Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 3.0
load training data? True
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 30000
combinational training snr:  False
64
Training Model for 8,8 anew
Number of parameters : 149959
Did not find standard validation data
Need to save for: 1000
[0/30000] At 3 dB, Loss: 1.1629509, Train BER (3 dB) : 0.5315247, Valid BER: 0.4599609, Tgt BER: 0.4599609, Noiseless BER 0.4522400, Valid BLER : 0.9686279
BLERs of bitML: [0.97676, 0.9723500000000002, 0.96655, 0.95808, 0.94638, 0.93357, 0.91381, 0.88781, 0.85593, 0.80717, 0.7476, 0.67652, 0.5863, 0.48222000000000004, 0.37044999999999995, 0.2631, 0.17111, 0.09692999999999999, 0.047810000000000005, 0.01839, 0.005939999999999999, 0.00153, 0.00029, 3.0000000000000004e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9994400000000001, 0.99941, 0.9996000000000002, 0.99953, 0.9995, 0.9995399999999999, 0.9995400000000001, 0.99965, 0.9996700000000001, 0.99975, 0.9997199999999998, 0.99987, 0.9998900000000001, 0.9998999999999999, 0.9999499999999999, 0.99998, 0.9999799999999999, 0.9999599999999998, 0.9999899999999999, 0.99998, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 145.34898114204407 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 128
Validation SNR : None
Train SNR : 3.0
load training data? False
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 20000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -9.0, -8.0, -7.0, -6.0, -5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
BERs of Xformer: [0.48174625337123866, 0.4778299987316132, 0.4740100026130676, 0.46960625052452093, 0.4633625000715256, 0.4576887518167495, 0.4520137518644333, 0.4427612483501434, 0.43479499816894535, 0.42424249947071074, 0.41551500558853144, 0.40589250028133395, 0.395842495560646, 0.38640375137329097, 0.378354999423027, 0.3712924987077713, 0.365607500076294, 0.36100374460220336, 0.3582162499427795, 0.3562537461519241, 0.3554787516593933, 0.3551950007677078, 0.35508999526500695, 0.35507624745368954, 0.35507749617099765, 0.3550762474536896, 0.3550762474536896, 0.3550762474536896, 0.3550762474536896, 0.3550762474536896, 0.3550762474536896]
BERs of SC decoding: [0.47252874672412876, 0.4669625014066696, 0.4610474973917008, 0.45418000519275664, 0.44327499866485603, 0.43301374912261964, 0.4210087537765503, 0.4021287530660629, 0.382826253771782, 0.3555325031280518, 0.32713874578475954, 0.2918075025081635, 0.24871874898672103, 0.20434000194072727, 0.15636374801397326, 0.1109825000166893, 0.07283500060439109, 0.040593750029802325, 0.020115000009536744, 0.008062500040978193, 0.0025725000072270633, 0.000621250001131557, 0.00010875000289161106, 7.499999810534064e-06, 4.999999873689376e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.47252874672412876, 0.4669625014066696, 0.4610474973917008, 0.45418000519275664, 0.44327499866485603, 0.43301374912261964, 0.4210087537765503, 0.4021287530660629, 0.382826253771782, 0.3555325031280518, 0.32713874578475954, 0.2918075025081635, 0.24871874898672103, 0.20434000194072727, 0.15636374801397326, 0.1109825000166893, 0.07283500060439109, 0.040593750029802325, 0.020115000009536744, 0.008062500040978193, 0.0025725000072270633, 0.000621250001131557, 0.00010875000289161106, 7.499999810534064e-06, 4.999999873689376e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.47252874672412876, 0.4669625014066696, 0.4610474973917008, 0.45418000519275664, 0.44327499866485603, 0.43301374912261964, 0.42100625336170194, 0.4021287530660629, 0.382826253771782, 0.3555325031280518, 0.32713874578475954, 0.2918075025081635, 0.24871874898672103, 0.20434000194072727, 0.15636374801397326, 0.1109825000166893, 0.07283500060439109, 0.040593750029802325, 0.020115000009536744, 0.008062500040978193, 0.0025725000072270633, 0.000621250001131557, 0.00010875000289161106, 7.499999810534064e-06, 4.999999873689376e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.97662, 0.9721799999999999, 0.9666399999999999, 0.9587399999999999, 0.94734, 0.9323799999999999, 0.91372, 0.88727, 0.8548800000000001, 0.8077599999999999, 0.75073, 0.6773, 0.5812299999999999, 0.48262, 0.3706399999999999, 0.26309, 0.17121, 0.09608999999999998, 0.04677, 0.01886, 0.0059499999999999996, 0.0014100000000000002, 0.00026, 2e-05, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.47253000140190127, 0.46696999967098235, 0.46107999980449677, 0.45420124530792244, 0.4432550042867661, 0.43301500380039215, 0.42100875079631805, 0.4021375000476837, 0.3828262567520142, 0.35552625060081483, 0.32713624835014343, 0.2918062508106232, 0.24871749579906463, 0.20434000194072727, 0.15636374801397326, 0.1109825000166893, 0.07283500060439109, 0.040593750029802325, 0.020115000009536744, 0.008062500040978193, 0.0025725000072270633, 0.000621250001131557, 0.00010875000289161106, 7.499999810534064e-06, 4.999999873689376e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9766400000000001, 0.9721999999999998, 0.96664, 0.95876, 0.9473699999999999, 0.93238, 0.91372, 0.88729, 0.8548900000000001, 0.8077799999999999, 0.75073, 0.6773, 0.5812299999999999, 0.48262, 0.3706399999999999, 0.26309, 0.17121, 0.09608999999999998, 0.04677, 0.01886, 0.0059499999999999996, 0.0014100000000000002, 0.00026, 2e-05, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9992900000000001, 0.99944, 0.9994500000000001, 0.99944, 0.9993999999999998, 0.9994700000000001, 0.99959, 0.9995200000000001, 0.9996, 0.9996500000000001, 0.99978, 0.9997900000000001, 0.99989, 0.9998600000000001, 0.99995, 0.99995, 0.9999899999999999, 0.9999999999999999, 0.99998, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 146.10025787353516 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 128
Validation SNR : None
Train SNR : 3.0
load training data? False
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 21000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -9.0, -8.0, -7.0, -6.0, -5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
BERs of Xformer: [0.4814287513494492, 0.47870000302791593, 0.4746512532234192, 0.4690062493085862, 0.4630987524986267, 0.4575975060462952, 0.4497487485408783, 0.4415625035762787, 0.43291999995708463, 0.423648750782013, 0.41173500120639805, 0.401782500743866, 0.3918162494897842, 0.37896249890327455, 0.3690162539482117, 0.36017749905586244, 0.35399875044822693, 0.34762875139713284, 0.34415375292301176, 0.3424062490463257, 0.34136624634265894, 0.3409512549638748, 0.3409162521362305, 0.34087500274181365, 0.3408737540245056, 0.3408737540245056, 0.3408737540245056, 0.3408737540245056, 0.3408737540245056, 0.3408737540245056, 0.3408737540245056]
BERs of SC decoding: [0.4721850037574768, 0.4673362493515014, 0.46112999916076663, 0.4524275034666061, 0.4435875028371811, 0.43335500359535223, 0.418804994225502, 0.40157875120639797, 0.38184499740600575, 0.35744499862194057, 0.3262199997901917, 0.29149249792099, 0.24979749768972398, 0.2030575007200241, 0.1558737501502037, 0.11068749949336051, 0.0726787507534027, 0.0401724997907877, 0.01962625011801719, 0.008096249867230653, 0.0025737499934621153, 0.0006237500114366412, 0.00015375000039057342, 2.499999936844688e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4721850037574768, 0.4673362493515014, 0.46112999916076663, 0.4524275034666061, 0.4435875028371811, 0.43335500359535223, 0.418804994225502, 0.40157875120639797, 0.38184499740600575, 0.35744499862194057, 0.3262199997901917, 0.29149249792099, 0.24979749768972398, 0.2030575007200241, 0.1558737501502037, 0.11068749949336051, 0.0726787507534027, 0.0401724997907877, 0.01962625011801719, 0.008096249867230653, 0.0025737499934621153, 0.0006237500114366412, 0.00015375000039057342, 2.499999936844688e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4721850037574768, 0.4673337489366531, 0.46112999916076663, 0.4524275034666061, 0.4435875028371811, 0.43335500359535223, 0.418804994225502, 0.40157875120639797, 0.38184499740600575, 0.35744499862194057, 0.3262199997901917, 0.29149249792099, 0.24979749768972398, 0.2030575007200241, 0.1558737501502037, 0.11068749949336051, 0.0726787507534027, 0.0401724997907877, 0.01962625011801719, 0.008096249867230653, 0.0025737499934621153, 0.0006237500114366412, 0.00015375000039057342, 2.499999936844688e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9766199999999999, 0.9723299999999999, 0.9657, 0.95764, 0.9480599999999999, 0.93297, 0.9135300000000001, 0.8878599999999999, 0.8542099999999999, 0.80808, 0.7505, 0.6768, 0.5825400000000001, 0.48083, 0.37104, 0.2643, 0.17221999999999996, 0.09548999999999999, 0.04714, 0.018920000000000003, 0.005960000000000001, 0.00155, 0.00031999999999999997, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.47218000292778023, 0.46732874810695646, 0.4611624985933304, 0.4524337500333786, 0.44361624419689183, 0.43335624933242806, 0.41879374980926515, 0.4015762478113175, 0.3818450003862381, 0.3574474990367889, 0.3262199997901917, 0.29149249792099, 0.249798746407032, 0.203057499229908, 0.15586874932050704, 0.11068749949336051, 0.07268000021576881, 0.0401724997907877, 0.01962625011801719, 0.008096249867230653, 0.0025737499934621153, 0.0006237500114366412, 0.00015375000039057342, 2.499999936844688e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.97659, 0.9723499999999999, 0.9657499999999999, 0.95762, 0.9480500000000001, 0.9329799999999999, 0.9135399999999999, 0.8878499999999999, 0.8542099999999999, 0.80808, 0.7505, 0.67681, 0.5825400000000001, 0.48083, 0.37102999999999997, 0.2643, 0.17222999999999997, 0.09548999999999999, 0.04714, 0.018920000000000003, 0.005960000000000001, 0.00155, 0.00031999999999999997, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9995900000000001, 0.9995499999999999, 0.99968, 0.99958, 0.9995300000000001, 0.99963, 0.9997499999999999, 0.99974, 0.9997900000000001, 0.9998199999999999, 0.99985, 0.99987, 0.99982, 0.9999399999999999, 0.9999199999999999, 0.9999399999999999, 0.9999899999999998, 0.9999899999999998, 0.9999799999999999, 0.9999899999999998, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 145.5218484401703 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 128
Validation SNR : None
Train SNR : 3.0
load training data? False
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 22000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -9.0, -8.0, -7.0, -6.0, -5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
BERs of Xformer: [0.481282502412796, 0.4780974954366684, 0.4748512476682663, 0.4686824977397918, 0.46483624577522276, 0.45760250091552734, 0.4503025054931641, 0.44281750023365024, 0.4328662514686584, 0.4246125012636184, 0.41421000063419344, 0.40182250142097475, 0.3925612509250641, 0.38235875368118283, 0.37400249838829036, 0.3657212495803833, 0.35930249691009525, 0.3537225008010864, 0.35044624805450436, 0.34872125089168554, 0.3478275030851364, 0.3474924981594086, 0.3474500000476837, 0.347452500462532, 0.3474500000476837, 0.3474500000476837, 0.3474500000476837, 0.3474500000476837, 0.3474500000476837, 0.3474500000476837, 0.3474500000476837]
BERs of SC decoding: [0.47239875197410586, 0.46753124892711634, 0.46215375065803527, 0.4535837531089783, 0.44580000340938564, 0.43255124688148505, 0.41875500380992886, 0.40289624631404874, 0.3810449987649918, 0.3564375013113022, 0.3261274993419647, 0.28838250041007996, 0.24881375133991246, 0.20363750010728834, 0.15649625211954118, 0.11178874894976616, 0.07209874987602233, 0.03965625017881394, 0.01995499990880489, 0.007996249943971634, 0.0027312500169500713, 0.0006624999979976564, 0.00010624999940773706, 2.500000045984052e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.47239875197410586, 0.46753124892711634, 0.46215375065803527, 0.4535837531089783, 0.44580000340938564, 0.43255124688148505, 0.41875500380992886, 0.40289624631404874, 0.3810449987649918, 0.3564375013113022, 0.3261274993419647, 0.28838250041007996, 0.24881375133991246, 0.20363750010728834, 0.15649625211954118, 0.11178874894976616, 0.07209874987602233, 0.03965625017881394, 0.01995499990880489, 0.007996249943971634, 0.0027312500169500713, 0.0006624999979976564, 0.00010624999940773706, 2.500000045984052e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.47239875197410586, 0.46753124892711634, 0.46215375065803527, 0.4535837531089783, 0.44580000340938564, 0.43255124688148505, 0.41875500380992886, 0.40289624631404874, 0.3810449987649918, 0.3564375013113022, 0.3261274993419647, 0.28838250041007996, 0.24881375133991246, 0.20363750010728834, 0.15649625211954118, 0.11178874894976616, 0.07209874987602233, 0.03965625017881394, 0.01995499990880489, 0.007996249943971634, 0.0027312500169500713, 0.0006624999979976564, 0.00010624999940773706, 2.500000045984052e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9770099999999999, 0.9722200000000001, 0.96564, 0.95875, 0.9473400000000001, 0.9323499999999998, 0.9127500000000001, 0.88844, 0.85354, 0.8067700000000001, 0.74832, 0.6738199999999999, 0.58399, 0.48225999999999997, 0.37054, 0.26534, 0.16961, 0.09368000000000001, 0.0475, 0.018930000000000002, 0.006489999999999999, 0.00168, 0.00029, 6.000000000000001e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4724062502384186, 0.4674675017595291, 0.4621200084686279, 0.45360500216484073, 0.4458012461662292, 0.43254374861717226, 0.41874624788761133, 0.40290500223636627, 0.38104125261306765, 0.35644125044345853, 0.32612999677658083, 0.28838250041007996, 0.2488150000572205, 0.20363750010728834, 0.15649625211954118, 0.11178874894976616, 0.07209874987602233, 0.03965625017881394, 0.01995499990880489, 0.007996249943971634, 0.0027312500169500713, 0.0006624999979976564, 0.00010624999940773706, 2.500000045984052e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9770500000000001, 0.9722000000000001, 0.96575, 0.95875, 0.9473500000000001, 0.93231, 0.9127500000000001, 0.88844, 0.85354, 0.8067700000000001, 0.74834, 0.6738199999999999, 0.58399, 0.48225999999999997, 0.37054, 0.26534, 0.16961, 0.09368000000000001, 0.0475, 0.018930000000000002, 0.006489999999999999, 0.00168, 0.00029, 6.000000000000001e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9993499999999998, 0.9994799999999998, 0.99943, 0.99918, 0.99925, 0.9994399999999999, 0.99942, 0.9995600000000002, 0.9996400000000001, 0.9996200000000001, 0.99975, 0.99973, 0.9998499999999998, 0.99994, 0.99985, 0.99992, 0.9999399999999999, 0.9999299999999999, 0.9999499999999999, 0.9999999999999999, 0.9999899999999998, 0.9999899999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 146.0463891029358 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 128
Validation SNR : None
Train SNR : 3.0
load training data? False
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 23000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -9.0, -8.0, -7.0, -6.0, -5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
BERs of Xformer: [0.4806637495756149, 0.4787587493658066, 0.47445999979972836, 0.4689437478780746, 0.46365000605583195, 0.4582499980926514, 0.45145249962806705, 0.44387750327587133, 0.4358762472867965, 0.42643249928951266, 0.41648124456405644, 0.40702124834060666, 0.39794375002384186, 0.38944999873638153, 0.3812875002622605, 0.37503875195980074, 0.3693387448787689, 0.3652474999427796, 0.36321625113487244, 0.36149124801158905, 0.36092000007629393, 0.3606437474489212, 0.3605625003576278, 0.3605474978685379, 0.3605487495660782, 0.3605487495660782, 0.3605487495660782, 0.3605487495660782, 0.3605487495660782, 0.3605487495660782, 0.3605487495660782]
BERs of SC decoding: [0.4717750012874603, 0.467795005440712, 0.4611000031232834, 0.45174250006675726, 0.4439687490463256, 0.43286249935626986, 0.4189787477254867, 0.40253000259399413, 0.3817650020122528, 0.3563237518072128, 0.3261200040578842, 0.28988999724388126, 0.2492787480354309, 0.20393750220537185, 0.15741250216960906, 0.11197250038385391, 0.07160500064492226, 0.04001499973237514, 0.02003624998033047, 0.00809000008739531, 0.002791249984875321, 0.0007062500051688402, 0.00010375000010753865, 1.249999968422344e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4717750012874603, 0.467795005440712, 0.4611000031232834, 0.45174250006675726, 0.4439687490463256, 0.43286249935626986, 0.4189787477254867, 0.40253000259399413, 0.3817650020122528, 0.3563237518072128, 0.3261200040578842, 0.28988999724388126, 0.2492787480354309, 0.20393750220537185, 0.15741250216960906, 0.11197250038385391, 0.07160500064492226, 0.04001499973237514, 0.02003624998033047, 0.00809000008739531, 0.002791249984875321, 0.0007062500051688402, 0.00010375000010753865, 1.249999968422344e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4717750012874603, 0.467795005440712, 0.4611000031232834, 0.45174250006675726, 0.4439687490463256, 0.43286249935626986, 0.4189787477254867, 0.40253000259399413, 0.3817650020122528, 0.3563237518072128, 0.3261200040578842, 0.28988999724388126, 0.2492787480354309, 0.20393750220537185, 0.15741250216960906, 0.11197250038385391, 0.07160500064492226, 0.04001499973237514, 0.02003624998033047, 0.00809000008739531, 0.002791249984875321, 0.0007062500051688402, 0.00010375000010753865, 1.249999968422344e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9774200000000001, 0.97304, 0.96692, 0.9567900000000001, 0.94724, 0.93317, 0.91354, 0.88843, 0.8527399999999999, 0.8081300000000001, 0.74966, 0.67361, 0.58554, 0.48221, 0.37474, 0.26609, 0.17077, 0.09559, 0.047099999999999996, 0.01917, 0.006679999999999999, 0.00168, 0.00030000000000000003, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4718062490224838, 0.46781250536441804, 0.4611237466335297, 0.4517425000667572, 0.4439899981021881, 0.4328925013542176, 0.41897999644279477, 0.4025212496519089, 0.38176999986171717, 0.35632250607013694, 0.3261237502098084, 0.2898887485265732, 0.2492787480354309, 0.20393750220537185, 0.15741250216960906, 0.11197250038385391, 0.07160500064492226, 0.04001499973237514, 0.02003624998033047, 0.00809000008739531, 0.002791249984875321, 0.0007062500051688402, 0.00010375000010753865, 1.249999968422344e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.97746, 0.9730900000000001, 0.9669300000000001, 0.9568300000000001, 0.9472600000000001, 0.93319, 0.91354, 0.8884400000000001, 0.85277, 0.8081300000000001, 0.74966, 0.67361, 0.58554, 0.48221, 0.37474, 0.26609, 0.17077, 0.09559, 0.047099999999999996, 0.01917, 0.006679999999999999, 0.00168, 0.00030000000000000003, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.99908, 0.9991399999999999, 0.9991899999999999, 0.9992800000000001, 0.9991300000000001, 0.99935, 0.99933, 0.99931, 0.9994800000000001, 0.99948, 0.9996200000000001, 0.9997499999999999, 0.9998699999999998, 0.9998199999999999, 0.99994, 0.99993, 0.9999399999999998, 0.9999799999999999, 0.9999699999999999, 0.9999899999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 145.35184240341187 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 128
Validation SNR : None
Train SNR : 3.0
load training data? False
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 24000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -9.0, -8.0, -7.0, -6.0, -5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
BERs of Xformer: [0.48071624934673307, 0.4795599937438964, 0.4750575006008148, 0.46896999776363374, 0.4630774945020676, 0.4566125005483627, 0.4498175024986267, 0.4432162463665008, 0.4333225041627884, 0.4243637502193451, 0.4139937490224838, 0.4015024989843369, 0.3919399976730346, 0.3811574965715408, 0.37141125202178954, 0.3624074965715408, 0.3551712483167649, 0.3502562463283539, 0.3464275002479553, 0.34480499923229213, 0.3438050031661987, 0.3435324937105179, 0.3434112548828125, 0.3433712512254715, 0.3433662474155426, 0.3433662474155426, 0.3433662474155426, 0.3433662474155426, 0.3433662474155426, 0.3433662474155426, 0.3433662474155426]
BERs of SC decoding: [0.47132249772548684, 0.4690274953842163, 0.461362498998642, 0.4532687485218049, 0.4436450004577636, 0.43242624998092644, 0.41884999871253964, 0.4030525028705596, 0.38243624866008763, 0.35624374747276305, 0.3262287497520447, 0.28898500502109525, 0.24949874877929687, 0.2030037507414818, 0.15602875202894212, 0.11082625091075897, 0.07155749946832658, 0.040383749455213544, 0.019525000080466273, 0.00797500000335276, 0.0026349999941885477, 0.0007100000046193599, 0.00015750000202388036, 1.5000000166764948e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.47132249772548684, 0.4690274953842163, 0.461362498998642, 0.4532687485218049, 0.4436450004577636, 0.43242624998092644, 0.41884999871253964, 0.4030525028705596, 0.38243624866008763, 0.35624374747276305, 0.3262287497520447, 0.28898500502109525, 0.24949874877929687, 0.2030037507414818, 0.15602875202894212, 0.11082625091075897, 0.07155749946832658, 0.040383749455213544, 0.019525000080466273, 0.00797500000335276, 0.0026349999941885477, 0.0007100000046193599, 0.00015750000202388036, 1.5000000166764948e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.47132249772548684, 0.4690274953842163, 0.461362498998642, 0.4532687485218049, 0.4436450004577636, 0.43242624998092644, 0.41884999871253964, 0.4030525028705596, 0.38243624866008763, 0.35624374747276305, 0.3262287497520447, 0.28898500502109525, 0.24949874877929687, 0.2030037507414818, 0.15602875202894212, 0.11082625091075897, 0.07155749946832658, 0.040383749455213544, 0.019525000080466273, 0.00797500000335276, 0.0026349999941885477, 0.0007100000046193599, 0.00015750000202388036, 1.5000000166764948e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.97651, 0.97275, 0.9655600000000001, 0.9580600000000001, 0.94769, 0.9337599999999999, 0.9143399999999999, 0.88856, 0.85529, 0.80667, 0.7478899999999999, 0.6725699999999999, 0.5843900000000001, 0.47875000000000006, 0.37013, 0.26342, 0.17051999999999998, 0.09578, 0.047060000000000005, 0.01885, 0.00635, 0.0015599999999999998, 0.00035999999999999997, 4e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4713437527418136, 0.4690324962139129, 0.4614199995994568, 0.45327749550342566, 0.44362624883651736, 0.43241999745368964, 0.4188674986362457, 0.4030412584543228, 0.3824274986982346, 0.35624499619007105, 0.3262312531471253, 0.2889862537384033, 0.24950125068426132, 0.20300500094890597, 0.15602875202894212, 0.11082625091075897, 0.07155749946832658, 0.040383749455213544, 0.019525000080466273, 0.00797500000335276, 0.0026349999941885477, 0.0007100000046193599, 0.00015750000202388036, 1.5000000166764948e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.97661, 0.9728, 0.9655900000000001, 0.95808, 0.94773, 0.9337599999999999, 0.9143399999999999, 0.88856, 0.85529, 0.80666, 0.7478999999999999, 0.6725699999999999, 0.5844, 0.47875000000000006, 0.37013, 0.26342, 0.17051999999999998, 0.09578, 0.047060000000000005, 0.01885, 0.00635, 0.0015599999999999998, 0.00035999999999999997, 4e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
