Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3537,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.87727, -0.36143, 0.50178, 1.20055, 0.7168, -2.17157, 0.5229, 0.28677]","[0.9249, 1.04929, 1.05721, 1.04294, -1.067, -1.0444, 1.04501, 1.05777]"
3538,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.20692, 0.33941, -0.7905, 0.4469, 1.12364, -0.84709, -1.2266, -1.37357]","[1.11857, 1.04788, -1.04779, -1.06302, -1.05188, 1.04018, 1.05257, -1.0307]"
3539,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.22654, -1.40099, -0.70628, -1.0076, 1.66831, -2.35377, -0.54367, 2.65013]","[0.29073, -1.07675, -1.04271, -1.05845, 1.05877, -1.04378, -1.04115, 1.05713]"
3540,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.60846, 0.04117, -1.73416, -1.66323, -0.89828, -1.96389, 0.56311, 2.16043]","[-1.13462, 1.06141, 1.03815, -1.04512, 1.05058, -1.05021, 1.05807, 1.05545]"
3541,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.6395, 0.68695, -0.34679, -1.81201, 0.80361, 0.9684, 0.73847, 1.1253]","[0.83488, -1.0871, 1.03563, -1.04173, 1.04884, 1.05135, 1.05432, 1.05316]"
3542,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1.26676, 1.03971, -1.20624, 0.18729, 0.47437, -0.40223, 0.87916, -1.10609]","[-1.12452, 1.05491, 1.05632, -1.06677, 1.06329, 1.05306, -1.05295, -1.05622]"
3543,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[2.08139, 1.27161, 1.65627, 1.63317, 1.50584, 1.34801, 0.8467, 2.32995]","[-1.09144, -0.31536, -0.47854, 0.57725, -0.83894, -0.70513, 0.84587, 1.02278]"
3544,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.79918, 0.624, -2.27607, -1.72552, -0.49917, -0.4439, 0.95167, 1.77652]","[-1.13461, 1.06141, 1.03815, -1.04513, 1.05058, -1.05021, 1.05806, 1.05544]"
3545,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-0.67293, -0.63121, 1.42548, -0.02291, -0.76208, -0.15644, 0.36601, -0.09791]","[1.10146, 1.08205, 1.07086, 1.06311, -1.05312, 1.05757, -1.04294, -1.03802]"
3546,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0.53281, -1.65861, 1.12369, -1.11325, 0.92501, 0.22208, 1.26159, 0.8222]","[1.07857, 1.04604, -1.05908, -1.04309, 1.04769, 1.04872, 1.05226, 1.05388]"
3547,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.72227, 0.60605, 1.73525, -0.30937, -1.15431, 1.10879, -0.43866, -2.15025]","[-1.0809, 1.05556, -1.03151, 1.05637, -1.06497, -1.03615, 1.05471, -1.0508]"
3548,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[0.09629, 0.49846, 0.00792, 1.24743, -2.3438, -0.34186, -0.94158, 2.22788]","[-1.07229, -1.05345, -1.05361, 1.04694, -1.02932, -1.04482, -1.04923, 1.05248]"
3549,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.68289, -1.28665, -0.13129, 1.04986, 1.21768, 0.24373, -1.24068, -1.88815]","[-1.01096, 1.07754, -1.04331, -1.05418, 1.059, -1.04264, 1.0478, -1.04029]"
3550,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.36895, -0.78769, 1.53946, 1.06753, 0.26686, 0.70488, 1.27267, -0.0336]","[-0.73293, 1.07407, -1.05643, -1.04526, -1.05292, -1.05055, -1.04416, -1.03178]"
3551,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.37941, -1.2889, 0.83808, 1.07926, 0.28717, 0.49805, 1.67899, -2.09193]","[-0.73128, 1.07411, -1.05642, -1.04523, -1.05292, -1.05055, -1.04416, -1.03177]"
3552,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.49998, -1.43787, -0.83422, 1.70693, -1.15654, 1.50924, 1.81303, -0.04415]","[-1.06751, 1.0779, 1.06401, -1.05912, 1.05754, -1.04715, -1.05382, -1.04322]"
3553,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.94007, -1.51923, 0.9377, -0.47877, -0.73216, 1.58182, -0.06625, -0.74548]","[1.09766, -1.04487, -1.03461, 1.05954, -1.05397, -1.0365, 1.05951, -1.04043]"
3554,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.48322, 0.33009, -3.10788, -1.72106, -0.55532, -1.08261, -0.56487, -1.63457]","[-0.86365, -1.03437, 1.0609, 1.06179, 1.05936, 1.05716, 1.0581, -1.0467]"
3555,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1.99169, 1.04801, -0.22626, 0.08851, -0.03101, 1.46392, 0.73276, 0.59965]","[1.1247, 1.0644, -1.06299, 1.05493, -1.07239, 1.05807, 1.0537, 1.05982]"
3556,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.81233, 2.25803, -0.6732, -1.63599, -0.0047, -0.94773, -1.0711, 0.99036]","[-1.05089, 1.03509, -1.04184, -1.06115, -1.04755, -1.04714, -1.04446, 1.06231]"
3557,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[2.33526, -0.65337, -0.14635, -1.34672, -1.22897, -0.3314, -0.06323, 0.54953]","[-1.01601, -1.08012, -1.04056, -1.056, -1.04526, -1.04415, -1.03336, 1.06177]"
3558,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.633, 1.84168, 1.15499, 0.74053, -1.51503, 0.79187, -0.82383, 1.27009]","[-1.09203, 1.05171, -1.06034, 1.04899, 1.0385, 1.05064, -1.04589, 1.05867]"
3559,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1.76167, 1.67185, 1.23786, 1.77968, -0.9782, -0.93028, 0.81323, -1.57853]","[-1.13779, 1.06598, -1.0635, -1.06661, -1.03311, 1.03791, -1.04639, -1.04212]"
3560,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-0.12588, -1.48523, 0.23434, -0.19091, 1.09867, -0.29979, 1.21249, 1.2799]","[1.10604, -1.0807, -1.08391, -1.03911, -1.06014, -1.04342, 1.04734, 1.05364]"
3561,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0]","[-1.05621, 0.21721, 0.3518, 0.57671, -0.00225, -0.36813, -1.85441, 0.28759]","[1.08531, -1.05073, -1.04501, 1.0506, -1.03944, -1.04821, -1.04777, 1.05505]"
3562,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.01554, -1.92232, -0.79834, 0.82092, 0.32384, -1.30801, 1.33747, 1.07461]","[0.74251, 1.05575, -1.06158, 1.04641, -1.05599, -1.0405, 1.04548, 1.05213]"
3563,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-0.091, -0.73952, -1.05681, 0.37993, 1.16248, -1.25449, -0.31026, 1.42267]","[-1.11771, 1.05309, 1.04825, 1.04733, 1.06623, -1.04497, -1.04764, 1.04643]"
3564,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.93059, 2.17382, -0.06301, -1.41639, 0.27652, -0.83714, -1.68672, -1.12808]","[1.09134, -1.05725, 1.07028, 1.06776, -1.06089, 1.05911, 1.06349, -1.0553]"
3565,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.52156, -0.25589, -0.67094, -1.4984, 1.32425, 1.02379, 1.27498, 0.34004]","[1.07589, 1.03371, 1.0304, -1.04626, 1.05452, 1.05371, 1.0544, 1.05249]"
3566,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-0.18007, -2.08015, -2.11614, 0.18164, 0.42087, -0.01385, -1.57854, 1.44272]","[-1.11765, 1.05322, 1.04819, 1.0473, 1.06629, -1.04495, -1.04767, 1.04631]"
3567,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.87951, -1.44087, 0.40542, -0.00285, -1.17202, -0.17792, 0.78844, 0.75753]","[1.00889, -1.07545, -1.08316, -1.04564, 1.04804, -1.0488, 1.0543, 1.05095]"
3568,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1.00848, 1.06831, -0.11303, -0.49757, -1.07078, 0.59779, 0.80278, -0.2797]","[1.11889, 1.06584, -1.03265, 1.04307, 1.05862, -1.0421, -1.04716, -1.03688]"
3569,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[0.82387, -1.58783, 0.30681, -0.15431, -1.11448, -0.22695, -1.38354, 0.96721]","[-1.12342, -1.08082, 1.06147, -1.05989, -1.04564, -1.04653, -1.04281, 1.06142]"
3570,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.34598, 1.15943, -1.54593, -0.71366, -0.30734, -1.24707, -1.05099, 2.21107]","[1.06754, 1.02187, -1.03978, -1.05642, -1.0458, -1.04551, -1.03847, 1.06145]"
3571,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.24299, 2.05089, 0.56357, -1.14728, 0.55584, -2.11154, -0.71241, 1.57203]","[1.00927, 1.0743, 1.06901, -1.04852, 1.06155, -1.04413, -1.0476, 1.05031]"
3572,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.18019, 1.23784, 0.93859, -1.14248, -1.1802, 2.39169, -1.82657, -0.7341]","[0.70821, 1.0541, -1.03409, 1.05503, -1.06143, -1.03358, 1.05515, -1.04366]"
3573,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.41846, -0.76348, -1.92161, 0.30326, 1.75782, 2.42353, -0.85281, 2.16442]","[-1.02437, -1.08326, 1.0521, 1.04567, -1.05886, 1.04692, -1.04087, 1.05518]"
3574,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.31854, 1.70294, -0.81317, 1.16566, 1.96236, -1.55601, -0.64974, -1.31673]","[0.57642, 1.042, -1.0444, -1.06448, -1.05825, 1.03784, 1.04994, -1.03871]"
3575,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.50218, -1.03537, 1.14992, -0.62123, 1.15658, -0.60871, -1.19975, 1.60678]","[-1.10191, -1.08352, 1.06815, -1.05626, 1.06471, -1.04424, -1.04706, 1.05242]"
3576,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.73632, -0.59496, -1.44909, -1.27067, 0.83978, 1.35925, 1.01516, -2.81566]","[1.10723, -1.0539, -1.02818, 1.04229, -1.0417, -1.04059, -1.05186, -1.04346]"
3577,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0]","[-1.46143, 0.50594, 1.67964, 0.17271, 2.0491, 1.10577, -0.65847, 0.50123]","[1.14706, 1.04226, -1.05151, 1.05344, -1.07071, 1.04874, -1.0476, 1.05973]"
3578,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.21468, -1.18712, 0.17517, 1.87463, -1.32916, 0.67703, -0.98603, -1.17828]","[-1.14843, 1.07494, 1.06921, -1.04882, -1.05115, -1.03809, 1.05216, -1.03258]"
3579,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.86104, 0.09162, -1.17551, 1.58688, -0.2968, -1.53207, 1.48659, -1.06454]","[-1.1275, 1.0529, 1.04783, -1.05748, -1.04475, 1.04126, -1.0431, -1.04283]"
3580,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.73947, 0.49943, 0.27498, -0.08216, 0.26616, -2.23134, -0.43043, 0.48686]","[1.08911, 1.06856, 1.06895, -1.05331, 1.0643, -1.0457, -1.04775, 1.04938]"
3581,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.74941, -0.8473, -0.31885, 1.3741, 0.52416, 0.70081, 0.64425, 0.50228]","[-0.96225, -1.0372, -1.04202, 1.04923, 1.04763, 1.05069, 1.05257, 1.05777]"
3582,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.08069, -0.84853, -1.25295, 1.30351, 0.36634, 0.4062, 0.30176, -1.82579]","[1.09228, 1.06763, 1.05828, -1.04653, -1.05767, -1.05668, -1.03952, -1.05213]"
3583,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.47461, -1.52308, 1.28961, -2.45741, 1.09019, -0.83086, -0.41441, 0.43918]","[1.07959, -1.08406, 1.06795, -1.05662, 1.06536, -1.04524, -1.04647, 1.05075]"
3584,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.00665, 1.24441, 0.37675, -1.88154, -0.64138, 1.34082, 1.08833, 1.43536]","[-0.72428, -1.05037, -1.05896, -1.03814, -1.08267, 1.05262, 1.04993, 1.05174]"
3585,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.16373, 0.80435, 1.73962, -1.7965, 1.26701, 1.40201, 1.2633, -2.00499]","[-0.758, 1.06564, 1.05693, 1.05808, -1.05678, -1.0547, -1.05139, -1.04514]"
3586,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[-0.65988, -0.18486, 0.64255, 1.42481, -1.08918, 0.25901, 2.11736, 1.54276]","[-1.12592, -1.08392, 1.04007, 1.05641, -1.0703, 1.05909, 1.0553, 1.05741]"
3587,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.46565, 0.50257, -1.69174, 1.01106, -0.38799, -0.57731, -1.80705, -0.10514]","[1.11826, 1.02683, -1.05986, -1.04475, 1.04049, 1.03737, 1.05509, -1.04761]"
3588,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.11442, -2.04567, 2.07308, 0.88829, 1.79827, -0.79186, 0.16607, 1.77299]","[0.92481, 1.04929, 1.0572, 1.04294, -1.067, -1.0444, 1.04501, 1.05777]"
3589,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[2.13751, 1.07407, -1.14525, 1.05064, 2.45081, 0.41473, -0.30681, -1.71742]","[-1.09024, -1.06561, -1.06984, -1.04572, 1.06315, -1.04746, 1.05855, -1.03962]"
3590,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.0068, -0.6866, -0.68921, -2.30227, 1.24315, -0.85087, -1.14435, 1.58881]","[1.01622, -1.07964, -1.03988, -1.05327, 1.05451, -1.04212, -1.03418, 1.05718]"
3591,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.35192, 1.07841, -0.78741, -1.58916, -0.64437, -0.40469, 1.77664, 0.6299]","[-1.13461, 1.06141, 1.03815, -1.04513, 1.05058, -1.05021, 1.05806, 1.05544]"
3592,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.89937, 0.50851, -1.46277, -0.21393, 1.06467, 1.13466, 2.30342, 0.63971]","[0.83495, -1.08711, 1.03563, -1.04173, 1.04884, 1.05135, 1.05432, 1.05316]"
3593,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.28588, 0.74849, -1.46759, -1.69925, 1.8528, -1.04526, 1.77664, -1.57553]","[-0.96049, -1.06659, -1.0286, 1.04976, 1.06498, 1.04755, -1.04562, -1.0473]"
3594,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.08645, 1.81933, 0.96525, 0.05364, 1.03961, 1.19836, 0.4694, 1.82425]","[-1.06869, 1.07669, 1.07252, 1.05126, 1.0658, 1.05825, 1.05587, 1.06428]"
3595,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-1.61283, 0.31356, -1.79909, 0.04714, -0.88312, 0.90718, 1.19893, 1.38428]","[-1.10849, 1.0556, -1.06234, 1.05339, -1.06531, 1.05766, 1.05431, 1.05462]"
3596,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.84078, -1.51394, 2.0734, 2.75908, -1.08535, 2.85141, 2.31472, -0.81873]","[1.08776, 1.06946, -1.06101, -1.05489, 1.04623, -1.06014, -1.05386, -1.04348]"
3597,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.60967, -0.01593, 2.02145, -1.3361, 1.03114, 1.37372, 0.08656, 2.47201]","[0.80661, 1.04248, -1.05742, -1.04282, 1.05453, 1.05444, 1.05542, 1.05283]"
3598,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0.67815, -0.53771, -0.10251, -1.3139, -1.34862, 0.32032, -0.535, -1.0564]","[1.08737, -1.05058, 1.05799, 1.05476, -1.05142, -1.0391, 1.05873, -1.04743]"
3599,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.03374, -0.16012, -0.9114, 1.33397, -0.78404, -1.28082, -0.83055, 0.28681]","[0.88915, 1.04375, 1.04728, 1.03788, -1.04449, -1.04421, -1.03943, 1.05063]"
3600,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.62655, -0.24626, -0.79168, 0.62377, 0.79068, 1.17126, -2.76578, -0.3991]","[-1.01097, 1.07754, -1.04331, -1.05418, 1.059, -1.04264, 1.0478, -1.04029]"
3601,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.01119, -0.12068, 0.57197, 0.24963, 0.17007, 0.69669, 0.9583, 1.03504]","[-0.96819, -1.06314, 1.05776, 1.04978, 1.05696, 1.05468, 1.05344, 1.05557]"
3602,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-1.51071, -1.95309, 2.27362, 1.63339, 0.4678, 1.69028, -0.19263, -0.50517]","[1.13435, 1.07219, 1.06701, -1.04599, 1.06179, -1.04572, 1.05218, -1.03247]"
3603,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0.17482, -0.70753, 0.00367, 0.58276, -0.27388, 1.06267, 0.44074, -1.28748]","[-1.0511, 1.06638, -1.05576, -1.05824, 1.04419, -1.06049, -1.04826, -1.04398]"
3604,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0.04983, -2.33185, -0.01077, -2.14844, -0.09133, 1.54742, -0.99229, -1.02564]","[1.08717, -1.05059, 1.05787, 1.05476, -1.05143, -1.03905, 1.05874, -1.04725]"
