Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3950,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.43829, 0.19121, -0.79472, -0.55742, 1.94618, -1.66695, 1.81339, -1.90207]","[1.05808, -1.04579, -1.04248, 1.04972, 1.06002, 1.051, -1.04108, -1.04277]"
3951,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.30995, 0.47599, 0.80957, 1.80925, 1.74757, 0.4568, 0.14863, 0.62415]","[-1.05877, -0.82954, -0.42662, 0.15173, -0.99247, 0.14806, 0.48253, 0.96434]"
3952,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-0.87765, 0.84188, 0.03593, -2.0807, -2.46624, 1.87918, 2.03652, 2.52087]","[-1.06329, -1.05402, -1.05286, -1.04653, -1.05664, 1.04806, 1.04766, 1.04763]"
3953,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[-1.28138, -0.97741, 0.68538, 1.17999, -0.35849, -0.48764, 1.43302, -2.06198]","[-1.04655, -1.0456, -1.04263, -1.04424, -1.04555, 1.0521, -1.04351, -1.04333]"
3954,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.33284, -1.28813, 2.43597, -1.86085, 1.10825, 2.27062, 0.63727, 1.58594]","[0.9026, 1.04231, -1.05087, -1.04644, 1.04451, 1.04891, 1.04885, 1.04807]"
3955,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.65767, 1.62533, 0.21614, -1.24335, -0.4398, 0.74433, -1.86621, -1.91021]","[-0.64392, 1.05399, -1.02543, 1.05096, -1.0456, -1.03751, 1.053, -1.04493]"
3956,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.58455, -0.26527, -0.15184, 1.92504, -0.43946, -0.5922, -0.11315, 0.14372]","[0.04328, 1.02807, 1.04076, 1.04178, -1.03211, -1.03298, -1.0351, 1.04976]"
3957,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[0.88166, -1.40395, 0.86942, 0.49592, 1.61131, -0.11327, -1.16785, 0.391]","[-1.04756, 1.04196, -1.04793, 1.04997, 1.05165, -1.04133, -1.0429, 1.05072]"
3958,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-1.69038, 0.3487, 1.32281, 1.85507, 2.0675, 1.32656, 0.51842, 1.65481]","[-1.06149, 1.03579, 1.03544, 1.03023, 1.03022, 1.03771, 1.03768, 1.04043]"
3959,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.22939, -0.15799, 0.7726, 0.86621, 2.1308, 1.17305, 0.84466, -1.39215]","[-0.97394, 1.04756, -1.04785, -1.04988, -1.04481, -1.04591, -1.04422, -1.0425]"
3960,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0.47503, -1.19362, -0.61072, 2.81787, -0.65394, 1.69341, 0.53817, -0.22079]","[1.06921, 1.05134, 1.05292, -1.04573, 1.05235, -1.04408, -1.04044, -1.04332]"
3961,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.97635, -0.95264, 1.40469, -1.68747, -1.44221, 2.26279, -0.57407, -2.09125]","[1.06308, -1.03494, -1.02511, 1.05456, -1.04435, -1.03809, 1.05486, -1.04314]"
3962,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.66811, 1.45962, -1.65338, -1.10133, -0.47838, -0.52914, -1.65837, -1.49688]","[-0.51153, -1.03725, 1.04904, 1.04997, 1.05029, 1.0515, 1.05313, -1.04233]"
3963,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.36859, 3.24453, -2.01193, 1.19724, 1.03994, 0.64986, 0.42391, 0.85229]","[0.89036, 1.03645, -1.06608, 1.04141, 1.03649, 1.0391, 1.03955, 1.04276]"
3964,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0.48827, 0.98273, -1.41728, 0.11443, -0.67761, -1.89576, -0.71635, 1.01279]","[1.06488, -1.03595, 1.04732, 1.05231, -1.04049, -1.03784, -1.04158, 1.05143]"
3965,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.60603, -1.25843, -1.57906, -2.7982, -0.20727, -1.21286, -1.36205, 1.65494]","[-0.72268, -1.06619, -1.04157, -1.04108, -1.04869, -1.04566, -1.04692, 1.04194]"
3966,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-2.42263, 0.40713, 0.14288, 0.76641, -0.68577, 0.19237, -0.64099, 1.60164]","[-1.05856, 1.04359, -1.04935, 1.0473, 1.04189, 1.04964, -1.04699, 1.04871]"
3967,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.17366, 1.21179, 1.51893, 1.18658, -0.8798, 1.30343, 0.98806, -2.42103]","[0.91342, -1.05951, -1.05407, -1.05665, 1.03688, -1.05255, -1.05115, -1.04944]"
3968,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.46045, -1.07832, 1.18253, -0.59058, 1.13065, -0.97255, 1.99564, 1.19876]","[-1.04586, -1.06021, -1.05437, -1.04326, -1.05426, -1.0429, 1.051, 1.05024]"
3969,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.02731, -1.8153, 1.67683, 0.86662, 0.17037, -2.00876, -0.83928, -0.85334]","[1.02515, -1.0511, 1.05954, -1.04469, -1.0428, 1.0488, 1.04914, -1.0457]"
3970,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.73777, -0.89943, -1.32118, 0.95525, 0.48362, -0.48103, 0.55347, 1.30739]","[-1.03819, 1.05622, -1.04861, 1.04503, -1.05341, -1.04193, 1.0497, 1.0497]"
3971,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.95676, -1.11474, -0.53492, 0.77504, 1.64774, -0.74551, -1.19288, 1.27277]","[1.05622, 1.05174, 1.04853, 1.05312, 1.0509, -1.03538, -1.04033, 1.05306]"
3972,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.58368, 0.29947, 0.41653, -1.40316, 1.00189, -0.53144, -0.59071, -1.14451]","[0.98716, -1.02787, -1.02257, 1.05402, -1.04295, 1.05095, 1.04728, -1.04541]"
3973,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.25807, -0.7981, -1.78265, -0.34629, 0.98278, 1.18587, 0.32617, 1.04566]","[1.03451, 1.04833, 1.04743, -1.04204, 1.04786, 1.05226, 1.05256, 1.05171]"
3974,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.65899, 0.46041, -1.36938, -0.97753, 1.55397, -0.91633, -0.6354, 1.272]","[1.05939, 1.05454, -1.04059, -1.0426, 1.04801, -1.03945, -1.04213, 1.0485]"
3975,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.41318, -0.4203, 0.65226, -1.12851, -1.30055, -0.83693, 0.3653, 2.03088]","[1.05544, -1.05402, -1.05461, -1.04103, 1.05257, -1.04213, 1.05273, 1.05023]"
3976,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.45902, 0.32368, 0.19043, -0.90186, -2.2586, 1.71923, 0.17619, -0.47251]","[-1.03467, 1.05062, 1.05184, 1.04677, 1.04739, -1.04515, -1.04852, -1.04825]"
3977,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[2.40765, 0.67908, -2.4491, -0.1625, -0.6492, -0.92571, -0.78574, -0.72172]","[-0.51149, -1.03725, 1.04904, 1.04997, 1.05029, 1.0515, 1.05313, -1.04233]"
3978,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-2.66661, 0.18172, -0.69675, -0.59629, -1.79159, -1.19382, -2.34125, 0.39889]","[1.03395, 1.0449, -1.03594, -1.04028, -1.03706, -1.03567, -1.03429, 1.04016]"
3979,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.54411, 2.10327, 1.2404, -1.1888, 1.6342, -2.21715, -0.34977, 1.33147]","[-0.78013, 1.05271, 1.05249, -1.04443, 1.04987, -1.04297, -1.04347, 1.04925]"
3980,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-1.39589, -0.75075, 1.01318, -0.49573, -1.00889, 1.61342, 0.24425, -1.20604]","[-1.04547, -1.03927, 1.05162, 1.05306, 1.05194, -1.0421, -1.04227, -1.04225]"
3981,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.50558, -0.08564, -0.67019, -0.66032, 0.73509, 0.16505, 0.42873, 1.70821]","[1.0345, 1.04833, 1.04743, -1.04204, 1.04786, 1.05226, 1.05256, 1.05171]"
3982,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-2.10145, 1.43709, -1.22141, 0.98952, 0.01861, -1.21316, -0.22385, -0.80073]","[1.01607, 1.04501, -1.05434, -1.04462, -1.0432, 1.04641, 1.04753, -1.04636]"
3983,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.20871, -1.95908, 2.30205, -1.13967, 0.298, -0.75122, -1.56763, 2.41018]","[-1.0496, -1.05222, 1.05134, -1.04195, 1.04835, -1.03866, -1.04088, 1.05051]"
3984,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[-0.7457, -1.74803, -0.42102, -0.93389, -0.11632, 1.04487, 2.28045, -1.84447]","[1.05903, -1.04414, -1.0435, 1.05213, 1.05468, -1.04539, -1.04532, -1.04539]"
3985,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.84386, 1.7407, 1.31938, 1.78459, 1.63096, 0.37988, -0.81544, -0.59577]","[1.03643, -1.05086, 1.05708, -1.05203, 1.0568, -1.05023, 1.04887, -1.05276]"
3986,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.14989, -1.95884, -0.66816, 1.23236, -1.11116, 1.39641, -1.22669, -1.69796]","[1.05587, 1.06066, -1.0531, -1.045, -1.04296, -1.04121, 1.05256, -1.04576]"
3987,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[-1.25282, 1.5146, 0.89341, 1.50981, -2.69839, 0.39523, 0.98427, -1.02301]","[-1.06453, -1.05702, -1.05223, -1.05522, 1.03891, -1.05114, -1.04883, -1.04828]"
3988,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.86053, -0.2198, 0.9435, 1.16245, 0.62053, -0.61513, -0.2144, 2.21679]","[1.04116, 1.04133, -1.04832, 1.05108, 1.05172, -1.04106, -1.04268, 1.05098]"
3989,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.5696, -1.6368, -1.71995, 0.46579, 0.09132, 1.10276, -0.21244, 2.32785]","[-1.05454, -1.05401, 1.04924, 1.04621, -1.04837, 1.04998, -1.04056, 1.05078]"
3990,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.02935, -0.50619, -2.18278, 1.84733, 1.25248, 0.50695, 0.39895, -1.2779]","[0.90534, 1.05325, 1.0489, -1.04286, -1.04309, -1.04177, -1.03943, -1.04184]"
3991,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.99766, -0.52691, 0.5078, -0.61833, 0.15874, -0.03656, 1.26219, -1.90644]","[1.06176, 1.05762, 1.05343, 1.0511, 1.06042, 1.05177, -1.04184, -1.04342]"
3992,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.75109, 0.81669, -0.07162, -0.6827, -1.22851, 0.50526, 1.17068, 1.09113]","[-1.04544, -1.05325, 1.04471, -1.04364, -1.05085, 1.05098, 1.05132, 1.052]"
3993,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.51052, 1.41783, 2.11726, 0.13219, 0.7523, 0.48512, -0.68167, -1.34684]","[1.03643, -1.05086, 1.05708, -1.05203, 1.0568, -1.05023, 1.04887, -1.05276]"
3994,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.15099, 1.5333, 1.15948, 1.76332, -0.26024, -2.81473, 0.96626, 0.67752]","[0.26999, -1.04556, 1.04311, 1.04284, 1.044, -1.04891, 1.04531, 1.04497]"
3995,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.13681, 0.99543, -0.67957, 0.47425, -1.2608, -1.68144, -0.50779, -1.00104]","[1.04257, 1.04906, -1.05263, -1.04062, 1.05244, 1.05046, 1.05071, -1.0483]"
3996,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.91116, -0.94807, 1.06986, 0.65716, 1.45421, -0.7661, 0.62521, 1.91866]","[1.05123, 1.04812, 1.04349, 1.04568, -1.0596, -1.04781, 1.04777, 1.04939]"
3997,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0.87759, 1.23886, 0.00594, 1.41498, 0.6883, -0.11937, -1.25086, -1.40271]","[-1.06224, 1.04923, 1.05352, -1.05294, -1.05122, 1.04544, 1.04632, -1.05712]"
3998,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.20733, -0.42271, -0.16186, -0.35487, 1.67188, -0.88838, -1.02758, 1.35544]","[0.41997, -1.0543, -1.03763, -1.04015, 1.04166, -1.03512, -1.03578, 1.03924]"
3999,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.27765, 1.74126, -1.53349, -1.20328, -1.97239, 0.10327, 0.62391, 0.99287]","[1.04262, -1.05374, 1.04374, -1.04375, -1.05039, 1.05213, 1.0522, 1.05313]"
4000,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 1]","[-1.97436, 0.51888, -1.52135, -1.0863, 1.19224, 1.74325, 1.89992, -0.11609]","[1.0542, 1.05165, -1.04499, 1.05184, -1.04558, -1.04893, -1.04784, -1.04668]"
4001,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.05529, 1.96951, -1.62903, -0.6529, 1.38016, -1.42853, 0.79815, -1.10421]","[1.05808, -1.04579, -1.04248, 1.04972, 1.06002, 1.051, -1.04108, -1.04277]"
4002,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.01263, 0.81599, 0.72928, 1.44028, 1.59592, 0.93058, -0.06814, 1.35862]","[1.04321, 1.03983, -1.05709, 1.04086, -1.05713, 1.04391, -1.05061, 1.04517]"
4003,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.87328, 1.57424, -1.11992, -1.6155, -0.26089, -0.12579, 0.51564, 0.6897]","[-1.05413, 1.04397, 1.04909, -1.04111, 1.05255, -1.04255, 1.05253, 1.04954]"
4004,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.42203, -1.74743, 1.52433, 0.57949, -0.85394, 2.16217, 0.26784, -1.50485]","[1.05427, 1.05366, -1.04743, -1.04912, 1.04942, -1.04956, -1.04643, -1.04809]"
4005,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.46396, -0.54511, 1.27953, -1.84006, 0.87868, 1.16195, 2.30453, 0.61414]","[0.9026, 1.04231, -1.05087, -1.04644, 1.04451, 1.04891, 1.04885, 1.04807]"
4006,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.28287, 1.44695, 0.23517, -1.85819, -0.92696, 0.96651, -0.73393, -2.97804]","[-0.64391, 1.05399, -1.02543, 1.05096, -1.0456, -1.03751, 1.053, -1.04493]"
4007,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.64105, -1.12082, -0.98826, 1.20815, -0.40965, -2.02337, -0.6811, 0.53311]","[0.0433, 1.02807, 1.04076, 1.04177, -1.03211, -1.03298, -1.0351, 1.04976]"
4008,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.716, -0.37406, -1.2319, 2.02955, 0.28956, 1.53327, -0.32053, -0.9567]","[-0.93313, 1.05621, -1.05279, -1.04112, 1.05928, -1.03665, 1.04923, -1.03553]"
4009,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.44575, -1.37614, 2.06729, 0.54141, 1.46181, 1.66242, 0.67599, 1.14297]","[-1.04992, -1.05523, 1.03833, 1.03732, 1.03602, 1.041, 1.04051, 1.0441]"
4010,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-2.42425, 0.2088, 0.03731, 2.15193, 0.37205, -0.0165, 1.90029, -0.71393]","[-1.06843, 1.0499, -1.04663, -1.05326, 1.05516, 1.04554, -1.04727, -1.04751]"
4011,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.65769, -0.62115, -1.30705, 1.12153, -0.54324, 1.49727, 0.05143, -0.93676]","[-0.92021, 1.05119, 1.05299, -1.04372, 1.05391, -1.04357, -1.04003, -1.04225]"
4012,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.81395, -1.38909, 1.49411, -1.89609, -0.44388, 1.00533, -0.7754, -1.7346]","[1.06308, -1.03494, -1.02511, 1.05456, -1.04435, -1.03809, 1.05486, -1.04314]"
4013,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.56018, 0.38978, -0.34274, -1.02161, -1.3062, -1.19986, -0.63333, -1.19545]","[-0.51154, -1.03725, 1.04904, 1.04997, 1.05029, 1.0515, 1.05313, -1.04233]"
4014,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.35812, 1.61446, -0.58417, 0.6806, 1.4324, 2.81932, 0.52056, 0.59734]","[0.89036, 1.03645, -1.06608, 1.04141, 1.03649, 1.0391, 1.03955, 1.04276]"
4015,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.72004, 1.09576, -0.58748, -1.07306, -1.34703, -1.09569, -1.68901, 1.54478]","[1.03395, 1.0449, -1.03594, -1.04028, -1.03706, -1.03567, -1.03429, 1.04016]"
4016,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[2.66451, -0.43056, -0.42373, -0.42684, -0.25224, -1.39068, -1.63165, 0.98175]","[-0.72269, -1.06619, -1.04157, -1.04108, -1.04869, -1.04566, -1.04692, 1.04194]"
4017,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.42858, 0.6051, 0.86356, 1.13325, -0.27296, 1.18356, -1.05892, 0.5195]","[-1.05856, 1.04359, -1.04935, 1.0473, 1.04189, 1.04964, -1.04699, 1.04871]"
