Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4073,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 1]","[0.69644, -0.95816, -0.21705, 0.6693, 0.6376, -0.28677, -0.88051, -0.34579]","[-1.04085, -1.03966, -1.04153, -1.04407, -1.0425, 1.04619, 1.04705, -1.04373]"
4074,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-2.17079, 0.97493, 1.86282, 0.19839, 1.67408, -0.44401, -0.35221, -1.13194]","[1.05391, 1.04117, 1.04513, -1.04641, -1.0447, 1.04509, 1.04547, -1.04957]"
4075,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.47648, -0.95267, -1.31013, -0.84083, 0.36563, 1.24931, 1.3037, 0.70036]","[1.00881, 1.03935, 1.0404, -1.04057, 1.03705, 1.04294, 1.04449, 1.04436]"
4076,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 1]","[1.52187, 0.23546, -0.5896, -1.67587, 1.22018, -0.68242, -1.17085, -0.03613]","[-1.04173, -1.03622, 1.04877, 1.04608, -1.04016, 1.04662, 1.04627, -1.04043]"
4077,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1.00125, 0.33304, 0.13863, -0.22566, -0.70099, -2.51127, 1.78289, 2.60778]","[-1.04769, 1.04453, -1.04553, -1.03989, 1.04338, -1.04168, 1.04237, 1.03912]"
4078,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-0.056, 0.70303, 0.8754, -1.34276, -1.21579, 1.38221, 0.5542, -0.95922]","[1.05601, 1.04447, 1.04597, 1.04446, 1.04753, -1.03805, -1.04296, -1.04025]"
4079,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-0.07539, -0.92698, 0.13124, 2.73889, -0.59996, -1.66485, -1.11985, 0.73711]","[-1.03362, 1.04641, -1.04026, 1.0444, -1.03863, -1.03659, -1.03752, 1.0437]"
4080,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.02063, 1.69245, -1.81799, -2.56593, -2.18051, -1.40783, -1.0916, 2.8873]","[1.00369, 1.03989, -1.0376, -1.03756, -1.03887, -1.03814, -1.03696, 1.03746]"
4081,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.7329, 1.25126, 0.28032, -0.74139, 1.16212, -0.61042, -1.18505, 1.59306]","[0.63755, 1.04515, 1.04565, -1.04092, 1.04118, -1.03993, -1.03942, 1.04074]"
4082,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-0.57386, 0.48347, -0.16634, -0.92796, -2.2631, 0.96635, -0.68652, -0.11774]","[1.05934, 1.04906, 1.04908, 1.04675, -1.04315, -1.03551, 1.04662, -1.03921]"
4083,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.55638, -1.46932, -0.77561, -1.57385, 0.84007, 0.14093, -0.46746, 1.64389]","[1.03388, 1.04462, -1.03679, -1.03741, -1.04496, 1.0415, -1.0377, 1.04521]"
4084,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.97056, 1.78026, -1.47838, 2.16012, 0.3447, -1.80646, -0.96684, -2.14496]","[1.05058, 1.04206, -1.04275, -1.04013, -1.04016, 1.0449, 1.04452, -1.04333]"
4085,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.22806, -0.81054, 1.40939, -1.33371, 1.4062, -1.44206, -0.65997, 1.1158]","[-1.03599, -1.04708, 1.04535, -1.03771, 1.0392, -1.03666, -1.03748, 1.04205]"
4086,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.42232, -0.54512, -1.08249, -0.67925, 0.60765, 1.09672, 2.08169, -0.51266]","[0.23675, -1.0407, -1.02956, 1.04871, -1.04005, -1.04323, -1.03728, -1.03792]"
4087,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-0.87021, -1.65866, 0.07968, 0.5124, 1.20964, 2.07167, -1.38554, -0.60389]","[1.05283, 1.04589, 1.04848, -1.0465, 1.04712, -1.0445, 1.04789, -1.04668]"
4088,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-0.47599, -1.68097, 0.92256, 0.62084, -1.04704, -0.2582, -1.07407, -1.26331]","[1.04988, -1.04242, 1.04729, -1.04309, 1.04559, 1.04517, 1.04526, -1.04313]"
4089,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.57124, 1.2822, -1.31049, 1.40724, -0.58821, -0.16024, 1.87803, -0.82176]","[-1.03191, 1.03612, 1.04724, -1.03849, -1.03856, 1.04657, -1.03753, -1.0387]"
4090,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-2.03079, -0.53249, 0.40172, 0.674, -0.78482, -1.80006, -1.0137, 0.43906]","[-1.03362, 1.04641, -1.04026, 1.0444, -1.03863, -1.03659, -1.03752, 1.0437]"
4091,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.98227, -0.22693, -0.68301, 1.83459, 0.97978, 0.56755, 1.44108, 1.48581]","[-1.02286, -1.04615, -1.04356, 1.03467, 1.02979, 1.03028, 1.03155, 1.0361]"
4092,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.52295, -1.41454, -2.34794, 0.39392, 2.53561, 1.33873, 1.17813, 0.01313]","[-1.02271, -1.04615, -1.04357, 1.0347, 1.02981, 1.03032, 1.03158, 1.0361]"
4093,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1.83762, -1.91526, 1.84562, -1.77367, 1.08248, 0.17767, 0.57781, -0.57161]","[-1.04178, -1.04413, 1.04701, 1.04784, -1.0449, -1.04604, -1.04411, -1.04225]"
4094,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[2.02564, 0.53657, 0.29615, -1.41247, -0.55258, 0.31951, 0.68717, 1.28152]","[0.50897, -1.0463, -1.04622, -1.04518, -1.05205, 1.02841, 1.0342, 1.03332]"
4095,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.01549, 1.13045, 0.1873, -2.00236, 1.30222, 0.53822, 0.01781, -1.24163]","[-1.04053, 1.04614, 1.04622, 1.04278, -1.04326, -1.04655, -1.0458, -1.04297]"
4096,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0.90979, 0.89451, -1.41947, -0.00374, -1.822, -1.21418, 0.84245, 0.53652]","[1.03786, 1.04082, 1.04473, -1.03655, 1.0466, -1.03851, 1.04369, 1.04099]"
4097,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.4177, 0.87996, -0.80126, 0.54684, -0.83898, -0.8658, -0.90296, -0.57387]","[1.04839, 1.04092, -1.03908, -1.04159, 1.04649, 1.04608, 1.04575, -1.04327]"
4098,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.44935, -1.13495, 1.55318, 0.97265, 1.41883, -1.66798, 1.27858, 2.15773]","[1.03326, 1.03707, 1.03675, 1.0385, -1.05027, -1.04395, 1.03731, 1.03763]"
4099,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1.65921, 0.189, -1.66401, 0.91038, 1.07803, 0.21961, -1.69129, -1.06675]","[-1.04693, -1.04887, -1.04364, -1.04623, 1.04653, -1.04415, 1.04361, -1.04951]"
4100,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.09609, -0.37342, -0.76432, -1.63617, 0.62481, -1.0321, -2.02045, 1.60835]","[-0.8742, -1.04633, -1.03523, -1.03621, 1.03505, -1.03589, -1.03503, 1.03768]"
4101,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.54168, 0.72158, -0.69208, -1.17363, -1.81496, -1.20537, 1.13913, 0.5674]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
4102,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[-1.92758, 0.34777, 0.43823, -1.68708, 1.70198, 1.26522, 1.0828, 1.28672]","[1.02928, -1.04678, -1.04699, -1.04702, 1.0292, 1.03503, 1.036, 1.03754]"
4103,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.39895, 1.37067, -0.86155, -1.76117, 1.58159, -0.8355, 1.64462, -1.45494]","[1.03097, -1.04332, -1.03619, 1.04659, 1.04797, 1.04454, -1.03677, -1.03735]"
4104,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1.51308, 0.45027, -0.34609, -0.12757, -0.67535, 2.54147, 2.36038, 0.76268]","[-1.04863, -1.04576, 1.03506, -1.041, -1.04583, 1.04037, 1.04193, 1.04176]"
4105,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.40944, 0.88346, -1.61034, -2.10165, -0.13111, -0.19388, 0.96099, 0.07381]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
4106,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.98991, -0.56586, 0.53902, 0.43444, -2.17054, 1.12032, 1.27412, -1.30948]","[1.05802, 1.04287, -1.04559, -1.04673, 1.04942, -1.04711, -1.04399, -1.0433]"
4107,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.38912, -0.68993, 0.352, -1.84775, 1.19273, 0.46028, 0.91253, 0.76379]","[0.98405, 1.03488, -1.04303, -1.04517, 1.03584, 1.04083, 1.04023, 1.04103]"
4108,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.99997, 0.75237, 0.73717, -0.08848, -0.07092, 0.48046, -0.24193, -1.41154]","[-0.9548, 1.04474, -1.03019, 1.04622, -1.03679, -1.03401, 1.04493, -1.0392]"
4109,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.03943, -1.32121, -0.56804, 2.85256, -0.51319, -1.48322, -1.24148, 1.77442]","[-0.94472, 1.00548, 1.03666, 1.03593, -1.03634, -1.03617, -1.03843, 1.04123]"
4110,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.07018, -0.57674, -0.26118, 1.11605, 1.65928, 1.8982, -1.0363, -1.47945]","[-0.9341, 1.04567, -1.04442, -1.04105, 1.04668, -1.03925, 1.04495, -1.04098]"
4111,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.68591, -0.88289, 1.54218, 0.59947, 0.95742, 1.22484, 2.07128, 1.67533]","[-1.02193, -1.04463, 1.04058, 1.03818, 1.03728, 1.03975, 1.04018, 1.04229]"
4112,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.82412, -1.14083, -0.62195, 0.79748, 0.53005, 1.40766, 1.11976, -0.57476]","[1.05544, 1.0427, 1.04829, -1.044, -1.04237, -1.04574, -1.03688, -1.04243]"
4113,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.97536, -1.02496, -1.41479, 2.28732, -0.54054, 2.46008, 1.50637, -1.07792]","[-0.17866, 1.0416, 1.04799, -1.0433, 1.0508, -1.04318, -1.03564, -1.04088]"
4114,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.71006, -1.45947, 1.06266, -1.29434, -1.44239, 0.08148, -0.67062, -1.84477]","[1.05571, -1.03544, -1.03593, 1.04801, -1.04263, -1.03863, 1.04769, -1.04111]"
4115,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[2.31739, 0.09537, -1.00031, -0.81028, -0.27137, -1.02492, -1.31215, -0.97105]","[-0.95317, -1.03635, 1.04436, 1.04385, 1.04373, 1.04507, 1.04553, -1.03862]"
4116,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.00432, 0.49955, -1.67401, 1.27753, 0.62876, 1.56129, -0.01105, 0.95055]","[1.03263, 1.03229, 1.04634, 1.03806, -1.04808, 1.03882, -1.04244, 1.0376]"
4117,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[2.06808, 1.85196, -0.80856, -0.79693, -1.13602, -1.23138, -0.44057, 1.40418]","[-1.04163, 1.04083, -1.03731, -1.03787, -1.03887, -1.03789, -1.03565, 1.03593]"
4118,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[2.59702, -1.43612, -0.73973, -0.95701, -1.10533, -1.40627, 0.13564, 0.80251]","[-1.05171, -1.04936, 1.0418, -1.03565, 1.04475, -1.03641, 1.0432, 1.04389]"
4119,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.10137, 1.70781, -0.71988, 1.6173, -1.26877, 1.12072, -1.44917, 0.45678]","[1.05294, 1.04073, 1.0462, 1.04105, 1.0429, 1.04251, -1.03923, 1.04344]"
4120,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.53653, 0.16406, 1.8881, 1.96754, -0.49977, 1.77135, 0.64013, -0.49565]","[-0.15467, -1.05445, -1.05007, -1.05205, 1.03827, -1.04846, -1.04949, -1.04398]"
4121,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.98489, -0.66408, 0.80599, -1.4234, 0.16434, -0.6255, 0.69324, 1.33741]","[-1.04554, -1.05398, -1.04643, -1.0382, -1.04671, -1.04, 1.04225, 1.04208]"
4122,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0.02267, -2.46396, 0.26449, 1.41941, 0.70802, -1.96629, -0.83311, -2.34576]","[1.03969, -1.03915, 1.04728, -1.04396, -1.04076, 1.04461, 1.04373, -1.04303]"
4123,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 1]","[-0.60819, -2.14763, -1.06595, 1.00543, 1.15949, -1.0359, 0.89827, -0.4873]","[-1.02824, -1.0443, 1.04883, -1.04288, 1.04723, 1.0468, -1.03636, -1.04024]"
4124,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.54068, -1.89653, -0.67333, 0.65904, 0.57765, -1.47492, -1.27893, 1.61768]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
4125,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.60636, 1.79805, 0.84628, -1.68344, 0.71379, 0.08093, -0.45621, -0.58257]","[1.05602, 1.04229, -1.03413, 1.04837, 1.04421, -1.04147, 1.04772, -1.04305]"
4126,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 1]","[1.18186, -0.13658, -1.35876, -0.70886, 0.34929, 0.09183, 1.71419, -0.24374]","[1.05326, -1.0407, -1.03003, 1.04854, -1.04186, -1.04323, -1.03792, -1.03669]"
4127,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.94343, -0.71965, -1.11621, -1.45139, 1.30552, -1.03998, -0.08636, 0.37847]","[-0.02652, -1.04653, -1.03524, -1.03573, 1.03667, -1.03501, -1.03415, 1.04089]"
4128,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1.20999, -0.78107, 2.13378, -1.80702, -0.83399, -1.03823, -0.2157, 1.53637]","[-1.04606, -1.04797, 1.0438, -1.03811, -1.03912, -1.03826, -1.03731, 1.03751]"
4129,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.42057, 0.98553, 0.45193, -1.13616, -0.11537, 0.78704, 0.95784, -1.13889]","[-1.01513, 1.04435, 1.04649, 1.04279, 1.04749, -1.03681, -1.04287, -1.04035]"
4130,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-0.04982, -1.72064, 0.07785, 1.21853, -1.65824, -0.85272, -1.42277, 2.08514]","[-1.03362, 1.04641, -1.04026, 1.0444, -1.03863, -1.03659, -1.03752, 1.0437]"
4131,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.22775, 0.39168, -0.41197, -1.24744, 0.21896, -0.37458, -1.30016, 1.80655]","[-1.03481, 1.04583, -1.03661, -1.03823, 1.03879, -1.03707, -1.03773, 1.04116]"
4132,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.35051, 1.57924, 1.43199, -2.24554, 2.28177, -1.28379, -1.97663, 0.9927]","[0.63754, 1.04515, 1.04565, -1.04092, 1.04118, -1.03993, -1.03942, 1.04074]"
4133,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.49556, 2.01919, 0.17664, -1.25036, -0.85213, 1.22546, -0.43299, -1.27727]","[-0.9548, 1.04474, -1.03019, 1.04622, -1.03679, -1.03401, 1.04493, -1.0392]"
4134,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[2.46934, -1.64703, -0.51327, -1.4976, 1.44812, 1.13928, 0.16344, 1.57799]","[1.00881, 1.03935, 1.0404, -1.04057, 1.03705, 1.04294, 1.04449, 1.04436]"
4135,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.4708, 1.52747, -2.38599, 0.83674, 1.041, -0.87718, -1.47395, -0.92552]","[1.05058, 1.04206, -1.04275, -1.04013, -1.04016, 1.0449, 1.04452, -1.04333]"
4136,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.20896, -0.60274, 0.76237, -0.77385, 1.65614, -1.75118, -0.90813, 1.9807]","[1.04173, -1.04711, 1.04591, -1.03783, 1.03963, -1.03646, -1.0375, 1.04268]"
4137,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-1.10438, 0.13159, -1.32735, -1.86975, 0.42051, 0.72613, 0.81383, -1.3194]","[1.05511, 1.04662, -1.03974, 1.04724, -1.04307, -1.04423, -1.04384, -1.04067]"
4138,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.73484, 1.33965, 0.99894, 1.7494, 0.44234, 2.37358, -1.17203, -0.82166]","[1.03055, -1.04795, 1.04463, -1.05333, 1.04518, -1.05075, 1.04455, -1.05398]"
4139,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.57974, -0.18958, 2.02459, 1.00165, -0.76734, 0.54202, -2.00036, -0.67462]","[-1.03126, 1.04489, 1.0453, -1.04024, -1.03949, -1.04077, 1.04683, -1.04256]"
4140,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.22631, -0.57807, -0.73561, 0.48722, -1.54864, -1.52571, 0.76169, -0.71362]","[1.05561, -1.04271, 1.04778, -1.04329, -1.0379, 1.04871, -1.04343, -1.04422]"
