Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4773,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.97167, -1.94334, -1.10022, 1.30675, 0.72914, 0.85846, -0.18455, -1.44746]","[-0.67086, 1.05625, -1.04739, -1.04237, 1.05543, -1.04121, 1.04186, -1.03958]"
4774,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[-2.13232, -0.95764, 1.29333, 0.80269, 1.10256, 2.10164, -0.4403, 1.86842]","[-1.05289, -1.05017, -1.03848, 1.0475, -1.04544, 1.04604, -1.04456, 1.04751]"
4775,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-0.52142, -2.52156, -0.01959, 1.0378, -0.19904, -0.05428, 1.29921, -1.14396]","[1.07375, -1.04177, 1.04774, -1.03962, -1.03444, 1.05113, -1.04203, -1.03882]"
4776,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.84457, -0.78417, -1.11717, 0.93054, -1.62173, 1.38027, 1.54452, -0.627]","[-0.94964, 1.04407, 1.04682, -1.04328, 1.04993, -1.04215, -1.03804, -1.0395]"
4777,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.04611, -0.92515, 1.05625, -1.08339, -1.20909, 0.85705, -1.07913, -1.07887]","[1.08861, -1.03577, -1.03412, 1.04865, -1.04215, -1.0392, 1.04917, -1.03641]"
4778,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.28497, 0.96322, -0.02896, -1.16312, -2.11997, -0.34653, -1.41573, -0.58045]","[0.42965, -1.03881, 1.03894, 1.04333, 1.04237, 1.04373, 1.04501, -1.04397]"
4779,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.26782, 2.20668, 0.098, 0.40546, 0.58251, 0.51822, 1.40683, 1.57612]","[-1.04721, 0.10278, 0.96792, 1.02229, 0.53789, 1.01366, 1.02866, 1.04118]"
4780,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.69847, 0.18868, -1.59171, -0.97092, -1.05317, -1.58186, -0.51472, 2.70841]","[-1.02682, 1.05868, -1.03803, -1.04157, -1.03228, -1.03606, -1.0334, 1.04807]"
4781,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[2.29808, -2.04395, 0.03256, -0.49006, -0.35984, -1.4345, -1.3107, 0.45877]","[-1.03447, -1.04401, 1.05738, -1.04143, -1.03191, -1.03577, -1.03293, 1.05142]"
4782,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.39099, 0.49503, 1.04485, 0.80263, -0.20305, 0.94425, -0.59434, 0.32946]","[-1.04447, 1.04449, -1.03594, 1.04553, 1.04168, 1.04827, -1.04413, 1.04723]"
4783,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1.867, 0.74049, 0.69601, 2.5595, -1.28493, -0.47469, 0.20925, -0.71]","[-1.06391, 1.04256, -1.04405, -1.04793, -1.04569, 1.04333, -1.04683, -1.04734]"
4784,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.07333, -1.77139, 1.13701, -1.18529, 2.11919, 0.45677, 2.77333, 0.41055]","[1.01405, 1.0442, -1.0434, -1.04708, 1.0475, 1.04829, 1.04738, 1.04813]"
4785,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.37802, -2.37165, 2.84372, 1.93339, 0.89539, -1.08252, -1.16989, -0.44543]","[0.99754, -1.04471, 1.05003, -1.04602, -1.04232, 1.0425, 1.04093, -1.04464]"
4786,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.53455, -0.88539, 0.35465, 1.33936, 0.80794, -0.76071, 2.41273, 1.3805]","[1.03484, 1.05127, 1.04901, 1.04702, -1.04645, -1.04728, 1.04806, 1.05013]"
4787,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0.58538, 0.09704, -0.41454, 1.4656, 1.06528, -1.64239, -0.85844, 2.13025]","[-1.04919, -1.0427, 1.03765, 1.0495, 1.05188, -1.04475, -1.04298, 1.04684]"
4788,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.21845, 1.24666, 1.4017, -1.16389, 1.15791, -0.58716, -1.64799, -0.79215]","[1.01775, -1.03361, -1.03312, 1.03987, -1.0433, 1.04535, 1.03959, -1.04414]"
4789,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[1.28166, -1.49699, -0.72185, -1.33658, -0.43873, 1.06536, 0.03711, 1.37126]","[1.0525, 1.0502, 1.04424, -1.04558, -1.04575, 1.05132, 1.05145, 1.05387]"
4790,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.37693, -1.54849, -0.56717, -1.62702, 1.73369, -2.7779, -0.46602, 2.11637]","[0.03138, -1.04461, -1.03876, -1.04135, 1.04975, -1.03636, -1.03514, 1.04638]"
4791,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.67354, -0.92555, 1.19713, -0.66769, -2.4943, -0.57092, 0.5328, 1.08349]","[1.04915, -1.04856, -1.05199, -1.0421, 1.05431, -1.0427, 1.051, 1.05179]"
4792,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.36792, 0.36428, 1.09498, -1.18279, -1.15301, 1.83522, 0.85606, -1.82067]","[-1.05814, 1.0437, 1.05346, 1.03863, 1.04344, -1.04424, -1.04453, -1.04654]"
4793,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.95755, -0.67406, -1.34444, 0.85931, -0.60284, -1.54441, -0.87845, 1.55243]","[-0.82768, 1.04452, 1.03413, 1.05122, -1.03098, -1.03541, -1.03417, 1.05474]"
4794,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.129, 2.76627, -1.15064, -1.39357, -0.95322, -1.15769, -1.81175, 0.42313]","[1.07078, 1.05886, -1.03717, -1.04061, -1.03133, -1.03438, -1.03179, 1.04885]"
4795,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.68936, 1.41915, 2.29694, -0.52582, 1.29043, -1.62642, -1.12713, 0.29192]","[-0.95777, 1.05085, 1.05171, -1.04681, 1.05087, -1.04503, -1.0425, 1.04738]"
4796,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-2.15231, 0.31188, 1.52574, -0.28003, -0.29977, 1.60279, -1.18435, -1.18936]","[1.04403, 1.05212, -1.03464, 1.04274, -1.04327, -1.03781, 1.04274, -1.04272]"
4797,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.18968, -0.94695, -0.55756, -0.93489, 1.77757, 0.36729, -0.76259, 0.73011]","[1.03601, 1.05453, -1.04204, -1.04503, -1.04212, 1.04974, -1.04195, 1.05383]"
4798,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.86531, 0.14582, -1.22962, 0.6194, 2.16016, -0.42717, -0.26116, -1.81939]","[0.9986, 1.03369, -1.04708, -1.04536, -1.04204, 1.04196, 1.0393, -1.04525]"
4799,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[0.07924, -0.2945, 0.43139, -0.65256, 1.28571, -1.0106, -1.12637, -0.59925]","[-1.04776, 1.05191, -1.03597, 1.0459, -1.04348, 1.04397, 1.04459, -1.04179]"
4800,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.69872, -1.67217, -0.29248, -0.05421, 2.34297, 1.44699, 2.59821, -1.5278]","[0.32134, -1.04227, -1.03859, 1.04613, -1.03142, -1.04382, -1.03872, -1.03872]"
4801,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-0.852, 0.51491, 1.86666, 0.36591, 0.90502, -0.76104, -0.86, -0.04786]","[1.05468, 1.0462, 1.05196, -1.05067, -1.04736, 1.04372, 1.04422, -1.05154]"
4802,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.07342, -0.47851, 0.29974, 1.12754, -0.17927, 1.13214, -0.918, -0.50829]","[-1.02545, 1.05742, 1.05761, -1.0422, -1.03987, -1.04105, 1.04644, -1.04002]"
4803,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.70536, 0.86175, -0.8886, 1.25358, -0.52488, -0.97142, 1.69056, -0.95085]","[-1.0276, 1.03055, 1.04664, -1.0405, -1.04215, 1.04438, -1.03935, -1.03854]"
4804,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[-1.02398, -1.29093, 1.59949, -0.0745, -1.26627, -0.88233, -0.76328, 1.0055]","[1.07464, -1.04317, 1.05859, -1.0408, -1.03123, -1.03454, -1.03212, 1.05154]"
4805,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[2.65507, -0.61743, 0.2585, 1.04975, 0.61833, 1.58255, 1.33282, 1.13317]","[-1.04964, -1.04129, 1.0585, 1.0491, 1.04753, 1.04837, 1.04952, 1.05545]"
4806,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.81044, -0.27501, -1.21037, 0.47107, 0.28889, 0.33115, -0.62683, -0.89478]","[-0.67083, 1.05625, -1.04739, -1.04237, 1.05543, -1.04121, 1.04186, -1.03958]"
4807,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.62731, -1.78122, 0.88117, -1.42865, 1.1955, -1.37799, 0.74247, -1.06284]","[1.03113, 1.05027, 1.05574, 1.04373, 1.05671, 1.04422, -1.03901, -1.03904]"
4808,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.41882, 1.19998, 0.92117, -0.055, -0.03271, 1.44036, 0.52477, 1.69585]","[0.92744, -1.04437, -1.0456, -1.04863, -1.05124, 1.04545, 1.04504, 1.04746]"
4809,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.53729, 1.7365, 0.55843, -0.42139, 1.5504, 0.76818, 0.93355, -1.03221]","[-1.05369, 1.04584, 1.05458, 1.04161, -1.04437, -1.04719, -1.04712, -1.04536]"
4810,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.21531, 0.17841, 0.78177, 0.16189, -0.83832, -1.653, 0.51256, 0.51108]","[0.00514, -1.04233, 1.05097, 1.0455, 1.04942, -1.04789, 1.04842, 1.04881]"
4811,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-0.3293, -0.23104, -1.14322, 0.8826, -0.98805, -0.97802, -0.25925, -1.07099]","[-1.04133, -1.04685, -1.04562, -1.04279, 1.04598, 1.04608, 1.04759, -1.04222]"
4812,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.13461, -1.28559, 0.88534, 1.55808, 1.59024, -0.15557, 2.01664, 1.77586]","[1.03483, 1.05127, 1.04901, 1.04702, -1.04645, -1.04728, 1.04806, 1.05013]"
4813,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.23004, 1.40484, -0.13036, 0.24524, 0.15579, -1.06168, -0.72179, -1.52225]","[1.02773, 1.03539, -1.04766, -1.04619, -1.04209, 1.04313, 1.0387, -1.0445]"
4814,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-1.04774, -1.80857, -0.84624, -0.31907, -0.15404, -1.42377, -1.48194, 0.9554]","[-1.03483, -1.04313, -1.03779, -1.03838, -1.03549, -1.03662, -1.03834, 1.06025]"
4815,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.63005, 0.52964, -0.40984, 0.12152, -0.89953, -1.0057, 1.56554, -1.47698]","[-1.0276, 1.03055, 1.04664, -1.0405, -1.04215, 1.04438, -1.03935, -1.03854]"
4816,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[-0.41489, 0.68129, -1.61678, -1.62719, 1.39054, 1.05492, -0.26935, 1.19733]","[1.06043, -1.05091, -1.04421, -1.04613, -1.04395, 1.04753, -1.04243, 1.0498]"
4817,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.93608, 0.15441, -0.11165, -0.91001, 2.60728, -0.98324, 0.34277, -2.70214]","[1.03431, -1.04677, -1.04422, 1.04284, 1.05614, 1.04213, -1.03735, -1.03782]"
4818,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.31021, -0.56515, 2.87309, 0.80208, 1.96326, 1.63957, 0.9787, 1.39662]","[-1.04964, -1.04129, 1.0585, 1.0491, 1.04753, 1.04837, 1.04952, 1.05545]"
4819,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[-1.9144, 1.3933, -1.01007, -1.15063, -1.0076, 0.62757, -0.04568, 1.57599]","[-1.03329, -1.04767, -1.04223, -1.04517, 1.04425, 1.05178, -1.04151, 1.05062]"
4820,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.36648, -1.15675, 0.60186, 0.94879, -0.58027, 2.21616, 1.03352, -0.51615]","[1.05978, 1.04426, -1.04766, -1.04686, 1.04277, -1.04804, -1.04548, -1.04747]"
4821,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.69865, -1.02278, 0.51331, -0.91753, 0.1931, 2.14328, 0.055, 2.10924]","[1.01402, 1.0442, -1.0434, -1.04708, 1.0475, 1.04829, 1.04738, 1.04813]"
4822,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1.07707, -0.06659, 1.40531, -1.49002, -0.40233, 0.84853, -0.714, -0.9427]","[-1.04467, -1.03392, -1.03511, 1.04713, -1.04212, -1.03946, 1.04628, -1.03744]"
4823,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.06575, -0.79632, -1.23499, 0.31246, -0.51632, -1.26383, -1.2397, 0.09929]","[-0.57871, 1.03439, 1.03218, 1.05144, -1.02979, -1.03387, -1.03276, 1.05523]"
4824,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0.46816, -1.26052, -2.12338, 1.28524, 2.02148, -0.10938, 1.07423, -0.2018]","[1.04459, -1.04391, 1.04722, -1.04333, 1.05868, 1.04521, -1.04041, -1.04166]"
4825,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.29189, 0.07737, 1.51765, 0.69829, 1.1009, 0.31886, -0.39257, 0.6932]","[1.05558, 1.04904, -1.0385, 1.05091, -1.04493, 1.0496, -1.04529, 1.0485]"
4826,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.08617, -1.39885, -0.24811, 1.05895, -0.0668, 1.36469, 1.53298, -0.44682]","[-0.94959, 1.04407, 1.04682, -1.04328, 1.04993, -1.04215, -1.03804, -1.0395]"
4827,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-0.4197, -1.74393, -1.17392, 0.73575, -1.2015, -0.24067, 1.03563, -1.01141]","[1.07375, -1.04177, 1.04773, -1.03961, -1.03444, 1.05113, -1.04202, -1.03883]"
4828,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[0.23637, 0.33945, -0.23874, -0.92224, -2.224, 0.8579, -1.90157, -0.73659]","[-1.05399, 1.05599, 1.04693, 1.04558, -1.04265, -1.03841, 1.04451, -1.03824]"
4829,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.4797, 0.46746, -0.86682, -0.87618, -1.17094, -1.10002, -1.3175, -0.82597]","[0.42906, -1.03881, 1.03894, 1.04332, 1.04237, 1.04373, 1.04501, -1.04397]"
4830,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.86734, 0.43257, -0.59519, 0.06116, 1.19461, 2.03707, 1.66869, 1.14443]","[0.56545, 1.04866, -1.04906, 1.04586, 1.04298, 1.04488, 1.04488, 1.04986]"
4831,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.02561, 1.70009, -1.34837, -0.0651, 0.31963, -2.53683, -1.72739, 1.03898]","[-1.03272, 1.0551, -1.04086, -1.04414, 1.04932, -1.04159, -1.04117, 1.04817]"
4832,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.85999, -1.96755, -2.06644, -0.31469, -0.29118, -1.31626, -1.08357, 1.54029]","[-1.02356, -1.0427, -1.0379, -1.03886, -1.03492, -1.03576, -1.03774, 1.05894]"
4833,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[-2.15299, -0.16879, 1.57785, 0.80253, -2.23496, 0.71739, -1.48877, 1.23264]","[1.05511, -1.05236, -1.03934, 1.04622, 1.04327, 1.04968, -1.04246, 1.05103]"
4834,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0.05761, 0.39322, 0.11966, 0.30238, 0.08993, 2.13606, 1.2947, -1.66371]","[-1.04958, -1.05466, -1.0465, -1.04656, -1.04569, -1.05021, -1.0519, -1.04741]"
4835,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.32848, -1.22752, 0.35661, -1.82927, 0.67571, -1.0142, 2.38082, 1.05604]","[-1.05221, -1.04892, -1.04827, -1.04646, -1.04715, -1.04457, 1.04904, 1.04895]"
4836,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.82935, -1.35699, 0.88721, 0.41717, 1.57133, -1.33925, -0.34641, -0.17159]","[0.99754, -1.04471, 1.05003, -1.04602, -1.04232, 1.0425, 1.04093, -1.04464]"
4837,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.3882, -0.56807, -0.60124, 1.05433, 0.78226, -0.81501, -0.23507, 0.97072]","[1.04749, 1.05077, 1.04282, 1.05009, 1.05188, -1.03862, -1.04107, 1.05177]"
4838,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.83607, -1.60214, -0.03917, 1.44814, 0.71667, -0.39176, -1.96752, 0.98737]","[1.0475, 1.05077, 1.04283, 1.05009, 1.05188, -1.03862, -1.04107, 1.05177]"
4839,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-2.35342, 0.75718, 1.28446, -1.63254, 0.26801, -0.38027, 0.98605, -1.41364]","[1.06618, -1.04607, 1.05701, 1.04522, 1.05544, 1.04511, -1.04438, -1.04601]"
4840,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.30401, -1.66295, -1.42439, -1.83933, 0.66217, 1.38164, 0.89257, 0.74942]","[1.04414, 1.04819, 1.04714, -1.04591, 1.04899, 1.05084, 1.05162, 1.0512]"
