Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4029,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-1.03171, 1.19661, -1.79655, -0.91135, -2.47218, -1.82787, -0.99097, 2.1749]","[1.0416, 1.04186, -1.0385, -1.03919, -1.03768, -1.03636, -1.03587, 1.04407]"
4030,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.78055, 0.51539, 0.42354, -0.51681, 1.59316, -1.02876, -0.63049, 2.03167]","[-1.0535, 1.04587, 1.04613, -1.04811, 1.04426, -1.04969, -1.0475, 1.04281]"
4031,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.05631, 0.5886, 1.34633, -0.39524, -0.91086, 2.11158, -1.97853, -1.04266]","[0.98167, 1.05779, -1.03481, 1.05161, -1.05101, -1.03796, 1.05097, -1.04422]"
4032,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0.06348, 0.13898, -0.81332, -2.01082, -0.0696, 2.18446, -0.88404, 1.456]","[1.04765, -1.05798, -1.04172, -1.04429, 1.03936, 1.04743, -1.0445, 1.04528]"
4033,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.7939, 1.22031, -1.33514, 0.74065, 1.2726, -0.30953, -0.68397, -0.27426]","[1.04162, 1.03566, -1.05328, -1.04712, -1.04548, 1.04639, 1.04476, -1.04532]"
4034,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.37109, -2.6925, 0.19863, -1.36846, 0.98544, -1.04293, -1.24929, 1.63822]","[-1.06478, -1.05472, 1.04901, -1.04162, 1.04319, -1.04168, -1.04263, 1.04742]"
4035,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.38136, -1.6151, -1.50877, -0.97475, 0.78877, 1.44775, 2.39621, 0.01096]","[1.03954, 1.04989, 1.04494, -1.04325, 1.05179, 1.05216, 1.051, 1.05107]"
4036,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.20176, 0.96304, 1.47039, 1.54485, 0.3498, 0.38065, -1.80669, -2.34576]","[1.03946, -1.0469, 1.06075, -1.04941, 1.05961, -1.04848, 1.05397, -1.04717]"
4037,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.37732, -0.368, 1.22039, 1.26244, -1.36164, 1.5516, -1.59224, -1.23547]","[-1.06303, 1.05403, 1.05709, -1.04769, -1.0488, -1.04534, 1.0534, -1.04629]"
4038,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.07911, 1.22591, -0.6693, 1.53753, -0.70771, -0.54512, 0.89459, -1.09968]","[-1.0693, 1.03219, 1.04805, -1.05245, -1.05212, 1.04867, -1.04589, -1.04676]"
4039,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0.14083, -0.57889, 0.9006, 0.72756, 1.37138, -0.43859, -1.28039, 0.77875]","[-1.06426, 1.04095, -1.05272, 1.04397, 1.04678, -1.04814, -1.04652, 1.04282]"
4040,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.50395, -1.57015, -0.37746, 2.39421, 1.28629, 0.62195, 1.15029, 1.13659]","[-0.39222, -1.05202, -1.05111, 1.04431, 1.04382, 1.04334, 1.04332, 1.0448]"
4041,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0.66695, 0.1672, -1.67045, 1.96858, 1.13347, 1.42501, 0.14113, -0.25952]","[1.03362, -1.06157, 1.039, -1.06299, -1.052, -1.05723, -1.05528, -1.05347]"
4042,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.5678, -1.62655, 1.85485, -1.17372, 0.93213, -0.85875, 0.2087, -0.35791]","[1.02981, 1.04303, 1.05709, 1.0491, 1.05246, 1.04886, -1.04567, -1.04562]"
4043,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[0.41975, 0.79187, 0.70544, -1.77615, -2.72511, 0.14305, -0.68252, 1.54692]","[-1.06725, -1.05755, 1.04712, -1.04688, 1.03739, 1.04448, -1.04714, 1.04387]"
4044,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[-0.54921, -0.5456, -0.45063, -0.7895, -0.66056, 0.85732, 1.22161, -0.0757]","[1.04888, -1.04904, -1.04392, 1.05413, 1.0491, -1.04842, -1.04926, -1.04683]"
4045,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.7856, 0.74931, 0.58753, 1.04682, 0.04707, -0.67303, 1.54023, -0.18057]","[1.03538, 1.04541, -1.05174, -1.06104, 1.05112, 1.0385, -1.05441, -1.05044]"
4046,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.43655, 1.55533, -1.32639, 0.43958, -1.26273, -2.04639, -0.69428, -1.73048]","[1.04342, 1.04592, -1.05263, -1.04883, 1.04507, 1.04288, 1.04544, -1.05338]"
4047,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.44262, -1.63534, 1.37944, 1.11847, 1.16195, -2.07686, 0.16559, 0.91192]","[1.01865, 1.04686, 1.04091, 1.04031, -1.05857, -1.05429, 1.04058, 1.04453]"
4048,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[2.25687, 0.22602, -0.23783, 0.35467, 0.51732, 0.16206, -1.59671, -1.49842]","[-1.05758, -1.04362, -1.05259, -1.04995, 1.05897, -1.04756, 1.04814, -1.04772]"
4049,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.61881, -0.90888, -0.95807, -1.2932, 1.06592, -1.36898, -0.5925, 0.68359]","[0.8469, -1.04894, -1.03907, -1.03812, 1.03547, -1.03546, -1.03615, 1.04374]"
4050,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.34658, 0.88485, -0.70117, -0.13279, -0.69259, -0.50759, 1.51568, 0.51356]","[-1.07132, 1.04013, 1.04787, -1.03979, 1.04705, -1.04271, 1.04696, 1.04753]"
4051,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-2.12567, 0.59979, -0.3759, -1.38818, 1.71766, 0.00161, 0.13033, 0.69762]","[0.89427, -1.04691, 1.03976, -1.05126, 1.04453, 1.04648, 1.04565, 1.04196]"
4052,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[2.03696, 1.54964, -0.40762, -2.09064, 1.05446, -0.82489, 0.92753, -0.76849]","[1.03264, -1.05575, -1.04937, 1.04826, 1.05206, 1.04671, -1.04515, -1.04431]"
4053,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1.80577, -0.82858, 0.28282, 0.30283, 1.98552, 1.10269, 1.14909, 0.59907]","[-1.07409, -1.05133, 1.04907, 1.04395, 1.04293, 1.04328, 1.04363, 1.04561]"
4054,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.22109, 0.51158, -1.04148, -0.20111, -1.22395, 0.88354, 0.3134, 2.07804]","[1.03742, -1.05209, 1.04028, -1.04704, -1.05892, 1.0454, 1.04429, 1.04841]"
4055,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.32525, -0.27533, 1.92836, 1.13779, -1.22394, 1.11682, 1.7948, -0.49687]","[1.04024, 1.04509, -1.05253, -1.05606, 1.04308, -1.05549, -1.05314, -1.05436]"
4056,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.37087, -0.58715, 1.36544, -0.00205, 1.22645, 1.64281, 1.57624, 0.51548]","[1.00708, 1.04493, -1.04448, -1.05051, 1.04615, 1.04679, 1.0462, 1.04559]"
4057,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.66155, 0.34886, 1.2785, -0.58379, -0.80573, 0.89419, -1.44484, -1.90205]","[-0.92294, 1.05582, -1.03502, 1.05033, -1.04952, -1.03511, 1.05119, -1.04341]"
4058,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.64103, -1.01161, -1.87922, 0.89132, -1.86771, -1.46089, -1.48102, 0.74541]","[-0.30453, 1.04124, 1.04123, 1.04549, -1.03556, -1.03599, -1.03656, 1.05043]"
4059,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-0.70119, -1.79505, -0.3053, 0.70129, -0.22026, 1.05208, -1.29836, -1.15394]","[1.04509, 1.06221, -1.05204, -1.04465, -1.0522, -1.04597, 1.055, -1.04794]"
4060,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.646, -0.68463, 1.16267, 2.13622, 1.59711, 0.60952, 1.91296, -0.32066]","[-1.0602, 1.04065, -1.04997, -1.05874, -1.05048, -1.05411, -1.0503, -1.04757]"
4061,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.19157, -1.19759, 1.45482, 0.44506, 1.19853, 0.7666, 0.87805, -2.0314]","[-1.0602, 1.04065, -1.04997, -1.05874, -1.05048, -1.05411, -1.0503, -1.04757]"
4062,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.79587, -0.55591, -1.37841, 1.07909, -0.57062, 0.97452, 2.0468, -1.12641]","[-1.05729, 1.04466, 1.04899, -1.05501, 1.04551, -1.05005, -1.04902, -1.04789]"
4063,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.29574, -0.35393, 1.27038, -0.91878, -0.85501, 1.5835, -0.66462, -0.95288]","[1.06137, -1.04227, -1.03848, 1.05429, -1.05229, -1.04335, 1.05273, -1.04742]"
4064,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.43124, 1.24959, -1.5166, -0.97408, -0.78509, -0.4288, -2.15425, -1.76671]","[-0.92306, -1.04375, 1.04746, 1.04955, 1.04559, 1.04888, 1.05168, -1.04661]"
4065,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.44593, 1.86493, -2.03757, 1.05366, 0.48758, 0.05021, 0.68476, 1.72265]","[-0.46185, 1.04079, -1.0583, 1.04041, 1.03763, 1.03788, 1.03784, 1.04263]"
4066,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.30131, 0.60725, -0.9303, -0.50778, -2.21783, -1.23066, -1.11863, 1.36349]","[-1.0481, 1.04609, -1.03966, -1.04027, -1.0395, -1.03746, -1.03665, 1.04297]"
4067,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.64906, -0.6453, -0.92824, -1.84785, -1.60439, -0.82123, -1.2892, 0.5571]","[-0.92725, -1.05247, -1.03933, -1.0389, -1.04198, -1.04142, -1.04386, 1.05479]"
4068,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.80573, 0.35724, 1.91837, 2.00122, -0.91041, 0.78839, -1.2459, 0.60397]","[-1.08055, 1.03705, -1.05406, 1.04073, 1.03468, 1.04248, -1.05109, 1.04318]"
4069,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[2.30445, -0.18924, 1.38106, 1.71695, -1.28585, 1.09702, 0.33947, -0.7802]","[-1.07642, 1.04433, -1.05191, -1.05741, 1.04339, -1.05464, -1.05292, -1.05406]"
4070,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.58587, -2.20776, 1.11291, -0.24762, 1.04693, -1.10083, 0.69808, 0.45806]","[-1.06943, -1.06, -1.05723, -1.04655, -1.05521, -1.04967, 1.04404, 1.04413]"
4071,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0.37941, -2.00632, 1.68188, 1.75956, 1.03663, -0.70407, -0.62338, -2.73957]","[1.05162, -1.05207, 1.05904, -1.04778, -1.04574, 1.04655, 1.04633, -1.04468]"
4072,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[1.35063, 0.29863, -1.69312, 0.80975, 1.58986, -0.96715, 0.3999, 0.07118]","[1.03159, -1.05091, -1.0516, 1.03819, -1.05913, -1.05409, 1.04024, 1.04074]"
4073,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.63161, -1.32172, -2.47918, 0.34322, 1.02828, -0.95206, -0.76086, 1.15483]","[1.04529, 1.05119, 1.05026, 1.04394, 1.04517, -1.04011, -1.04156, 1.0505]"
4074,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0.53212, 2.12221, 1.58476, -1.61521, 0.31531, -1.55733, -1.18355, -0.53055]","[1.05918, -1.03699, -1.03513, 1.05264, -1.04338, 1.05147, 1.04896, -1.03778]"
4075,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.49699, -0.38416, -1.42416, 0.42242, 0.74702, 0.95435, 0.99097, -0.40401]","[-0.9043, 1.04529, 1.04263, -1.05477, -1.05357, -1.0558, -1.052, -1.05323]"
4076,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.5296, -1.81485, -0.30195, -1.34834, 0.98816, -0.79254, -1.72405, 0.9721]","[-0.82764, -1.0507, -1.03988, -1.03864, 1.03962, -1.03597, -1.03639, 1.04413]"
4077,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.59756, -0.96242, 0.94873, -1.90364, -1.52143, -2.09676, 0.26014, 0.7774]","[1.04534, -1.05527, -1.06198, -1.04065, 1.04453, -1.0447, 1.04683, 1.04843]"
4078,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.3295, 0.1194, 1.72523, -1.19957, -1.42585, 0.70123, 1.44083, -1.42521]","[-1.07591, 1.04876, 1.05313, 1.03993, 1.04325, -1.0502, -1.05168, -1.05258]"
4079,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.92246, -1.15404, -1.10266, 0.49146, -0.25993, -0.4896, 0.0989, 2.19168]","[1.0533, 1.05205, -1.05303, 1.04505, 1.04548, -1.04343, 1.04727, 1.05212]"
4080,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.59293, 1.57329, -1.09584, 0.2554, -1.9228, 0.43967, -1.35879, 0.77263]","[1.04382, 1.04262, 1.04696, 1.04128, 1.03881, 1.04653, -1.04562, 1.0497]"
4081,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.42687, 2.40267, 0.44279, -2.35616, 0.69589, -0.75723, -1.08094, 0.03243]","[-1.05356, 1.04588, 1.04614, -1.04811, 1.04426, -1.04969, -1.0475, 1.04281]"
4082,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-1.72947, 0.92325, 1.32352, -1.10681, 0.0464, 1.58989, -1.85315, -0.56842]","[1.06199, 1.04891, -1.03738, 1.05443, 1.06064, -1.04834, 1.05278, -1.04294]"
4083,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1.51466, -1.66798, 0.03019, -1.10185, 0.94205, 2.12681, 0.29285, 1.88436]","[1.03816, 1.04168, -1.04908, -1.05211, 1.04568, 1.0473, 1.04586, 1.04053]"
4084,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.52686, 0.89981, -0.47657, 0.37699, 0.31059, -1.27391, -0.33484, -1.03126]","[0.78463, 1.03126, -1.05329, -1.0473, -1.04761, 1.04337, 1.04461, -1.047]"
4085,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-2.90169, -1.42546, 0.6022, -1.69673, 1.57141, -0.42123, -0.59588, 1.929]","[-1.06478, -1.05472, 1.04901, -1.04162, 1.04319, -1.04168, -1.04263, 1.04742]"
4086,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.29431, -1.44561, -0.2889, -1.50296, 0.54404, 0.14672, 1.31101, -2.35998]","[-0.8177, -1.04724, -1.04502, 1.04938, -1.04233, -1.05125, -1.04912, -1.04556]"
4087,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.895, 1.72081, 0.91484, 1.61646, 1.46137, 1.61884, -0.77274, -1.86079]","[1.03946, -1.0469, 1.06075, -1.04941, 1.05961, -1.04848, 1.05397, -1.04717]"
4088,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.06465, -0.94862, 0.02803, 1.39986, -2.61676, 1.094, -0.49138, -1.76098]","[-1.06303, 1.05403, 1.05709, -1.04768, -1.0488, -1.04533, 1.0534, -1.04629]"
4089,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.24797, 1.5732, -2.36498, 0.39604, -1.0373, -0.01348, 1.10846, -1.80709]","[-1.06931, 1.03223, 1.04803, -1.05246, -1.0521, 1.04871, -1.0459, -1.04677]"
4090,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.68964, -0.46749, 0.49972, -0.44015, 1.83898, -0.76815, -0.60133, 0.15041]","[1.04616, -1.05531, 1.04819, -1.0429, 1.04353, -1.04295, -1.044, 1.04645]"
4091,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.89587, -1.41592, -1.79368, 0.59592, 0.92732, 1.49812, 0.89353, 0.45464]","[-0.3922, -1.05202, -1.05111, 1.04431, 1.04382, 1.04334, 1.04332, 1.0448]"
4092,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.46485, 0.36088, -0.86538, 0.65808, 1.59912, 2.50641, 0.604, -2.17646]","[1.03362, -1.06157, 1.039, -1.06299, -1.052, -1.05723, -1.05528, -1.05347]"
4093,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[2.70124, -0.62094, 1.81953, -0.71737, 0.88508, -1.79117, 0.82303, -0.02776]","[1.02992, 1.04303, 1.05708, 1.0491, 1.05246, 1.04886, -1.04567, -1.04562]"
4094,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[0.34507, 0.7785, 2.56295, -0.38713, -1.50743, 0.94274, -0.10411, 1.54714]","[-1.06725, -1.05755, 1.04712, -1.04688, 1.03739, 1.04448, -1.04714, 1.04387]"
4095,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.76596, 1.18407, 0.82692, -1.05462, 2.964, 1.13359, 1.54007, -1.85817]","[-1.0784, 1.04842, 1.05058, 1.04307, -1.05059, -1.05114, -1.05393, -1.04972]"
4096,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[2.1715, 1.94209, 1.11431, 1.47119, -0.56324, -0.64513, 0.18836, 0.56776]","[0.00369, -1.05243, 1.04314, 1.03758, 1.03652, -1.05531, 1.04013, 1.03888]"
