Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4745,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.02952, 1.72557, 0.72885, -0.2491, -0.3207, 0.31382, -1.4283, -0.19918]","[-0.84407, 1.06096, -1.0378, 1.05376, -1.05422, -1.0389, 1.04848, -1.03706]"
4746,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 1]","[-0.60345, -1.08961, -0.42206, 1.34459, 0.81276, 1.39041, -0.98429, -0.00312]","[-1.05582, 1.07085, -1.03872, -1.04962, 1.05666, -1.04378, 1.05504, -1.02875]"
4747,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.1621, 1.45496, -0.38525, 1.55258, -0.08224, -0.03701, -1.92222, -1.13471]","[1.06209, 1.04731, -1.05239, -1.05312, 1.049, 1.04064, 1.05075, -1.04522]"
4748,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.49433, -0.40883, 1.47862, -0.19198, 1.25715, -1.83402, -0.78486, 1.18875]","[-1.08884, -1.04792, 1.0607, -1.0514, 1.05525, -1.04407, -1.04724, 1.05681]"
4749,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.27923, -1.17725, -1.32189, -0.27337, 1.4361, 1.30564, 2.35524, -0.75543]","[-1.08162, -1.05991, -1.05341, 1.04306, -1.04291, -1.04822, -1.05063, -1.04065]"
4750,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.57881, 0.89411, 0.73544, -0.56048, 0.70809, 2.242, -0.6889, -1.72501]","[1.05914, 1.05645, -1.04533, 1.03883, 1.05649, -1.05401, 1.04762, -1.0537]"
4751,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.21163, -0.46761, 1.20038, -0.40698, -1.39605, 1.15522, -0.38864, -0.84239]","[1.11897, -1.04645, -1.04009, 1.05763, -1.05014, -1.04203, 1.05657, -1.04461]"
4752,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-0.78417, 1.88579, 0.14301, 0.92271, 0.0058, -2.25553, 1.7435, -1.28207]","[-1.13416, 1.05591, -1.0595, -1.05902, 1.05616, 1.03539, -1.05739, -1.05034]"
4753,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.5163, -0.8262, 0.62669, 1.0897, 0.55956, -1.60251, -1.90342, 0.42329]","[1.03583, 1.04058, -1.04473, 1.04925, 1.05885, -1.05025, -1.04826, 1.04912]"
4754,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.0263, -0.99201, -1.56014, 1.9852, 0.81607, 1.03971, 0.40846, 1.42034]","[-0.80756, -1.04062, -1.03756, 1.05219, 1.05182, 1.05095, 1.05134, 1.05666]"
4755,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.21844, -0.93288, -0.7064, 1.73201, 1.14705, 1.31293, 0.24887, -0.71367]","[-0.01471, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
4756,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.48395, -0.71203, 0.18581, -1.49888, 1.23053, -0.92144, 0.16799, -0.42017]","[1.09676, 1.06624, 1.06511, 1.04022, 1.05738, 1.04126, -1.04581, -1.04573]"
4757,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.01184, 1.77658, 1.1151, -1.0222, -0.93188, 0.84846, 1.46659, 2.20829]","[-0.41316, -1.03579, -1.05063, -1.05265, -1.06342, 1.04939, 1.04719, 1.04947]"
4758,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.17526, 0.53245, 0.77684, -1.1334, 2.30196, 0.60374, 1.1444, -0.56482]","[-1.12577, 1.06866, 1.05867, 1.04107, -1.05921, -1.05342, -1.05412, -1.04739]"
4759,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.48726, 1.6744, 1.29498, 1.13843, -1.06355, -0.45164, 1.24666, 0.60132]","[-0.25223, -1.04247, 1.05775, 1.04473, 1.04577, -1.05864, 1.0511, 1.05642]"
4760,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-1.50584, 2.10558, -0.33712, -0.31047, -1.19883, 0.30009, -0.48335, -0.68582]","[1.10361, 1.06168, 1.06104, 1.0581, -1.05018, -1.04071, 1.05477, -1.04751]"
4761,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.89662, -1.30998, 0.89698, 0.31618, 0.25518, -1.06997, 0.86387, 1.46328]","[1.06457, 1.04765, 1.04855, 1.04705, -1.05831, -1.05558, 1.05066, 1.05401]"
4762,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.89607, 0.92382, -2.49977, 0.67805, 1.59244, -0.3234, -0.51977, -0.14377]","[1.08618, 1.05207, -1.04377, -1.06263, -1.04705, 1.03985, 1.03704, -1.04076]"
4763,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.67734, -0.41577, -0.65807, -0.8788, 1.54132, -2.45307, -0.89514, 1.094]","[-0.94876, -1.04777, -1.04194, -1.04219, 1.05579, -1.03762, -1.04078, 1.06384]"
4764,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1]","[-0.61885, 1.08745, -2.0592, -1.64799, -0.48202, -1.59047, 1.47623, -0.05674]","[1.06527, -1.03938, -1.04972, 1.06166, -1.05371, 1.05395, -1.04466, -1.04151]"
4765,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.27302, 0.32599, -1.47649, -0.62324, 0.18153, 1.0137, 0.41354, 1.11178]","[0.97773, -1.04857, 1.04916, -1.02822, 1.04891, 1.04875, 1.04863, 1.05132]"
4766,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[-0.08656, 1.47745, 0.10522, -1.40233, -0.06692, -0.23607, 0.50618, -2.58355]","[-1.08995, -1.05186, 1.06569, 1.04439, -1.04304, 1.04244, -1.04584, -1.04084]"
4767,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.20504, 1.52488, 1.44243, 0.88597, 0.95063, 1.53522, 2.13612, 1.32452]","[-1.07541, -0.33991, 0.83351, 0.94838, -0.98009, 0.52611, 0.87002, 1.00888]"
4768,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1]","[-0.15082, 1.14417, -1.16737, -1.81254, -0.61905, 0.42675, 1.56272, -0.85757]","[-1.07835, 1.05459, -1.04903, 1.0419, 1.05288, -1.04411, -1.04804, -1.03619]"
4769,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.618, -1.30283, 0.50748, 0.12953, -1.46378, 0.77556, 0.49251, -2.23304]","[1.06228, 1.04934, -1.06129, -1.06042, 1.04054, -1.06175, -1.05712, -1.05467]"
4770,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.73078, -1.70772, 0.83566, 0.00983, 0.70375, 0.20936, 1.152, -0.02068]","[-1.07714, 1.03965, -1.05872, -1.06409, -1.06109, -1.06125, -1.05147, -1.04683]"
4771,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.48878, 1.60971, 0.61523, -2.05805, -1.32428, 1.50622, 0.04732, -0.90593]","[-0.94233, 1.06496, 1.06086, 1.04194, 1.03822, -1.0596, -1.05554, -1.06489]"
4772,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-1.56346, -1.50128, -0.63915, 1.22443, 0.1478, -0.35372, -0.11582, 0.51694]","[-1.08189, 1.04463, 1.04711, 1.05083, 1.05642, -1.04058, -1.04567, 1.05917]"
4773,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.27578, -1.75024, -1.48669, 1.94237, 0.37656, 1.71323, -0.86519, -1.44759]","[-0.8668, 1.0651, -1.03975, -1.04381, 1.05571, -1.04205, 1.04722, -1.04324]"
4774,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.08368, -0.97503, 1.18734, 0.2599, 1.00988, 1.51685, 0.99762, 2.15421]","[-0.98918, -1.04413, 1.05307, 1.05757, 1.05907, 1.05534, 1.05605, 1.05659]"
4775,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.60114, -0.43467, 1.07104, 0.8567, 1.56048, 0.52855, 2.59737, -0.54859]","[-1.07695, 1.03971, -1.05871, -1.06411, -1.06109, -1.06126, -1.0515, -1.04683]"
4776,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0]","[-1.46338, -0.87327, -0.99724, 1.56192, -0.34119, -0.40652, 1.23238, 0.62419]","[-1.08266, 1.05282, -1.05706, 1.05617, 1.05154, -1.04416, 1.05459, 1.05993]"
4777,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.55698, -0.82442, 1.18696, -0.68817, -1.00994, 0.66532, -1.42841, -0.01337]","[1.11859, -1.04671, -1.04011, 1.05763, -1.05011, -1.04206, 1.05662, -1.04456]"
4778,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.25338, 2.55001, -0.78648, -1.95926, -1.82014, -0.91046, -1.24125, -0.27987]","[-0.5461, -1.03228, 1.05484, 1.05226, 1.05371, 1.04962, 1.0523, -1.0474]"
4779,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0.50853, 1.47259, -0.95957, 1.82865, -0.04385, 0.20293, -0.00901, 0.71357]","[-1.08314, 1.05707, 1.04346, 1.05012, 1.04652, 1.0498, -1.04589, 1.05165]"
4780,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.20013, -0.24815, -0.71253, -0.24343, 0.00983, -2.41713, -1.72635, 0.62057]","[-0.94525, -1.04778, -1.04194, -1.04221, 1.05566, -1.03765, -1.04078, 1.06378]"
4781,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.22565, -2.02038, -0.85148, -0.62613, -0.1197, -0.80406, -0.71439, 0.23545]","[-0.86779, -1.04155, -1.03732, -1.03815, -1.03549, -1.03521, -1.04009, 1.07567]"
4782,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[-0.8813, -0.35576, 1.3121, 1.00321, -1.56548, 1.43583, -0.48506, 0.92874]","[1.04709, -1.06693, -1.04904, 1.05088, 1.04692, 1.04991, -1.04408, 1.0508]"
4783,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.11744, 1.21484, 1.0984, 0.42859, -1.28836, 1.11517, 1.38708, 0.05761]","[-1.0598, 1.06014, 1.064, 1.0506, -1.07931, 1.0433, 1.04385, 1.05053]"
4784,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.32565, -1.42734, 2.12173, -1.7553, 0.52972, -1.4995, 1.03875, -0.07758]","[1.09681, 1.06624, 1.06511, 1.04023, 1.05738, 1.04127, -1.04581, -1.04573]"
4785,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.53931, -0.54691, 0.72933, 1.47715, 1.37576, -1.73681, -0.36627, -0.20103]","[0.09835, -1.03694, 1.05729, -1.05789, -1.04888, 1.03977, 1.03892, -1.03456]"
4786,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.44426, -0.45453, -1.19647, 1.45483, 1.78269, -1.57405, 0.83119, 0.98306]","[-1.06071, 1.05389, -1.05245, 1.04944, -1.04941, -1.0484, 1.04906, 1.05356]"
4787,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.92795, -0.9516, -2.10097, 0.39304, 0.9142, -0.89606, -1.08585, 0.73618]","[1.09222, 1.0428, 1.04441, 1.05067, 1.05625, -1.04497, -1.04813, 1.05754]"
4788,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[0.08498, 1.89333, -0.06408, -0.43508, 1.42553, -0.34602, -1.45548, -1.38361]","[-1.05286, -1.04083, 1.06093, 1.05824, -1.03867, 1.04632, 1.05574, -1.04756]"
4789,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1.45155, 0.6485, -0.53459, -2.29789, 0.66866, 1.59763, 2.14359, 1.33178]","[1.07438, -1.04257, 1.05012, -1.03362, 1.04783, 1.04792, 1.04851, 1.05208]"
4790,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.26368, -1.67187, -2.35935, -0.74364, 0.16564, -3.35658, -1.15635, 1.23872]","[-0.94875, -1.04777, -1.04194, -1.04219, 1.05579, -1.03762, -1.04078, 1.06384]"
4791,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.52959, -1.19574, 1.25324, -0.40824, -2.02044, -1.54369, 0.43401, 1.76985]","[1.06468, -1.0461, -1.06997, -1.0454, 1.0475, -1.04629, 1.04983, 1.0548]"
4792,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[2.01843, 0.86896, 0.04556, -0.8855, -1.08867, 0.85545, 0.96232, -1.22051]","[-0.94195, 1.06496, 1.06088, 1.04195, 1.03823, -1.05961, -1.05555, -1.06489]"
4793,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.96883, -0.3123, -0.40018, 1.71242, -0.51321, -0.0195, -0.77254, 1.0232]","[-1.01918, 1.04451, 1.05336, 1.0557, -1.04972, -1.03896, -1.04671, 1.05984]"
4794,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[-1.53207, 1.05302, -1.00568, -2.41395, -1.31993, -0.40498, -1.2886, -0.18657]","[-1.05044, -1.03277, 1.05297, 1.05182, 1.05731, 1.05211, 1.05315, -1.04392]"
4795,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1.08887, 0.92657, 2.09802, 0.64448, 1.69719, -2.12865, -1.53518, 0.62339]","[1.0689, -1.04855, -1.05574, 1.05053, 1.05672, -1.06144, -1.05791, 1.04659]"
4796,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[-1.72952, 0.31703, 0.79592, -1.42514, -0.91875, -0.01957, -1.98863, -0.06728]","[1.06989, -1.03805, -1.03956, 1.04664, 1.05075, 1.05049, 1.05034, -1.0463]"
4797,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1.29216, -0.89896, -0.46556, -1.69781, -0.82989, 0.32472, -0.46578, 1.42247]","[-1.02786, 1.07212, -1.04452, -1.04266, 1.04785, 1.0576, -1.03977, 1.05626]"
4798,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.2494, 0.68281, -1.102, 0.97025, 0.43114, -0.35212, -1.82797, -1.61548]","[0.20872, 1.04901, -1.04117, -1.05892, -1.04734, 1.03919, 1.03786, -1.0356]"
4799,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-2.42984, -0.00625, 1.0887, -0.82356, 1.377, -2.03143, -1.32432, 1.6271]","[-1.08879, -1.04808, 1.06069, -1.05138, 1.05521, -1.04405, -1.04722, 1.05682]"
4800,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-0.86841, -0.52308, 0.48251, -1.29986, 1.09229, 0.86304, 0.19715, -0.2919]","[1.0566, -1.06831, 1.06148, 1.04791, -1.05009, -1.06132, -1.05778, -1.05593]"
4801,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.97878, 0.40804, 1.39552, 2.079, 1.96554, 1.34216, -0.05026, -1.14964]","[1.02099, -1.05135, 1.05495, -1.06038, 1.04981, -1.06396, 1.03787, -1.05075]"
4802,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-3.72206, -1.65332, 0.97557, 2.61467, -1.35352, 1.52781, -0.98719, -0.92998]","[-1.08525, 1.06161, 1.05445, -1.0486, -1.05185, -1.04365, 1.04406, -1.03204]"
4803,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.72893, 1.18734, -2.4929, 1.70774, -1.87673, -1.47337, 0.88118, -1.88771]","[-1.09086, 1.04287, 1.0418, -1.04406, -1.04728, 1.04309, -1.04897, -1.04236]"
4804,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.21332, -1.23584, 0.64262, -0.39834, 0.86614, -1.91272, -0.00335, 0.24758]","[-1.09026, -1.04788, 1.0612, -1.05134, 1.05395, -1.04446, -1.04686, 1.05745]"
4805,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.26621, -0.27352, -0.80472, 1.10156, 0.97398, 1.07955, 1.7794, 1.56917]","[-0.80755, -1.04062, -1.03756, 1.05219, 1.05182, 1.05095, 1.05134, 1.05666]"
4806,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.37706, -0.99066, -1.27873, 1.90924, 1.80888, 0.90385, 0.72941, -1.12483]","[-0.01472, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
4807,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.11591, -1.9625, 0.67311, -0.72571, 1.46975, -0.81178, 0.68847, -1.73249]","[1.09676, 1.06624, 1.06511, 1.04022, 1.05738, 1.04127, -1.04581, -1.04573]"
4808,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.13667, 1.19007, 0.26876, -1.17442, -2.00764, 1.55755, 2.35976, 1.61909]","[-0.4096, -1.03578, -1.05062, -1.05266, -1.06342, 1.04939, 1.04719, 1.04947]"
4809,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.33514, 0.7402, 1.65385, -0.51506, 0.12108, 2.05391, 1.96125, -2.96835]","[-1.12577, 1.06866, 1.05867, 1.04107, -1.05921, -1.05342, -1.05412, -1.04739]"
4810,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.92832, 0.95373, 2.16582, 1.67313, 0.93714, -0.1873, 2.08614, 1.18559]","[-1.07337, -1.0479, 1.06391, 1.04674, -1.05784, -1.06774, 1.04298, 1.04813]"
4811,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[-0.70281, -0.00742, -1.21386, -0.04419, -0.71326, -1.69099, -1.12636, -1.16389]","[1.06966, 1.04509, 1.06268, 1.05824, 1.05871, 1.05598, 1.05775, -1.03501]"
4812,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 1]","[-0.03368, -0.51832, 0.23329, 1.38217, 1.234, -1.5561, 0.22544, -0.57869]","[1.05598, -1.06218, -1.06389, -1.0587, 1.05747, 1.03978, -1.05331, -1.05828]"
