Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3743,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.00503, -1.71551, -0.65965, -1.89757, 1.31486, -0.59634, -0.42922, 0.23049]","[0.96174, -1.04442, -1.03774, -1.04181, 1.03971, -1.04032, -1.04018, 1.04614]"
3744,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-2.32081, 1.0605, -1.14171, -2.13295, -1.48387, -1.42316, -0.28788, 0.94671]","[1.05247, 1.04022, -1.03574, -1.04129, -1.03845, -1.03993, -1.03824, 1.04686]"
3745,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.14513, 0.62463, -1.0853, -1.7575, 2.10799, 2.3683, 0.08134, 0.40065]","[0.99837, -1.04834, 1.04746, -1.0444, 1.04615, 1.04699, 1.04641, 1.04667]"
3746,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.10768, 1.25334, -1.89623, -2.73599, 1.39806, -1.24017, 1.39203, -1.26418]","[1.0254, -1.05218, -1.04438, 1.04574, 1.04836, 1.04371, -1.04185, -1.04351]"
3747,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1.79672, -0.27843, 0.76416, 2.98359, 1.63589, 0.26463, 1.81907, 0.71518]","[-1.03729, -1.02856, 1.05579, 1.0505, 1.04956, 1.05072, 1.05178, 1.05384]"
3748,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.91594, 1.58007, -1.22756, -0.54716, -1.02809, 1.2254, 1.61691, 0.85033]","[1.03163, -1.05071, 1.04295, -1.04494, -1.04653, 1.04763, 1.04755, 1.04832]"
3749,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.29126, -0.12979, 1.15415, 1.51256, -0.56553, 0.76747, 0.25865, -1.21003]","[1.04351, 1.04663, -1.04993, -1.04997, 1.04704, -1.04756, -1.04702, -1.04738]"
3750,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-0.25114, -1.44671, 0.59353, -0.93584, 0.68208, 0.89944, -0.49328, 0.70236]","[1.04307, 1.05066, 1.04401, -1.04236, -1.04946, 1.04361, -1.04315, 1.04876]"
3751,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.42726, 1.60385, 0.9126, -0.51868, -0.5068, 1.95833, -0.69199, -0.30285]","[-1.00331, 1.04269, -1.04115, 1.0434, -1.04644, -1.04177, 1.04395, -1.04335]"
3752,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.96939, -0.39467, -3.01831, 0.48125, -1.51683, -0.96124, -0.63925, 3.03644]","[0.87224, 1.03354, 1.04599, 1.04353, -1.03669, -1.03945, -1.03953, 1.05036]"
3753,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1.07989, 0.88004, -1.111, 1.08546, 1.43615, 0.9935, -1.29133, -2.78858]","[-1.05743, -1.05105, -1.0478, -1.04961, 1.04547, -1.04673, 1.04424, -1.04643]"
3754,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.00498, -1.47736, 0.75258, 0.66569, 0.91258, 0.9999, 2.11487, 1.20698]","[-1.03717, -1.02857, 1.05579, 1.05052, 1.04958, 1.05074, 1.05179, 1.05385]"
3755,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.58622, -1.46931, 0.1568, 1.05609, 1.14819, 0.85189, 1.62535, -2.28969]","[-0.94688, 1.04838, -1.04814, -1.04942, -1.04685, -1.04583, -1.04638, -1.04279]"
3756,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.74209, -0.8599, -0.84017, 0.10309, -1.05546, 0.32577, 1.67132, -2.00537]","[-0.93249, 1.04587, 1.04642, -1.04971, 1.04785, -1.04684, -1.04265, -1.04625]"
3757,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.85929, -1.81644, 1.13418, -1.75455, -1.64749, 1.17616, -1.25463, -0.22199]","[1.05026, -1.03956, -1.04013, 1.04652, -1.04581, -1.04425, 1.04595, -1.04425]"
3758,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.86707, 1.06803, -0.67515, -0.50464, -0.78466, -1.60448, -0.35155, -1.53662]","[-0.69575, -1.04222, 1.04878, 1.04957, 1.04978, 1.04943, 1.0495, -1.04362]"
3759,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1.62936, 1.37158, -1.19901, 1.36779, -0.06316, 0.76841, 0.77483, 2.38364]","[1.04922, 1.04444, -1.04341, 1.04682, -1.04565, 1.04724, 1.04588, 1.04498]"
3760,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0.74729, 1.09623, -1.38909, -1.2108, -1.2351, 0.17458, -1.20868, 0.49591]","[1.04494, -1.05192, -1.03825, -1.04397, 1.04997, 1.04638, -1.04306, 1.04741]"
3761,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1]","[1.65638, -0.97024, -1.82048, -0.6693, 0.05044, -1.30677, -1.56604, -0.12004]","[1.04816, 1.04921, 1.05006, 1.04892, -1.04676, 1.04541, 1.04773, -1.04641]"
3762,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-0.50617, 0.49968, 0.91361, -0.48732, -0.46468, 1.93385, -0.9926, 1.44701]","[1.0439, -1.05178, 1.04417, -1.04276, 1.04875, 1.0443, -1.0441, 1.04717]"
3763,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0.54707, 1.09866, 1.06938, 1.96803, 0.4541, 2.03763, 1.39007, -1.07169]","[-1.03339, -1.05455, -1.0506, -1.0496, -1.04629, -1.04534, -1.04943, -1.04481]"
3764,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.46468, -2.62729, 0.86935, -0.96389, 0.0108, -0.73388, 0.98371, 0.5825]","[-1.05005, -1.05224, -1.05315, -1.04317, -1.05013, -1.04431, 1.04701, 1.04739]"
3765,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.71713, -0.77006, 1.14419, 1.17808, 1.33149, -2.75857, -1.63882, 0.68835]","[1.02864, 1.04429, -1.0512, 1.04495, 1.04491, -1.04373, -1.04535, 1.04841]"
3766,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-0.03511, -1.19387, -1.59099, 1.1589, 0.60464, -1.73435, 1.00409, 1.42189]","[1.03643, 1.05145, -1.04096, 1.04621, -1.04976, -1.04537, 1.04584, 1.04776]"
3767,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.89453, -1.55596, -0.65706, 0.27476, 1.26018, -2.48343, -1.37271, 1.17471]","[1.03489, 1.05139, 1.0488, 1.04784, 1.04395, -1.03988, -1.0425, 1.04995]"
3768,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-1.7359, 0.94028, 1.0904, -1.37333, 0.81291, -0.45607, -1.17334, -1.29395]","[1.00578, -1.04411, -1.04294, 1.04536, -1.04663, 1.04187, 1.04117, -1.04619]"
3769,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.47121, -0.40029, -0.99144, -0.77081, 1.54272, 1.16427, 1.28627, -0.18612]","[-0.54543, -1.04189, -1.04136, 1.04756, -1.0441, -1.04683, -1.04393, -1.04452]"
3770,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.2741, -1.28796, -1.14938, 0.71755, -0.19577, -1.05795, -1.45508, 1.00946]","[-0.90929, 1.03994, 1.04556, 1.04434, -1.03668, -1.03947, -1.03875, 1.05031]"
3771,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1]","[1.19884, -0.10265, 1.34121, -0.89788, -0.73958, -1.09596, 0.56638, -1.08984]","[-1.0553, 1.04306, 1.04607, 1.04703, -1.04537, 1.04933, -1.04791, -1.04552]"
3772,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.17851, 1.46094, 1.49347, -1.9498, -1.66347, 0.00499, 1.71006, -1.25423]","[-1.02781, 1.04047, 1.04609, 1.04379, 1.04741, -1.04173, -1.04768, -1.04493]"
3773,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.70725, -1.8675, -2.29608, 2.12022, -0.49034, -0.46963, -1.47405, 0.90663]","[-0.90929, 1.03994, 1.04556, 1.04434, -1.03668, -1.03947, -1.03875, 1.05031]"
3774,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.43967, 1.23951, -0.16765, -1.78663, -0.95291, -0.79357, -1.28374, 1.05782]","[1.05247, 1.04022, -1.03574, -1.04129, -1.03845, -1.03993, -1.03824, 1.04686]"
3775,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 1]","[1.16257, 0.85929, 0.53345, -0.7583, 1.35367, -0.86685, -0.92655, -0.45945]","[1.04121, -1.04385, -1.04282, 1.04309, -1.04754, 1.04227, 1.04221, -1.04659]"
3776,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.08907, 1.11069, 0.33261, -1.44657, -1.60417, 0.56425, -1.21188, -2.55987]","[0.95955, 1.04345, -1.04101, 1.04208, -1.04615, -1.04197, 1.04251, -1.04342]"
3777,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.64573, -1.64808, -1.82408, -1.1529, 0.42743, 2.21565, -2.59105, 1.65941]","[1.03702, 1.05502, -1.03782, -1.04325, -1.04801, 1.0451, -1.04307, 1.05108]"
3778,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.71568, 1.20356, -0.56184, 1.46323, -0.13078, -0.32992, -1.47286, -0.7754]","[1.04178, 1.03926, -1.04447, -1.04687, 1.04134, 1.04242, 1.04326, -1.04778]"
3779,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.08595, -2.17308, -0.07734, -1.80333, 0.71433, -1.68244, -1.75794, 1.12691]","[0.96174, -1.04442, -1.03774, -1.04181, 1.03971, -1.04032, -1.04018, 1.04614]"
3780,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.51268, -1.8792, -1.46813, -0.41919, 0.18183, 1.61048, 1.7313, -1.08579]","[-0.54532, -1.04189, -1.04136, 1.04756, -1.0441, -1.04683, -1.04393, -1.04452]"
3781,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-2.0586, 0.9052, 0.56394, 1.55518, 1.41988, 0.99676, -2.16994, -1.19679]","[1.02355, -1.04853, 1.04683, -1.05135, 1.04646, -1.04877, 1.04872, -1.04667]"
3782,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[-1.62221, -1.13165, 1.09424, 1.51352, -0.9951, 1.19862, -0.92625, 0.06934]","[1.0426, -1.04813, -1.04888, 1.04287, 1.0481, 1.04441, -1.04368, 1.05033]"
3783,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.23602, 1.55605, -2.19585, 1.21659, -1.59499, -1.92213, 0.90731, -0.81576]","[-1.04906, 1.0311, 1.04629, -1.04567, -1.04621, 1.04528, -1.04292, -1.04436]"
3784,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.70842, -0.43273, 0.323, 1.85121, 1.4161, -0.17176, -0.68856, 0.92486]","[1.02864, 1.04429, -1.0512, 1.04495, 1.04491, -1.04373, -1.04535, 1.04841]"
3785,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.64039, -0.7636, -0.85927, 0.71366, 0.59882, 0.22738, 1.81258, 0.5943]","[-0.91341, -1.03884, -1.03996, 1.04679, 1.04638, 1.0472, 1.04666, 1.04786]"
3786,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0.93722, 0.48815, -0.10214, 1.42591, 1.10286, 1.65118, 1.88759, -1.38484]","[1.05127, -1.05337, 1.04619, -1.05084, -1.04502, -1.0449, -1.04723, -1.04216]"
3787,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.18038, -0.58344, 1.76287, -1.0775, 0.36046, -1.18334, 1.30334, -2.26031]","[1.02964, 1.04215, 1.04431, 1.04726, 1.04862, 1.04585, -1.04245, -1.04476]"
3788,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[2.06327, 1.46452, 0.98748, -2.45901, -1.27197, 0.92498, 1.05334, 0.8963]","[0.0826, -1.04719, -1.04875, -1.04494, -1.046, 1.04279, 1.0412, 1.03923]"
3789,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.79477, 0.38503, 0.22496, -0.69382, 0.53482, 0.51261, 1.28924, -0.8789]","[-1.0553, 1.04262, 1.04526, 1.04613, -1.04361, -1.04448, -1.04852, -1.04407]"
3790,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.08095, 1.38382, 1.09468, 0.83628, -1.2402, -0.90175, 0.81193, 1.49016]","[0.8421, -1.04059, 1.04581, 1.04409, 1.04382, -1.04406, 1.04548, 1.04477]"
3791,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[-0.14078, 1.66705, -0.86976, 0.63245, -1.62865, 0.27005, -0.82018, -1.55366]","[-1.05619, -1.05396, -1.04535, -1.04403, -1.04514, -1.04468, 1.04558, -1.04491]"
3792,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.18499, -1.39121, -0.25915, 1.24818, 1.46807, -1.92499, 1.17921, 0.83647]","[-1.04582, 1.05175, -1.04003, 1.04479, -1.04988, -1.04507, 1.04513, 1.04668]"
3793,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.19304, 1.84438, -1.13272, 1.28123, 2.30673, -0.38455, -1.69833, -1.96826]","[0.97152, 1.03321, -1.04924, -1.04837, -1.04877, 1.04039, 1.04197, -1.04954]"
3794,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.53123, -1.57407, -1.17942, -0.31953, 1.11997, -0.40502, -1.93363, 2.56732]","[0.96174, -1.04442, -1.03774, -1.04181, 1.03971, -1.04032, -1.04018, 1.04614]"
3795,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-0.65397, 1.07355, -1.07954, -1.16656, 0.07555, -1.72308, 1.15835, 1.64439]","[1.03873, 1.04341, 1.04252, -1.04311, -1.05026, -1.04467, 1.04653, 1.04729]"
3796,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.78902, -0.1834, -1.21212, -1.53796, 1.08258, 0.98762, 0.65791, 1.1342]","[1.04976, 1.04981, 1.05009, -1.04369, 1.04968, 1.05189, 1.05228, 1.05147]"
3797,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.36194, 2.37393, -0.94247, -1.30165, 0.36134, -0.71662, 1.78649, -0.27095]","[1.0254, -1.05218, -1.04438, 1.04574, 1.04836, 1.04371, -1.04185, -1.04351]"
3798,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.06242, 0.76833, 0.54877, 1.0909, 0.93879, 1.52397, 0.49491, 1.25104]","[-1.03415, 0.58548, 0.83604, 0.93168, 0.39358, 0.96309, 0.99423, 1.03296]"
3799,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.83689, 1.51074, -1.3615, -0.5838, -1.53766, 1.46653, 0.68851, 1.53039]","[1.03163, -1.05071, 1.04295, -1.04494, -1.04653, 1.04763, 1.04755, 1.04832]"
3800,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.68142, -0.53351, 0.20967, 2.53737, -2.80566, 1.0064, 1.17225, -0.223]","[1.04351, 1.04663, -1.04993, -1.04997, 1.04704, -1.04756, -1.04702, -1.04738]"
3801,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.27389, -0.64315, 0.40358, -1.28813, 0.60801, 0.33841, 1.99453, 1.00372]","[1.00605, 1.04759, -1.04762, -1.04398, 1.04646, 1.04793, 1.04752, 1.04662]"
3802,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1.28162, -0.36247, 0.79733, -1.84552, -1.14836, 1.40783, -0.04736, -1.45968]","[-1.04899, -1.03923, -1.04076, 1.04519, -1.04569, -1.04371, 1.04606, -1.04344]"
3803,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.9313, -1.2573, -0.95834, 0.66658, -2.17832, -0.0527, -0.23126, 0.65377]","[0.87223, 1.03353, 1.046, 1.04352, -1.03669, -1.03945, -1.03953, 1.05036]"
3804,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.81243, -1.99257, -1.4482, 0.08556, 0.58619, 0.46774, -1.28631, -2.89399]","[0.84799, 1.04792, -1.04808, -1.04783, 1.04359, -1.04541, 1.04366, -1.04855]"
3805,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.43176, -1.28347, 0.8826, 1.86233, 0.77124, 1.02396, 2.02115, 0.32443]","[-0.98435, -1.02858, 1.05546, 1.05199, 1.05108, 1.05178, 1.05257, 1.05442]"
3806,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.283, -1.77853, 0.29166, 0.96029, 2.59001, 0.53423, 1.95918, -1.91143]","[-0.94688, 1.04838, -1.04814, -1.04942, -1.04685, -1.04583, -1.04638, -1.04279]"
3807,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.84255, -1.02167, -2.43627, 1.72827, -0.96588, 2.32468, 1.54956, -1.87379]","[-0.93249, 1.04587, 1.04642, -1.04971, 1.04785, -1.04684, -1.04265, -1.04625]"
3808,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.55076, -0.87965, 0.92636, -0.4713, -0.21577, 1.07237, -0.80414, -0.95964]","[1.05026, -1.03956, -1.04013, 1.04651, -1.04581, -1.04425, 1.04595, -1.04425]"
3809,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.3668, 0.5745, -0.89421, -1.61468, -0.23177, -1.04937, -0.9954, -1.03189]","[-0.69576, -1.04222, 1.04878, 1.04957, 1.04978, 1.04943, 1.0495, -1.04362]"
3810,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.04379, 0.44208, -2.68519, 0.76555, 0.16667, 0.92198, -0.3005, 0.77754]","[1.04574, 1.04511, 1.05385, 1.04398, -1.04855, 1.04329, -1.0434, 1.04674]"
