Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3763,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.20288, 0.31185, 1.34266, 1.3392, -2.52322, 1.33075, 2.06531, -1.76123]","[0.98793, -1.05263, -1.04772, -1.05556, 1.04187, -1.04534, -1.04685, -1.04596]"
3764,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.11676, -0.27243, 1.7269, -1.15004, 2.3748, -2.2292, 1.16323, 0.78076]","[-1.06763, -1.05862, -1.05385, -1.04903, -1.05143, -1.04983, 1.04261, 1.0432]"
3765,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.57226, -0.78466, 2.04481, 0.43531, 0.87058, -1.19598, -1.0359, -1.35096]","[0.73014, -1.04905, 1.05221, -1.04725, -1.04462, 1.0403, 1.0391, -1.04025]"
3766,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.46322, -0.93133, -1.57624, 0.68578, 0.65999, 0.69995, 1.33914, 1.00235]","[-0.66281, -1.03733, -1.03847, 1.05088, 1.04808, 1.04632, 1.04794, 1.05067]"
3767,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[2.09241, -1.38627, -0.94442, 1.41777, 0.74168, -0.85166, -1.88634, 0.7014]","[1.06141, 1.03897, 1.04421, 1.04645, 1.04706, -1.04069, -1.04439, 1.05351]"
3768,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0.09779, -0.06595, 1.31649, -1.05603, 0.62808, -1.12464, -0.23181, -0.4237]","[-1.05918, 1.05137, -1.03871, 1.04964, -1.04558, 1.04088, 1.04898, -1.04617]"
3769,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.14292, -0.62256, -1.14403, -0.39249, 1.14452, 1.93198, 1.41223, 2.0225]","[1.03936, 1.04647, 1.03772, -1.04114, 1.05066, 1.04864, 1.04698, 1.04905]"
3770,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.63221, -0.86994, -1.3686, -1.71482, 0.42614, -1.44947, -1.7742, 1.10402]","[-0.92886, -1.04464, -1.03885, -1.03782, 1.04016, -1.033, -1.03587, 1.05056]"
3771,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.64391, -1.27943, 1.16714, -0.36561, -0.80858, -0.81493, 0.82865, 0.63349]","[1.05558, -1.04737, -1.05868, -1.04315, 1.04597, -1.04316, 1.04653, 1.05078]"
3772,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.1813, 0.75756, 1.0637, -1.29983, -0.49776, 1.34831, -0.3641, -0.24443]","[-0.80072, 1.05276, -1.0353, 1.04344, -1.05047, -1.03426, 1.04662, -1.04155]"
3773,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.28233, -2.03679, -0.20216, 1.03384, -0.01411, -0.94504, -0.44998, 1.44099]","[0.97481, 1.05533, 1.05658, 1.05131, -1.0321, -1.03358, -1.0355, 1.05637]"
3774,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.76713, 0.94303, -0.70836, -1.09024, -1.26128, -1.48274, 0.31628, 0.50041]","[-1.07102, 1.04288, 1.04564, -1.04042, 1.04814, -1.04142, 1.04872, 1.05292]"
3775,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.48029, 1.94564, 0.01872, -1.71938, 1.62494, -1.26072, -1.69116, 0.37503]","[-0.99357, 1.05327, 1.04406, -1.04987, 1.04475, -1.04838, -1.04525, 1.04735]"
3776,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.29738, 0.59358, 0.87573, -0.18446, -0.26905, 1.87029, -1.31, -1.20439]","[0.46604, 1.05402, -1.03609, 1.04569, -1.05176, -1.03662, 1.04648, -1.03796]"
3777,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[2.2902, -0.3267, -0.99876, -1.47814, 1.14769, 0.21058, -1.18812, 1.07207]","[1.05999, 1.05784, -1.03901, -1.04781, -1.04826, 1.04606, -1.04193, 1.0495]"
3778,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.91935, 2.42174, -1.167, 0.63955, 0.79037, -1.49493, -0.66676, -0.73029]","[0.71153, 1.03932, -1.04716, -1.04866, -1.04502, 1.04003, 1.038, -1.04037]"
3779,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.61916, -1.21496, 1.0737, -0.65066, 1.93451, -0.80384, -0.26671, 1.43465]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
3780,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.7177, -0.73092, -0.43585, -0.85534, 2.50379, 1.98024, 1.17189, -0.61382]","[-1.00697, -1.04265, -1.04449, 1.04368, -1.03638, -1.04558, -1.04463, -1.03934]"
3781,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.24674, 0.55859, 0.5751, 1.44474, 0.09586, 1.01406, -0.93275, -1.45458]","[1.03432, -1.03778, 1.06063, -1.04767, 1.05625, -1.0492, 1.053, -1.03853]"
3782,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-0.39401, -1.01073, 0.86248, 0.36279, 0.04504, 0.87233, -2.25788, -1.8537]","[1.05907, 1.05379, 1.05718, -1.0393, 1.05408, -1.04584, 1.0436, -1.04496]"
3783,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0.1177, 1.01251, -1.6295, 0.34581, -0.82936, -1.53207, 1.13636, -0.95786]","[1.07227, 1.05152, 1.03933, -1.04127, -1.04304, 1.04202, -1.04327, -1.04153]"
3784,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.23443, -1.30258, 0.76162, 0.27791, 0.62525, -2.09391, -1.62544, 0.68123]","[1.03308, 1.03443, -1.04477, 1.04242, 1.04667, -1.04838, -1.04648, 1.04544]"
3785,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.56699, -1.37616, -0.68469, 1.16531, 1.3584, 0.66368, -0.51415, 1.63845]","[-1.06903, -1.06035, 1.04146, 1.04415, -1.04936, 1.04184, -1.0434, 1.04792]"
3786,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.1812, -0.84947, -1.00285, 1.27462, 0.47901, 0.24443, 0.01342, -0.46038]","[-0.74927, 1.0474, 1.04019, -1.04721, -1.04103, -1.05316, -1.04524, -1.05207]"
3787,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0.05266, -0.66635, 1.36358, -2.00707, 2.15185, -1.06205, -0.16338, -0.68027]","[-1.05918, 1.05137, -1.03871, 1.04964, -1.04558, 1.04088, 1.04898, -1.04617]"
3788,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.52682, 0.29869, 0.59584, -0.94954, -0.7422, 0.79263, 0.07465, 0.99111]","[0.92703, -1.04071, -1.05161, -1.05275, -1.05638, 1.04367, 1.04417, 1.04443]"
3789,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-2.3172, 0.74545, 1.32161, -1.55329, 0.91697, -1.20132, 0.74084, -1.10662]","[1.0554, -1.0582, 1.0534, 1.04312, 1.04873, 1.0397, -1.04548, -1.05063]"
3790,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.0886, 1.52451, 0.66451, 0.27912, -0.21668, -1.35079, 0.97004, 0.91401]","[0.40404, -1.04371, 1.05184, 1.04341, 1.04403, -1.05444, 1.0451, 1.04829]"
3791,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 0]","[-1.30264, 1.67486, -0.50586, 0.78497, -1.27425, -0.1618, -0.7012, 1.12347]","[-1.06212, -1.03622, 1.04879, 1.04946, -1.0411, -1.0394, -1.04114, 1.052]"
3792,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.05793, -1.00073, 2.03387, 0.48417, -0.42121, 0.32796, 0.56124, 1.20746]","[1.06106, -1.05803, 1.04452, 1.04717, -1.05438, 1.0476, 1.0454, 1.04494]"
3793,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.71937, 1.22109, -1.27623, 0.68278, 2.10362, -0.11333, -0.77703, -1.76692]","[1.04653, 1.04179, -1.04906, -1.0514, -1.0435, 1.04208, 1.03792, -1.04259]"
3794,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-1.21778, -0.99523, -1.46987, -1.30308, -0.08573, -1.02249, -2.27107, 2.15211]","[-1.06708, -1.05587, -1.03778, -1.03573, -1.031, -1.03527, -1.04149, 1.05668]"
3795,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-0.63401, 2.53742, 0.0962, -1.11684, -0.29897, -0.66025, 0.66636, 0.25926]","[1.04168, 1.0486, -1.05475, -1.05029, 1.04196, -1.04969, 1.04315, 1.04459]"
3796,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.6287, 1.48241, -1.18975, -1.84756, 2.19083, 0.16943, 0.24792, 1.31921]","[0.97071, -1.04097, 1.04299, -1.04682, 1.0484, 1.04736, 1.04696, 1.04624]"
3797,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.31707, 1.17977, -1.00015, -0.26869, 1.72476, -0.64441, 0.54281, -0.95016]","[1.05927, -1.05573, -1.04555, 1.04387, 1.05022, 1.04147, -1.04318, -1.04096]"
3798,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[-0.63134, 0.45297, 1.53938, 1.28723, 0.28455, -0.12655, 1.49634, 1.47902]","[1.04124, -1.04908, 1.05225, 1.04725, -1.05003, -1.05918, 1.04513, 1.04607]"
3799,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-1.58106, 2.28359, 0.7673, -1.57077, -0.84968, 0.0484, 1.03604, 0.55961]","[-1.07087, -1.0435, -1.05054, -1.04841, -1.05425, 1.0449, 1.04379, 1.04401]"
3800,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0.28002, -0.81744, 0.75678, 1.65759, -2.60034, 0.21703, 1.09588, -1.23118]","[-1.06594, 1.04741, -1.04353, -1.05109, 1.04399, -1.05127, -1.04841, -1.05236]"
3801,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1]","[-0.48748, -0.49357, 0.91675, -2.06967, 0.34814, 1.23855, -0.66521, -0.19341]","[-1.04875, -1.0418, -1.04083, 1.04857, 1.05199, -1.04531, 1.04809, -1.03773]"
3802,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.10764, 1.56971, 1.34428, -0.71083, -0.64135, 1.05379, -1.48899, -1.1467]","[-0.80072, 1.05276, -1.0353, 1.04344, -1.05047, -1.03426, 1.04662, -1.04155]"
3803,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.14727, -1.63235, -0.83473, 2.29521, -0.36047, -2.5537, -1.4383, 2.01693]","[0.97419, 1.05532, 1.05657, 1.05131, -1.03209, -1.03357, -1.0355, 1.05637]"
3804,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[-0.80918, -1.11975, -0.91865, 0.73, 0.37095, 1.61561, -0.28189, -1.91903]","[-1.052, 1.05862, -1.04695, -1.04042, 1.04973, -1.0427, 1.0542, -1.03415]"
3805,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.10089, -1.48765, 1.02499, 0.95591, 1.8165, 1.78821, 1.00589, 1.57496]","[-1.05213, -1.03723, 1.06362, 1.05547, 1.05268, 1.04997, 1.05168, 1.05399]"
3806,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.97668, -2.03228, 0.83598, 2.09962, 1.50199, 1.191, 1.41472, -0.28857]","[-1.03306, 1.03822, -1.04645, -1.05328, -1.04552, -1.05031, -1.04034, -1.03889]"
3807,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[-1.54047, -1.23902, -1.26223, -0.32648, -1.33349, 1.59063, 0.62278, -0.67343]","[1.05592, -1.04313, -1.0469, 1.05183, 1.05355, -1.04446, -1.04726, -1.04202]"
3808,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.65059, -1.61836, 1.56623, -1.5141, -1.21919, 1.33832, -1.25403, -2.0761]","[1.08882, -1.04384, -1.03973, 1.04908, -1.05096, -1.04207, 1.05106, -1.04234]"
3809,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.37499, 1.53605, 0.61609, -1.21334, -1.93353, 0.26886, -1.76435, -1.21135]","[-0.80071, 1.05276, -1.0353, 1.04344, -1.05047, -1.03426, 1.04662, -1.04155]"
3810,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.46026, 0.86378, -0.29503, 0.94229, 1.98077, 1.40804, 1.67354, 0.1599]","[0.14519, 1.05238, -1.04509, 1.04759, 1.04447, 1.04453, 1.04534, 1.0486]"
3811,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.11335, 0.80999, -0.82574, -1.00495, -2.2921, -0.90806, -1.97999, 1.64099]","[-1.04374, 1.05959, -1.03878, -1.03915, -1.03809, -1.03557, -1.03641, 1.04902]"
3812,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.94707, -1.40828, -1.22605, -0.50443, -1.60137, -1.08397, -2.21185, 2.11378]","[-0.96639, -1.05277, -1.03773, -1.03646, -1.0311, -1.03553, -1.04036, 1.05418]"
3813,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1]","[-1.56544, 1.44614, 0.70462, 1.54036, -0.96259, 1.01383, -0.31894, -0.11449]","[1.0543, -1.04235, 1.05481, -1.04535, -1.04912, -1.04802, 1.04765, -1.04752]"
3814,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.56508, 1.83137, 1.43035, 1.44469, -1.27745, 1.1751, 1.14872, -0.5503]","[0.98793, -1.05263, -1.04772, -1.05556, 1.04187, -1.04534, -1.04685, -1.04596]"
3815,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0.48124, -0.81714, 0.06814, -0.96457, 1.94967, 0.4405, 1.59257, 0.6711]","[1.08185, 1.04321, -1.04147, -1.04809, 1.0491, 1.04757, 1.04746, 1.04622]"
3816,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-2.09063, -1.19772, 0.16866, 1.01312, 1.22241, -0.00308, -1.10933, -1.99059]","[0.71047, -1.04886, 1.0524, -1.04755, -1.04412, 1.04027, 1.03936, -1.04044]"
3817,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.3118, -1.41952, -0.04766, 0.51163, 1.0158, -0.5274, 0.93495, 0.53294]","[-1.05576, 1.04967, -1.04789, 1.04501, -1.04889, -1.04773, 1.0415, 1.04727]"
3818,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.0154, -2.17857, -0.97371, 2.15394, 1.55178, -2.73293, -0.17988, 1.25446]","[1.06141, 1.03897, 1.04421, 1.04645, 1.04706, -1.04069, -1.04439, 1.05351]"
3819,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.27077, 0.68506, 1.875, -0.01114, 1.59169, -0.28383, -0.97098, -1.96775]","[0.88784, -1.04019, -1.03928, 1.04445, -1.04569, 1.04224, 1.03914, -1.04296]"
3820,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-0.16659, 0.13824, -1.20073, -1.24371, 2.70841, -0.53158, 0.92442, 0.72189]","[1.04586, 1.0497, 1.03437, -1.04881, -1.05047, -1.04904, 1.04389, 1.04577]"
3821,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.39085, -2.03137, -0.87284, 0.25855, 1.19695, -1.40681, -1.42449, 2.70777]","[1.06141, 1.03897, 1.04421, 1.04645, 1.04706, -1.04069, -1.04439, 1.05351]"
3822,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[-0.15689, -0.79157, 0.95231, -0.57309, -1.63635, -1.612, 1.62284, 1.25792]","[-1.07284, -1.04503, -1.05595, -1.04088, 1.0491, -1.04114, 1.05007, 1.05403]"
3823,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0.05216, 0.73326, -0.15941, -1.67178, -0.51777, 0.33066, 0.33742, -1.27427]","[1.06719, 1.04385, -1.04458, 1.03829, 1.04937, -1.03898, -1.04231, -1.03848]"
3824,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.04532, -2.08212, -1.31819, 0.34195, 0.01204, -0.53254, -0.57073, 0.33469]","[1.0613, 1.03894, 1.04419, 1.04644, 1.04702, -1.0407, -1.04438, 1.05349]"
3825,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.692, 0.31426, -0.53928, -0.64593, -0.93547, -2.22801, -2.16511, 0.53729]","[1.05937, 1.05934, -1.03802, -1.0373, -1.0339, -1.03385, -1.03346, 1.05129]"
3826,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.91609, 0.61267, -0.32899, -2.32943, 1.24792, 0.22373, 0.32717, 1.44906]","[1.0821, -1.04272, 1.0437, -1.04913, 1.04777, 1.04695, 1.0469, 1.04531]"
3827,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.01843, 1.15601, 2.16521, -1.33504, -0.96992, 0.34256, -0.90861, -0.78084]","[-0.80019, 1.05277, -1.03529, 1.04344, -1.05047, -1.03425, 1.04663, -1.04154]"
3828,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0.51416, -1.09936, 0.02572, -1.12798, 0.51912, 0.60265, 0.07304, 0.73314]","[1.08185, 1.04321, -1.04148, -1.04809, 1.0491, 1.04757, 1.04746, 1.04622]"
3829,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[-1.52227, 1.12444, -1.58297, 1.26549, 0.74747, -1.27228, 0.18724, -0.6712]","[1.05692, 1.04694, 1.03767, -1.04336, 1.0502, 1.04093, -1.04618, -1.05223]"
3830,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-1.25552, -1.56436, 0.06285, -1.31954, 1.28245, -0.54374, 0.10252, 1.01319]","[1.04634, -1.05998, -1.05597, -1.04922, -1.05015, -1.04858, 1.04381, 1.04655]"
