Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4843,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.54184, 0.72658, 0.96891, 0.2348, -0.64754, 0.69912, 0.47219, -1.40925]","[-0.86561, -1.11731, -1.04528, -1.06958, 1.10116, -1.02764, -1.0346, -1.01936]"
4844,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.69377, -0.42638, -0.3095, 0.93686, -1.23965, -1.13134, -2.16853, 0.86006]","[0.9403, 1.03217, 1.06584, 1.05515, -1.05871, -1.04291, -1.05223, 1.02538]"
4845,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[-0.71633, 0.87768, 0.09083, -0.84526, -0.34437, -1.32613, -0.55849, 1.50561]","[-0.97653, 1.07807, 1.06361, -1.07031, -1.05902, -1.04289, -1.04199, 1.06845]"
4846,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.67182, 1.53192, 1.61807, -0.21503, 1.52107, -0.11191, -0.41415, 1.09187]","[1.07829, 1.09573, 1.07105, -1.06868, 1.09428, -1.03809, -1.04856, 1.05157]"
4847,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.27843, 1.17863, 0.94396, -1.31421, -0.88544, 1.10931, -0.79286, -1.03849]","[0.84429, 1.06568, -1.03207, 1.05946, -1.04999, -1.03712, 1.05853, -1.04979]"
4848,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.96679, -0.64725, -1.13161, -0.58187, 0.17454, 0.30148, -0.89951, 1.44122]","[-0.98533, 1.04398, -1.03095, -1.06279, -1.0511, 1.04679, -1.04469, 1.04328]"
4849,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.70043, 0.71786, -1.21348, 1.7679, 0.69494, -0.42161, -1.25655, -2.37347]","[0.39136, 1.07029, -1.05801, -1.03268, -1.04993, 1.06106, 1.0515, -1.03059]"
4850,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.62597, -1.78326, -0.76055, -0.38772, 1.09263, -0.02618, -0.13647, 1.47199]","[0.16843, -1.04496, -1.04871, -1.06645, 1.08817, -1.04368, -1.0488, 1.06916]"
4851,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-1.5876, 0.15798, -0.30163, -0.32325, 0.19729, 0.78695, 2.76259, -0.77867]","[1.10203, 1.09155, -1.06085, 1.05323, -1.03235, -1.02538, -1.0384, -1.04753]"
4852,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-1.12253, 0.52146, 0.40163, -0.47274, 1.26092, -0.12695, 0.52442, -0.99179]","[1.127, -1.04551, 1.08553, 1.0303, 1.0869, 1.05643, -1.04259, -1.03636]"
4853,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.15659, -0.10441, 0.51504, 0.42242, -0.28027, 0.80932, -1.53235, -0.44783]","[0.16653, 1.0878, 1.04486, -1.05962, -1.04398, -1.03858, 1.04229, -1.04575]"
4854,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.56922, 1.08968, -0.04723, 0.93839, -1.6698, -0.36773, 0.72364, -1.35033]","[0.36194, 1.12197, 1.05553, -1.04855, -1.04248, 1.04972, -1.0461, -1.03943]"
4855,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.00858, -0.59168, -0.0898, 1.87869, 1.48119, -0.99798, -0.3727, 0.34352]","[1.00946, 1.03745, 1.06757, 1.05349, 1.08913, -1.04137, -1.04752, 1.02425]"
4856,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.48734, -2.68029, -1.01603, 1.37279, 1.10903, 1.67969, 0.99426, 1.48111]","[-0.94856, -1.05134, -1.03138, 1.05682, 1.05811, 1.05723, 1.06872, 1.08747]"
4857,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.38574, -0.55942, -1.15894, 1.40959, 1.4692, 0.78769, 0.85816, -1.43508]","[0.39004, 1.09775, 1.07868, -1.05978, -1.03069, -1.02277, -1.03693, -1.04324]"
4858,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0.92319, -0.88713, 1.31057, -1.37627, -0.13975, -0.41382, 0.97429, -0.6362]","[-0.46716, 1.07747, 1.09307, 1.04828, -1.04861, 1.03966, -1.0441, -1.04877]"
4859,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.74752, 0.89993, 0.64022, -1.76798, -1.40474, 0.35654, 0.66335, 1.05558]","[-0.85304, -1.11364, -1.06627, -1.05439, -1.06768, 1.03672, 1.04093, 1.03438]"
4860,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-2.05924, 2.18415, 2.00179, -1.03861, 0.68612, 1.36103, -0.27672, -0.90813]","[1.17583, 1.05912, -1.02552, 1.05014, 1.07933, -1.04085, 1.0587, -1.05777]"
4861,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.31146, 1.29723, 1.14167, 1.00757, -1.26809, 0.31437, 1.96384, 0.75974]","[-1.02444, 1.07762, 1.06392, 1.05947, -1.04201, 1.07025, 1.05897, 1.05963]"
4862,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-1.23003, -0.45194, -0.10957, 0.20554, -2.80255, -0.74365, -0.75188, -2.15095]","[-1.00175, -1.01586, -1.04518, -1.0382, 1.06845, 1.06375, 1.05308, -1.05694]"
4863,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.47663, -1.50682, 0.76078, 0.79924, 0.5683, -0.40166, 0.34304, 0.40756]","[-1.0464, 1.0944, 1.05443, 1.03685, -1.05821, -1.05195, 1.04085, 1.04076]"
4864,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.26845, 0.89958, -1.78786, 1.62989, 0.99028, -0.59479, -2.03152, -0.75173]","[0.2375, 1.04429, -1.05666, -1.03491, -1.05287, 1.06061, 1.05232, -1.01897]"
4865,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.34276, -0.73447, 0.16698, -0.85512, 1.24039, -1.30222, -0.51287, 0.54059]","[-0.65694, -1.04461, 1.06901, -1.06563, 1.09626, -1.03901, -1.04362, 1.05833]"
4866,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.72446, 1.60319, -0.84097, -0.30772, -0.69111, -1.26202, 0.44186, 0.72814]","[-0.74374, 1.11073, 1.02358, -1.05248, 1.03281, -1.04355, 1.05274, 1.04418]"
4867,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[-0.95899, 0.6764, 0.00545, -0.99377, 1.14497, 1.4233, 0.75466, 0.98093]","[1.07401, -1.09747, -1.05419, -1.0541, 1.03598, 1.05418, 1.05313, 1.03365]"
4868,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.27918, 0.51043, -0.80871, -0.39426, 1.02617, -2.50708, 2.12324, -0.99636]","[-0.90758, -1.04366, -1.03533, 1.05227, 1.08681, 1.05193, -1.0342, -1.03176]"
4869,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[1.56182, 0.30036, 0.4845, 1.98148, 0.01955, 0.52399, 1.17844, -0.40083]","[-0.44192, -1.11594, -1.04719, -1.07717, -1.043, -1.03511, -1.03687, -1.02783]"
4870,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-1.99675, 1.33348, -0.66347, 0.21768, -1.1797, 0.50924, 1.40907, 0.88668]","[-1.20974, 1.09662, -1.03632, 1.03826, -1.07014, 1.03855, 1.05239, 1.0476]"
4871,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.01642, -1.82166, -0.0837, 2.28754, -0.45323, 0.45648, 0.26331, -0.78346]","[0.16769, 1.10154, 1.07187, -1.04841, 1.07143, -1.02477, -1.03792, -1.04857]"
4872,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.27094, -0.96654, 1.15588, -0.7382, 1.04437, 1.7136, 1.45195, 0.60027]","[0.85781, 1.03109, -1.0658, -1.04706, 1.0251, 1.04589, 1.05023, 1.03796]"
4873,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.73044, 1.05597, 0.91856, -0.74825, -1.16428, 0.89107, -1.69014, -2.25898]","[-0.99965, 1.06631, -1.03071, 1.05203, -1.05171, -1.03626, 1.05815, -1.04719]"
4874,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[-1.33112, -1.7498, -1.12863, 0.12756, -2.23924, 0.21583, -0.6898, 0.69168]","[-1.06789, -1.10391, 1.06027, 1.04291, 1.03562, 1.04667, -1.04759, 1.04625]"
4875,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1.07798, -1.52124, -0.857, 1.03226, -0.86941, 0.53445, -0.15225, -0.59173]","[-0.66884, 1.0962, -1.06237, -1.04764, -1.04535, -1.03116, 1.04404, -1.04925]"
4876,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[-0.52085, -1.62853, 2.05309, 2.172, -0.40404, 1.83399, 2.13141, 1.04642]","[-1.09573, -1.07704, 1.07069, 1.03501, -1.07418, 1.03467, 1.0485, 1.04673]"
4877,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.74664, -1.19378, 0.82037, 1.45441, 0.38697, 1.12023, 0.90502, -0.73541]","[0.56772, 1.09962, -1.03836, -1.06469, -1.03322, -1.02056, -1.03695, -1.03652]"
4878,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.87097, -0.63051, -1.55207, 2.11011, -1.92613, 0.71156, 0.34624, -1.93165]","[0.16761, 1.10154, 1.07188, -1.04841, 1.07143, -1.02477, -1.03792, -1.04857]"
4879,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.53915, -0.36199, 0.18541, -1.06794, -0.8848, 0.48234, -2.37607, -2.04335]","[0.7933, -1.04132, -1.03255, 1.05054, -1.04661, -1.03389, 1.05506, -1.049]"
4880,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[-0.19917, 0.65054, -0.60291, -0.26476, -1.60854, -1.04687, -0.60901, -2.9399]","[-1.01234, -1.06923, 1.04539, 1.04797, 1.05283, 1.04522, 1.04367, -1.05709]"
4881,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.13027, 0.05155, -2.09418, 0.6031, 1.70196, 1.29008, 1.04435, 0.15078]","[-0.20069, 1.07343, -1.01611, 1.04448, 1.03979, 1.03893, 1.05913, 1.0783]"
4882,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[2.01963, 1.40249, -1.64939, -0.70051, -0.71699, -1.07433, -0.91848, 0.98403]","[-0.00417, 1.07342, -1.08047, -1.07304, -1.06172, -1.04173, -1.05072, 1.06567]"
4883,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.99104, 0.28218, -1.02813, -1.32934, -1.0578, -0.33703, -1.74647, 0.03365]","[-0.00684, 1.07351, -1.08044, -1.07303, -1.06168, -1.04172, -1.05071, 1.06569]"
4884,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0.7966, 1.93686, 1.80941, 1.66398, 0.0001, 1.74182, -1.044, 0.45791]","[-0.58334, 1.06993, -1.06868, 1.07718, 0.58286, 1.02646, -1.05921, 1.05003]"
4885,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.41701, 0.76652, 2.04983, 0.27517, -2.27122, 1.07975, 1.67834, -0.66779]","[-0.86561, -1.11731, -1.04528, -1.06958, 1.10116, -1.02764, -1.0346, -1.01936]"
4886,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.00859, -1.92557, 1.16366, -0.55745, 1.16475, -0.6855, 1.60063, 2.03594]","[-1.09965, -1.05695, -1.06914, -1.04121, -1.05875, -1.04759, 1.04035, 1.03799]"
4887,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-0.62427, -1.72214, 2.33093, -0.23658, 1.65484, -2.44196, -1.75898, -1.37532]","[1.03854, 1.07922, -1.02274, 1.05518, -1.0384, 1.06044, 1.05075, -1.02695]"
4888,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.21407, -0.94691, -1.15378, 1.21906, 1.33305, 0.01709, 1.27126, 1.55602]","[-0.94885, -1.05137, -1.03132, 1.05696, 1.05831, 1.0573, 1.06881, 1.0875]"
4889,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.05734, -0.09407, -1.21072, 1.57578, 1.13287, 0.31758, -0.95549, 1.42538]","[-0.76546, -1.07717, 1.05558, 1.03363, -1.05324, 1.04468, -1.04231, 1.04289]"
4890,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.93651, 1.08531, 1.40786, -1.0645, 2.51602, -2.20468, -1.4964, -0.30202]","[1.07654, -1.09477, -1.02626, 1.06882, -1.04639, 1.04794, 1.05189, -1.02383]"
4891,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1.24022, 0.35247, -1.15399, -0.74371, 1.13924, 0.95886, 0.98092, 0.79605]","[1.03859, -1.0931, 1.0335, -1.05092, 1.02766, 1.0347, 1.0451, 1.03965]"
4892,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.63083, -1.62816, -1.33182, -0.97041, 0.27997, 0.1558, 0.07031, 1.07985]","[1.08262, 1.04916, 1.04408, -1.03788, 1.02826, 1.04101, 1.04582, 1.0535]"
4893,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.19258, -1.15783, 1.35534, -1.89454, -1.928, -1.81964, 3.05168, 0.93287]","[-0.76932, -1.06904, -1.06569, -1.04273, 1.03201, -1.04259, 1.04921, 1.04663]"
4894,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1.45873, -0.83337, 1.00604, -0.82046, -0.83476, 2.28788, 1.90454, -1.17026]","[0.47869, -1.05711, 1.06796, 1.05163, 1.08707, -1.02946, -1.03503, -1.04469]"
4895,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]","[1.02077, -0.63875, -2.33075, -0.16691, -0.33773, -0.29772, -1.54721, -0.22255]","[-1.02673, 1.08884, 1.0529, 1.06248, 1.0655, 1.05637, 1.06067, -1.05898]"
4896,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.9645, 0.80376, -0.65516, -1.02843, -0.79323, -1.00258, -0.04561, 1.79735]","[-0.90661, 1.07091, -1.0863, -1.0741, -1.06517, -1.04432, -1.04926, 1.07248]"
4897,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.70673, 1.39831, 0.45764, -1.3123, 0.66958, -0.42056, -1.14127, 0.50049]","[1.07829, 1.09573, 1.07105, -1.06868, 1.09428, -1.03809, -1.04856, 1.05157]"
4898,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.4177, 0.95243, 1.03759, -0.47677, -0.69537, 0.52717, -2.15403, -1.70565]","[-0.99965, 1.06631, -1.03071, 1.05203, -1.05171, -1.03626, 1.05815, -1.04719]"
4899,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[-0.01308, -1.1613, -1.93334, -0.75385, 0.1628, 0.89735, -1.03161, 1.00168]","[-0.84822, 1.05885, -1.02872, -1.06022, -1.05039, 1.04721, -1.04497, 1.05874]"
4900,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.14891, 0.38073, -0.14295, 1.82157, 1.5357, -1.78035, -1.13433, -2.09322]","[0.23752, 1.04429, -1.05666, -1.03491, -1.05287, 1.06061, 1.05231, -1.01896]"
4901,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.7801, -1.63562, 0.8002, -0.31131, 1.3119, -0.10247, -1.67288, 1.47901]","[-0.65695, -1.04461, 1.06901, -1.06563, 1.09626, -1.039, -1.04362, 1.05833]"
4902,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.34286, -0.74736, -1.82194, -1.85669, 1.02896, 1.26846, 1.26349, -0.43029]","[1.01502, -1.05291, -1.06042, 1.05063, -1.02634, -1.02198, -1.03506, -1.04284]"
4903,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-2.63986, 1.33718, 0.16939, 0.98507, 1.23844, 0.65081, -0.29195, -0.769]","[1.14786, -1.08091, 1.04645, -1.05699, 1.0875, -1.04488, 1.06942, -1.04814]"
4904,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.74032, -1.63085, 0.63304, 1.3389, -1.23732, 0.26859, -0.96212, -1.5126]","[0.16654, 1.08781, 1.04486, -1.05963, -1.04398, -1.03858, 1.0423, -1.04575]"
4905,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-2.28184, 1.06289, -0.65169, 0.99269, -1.39789, -0.8287, 0.57524, -0.15412]","[0.36204, 1.12197, 1.05554, -1.04855, -1.04248, 1.04973, -1.0461, -1.03942]"
4906,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0.53095, -2.14323, 0.62245, 1.74141, 1.06343, -0.84615, -1.1771, 1.66068]","[-1.00395, 1.03956, -1.05195, 1.05285, 1.09399, -1.04097, -1.04327, 1.04013]"
4907,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[-0.00834, -0.38956, -0.44104, 1.30983, 0.63637, 0.448, 2.14578, 1.61771]","[-1.04916, -1.05438, -1.03956, 1.04525, 1.06699, 1.06544, 1.06604, 1.08471]"
4908,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.14798, -1.02972, -1.6204, 1.43844, 0.83201, 0.84356, 1.32972, -0.85901]","[1.03003, 1.09799, 1.07489, -1.0564, -1.03182, -1.02226, -1.03859, -1.05119]"
4909,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.92039, -0.60989, 1.06487, -2.07131, 2.16737, -0.06289, 0.50165, -0.93165]","[-0.94918, 1.06538, 1.08147, 1.04488, 1.08676, 1.04642, -1.03621, -1.02943]"
4910,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[2.18619, 0.87664, 1.7824, -1.18905, -3.04169, 1.32141, -0.13711, 1.32204]","[-0.70359, -1.07249, 1.04445, -1.06495, 1.03617, 1.05021, -1.04122, 1.04081]"
