Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4739,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.85764, -0.92315, -1.24736, -1.01014, 2.10349, -1.5047, -1.91781, 0.36441]","[-1.01499, -1.05956, -1.04469, -1.04602, 1.02464, -1.04133, -1.04099, 1.02874]"
4740,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.04869, -0.41275, 0.80427, -1.54006, -0.72938, -0.45814, 1.70742, 0.37373]","[1.03569, -1.06906, -1.07, -1.04804, 1.03945, -1.04951, 1.03998, 1.04118]"
4741,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.62518, 1.31111, 1.3234, -0.91722, -1.52158, 2.63876, 1.80015, -1.5495]","[-1.06083, 1.05905, 1.06231, 1.03432, 1.04273, -1.0451, -1.04706, -1.0482]"
4742,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.23752, -1.32564, -2.02101, 0.2191, -0.46779, -1.54571, -0.82513, 0.18055]","[-1.04879, 1.0443, 1.03176, 1.03964, -1.04245, -1.04083, -1.04177, 1.03679]"
4743,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[-0.31239, -0.04166, -0.93059, -1.80985, -0.71744, -2.10705, 0.24385, 0.66006]","[1.04048, -1.06534, 1.03501, -1.0514, 1.03264, -1.04967, 1.03586, 1.03658]"
4744,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.36462, 1.18238, -0.47589, -1.66751, 0.73642, -0.95316, -1.32861, 1.17869]","[-1.0671, 1.04489, -1.04404, -1.05002, 1.03669, -1.04606, -1.04687, 1.03152]"
4745,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.24098, 0.11734, 0.77304, -1.28666, -0.80142, 1.21245, -1.42983, -0.27666]","[0.81163, 1.05668, -1.02769, 1.04945, -1.04514, -1.03119, 1.04676, -1.03764]"
4746,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.8387, -0.69165, -0.45655, -1.06581, 0.78431, 0.7554, -1.5938, 1.8826]","[1.02567, 1.04602, -1.04756, -1.05361, -1.05694, 1.03675, -1.0482, 1.04109]"
4747,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.9449, 1.56297, 0.22696, 0.12472, 1.60997, 0.56775, -0.35433, -0.2587]","[1.04114, -1.04803, 1.06763, -1.04915, 1.06392, -1.04348, 1.05022, -1.03892]"
4748,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.83763, -1.82785, 1.54166, -1.6914, 1.15352, -1.43473, -0.96389, 0.78217]","[-1.06974, -1.06139, 1.04485, -1.05077, 1.03839, -1.04616, -1.0476, 1.03614]"
4749,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[-0.60895, -2.2411, 0.51701, -1.5921, 1.37249, -0.268, 0.25469, -0.3561]","[-1.05281, 1.06192, 1.05939, 1.04111, 1.05941, 1.04657, -1.04098, -1.04019]"
4750,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[-1.52536, 1.60718, -0.34337, 0.01514, 0.90471, 1.8065, 0.47841, -0.5136]","[-1.06709, -1.06078, 1.04238, -1.05635, -1.04706, -1.04812, -1.04356, -1.04252]"
4751,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.5178, -0.97925, 1.02755, 1.152, -1.79048, 1.62537, -0.72946, -0.73187]","[-1.0423, 1.06238, 1.06108, -1.04311, -1.04317, -1.04111, 1.04636, -1.04098]"
4752,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.39673, 0.00232, -1.58902, 1.67537, -0.96854, -1.84111, 1.44575, -0.74644]","[-1.0482, 1.01679, 1.04169, -1.0433, -1.04503, 1.04467, -1.04237, -1.04077]"
4753,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[-0.8347, -0.97232, 1.51145, 0.73779, 1.02828, 0.03378, -0.18399, 1.07838]","[-1.06902, -1.06221, -1.05504, 1.03828, -1.05641, 1.03839, -1.0504, 1.04032]"
4754,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.51848, -0.77439, -0.59709, 0.90256, 2.21146, 0.56024, 1.25374, 0.88778]","[-0.84987, -1.05122, -1.05027, 1.0397, 1.03753, 1.03779, 1.03904, 1.04271]"
4755,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.67246, -0.02477, -0.67656, 0.5976, 1.04411, 0.33292, 1.5793, -1.1875]","[-0.7888, 1.05205, 1.04267, -1.05054, -1.04948, -1.05135, -1.04778, -1.04997]"
4756,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.15933, -1.1953, 1.50697, -2.26663, 0.79614, -1.15734, 0.95124, -1.47573]","[1.04217, 1.05658, 1.0597, 1.03753, 1.05766, 1.04251, -1.04066, -1.04072]"
4757,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1.91825, 1.08967, 1.35195, -1.29072, -0.24682, -0.34049, -0.07253, 0.51099]","[1.03083, 1.04444, 1.04278, -1.0513, -1.04481, -1.04724, -1.04804, 1.03411]"
4758,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.80309, 1.71287, 1.42519, -0.84173, 0.94864, 0.72288, 0.68921, -1.12657]","[-1.06216, 1.06071, 1.06202, 1.04025, -1.04756, -1.04274, -1.04533, -1.04243]"
4759,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.56159, 0.20437, 0.77757, 1.48121, -0.63041, -1.55589, 0.77331, 0.6797]","[0.68239, -1.05036, 1.04148, 1.03845, 1.04032, -1.05371, 1.04344, 1.0435]"
4760,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 0]","[-0.77389, 0.52078, -0.6454, 0.48121, -1.35009, -1.34615, -1.4038, 0.37043]","[-1.06919, -1.04523, 1.03699, 1.03982, -1.0471, -1.04465, -1.04608, 1.03839]"
4761,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[2.34631, -1.15881, 1.81123, 2.14715, 2.03073, -1.0531, 1.08293, 1.92839]","[1.03124, 1.04331, 1.0357, 1.03924, -1.0632, -1.05373, 1.04066, 1.04309]"
4762,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.38107, 1.44337, -1.28275, 0.60481, 1.37848, -2.29195, -0.04781, -0.69289]","[1.05525, 1.04102, -1.05296, -1.04567, -1.03882, 1.04637, 1.03996, -1.04505]"
4763,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.85675, 0.06004, 0.47819, -0.67468, 0.63066, -1.73716, -1.25375, 2.10177]","[1.03857, 1.04399, 1.04286, -1.0503, 1.04131, -1.04862, -1.0459, 1.04027]"
4764,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.88475, 0.23387, 0.25206, -0.02283, -2.24517, -2.15057, 1.56562, 0.28844]","[1.03605, 1.032, -1.06462, -1.0499, 1.03784, -1.05074, 1.0413, 1.04042]"
4765,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-1.77075, -0.30746, -1.34428, -1.76142, 0.96632, 0.50896, 2.53251, 1.89847]","[1.02113, 1.03778, 1.03157, -1.05303, 1.04259, 1.04249, 1.04127, 1.04256]"
4766,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.42354, 1.38637, -0.13019, -1.90245, 0.6989, -1.26439, 0.9204, -1.4859]","[1.04432, -1.05406, -1.04001, 1.03475, 1.05724, 1.04067, -1.04024, -1.03818]"
4767,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.86627, 0.89356, 0.79401, 0.11999, 1.79879, 0.67826, 0.39595, 0.38856]","[-1.07293, 0.86922, 0.94341, 0.97831, 0.33827, 0.95657, 0.9843, 1.01735]"
4768,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.53644, 2.10041, -0.57836, -0.66698, -1.07418, 1.68051, 0.34441, 1.6835]","[1.03182, -1.05601, 1.02838, -1.0548, -1.06021, 1.03602, 1.03789, 1.04258]"
4769,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.57219, -0.98137, 0.8539, 0.56336, -0.96982, 0.92493, 0.51901, -0.38602]","[1.0578, 1.05418, -1.05489, -1.0525, 1.04305, -1.05111, -1.04917, -1.05009]"
4770,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.5666, -0.74637, 1.34126, -0.0927, 1.45018, 0.88494, 0.20212, 1.01028]","[0.58792, 1.03126, -1.05024, -1.05204, 1.04011, 1.04299, 1.04216, 1.04135]"
4771,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[0.59347, 0.43923, 2.05805, 0.0252, -0.87291, 1.15623, -0.63721, -0.42761]","[-1.05356, -1.04493, 1.0659, -1.0472, -1.0437, -1.04607, 1.04884, -1.04463]"
4772,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.03762, -0.68641, -1.8362, 0.50064, -0.66018, -1.13829, -0.10863, 0.7157]","[0.88292, 1.03574, 1.02557, 1.03739, -1.03862, -1.03951, -1.04066, 1.03727]"
4773,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.83364, -0.59824, -2.62266, 0.36278, 1.41986, 1.5728, -0.77983, -1.23105]","[0.90211, 1.06208, -1.05175, -1.04432, 1.05599, -1.04345, 1.04348, -1.04177]"
4774,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.05959, 0.02207, 1.71922, 0.87089, 0.69031, 1.79736, 0.75178, 0.05411]","[-1.06056, 1.04033, 1.04122, 1.03904, 1.03954, 1.04036, 1.03919, 1.04374]"
4775,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.05038, -0.20042, 0.76342, 1.73544, 2.16746, 0.94656, 1.00088, -1.6752]","[-1.03909, 1.04414, -1.05221, -1.05644, -1.04877, -1.04839, -1.04251, -1.04196]"
4776,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0]","[-0.92394, -1.81895, -0.28654, 0.35619, -1.32892, 0.59825, 0.64111, 0.25661]","[1.04011, -1.05589, -1.05165, 1.03601, -1.05923, 1.02037, 1.02905, 1.03759]"
4777,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.04895, -0.96878, 1.03298, -1.87434, -0.35348, 2.3511, -0.91146, -0.55978]","[1.09728, -1.0331, -1.03614, 1.04732, -1.04739, -1.03715, 1.04731, -1.0417]"
4778,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.84873, 1.72591, -1.45155, -0.03875, -1.42883, -2.07593, -1.10619, -0.10248]","[-0.65941, -1.04518, 1.0329, 1.03764, 1.03512, 1.0377, 1.03988, -1.0535]"
4779,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.0247, 0.84867, -1.66407, 0.17232, 0.97014, 0.72962, 2.17082, 1.84737]","[-0.21579, 1.02998, -1.06272, 1.03657, 1.03269, 1.03416, 1.03396, 1.0397]"
4780,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.44512, 0.3038, -1.596, -2.26262, -0.77943, -0.60056, -0.75527, 0.04614]","[-1.05809, 1.04435, -1.04451, -1.04619, -1.04241, -1.04141, -1.03968, 1.03301]"
4781,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1.57853, 0.02808, -1.12053, -1.19583, 0.50003, -1.19107, 0.27673, 0.68935]","[-1.08031, 1.03443, 1.02921, -1.04998, -1.06118, -1.05063, 1.04096, 1.03485]"
4782,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-1.75211, 1.16845, 2.1655, -0.32413, -1.2458, 2.33293, -0.2482, 1.67921]","[1.04439, -1.05865, 1.04658, -1.05081, 1.02684, 1.04161, -1.04709, 1.04066]"
4783,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1.84861, -0.61476, 0.84325, 0.23376, -0.71579, 0.88108, 2.69823, -2.53583]","[-1.07114, 1.05265, -1.05293, -1.05321, 1.04253, -1.05051, -1.04983, -1.05032]"
4784,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.32481, -1.84265, 0.71586, -1.42783, -0.11621, -1.55618, 0.41133, 0.32953]","[1.03569, -1.06906, -1.07, -1.04804, 1.03945, -1.04951, 1.03998, 1.04118]"
4785,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.44123, -0.47952, 0.31723, 0.02848, 1.88807, -3.80138, -0.80977, -1.52878]","[0.94217, -1.0473, 1.057, -1.04516, -1.0418, 1.04506, 1.04233, -1.04504]"
4786,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.48408, -0.97953, -1.47863, 1.441, 1.86798, -0.93158, 0.67617, 0.4032]","[-1.07123, 1.04941, -1.05621, 1.03339, -1.06099, -1.05045, 1.03938, 1.03559]"
4787,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.04697, -1.21114, -0.48469, 0.0447, 0.41664, -1.6066, -0.90856, 1.34929]","[1.03332, 1.03676, 1.03648, 1.0345, 1.03993, -1.04548, -1.0481, 1.0399]"
4788,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[-0.65974, 1.86407, 1.92536, -0.03942, -0.29163, -1.69164, -0.469, -2.58836]","[1.05914, -1.0403, -1.03666, 1.04428, 1.04197, 1.04319, 1.04305, -1.0457]"
4789,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.11928, -1.8663, -1.40057, -0.71051, 2.07422, 1.23395, 0.45449, 1.93542]","[0.98302, 1.03843, 1.03233, -1.05, 1.04241, 1.0425, 1.04058, 1.04166]"
4790,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[2.07503, 0.40889, -1.13832, -0.48253, -0.7533, -1.63202, -0.69634, 0.95372]","[-1.05809, 1.04435, -1.04451, -1.04619, -1.04242, -1.04141, -1.03968, 1.03302]"
4791,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.93879, -1.47777, 1.57772, -0.435, -0.87905, -0.29989, 0.68365, 1.06336]","[1.03569, -1.06906, -1.07, -1.04804, 1.03945, -1.04951, 1.03998, 1.04118]"
4792,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.22264, 0.55257, 0.6196, -2.22889, -0.77148, 0.48683, 1.19019, -0.22961]","[-1.06083, 1.05905, 1.06231, 1.03432, 1.04273, -1.0451, -1.04706, -1.0482]"
4793,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.68249, -1.29269, -1.16161, 1.66663, 0.26006, -0.3097, -0.64608, 1.97305]","[1.03332, 1.03676, 1.03648, 1.0345, 1.03993, -1.04548, -1.0481, 1.0399]"
4794,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[-2.16624, -0.60243, 0.64017, -0.46356, -0.31643, -0.37481, -1.58883, 1.01085]","[1.04547, -1.0602, 1.0461, -1.04521, -1.04043, -1.04017, -1.03844, 1.03524]"
4795,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.06184, 0.65628, 0.27634, -1.03858, 1.17817, -1.08844, -0.52614, 1.93157]","[-0.88709, 1.04299, 1.04247, -1.05125, 1.04137, -1.0485, -1.04643, 1.03901]"
4796,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.97675, -0.03831, 1.22503, -0.29151, -0.91296, 1.14675, -0.09817, -0.58703]","[1.09728, -1.03309, -1.03614, 1.04732, -1.04739, -1.03715, 1.04731, -1.0417]"
4797,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0.87407, -2.13257, 0.35596, -1.17482, 1.62895, 0.48894, -2.01837, 0.91388]","[-1.08014, 1.04127, 1.04884, -1.05021, -1.05621, 1.03915, -1.04552, 1.03955]"
4798,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.49252, 0.94623, -1.50386, 1.26397, 0.25719, -1.3183, -0.79205, -0.12107]","[0.8919, 1.03835, -1.05199, -1.04553, -1.04181, 1.04395, 1.03943, -1.04456]"
4799,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-3.62047, -1.28504, 0.93509, -1.80947, 1.45379, -1.40785, -0.57169, 0.48471]","[-1.06974, -1.06139, 1.04485, -1.05077, 1.03839, -1.04616, -1.0476, 1.03614]"
4800,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.99134, -0.73383, -0.81699, -0.58404, 1.07934, 0.69884, 1.69591, -0.55906]","[-0.96866, -1.03831, -1.04135, 1.04028, -1.04092, -1.04418, -1.04278, -1.03944]"
4801,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.40975, 1.47027, 1.15696, 0.96827, 1.80582, 0.72106, -1.273, -0.84337]","[1.04114, -1.04804, 1.06763, -1.04915, 1.06392, -1.04348, 1.05022, -1.03892]"
4802,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.81197, -1.08395, 0.56543, 1.36848, -0.35117, 0.72351, -0.90274, -1.37942]","[-1.0423, 1.06238, 1.06108, -1.04311, -1.04317, -1.04111, 1.04636, -1.04098]"
4803,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-2.11054, -0.2193, -0.30631, 1.01006, -2.20484, -0.20895, -0.0346, -0.61651]","[-1.06889, -1.05778, -1.05883, -1.05332, 1.03788, 1.03745, 1.03917, -1.05687]"
4804,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.75656, -0.72833, 1.85582, 0.39438, 1.00035, -0.65551, -1.48499, -0.19641]","[0.9421, -1.0473, 1.057, -1.04516, -1.0418, 1.04505, 1.04233, -1.04504]"
4805,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.58189, -0.41274, -2.55547, 0.26932, 1.38463, -0.34381, 0.70851, 1.05669]","[-1.07122, 1.04941, -1.05621, 1.03339, -1.06099, -1.05045, 1.03938, 1.03559]"
4806,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.03065, -0.97301, -0.8162, 0.60978, -0.15205, 0.28502, 0.38857, -1.49496]","[-1.03582, 1.05331, 1.04594, -1.0509, 1.04668, -1.04084, -1.04258, -1.04123]"
