Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
[0/50000] At -2 dB, Loss: 1.1256404, Train BER (-2 dB) : 0.4975281, Valid BER: 0.4690857, Tgt BER: 0.4690857, Noiseless BER 0.4505768, Valid BLER : 0.9827881
BLERs of bitML: [0.9606999999999999, 0.9351999999999999, 0.8945999999999998, 0.8256, 0.7112999999999999, 0.5627, 0.36789999999999995, 0.183, 0.06709999999999999, 0.0149, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9959000000000001, 0.9968, 0.9968, 0.9953000000000001, 0.9957, 0.9952000000000001, 0.9968, 0.998, 0.9977, 0.9992, 0.9996999999999999, 0.9996999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.699125051498413 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 33000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49748749434947953, 0.4965750008821488, 0.4897875010967254, 0.48826250433921814, 0.4783125013113022, 0.4623250007629395, 0.4482625007629394, 0.42842499911785126, 0.4085499972105026, 0.38457500338554385, 0.3619624972343444, 0.34446250200271605, 0.3356500029563904, 0.33198749721050264, 0.33157500028610226, 0.3315874993801116, 0.3315874993801116, 0.3315874993801116, 0.3315874993801116, 0.3315874993801116]
BERs of SC decoding: [0.4522999972105026, 0.43803749978542333, 0.4094874978065491, 0.36828750073909755, 0.3124875009059906, 0.23225000202655793, 0.15236250162124634, 0.0784250006079674, 0.027587499655783176, 0.005875000054948032, 0.0002875000078347512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4521250039339066, 0.43772499859333036, 0.4100249975919724, 0.36827499866485597, 0.3126125007867813, 0.23194999992847443, 0.15186250060796738, 0.07876249998807908, 0.027487499825656413, 0.005812500044703484, 0.0002875000078347512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4521250039339066, 0.43772499859333036, 0.4100249975919724, 0.36827499866485597, 0.3126125007867813, 0.23194999992847443, 0.15186250060796738, 0.07876249998807908, 0.027487499825656413, 0.005812500044703484, 0.0002875000078347512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9423, 0.9201, 0.8753999999999998, 0.8005, 0.6925, 0.5321, 0.3524, 0.189, 0.06520000000000001, 0.014400000000000001, 0.0008000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4494500011205674, 0.4326249986886978, 0.40327499806880945, 0.36374999880790704, 0.3081250011920929, 0.2307500019669533, 0.14968750029802322, 0.0778999999165535, 0.027437499538064004, 0.005837500095367432, 0.0002875000078347512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9601999999999998, 0.9368000000000001, 0.8932000000000001, 0.8228, 0.7138, 0.5492, 0.36339999999999995, 0.1918, 0.0661, 0.0146, 0.0008000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9969000000000001, 0.9962000000000001, 0.9961, 0.9945999999999999, 0.9945, 0.9957, 0.9964000000000001, 0.9978, 0.9975, 0.998, 0.9989999999999999, 0.9995999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.648895740509033 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 34000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4972000062465668, 0.49177500903606414, 0.49189999997615813, 0.48833750188350683, 0.4757999986410141, 0.46582500040531155, 0.4514750003814697, 0.4354625016450882, 0.41886250078678133, 0.4041624993085861, 0.391824996471405, 0.3810624957084655, 0.37601250112056733, 0.37398749589920044, 0.37356250286102294, 0.37352499961853025, 0.37352499961853025, 0.37352499961853025, 0.37352499961853025, 0.37352499961853025]
BERs of SC decoding: [0.45382499992847447, 0.4345125019550323, 0.40733750164508825, 0.37329999804496766, 0.314362496137619, 0.237950000166893, 0.15486249923706055, 0.07401249930262566, 0.026399999856948856, 0.005212500086054206, 0.0006499999959487467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45403749644756314, 0.4352375030517578, 0.406700000166893, 0.37336249947547917, 0.31273749470710754, 0.2380749985575676, 0.15436249971389773, 0.07383750006556511, 0.026349999755620957, 0.005237500090152026, 0.0006499999959487467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45403749644756314, 0.4352375030517578, 0.406700000166893, 0.37336249947547917, 0.31273749470710754, 0.2380749985575676, 0.15436249971389773, 0.07383750006556511, 0.026349999755620957, 0.005237500090152026, 0.0006499999959487467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9459, 0.9204999999999999, 0.8722999999999999, 0.808, 0.6938999999999999, 0.5438, 0.3565, 0.177, 0.0637, 0.012500000000000002, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4514624983072281, 0.42725000083446507, 0.4023625075817109, 0.36799999773502345, 0.30835000276565544, 0.23402500152587893, 0.15272500067949296, 0.07369999960064888, 0.02642499972134829, 0.005425000004470349, 0.0006499999959487467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9606999999999999, 0.9367999999999999, 0.8923, 0.8273, 0.7127, 0.5581999999999999, 0.36729999999999996, 0.1817, 0.065, 0.013099999999999999, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9958, 0.9964000000000001, 0.9967000000000001, 0.9963000000000001, 0.9956, 0.9963000000000001, 0.9944999999999999, 0.9975, 0.9977, 0.9982, 0.9996999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.521525621414185 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 35000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4965875059366226, 0.4968749970197678, 0.4942249953746796, 0.4842375010251998, 0.4741999953985215, 0.46419999897480013, 0.45142499506473543, 0.4374625027179718, 0.41916249990463256, 0.40273750126361846, 0.38616249859333035, 0.37369999885559085, 0.36737499833106996, 0.3654750019311905, 0.36503750085830683, 0.36488750576972956, 0.36488750576972956, 0.36488750576972956, 0.36488750576972956, 0.36488750576972956]
BERs of SC decoding: [0.4553625017404556, 0.43922500312328333, 0.41288749873638153, 0.36477499902248384, 0.3122124969959259, 0.24036250114440916, 0.15353749692440033, 0.07253749966621399, 0.026662500202655794, 0.005425000097602606, 0.0002500000118743628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45513750016689297, 0.4384124964475632, 0.4125374972820282, 0.3644374966621399, 0.3116750031709671, 0.23978749960660933, 0.15276249945163725, 0.07201250046491624, 0.026462499983608726, 0.00543750012293458, 0.0002500000118743628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45513750016689297, 0.4384124964475632, 0.4125374972820282, 0.3644374966621399, 0.3116750031709671, 0.23978749960660933, 0.15276249945163725, 0.07201250046491624, 0.026462499983608726, 0.00543750012293458, 0.0002500000118743628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9456, 0.9129, 0.8786, 0.8031999999999999, 0.6928, 0.5427, 0.35629999999999995, 0.1756, 0.0644, 0.013399999999999999, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4490499973297119, 0.4344125002622604, 0.40786250233650206, 0.3595750033855438, 0.30647500455379484, 0.2364124998450279, 0.15127499699592592, 0.07110000103712083, 0.025724999979138376, 0.005387500044889747, 0.00030000001133885236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9598999999999999, 0.933, 0.9007999999999999, 0.8276, 0.7131, 0.5604, 0.3672, 0.1784, 0.0646, 0.0135, 0.0010000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9961000000000001, 0.9961000000000001, 0.9971, 0.9961000000000001, 0.9959000000000001, 0.9956, 0.9963000000000001, 0.9951000000000001, 0.997, 0.9982, 0.9982, 0.9993, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.631139993667603 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 36000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49365000128746034, 0.4926375031471253, 0.4911499977111817, 0.48261250257492067, 0.4765374958515167, 0.46239999830722806, 0.4489625006914139, 0.4329625010490417, 0.41687500178813935, 0.406037500500679, 0.392399999499321, 0.3841500014066696, 0.37837499678134917, 0.3763250052928924, 0.3760250002145767, 0.37600000202655787, 0.37600000202655787, 0.37600000202655787, 0.37600000202655787, 0.37600000202655787]
BERs of SC decoding: [0.45428749918937683, 0.43214999735355375, 0.41056250333786015, 0.37146249413490295, 0.3157250016927719, 0.2391500025987625, 0.15454999953508378, 0.07472499981522561, 0.025062499754130836, 0.004887499986216426, 0.0003000000069732778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4541125029325485, 0.4323500007390976, 0.4104875028133392, 0.3724124997854233, 0.3154374986886978, 0.23834999799728396, 0.1541124999523163, 0.07446249946951866, 0.025049999728798865, 0.004850000003352762, 0.0003000000069732778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4541125029325485, 0.4323500007390976, 0.4104875028133392, 0.3724124997854233, 0.3154374986886978, 0.23834999799728396, 0.1541124999523163, 0.07446249946951866, 0.025049999728798865, 0.004850000003352762, 0.0003000000069732778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9401999999999999, 0.9145, 0.8774000000000001, 0.8055000000000001, 0.699, 0.5382, 0.3608, 0.18119999999999997, 0.061200000000000004, 0.012199999999999999, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44946250021457673, 0.42637500166893005, 0.4068375021219254, 0.36586250364780426, 0.31025000214576726, 0.23465000241994857, 0.15213750153779987, 0.07402499988675118, 0.024700000137090682, 0.004837499978020787, 0.0003000000069732778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9563999999999999, 0.9319, 0.8997999999999999, 0.8251999999999999, 0.7191, 0.5536000000000001, 0.3704, 0.18519999999999998, 0.0625, 0.0124, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9967, 0.9963000000000001, 0.9961, 0.9953000000000001, 0.9953000000000001, 0.9956000000000002, 0.9947000000000001, 0.9970000000000001, 0.9984999999999999, 0.9993999999999998, 0.9995999999999999, 0.9999999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.712544679641724 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 37000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49888750314712527, 0.4972249954938889, 0.4907124996185303, 0.48679999709129335, 0.47865000665187846, 0.4656000018119812, 0.4536249995231629, 0.4339374989271164, 0.4127000004053116, 0.39893749952316276, 0.383537495136261, 0.3683249980211257, 0.36178750097751616, 0.3588499993085862, 0.3584750026464462, 0.35842500329017635, 0.3584375023841858, 0.3584375023841858, 0.3584375023841858, 0.3584375023841858]
BERs of SC decoding: [0.45806249678134914, 0.43736250102519986, 0.4055999994277954, 0.3761750012636184, 0.3141750037670135, 0.23076249808073043, 0.15395000129938125, 0.07747500017285347, 0.024799999408423902, 0.004612500057555735, 0.00023750000982545317, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45742499828338623, 0.4370875030755997, 0.4058749973773957, 0.37518750429153447, 0.3140000015497208, 0.23059999942779544, 0.15462500154972075, 0.07675000056624412, 0.024762499704957006, 0.004612500057555735, 0.00023750000982545317, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45742499828338623, 0.4370875030755997, 0.4058749973773957, 0.37518750429153447, 0.3140000015497208, 0.23059999942779544, 0.15462500154972075, 0.07675000056624412, 0.024762499704957006, 0.004612500057555735, 0.00023750000982545317, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9448000000000001, 0.9173, 0.8688, 0.8105, 0.6956, 0.5272000000000001, 0.36249999999999993, 0.1798, 0.0595, 0.011800000000000001, 0.0005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45322500169277197, 0.42943750321865076, 0.40274999737739564, 0.3695500046014785, 0.3083999991416931, 0.227887499332428, 0.15239999890327455, 0.07648749947547913, 0.024737500026822092, 0.004537500045262277, 0.00023750000982545317, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9585000000000001, 0.9321, 0.8922, 0.8321000000000001, 0.7152999999999999, 0.5453, 0.3711, 0.1854, 0.060200000000000004, 0.011800000000000001, 0.0005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9963000000000001, 0.9961, 0.9960000000000001, 0.9961, 0.9960000000000001, 0.9954999999999998, 0.9978, 0.9951000000000001, 0.9961, 0.997, 0.9978, 0.9992999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.753770351409912 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 38000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4987125009298324, 0.4952124983072281, 0.49093749523162844, 0.48566250801086425, 0.4797249972820282, 0.4710374981164932, 0.4530249983072281, 0.4383624970912933, 0.42257499992847447, 0.40898749828338626, 0.39821249842643736, 0.3845999985933304, 0.37932500243186956, 0.377312496304512, 0.3765500009059906, 0.3765749990940094, 0.3765749990940094, 0.3765749990940094, 0.3765749990940094, 0.3765749990940094]
BERs of SC decoding: [0.45661250352859495, 0.43449999988079074, 0.4080624967813492, 0.3699250042438507, 0.310249999165535, 0.2417000025510788, 0.15301250219345092, 0.07705000042915344, 0.026950000040233135, 0.005962499976158143, 0.00048750001151347537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.457387501001358, 0.4349000006914138, 0.4081624984741211, 0.36978749930858607, 0.3102375030517578, 0.24151249825954435, 0.15309999883174896, 0.07704999968409539, 0.02691249996423721, 0.005962499976158143, 0.00048750001151347537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.457387501001358, 0.4349000006914138, 0.4081624984741211, 0.36978749930858607, 0.3102375030517578, 0.24151249825954435, 0.15309999883174896, 0.07704999968409539, 0.02691249996423721, 0.005962499976158143, 0.00048750001151347537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453999999999999, 0.9165000000000001, 0.8719999999999999, 0.8036000000000001, 0.6883, 0.5456000000000001, 0.36119999999999997, 0.1827, 0.0656, 0.0144, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45441249907016756, 0.4292750000953674, 0.40300000011920933, 0.363850000500679, 0.3062749981880188, 0.23865000158548358, 0.15167500078678134, 0.07577499970793725, 0.026900000125169753, 0.00598750002682209, 0.00048750001151347537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.962, 0.9349, 0.8926000000000001, 0.822, 0.7091999999999998, 0.5629000000000001, 0.37, 0.18489999999999998, 0.0669, 0.0145, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9974000000000001, 0.9956, 0.9968000000000001, 0.9956, 0.9957000000000001, 0.9964000000000001, 0.9951000000000001, 0.997, 0.9975, 0.9984, 0.9993, 0.9998999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.94238781929016 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 39000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49654999971389774, 0.4960625052452087, 0.4910500019788742, 0.4817125022411346, 0.4779499977827072, 0.46713750362396245, 0.4534750014543533, 0.4310249984264373, 0.41260000169277194, 0.39647499918937684, 0.37636249959468837, 0.35957500040531154, 0.34953749775886533, 0.3465125024318695, 0.34594999849796293, 0.3459249973297119, 0.3459249973297119, 0.3459249973297119, 0.3459249973297119, 0.3459249973297119]
BERs of SC decoding: [0.4558749973773957, 0.43677499890327454, 0.4110125005245208, 0.36620000004768366, 0.31178750395774846, 0.23438750356435775, 0.14889999926090242, 0.07938749864697456, 0.026937500014901163, 0.005487500061281026, 0.00078750001557637, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45525000393390647, 0.43632500171661376, 0.4113124996423722, 0.366049998998642, 0.31183750033378604, 0.23297500014305117, 0.1485249996185303, 0.07970000058412552, 0.02658750005066395, 0.005487500061281026, 0.00078750001557637, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45525000393390647, 0.43632500171661376, 0.4113124996423722, 0.366049998998642, 0.31183750033378604, 0.23297500014305117, 0.1485249996185303, 0.07970000058412552, 0.02658750005066395, 0.005487500061281026, 0.00078750001557637, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9413999999999998, 0.9236, 0.8728, 0.7998000000000001, 0.6930000000000001, 0.5312, 0.34930000000000005, 0.18789999999999998, 0.06659999999999999, 0.013399999999999999, 0.0017000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4509750008583069, 0.4321125030517578, 0.40403750240802766, 0.3617249965667724, 0.307037502527237, 0.22968749850988388, 0.14638749957084654, 0.07878749966621398, 0.026499999687075615, 0.005450000031851232, 0.00078750001557637, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9569999999999999, 0.9405, 0.8917999999999999, 0.8209000000000001, 0.7118999999999999, 0.5458000000000001, 0.35790000000000005, 0.19210000000000002, 0.0679, 0.013499999999999998, 0.0017000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9954000000000001, 0.9975999999999999, 0.9966000000000002, 0.9964, 0.9955, 0.9954000000000002, 0.9961000000000001, 0.9969, 0.9975, 0.9993, 0.9997999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 27.84089708328247 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 40000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
