Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.68766, -1.39304, 0.95927, 0.93171, -0.13245, -2.33561, -2.50648, 0.4623, 1.54646, -0.05355, 1.62656, 0.32761, -0.45423, -0.85427, -0.8228, 0.72574]","[1.04089, 1.04215, -1.05581, 1.04409, -1.0589, -1.05966, -1.05617, 1.04705]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.19368, -2.01008, -0.30939, 0.64256, 0.22067, -2.215, 1.97813, 0.43837, -0.85611, -1.74628, -1.1028, 0.53377, 0.46017, -1.54777, 2.5912, 0.56383]","[1.04281, 1.05973, -1.05593, 1.04995, -1.05831, -1.06096, 1.04598, 1.05287]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[2.16369, -2.49965, -0.53832, -2.80431, -0.11298, -0.88862, -0.06974, 0.10209, 0.87675, -0.57373, -1.48633, -1.30378, -1.48792, -1.12037, 0.61262, -0.82369]","[-1.06374, 0.59856, -1.01879, 1.02119, -0.26999, 0.56781, -1.04364, -1.00194]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.44676, 0.99782, 0.4798, 0.76888, 0.86701, 1.27622, -0.71859, 0.26854, -0.48924, 0.37814, 1.4632, 0.75031, -0.46186, 1.57983, -1.12959, 1.52921]","[1.0438, 1.0532, -1.05484, 1.0481, 1.05415, 1.04997, -1.05026, 1.05043]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.06055, -1.93111, 1.7548, -0.44622, 0.57232, -1.99384, -0.76926, -1.34867, -1.26793, -0.65488, 0.04957, -1.1763, 1.06398, -0.32605, -1.65015, -0.62588]","[1.04171, 1.0419, -1.05006, 1.04558, -1.06662, 1.04753, 1.04372, -1.06014]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.90117, 1.67576, 0.19352, 1.65495, -2.65471, 0.04829, 1.53232, 1.53967, 0.63379, -0.11142, -2.04058, -0.23358, -0.8532, 1.62808, 1.19035, 1.39608]","[1.0481, 1.05112, 1.04403, -1.06071, -1.07026, 1.05251, 1.05012, 1.05203]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.40529, 0.13385, -0.87435, -0.88962, -1.39204, 0.44044, 0.7898, -0.9702, 1.22817, 0.81091, -0.79473, -1.0603, -1.98777, 0.6454, 0.43501, -1.53725]","[1.05634, 1.0508, -1.05541, 1.05144, 1.0593, -1.05365, -1.05451, -1.05109]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-2.98589, 1.73393, 1.95208, 0.44695, 1.82568, 0.25813, -0.4082, 1.18612, -1.07025, 0.19746, 1.27459, -0.85397, 1.81571, 1.95913, -1.90868, -0.84691]","[1.01185, 0.89675, -0.87311, 0.28067, 0.01857, 0.4517, -0.1938, 0.60899]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[0.47491, -0.74136, -0.62199, 1.03343, -1.99626, -0.15071, 0.36283, -0.39833, 0.50595, -1.69074, -1.1221, 0.43161, -0.67141, 0.51767, 0.2543, 1.30687]","[-1.04243, -1.01743, 0.22943, 0.94308, -0.22814, 0.94351, -0.1628, 0.9477]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.99487, -0.4569, -1.48124, -1.68739, 0.04936, -1.50375, -0.11823, -1.53114, -0.67726, -1.34026, -0.99212, -0.23356, 1.06978, -0.68631, -0.5849, -1.35067]","[1.04103, 1.04327, 1.04221, 1.04507, -1.06886, 1.04705, 1.04309, -1.05991]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.03798, 1.39491, -0.36693, -0.52789, -1.71458, 1.5265, -0.33289, 1.66066, 0.80218, 1.26074, 0.02523, 1.7408, -1.01155, 0.31481, -0.6981, 0.14553]","[1.043, 1.05324, -1.05332, 1.04832, 1.05523, 1.04881, -1.05104, 1.04899]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.86665, -1.41691, 1.48104, -0.62423, -1.7151, -0.58071, -0.58103, -1.37636, 2.49969, -1.3279, 0.57085, -0.44264, 0.0931, -1.06966, -0.20266, -2.0174]","[1.04347, 1.04436, -1.05119, 1.04723, -1.06833, 1.04972, 1.04634, -1.06064]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.95421, 1.02142, -1.6274, -1.63415, 1.78369, 0.67837, 0.90968, 0.59185, -1.51767, 0.68527, -1.67935, 0.75475, 1.48548, 1.26377, 1.05902, 1.43957]","[1.04833, 1.05057, -1.06033, 1.05099, 1.05531, 1.05104, 1.04972, 1.04989]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.59779, -1.70745, -2.83937, 1.02108, 0.75683, 1.53644, 0.77661, -2.2825, -0.69256, -0.7921, -1.6511, 0.95138, 1.42682, 0.77348, 0.65895, 0.14171]","[1.02207, 0.65772, 0.04508, -0.45978, -0.43626, -0.45894, -0.41086, -0.65929]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.56877, 1.26308, 1.06148, -2.34066, -1.15419, -1.38537, -2.01758, 0.51599, 1.43742, -0.15231, -1.02251, -1.21734, -0.65007, -1.93448, -0.28189, 1.66397]","[1.03992, -1.07088, -1.06662, -1.05843, -1.06058, -1.05979, -1.0554, 1.04685]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.82548, -1.89518, 1.7237, 1.39786, -1.76734, -0.26296, -0.72397, -1.51166, 0.29632, -1.58124, 0.7148, 0.81513, -0.09689, 2.23175, -2.0326, -0.93408]","[1.01319, 1.03172, 0.93283, -1.00305, -0.44261, -0.14859, 1.03539, -1.01465]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0.10076, 0.79076, 0.21596, -0.79103, -0.55951, -2.21836, 1.43917, 0.57101, -1.01272, 0.85856, -0.22587, -1.70859, 1.53815, -1.31332, 0.3861, 1.78727]","[1.0462, 1.05251, 1.04646, -1.05866, -1.05955, -1.06119, 1.05166, 1.05275]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.40675, 1.69928, -0.97231, 0.75986, -1.85333, 0.02245, 2.12536, -1.31202, 2.76541, -0.20098, -0.92162, -0.21868, -2.30511, -1.83029, 1.07994, -2.67686]","[1.03686, -0.75229, -1.01212, 0.99801, 0.47217, -0.26928, -1.03749, -0.999]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.1358, -1.311, 1.56901, -0.64915, 0.7449, 1.15888, -0.62694, 1.56379, -0.52256, -1.6312, 1.46544, -1.42656, 1.59777, 2.19725, -1.55707, 0.98806]","[1.04236, 1.05346, 1.06435, -1.05518, -1.05526, 1.04778, -1.05092, 1.04859]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.35567, 1.94583, 1.19629, 1.06763, 1.98802, -0.49543, -1.64837, -1.30808, -1.76638, 1.31369, -0.11426, 1.05053, 0.69436, 0.04949, -1.19189, 0.0842]","[-1.04544, 0.41427, 1.02795, 0.8502, -0.54418, 0.96377, -0.27831, 0.87878]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.38171, -1.48186, -0.86727, -0.96099, -1.93584, 1.04972, -0.31387, 1.13138, 1.5268, 0.07921, -2.21784, -1.07687, -1.63267, 0.54896, 1.47821, 2.09179]","[1.03504, -1.01904, 0.23515, -0.86451, 0.19497, 0.95521, 0.16734, 0.94077]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.23845, -1.92661, -2.1805, 2.90737, 0.14907, 1.68945, 1.73702, -0.48128, 1.58552, -0.57394, -1.71306, 1.51899, 0.0075, 0.91033, 0.85985, -1.1855]","[1.05727, 1.06607, 1.05707, -1.04972, -1.0529, -1.05319, -1.05287, -1.05122]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.19717, 0.60156, 0.57306, -1.38531, 1.77929, -1.08545, 0.31609, 2.23428, -1.21928, -0.03722, 0.9175, -0.88683, 0.56296, -1.64379, -1.05301, 2.40081]","[1.00352, -0.96501, 0.65246, -0.98726, -0.5067, -1.01952, 0.13144, 1.00891]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.6947, -1.23607, 0.44928, 1.30444, 0.67498, 1.67347, -0.33567, -0.43817, -0.00734, -0.68624, -0.25069, 0.38583, 1.27146, 2.07903, -0.31893, -1.08534]","[1.04917, 1.05961, -1.06449, -1.0564, 1.04351, -1.06143, 1.05192, -1.05813]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.69127, 0.85692, -1.22254, -0.91419, -1.56109, -1.10964, 0.90436, 0.05226, 0.84086, -0.00149, -0.76004, -0.83624, -1.23182, -1.85224, 1.38617, 2.06739]","[1.04696, -1.04485, 1.04724, -1.05955, 1.05591, -1.06069, 1.05185, 1.05418]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.89879, -0.06713, -2.26578, 1.86681, -0.31849, -1.81311, 0.27168, 0.02295, -0.62213, 1.37976, 0.0147, 1.10181, 0.18814, -2.11276, 1.71883, -1.53251]","[0.9881, 0.57122, -0.49473, -0.14291, 0.11197, 0.07289, 0.07907, 0.06213]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0.49184, -0.80869, 0.60893, -0.9467, -1.10068, 0.82041, -0.84699, 1.34732, -0.00168, -2.09732, -0.15654, -0.31967, -2.12612, 1.23719, -1.0541, 1.2383]","[1.04074, 1.05547, -1.0677, -1.05493, 1.05601, 1.04692, -1.04996, 1.04587]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.30095, 0.70808, 0.94519, -0.72361, -0.6475, -1.051, -0.8032, 0.49285, 0.2857, 1.94656, 1.18187, 0.49086, -0.85173, -0.58373, -0.08603, 0.03433]","[1.04119, -1.06311, -1.05513, 1.04504, -1.058, -1.05921, -1.05529, 1.04703]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[0.69795, -1.75526, -0.61397, -1.83035, 0.90679, -0.11555, 1.64325, 0.42435, -0.45032, -0.32479, -0.63319, -2.32518, 1.45128, 0.85023, 0.78338, 1.26745]","[1.04176, -0.30592, 0.96403, -0.99949, -0.00887, -0.27651, 1.04494, 0.96529]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.5234, -0.94913, 0.83785, -0.28062, 1.0392, 1.21784, 0.26672, -1.43335, 1.72996, -0.36395, 0.95305, -0.61501, 0.25593, 0.75499, 1.81013, -1.41645]","[1.05546, -1.05486, 1.06147, 1.05069, -1.05421, -1.054, -1.05541, -1.05033]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.68441, 1.40465, -1.29902, -1.12069, -2.03748, -0.1136, -0.80892, -0.17775, -0.75831, 1.75091, -0.51106, 0.13682, -0.61862, 1.95017, -0.96939, -0.9939]","[1.02513, 0.02897, -1.06481, -1.02442, -0.31401, -0.23146, 1.04004, -1.02453]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.58433, 0.37604, 2.00736, -0.72759, -1.18984, -1.21093, 0.44608, 0.11106, -0.72366, -2.31627, 0.46562, -1.37524, -1.12335, -0.3801, 2.01465, -1.72561]","[0.97905, 0.28909, 0.98003, 0.54871, -0.3802, 0.02462, 0.08861, 0.26826]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.96377, 1.39612, 0.65459, 0.15069, -0.00069, 1.19111, 0.03442, 2.01802, 1.29474, 0.85607, -1.72865, 0.80705, -0.35211, 2.62018, -1.11213, 1.15664]","[1.01931, 0.83894, 0.88374, 0.97016, 0.08343, 0.99549, -0.45363, 0.98998]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.15185, -2.23071, 0.06047, -1.95863, 1.74, -1.97143, -0.28952, -0.99238, 1.41916, -0.77674, -0.45156, -1.78001, 0.89887, -1.86754, -1.40004, -1.64743]","[1.04331, 1.0433, 1.0435, 1.04684, -1.06839, 1.04856, 1.04616, -1.05983]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.25297, 0.92805, 1.56384, 1.30747, -1.51818, -0.9817, 2.04543, 0.99712, -0.00428, 0.67913, 0.08718, 2.0144, -0.27314, 0.53576, 1.22056, 0.90168]","[0.89748, -0.0385, 1.0047, 1.01539, -0.13365, -0.26269, 1.0261, 0.82319]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.96713, 0.20991, 0.68116, -1.29383, -0.42842, 1.061, 0.78493, -1.5003, -0.8771, 1.86744, 1.48808, -2.935, 0.58754, 1.26925, 1.48821, -1.13983]","[1.05585, 1.05003, 1.06119, 1.05189, -1.05359, -1.05352, -1.05521, -1.04913]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.72497, 1.10603, -0.04895, -1.45506, 0.65116, 0.45521, -0.27335, -0.97163, 0.58125, 0.46786, -0.17329, -1.76224, 1.17977, 1.97756, -0.22026, -1.47795]","[1.04916, 1.05163, 1.04819, 1.04358, 1.04842, -1.05957, 1.05137, -1.05684]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.68767, -1.61107, 0.99141, 1.27259, -0.73587, -0.54316, 1.67834, 1.34481, -1.49544, -1.35246, 0.52713, 1.42338, -0.48053, -1.32002, -0.48351, 1.90735]","[1.01297, 1.02424, -0.34753, 0.97154, -0.40751, -1.00728, 0.03681, 1.00468]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-2.66875, -0.31576, -0.59784, 1.19281, -0.48931, 0.29457, -2.31316, 0.02451, -1.04526, -0.36471, -2.05806, 0.37313, -1.3322, 1.80152, -0.63706, 0.0119]","[1.04228, -1.05442, 1.05174, 1.04899, 1.05573, 1.04701, -1.05088, 1.04785]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.28056, -1.55457, -0.50903, -1.2055, -1.55965, -0.80993, -1.67521, -0.88497, -1.04998, 0.08873, -1.0205, -0.92278, -0.31027, -0.39126, -1.57071, -0.94428]","[1.04202, 0.51, 1.04075, 1.04484, 1.05209, 1.04784, 1.04062, -1.06065]"
