Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.13, 1.01987, 1.2737, 0.25998, -0.87123, 1.59717, -0.036, 0.78485, -1.42245, 0.69927, 1.13546, -0.93081, -1.65082, 1.18579, -1.25437, 1.73257]","[1.0364, -1.05781, 1.05689, -1.04781, 1.05017, 1.03598, -1.04119, 1.03997]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.45871, -0.73091, 0.14401, 1.19233, -2.57061, -0.43571, -0.84076, 0.15861, -1.36665, -1.53597, 1.02677, 0.01175, -0.60808, -0.67342, -0.98221, -1.53263]","[1.04113, -1.05331, 1.05392, -1.03923, 1.04929, 1.04007, 1.04202, -1.03718]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.3015, -0.1066, 0.16707, -0.0746, 1.46952, 1.30619, 1.28427, 0.90351, 1.55553, 2.39896, -0.80331, -0.34495, 1.52383, 0.6017, 0.94212, 0.6808]","[1.03705, -1.05468, 1.04119, -1.04932, 1.04426, 1.03539, 1.03613, 1.03876]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.02071, -2.50232, 2.8948, -0.78058, 0.67521, 0.26237, 1.24029, -1.79908, -1.60472, -1.1338, 0.88318, -1.46594, 0.75713, 0.90592, 1.73771, -0.76529]","[1.04726, -1.05578, 1.05185, 1.04488, -1.0518, -1.03785, -1.03889, -1.03735]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.81557, 1.69432, -1.12146, 1.01457, -1.17104, -0.05948, -1.35767, 0.61559, 2.29241, 0.74454, -1.21656, 0.44697, -0.80062, -2.02583, -0.85783, 0.18795]","[1.03568, -1.05212, 1.03989, 1.04499, -1.05036, -1.04025, -1.04144, 1.03877]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.95961, -0.6173, 0.15001, -1.39661, -0.12574, 0.55484, -2.32141, -0.54545, 0.13911, -1.15516, -0.9792, -0.60008, -0.62265, 1.98457, -0.70226, -0.84958]","[1.04194, -1.05571, 1.04126, 1.04137, -1.04601, -1.03713, 1.04196, -1.03724]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.59318, 1.62925, 0.78523, 2.12835, 1.47784, -1.35617, 1.05229, 1.7619, -0.50909, 0.97037, 1.23095, 1.78007, 1.41518, -1.19276, 1.3899, -0.14744]","[1.03602, -1.06524, 1.04101, 1.03656, -1.05268, -1.04202, 1.03372, 1.03806]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[2.93819, 0.02854, 0.10656, -1.77828, -0.64062, -1.73185, 1.17982, -0.76154, 1.41833, 1.54474, 1.65837, -0.51461, -3.18578, -1.66394, 0.86026, 0.21395]","[1.0424, -1.05161, 1.05457, 1.04011, -1.05466, 1.04182, -1.04004, -1.03776]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.02513, -1.37202, -0.68854, 0.63635, 1.44891, -0.02565, -0.79316, 1.58423, -2.68534, -0.13841, -1.4002, 2.00692, 1.99734, 0.83706, -0.78305, 1.22576]","[1.03712, -1.05312, 1.04586, 1.04707, -1.05147, 1.03617, -1.04053, 1.04008]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.89462, 0.25841, 0.25863, -0.56404, 0.31656, -0.59602, -1.2881, -0.20774, -1.07907, 0.60751, -1.43638, -0.81079, 1.51827, -0.27826, -0.98475, -0.81398]","[1.04162, -1.05349, 1.03893, 1.03973, -1.05938, 1.04011, 1.0421, -1.03713]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.96417, -0.88642, 1.00828, 0.59793, -0.87585, 1.03453, 1.50235, 0.26254, 2.23081, -1.03798, 0.26118, 1.45889, -1.48831, 1.5445, 0.92031, 0.5433]","[1.0366, -1.05377, 1.04597, 1.04009, -1.05482, 1.03444, 1.03557, 1.0382]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.32199, -0.49148, 1.17845, -1.54692, -1.70359, 0.93016, 0.7194, -0.26631, 1.11222, -1.51903, 0.42722, -0.81208, -0.6816, 1.47852, 1.92676, -1.15766]","[1.04485, -1.05531, 1.05166, 1.04342, 1.04761, -1.03794, -1.03902, -1.03706]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.61148, -0.25221, -0.58867, -0.31535, 0.74826, -1.54392, 0.0479, 1.04908, -0.5302, -0.18437, -1.026, 1.55194, 2.18815, -0.71463, -1.01307, 1.6004]","[1.03705, -1.05316, 1.03808, 1.04529, 1.04556, -1.04102, -1.04157, 1.03913]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.25886, -1.10053, -2.08396, -0.8853, 0.30848, 0.43821, -1.28694, 0.10422, -0.69305, -1.05701, -1.27625, -2.23983, 1.16402, 1.3869, -0.77024, -0.50191]","[1.04309, -1.05686, 1.04238, 1.04145, 1.04576, -1.03732, 1.04248, -1.03741]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.4948, 0.81627, 0.54696, -0.10539, 0.87771, -1.311, 0.45215, -0.5674, -1.23918, 0.58677, 1.56192, -2.97018, 0.80743, -2.02951, 1.39149, -0.76746]","[1.04248, -1.05286, 1.05407, 1.04017, 1.04209, 1.04168, -1.03976, -1.03773]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.06144, -0.57088, -0.96238, 1.07715, -1.78254, 1.57403, -2.12999, 0.75356, 1.29506, -1.06452, -1.30188, -0.0804, -1.95762, 0.75367, -0.0496, 0.58445]","[1.03721, -1.05303, 1.04546, 1.04771, 1.05051, 1.03638, -1.04086, 1.04009]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.676, -0.41222, -0.46333, 1.63274, 0.26734, -0.79703, 1.30637, -0.9235, 0.21017, -0.9437, 1.99823, -0.03851, 1.3442, 1.17734, 0.66442, -1.09399]","[1.04846, 1.04688, -1.04006, -1.04239, -1.05149, -1.03758, -1.03885, -1.03722]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.56084, -1.05557, -0.99648, 1.39722, -0.22474, 1.17549, -0.86996, -1.47646, -0.64671, -1.15558, -0.96522, 1.2074, -1.27965, 1.5956, -0.62659, -1.08059]","[1.04182, 1.05273, -1.0604, -1.04084, -1.04628, -1.03676, 1.04185, -1.03726]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0.38677, -0.09343, 0.35972, -0.8677, 0.3416, -1.7611, 0.58887, 0.20657, 0.43954, 1.96729, 1.823, -1.14289, -0.01682, -1.20984, 1.09749, 1.24056]","[1.03614, 1.0492, -1.05332, -1.05187, -1.05247, -1.04256, 1.03403, 1.03832]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.64657, 0.6517, 0.30081, 1.55632, -1.63361, -0.4134, 1.45512, -1.4266, -0.90891, 0.43047, 0.59796, 0.83542, -1.40673, -1.08684, 0.19799, 0.56304]","[1.04194, 1.05149, -1.04769, -1.04323, -1.05584, 1.04156, -1.03985, -1.03773]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.50856, -1.13114, 0.53509, -0.32245, -1.42991, 1.39314, 1.61088, 0.74977, -1.0218, -1.04253, 1.99009, -1.33278, -1.32241, 1.53969, 0.73018, -0.60417]","[1.03895, 1.04635, -1.05146, -1.05277, -1.05395, 1.038, 1.03737, 1.03903]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.29025, 0.77067, -0.31726, -2.17579, 1.40161, -1.43792, -0.82757, 0.58098, 1.88645, 0.61611, -0.98998, -1.241, 0.772, -0.41688, -1.54783, 0.31351]","[1.03691, 1.04505, -1.05122, -1.04801, 1.04306, -1.04117, -1.04174, 1.03946]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.68238, -0.70748, 0.74937, -1.43829, -0.45993, -1.44036, 2.27136, 1.73167, -0.90582, 1.58328, 1.73195, -0.06947, -2.69532, -1.78607, 0.68646, 1.76811]","[1.03704, 1.0496, -1.05275, -1.05156, 1.04571, -1.04266, 1.03375, 1.038]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.68775, 1.13436, 0.72786, 1.09541, 1.15447, -0.72272, -0.2828, -0.49406, 1.09967, 2.03217, 1.42966, 1.60725, 1.55299, -1.09241, 1.35951, -0.574]","[1.04302, 1.04741, -1.05171, -1.05217, 1.04029, 1.04278, -1.04356, -1.04158]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.84517, -1.20831, 0.41751, -0.86229, -1.93053, 0.71367, -1.16234, 1.5033, -1.37971, -1.14051, -0.99499, -1.20504, -0.20218, 0.28265, -1.29029, 1.25768]","[1.04534, 1.05485, -1.05348, -1.04631, 1.0514, 1.04586, -1.04023, 1.04188]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.13327, -0.48603, 0.81937, -0.83193, 1.01306, 0.21, 1.40931, 0.04617, 0.3588, -1.86974, 1.13474, -0.41382, 0.96009, 0.61355, 0.717, 0.6358]","[1.03699, 1.04324, -1.05164, -1.04904, 1.04434, 1.03514, 1.03599, 1.0386]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.50298, 0.48944, -0.84639, -1.6564, 2.02467, 0.97277, -0.10917, -0.09731, -1.37787, 0.1461, -1.25576, -0.87094, 1.163, 0.69925, 1.95877, -2.07152]","[1.04741, 1.04743, -1.05722, 1.04445, -1.05261, -1.03813, -1.03908, -1.03752]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.73169, -2.29928, 0.9194, 0.63741, -1.19406, -0.29551, -0.45678, 0.95344, 1.7575, -1.64467, 1.60101, 1.02468, -1.46259, 0.23276, -0.90095, 0.67585]","[1.03567, 1.04077, -1.04553, 1.04418, -1.05106, -1.0402, -1.04147, 1.03868]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0.07936, -0.97653, -1.12364, -0.04599, -0.00499, -1.20923, 1.50045, 1.7895, -0.60198, -1.08667, -0.5653, 0.5363, -0.04238, -1.30568, 1.42679, 1.05355]","[1.03805, 1.04646, -1.05866, 1.04256, -1.05244, -1.0413, 1.03469, 1.03828]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[2.78155, -1.12119, -0.13159, -0.44859, -0.34956, -2.13908, 1.65641, -0.97024, 0.94139, -0.49502, -1.23179, -0.46985, -1.5395, -1.68097, 0.96968, -0.70094]","[1.04177, 1.04081, -1.068, 1.03797, -1.05482, 1.04072, -1.03836, -1.0372]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.18464, 1.43181, 1.25856, 1.31397, 0.79404, -0.88513, -1.72076, 2.09697, -2.18233, 1.18122, 0.08114, 0.62656, 0.67484, 0.71624, -0.2007, 1.29215]","[1.03574, 1.03987, -1.05163, 1.0435, -1.05149, 1.03462, -1.04144, 1.03941]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.35756, -0.99735, 0.68949, 0.03618, 0.35227, -0.67898, -0.99431, -1.46548, -2.09466, 0.51634, 2.10774, -0.89504, 1.15054, -1.8439, -1.36188, -1.20532]","[1.04164, 1.04334, -1.04897, 1.04039, -1.05869, 1.04018, 1.04212, -1.0369]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.01637, 0.8919, -0.446, -0.2193, -2.22674, 0.89629, 1.08688, 1.64984, 2.05737, 1.25151, -0.90444, 0.951, -1.48457, 0.21306, 1.53097, 0.4598]","[1.03672, 1.04632, -1.05549, 1.04079, -1.05451, 1.0346, 1.03573, 1.03831]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.79184, 1.10233, -0.6959, -0.80129, -1.95932, 1.5976, 0.11536, -1.85708, 0.84288, 1.15654, -1.40546, -0.91215, 0.09553, -0.02873, 1.89081, -0.71222]","[1.04496, 1.04827, -1.05651, 1.04303, 1.0476, -1.03822, -1.0392, -1.0372]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.02087, -0.70043, -0.18936, -0.76069, 1.28569, 1.73827, -1.45843, -0.63573, -0.26376, 1.72372, 1.92236, -1.38771, 1.25115, 1.43958, -1.26982, 0.45733]","[1.04367, 1.05098, -1.04882, 1.04302, 1.04596, -1.03796, 1.04331, -1.0375]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.89697, -2.52637, -0.64617, 2.0998, -1.63919, 0.18654, 0.97132, 1.37313, 0.7735, -1.39007, -0.21282, -0.22395, -0.73324, -1.96878, 1.03176, 0.8658]","[1.03736, 1.04598, -1.05842, 1.04264, 1.04659, -1.04182, 1.03403, 1.03821]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.15673, -0.99459, -0.53361, -0.77438, 0.03226, -0.705, 1.84285, 0.17674, -0.73877, -1.12207, -0.96297, -2.68066, 1.56164, -1.3435, 1.1198, -0.92699]","[1.04176, 1.03946, -1.06918, 1.03773, 1.04111, 1.04047, -1.0386, -1.03703]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.04653, 0.24347, 0.37218, 0.6064, -0.64785, 2.35056, -1.30498, 2.78113, -0.65351, 0.53265, 0.7863, 0.62933, -0.53647, 1.58967, 0.34745, 0.40461]","[1.03592, 1.04734, -1.04783, 1.04364, 1.04611, 1.0347, -1.04163, 1.03941]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0.45897, -0.75557, 0.63436, 0.0172, 0.81615, -0.78663, -1.78915, -0.99761, 1.21628, -0.7717, 1.01499, -1.06712, -1.21148, -0.42416, -1.00542, 0.04445]","[1.04137, 1.04161, -1.05004, 1.03913, 1.04942, 1.03986, 1.04211, -1.03714]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.71606, 1.06369, -0.80203, 1.72358, 1.15355, 0.20636, -0.18973, 0.70415, -0.97497, 0.55409, -0.13238, 0.91504, 1.10666, 1.64576, 0.68242, 0.46236]","[1.037, 1.04186, -1.05346, 1.04144, 1.04503, 1.03468, 1.03592, 1.03855]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.90569, -0.79811, -1.17117, 2.07821, 0.21675, 0.62574, 1.56748, 0.34902, -0.87512, -0.69598, -0.82468, 0.07777, 1.72868, 0.63202, 1.21035, -0.51913]","[1.04787, 1.04738, 1.04417, -1.03794, -1.05011, -1.03736, -1.03884, -1.03741]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[2.51551, 1.25169, -0.0875, -1.34299, -0.77662, -1.54571, -1.67703, 1.24496, 1.80704, 0.84901, 0.91705, -0.71555, -1.45906, -0.87183, -0.80021, 1.92619]","[1.03567, 1.04413, 1.04926, -1.04682, -1.0514, -1.0409, -1.04207, 1.03876]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[2.69945, 0.20925, 1.17832, 0.66854, -2.34347, 0.30134, -0.54231, -1.01068, 1.35971, -1.20288, 1.13055, 0.0057, -1.27487, 0.22812, -1.17297, -2.18025]","[1.04255, 1.05238, 1.06593, -1.04266, -1.04523, -1.03687, 1.04259, -1.03702]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.16122, 1.76894, -2.34716, -2.78546, 2.66305, -0.29038, 0.88875, 0.50194, -1.52728, 0.33493, -0.79466, -2.24443, -0.21849, -1.36505, 2.7532, 1.30405]","[1.03792, 1.0494, 1.04545, -1.05117, -1.05304, -1.04209, 1.03477, 1.03844]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.25166, 0.29842, -1.24641, 1.07872, -0.58906, -0.60246, -0.27517, -0.92036, 0.88546, 1.30232, -0.5516, 0.09219, -0.68835, -0.15873, 1.71674, -0.05494]","[1.04218, 1.05344, 1.04309, -1.04297, -1.05388, 1.04174, -1.03987, -1.03775]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.83192, 0.01148, 1.07448, -0.04502, 1.52053, 0.91721, -0.27122, 0.57699, -0.65427, -1.08419, 1.06694, -1.33072, -0.06975, 0.62259, -0.05452, 0.87588]","[1.03641, 1.05011, 1.05605, -1.04744, -1.05259, 1.03585, -1.0409, 1.04009]"
