Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.76722, 0.69227, 1.51112, -0.94444, 0.62692, 2.12627, -1.59166, 1.6085, -1.43076, 0.95595, 1.2999, -1.54035, 0.57713, 0.93536, -1.99448, 1.51525]","[1.04252, -1.05511, 1.05272, -1.04069, 1.05745, 1.04443, -1.03884, 1.04336]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.81499, -1.18962, 0.79366, 0.33807, -1.64282, -1.08284, -1.54187, -0.54801, -2.49129, -0.89149, 1.6737, 0.07315, 0.19994, -1.54613, -1.21142, -1.86197]","[1.03689, -1.0577, 1.0419, -1.05089, 1.04452, 1.03811, 1.03866, -1.05057]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.00828, 1.08396, -0.49192, -1.39367, 1.27844, 1.1546, 1.01422, 0.74391, 0.98212, 1.85836, -1.12836, -1.24715, 1.16416, 0.52061, 1.19092, 1.45207]","[1.04403, -1.04369, 1.04575, -1.03947, 1.04514, 1.04341, 1.04318, 1.04291]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.50794, 0.24536, -0.64342, -0.18957, 1.16979, 0.7941, 0.06773, 0.20811, -1.24003, -0.26279, 1.97575, -1.50979, 0.32609, 1.59294, 1.76994, -1.20569]","[1.04016, -1.06114, 1.04382, 1.03643, -1.05438, -1.04937, -1.04953, -1.04873]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.77367, 0.93623, -0.76643, 1.45047, -0.18352, -0.38469, -2.05238, 1.39222, 0.19723, 0.23889, -0.86024, 1.04219, 0.81217, -2.49756, -0.28198, 1.07637]","[1.04257, -1.04971, 1.05529, 1.04441, -1.04396, -1.03942, -1.0407, 1.04286]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.15402, -1.63571, -0.23956, -0.05965, 0.0904, 0.81167, -0.28212, -0.18744, 0.47279, -1.27174, -0.92983, -0.82524, -1.31897, 0.62109, -0.89644, -1.29862]","[1.0375, -1.05736, 1.04607, 1.03861, -1.04732, -1.04972, 1.03966, -1.04984]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.8342, -0.20197, 0.50275, -0.25445, 1.46612, -0.70648, 0.48767, -0.50522, -0.35851, -0.11675, 0.89743, 0.46248, 1.16617, -0.41547, 0.93665, 0.92133]","[1.04168, -1.0563, 1.0462, 1.03955, -1.05062, -1.03843, 1.0419, 1.0424]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.93368, 1.99868, 0.06735, -0.35137, -0.98385, -0.93657, 0.98083, -0.7396, 1.64451, 0.58998, 0.55465, -1.96254, -1.07572, -2.13184, 0.99821, -0.9889]","[1.03648, -1.05474, 1.05052, 1.03845, -1.05097, 1.03802, -1.05063, -1.05049]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.89376, -2.14563, -1.21657, 1.8056, 1.92842, 0.3825, -0.35206, 0.68194, -1.33136, -0.68954, -1.3398, 1.38474, 0.62301, 1.21617, -1.06693, 0.27874]","[1.04241, -1.05252, 1.05581, 1.0484, -1.04487, 1.04469, -1.03855, 1.04335]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.20127, 0.95319, -1.14302, -0.81431, 1.82151, -1.7143, -0.97209, -0.74166, 0.04924, 0.03017, -0.83084, -2.49075, 1.99041, -0.73911, -0.74524, -0.19938]","[1.03669, -1.06133, 1.0372, 1.03859, -1.06024, 1.03794, 1.03854, -1.05081]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[2.1495, -0.83714, 1.26145, 1.49916, -1.62587, 2.15958, 0.11758, 1.28866, 0.113, -1.48737, 1.62041, -0.03167, -0.02022, 1.60523, 1.20832, 1.07835]","[1.04318, -1.05025, 1.04912, 1.04336, -1.04378, 1.0432, 1.04284, 1.04262]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.56263, -0.45557, 0.93444, -0.74382, -0.80226, 0.30856, 1.34722, -1.71715, 1.83512, -0.39831, 0.73346, -0.32997, -0.89145, 1.10821, 0.88937, -1.23619]","[1.0397, -1.06249, 1.04392, 1.03661, 1.04313, -1.0492, -1.04951, -1.04951]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.43461, 2.34193, -0.17529, 2.70656, 2.04561, -1.74123, -2.18405, 0.1041, -1.66831, 0.01662, -1.22537, 1.29941, 1.50658, -2.01015, 0.27265, 1.44258]","[1.04329, -1.05048, 1.05491, 1.04432, 1.04576, -1.03902, -1.04016, 1.04288]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.95427, -1.16452, -0.7037, -1.2819, 2.77126, 0.77514, -2.19725, -0.3833, -1.53302, -0.50042, -1.05362, -0.30583, 1.42609, 1.67558, -0.83137, -1.30532]","[1.03892, -1.05741, 1.04587, 1.03923, 1.0416, -1.04967, 1.04042, -1.05014]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.03466, 1.3608, 1.09514, -0.89332, 0.42505, -1.47203, 0.71607, -0.2719, -0.62647, 1.18712, 0.96548, -0.20759, 0.86177, -0.6784, 0.3179, -1.79831]","[1.03667, -1.05575, 1.05008, 1.03834, 1.04027, 1.038, -1.05083, -1.05063]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.50097, -2.05792, -1.15296, 0.773, -1.4073, 0.88077, -0.23815, 0.35186, 0.87263, -0.77327, -0.56869, 1.33615, -0.5727, 2.28414, -0.75898, 0.65364]","[1.04288, -1.05231, 1.05602, 1.04709, 1.05766, 1.04512, -1.03888, 1.04357]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[2.76591, -1.61208, 1.19254, 1.41722, 0.36711, -0.97552, 2.4491, -1.89958, 1.96452, -0.86759, 1.58764, 1.13307, 1.6837, 1.68512, 0.75526, -1.08873]","[1.03989, 1.04038, -1.05168, -1.04623, -1.05528, -1.05026, -1.04809, -1.0481]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.80735, -0.58946, -0.45577, 1.32738, -1.78948, 0.21317, -1.41294, -1.84875, -1.67931, -1.89348, -2.14534, 1.06728, -0.10946, 0.62195, -0.30462, 0.10104]","[1.03768, 1.04633, -1.05169, -1.04805, -1.047, -1.04979, 1.03985, -1.04994]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1.06854, 0.42496, 0.15552, -1.88436, 2.30906, -2.14312, 1.38887, 0.45983, -0.43635, 0.07676, 0.39173, -2.58615, 1.02394, 0.65723, 1.36169, 1.66463]","[1.04171, 1.04713, -1.05559, -1.04134, -1.05361, -1.03892, 1.04206, 1.04264]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-1.83994, 1.32583, 1.17006, 0.61375, -2.1953, -0.84003, -0.03994, -0.71026, 0.25088, 1.84682, 0.88921, 0.07176, -1.22697, 0.6867, 0.41472, -1.42074]","[1.03632, 1.04257, -1.05197, -1.04938, -1.05061, 1.03799, -1.05078, -1.05069]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.62431, -0.41682, 1.62219, -1.7269, -0.41728, 0.7178, 1.88626, 2.16676, -1.96832, -1.1975, 0.17061, -0.9347, -0.63165, 1.10616, 0.71802, 1.77198]","[1.04479, 1.04601, -1.04641, -1.04023, -1.04284, 1.04388, 1.04328, 1.04312]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.66468, -0.23041, -1.03352, -0.62007, 0.3205, -0.82984, -0.30871, 1.36014, 2.22953, 1.28403, -1.09361, -1.31873, 0.04473, 0.09612, -1.04749, 1.28136]","[1.04284, 1.04537, -1.05494, -1.04134, 1.04452, -1.03919, -1.04007, 1.04305]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.28662, 1.24732, 1.31554, -1.21501, -2.17672, -1.20422, 1.93538, 0.17196, -2.02197, 0.57814, 0.68733, -0.99414, -1.37205, -1.12344, 0.90025, 0.48706]","[1.04264, 1.04734, -1.05553, -1.04123, 1.04744, -1.03977, 1.04235, 1.0428]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.19198, 0.83258, 0.9974, 0.80354, 0.4058, -0.46842, 0.78611, -1.63315, 1.26126, 1.05353, 1.67148, 0.85444, 2.2417, -0.57491, 0.90406, -1.48748]","[1.03753, 1.0415, -1.05278, -1.0508, 1.03981, 1.03843, -1.05212, -1.05325]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-2.01146, -0.42359, 0.46087, -0.6259, -0.77597, 1.55763, -0.52837, 0.68641, -2.13861, -2.1854, -1.88947, -0.88721, 0.73862, 0.69712, -0.66722, 1.02178]","[1.05609, 1.05242, -1.04693, -1.04056, 1.0598, 1.05168, -1.03882, 1.04734]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.37647, -2.36394, 1.12485, -1.56264, 0.64582, 1.40851, 1.44578, 1.00335, 0.48377, -2.55047, 0.42774, -1.99895, 0.59341, 0.33697, 2.54975, 0.7639]","[1.04419, 1.04681, -1.04267, -1.03946, 1.04547, 1.04337, 1.04319, 1.04292]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.4133, 0.88977, -1.3843, -0.34934, 0.06344, 0.5298, 1.87121, -1.19246, -1.13751, 1.34383, -0.16611, -0.82414, 0.81941, 0.83696, 0.9326, -0.98948]","[1.04007, 1.04237, -1.05818, 1.0363, -1.05516, -1.04969, -1.04987, -1.04901]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.96187, 0.06781, 0.45656, 1.2567, -0.02009, -2.24312, -0.87046, 0.71292, 0.95684, -0.79093, 0.31418, 1.31499, -1.13133, -1.27376, -0.95492, 0.90357]","[1.04269, 1.04793, -1.04106, 1.04447, -1.04357, -1.03927, -1.04058, 1.0429]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-2.32032, -2.49927, -0.95237, 0.09414, 0.71092, -0.95595, 0.9212, 2.22018, -1.39181, -2.89475, -1.30462, 2.45955, 1.77121, -0.28793, 1.26659, 0.93287]","[1.04368, 1.05245, -1.05138, 1.0445, -1.05122, -1.03859, 1.04265, 1.04225]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.99329, 0.14258, -1.20577, -1.14839, -1.30997, -0.20663, 0.74411, -0.86418, 0.52668, -0.08431, -2.12691, -1.24774, -0.10174, -0.8088, 1.45685, -0.97875]","[1.0359, 1.03628, -1.06191, 1.03822, -1.05471, 1.03771, -1.04986, -1.05008]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.77245, 0.21102, 0.14782, 1.07476, 0.85784, 1.20145, -1.44703, 0.90735, -0.88767, 0.65684, 1.25864, 1.23665, 0.79061, 0.70144, -0.59109, 1.80653]","[1.04205, 1.05234, -1.0433, 1.04415, -1.04546, 1.04339, -1.03858, 1.04315]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.91623, -0.93978, 0.091, -0.63328, 1.31568, -0.59987, -0.63216, -0.05451, -0.49631, -1.3074, 0.50969, -1.55605, 1.34726, -1.79297, -0.81312, 0.40714]","[1.03685, 1.04133, -1.05758, 1.03885, -1.06035, 1.03799, 1.03866, -1.05051]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.10203, 1.33806, -1.10762, 0.42973, -0.69632, -1.0433, 2.05376, 1.42312, 1.55116, 0.41702, -0.07282, 1.36516, -0.16362, 1.0745, 1.50279, 1.66031]","[1.04311, 1.05131, -1.04824, 1.04339, -1.04287, 1.04312, 1.0428, 1.04266]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[2.39402, 0.2464, -1.18547, -1.22356, -1.14402, 1.14267, 1.65555, -1.34533, 1.03861, 1.42317, -0.62195, -0.58393, -1.51536, 0.50869, 3.25884, 0.93649]","[1.03977, 1.04178, -1.05832, 1.03653, 1.04294, -1.04952, -1.04986, -1.04972]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.50641, 1.52336, 0.95836, -1.83087, 1.31635, -1.34648, -1.23252, 0.90842, -0.93617, 0.43553, 1.75285, -1.21785, 1.63009, 0.66928, -0.40938, -0.74963]","[1.03898, 1.04778, -1.0543, 1.03819, 1.04362, -1.04983, 1.04049, -1.0504]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.21278, -1.93515, -0.12799, 1.23148, -0.18214, -1.65936, 1.39223, 1.80464, 0.88988, -0.06507, -1.50359, 1.27322, -2.36942, 0.60438, 1.08403, 1.63451]","[1.04295, 1.05218, -1.05155, 1.04309, 1.04959, -1.03957, 1.04254, 1.04297]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.43297, -1.21525, -1.84859, -0.71104, -0.31735, 0.53416, 2.09527, -0.54789, -1.4391, -1.13785, -0.28618, -1.08205, -0.07196, -0.84309, 1.38693, -1.09048]","[1.03598, 1.03602, -1.0617, 1.03805, 1.0397, 1.03768, -1.0501, -1.05009]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.20828, 0.69065, 0.74669, 1.77263, -0.54762, 0.43698, -1.41169, 0.97727, 1.31482, 0.8091, -0.16919, 1.59892, -0.58629, 0.9064, -0.9033, 1.92674]","[1.04242, 1.05503, -1.0421, 1.04401, 1.0551, 1.04384, -1.03884, 1.04332]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.86421, -0.63459, 0.98529, -0.65486, -0.56927, -1.33191, -1.02407, -1.87743, 1.85522, -1.0017, 0.37586, -0.62212, -0.11731, -1.42937, -1.14183, -0.27166]","[1.03634, 1.03814, -1.05708, 1.03887, 1.04386, 1.03786, 1.03825, -1.05039]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.45793, 0.82681, -1.84252, 0.00546, -0.95922, -0.6112, 0.26921, 3.40077, -0.9082, 1.43814, -1.70489, 1.11129, 0.54824, 1.08569, 2.22615, 0.61899]","[1.0439, 1.04792, -1.04511, 1.04421, 1.0456, 1.04317, 1.04292, 1.04272]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-2.02105, -1.39143, -0.83856, -0.1251, 0.99148, 1.17024, 0.86432, -2.10766, -0.26994, -0.4298, -1.21421, 0.97241, 0.36106, 0.61076, 1.44413, -1.53586]","[1.03981, 1.03997, 1.04448, -1.04631, -1.05301, -1.0496, -1.0494, -1.04875]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0.63217, 0.977, 0.71243, -0.80006, -1.46995, -0.33769, -1.19152, 0.78784, 0.7124, 1.06874, 1.86786, -1.60506, -0.83026, -0.61334, 0.093, 2.71954]","[1.04236, 1.04412, 1.04566, -1.04216, -1.04656, -1.04046, -1.04192, 1.04289]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[0.99052, -0.69384, 2.3806, 1.02922, -1.4085, 0.90834, -0.73401, -2.26535, 0.75446, -1.08164, 1.56223, 1.1551, -0.68817, 0.69218, -2.18437, 1.10686]","[1.03777, 1.04575, 1.05073, -1.04681, -1.04814, -1.04928, 1.04005, -1.04898]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.70472, 1.62556, -0.39528, -0.79335, 1.61043, -2.2291, 1.38324, 1.65559, -1.90698, 2.56465, -1.78603, -1.66186, 1.8081, -1.72701, 0.8667, 0.42751]","[1.04285, 1.04694, 1.04402, -1.04143, -1.0549, -1.039, 1.04236, 1.04229]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.88325, 1.24165, -0.64704, 1.97334, -0.64383, -0.08451, 1.30961, -2.72781, 0.10411, 0.58746, -0.58582, 1.52146, -0.91401, -1.48722, 0.60825, -1.54341]","[1.03641, 1.04428, 1.04685, -1.04869, -1.04951, 1.03801, -1.05054, -1.05024]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.73037, -1.8585, 1.20568, -0.39397, 0.58649, 0.90775, -0.8793, 0.87817, 0.05544, -0.37081, 1.30336, -0.20077, 0.05595, 1.7674, -1.18174, 1.21604]","[1.04205, 1.04958, 1.05273, -1.04066, -1.0466, 1.04416, -1.03855, 1.04327]"
