Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0.72386, -0.06016, 0.78415, 0.67679, -0.38941, -0.51049, 0.4102, 1.80186, 0.04373, -1.26663, 1.11791, 1.14337, -0.95362, -2.43585, 0.1222, 1.21234]","[1.05097, 1.07428, 1.06994, 1.05382, 1.0674, -1.05085, 1.0495, 1.04868]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.45623, -0.13571, -1.06827, 1.49161, 1.2371, -2.23822, 0.64799, 1.13456, -1.68983, -1.63994, -1.33861, 0.47078, 1.11218, 0.30263, 0.46272, -0.01017]","[-1.00672, 1.04921, 0.72433, -0.93195, 0.35207, -1.00077, 0.40109, -0.9384]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0.69166, -1.74174, -2.1114, -0.40944, -0.29791, -0.41474, 0.87765, -0.46776, -0.72629, -0.84707, -1.15519, -0.66922, -0.5414, -0.99291, 1.2422, -0.79043]","[1.05493, 1.06467, -1.04657, 1.05537, -1.04971, 1.05597, -1.04612, -1.04372]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.60774, 2.20111, 0.50467, 1.59262, 0.39062, 1.06582, -1.96452, 1.38289, -1.23715, 0.6026, 0.91465, 0.53603, 1.69434, 1.3792, -0.79345, 0.89643]","[1.04947, 1.06715, -1.0443, 1.05129, -1.05318, 1.04984, -1.0498, 1.0525]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.97164, -1.04477, 1.71897, -2.11712, 1.05567, -1.01916, -0.49822, -1.26643, 0.0598, 0.16957, -0.53959, -1.44213, -0.89229, -0.51019, -0.51028, 0.30105]","[1.0127, 0.1182, 0.08975, 0.11559, 0.05197, 0.1791, 0.02524, -0.27286]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.77005, 0.56143, -0.30792, 0.65484, -1.23022, 1.84278, 0.78141, 0.82667, -0.40352, -0.22296, -0.25096, 2.09322, -1.14786, 0.72685, -0.22136, 1.2355]","[1.04564, -1.03275, 0.75448, 0.9159, 0.54582, 1.00236, 0.01273, 0.91508]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1.30502, 1.3436, -0.69493, -0.78979, -0.0865, 2.05317, 0.94132, -1.40746, -0.36586, 1.10756, 0.19959, -0.44055, -1.72693, 1.45717, 0.13217, -2.23869]","[1.05327, 1.06632, 1.06505, 1.05643, 1.06283, -1.04777, -1.04975, -1.04752]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.22103, -0.01203, 1.91716, -0.00568, 1.30177, 1.4985, -1.17009, -0.83544, -0.62111, 1.62777, 0.71429, 0.30543, 1.51023, 0.92989, -0.23438, -0.06023]","[1.05061, -1.04996, 1.06283, -1.04872, 1.06094, -1.05278, 1.05597, -1.05255]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0.4412, -0.68559, -1.16887, 0.93734, -0.77451, -0.55961, 0.20789, 0.55128, 0.93268, -1.39125, -1.61165, 1.07319, -0.64473, -0.69879, -0.7324, 1.25461]","[1.05758, 1.00903, 0.71558, 0.99086, 0.37262, -0.90424, 0.40487, 1.02571]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.75573, -0.74878, -2.1237, -2.37212, 0.71312, -1.1043, 0.0465, -1.52584, -1.02628, -1.23588, 0.67355, -0.89909, 0.43585, -0.2121, 0.3213, -1.18744]","[1.05643, 1.06262, 1.07007, 1.05525, 1.06671, 1.05528, -1.04773, -1.04812]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1.36385, 2.39193, 0.80698, 1.43078, -0.11048, 0.87124, -0.91339, 1.73939, 2.39554, 1.87678, 1.63861, 0.65815, -0.73402, -0.86891, 0.09588, 2.14144]","[-0.94121, 0.21089, -0.1445, 0.44541, 0.29509, -0.0277, -0.29835, 0.09528]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.78637, -0.08542, 0.41292, -1.6294, -0.81428, -1.58115, -0.72673, -0.15466, 0.98, -1.65602, 1.95877, -0.55533, -1.79953, -0.45393, -1.4018, -0.2101]","[1.05401, 1.04681, -1.05386, 1.05014, 1.05892, 1.05509, 1.05673, -1.05457]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.11271, 0.40654, -1.88195, 2.22206, 1.65015, 1.58078, -0.35106, 1.15442, -1.26299, 0.17729, -1.5107, 2.441, -0.53704, 1.96375, 0.79584, 0.23212]","[1.02839, 0.92983, -0.12935, 0.99161, 0.11036, 0.99018, -0.1303, 0.92519]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.51015, -1.03899, -0.59192, 1.15403, 1.64362, 0.45438, 1.48766, -1.19261, -1.74476, -0.15225, -0.84959, 1.42471, 0.14361, 1.92866, 1.56014, -0.90371]","[1.06012, 1.0652, 1.06817, -1.042, -1.04413, -1.04865, -1.04323, -1.04765]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.7371, 0.62718, 0.87709, -1.30559, -2.29052, -1.37475, -0.4637, 1.52833, 1.22611, 1.65385, 0.4695, -1.07181, -1.18156, -2.0826, -0.09392, 0.81117]","[1.05159, 1.06367, 1.06879, -1.04706, -1.04132, -1.04816, -1.03979, 1.05157]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[1.34345, -0.62092, 0.76484, 0.80877, -1.23061, 1.27021, -2.21647, -0.18559, -0.43331, -1.12773, 1.32982, 1.24521, -1.65145, 1.21709, -0.32603, -1.5263]","[1.0502, 1.06607, 1.06348, -1.04901, -1.05572, -1.05481, 1.05625, -1.05168]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.74446, 0.65216, -1.12548, -0.43094, 0.72305, -1.20017, -0.31673, 1.64007, -0.08229, 2.23121, -0.70916, -2.27865, 1.12145, -1.78197, 0.56211, 0.96447]","[0.99739, 1.04144, 0.14627, -0.93186, 0.25416, -1.0151, 0.12624, 0.98061]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.05428, 0.9646, -0.18475, 1.58381, -0.5828, -1.14302, 1.84974, -1.2618, 0.93001, 0.12411, -0.7933, 0.35719, -0.8291, -0.8844, 0.89924, -1.16179]","[1.05319, 1.06778, 1.06343, -1.0404, -1.04774, 1.05715, -1.04645, -1.04837]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.66006, -0.9315, 0.23774, -1.40699, 1.32055, 0.67934, -0.97267, 1.13026, -0.64451, -0.23676, 1.55362, -0.82616, 1.60663, 1.27733, 0.36104, 1.36682]","[1.04052, 0.92714, -0.07724, -1.00213, -0.27553, 1.00853, -0.24721, 0.9608]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-2.05424, 0.8194, 2.98327, 1.19244, 0.94714, -0.97813, -1.39496, -1.05579, -1.45704, 0.93004, -0.06748, 0.96098, -0.74998, -1.37444, -1.5253, -0.91117]","[1.05114, 1.05448, -1.05894, -1.05036, 1.05824, 1.05548, 1.05957, -1.05505]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.7192, -1.50378, -1.15377, -0.87064, -1.33587, 0.76504, 0.25717, 1.58198, 0.7254, -1.32176, -1.99255, -1.5231, -1.47944, 0.9941, 0.31616, 1.1681]","[1.04807, 1.0505, 1.04598, -1.05353, -1.05402, 1.04781, 1.04744, 1.04758]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.6881, -1.14749, -2.03823, 0.6782, -0.91074, 2.72564, -0.6748, -1.48395, 0.64414, -2.12903, -1.42558, 0.15486, -1.21509, 0.90231, 0.97868, -0.29473]","[1.05021, 1.03317, 0.63409, -0.9023, 0.37816, -0.97237, 0.19951, -0.92372]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.47646, 0.77118, 0.41248, -1.47367, 0.83911, -1.18711, -0.54113, -0.56126, -0.84101, 1.69933, 2.04322, -1.05251, 0.12286, -1.5558, -0.31302, 1.90931]","[1.02325, 0.07527, 0.05546, 0.14594, -0.19268, 0.25779, 0.14882, -0.30925]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.34375, -1.21753, 2.09893, 1.60209, 1.04267, 0.68474, 0.82244, -0.96562, -0.22072, 1.21231, 0.36697, 1.36284, -0.0609, 0.83976, -0.82477, -0.69496]","[1.05377, -0.91459, 0.22419, -0.93064, -0.12481, -0.95777, -0.11115, -0.93757]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.52032, 1.07871, -1.01831, -0.83836, -0.91631, -0.78037, 1.2903, 1.09989, 1.46162, 1.17011, -0.59994, -0.57263, -2.29535, -0.36441, 1.02198, 1.22608]","[1.04749, 1.06434, 1.0556, -1.04796, 1.06194, -1.05155, 1.05011, 1.04855]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.31257, 0.93704, -1.3118, 0.98793, 0.90164, -2.59019, -0.008, -0.54426, -2.07444, 0.44916, -1.17117, 1.02802, 0.367, -0.81806, 1.59322, -0.90495]","[1.05046, 0.87356, 0.70682, -0.91058, 0.08288, 0.97142, -0.10639, -0.93802]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.21773, -1.18451, 0.47417, -0.54576, -1.05103, 1.61778, -2.02713, 0.90156, 1.60131, -1.64455, 0.34316, -0.84452, -1.61103, 1.06383, -1.29927, 1.40377]","[1.05067, 1.05282, 1.06553, -1.04828, 1.06522, 1.04895, -1.0512, 1.04789]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.28444, -0.3155, 0.86379, 1.4552, -0.49281, -0.7868, -1.70838, -0.95029, 1.32208, 0.12242, 0.67506, -1.062, -1.7478, -2.07121, -1.16839, -0.85899]","[1.05125, -1.05912, -1.04844, 1.04685, 1.05722, 1.05276, 1.05637, -1.05384]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.47887, -2.01391, -0.69558, -0.64415, 1.31045, 1.21667, 0.35936, 1.37652, -1.67929, -0.84431, -0.55927, -1.92343, 3.02122, 0.92608, -0.63183, 0.39025]","[0.99615, 0.9448, 0.36261, -0.88038, -0.01381, 1.00919, 0.11565, 0.93826]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1.12583, 0.85214, 1.65677, -1.51048, 1.5443, 1.36293, 0.54249, -0.85152, -0.08332, -0.33696, 1.40489, -2.30644, 0.77841, 0.39498, 1.08885, -1.58749]","[1.05351, -1.05525, 1.06369, 1.05521, -1.04817, -1.04927, -1.0502, -1.0495]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.356, 0.81796, -0.45104, -0.42712, -0.88873, 0.2912, -1.19761, -0.6483, -1.6504, 1.0066, -0.69334, -1.10501, -0.28078, 0.60847, -0.45546, -1.41444]","[1.05238, 1.06855, 1.05313, 1.05296, -1.05699, -1.05903, 1.05747, -1.05436]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-2.18715, -1.56868, 1.34245, 0.07007, -0.56455, -2.29116, 1.53857, -0.56929, -1.38485, 0.01733, 0.69469, -0.22838, -0.18324, 0.08226, 1.22752, -1.30601]","[1.05636, -0.0754, 1.06315, 1.03626, 0.01542, 0.22338, -1.0245, -0.98252]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[0.29126, 2.3017, -1.32423, 0.41557, 0.44292, 0.7897, -1.26708, -0.43107, 1.23896, 1.10993, -0.68821, 0.8462, 0.85178, -0.02928, -1.63813, 1.65091]","[-1.03569, -0.87667, 0.19722, 0.81644, -0.00603, -0.9806, 0.22996, 0.89866]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0.78045, 0.00455, -1.52012, -1.50815, 1.29956, -0.92185, -1.46861, 0.50215, 1.21424, -0.70796, -0.83761, -1.7648, 1.26023, -0.79409, -1.03458, -2.84646]","[1.0006, 0.42693, 0.41517, -0.05727, -0.10025, 0.17481, 0.03357, 0.27737]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.42437, 0.10559, 0.22355, 1.17902, -1.11223, 2.01526, 0.20353, 1.81374, -0.66799, 1.35141, 0.75079, 1.19871, -1.7392, 1.50782, -0.34158, 1.06463]","[1.03328, 0.93853, -0.18663, 0.98192, 0.48129, 1.02041, -0.19914, 0.98192]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.63468, 0.20469, 1.62136, -1.85394, -0.94007, 1.33535, 0.09472, -1.73544, -1.50516, -0.76831, 1.0654, 0.74423, 0.05611, 1.69369, 1.19121, -0.83656]","[1.05534, 1.06518, -1.03383, -1.04135, -1.04644, -1.04749, -1.04479, -1.04755]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.43053, -0.70373, -1.76698, -1.53875, 0.24002, 2.04651, -1.70592, -1.34632, 1.27291, 0.77218, -1.4062, -2.06284, 1.24981, 2.36833, -1.62111, -1.35492]","[1.05093, 1.06714, 1.05013, 1.05494, 1.06201, -1.05699, 1.05974, -1.05355]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.61689, -1.14937, 2.26884, 1.28239, -0.46815, -1.31191, 0.88246, 2.4876, -0.09473, -0.92233, 1.16616, 0.51175, -1.56598, -0.66318, 0.55344, 1.5872]","[1.048, 1.07411, 1.0707, 1.05315, 1.0665, -1.05097, 1.0519, 1.04858]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.42809, 1.375, -0.1552, 1.27551, -2.08546, 1.80773, -0.78945, 0.39026, -1.22824, 1.32661, 0.02201, -0.3377, -0.64447, 1.80187, 0.0634, 0.50111]","[1.0213, -0.9647, 0.25244, -0.95177, 0.21356, 0.96574, -0.12329, 0.89418]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.27536, -0.65625, -0.42925, -1.65418, -0.05857, -1.76847, -0.6406, -1.12419, -0.5875, -0.74879, -0.35053, 0.21815, -0.93179, -1.73005, -2.21993, -0.66674]","[1.05755, -0.43242, -0.38108, -0.86842, 1.06513, 1.05969, 1.05852, -1.05366]"
