Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.06388, 0.20505, 1.39943, -0.81085, -0.72351, 1.43035, -0.52286, 0.72252, -1.21028, 0.39364, 1.92385, -1.52539, -0.66741, 0.21571, -1.21106, 1.35994]","[1.03498, -1.04486, 1.06008, -1.04372, 1.0573, 1.03334, -1.03998, 1.03534]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.10679, -0.89492, 1.67116, -0.52562, -1.52867, -1.00135, -1.46889, -1.73719, -0.21994, -1.69793, 2.02679, -0.23737, 0.49578, -1.09668, 0.57008, 0.2725]","[1.03752, -1.06115, 1.04543, -1.04636, 1.04533, 1.03852, 1.03701, -1.0374]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.50457, 0.90696, -1.5804, -2.28628, 1.64949, 1.63738, 0.23372, 1.68132, 0.98871, 0.55347, -1.0374, -1.35964, 0.74692, 0.79591, 0.84378, 1.2182]","[1.03777, -1.04036, 1.04628, -1.04176, 1.05335, 1.03912, 1.03764, 1.03678]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.3008, -0.88561, 0.46047, -1.44484, 1.41554, 2.34746, 0.88067, 0.23041, -0.39294, -2.00505, 1.82204, -1.76546, 0.52657, 0.7382, -0.16462, 0.06798]","[1.05276, -1.03893, 1.06029, 1.05418, -1.04116, -1.03421, -1.03132, -1.03607]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.18384, 0.97718, -1.13505, 0.46689, -1.42899, -0.95526, 0.32648, 1.15571, 1.60299, 0.44862, -1.84035, 2.18502, -0.35337, -1.68378, -1.26801, 1.21979]","[1.03227, -1.05099, 1.04032, 1.03676, -1.0475, -1.04937, -1.04823, 1.03203]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.18369, -0.66878, -0.629, -0.86523, 1.00533, 1.22437, -0.39367, -0.79896, 0.96214, -1.31678, -2.05079, -0.00183, -1.00025, 0.44751, -0.22337, -0.74439]","[1.04075, -1.0435, 1.05013, 1.04172, -1.03788, -1.03832, 1.04062, -1.03628]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.75448, 0.95375, 0.90183, 0.99355, 0.91694, -0.25919, 1.68476, 0.08459, -1.07179, 1.7799, 1.5948, 1.20915, 1.16148, -1.62875, 1.6023, 1.29179]","[1.03583, -1.05202, 1.04567, 1.03689, -1.054, -1.04628, 1.0347, 1.03534]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.09154, 0.31681, 1.28592, -0.98542, -0.45264, -2.01004, 0.78812, -0.51235, 2.17587, 0.62851, 0.94844, -1.08964, -0.45232, -1.48874, 1.25411, -1.30148]","[1.04114, -1.04684, 1.05694, 1.03889, -1.04497, 1.04413, -1.03489, -1.03659]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.87322, -1.54831, -0.7337, 1.40158, 1.94526, 0.79826, -0.5543, 1.4628, -0.40853, -1.10581, -0.30497, 1.60338, 0.87392, 0.30294, -1.5579, 0.50224]","[1.03666, -1.05652, 1.04913, 1.04324, -1.04976, 1.03528, -1.04193, 1.03688]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.01627, -0.00849, -1.04841, -1.98268, 0.67053, -0.51606, -1.65448, -1.78988, -1.71016, 1.52361, -1.05458, -0.01763, 0.51501, -0.80122, -0.67088, 0.39476]","[1.03842, -1.05286, 1.03501, 1.03846, -1.06222, 1.03945, 1.03789, -1.03631]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.7573, 0.14436, 0.30249, 1.75936, -1.18748, 0.88206, 0.7763, 1.00306, 1.21754, -0.899, 0.31037, 0.52848, -0.67292, 1.38766, 0.39881, 1.85872]","[1.03718, -1.05045, 1.05703, 1.04726, -1.04271, 1.03747, 1.03708, 1.03615]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.78352, 0.28883, 1.27512, -0.81682, -1.72053, 1.03051, 1.30559, -1.93142, 0.42738, -0.80174, 1.23899, -1.43808, -1.7541, 0.16325, 1.52802, -0.83879]","[1.04721, -1.03849, 1.05959, 1.0506, 1.06272, -1.03475, -1.0321, -1.03452]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.94257, 1.52953, -2.3651, 1.40073, 0.70285, -1.18968, -0.77514, 1.13147, -0.34841, 0.52063, -1.01163, 2.13585, 0.80874, -0.95986, -0.855, 0.58721]","[1.03401, -1.05044, 1.04036, 1.03734, 1.04235, -1.04663, -1.04503, 1.03472]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.89085, -0.14887, -0.38436, -0.10738, 0.87607, 1.07192, -0.99477, -0.31218, -1.76732, -0.9656, 0.08238, -0.72008, 0.45895, 1.05841, -0.4763, -1.39504]","[1.04225, -1.04538, 1.05052, 1.04219, 1.04509, -1.03812, 1.04158, -1.03646]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0.19998, 0.67644, 2.26698, -1.49275, 1.49071, -1.92371, 0.74631, -2.47261, -1.27864, 0.51257, 2.11875, -1.86423, 0.82906, -1.16619, 0.59271, 0.0391]","[1.04127, -1.04812, 1.05675, 1.03827, 1.03662, 1.04373, -1.03405, -1.03618]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.11991, -0.68527, -1.75021, 1.54998, -1.00269, 0.8675, -1.23376, 0.85395, 1.90266, -1.14099, -0.45599, 0.50821, -1.37165, 0.91916, -0.99247, 1.40087]","[1.03566, -1.05624, 1.04933, 1.04306, 1.0579, 1.03471, -1.03962, 1.03579]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[1.49026, -0.60467, 1.46032, 0.8286, 0.64587, 0.85262, 1.44988, -2.72947, 1.36787, -0.68634, -0.66002, 1.00434, 0.85566, 2.27832, 1.55214, 0.42752]","[1.05457, 1.04654, -1.02886, -1.03774, -1.04313, -1.03832, -1.03226, -1.03548]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.29008, -0.37893, -1.20464, 1.81618, -1.5173, 0.80122, -1.06973, -0.16606, -2.39925, -1.76985, -0.6066, 2.00029, -1.31428, 2.30692, -0.89979, -0.43973]","[1.04018, 1.0442, -1.05404, -1.03533, -1.03882, -1.03917, 1.04004, -1.03647]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.89828, 1.42134, 0.45199, -0.28047, -0.06769, -1.22543, 1.38268, 1.61123, 0.43922, 0.65227, 0.85499, -1.01445, 0.31334, -1.42617, 0.37868, 1.26903]","[1.03523, 1.04973, -1.05157, -1.05197, -1.054, -1.0475, 1.03432, 1.03507]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.69848, 1.28908, 0.54206, 1.03092, -1.51592, 1.34604, 0.63626, -1.35691, -1.13542, 2.02245, 1.78098, 1.89108, -1.06656, -0.05867, 2.66445, -0.78146]","[1.04005, 1.05099, -1.0475, -1.04246, -1.04672, 1.04297, -1.03516, -1.03722]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.1172, -1.33832, 0.6964, -0.94395, -0.80924, 0.31723, 0.79206, -0.06435, -0.97247, -2.10314, 0.73522, -0.63847, -0.75445, 1.83883, 2.54165, 2.47466]","[1.04154, 1.05445, -1.04093, -1.04306, -1.04062, 1.04511, 1.04115, 1.03862]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[3.12899, 0.33895, -0.365, -2.14224, -0.0738, -0.42484, -0.07721, -0.86287, -0.10871, 2.38105, -1.66187, -0.06837, 0.72159, -0.85952, -1.999, 0.72585]","[1.03346, 1.04424, -1.05259, -1.05006, 1.04116, -1.04648, -1.04534, 1.03409]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.69384, 1.06218, 0.00116, -1.14292, -0.81057, -1.62501, 0.19633, 0.58749, -0.22373, 0.43144, 0.64942, -1.40556, -1.57269, -1.39636, 0.32603, 2.66519]","[1.03636, 1.05019, -1.05088, -1.05297, 1.05115, -1.04805, 1.03501, 1.03502]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1.68758, 1.14359, 2.53861, 2.02781, 1.05648, -1.34593, 1.71097, -0.52048, -0.36703, 0.54704, 0.93586, 0.60951, 2.77025, 0.2642, 0.76439, -0.44275]","[1.04127, 1.04874, -1.04786, -1.04495, 1.03663, 1.04496, -1.04358, -1.04191]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.50518, -0.6492, -1.57793, -0.8063, -1.04341, 1.79395, -1.23123, 1.23526, -1.15462, -0.64726, -0.3801, -2.06382, -1.34865, 1.23307, -0.94684, 0.56973]","[1.04459, 1.05333, -1.04376, -1.04327, 1.05824, 1.04564, -1.03603, 1.03889]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[0.45157, 1.37412, 0.92165, -0.72771, -0.05844, 1.38484, 1.08712, -0.663, 1.7695, -0.4499, 1.35566, -0.18149, 0.2179, 1.40958, -0.12236, 1.48107]","[1.03801, 1.04883, -1.03514, -1.04247, 1.05346, 1.03928, 1.03783, 1.03692]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.99983, 0.2834, -0.76645, -0.8662, 0.1535, 1.22274, 0.40984, -0.95654, -1.15962, 0.73536, -1.17238, -0.44895, 0.60863, -0.22951, 0.52793, -1.41899]","[1.05299, 1.05668, -1.03682, 1.05424, -1.0419, -1.03452, -1.03145, -1.03604]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.34466, -1.29417, 0.13706, 0.64355, -0.5322, -0.52124, -1.49376, 1.53963, 0.8703, -1.61337, 1.7978, 1.38878, -0.14737, 0.53445, -1.59156, 0.7819]","[1.03249, 1.03467, -1.05166, 1.03574, -1.04742, -1.04942, -1.04837, 1.03228]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[-1.41191, -2.67034, -0.02362, 0.94985, 1.61749, -0.20216, 1.60867, 1.37449, 0.08362, -1.7861, -0.31433, 1.04865, 0.03263, -2.14096, 1.64895, -0.36236]","[1.03892, 1.04566, -1.05468, 1.04206, -1.05321, -1.04589, 1.03739, 1.03682]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.58013, 0.21608, -1.14682, -1.80596, -1.76599, -1.18137, 1.66343, -0.87942, 0.739, -0.51433, -0.57755, 0.5839, -1.15147, -0.98567, 0.03556, -0.28919]","[1.04055, 1.03532, -1.06185, 1.03633, -1.04696, 1.04257, -1.03147, -1.03451]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-2.30563, 2.33192, 0.83161, 0.71762, 1.54405, -0.01315, -0.18459, 0.15996, -1.79271, 1.50777, 1.41398, 1.37811, 0.5868, 0.20268, -0.92019, -0.25424]","[1.03444, 1.05643, -1.04957, 1.03852, -1.05108, 1.03202, -1.043, 1.03562]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.08149, -0.31285, 1.00083, -0.91834, 1.19834, -1.32841, -1.18, -2.13412, -0.35767, -0.75394, 1.2025, -1.85884, 1.00989, -1.69508, -2.33182, -1.96074]","[1.03849, 1.03678, -1.04908, 1.03889, -1.06191, 1.03968, 1.03799, -1.03644]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.20273, 0.93784, -0.05258, 1.87483, -1.11407, 1.70877, 1.54376, 0.84631, 0.70699, 1.98083, -1.20837, 1.25921, -1.21722, 0.90872, 1.27449, 2.03283]","[1.03705, 1.06035, -1.04735, 1.04763, -1.04239, 1.03751, 1.03704, 1.03606]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.71167, 0.98309, -0.39913, -1.01778, -1.03015, 1.11209, 0.70293, -1.17651, 1.381, 1.62214, -0.23314, -0.29728, -1.21949, 1.02603, 0.67461, -1.39156]","[1.04724, 1.0563, -1.03692, 1.05056, 1.06305, -1.035, -1.03218, -1.0344]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.63849, 2.37153, 1.68627, -0.84125, 1.49672, 3.22754, -2.69392, -0.78867, -0.67989, 0.74537, 0.75076, -0.59523, 0.76758, 1.58451, -0.05281, -0.74895]","[1.04267, 1.05423, -1.04598, 1.04378, 1.04757, -1.03979, 1.0426, -1.03706]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[2.34857, -1.99075, -0.97043, 2.09832, -0.60209, -0.54439, 0.8334, 1.09514, 2.37388, -0.36431, -0.77749, 0.69715, -0.58288, -0.14234, -0.19477, 2.1874]","[1.03701, 1.04536, -1.05457, 1.042, 1.05254, -1.04695, 1.03576, 1.03561]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.28717, 0.04862, -0.55067, 0.07941, 2.60965, -0.73038, 0.5825, -0.6517, -1.20244, 0.0781, -2.4069, -0.61781, 0.41428, -0.76133, 0.24424, -1.83154]","[1.04065, 1.03454, -1.06294, 1.03603, 1.03572, 1.04213, -1.03149, -1.03417]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.69067, 1.02208, 0.90482, 0.25507, -0.67096, 0.92294, -1.96761, 1.46957, 2.20909, 1.29436, 2.19587, 1.16374, -1.4038, 1.38423, -1.00982, 1.91727]","[1.03391, 1.05723, -1.04706, 1.03844, 1.05524, 1.03143, -1.04134, 1.03494]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.63682, -1.06949, 1.42789, -1.35627, 0.22099, -1.44402, -0.72486, -0.62435, 0.12525, -1.416, 1.27885, -2.74673, -0.65327, -0.94244, -1.56954, -0.63012]","[1.03798, 1.03579, -1.04853, 1.03796, 1.04712, 1.03879, 1.03748, -1.03675]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[0.15079, 1.52857, -0.18333, -0.3494, 0.33207, 1.2577, 1.84745, 1.48807, -0.76168, 0.9087, -2.09857, 1.98995, 1.82075, 1.35327, 1.36059, -0.63197]","[1.03832, 1.05944, -1.04492, 1.04874, 1.05283, 1.03902, 1.03801, 1.037]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.26986, -0.99715, -0.92612, 0.37171, 0.72039, 1.88465, 2.2205, 0.32007, 0.79733, -0.04203, 0.14603, 1.59467, 2.26652, 1.53515, 1.19766, -1.14112]","[1.05283, 1.04675, 1.05259, -1.0338, -1.04112, -1.03445, -1.03109, -1.03584]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.47509, 1.49523, 1.16008, -1.00208, -0.39138, -0.85274, -0.921, 0.51637, 1.83767, 0.87505, 0.13381, -0.78545, -1.74108, 0.15589, -0.7425, 0.85037]","[1.03209, 1.04336, 1.04992, -1.05024, -1.04845, -1.04996, -1.04914, 1.03158]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.33963, -0.80241, 1.61056, 2.26257, -0.74423, 0.75474, -0.86667, -0.46027, 0.45869, -1.69728, 0.89017, 2.00239, -0.92436, -0.43503, -0.35203, -0.82612]","[1.04103, 1.04501, 1.05687, -1.03261, -1.03943, -1.04168, 1.04151, -1.03668]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.87104, 1.24535, -2.38911, -0.28245, 0.42948, -1.13609, 1.71038, 1.1837, -0.99325, 1.19081, -1.76779, -0.71501, 0.88203, -0.53112, 0.92489, 1.62092]","[1.03781, 1.05015, 1.04514, -1.05188, -1.05376, -1.04709, 1.03652, 1.03616]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[0.43698, -0.1205, -1.2141, 1.74633, -0.74062, -0.9349, 0.42435, 0.2727, 1.20688, 0.16622, -0.81085, 0.85622, -0.78251, -0.5198, 1.58498, -2.46951]","[1.04026, 1.05422, 1.04447, -1.04074, -1.04465, 1.04331, -1.03422, -1.03581]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.53216, -0.08941, 1.14914, -2.05238, 2.12161, 0.32556, -1.303, -0.11336, -0.60522, -1.4458, 0.02211, -1.3474, 1.05447, 0.8878, -1.5675, 1.50151]","[1.03599, 1.05009, 1.06022, -1.04314, -1.05029, 1.0341, -1.04137, 1.03646]"
