Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1.67648, -1.34476, 1.56414, 0.84006, -0.13068, -0.36127, -0.45495, 0.80891, 0.84791, -1.04549, 1.59742, 1.74942, -0.59302, -0.95816, -2.10767, -0.68938]","[1.0444, 1.05887, -1.01229, 1.04416, -1.00485, -1.02074, -1.03445, 1.00422]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.43951, -2.05088, -1.63324, 0.4929, 1.61466, -0.44428, 0.58783, 0.90416, -1.17379, -0.66582, -0.61564, 0.67213, 1.24715, -2.38682, 1.2777, 0.58637]","[1.05192, 1.05679, -1.05691, 1.0512, -1.06204, -1.06054, 1.04762, 1.04758]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.6328, -0.22796, -1.6483, -2.10494, -0.63341, -1.29031, 0.93865, -0.3516, 1.19952, -0.76871, -1.80382, -1.7748, -0.92034, -2.1144, 1.06954, -0.98095]","[1.05154, 1.0574, -1.06087, 1.05546, -1.05807, 1.0553, -1.05304, -1.05166]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.63981, 2.06792, 2.90869, 1.78835, 0.78951, 0.65564, -1.90371, 1.51201, -1.39994, 0.45457, 0.9785, 1.07687, 1.70744, 0.25804, -0.49514, 0.7235]","[1.06289, 1.07128, -1.04665, 1.06478, -1.0422, 1.06168, -1.04633, 1.06019]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.41217, -0.94841, 0.66111, -0.00172, 0.85111, -1.30862, -0.93485, -1.16092, -0.13061, -2.25078, 0.77899, -1.39477, 0.76763, -1.57709, -2.27283, -0.60644]","[1.05368, 1.05794, -1.05964, 1.05685, -1.05456, 1.05463, 1.05723, -1.04997]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.92311, 1.41031, -0.15593, 2.02075, -1.98275, 0.15722, 1.26874, 1.58638, 2.28423, 0.76078, -0.61823, 1.83462, -1.57268, 0.24645, 0.33411, 0.48545]","[1.05578, 1.05708, -1.04775, 1.05784, -1.05099, 1.05614, 1.06052, 1.05589]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.02499, 0.32125, -1.84847, -1.3501, -0.31166, 1.11663, 0.08967, -0.76923, 0.48299, 2.34685, -0.80197, -0.76895, -2.01384, 2.17444, 0.81067, -1.04285]","[1.06014, 1.06076, -1.04645, 1.06184, 1.06217, -1.05043, -1.04608, -1.04743]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.91566, 1.21662, -0.62221, -2.41472, 2.24275, 1.34546, -0.59356, -0.58137, -1.18087, 1.10433, 1.16632, -1.52465, 0.18635, 2.77186, 0.43075, -1.16171]","[1.01132, 0.95555, 0.39082, 1.04591, 1.00376, -0.7674, 0.91266, -0.96864]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.05979, -1.33232, -0.73714, -0.06671, -1.75752, -1.00981, 1.81677, 1.60288, 0.66577, 0.03843, -1.555, 0.5064, -0.75378, -1.2868, 2.36909, 1.4898]","[1.03846, -0.64962, -1.00863, 0.59853, 0.94299, -1.04832, 1.04199, 1.03899]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[-0.68588, -1.24334, -1.30245, -1.44906, 0.9347, -1.60878, 1.35484, -0.46485, 0.28349, -0.38736, -0.60109, -0.48087, -0.42062, -0.57712, -0.29521, 0.11121]","[-0.23484, 0.98133, -0.89611, -1.03208, -0.93137, -0.19669, -1.03798, 1.04938]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.16281, 0.61901, 0.96951, 1.26611, -0.53019, 1.5976, -1.23304, 0.70187, -0.09877, 1.28697, 1.59775, 1.91482, -1.34962, 0.82735, -0.34567, -0.64079]","[1.03284, -1.02921, 1.05418, -0.8484, -1.0331, -1.02938, 1.05883, -1.00205]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.8404, -0.40034, 0.45812, -0.02028, -0.601, -0.84265, -0.78049, -2.06097, 0.33969, -1.39321, -0.14256, -1.33022, -1.87429, -1.64535, -2.55244, -1.65849]","[1.04273, -0.41081, -0.90877, 0.68936, 0.93131, 1.00723, 1.02102, -1.03185]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.37245, -0.16399, -1.44624, 1.45338, 1.00655, 0.94595, 0.02069, 0.29547, -1.33463, 0.03337, -0.38186, 1.52597, 2.2202, 1.88652, -0.27124, 1.02768]","[1.04966, -0.37983, 0.59652, 0.97237, 0.80171, 0.98677, 0.81208, 1.0012]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-2.33431, -2.1566, -2.17562, 1.704, 1.65713, 1.77284, 0.40294, -1.88115, -1.32265, -1.19646, -0.57786, 1.18508, 0.6767, 0.48315, 1.60447, -1.00718]","[1.05958, 1.06664, 1.06741, -1.05087, -1.04657, -1.05035, -1.04528, -1.05068]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[0.85499, 0.80448, 0.70521, -0.04135, -0.22862, -2.21603, -1.45315, 1.59812, 2.09304, 1.39856, 0.70383, -0.86562, -0.88997, -0.05662, -0.94814, -0.04597]","[1.05557, 1.03657, 1.04509, -0.98426, -1.00707, -1.01139, -0.99239, 1.02739]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1.54099, -0.59966, 1.08013, 0.11007, -0.93068, 1.33864, -0.94769, 0.34759, 1.56337, -0.5194, 1.01391, 0.95409, -1.42743, 0.78625, -2.05144, -1.43945]","[1.02333, 1.01279, 1.05105, -0.96131, -1.03689, -1.03293, 1.06386, -1.02783]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.71121, 0.60115, -1.01682, -0.8213, 0.67747, -0.02122, 0.84566, 1.06874, -0.9191, -0.32459, -1.07333, -0.34032, 0.11492, -1.71616, 1.99147, 1.13452]","[1.04937, -0.97109, 0.6433, -1.05075, -1.05746, -1.05792, 1.03663, 1.03539]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.88572, 1.694, -1.9506, 0.29941, -0.40972, -0.13179, 0.63176, -0.47267, 0.15335, -0.08997, -0.57302, 2.0052, -1.52722, -1.37341, 1.46253, -0.28137]","[1.05463, -1.01243, 1.01721, -1.04492, -0.99876, 1.04689, -1.02915, -1.03529]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.04295, -1.8717, 2.14529, -1.11587, 1.1059, 1.63753, -0.76393, 1.37976, -0.29391, -1.84553, -0.32256, -1.20058, 0.81912, 1.11818, -1.45913, 1.38989]","[1.05505, 0.4534, 0.28939, -0.98522, -1.04961, 1.04745, -1.04328, 1.04882]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.05165, 0.5701, 0.13081, 1.33689, 1.10912, -1.04786, -1.22251, -0.58211, -1.23311, 0.46674, -0.13968, 0.47214, 1.09173, -1.23694, -0.93955, -0.31561]","[1.05917, 1.00056, 0.99578, -1.0364, -1.01222, 1.0185, 1.04274, -1.02696]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.01698, -0.4669, -2.24771, -1.7131, -0.8224, 1.94558, 0.49941, 1.07326, 0.59744, -1.67452, -1.11691, -0.55275, -1.88367, -0.09996, 1.6382, 1.23467]","[1.0444, 1.01602, 0.96658, -1.03396, -0.99633, 1.00179, 1.02528, 1.02207]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.41506, 0.33521, -1.06778, 0.81702, -0.94522, 0.23609, 1.11185, -0.32632, 0.86941, -0.61749, -0.99682, 0.87178, -1.60066, 1.76701, 2.08755, -0.9671]","[1.0609, 1.07016, 1.07119, -1.04952, 1.06103, -1.04896, -1.04679, -1.04829]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-2.39917, 2.2073, 0.15167, -2.08631, 1.82139, -0.21238, -1.36175, 0.76603, 0.07357, 1.51907, 1.18944, -1.21385, 0.65457, -0.94986, -1.58195, 0.97552]","[1.05076, 1.03431, 1.03194, -1.05199, 1.03851, -1.04535, -1.04463, 1.04907]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.31346, -0.56366, 1.22939, 0.41389, 1.12479, 1.50479, -0.36243, -1.41794, -0.34349, -0.57915, 0.06719, 1.46389, 2.35692, 0.6851, 0.30644, -0.49101]","[1.06535, 1.05394, 1.05174, -0.90225, 1.06328, -0.96474, 1.05632, -1.01306]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.87952, 0.88096, -1.17422, -0.11126, -0.54805, -1.79245, 1.57685, 0.8936, 0.40736, 0.65086, -0.94109, -0.91793, -2.63212, -1.01889, 2.13471, 1.03592]","[1.04758, 1.05387, 1.05503, -1.05911, 1.05128, -1.05739, 1.05255, 1.05457]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.02637, 0.54019, -1.00066, 0.96774, -0.56343, -1.18674, 1.54246, -1.28404, -2.13063, 1.03274, -1.25853, 1.06111, 1.24445, -0.56283, 0.75085, -1.28155]","[1.05667, 1.05949, 1.07221, -1.05026, 1.068, 1.05974, -1.04975, -1.04487]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.81497, 0.04871, 2.1986, -0.2461, -0.72664, 1.63036, -0.58655, 2.32283, 0.63988, -0.03515, 1.07364, -2.18409, -0.15148, 1.37072, -1.13962, -0.5241]","[1.04962, 0.92044, -0.9974, -0.71775, 0.77042, 0.36003, -0.03575, 0.05974]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[0.52231, 1.39969, 1.02458, 1.87647, -0.43274, -1.41678, -1.11898, -0.0091, 1.35467, 1.42358, 1.45615, 0.77413, -0.74908, -0.40112, -0.42182, 0.17174]","[1.0482, 1.03042, 1.00622, -0.76706, 1.05107, 1.02185, 1.00551, -0.88712]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.7641, 0.36798, 0.04042, 0.54605, 0.47987, 1.8043, 0.73881, 0.69629, 0.6793, -0.88166, -1.35676, -1.60493, 1.19522, 1.68213, 1.87912, 0.51663]","[1.04987, 0.77652, -0.79385, -0.98439, 1.033, 1.04478, 1.01216, 1.04163]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[0.0799, 0.39444, 0.91373, -1.36997, 1.26951, 0.74412, 1.93428, -1.51726, -0.35764, 0.77149, 1.0741, -0.7556, 1.21195, 0.68405, 0.68585, -1.23804]","[1.06026, 1.05311, 1.05348, 1.05642, -1.03521, -1.04812, -1.04364, -1.0479]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.24961, 0.39089, -1.70522, -0.89868, -1.524, 1.42842, -1.05528, -0.85436, -0.64588, 0.53908, -1.49456, -2.13342, -1.86464, 1.30022, -1.14861, -1.05315]","[1.05706, 1.05928, 1.06396, 1.05905, -1.0548, -1.05045, 1.05569, -1.04927]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.15974, -0.045, 0.39397, -0.51297, -0.49886, -1.22267, 1.75044, -1.46223, -0.80104, -1.74564, 0.621, -0.33734, -0.95151, 0.42407, -0.49917, -1.74762]","[0.26571, -1.02102, -0.91573, 1.03834, -1.05643, -0.99129, -0.50267, -1.03751]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.4526, -1.19658, -0.76286, -0.08087, -0.47743, 0.51919, -1.03761, 0.69207, -1.29857, 2.17599, -1.45637, 1.80127, 0.97362, -0.80718, 0.57617, -0.33255]","[-1.05325, 1.05893, 1.03549, -1.05505, 1.0586, 1.05639, -1.05118, -1.05224]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.33939, -1.79363, -0.82344, -0.08494, 2.113, -2.15171, -3.5394, -2.2409, 3.01021, -0.39435, -2.48103, -0.92344, -0.70797, -0.7132, -1.39229, -0.96128]","[1.04227, 0.97619, 0.96714, 1.02552, -0.95928, 1.00019, 1.02091, -1.03601]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.93378, 0.32351, 0.8309, 0.54476, -1.08602, 2.41536, 0.18137, 0.35298, -1.81072, 1.09052, 3.14988, -0.04551, -1.61393, 1.09255, 0.01665, 0.86274]","[1.05171, -0.74002, 0.07002, -1.00098, -1.03686, 1.04196, 1.02467, 1.04667]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.22301, 0.42721, 0.71503, -1.68018, -1.34146, -0.19319, 2.05403, -0.95255, -0.42705, -0.43338, 0.40539, -0.3669, -0.92287, -0.03624, 0.73037, -1.49016]","[1.04931, 0.83624, 0.87457, 1.03054, -1.04324, 1.04791, -1.05362, -1.04829]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.46129, 1.30333, -0.5828, -2.26319, 0.09939, 0.47396, -0.5404, -0.77853, 1.22088, -0.03473, 0.58873, -0.45488, 0.72811, 1.4805, -0.9078, -0.93078]","[1.05652, -1.04285, -1.03828, 1.05563, 1.06677, -1.04975, 1.05104, -1.04148]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.46492, -0.88996, 0.7227, 2.17058, -0.76889, -1.85964, 2.06579, 0.57654, -1.27616, -2.61966, 1.09115, -0.05524, -0.52952, -0.53505, 0.57961, 1.50502]","[1.04799, 0.34023, -0.9809, -1.01629, 0.80376, -1.04718, 1.01934, 1.03575]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.57376, 0.27754, 0.74107, 2.72349, -1.50984, -0.23813, 0.01124, 1.83704, -1.39729, 0.74347, -0.64355, 0.77972, -2.33939, 1.68092, -1.41149, 0.27691]","[-1.01801, 0.96698, 1.07247, 1.04067, 1.05106, 1.02608, -1.04378, 0.89947]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.76798, -0.25151, -1.44101, -0.29211, -2.75171, 0.35808, -1.60036, -1.36497, -0.34332, 0.46458, -0.44104, -1.14761, -0.03361, -0.77942, -2.67788, -0.92246]","[1.02895, 1.03086, 1.02942, 0.99205, 0.59115, 1.02566, 1.02431, -0.97099]"
