Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.16738, -0.02336, 1.23097, 0.13763, -1.61792, -0.82657, -1.2028, 1.23188, 1.70569, -1.09888, 0.77533, -0.20778, -0.30989, -0.66587, -0.02129, -0.04481]","[0.98045, 0.44134, 0.08928, 0.05649, 0.38769, -0.03437, -0.03852, 0.34025]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.63632, -1.64698, -1.50149, 1.35144, 0.9428, -2.74305, 0.48769, 1.48108, -0.28566, -1.69752, -1.00369, 1.17669, 2.33754, -1.0728, 1.22573, 1.35086]","[1.05648, 1.05199, -1.05073, 1.05185, -1.05463, -1.05232, 1.05854, 1.05597]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.29228, -0.9107, -1.00448, 0.41545, -0.91176, -0.0175, 1.02295, -0.88011, 1.2766, -1.46323, -0.22662, -1.04208, -0.53122, -0.87565, 1.39745, -1.38027]","[1.05084, 1.04829, -1.05314, 1.05172, -1.05076, 1.0549, -1.05514, -1.04828]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.7073, 0.84912, 3.04446, 1.03914, 1.95055, -0.54748, -2.51076, 0.96935, -0.56127, 2.43462, 2.08244, 2.04222, 0.66564, 1.7347, -1.53243, -0.07408]","[-1.02748, -0.89767, 0.31116, -0.92581, 0.29839, -0.96961, 0.29261, -0.93578]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.90934, -1.44517, 0.29651, -1.89668, 1.6949, -1.60632, -0.88508, -1.07188, -1.10189, -0.59867, 0.21482, -1.35677, 1.89585, -1.35111, -1.12165, -1.35958]","[1.05551, 1.04739, -1.04556, 1.04778, -1.04892, 1.05511, 1.05597, -1.05157]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1.11248, 0.36009, -0.22003, 1.06766, 0.39298, -0.25013, 0.88898, 1.10815, 0.56226, 0.04304, 0.04334, 0.41518, -1.09058, 2.7392, 0.58188, 1.14128]","[1.07623, 0.48782, 1.01886, 1.03052, -0.54044, 0.38729, 1.05552, 1.00727]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.73162, 1.45923, -1.55225, -1.11656, -0.65145, 0.01644, 0.99526, -1.80421, 0.69518, 0.57747, -0.85519, -1.5688, -0.96311, 1.26561, 0.22657, -0.67409]","[1.05857, 1.06905, -1.0386, 1.06012, 1.07057, -1.04292, -1.04053, -1.04674]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.15771, 0.33061, 0.97028, -0.18562, 0.79606, 1.97573, -0.98495, -1.51566, -0.91437, 1.99714, 1.99225, -2.13648, 0.71792, 0.5785, -0.58841, -0.37615]","[1.05302, 1.06529, -1.04747, 1.05172, 1.05742, -1.04587, 1.05416, -1.05043]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.1994, -1.11259, -1.3494, 0.96764, -0.63513, -1.16632, 1.47371, 1.52852, 0.78461, -0.73701, -0.95547, 0.18678, -1.46648, -1.3055, 0.49536, 1.1065]","[1.05725, 1.05143, -1.05237, 1.04947, 1.0641, -1.05274, 1.05727, 1.05598]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.55147, -1.46788, -2.15072, -1.39004, 0.85781, -0.03019, 0.52143, -0.29584, -1.8214, -0.01267, -1.67472, -1.76651, 1.52774, -0.50925, 0.86059, -1.41986]","[1.05494, 1.04904, -1.05631, 1.04901, 1.0567, 1.05295, -1.05424, -1.04498]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1.68859, 1.22205, 0.87485, 0.51365, -0.66644, 0.28128, 0.21038, 1.88063, 1.49071, 0.71218, 0.8427, 0.4682, -2.0058, 0.62767, 0.25132, 1.26592]","[1.07295, 1.06223, 1.0542, 1.05695, -1.00008, 1.06088, 1.06857, 1.06153]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0.16369, -1.47756, 0.32517, -1.46786, -0.14223, -1.39495, -0.9392, -0.69154, 0.36155, -1.24857, 0.65114, -0.20102, -0.32926, -2.10496, -0.48499, 0.39516]","[1.01136, 0.43551, 0.1063, 0.28088, 0.14696, 0.09121, 0.0318, -0.36539]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.48634, 2.17089, -0.70573, 0.29258, -1.06083, 1.4926, 1.7488, -0.14102, -1.74905, 0.75712, -1.24021, 1.75006, -0.42665, 1.0585, 0.75128, 0.73288]","[0.99927, 0.03401, -0.05343, -0.18024, -0.02321, -0.29264, -0.2903, -0.48425]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.35292, -1.34887, -0.14715, 0.71194, 1.43008, 0.49013, 1.71112, -0.61163, -1.49235, -0.28291, -1.29506, 0.84035, -0.40571, 0.67107, 0.29958, 0.12159]","[1.00113, -0.36208, -0.36754, -0.24413, -0.19492, -0.16991, -0.17774, -0.38586]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.89696, 2.45825, 0.7116, -1.10039, -0.03177, -1.61608, -0.89801, 1.42624, 0.75042, 0.26593, 1.70466, -1.82757, -0.87438, -1.35119, -1.4951, 0.74613]","[1.05655, 1.06117, 1.0577, -1.04852, -1.04554, -1.04887, -1.04613, 1.05589]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[0.8355, -3.00203, 1.57373, -0.19817, -1.476, 0.43736, -1.74812, -0.37345, 0.78553, -1.13244, 0.72443, 0.35634, -0.39234, -0.32703, -2.0527, -0.66366]","[1.05401, 0.39983, 0.9618, -0.92981, -0.72376, -0.63431, 0.96366, -0.98073]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.59163, 1.06586, -1.02293, 0.5208, 0.01559, -0.33383, 1.24, -0.24095, -0.55774, 0.34228, -0.92105, -1.24745, 0.07952, 0.09981, 0.26575, 0.50151]","[-1.038, -0.98969, -0.18776, -0.93765, -0.8534, 0.99473, -0.27356, 0.89987]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.08756, 0.65163, -0.50508, -0.12397, -0.7177, -1.30325, 0.5216, -0.87864, 0.70234, 1.92757, -0.62963, 0.5967, -1.21369, -0.63024, 1.69884, -0.53927]","[1.05178, 1.06067, 1.05959, -1.04535, -1.04613, 1.05866, -1.05226, -1.04725]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.19514, -0.99655, 1.47604, -0.677, 1.02238, -0.15992, -1.81349, 1.28444, -1.2777, -1.26786, 1.69967, -0.64689, 1.89295, 0.76204, -1.56666, 1.25433]","[1.04858, 0.14448, 1.04419, -0.94287, -0.63928, 0.30798, -1.00349, 1.00341]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.11435, 1.52282, 0.86368, 1.00602, 1.31667, -0.90571, -0.87396, -0.95475, 0.06045, 0.15458, 2.45052, 0.35931, -0.55425, -1.53495, -0.25379, -0.14924]","[1.05003, 1.05047, 1.05442, -1.04871, 1.04968, 1.05239, 1.05717, -1.04844]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.30916, 0.51007, -1.85681, -0.60113, -0.75724, 0.28516, 0.31967, 2.09533, 1.07363, -0.43353, -0.40461, -1.06759, -0.6656, 1.62599, -0.2867, 0.78517]","[1.05827, 0.98854, -0.42645, -0.99348, 0.09545, 0.99311, -0.274, 0.97401]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.0665, -0.97621, -1.49791, 2.02961, -1.76238, 0.36373, 1.60785, -1.80806, 1.92249, -1.5858, -1.07101, 1.76831, -0.919, 1.33586, 1.70993, 0.37597]","[1.00928, -0.47072, -0.26607, -0.08542, -0.11927, -0.2637, -0.28693, -0.40315]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.81763, 0.2748, 0.92431, -0.77219, 0.53176, -1.34138, -0.69596, 0.18989, -2.40063, 1.28465, 0.71504, -1.15956, 0.16626, 0.70462, -0.32061, 2.34685]","[1.02842, -0.39273, 1.04294, -0.91839, -0.26038, -0.0058, -0.99123, 0.97772]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.56885, 0.25525, 0.70351, 1.38883, 0.98356, 0.23663, -0.98553, -0.88898, -1.2083, -1.9736, 0.84856, 1.12534, 0.7889, 1.20775, -1.3134, -2.47114]","[1.05194, 1.05744, 1.06006, -1.04985, 1.05876, -1.04436, 1.05599, -1.04981]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[2.87624, 1.54898, 0.5748, -1.32797, -1.21565, -0.73768, 0.48863, 1.81456, 0.82511, 1.26325, -1.39287, -0.97437, -1.13056, -0.576, 0.29909, 1.35049]","[1.05777, 1.05859, 1.05379, -1.04768, 1.06273, -1.05139, 1.06167, 1.05578]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.4564, -0.04406, 0.64553, 0.86597, 0.60903, -1.14046, 2.33302, -1.50534, 0.36028, 0.6562, -0.7451, 1.15306, 0.37247, -1.95685, -0.10766, -1.05565]","[1.05307, 0.67297, 0.84379, -1.01134, 0.5111, 0.85545, -0.54944, -0.98365]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.96892, -1.42625, 2.18311, -0.84309, -0.64287, 0.66331, -0.89059, 1.14777, 0.71342, 0.10467, -0.01682, -1.0342, -0.68372, -0.33767, -1.46061, 0.82847]","[1.06701, -0.5526, -1.01655, -0.92046, 0.70176, 0.60612, -1.00784, 1.03489]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.79719, 1.31984, 1.44708, 1.32285, -1.01485, -1.50009, -1.56726, -0.69318, 1.45594, 0.59951, 1.25774, 0.01343, -1.67208, -0.42207, -2.00389, -1.58917]","[1.05173, 1.05111, 1.05414, -1.04799, 1.0491, 1.05231, 1.05642, -1.04874]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.47702, -1.07146, -1.62363, -0.76647, 0.20902, 1.69552, 1.2994, 1.90423, -0.6805, -0.92872, -0.88582, -2.33951, 1.60531, 1.37301, 0.19625, 1.56617]","[1.0589, 1.05692, 1.0584, -1.0429, 1.05809, 1.05394, 1.05931, 1.05588]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.38689, 0.74803, 2.31031, -0.25942, 0.56784, 1.45951, 1.92573, -0.96016, 1.32938, 1.1728, 1.76261, -1.62238, 1.15482, 1.1284, 0.8011, -0.84341]","[1.05549, 1.06864, 1.06057, 1.05652, -1.04416, -1.04257, -1.03901, -1.04544]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.49031, 0.04325, -0.71203, -0.40292, -1.58941, 0.72634, 0.03544, -0.01272, -0.16437, 0.87256, -1.66293, -1.77563, -0.91591, 1.36021, -0.3229, -1.90472]","[1.04587, 1.04747, -0.18206, 0.96961, 0.00675, -1.02425, -0.0238, -1.01081]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.14624, -1.79194, 1.66378, -1.11563, -0.03091, -1.62582, 0.23917, -0.73817, -1.66374, -0.70233, 1.47934, -1.57676, -2.15278, -1.33319, 1.09137, -1.66261]","[1.04964, 1.04829, 1.0582, 1.05139, -1.05202, 1.05383, -1.05653, -1.04923]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[2.42207, 0.34256, -1.41742, 0.77582, 1.3055, 1.86595, -0.58605, -0.25098, -0.13677, 0.8636, -2.1445, 1.3662, 0.93727, 0.77422, -1.61171, 1.23533]","[1.01616, 0.25203, 0.66321, 0.04958, -0.05058, 0.00688, 0.10964, -0.21518]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0.18605, -0.70153, -0.88531, -1.40177, 0.83176, -0.78424, -0.78192, 0.5285, 1.59877, -0.4568, -1.55719, -0.51211, 0.17137, -2.03698, -0.94317, -1.62334]","[0.95228, 0.43053, 0.3601, 0.06785, -0.63113, 0.13322, 0.00294, -0.42941]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.8762, 1.73949, 1.23473, 0.51817, -1.09915, 2.80661, 0.91301, 0.57683, -2.27521, 0.6617, 0.94706, 2.56725, -1.22633, 0.06906, 0.25464, 0.88868]","[1.06883, 1.06266, 1.05608, 1.05692, -1.04481, 1.06113, 1.06544, 1.05871]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-2.39612, 1.25099, 0.68445, -1.56948, -0.21674, 1.40995, 0.72489, 0.05992, 0.61807, 0.32084, 0.64193, -0.35399, -1.59674, 0.23343, 1.3389, -0.74857]","[1.02515, 1.04346, 0.97347, 0.77316, 0.78737, 0.37027, 0.52545, 0.1521]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.87993, 0.93332, -0.41263, -1.24191, 1.16747, 0.49815, -0.43548, -1.72206, 1.96515, 1.88905, -0.73581, -0.80858, -0.14826, 0.61439, 0.03699, -1.35262]","[1.04005, 1.04568, 0.22152, 0.88753, 0.06482, -0.90676, 0.15311, -0.98432]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.96266, -0.49865, 2.45678, 1.85483, -0.01056, -1.04287, 1.21019, 0.78583, -0.65856, 0.10128, 1.54074, 1.70545, -0.92356, -0.78663, 1.19192, 0.67844]","[1.05919, -1.04747, 1.05475, 1.05075, 1.0673, -1.05072, 1.05683, 1.05665]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.13639, 1.05432, -0.59615, 0.41371, -1.1469, 0.66739, -1.51453, 1.191, -1.31813, 0.6015, -0.97913, 0.6822, -1.52667, 2.12052, -1.54542, 1.37186]","[1.06135, 1.0629, 1.06394, 1.05391, 1.06329, 1.05666, -1.05193, 1.05435]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.75385, -1.51881, -1.19133, -0.84478, -0.90289, -0.89657, -0.8549, -1.77035, -1.04755, -1.40549, -1.05578, 0.36051, -0.60938, -1.02138, -1.14738, -0.8082]","[1.05689, 1.01646, 1.04053, 1.02279, 1.0544, 1.04977, 1.0583, -1.05559]"
