Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0.91954, -0.40863, 1.10058, 0.85924, -0.49793, -1.47095, -2.2499, 0.39505, -0.22952, -1.27972, 0.3831, 1.54486, -0.88813, -1.1469, -1.88931, 0.41781]","[1.0475, 1.04484, -1.05217, 1.03517, -1.05445, -1.0399, -1.03992, 1.03563]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.86237, -0.15212, -2.00216, 1.27432, 0.45962, -1.65104, 0.25025, 1.46678, -0.31637, -2.30206, -0.77484, 0.43719, 0.4281, -1.23928, -0.0149, 0.02027]","[1.04239, 1.04728, 1.0505, 1.04024, 1.04732, -1.03924, -1.03698, 1.03741]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.6531, -0.10679, -1.85747, -0.35761, -0.13082, -0.73452, 0.19301, -0.94759, 0.88654, -1.76017, -0.04536, -1.26917, -1.32217, -1.70352, -1.29222, -2.34616]","[1.05114, 0.66343, -0.31104, 0.83924, -0.34736, 0.90889, -0.14018, -0.77435]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.25401, 1.58938, 1.8755, 0.83242, 1.22888, 0.98712, -1.45289, 0.50607, -1.39408, 0.50721, 0.56702, 0.70094, 0.05991, 1.04535, -0.60328, -0.55208]","[1.0042, -1.04095, 0.16758, -0.9682, 0.02451, -0.80441, 0.14183, -0.71967]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.96251, -0.63864, 0.79421, -0.67434, 0.93396, -0.93486, -0.6114, -2.04098, -1.40797, -1.33905, 2.20589, -1.41369, 1.392, -1.1513, 0.04517, -1.06277]","[1.04877, 1.04395, 1.05167, 1.03708, 1.03616, 1.03884, -1.03762, -1.04108]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.62693, 0.84259, -1.18153, 1.87547, -0.79255, -0.2147, 0.53952, 0.64992, 1.28728, 0.60634, -1.41133, 0.43896, -1.35822, 0.22561, 1.51916, 0.6073]","[1.01952, 0.89231, -1.03079, 1.03008, 0.27919, 0.29474, 1.02353, 1.02674]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.46999, 0.70169, -1.06772, -1.56338, 0.03313, 0.28814, 1.22644, -0.92991, 2.3159, -0.1049, -2.62764, -0.07837, -0.13466, 0.74375, 1.46299, -1.33234]","[1.0533, -1.04349, -1.03839, 1.04416, 1.05563, -1.03865, -1.03992, -1.03994]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.08714, 1.71759, 1.65742, -0.11207, 1.41899, 1.54643, -1.71235, -0.57445, -0.59271, 1.69346, 0.58686, -0.38529, -0.11418, 1.55155, -0.79422, -0.26783]","[1.05696, 1.05147, -1.04762, 1.04114, -1.04312, -1.04069, 1.04326, -1.04189]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.2221, -0.25537, -0.77656, 1.04558, -0.50954, -1.58591, 1.57011, 1.46081, 1.63871, -0.49228, -0.71257, 0.37411, -1.31396, -0.23236, 0.62762, 0.46257]","[1.05247, 1.05385, -1.05006, 1.02665, 1.03811, -1.04108, 1.03416, 1.03817]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-2.11571, -1.85202, -0.19923, -0.58273, 1.08608, -1.50753, 0.4359, -0.9566, -0.96085, -1.4185, -1.50437, -1.07405, 1.46469, -1.13526, 1.14885, -1.50567]","[1.05702, 1.04254, -1.04311, 1.03751, 1.03728, 1.03909, -1.04007, -1.04236]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.38724, -0.89897, 2.46714, 0.98437, -1.71513, 2.03775, -1.01586, 0.58766, 0.32618, 1.55748, 0.04869, 0.88154, -0.89931, -1.16118, -0.789, 1.29903]","[1.04876, -1.0539, -1.04875, 1.03446, -1.05194, -1.04243, -1.04015, 1.03552]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.37652, -0.45181, 0.62712, -1.32886, -1.86943, -1.02479, -1.17775, -0.91579, 1.91032, -2.29463, 0.83741, -1.793, -1.477, -1.1183, -0.38591, -1.23007]","[1.04728, 1.0407, -1.05044, 1.03796, 1.04383, 1.0412, 1.04296, -1.04482]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.51633, 0.64872, -0.93692, -0.46039, 1.79586, 0.02169, 0.09721, 1.12272, -1.26489, 1.06737, -1.02937, 0.02644, 0.70599, 0.28204, 2.21621, 0.82042]","[1.04473, 1.03921, -1.04731, 1.03735, 1.04482, 1.03588, 1.03724, 1.03813]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.84672, -1.69698, -1.12461, 0.56491, 0.85089, 2.46965, 0.82237, -1.10453, -1.736, -0.73345, -1.30028, 1.22005, 1.09806, 0.79827, -0.72783, -1.67423]","[1.05784, 1.05612, -1.03655, -1.03274, -0.49537, -0.94713, 0.42924, -0.98957]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[2.01099, 0.23044, 1.03175, -1.60029, -2.28434, -0.22648, -1.72088, 1.62995, 0.78722, -0.3859, 0.63252, -0.43956, -0.3027, -0.14539, -1.49484, 1.70944]","[1.04738, -1.0552, 1.0471, -1.04419, -1.05362, -1.04054, -1.04062, 1.03475]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.68732, -1.20958, 1.97885, 1.96087, 0.02234, 0.82433, -1.63404, -0.74553, 1.05566, -0.81729, 0.5828, 0.35182, -0.86906, 0.63401, -1.756, -2.25972]","[1.05711, 1.0569, 1.05256, -1.03777, -1.04444, -1.03862, 1.04492, -1.04056]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.10964, 0.55852, -0.71733, -1.3708, 1.28349, -0.80177, 0.62149, 1.33574, -1.0993, 1.68429, 0.46019, -1.57916, 1.00288, -2.0997, 0.90502, 0.01619]","[1.05267, 1.05326, -1.04993, -1.04942, -1.05486, -1.04183, 1.03201, 1.03624]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[2.47822, 1.67133, -0.11183, 0.29423, -1.38279, -0.30432, 0.05113, -2.07285, -0.42718, 0.69686, -1.44252, 1.84568, -0.52926, -0.90695, 0.63792, -1.19696]","[1.05614, 1.04735, 1.05882, -1.04067, -1.03928, 1.03869, -1.04108, -1.04205]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.40946, -1.63318, 1.37241, -1.87644, 0.59855, 0.9979, -0.55544, -0.02899, 0.33943, 0.45498, 0.78261, -0.84265, -0.05445, 1.30814, -0.20544, 0.35014]","[1.01432, -1.055, 1.05174, -0.25103, 1.02601, 1.03184, 0.09083, 1.037]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.87834, 1.40539, 1.0611, 0.79294, 1.35164, -1.33966, -0.82783, -1.67038, -0.38635, -0.0303, 2.29791, 1.81492, 1.45557, -1.58789, -1.69455, -1.79254]","[1.04544, -1.05274, 1.03902, -1.04557, -1.05751, 1.04157, 1.04346, -1.04406]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.05576, -1.84483, 0.63537, -0.76659, -0.66253, 0.78538, 2.04377, 1.01484, -0.17557, 0.08441, -0.47618, -0.00474, -1.7235, -0.94148, 0.48205, 2.85849]","[1.02526, 1.05422, 1.04306, -1.04874, 1.0417, -1.04203, 1.03478, 1.0385]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[0.31763, -1.74217, -1.74408, 0.88352, -1.49454, 1.54863, 0.98109, -0.38536, 0.96134, -1.63165, -0.3758, 2.07158, -0.71952, 2.29671, 2.33932, 0.73322]","[1.00823, -0.12694, 0.01394, 0.3788, -0.1638, 0.06713, -0.17715, 0.26222]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.76313, -0.06074, 0.15339, 0.01418, 1.72826, -0.57716, -2.44837, 1.42694, -1.10805, 0.39439, 1.45454, -1.54561, 0.762, -0.46298, -2.81183, 1.64141]","[1.0481, 1.04374, 1.04649, -1.04434, 1.04378, -1.04005, -1.04102, 1.03598]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.89529, -0.76636, 1.10976, 1.39086, 0.35319, 0.91201, -1.60821, -1.43157, -1.52814, -2.14817, 0.64155, -0.31036, 0.66902, 1.77742, -0.54995, -0.05138]","[1.05657, -1.04088, -1.04865, 1.04255, 1.04897, -1.04007, 1.04596, -1.04104]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.45267, 0.78356, -0.41595, -0.79535, 1.02431, -0.86406, 0.10738, 0.25717, 0.94461, 1.32761, -0.3887, -1.86701, -1.68562, 0.32749, 0.65801, 1.45114]","[0.99474, -1.04356, 0.79423, -1.04175, 0.29423, 0.30449, 1.02655, 1.02425]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.72001, 0.09702, -1.70304, 0.76344, 0.88715, -2.14686, 2.38728, -2.45224, -0.56565, 1.36696, -0.50189, -0.43982, 0.99441, -0.70913, 0.75784, -0.31502]","[1.05772, -1.05018, -1.04006, 1.03776, 1.03923, 1.03893, -1.04061, -1.04219]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.18148, -1.67469, 0.99217, -0.38184, -0.19455, 1.42278, -1.0435, 1.74133, 1.46152, -0.56216, 1.68512, -1.33052, -1.34506, -0.4656, -0.16234, 1.00482]","[1.04901, -1.05142, 1.04761, -1.04483, -1.05027, -1.04169, -1.04056, 1.03757]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.94059, 0.62263, 0.6547, 1.28288, -1.31134, -2.66039, -1.47701, -1.0788, 0.89967, 0.41187, 0.87601, 0.11752, -1.18344, -0.52598, -0.43738, -1.06231]","[1.04511, 1.03354, 1.03867, -1.0472, 1.03622, 1.04146, 1.0418, -1.04567]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.95368, -2.02192, -2.17293, -0.71303, 0.5805, 1.23839, 0.99905, 1.93485, -0.93377, -1.53267, -1.47626, -1.16516, 0.93464, 1.47837, 1.51925, 1.2775]","[1.04196, 1.03676, 1.03747, -1.04703, 1.0421, 1.03903, 1.0378, 1.03785]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.41759, 0.48052, 0.60138, -1.42767, -0.00136, 2.24415, 1.74714, -0.44768, 0.05031, 0.8066, 2.11719, -1.31053, 1.97803, 0.94271, 1.7333, -1.75603]","[1.05241, 1.05192, 1.05375, 1.04547, -1.04695, -1.04, -1.04008, -1.04512]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.82945, 0.86343, -1.8193, -0.88608, -1.59379, 1.68223, -0.91914, -1.52859, -0.61816, 0.23632, -1.0219, -2.05452, -1.20908, -0.13467, -0.73665, -1.9553]","[1.04324, -0.78049, 0.93594, 1.03454, -0.58396, 0.71908, 1.03337, -1.04463]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.34579, -0.92012, 0.96883, -1.85527, -0.38245, -0.41122, 1.66896, -1.37699, -1.51194, -0.38051, 1.05015, -1.3205, -1.71273, -1.53771, 0.81461, -0.29513]","[1.05487, 1.04108, 1.05343, 1.03757, -1.04509, 1.03919, -1.04041, -1.04119]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[2.78183, 0.19486, -1.86783, 0.55849, 1.6392, 0.67393, 0.12978, -0.96012, 1.56049, 1.22159, -0.98915, -0.39285, 1.53335, 1.00719, -1.62141, 0.24702]","[-0.98716, -1.05188, -1.05171, -1.04562, -1.04583, 1.03323, -1.03919, 1.03649]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.61608, -1.53847, -0.87097, -0.22963, 1.13543, -2.08759, 0.56814, -1.81113, 0.26827, -1.19706, -1.19302, -1.47595, 0.37633, -0.60155, -0.95684, -1.98365]","[1.0404, 0.65912, -0.26674, 0.893, -0.05845, 0.97613, -0.11596, -0.76006]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.19296, 0.68748, 2.45504, 0.77334, -0.80384, 0.077, 1.46914, 1.12836, -1.97859, 0.62697, 1.89337, -0.07829, -1.49539, 0.62758, 1.4567, 0.7341]","[1.04374, -1.04769, -1.04735, -1.04791, -1.04717, 1.03274, 1.03392, 1.03595]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[0.15517, 0.75409, 0.17928, -2.30279, -1.26059, 0.50661, -0.2094, -0.09595, -1.11056, 0.80237, 0.5454, -1.48652, -1.95531, 0.39033, -0.11208, -0.80614]","[1.05724, 1.05154, -1.04789, 1.04065, -1.04374, -1.04065, 1.04308, -1.04216]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1.19239, 0.84797, -1.21496, -0.47152, 0.06472, 1.12077, -1.42425, 0.27255, 0.92136, 0.85155, -1.12586, -1.24321, 1.0256, 0.70031, -1.62502, -1.66737]","[0.99703, 1.0532, 0.96864, 1.04109, 0.30924, -0.96511, 0.23805, -0.79263]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.05183, 0.86683, -0.04701, 1.2195, -0.51724, -0.37172, 0.98874, 0.64374, -0.94334, -1.45335, -0.10309, 0.78761, -1.07966, -1.47089, 0.8666, 1.35752]","[1.05221, 1.05377, -1.05011, 1.02696, 1.03911, -1.04114, 1.03394, 1.03781]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.14447, 0.90601, -0.46122, 0.09515, -0.47695, 1.11338, -2.00358, 1.15925, -0.68803, 2.02561, -1.86877, 1.47096, -1.2312, 0.4635, -1.53562, 0.97759]","[1.05233, 1.04573, 1.05766, 1.04232, 1.04733, 1.0344, -1.04197, 1.03683]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.39194, -0.79284, -1.07099, -1.02378, -0.50172, -0.61941, -1.69417, -2.24149, -0.46729, -0.40935, -1.89898, -0.30196, -1.1374, -1.46727, -1.08218, -0.86589]","[1.05072, 1.04731, 1.04794, 1.03832, 1.05229, 1.04035, 1.04009, -1.04555]"
