Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.14824, -2.04633, 0.78881, 1.1867, -0.38993, -0.37712, -1.77633, 0.75026, 0.71241, 0.48188, 1.19656, 1.76353, -1.44752, -1.66382, -1.22822, 2.54554]","[1.05246, -0.76115, -0.56452, 1.03421, -1.0532, -1.05495, -1.05688, 1.04898]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.59841, 0.58615, -1.35599, 1.26385, 0.96573, -0.42573, 0.01858, 2.07924, -0.37186, -1.40653, -0.66385, 1.01848, 1.41626, -1.99356, 0.81892, 0.09188]","[1.04682, 1.03175, -1.03662, 1.04154, -1.04128, -1.06035, 1.03607, 1.02489]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.67003, -0.6726, -1.08193, -0.1449, -1.25465, -0.59481, 0.95867, -1.62671, 2.32034, -1.68952, -1.48142, -1.38156, -1.10837, -0.44048, 1.3448, -0.53525]","[1.05713, 1.06118, -1.04817, 1.06121, -1.05741, 1.05751, -1.05096, -1.05323]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.33955, 1.00699, 0.84029, -0.14595, 1.20083, 0.37017, -1.33223, 0.66332, -1.08147, 1.40032, 1.79369, 0.66512, 0.80926, 1.17014, -1.38604, 0.96935]","[1.04352, 1.03748, -1.06053, 1.01845, -1.05348, 1.05005, -1.05946, 1.04917]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.29919, -2.15265, 1.69462, -1.85677, 1.83337, -1.16875, -0.90729, -0.39357, -0.09659, 0.06118, 1.89262, -1.29606, 0.39844, -1.47818, -1.07753, -0.21123]","[1.05377, -1.02933, -1.02352, 1.05576, -0.99164, 1.0479, 1.04767, -1.03357]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.29277, 1.15227, -0.38509, 1.72857, 0.66395, 1.91148, 1.59302, 1.36824, 1.28349, 2.20602, -1.14735, 0.83316, -1.63978, 0.69208, 1.87415, 1.47732]","[1.05264, 0.98227, -1.04852, 1.0433, -1.06327, 1.05421, 1.05597, 1.04969]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.28859, 1.04352, 0.30036, -0.8647, -0.2867, 1.78065, 1.22419, -0.604, -0.21812, 1.90935, -0.50032, -1.69996, -1.6149, -0.43816, 0.92278, -1.23526]","[1.04321, -1.03965, 0.68924, 1.00131, -1.02955, 0.99207, -1.0493, -1.04653]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.49659, -0.13672, 0.23653, -0.49454, 1.00945, 1.28989, -0.80137, -1.27466, -0.74487, 0.99886, 1.35265, -0.37147, 1.24479, 1.08009, -1.31027, -1.30343]","[1.05281, 1.04859, -1.06226, 1.05008, 1.06805, -1.05569, 1.0483, -1.04584]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.68013, -0.64599, -0.64245, 0.85304, -1.71047, -1.17735, 2.12402, 1.23558, 0.40369, -0.61928, -0.83698, 1.76841, -1.28388, -1.78385, 0.89626, 2.05551]","[1.04796, 1.05267, -1.06053, 1.04907, 1.04494, -1.06187, 1.04944, 1.05029]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.64248, -0.56006, -1.4669, -2.3926, 1.31227, -0.89543, 1.30977, -0.34584, -0.71088, -2.43483, 0.46417, -0.88586, 0.48539, -1.91145, 1.59096, -1.77614]","[1.05408, 1.05782, -0.37742, 1.06065, 1.02369, 1.05783, -1.0382, -1.0319]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.8686, 1.46317, 0.14139, 1.68349, -1.05384, 0.18904, 0.65247, 0.8025, 1.00675, 0.97106, 0.17454, 1.19788, -0.99129, 1.39086, -0.77005, 0.29866]","[1.0463, 1.04623, -0.03018, 1.04076, -0.98842, 1.04334, -0.58671, 1.04116]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.1131, -1.07384, 0.95037, -0.15549, -1.75289, -1.91708, 0.87291, -0.73474, 0.35446, -0.7046, 1.47434, -0.3938, -2.27649, -0.66433, -1.17146, -0.05644]","[1.04602, 1.05651, -1.05955, 1.05515, 1.0174, 1.05082, 1.00872, -1.04605]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.44021, 1.1948, -1.79697, 2.50623, 1.95592, 0.52409, 0.57102, 0.50209, -0.30657, 2.20707, -0.12731, 0.46588, 0.42995, -0.36507, 0.74589, 0.63273]","[1.04224, 1.02049, -1.03984, 1.04713, 1.03461, 0.98297, 1.03947, 1.03588]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.73173, 0.34585, -1.22668, -0.56366, 1.13103, 0.15057, 2.34704, -1.50843, 0.10547, -0.17947, -2.03623, -0.03905, 1.77222, 0.60794, 0.18027, -1.65398]","[1.05876, -1.05013, -1.04786, 1.05962, -1.04587, -1.05013, -1.04976, -1.05074]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.38559, -0.09218, 2.58911, -1.82597, -2.15877, -1.40193, -1.56473, 1.3935, 0.31411, 2.45956, 0.68909, -1.38922, -0.54576, -0.20805, -1.78173, 1.32044]","[1.04754, 1.05135, 1.04653, -1.06032, -1.06405, -1.05776, -1.05955, 1.05244]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.08998, -1.16683, 1.23307, 0.1027, -0.54964, 1.15999, -0.63497, -1.06524, 1.22653, -0.53751, 1.53031, 0.36568, -1.60097, 1.64317, -0.60715, -0.83423]","[1.05613, 1.05566, 1.05469, -1.05219, -1.05714, -1.05252, 1.05519, -1.05236]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.5257, -0.43596, -1.28844, -0.45162, 0.52684, -0.89959, 1.04086, 1.89959, -1.66226, 1.85838, -0.55232, -0.77404, -0.24938, -2.06132, 1.0619, 0.4695]","[1.05287, 1.01074, 1.04, -1.05787, 0.33145, -1.05532, 1.05082, 1.04718]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.45806, 0.62427, -1.11353, 0.96404, -0.83961, -1.21149, 0.27016, -0.42422, 1.84237, -0.1636, -0.67196, 0.51761, -0.81157, -1.73741, 0.82807, -1.24414]","[1.05504, -0.96256, 0.97436, -1.05013, -1.04834, 1.00618, -1.0428, -1.04072]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.82514, -1.66074, 1.55518, -0.61734, 1.03841, 1.3252, -1.52132, 0.71931, -1.91955, -1.52269, 1.53251, -0.65742, 2.17124, 0.63667, -1.23934, 0.63301]","[1.05399, 1.05451, 1.05334, -1.05552, -1.04993, 1.0518, -1.05716, 1.05195]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.59353, 1.59301, 0.62899, 0.74955, 0.89957, -2.25054, 0.09808, -1.49149, -0.84425, 0.73795, 0.57373, -0.04304, 0.60609, -1.97214, 0.06575, -0.56932]","[1.05365, -1.04395, 1.03196, 1.03582, 1.06557, 1.05657, -1.04792, -1.0424]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[2.39684, -0.19209, -1.35299, 0.60465, -2.1536, 1.1095, 1.27146, 0.21936, -0.14186, -1.50414, -1.06294, -0.23975, -0.45873, 1.27646, 0.77851, 1.53631]","[1.04994, 0.74825, -0.83022, 0.59848, -1.06226, 1.04934, 1.04156, 1.04259]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.70829, -1.45512, -0.44675, 0.87643, -0.5499, 0.95696, 1.46902, 0.22456, 2.1418, 0.14371, -0.89307, 1.21926, -0.18646, 1.33582, 2.0692, -0.10513]","[1.0307, 1.00107, -1.0278, 0.98629, -1.05722, 0.96303, 0.97497, 0.77463]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.47499, -0.23873, 0.4533, -0.7831, 1.31104, -2.57809, -1.11022, 2.06715, -1.04191, 1.06635, 1.30096, -2.21983, 0.86981, -2.01788, -0.93791, 1.22059]","[1.05101, 1.03556, 1.04345, -1.06204, 1.05377, -1.05629, -1.05635, 1.04927]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.95903, -1.26852, 1.68806, 1.88124, 1.14923, 0.78304, -0.14452, -2.00822, -1.90872, -1.04887, 1.44059, 1.47305, 0.89315, 0.70582, -1.93224, -0.12693]","[1.05678, 1.0587, 1.05817, -1.04921, 1.0679, -1.05162, 1.05652, -1.05125]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.51547, 1.04426, 0.41499, -0.74379, -0.46148, -0.50564, 0.75702, 1.58951, 0.83384, 1.06232, -0.40548, -1.28225, -0.34424, -1.84764, 1.35419, 0.30135]","[1.05686, 1.04535, 1.05219, -1.05791, 1.0393, -1.05588, 1.05338, 1.04678]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.1061, 1.18307, -0.50311, 0.83504, 0.40472, -0.7569, 2.35526, -2.64955, -1.21657, -0.22845, -1.10181, 1.32254, 0.62664, -2.08841, 1.81026, -1.22934]","[1.05496, -0.82211, 0.7824, -1.05091, 1.05288, 1.04441, -1.03734, -1.03529]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.1076, -0.93762, 1.51019, -1.47882, -1.0602, 1.49786, -0.34276, 0.6873, 0.12632, -0.73574, 1.35495, -1.01464, -0.41712, 0.78272, -1.09344, 2.0628]","[1.05597, 1.05159, 1.05289, -1.05456, 1.05028, 1.05226, -1.05762, 1.05432]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.41963, 1.14614, 1.86436, 1.44268, -0.20824, -1.39276, -0.23723, -1.22167, 0.74231, 0.86542, 2.09427, 0.26212, -0.31474, -0.75586, -1.12295, -1.73687]","[1.05717, 1.05018, 1.04887, -1.05637, 1.05444, 1.05527, 1.05483, -1.05609]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.57644, -1.4256, -1.81102, -2.08915, 1.61192, 0.97585, -0.11522, 0.13994, -1.06768, -0.14681, -0.9615, -1.0829, 1.97358, 0.46137, 0.48758, 0.4866]","[1.05506, 1.03231, 1.01869, -1.05754, 1.05294, 1.05393, 1.05103, 1.05171]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.22149, 0.99459, 1.375, -1.47855, 0.18111, -0.18962, 0.32668, -1.62645, 2.35099, 1.00272, 1.08684, -1.11716, 1.47484, 1.51813, 0.86023, -1.13634]","[1.05628, 1.0496, 1.04284, 1.02966, -1.04775, -1.046, -1.04814, -1.03383]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.42469, 1.5586, -1.4162, -1.64705, -0.06121, 0.80225, -0.77086, -1.81452, -2.37005, 0.75866, 0.50772, -1.1455, -0.75579, 2.23983, -0.33842, -0.87295]","[1.04968, 0.88468, 0.06533, 1.05371, -1.01728, -1.04012, 1.04901, -1.0299]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.19117, 0.00544, 1.53804, 0.09699, -0.59395, -2.40842, 1.32551, -0.3903, -0.94785, -1.41648, -0.22927, -1.02591, -0.40342, -0.86851, -0.40082, -0.83607]","[-0.31794, 0.62303, -0.92689, -0.08437, -0.68156, 1.04063, -0.95011, -0.95325]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.29057, 1.34857, -1.45849, 0.8826, 0.05975, 2.25177, -0.02602, 0.69625, 1.22559, 0.95015, -1.00648, 1.61422, 0.61201, 0.50081, 0.13334, 1.46309]","[1.00328, 0.97311, 1.03559, 1.01469, -1.02995, 0.97625, -1.02596, 0.98006]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.85636, -0.80246, -1.16645, -1.10895, 2.16632, 0.49048, 0.61599, -0.23997, 0.1089, -1.81458, -0.85834, -1.39375, 1.32742, -3.16648, -2.57685, -1.11081]","[0.96219, 0.92114, 0.5858, 1.04883, -1.02472, 1.03141, 1.0281, -1.01841]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-2.3671, 0.93861, 1.23143, 0.98559, -0.77807, 1.69388, 0.53265, 0.03422, -0.62635, 1.76784, 1.08026, 0.85943, -0.84022, 0.65365, -0.30388, 0.23867]","[1.04359, 1.04703, 1.02102, 1.04253, -1.07292, 1.04231, 1.00473, 1.0363]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-1.16414, 2.29556, 1.39996, -0.16668, -0.59059, 0.63534, 0.88379, -0.35229, 0.10588, 1.14288, 0.85029, -1.57114, -0.79306, 2.14118, 0.97519, -0.14992]","[1.05678, 0.75098, 0.92857, 1.05696, 1.04948, -1.03734, -1.04311, -1.04255]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.85495, 0.38692, 0.06502, -0.43167, 0.25634, 1.32639, -1.74726, -1.14941, 0.77474, 0.81342, 0.02729, -0.69734, 0.75601, -0.19708, -1.79756, -1.42091]","[1.04571, -1.03053, -1.0521, 1.05898, -1.01943, 1.0319, 1.0522, -1.04404]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.73759, -0.23525, -0.06488, 0.25807, -1.45257, -1.80879, -0.72747, 1.64968, -2.32248, -2.5966, 1.88003, 0.85075, -0.80629, -0.5752, 1.96773, 0.27289]","[1.01711, 0.92005, 0.65044, 1.04086, 1.00882, -1.04935, 1.03574, 1.03946]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.32245, 1.01892, -1.53515, 1.48397, -1.21277, -0.05285, -1.96932, 1.01891, -1.67638, 2.4972, -1.37663, 2.75106, -0.84608, -0.82087, -0.42819, 1.25088]","[1.04476, -1.05642, 1.02246, 1.04471, 0.69612, -1.04896, -1.06286, 1.04305]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.18873, -0.17911, -1.58529, -0.25416, -2.10558, -0.5249, -0.15328, -0.79668, -1.38328, -1.28483, 0.00422, -1.14669, -0.70359, -0.1761, -1.20395, -1.70996]","[1.04671, 1.0384, 1.03623, 1.0419, 1.03472, 1.04369, 1.04093, -1.05879]"
