Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.55032, -0.82298, -0.4953, 1.1619, -1.24849, -1.43164, -1.11655, 0.25715, 0.52866, -1.69244, 0.80251, 0.6045, -0.83733, -0.99107, -1.53454, 2.13624]","[1.0501, 1.0459, -1.07071, 1.04803, -1.06427, -1.06153, -1.06196, 1.04838]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.34795, -2.21578, -1.22363, 1.47565, 0.39778, 1.08785, 0.23427, 0.50427, -0.56987, -0.64808, -0.96919, 1.1447, 1.30295, -1.22277, 1.14424, 1.89326]","[1.05759, 0.49491, -1.03975, 1.05481, -0.98752, -1.01848, 1.05437, 1.04068]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.05125, -0.41563, -0.50259, -0.79639, -2.07357, -1.46252, 1.6769, -1.2756, 0.35233, -1.07512, -0.52553, 0.084, -0.81959, -1.09346, 0.54333, -1.30886]","[1.04982, -1.05441, 1.02508, -1.01844, -1.0619, 1.04646, -1.05129, -1.05582]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.81849, 0.89859, 0.23591, -1.15477, 0.51541, 1.47831, -1.30952, 1.41551, -1.25855, -0.72329, 0.55753, 1.31436, -0.16663, 1.48687, -0.79345, 0.20381]","[1.02256, -0.51065, -0.94881, 0.04436, 1.03853, 1.04459, -1.06092, 1.03239]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.81223, -1.98603, -0.01525, -0.09953, 1.85359, -0.14705, -2.09677, -1.03991, -0.50395, -0.90622, 1.50389, -0.57227, 1.3761, -1.39195, -1.15772, -1.67904]","[1.05601, 1.03234, -1.05174, 1.04921, -1.04956, 1.05019, 1.04588, -1.04026]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.05315, 0.36926, -0.35745, 0.0077, -0.54016, 2.36236, 0.58305, 1.28623, 1.20611, 0.2199, -1.16342, 2.35068, -0.84051, 1.0178, -0.65482, 0.0529]","[1.04594, 1.04366, -1.04554, 1.04307, -1.05886, 1.04282, 1.02199, 1.03585]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.75811, -0.59381, -0.44337, -1.14888, -1.72656, 1.59177, 0.5088, -1.30759, 1.91917, 1.62469, -2.42407, -0.14111, -0.8513, 0.26969, 0.91458, -1.53239]","[1.05365, 1.04978, -1.04773, 1.04937, 1.04723, -1.05199, -1.05171, -1.05257]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.86014, 0.39401, 0.74203, -1.53541, 0.78465, 0.50583, -1.57353, -2.18977, -0.09564, 0.30695, 0.72677, -1.43653, 2.34561, -0.33611, -1.33764, -0.77421]","[1.04814, 1.04271, -1.03497, 1.03881, 1.0533, -1.03779, 1.03604, -1.02273]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.24318, -0.39581, -1.98796, 0.55638, -1.37981, -1.24397, 2.1154, 0.77909, 1.17608, -1.34421, -1.21297, 1.36298, -0.42885, -0.32348, 0.42349, 1.18884]","[1.05397, 1.05795, -1.05664, 1.05071, 1.05954, -1.06066, 1.05548, 1.05263]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-1.43646, -1.2312, -0.05758, -0.66523, 0.50345, 0.47191, 1.61743, -1.5518, 0.23335, -2.81275, -1.37781, -1.28446, 0.08941, -1.24403, 0.46173, -0.06563]","[1.0464, 0.91672, -1.04292, 1.04018, 0.86461, 0.51716, -1.04546, -1.01303]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.26292, 1.3159, 2.09147, 0.32559, -1.05032, 1.48815, -0.73243, 0.28538, 1.16397, -0.01331, 1.29219, -0.19926, 0.5658, 1.78439, -2.3337, 1.88167]","[1.05025, -0.89517, 0.76503, 0.95417, -0.77722, 1.052, -1.03491, 1.0302]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.18204, -0.4667, 1.27229, -0.71575, -0.92146, 1.1004, -0.40331, -0.40839, 0.56771, -1.05926, 0.12257, -1.31956, -1.04836, -0.63607, -1.05689, -0.68049]","[1.05697, 1.05625, -1.05134, 1.05951, 1.04771, 1.03583, 1.05438, -1.04446]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.93528, 1.35511, -1.60617, 0.37262, 0.83465, 1.41885, 1.55452, 1.08288, -1.32495, 0.85975, -1.07369, -0.25856, -0.05575, 1.83467, 1.30974, 0.76459]","[1.05418, -0.90571, 0.65431, -1.0133, -1.03889, 1.05345, 1.05605, 1.05033]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.81772, -1.94813, -0.15462, 2.30816, 0.8955, 1.39932, 0.01282, -1.27515, -1.03805, 0.12213, 0.41459, 1.32101, 0.80817, 1.62711, 0.05382, -0.06443]","[1.05547, -0.78798, -0.67451, -1.03398, -1.04314, -1.04653, -1.04285, -1.04124]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.23901, 1.65463, 0.63888, -1.04745, -1.61599, -1.10688, -0.51497, 0.7189, 0.87889, 0.6515, -0.04686, -1.12939, -1.09425, 0.58534, -2.09778, 1.26654]","[1.04616, -0.99085, -0.98768, -1.05884, -0.98319, 0.88789, -1.05985, 1.05306]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[1.01471, -0.42293, 1.72969, 1.32691, -0.39767, 1.33801, 0.3559, 0.47625, 0.94618, -0.67575, 1.63431, 0.68129, -1.69986, 0.71483, 0.13677, -1.81287]","[1.03997, -1.03038, 1.02788, 1.02615, -1.05487, 1.0314, 1.02954, 0.99092]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.63218, 0.34588, -1.91558, -2.64426, 0.74778, -0.47121, 1.16484, 2.41585, -1.39942, 2.05251, -1.37101, -0.76143, 1.99209, -0.37034, 1.18698, 1.18932]","[1.0534, 1.05505, 1.05418, -1.0584, -1.05861, -1.05928, 1.05273, 1.04697]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.37873, 1.06472, -0.58952, 1.65873, -0.67254, -1.10003, 0.22796, -1.79814, 1.72983, 0.89402, -1.17162, 0.81507, -1.49508, -0.10132, 1.01756, -0.75151]","[1.0515, 1.05251, 1.05863, -1.05362, -1.05899, 1.05004, -1.05045, -1.05338]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.63192, -0.52126, 1.69651, -0.40057, 1.92445, 0.27515, -1.64672, -0.12551, -1.1057, -3.02225, 1.26863, -0.61625, 0.04597, 1.81082, -1.45473, 2.12632]","[1.03442, 1.03642, 1.05733, -1.04959, -1.05003, 1.05251, -1.05681, 1.03107]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.59544, 2.90008, 1.21131, 0.65992, 1.0315, -0.70476, 0.46302, -0.20451, -1.40548, 1.39528, 1.06473, -0.63306, 0.41974, -0.18041, -0.36238, -1.1021]","[1.05354, -1.04802, 1.03021, -0.90817, -0.52596, 1.04968, -0.84878, -1.03642]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.53689, -0.27572, 0.78573, -1.66423, -0.25299, -0.77466, -0.45362, 1.45555, 1.1413, -1.10677, -1.62263, -0.75114, -0.9274, 0.53836, 1.71098, 0.5445]","[-0.45994, 1.02583, 0.98227, -1.04644, -0.83797, 0.83506, 1.01006, 0.99188]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.53083, -0.66337, -0.88595, 0.06253, -1.51742, 1.29712, 1.37528, -0.44207, 0.56343, -1.06395, -0.97934, 1.50629, -0.51916, 1.45107, 1.82304, -0.62503]","[1.05556, 1.05889, 1.05792, -1.05534, 1.05935, -1.05212, -1.04529, -1.05483]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.67248, 2.35687, 0.40228, -1.66265, 1.4045, -1.09907, -0.92122, 1.09525, -2.47207, -0.50124, 1.33047, -0.34623, 0.86566, -1.57381, -0.27113, 1.64976]","[1.05181, -0.9497, 1.04917, -1.04828, 1.04906, -1.05565, -1.0604, 1.04904]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.63962, -0.88927, 0.0914, 0.97839, 1.19801, 1.61043, -1.41455, -1.92623, -2.63792, -1.53724, 0.39643, 0.71525, 1.34593, -0.39088, -0.92713, -0.68452]","[1.04211, 0.99642, 1.01857, -1.04809, 1.04719, -1.03843, 1.04398, -1.04228]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1.37618, 1.55378, -0.76391, -1.78533, -1.24599, -0.98477, 2.22154, 1.24708, -0.27951, 1.61734, -0.23459, -1.04041, -0.99764, -0.42935, 1.69014, -0.50047]","[1.03959, 0.89365, 0.6636, -0.07203, 0.73681, -0.75712, 0.96439, 0.9616]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.84112, 1.29553, -2.23287, 0.55004, 1.44128, -1.14143, 0.39486, -2.5214, -0.64169, 1.37213, -1.22627, 2.50102, 1.09575, -0.68312, 1.29202, 0.00318]","[1.0348, 1.01769, 1.059, -1.0383, 1.05506, 1.04208, -1.03021, -0.99983]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[2.14716, -0.98833, 1.87307, -1.28814, -0.93306, 0.04815, -2.03799, 1.50432, 1.49431, -1.40781, 2.04683, -1.07035, -0.55951, 0.96639, -2.57307, 0.444]","[1.05537, 1.05756, 1.05385, -1.0553, 1.05898, 1.05448, -1.0575, 1.05576]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[1.13529, 0.45949, 0.44173, 1.67238, -0.37418, -0.8139, -1.25397, 0.86817, -0.24923, 0.93375, 2.33887, -0.52092, -0.84126, -2.35065, -0.51421, -1.2128]","[1.01171, 0.70648, 0.73466, -0.35908, -0.92441, -1.02676, -0.99199, 1.00013]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-2.08679, -1.23858, -1.07606, -2.84125, 1.6912, 1.97171, 1.30157, -0.07963, -1.83699, -0.38056, -2.95742, -0.80798, 1.39315, 1.06884, 1.36904, 1.38318]","[1.03518, 1.03354, 1.05395, -1.04198, 1.05631, 1.05369, 1.05657, 1.0421]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.99712, 1.63536, 0.68208, -1.36271, -0.03083, 1.83384, 1.52995, -0.0581, 1.06448, 0.95957, 0.78236, -0.38215, 1.0904, 1.83874, 0.60491, -0.74229]","[1.05639, 1.05624, 1.05697, 1.0555, -1.04315, -1.05233, -1.05004, -1.05191]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[0.18236, 1.1556, 0.2981, -1.28593, -1.46724, 1.90025, -1.65893, -1.83192, -1.96967, 2.42005, -0.18915, -1.85612, -0.33745, 0.38322, -0.17973, -1.47828]","[1.05052, 1.04465, 1.03815, 1.0465, -1.0513, -1.05581, 1.049, -1.05629]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.6052, -0.97131, 1.62013, 0.51229, -0.65892, -0.3568, 1.82724, 0.15549, -2.61011, -0.2625, 1.59644, -0.54698, -0.40547, -2.11859, 0.06741, -0.38911]","[0.97877, -0.07494, 0.20544, 1.04209, -0.95565, 0.7616, -0.56556, -0.45438]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.77119, 1.25384, 0.67666, 1.66674, 0.94136, 0.74858, -0.69401, 0.66985, 1.98237, 0.58965, -1.35663, 0.73213, -0.04269, 1.44683, -0.4075, 0.3968]","[1.0516, 1.04529, 1.01073, 1.04826, 0.14095, 1.0497, -1.0593, 1.05415]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[2.05436, -0.61477, -0.95378, -0.57004, 0.50601, -1.18278, -0.97392, 1.2031, 0.55962, -0.41714, -2.32433, -1.03857, 0.53076, -1.26086, -1.05928, -1.94315]","[1.05231, 1.04768, 1.05433, 1.04254, -1.04609, 1.04107, 1.03205, -1.01942]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.10919, 1.46343, -0.28162, 1.04962, -1.27508, -0.03114, 1.43309, 1.21288, -0.65697, 0.9064, 0.4977, 0.45729, -1.12512, 0.1796, 0.86589, 1.01556]","[1.03488, 0.34517, 1.03668, 1.04163, -1.05492, 0.97994, 1.05021, 1.04184]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1.11417, 0.61858, 0.91331, -0.96965, -1.7495, 1.40206, 1.99129, 0.26888, -0.62035, 0.13702, 0.29103, -0.77979, -0.07188, 0.96683, 0.93594, -2.34678]","[1.0298, 1.04268, 1.04389, 1.02257, 0.9254, -1.01671, -0.95233, -0.61689]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.29385, 1.80664, -2.0177, -2.1871, 1.15506, 1.28574, 0.01774, -0.33586, 1.25515, 1.21132, -1.92757, -1.82106, 1.05094, 1.66975, -0.77789, -1.46327]","[1.04863, 1.03858, 1.06316, 1.05825, 1.0611, -1.03383, 1.04793, -1.04227]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.73922, -2.36805, 0.67057, 2.39385, -1.83303, 0.11809, 0.99514, 1.48359, -0.55812, -1.46935, 1.35824, 0.56139, 0.25097, -1.54814, 1.0304, 0.60966]","[1.05285, -0.92559, 0.94981, 1.04014, 0.89272, 0.81221, 0.91355, 0.95745]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.40615, 1.18874, -0.58745, 2.09575, 0.72465, 1.40631, -1.09597, -0.16174, 0.56857, 0.33152, -0.95125, 1.90298, -0.82998, 1.06833, -1.6999, 1.35722]","[1.03285, -0.87931, -1.01388, -1.02187, 0.64376, -1.01868, 1.01693, -0.87832]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.04777, -1.3292, -0.65373, -1.17045, 0.38702, -0.72434, -0.65994, -1.60347, -1.09403, -0.76184, -1.5484, -1.57526, -0.54539, -1.26723, -0.66647, -0.55041]","[1.0443, 1.03458, 1.04567, 1.04432, 1.03293, 1.04052, 1.03824, -1.05702]"
