Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[-0.02986, 0.87024, 0.33335, -0.92717, -1.02249, 0.93516, -1.44268, 1.68086, 1.1029, 0.90477, 1.04592, -0.26671, -0.94901, 0.72278, 0.12736, 0.96861]","[1.02681, -1.04916, 1.04622, -1.04509, 1.04724, 1.02598, -1.04141, 1.03164]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.44947, -1.56986, 1.85199, 0.61502, 0.75707, -1.13576, -0.96853, -0.17673, -1.28077, 0.2379, 0.58588, 1.17284, 0.11167, -1.62871, -0.51319, -0.38783]","[1.0446, -1.05221, 1.04696, -1.04267, 1.04684, 1.04599, 1.04624, -1.042]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.94959, 0.91067, -0.99578, -2.02418, 2.01259, -0.32552, 1.0662, 1.66724, 1.46733, 1.52616, -0.79051, -1.45317, 0.81359, 0.47253, 1.73972, 2.50042]","[1.02947, -1.04561, 1.03601, -1.0463, 1.03969, 1.0284, 1.02878, 1.03169]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.33758, -0.80817, 1.3727, 0.20347, 1.05656, 0.33742, 1.88377, -0.48769, -0.69209, -0.63981, 0.21934, -1.87371, 1.24295, 0.92658, 1.95878, -1.80613]","[1.04846, -1.05058, 1.04755, 1.04708, -1.04768, -1.0378, -1.03892, -1.04095]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0.57084, 1.39167, -0.65722, 1.46157, -0.91649, -0.65529, -1.40671, 0.82402, -0.00855, 1.72998, -0.77306, 1.52357, -0.50848, -0.68156, -1.13201, 1.11261]","[1.02865, -1.04797, 1.04485, 1.03281, -1.04781, -1.04564, -1.0453, 1.03123]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.07008, -0.98123, -1.88663, 0.66342, -1.63128, 1.23201, 0.12808, -0.83512, 1.67668, -1.31339, -0.27848, -0.01824, -0.55944, 1.10398, -1.35829, -1.83149]","[1.04614, -1.05046, 1.04883, 1.04701, -1.03918, -1.0385, 1.04772, -1.04192]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.22278, 0.97651, 1.88987, -0.49337, 2.75614, -2.0043, 0.32952, 1.65358, -1.33921, 2.02236, 1.32592, 1.10084, -0.22826, -2.02022, 1.61793, 1.48784]","[1.02565, -1.04853, 1.04397, 1.02809, -1.05435, -1.04158, 1.02438, 1.03121]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.42125, 1.5842, 0.30562, -0.49345, -1.06514, -0.09904, 0.40435, -0.46868, 1.1354, 1.25385, 0.776, -0.98515, -0.98789, -1.78468, -0.1585, -0.03179]","[1.0442, -1.04522, 1.04859, 1.04484, -1.04994, 1.04514, -1.03964, -1.04206]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.85441, -1.3138, -1.43859, 0.62772, 2.39969, 0.29816, -0.40841, 0.41755, -0.7306, -0.52426, -0.75063, 0.47748, -0.27277, 0.38917, -1.50391, 1.76024]","[1.02652, -1.0535, 1.04654, 1.0339, -1.05183, 1.02562, -1.04207, 1.0314]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.26685, 0.89105, -1.12869, -2.44264, 0.45905, -0.16566, 0.38309, -0.32996, -1.144, 1.64269, -1.19011, -2.51887, 1.38439, -1.22507, -2.44808, -0.07928]","[1.04429, -1.04711, 1.04165, 1.04646, -1.05282, 1.0458, 1.04579, -1.04249]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[1.95228, -0.848, 0.98995, 0.02367, -0.98212, 0.76625, -0.03333, -0.19533, 0.45603, -0.90739, 0.04762, 1.30107, -1.60381, 0.28141, -0.41593, 1.95662]","[1.02842, -1.04818, 1.04901, 1.03167, -1.04368, 1.02752, 1.02777, 1.03118]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1.34003, 0.04659, 1.72327, -0.952, -0.57979, 1.75579, 1.25339, -1.50153, -0.90056, -0.49995, -0.0289, -1.39798, -1.09265, 0.87583, 1.26112, -0.60607]","[1.0472, -1.05073, 1.04729, 1.04418, 1.04903, -1.03706, -1.03842, -1.0404]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.61911, 2.06121, -1.39598, 0.73274, 0.34338, -1.31035, -1.09934, 2.26235, -1.95671, 1.14798, -0.75669, 1.44873, 1.21644, -0.56496, -1.27342, 1.12628]","[1.0297, -1.04727, 1.04464, 1.03279, 1.03789, -1.04338, -1.04252, 1.03175]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.96028, -0.72065, -0.05731, -1.75291, 1.45914, 1.57726, -0.72209, -1.48693, -0.24182, -1.52441, -1.74282, -0.77652, 1.91679, 1.43742, -1.52499, -1.5467]","[1.04688, -1.05044, 1.04877, 1.04722, 1.04589, -1.03939, 1.04789, -1.04237]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.90201, 1.12439, 1.11662, -0.58977, 0.95238, -0.31939, 1.09112, -0.59896, -1.25674, 0.93524, -0.01247, -1.70705, 1.93312, -0.44393, 1.52118, -0.89486]","[1.04411, -1.04523, 1.0486, 1.04447, 1.03729, 1.04508, -1.04047, -1.04305]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.0279, -1.46862, -0.86113, 2.16233, 0.02639, 0.10379, -0.72866, 0.67633, 1.4504, -0.85476, -2.41365, 1.21891, -1.21964, 1.67009, 0.0085, 0.95147]","[1.02713, -1.05317, 1.04646, 1.03243, 1.04808, 1.02664, -1.04101, 1.03168]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.98885, -0.96499, 1.15291, 1.85886, 1.22304, 0.97863, 1.85908, -0.69307, 1.53455, -0.05821, 0.3993, 1.28139, 1.90862, 1.03333, 0.57713, -1.55009]","[1.04778, 1.04477, -1.03852, -1.04154, -1.04865, -1.0364, -1.03787, -1.03942]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.91923, -0.77368, -1.22337, 1.51553, -0.7604, 0.66669, -0.69586, -1.551, -0.62129, -1.47912, -1.4752, 1.21218, -1.38983, 0.91292, -0.39638, -1.56774]","[1.04649, 1.04523, -1.04804, -1.04231, -1.0392, -1.03845, 1.04809, -1.04218]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.41077, 0.21846, 0.30578, -0.76583, 0.98775, -1.30874, 0.07897, 0.62092, 0.95794, 1.06193, 2.67515, -0.00289, 2.09092, -0.64639, 0.99671, 1.52805]","[1.02595, 1.04728, -1.05137, -1.04855, -1.05568, -1.04252, 1.02486, 1.03159]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.52366, 0.72529, 0.94803, 1.42134, -0.62638, -0.83048, 0.95873, -1.41743, -1.71795, 0.88247, 1.86411, 1.16478, -1.54281, -1.60451, 0.77044, -2.02217]","[1.04439, 1.05164, -1.0474, -1.04361, -1.04837, 1.04529, -1.04038, -1.04221]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.63977, -0.77277, 1.36402, -2.65004, -1.17019, 0.39079, 0.77364, 1.12283, -0.3571, -1.39637, 2.1694, -1.03903, -1.752, 0.44192, 0.97433, 1.64915]","[1.03354, 1.03907, -1.04557, -1.04565, -1.04446, 1.03133, 1.03119, 1.03473]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.39528, 1.54552, -0.19534, -1.94033, 2.33447, -1.95443, -0.39852, 1.13287, 1.47848, 0.98748, -0.6879, -0.53817, -0.33399, -0.22547, -1.37491, 0.09848]","[1.02944, 1.04751, -1.05786, -1.04765, 1.03656, -1.04449, -1.04339, 1.0321]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.78831, 2.38137, 0.91088, -1.01562, -1.6212, 0.76783, 2.74374, 0.00135, -0.49519, 1.67837, 2.30607, -1.33191, -1.37084, -1.62033, 1.28731, -0.28584]","[1.02696, 1.04716, -1.05167, -1.04819, 1.04196, -1.04297, 1.02393, 1.03205]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.78351, 1.01542, 1.72776, 0.60788, -0.00089, -0.6566, 0.91175, -1.22495, 1.07861, -0.35447, 1.42641, 2.36118, 1.25157, -1.47324, 1.85488, -0.8791]","[1.04428, 1.05097, -1.04761, -1.05216, 1.03816, 1.04522, -1.04448, -1.04989]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.58585, -1.97094, -0.4235, -0.71428, -1.96009, 1.95001, -1.39185, 1.45402, -0.56898, -0.24595, -0.82001, -1.26814, -0.75863, 1.43813, -1.6417, 0.66695]","[1.04207, 1.03937, -1.05492, -1.04501, 1.04783, 1.03603, -1.04129, 1.03475]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.46506, -0.99066, 1.43586, -0.22754, 1.82154, 1.98482, 1.9818, 1.00973, 0.30269, -1.10203, 1.06999, -1.68133, -0.0813, 1.27696, 0.72125, 1.68087]","[1.02998, 1.0369, -1.04461, -1.04617, 1.03941, 1.02881, 1.02911, 1.03203]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.43544, 1.10388, -0.84366, -0.06521, 0.19084, -0.02931, -0.13515, -0.90459, -1.40235, 0.90453, -1.12138, -0.66733, 1.64311, 2.25983, 1.7009, 0.25023]","[1.04838, 1.05244, -1.04858, 1.04677, -1.04815, -1.03801, -1.03911, -1.04117]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.49166, -2.26172, 1.88119, 1.48784, -1.68747, -1.55326, -1.02852, 1.20692, 0.96672, -1.04038, 0.18453, 1.69548, -1.36552, -0.3266, -0.04655, 1.12868]","[1.02874, 1.0314, -1.04684, 1.03259, -1.0479, -1.04542, -1.04516, 1.03132]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-2.69035, -0.91155, -1.16117, 0.93908, -0.06211, -0.99359, 0.52503, 1.66465, -1.60889, -0.82939, -1.04172, 0.65807, -0.52539, -0.30561, 1.1377, -0.58191]","[1.02963, 1.03746, -1.05215, 1.03371, -1.0544, -1.04161, 1.02574, 1.03097]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.62796, -1.03567, 0.25112, -0.66973, -0.97292, -1.98655, 1.99414, -1.17065, 0.59004, -1.41299, -1.35502, -0.71371, -1.5107, -0.77395, 0.51431, -0.86957]","[1.04408, 1.03479, -1.06038, 1.04462, -1.0492, 1.045, -1.03904, -1.04202]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.43066, 1.05259, 1.70135, 1.09529, 0.1467, 0.38188, -0.92246, 0.37528, -0.81393, 0.98244, 0.93625, 0.4591, 0.72732, 1.98638, -1.25195, 1.19463]","[1.02628, 1.04689, -1.04792, 1.02986, -1.05281, 1.02521, -1.04202, 1.03113]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.0734, 0.88945, 1.98193, -1.6012, 1.07646, -1.26224, -1.67068, -0.30418, -1.25272, -0.42026, 1.3552, -1.00943, 0.19373, -1.08768, 0.11009, -1.17395]","[1.04435, 1.03976, -1.04856, 1.04682, -1.05258, 1.04585, 1.04587, -1.04227]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[1.33643, 1.36607, -1.33111, 0.75277, -0.32227, 1.51109, 1.9377, 0.99928, -0.17008, 0.11083, -0.13036, 0.94415, -1.16768, 0.75064, 0.41589, 1.58369]","[1.02826, 1.05034, -1.04799, 1.03206, -1.04317, 1.02742, 1.02769, 1.03109]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.76001, 1.28166, 0.17712, -1.64319, -1.16944, 0.25159, 1.18593, -3.05048, 0.76847, 0.9181, 0.3375, -2.60033, -0.51985, 1.38423, 0.44075, -1.75321]","[1.04726, 1.052, -1.04826, 1.0438, 1.04914, -1.03725, -1.03861, -1.04057]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.59105, 1.98483, 0.72212, 0.78676, 0.49059, 0.1111, 0.20183, 0.48379, 0.071, 0.88079, 0.88698, -0.34035, 0.32365, 0.63251, -1.81796, -1.02223]","[1.04694, 1.05388, -1.04591, 1.04697, 1.04623, -1.03857, 1.04793, -1.04221]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.44524, -0.13452, 0.51624, -0.07091, -1.32692, 0.41695, -0.03502, 0.12806, 0.81195, -0.35682, -0.53791, 1.73593, -1.25483, 0.43498, 0.31379, 1.02638]","[1.02804, 1.03766, -1.05226, 1.0333, 1.0442, -1.04258, 1.02526, 1.03197]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.67415, -1.05046, -0.95504, -1.14928, 0.00557, 0.18407, 1.63979, -1.1952, -1.08714, -1.98484, -1.48582, -1.41342, 1.11373, -0.70697, 0.22279, -0.15967]","[1.044, 1.03426, -1.05988, 1.04429, 1.03673, 1.04496, -1.03982, -1.0425]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[3.12096, 0.35508, 1.82189, 0.87556, -0.90522, 1.17358, -0.48815, 0.93265, 1.64931, -0.7166, 1.11293, 2.93516, -1.15744, 1.51572, -1.60823, 2.33638]","[1.02675, 1.04903, -1.04637, 1.02967, 1.04555, 1.02592, -1.0408, 1.03134]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.66283, -1.93361, 2.14584, -1.61628, 0.30643, -1.05759, -0.86443, -0.43796, 0.45558, -0.95652, 0.94012, -1.17712, -1.32011, -0.06051, -0.43123, -2.36222]","[1.04429, 1.03743, -1.04883, 1.04632, 1.04657, 1.04572, 1.04582, -1.04174]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.0305, 1.11668, -1.08746, 1.29757, 1.14065, 0.68338, 1.45333, 0.44123, 0.29077, 1.76314, -1.08882, 0.9232, -0.13326, 0.45217, 1.16308, 0.83272]","[1.02955, 1.04888, -1.04488, 1.03475, 1.04035, 1.0281, 1.02858, 1.0319]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.67771, -0.88981, -1.59586, 0.40026, 1.12423, -0.18494, 0.54553, -0.5163, -0.65492, -0.69646, -1.27852, 1.70309, 0.7694, 0.24898, 0.06619, -1.60833]","[1.04795, 1.0451, 1.04493, -1.04024, -1.04588, -1.03791, -1.03912, -1.04111]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.84954, 0.10816, 0.97473, -0.21068, -1.33944, -1.45764, -0.37431, 1.71774, 0.20044, 0.86724, 1.22635, -0.90177, -1.60474, -1.36144, -0.89458, 0.96503]","[1.02871, 1.04775, 1.04253, -1.04823, -1.04944, -1.04674, -1.04637, 1.03147]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1.15927, -1.16585, 0.41806, 0.48874, -0.29772, 0.42694, -1.40738, -0.00576, -0.3834, -1.20803, 1.48801, 0.63808, -0.6572, -0.4238, -1.12925, -0.58496]","[1.04657, 1.04482, 1.06108, -1.04014, -1.04025, -1.03663, 1.04826, -1.04128]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.73229, 0.41706, -1.0219, -0.81503, 0.68367, -1.70001, 0.62183, 1.00103, -0.13815, 0.83822, -0.70789, -1.24541, -0.00922, -0.55877, 0.56993, 0.79247]","[1.02844, 1.04732, 1.03116, -1.04918, -1.05598, -1.04233, 1.02495, 1.03113]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.73885, 1.00441, -1.56628, 1.18772, 0.6292, -1.52757, 0.76273, -1.22392, 2.45151, -0.30848, -1.68021, 1.29373, -2.426, -0.51692, 0.57804, -1.42104]","[1.04429, 1.05261, 1.04502, -1.04336, -1.04835, 1.0452, -1.04003, -1.04221]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.58303, -0.34981, 1.1403, -1.01507, 0.11006, 0.33662, -0.43597, 1.01722, -1.28532, -1.33539, 1.21875, -0.09927, 1.97779, 0.98232, -1.91114, 2.06069]","[1.02619, 1.03725, 1.04615, -1.04559, -1.05473, 1.02533, -1.04261, 1.03147]"
