Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.90157, -1.97307, 0.93465, 0.72408, -1.45294, -0.91935, -1.70579, 0.96464, 1.35158, -0.62281, 1.79808, 1.19065, 0.28797, -0.45555, -0.83909, -0.08099]","[1.04322, -0.35844, 0.43829, -0.0945, -1.04591, 0.81814, 0.89587, -0.1499]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-2.17853, -1.02073, -0.70313, 1.10328, -0.21241, -0.54811, -0.08025, 0.236, -0.84266, -0.60493, -2.14756, 0.38377, 0.22511, -1.52258, 1.73021, -0.1129]","[0.90104, -1.04606, 1.03992, -0.8139, -0.97946, 1.00195, -1.03367, -1.04743]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.18181, -0.9022, -2.34072, -1.47473, -1.1571, -0.87589, 1.54607, -2.87182, 0.65947, -1.40696, -0.67884, -0.83914, -1.21364, -1.48863, 1.32113, -0.47295]","[1.05093, 1.05388, -1.05788, 1.05177, -1.05922, 1.05089, -1.05524, -1.05572]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-1.63998, 0.70187, 1.22793, 0.81932, 1.82712, 0.86435, -1.4812, 2.42999, -0.54305, -0.31384, 0.63462, 1.12505, 0.94405, -0.53383, -1.97233, 0.93547]","[1.04641, -0.97576, -1.07003, 1.04303, -0.46065, -0.15117, -1.06494, 1.03202]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.2791, -0.83998, 1.67532, -1.54249, 0.91794, 0.26774, -0.47117, -0.35089, -2.19164, -2.21588, 0.25766, -0.73955, 1.14166, -1.62941, -1.91995, -1.01472]","[1.03962, 1.01464, -1.07629, 1.04899, -1.04399, 1.01697, 1.04794, -1.0509]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.03486, 1.19829, -1.87345, 0.53524, -1.47401, -0.2568, 1.45888, 1.53641, 1.43806, -0.0944, -0.61813, 1.98395, -0.11447, 0.94147, 1.42418, 1.56942]","[1.05364, -0.50067, -1.0428, 1.04493, -0.9481, -0.49223, 1.02987, 1.03099]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.167, 1.54529, -1.51396, -2.02814, -1.41624, 0.33965, 2.16955, -0.97457, 0.61557, 1.94916, -0.25892, -1.23284, -0.16755, 1.15213, 0.8436, -0.75958]","[1.04974, 1.05608, -1.06471, 1.04664, 1.04553, -1.05315, -1.05394, -1.04674]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.53784, -0.06615, -0.03373, -0.62263, 1.21705, 1.23666, -1.10096, -1.48809, -1.17436, 0.49527, 2.1655, -0.17839, 0.0597, 0.6912, -0.17983, -0.65745]","[1.05066, 0.51381, 0.26608, 1.04974, 1.04862, -1.04798, 1.04449, -1.04231]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.33415, -1.19024, -1.33149, 0.6911, 0.7586, -0.94057, 1.03859, 1.26237, 1.32123, -0.59312, -0.06979, 1.25466, -1.38272, -1.2698, 1.38296, 1.48918]","[1.05466, 1.04692, -1.06738, 1.0504, 1.05578, -1.05885, 1.05594, 1.05021]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.73056, -1.19646, -0.3832, -0.26839, 1.29892, -0.70737, 0.32241, -2.09666, -0.65075, -1.47299, -0.02482, -0.86525, 1.13868, -1.18167, 0.54938, -0.62398]","[1.05357, 1.05911, -1.05312, 1.05261, 1.05643, 1.05289, -1.05182, -1.0518]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.23562, 1.39026, 0.95527, 1.75771, -0.11582, 1.34087, -0.57186, 0.58264, 0.34045, 0.36611, 1.63094, 0.54987, -1.63451, -0.42347, -1.32613, 0.84188]","[1.04388, 1.03851, -1.07806, 1.04184, 1.03796, 1.01685, -1.05012, 1.03608]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.03533, -0.90291, 0.655, -0.88683, -1.27518, -1.10343, -1.15075, -0.57861, 1.94049, -1.15834, 1.16194, -0.82355, -0.57392, -1.25539, -1.07376, -1.95871]","[1.04732, 1.0535, -1.06685, 1.04988, 1.04792, 1.04841, 1.04437, -1.05625]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.91178, 1.38483, -0.46163, 1.27761, -0.24617, 0.76188, 0.59147, 0.91256, -1.47125, 1.11951, 0.60481, 1.24934, 0.78761, -0.05346, 0.21094, 0.33907]","[1.04258, 0.55147, 1.0404, 1.04764, -0.55872, 0.87912, 1.04885, 1.04639]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[0.15791, -1.01473, -0.46938, 1.59198, 1.91087, 1.64114, 1.86868, -1.06862, -1.30296, -0.96687, -2.85472, 0.49462, 1.44986, 1.18757, 1.57071, -0.52318]","[1.05441, 1.06061, 1.05739, -1.04209, -1.04022, -1.0456, -1.04591, -1.04868]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1.75114, 1.42774, 1.85425, -0.63603, -2.29157, -0.20562, -1.18941, 2.0934, -0.099, 0.32606, 1.12216, -1.91749, 0.81955, -0.93774, 0.53105, 1.08297]","[1.05832, 0.99408, 0.55719, -0.98179, 0.73608, -1.04855, -1.02462, 1.02457]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.10578, -1.23627, 1.07946, 0.83996, -0.38098, 0.65702, -1.69905, -1.54996, 0.80069, 0.55191, 0.54133, -0.27335, -0.72751, -0.02985, -1.0409, -0.99006]","[1.03743, 0.74891, 0.76021, -1.03222, -1.03638, -1.03782, 1.01824, -0.97202]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.42968, 0.68585, -0.79461, -0.96089, 0.71437, -1.47938, -0.02364, 1.86889, -1.86599, -0.26473, 0.7326, -0.55311, 1.20089, -1.07433, 0.26472, 1.54109]","[1.0498, -1.05423, -1.0568, -1.06093, -1.06009, -1.05992, 1.04532, 1.04816]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.97923, 1.18117, 0.2821, 0.3297, -2.07966, -1.22423, 1.60782, -0.64943, 1.12037, 0.66914, -1.95377, 0.12344, -1.9688, -0.69326, 2.15147, -1.00839]","[1.05374, 1.04846, 1.05095, -1.05351, -1.05865, 1.05317, -1.0499, -1.05123]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.16666, -1.57539, 1.03491, -0.86196, -0.05288, 0.49356, -0.50973, 1.04135, -2.24088, -1.27205, 2.17872, -0.3502, 2.58683, 1.5863, -1.26917, 0.49571]","[1.04981, 0.99927, 1.04271, -1.06174, -1.03463, 1.05021, -1.06248, 1.04882]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.73841, 2.64487, 1.2688, 1.49905, 0.90061, -1.35847, -0.51487, -0.07819, -0.61762, 0.7244, 1.44819, 0.549, 0.56065, -1.55851, -0.79567, -0.57588]","[1.0536, 1.05154, 1.05034, -1.05753, -1.05705, 1.0535, 1.05266, -1.05609]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.13181, -0.5609, 0.05036, 0.56833, -0.004, 0.74167, 2.33211, 0.67063, 0.90452, -0.58545, -0.98152, -0.77423, -1.01419, 1.17878, 0.98648, 1.21031]","[1.05041, 1.01097, 0.61389, -1.04029, -1.05205, 1.047, 1.04594, 1.04576]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.00368, -1.50552, -1.35192, 0.52026, -0.04196, 1.1056, 2.90594, -0.87065, 0.84574, -0.78228, 0.31045, 1.05391, -0.28493, 0.7533, 1.56839, -1.80531]","[1.05003, 1.03694, 1.00892, -1.02483, 1.04593, -1.04301, -1.04076, -1.04306]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.10513, 1.33764, 1.55986, -0.76174, 0.60987, -0.01678, -1.09384, 0.45264, 0.17202, 0.14207, -0.54768, -0.85991, 0.25195, -0.83288, -1.75004, 0.70544]","[1.05885, 1.06305, -1.0473, -1.06101, 1.04465, -1.0594, -1.06257, 1.05689]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-2.01452, -1.05823, 0.19328, 1.3581, 1.75442, 0.78259, -1.31881, -1.06034, -0.60013, -0.84034, 1.60847, 0.6536, 1.24717, 0.55206, -0.44239, -1.95966]","[1.05101, 1.05866, 1.05134, -1.0543, 1.05973, -1.05414, 1.05301, -1.05332]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.22679, 1.21758, -0.62149, -0.70698, -0.91984, -1.08176, -0.224, 1.99215, 1.00773, 1.83774, -0.57287, -2.1786, -1.79977, -1.61946, 0.99925, 0.71256]","[1.04239, 1.05872, 0.97339, -1.06485, 1.04001, -1.06292, 1.0418, 1.05049]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.50137, -0.04914, -1.51475, 0.39867, -0.29044, -1.11512, 1.20041, -0.54782, -1.433, 0.69502, -1.15322, 0.79076, 0.98209, -0.47381, 1.54655, -1.89543]","[1.05071, 1.05403, 1.05823, -1.05448, 1.01764, 1.05447, -1.04912, -1.05129]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[1.62679, -0.9269, 1.52298, -0.97144, -1.48659, 1.11048, -1.41858, 1.7246, -0.99303, -1.89141, 1.35794, -0.30189, -0.60845, 2.02754, -1.60535, 0.54365]","[1.03947, 0.22212, 1.03321, -1.03097, 0.9937, 1.03683, -1.054, 1.03237]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.23224, 0.73785, -0.01507, 1.98454, -1.22748, -1.01048, -1.26858, -1.04415, 0.88078, 1.65422, 1.62458, 0.2855, -2.26623, -1.28946, -1.11212, -1.76194]","[1.05027, 1.03466, 1.04201, -1.05486, 1.04794, 1.04706, 1.04902, -1.05307]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.26397, -0.01423, -1.60776, -1.63988, 0.10283, 1.33777, 0.26087, 1.95457, -0.3807, -0.87188, -0.3202, 0.22622, 0.90244, 1.18391, 1.27423, 0.56663]","[1.05613, 0.99523, 0.94744, -1.01071, 1.02546, 1.0464, 1.04654, 1.04109]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.5053, 0.79726, 2.17898, -0.33996, 1.14209, 0.82226, 0.81077, -1.30284, 1.86063, 1.63742, 1.41797, -0.49406, 0.31207, -0.20216, 0.42451, -0.12257]","[1.05129, 1.05039, 1.03156, 1.03625, -1.04605, -1.03358, -1.04806, -1.04186]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.26358, 0.53925, -0.8037, -1.1569, -1.44081, 1.60157, -2.23737, -0.45141, -0.753, 0.11308, -1.27934, -0.04636, -0.10553, 0.93205, -1.50887, -0.31517]","[1.04622, 1.05264, 1.0538, 1.04795, -1.06305, -1.05721, 1.04811, -1.05562]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.93305, -0.05217, -0.01666, -1.26315, -1.44054, -0.57196, -0.03015, -1.0387, -0.39592, -1.22495, 1.0947, -2.67401, -1.26741, -0.32613, 0.93388, -0.95549]","[1.05252, 0.90201, 1.04222, 1.01588, -1.03608, 1.0306, -0.9798, -0.99611]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.25523, 0.96384, -0.6162, 1.74842, 0.52623, 2.4079, -0.81579, 1.6408, 2.05906, -0.3119, -2.83443, 2.11628, 1.21818, 0.62687, -1.44761, 1.17406]","[1.04988, -1.02902, 0.76211, 1.04254, -0.99219, 1.04693, -1.03298, 1.04467]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.58364, -1.23324, -1.97573, -1.27588, 1.29479, -0.78164, -0.24051, -0.00609, 0.32425, -0.36699, -0.74744, 0.33812, 1.20093, -0.32892, -2.33057, -0.83417]","[1.0487, 1.01658, 0.9826, 1.02438, -1.02203, 1.05317, 1.04718, -1.04111]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.03171, 0.46342, 0.72164, 0.61082, -1.62411, -0.03257, 0.31762, 1.83839, -1.08642, 0.33586, 0.89087, 0.9481, -0.50974, 0.39033, 0.5703, 1.44302]","[1.05029, 1.04829, 1.05119, 1.0513, -1.05934, 1.04167, 1.04889, 1.04975]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.75121, 0.87636, 1.8383, -0.94705, -1.70007, 1.33095, 0.40973, -1.42656, -1.27287, 1.6074, 1.7884, -1.25903, -0.75713, -0.25465, 1.98934, -0.97694]","[1.04388, 1.03734, 1.01757, 1.02836, 1.03475, -1.04746, -1.04238, -1.00077]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.19957, 1.50734, -0.7861, -1.07101, 1.18386, 0.34349, -0.34862, -0.27842, 0.97684, 1.73064, -0.89048, -1.57435, 1.16717, 0.80525, -1.95443, 0.39544]","[1.00322, -0.98438, -0.78799, -0.96385, 0.24505, -0.66213, -0.87852, 0.28711]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[0.26457, -0.7205, 2.27749, 1.10787, -0.35917, -1.31007, 0.18612, 0.99249, -1.57078, -1.36218, 0.51978, 0.9337, -0.70282, -1.80897, 0.15526, 0.98943]","[1.05089, 1.03937, 1.04997, 1.04368, 1.05237, -1.05823, 1.04974, 1.05073]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.59934, -0.03372, -0.57115, 0.65211, -1.37105, 1.11874, -0.27547, 1.67947, -2.03044, 1.56129, -0.43028, 0.10456, -1.52436, 1.849, -0.84184, 1.26539]","[1.0495, 1.05219, 1.01666, 1.04519, 1.03667, 1.04758, -1.06966, 1.04771]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.74477, -1.43759, -2.12677, -0.56408, -0.40619, -0.06214, -0.51265, -1.47277, -0.98905, -0.17092, -0.23205, -1.79706, -1.01913, -1.26266, -0.24434, -0.71295]","[1.05086, 1.05006, 1.0515, 1.04907, 1.04718, 1.04626, 1.04701, -1.05934]"
