Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.35935, 1.40781, 1.36217, -1.15278, -1.13709, 0.8341, -1.7045, 1.29543, -0.38673, 1.23691, 1.33873, -0.16724, -2.27633, 2.20071, -1.97177, 0.5447]","[1.03699, -1.0563, 1.04634, -1.03924, 1.04725, 1.03349, -1.04192, 1.03747]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.21192, -1.49846, 1.26529, 0.69239, -0.94659, -1.36191, -0.12065, 0.7181, -0.49332, -1.42264, 0.09366, -0.00259, -2.55587, -0.47348, -0.84658, -0.46537]","[1.03571, -1.04701, 1.04595, -1.04091, 1.05006, 1.04158, 1.04397, -1.04286]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.18951, 0.50967, -0.54575, -1.41493, 1.07173, 0.04246, 0.30889, 1.44951, 1.77138, 0.32506, -1.80025, -1.25965, 1.05824, -0.09438, 1.2272, 1.20383]","[1.04087, -1.04279, 1.05122, -1.03518, 1.0596, 1.03693, 1.04025, 1.03867]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.68468, 0.18288, 0.98708, 0.32633, 0.43093, 0.98894, 1.42486, -0.13449, -0.46202, -1.29287, 0.25566, -1.30689, 1.59193, 1.493, 0.25524, -0.51109]","[1.04663, -1.04433, 1.04626, 1.05304, -1.04235, -1.03828, -1.03945, -1.03966]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[2.12136, 2.25691, -0.70982, -0.51402, -1.30365, -0.75693, -2.26601, -0.4599, 2.18076, 1.2006, -2.10709, 1.00915, -0.86001, -2.2279, -0.34776, 1.35685]","[1.03542, -1.06492, 1.04668, 1.0337, -1.05885, -1.03976, -1.04203, 1.03484]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.7793, -0.00634, -2.19385, -1.63734, -0.96811, 0.70585, -0.84756, -1.63247, 1.85299, -2.06029, -0.74625, -1.39565, -1.50898, 2.06632, -0.77635, -0.65284]","[1.03557, -1.04755, 1.05216, 1.04254, -1.0468, -1.03419, 1.04059, -1.04221]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.93577, 1.89321, 1.17838, 0.10029, 1.74, -2.21634, 2.20247, 1.68901, -0.79741, 0.36387, 0.60208, -0.15602, -0.56018, -2.12903, 0.00904, 1.71294]","[1.03887, -1.0584, 1.04346, 1.03188, -1.04323, -1.03405, 1.03523, 1.03778]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1.58294, 2.04145, 1.65028, -0.97055, -1.69641, -1.36798, 1.71698, -0.01852, -0.41804, 0.94411, -0.50848, -1.09444, -1.07186, -2.55149, 1.48572, -0.16144]","[1.03281, -1.05045, 1.04642, 1.03685, -1.0524, 1.0352, -1.04133, -1.04351]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.78951, -0.43444, -1.73906, 1.08071, 0.46947, 1.02595, 0.86265, -0.50388, -0.24076, -0.54603, -1.53531, 2.33609, 1.49605, 1.11794, -2.02472, 2.19247]","[1.03891, -1.04613, 1.0522, 1.03683, -1.04543, 1.03447, -1.0426, 1.03757]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.14041, 1.77184, -0.72929, -1.251, 0.06647, -1.66965, -0.89311, 0.26863, -1.02362, 0.43519, -0.96483, -0.53009, 1.47471, -0.2523, -2.38813, -1.12387]","[1.03319, -1.05576, 1.04823, 1.04198, -1.04817, 1.03931, 1.0417, -1.0429]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.90286, 0.10304, -0.19771, -0.57692, -2.04726, 0.54297, 0.58067, 0.54282, 1.47555, -1.01109, 0.67937, 0.6342, -0.56186, 0.73648, 1.16368, 0.60943]","[1.03961, -1.04659, 1.04674, 1.03667, -1.0476, 1.03494, 1.03729, 1.03763]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[1.63829, -0.42454, 0.62016, -2.17702, -2.1761, 1.80618, 0.13505, -0.20921, 1.05453, -2.42289, 1.07717, -1.23176, -1.42575, -0.20585, 1.75079, -0.07309]","[1.04248, -1.04731, 1.04729, 1.0472, 1.05221, -1.03763, -1.03925, -1.03813]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.9029, 0.09425, -1.4358, 0.9229, 0.87731, -0.47927, -0.24123, 1.98079, -1.50112, 1.36827, -1.37266, 0.67739, 0.95718, -0.28049, -0.63942, 1.33067]","[1.03582, -1.06096, 1.04687, 1.03473, 1.04751, -1.03944, -1.04197, 1.03748]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.72353, -0.94748, -0.65773, -0.80995, 1.94051, 0.69936, -1.47135, -1.52418, -0.14338, 0.1457, 0.40473, -2.34882, 2.40531, 1.33438, -0.89944, -0.02315]","[1.03973, -1.04835, 1.05261, 1.04528, 1.05154, -1.03591, 1.04458, -1.04234]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.87048, 1.49164, 0.76427, -1.53775, 0.15504, -0.54254, -0.02367, -0.51788, -2.06933, 0.58142, 1.37535, -1.69289, -0.4824, -1.0518, 2.21304, -0.33461]","[1.0324, -1.05033, 1.04625, 1.03677, 1.04086, 1.03511, -1.03996, -1.04463]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.57235, -1.03858, -0.1784, 0.87528, -0.6707, 0.69802, -1.11074, 0.66068, 0.9417, -0.16661, 0.04062, 1.39728, -1.58083, -0.55376, -1.38487, 1.67591]","[1.03776, -1.04604, 1.0521, 1.03563, 1.04149, 1.03342, -1.04212, 1.03701]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.1969, -0.41497, 1.36277, 0.94158, 1.46702, 1.8195, 1.59906, -1.06877, 0.98503, -0.6035, 0.20072, 1.69046, 0.92927, 2.10766, 0.36558, -1.4513]","[1.04633, 1.04841, -1.04355, -1.04589, -1.04536, -1.03742, -1.03655, -1.04519]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.87943, -2.49558, -0.67578, 0.46625, -0.76839, 0.85362, -1.9093, -0.59762, -1.04054, -2.37193, -2.58432, 0.43457, -0.42906, 1.29876, -1.19578, -1.2751]","[1.03869, 1.05341, -1.04999, -1.04367, -1.04871, -1.03513, 1.0419, -1.04282]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[0.36135, 0.30181, 0.42624, -1.67988, 1.34216, -1.45445, 1.70145, -0.12605, 0.17048, 0.76959, -0.46886, -1.96218, 1.40699, -0.21405, 1.81068, 0.05636]","[1.03907, 1.0528, -1.05533, -1.03703, -1.04344, -1.03407, 1.03507, 1.03764]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.50625, 1.48108, 0.59259, 0.15555, -2.10035, -1.57506, 0.3205, -0.86095, -2.16358, 0.74622, 0.9214, 1.76142, -1.35596, -0.61555, 2.62266, -1.22111]","[1.03144, 1.04568, -1.05476, -1.04414, -1.05183, 1.03428, -1.03852, -1.04395]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.26509, -0.45966, 0.97491, -1.34023, -2.00331, -0.4739, 0.21468, -0.40384, -1.48108, -0.94424, 1.19451, -0.94324, -0.8661, 0.987, 0.30176, 0.52537]","[1.04513, 1.05892, -1.0476, -1.03617, -1.04378, 1.04181, 1.04299, 1.04151]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.44582, 1.70618, -0.35073, -0.49808, 1.60102, -2.07904, -2.07875, 1.5405, 1.621, 1.08517, -0.61866, -1.75951, 1.64261, -0.37035, -1.18457, 0.02093]","[1.03626, 1.04246, -1.04052, -1.03919, 1.04819, -1.03793, -1.04156, 1.03809]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.98222, 2.32643, 0.82492, -1.89608, -0.78987, -2.25435, 1.30706, 0.93114, -0.21019, -0.09489, 0.50834, -1.47454, -0.01612, -0.23969, 0.26726, 0.54206]","[1.04038, 1.05328, -1.05512, -1.03627, 1.04008, -1.0336, 1.0361, 1.0382]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.36433, 0.70567, 1.5005, 0.97001, 0.73379, -0.87461, 1.51477, -1.43145, 2.20524, -0.78956, 1.49789, 1.11796, 0.92486, -1.17128, 1.54116, -1.75721]","[1.03115, 1.04402, -1.05938, -1.05323, 1.03894, 1.03404, -1.03856, -1.05011]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.95893, -0.95723, -0.68694, -0.78205, -1.28331, 0.79896, -1.68737, 1.00706, -1.33802, -0.59767, -0.59449, -2.86577, -1.74764, 1.55469, -0.66145, 0.56818]","[1.04294, 1.05899, -1.03033, -1.03919, 1.04402, 1.03994, -1.04215, 1.03759]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.06954, -0.79722, 1.7068, 0.12318, 1.38986, 1.07404, 0.64713, 0.62044, 1.23831, -1.20741, 0.39453, -1.75053, 1.13068, 0.82831, 0.30767, 0.11982]","[1.04142, 1.05285, -1.04722, -1.03587, 1.05817, 1.03741, 1.04072, 1.03918]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.49688, 1.10999, -0.50163, -2.22747, 1.20819, 1.70011, 0.18495, 0.26171, -1.10413, 1.28215, -1.29467, -0.33069, 0.82488, 0.37151, 1.18093, -0.57033]","[1.04638, 1.05448, -1.04402, 1.05159, -1.04275, -1.03827, -1.03934, -1.03975]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[0.7906, -0.94358, 0.72638, 1.69182, -0.56135, -1.35202, -0.1981, -0.21749, -0.14856, -0.05715, 0.8987, 0.15456, -1.37297, -0.50293, -0.73978, 0.75335]","[1.03568, 1.05108, -1.06318, 1.0333, -1.05857, -1.03999, -1.04208, 1.03513]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.36483, -1.2025, -1.38044, 0.54483, 0.94893, -1.22207, 0.57961, 1.14659, -0.01546, -0.81657, -0.49964, 0.56439, 1.53806, -0.91107, 1.23386, 1.58627]","[1.04096, 1.05479, -1.05201, 1.03722, -1.0434, -1.03458, 1.03669, 1.03924]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.86478, -1.26936, -1.74984, -0.88717, 0.1238, 0.13339, 0.72889, -2.27432, 0.08786, -0.32528, -0.75116, 0.43208, -0.9083, -0.59108, 1.25691, -1.02989]","[1.0329, 1.04375, -1.04693, 1.03713, -1.0495, 1.03567, -1.03767, -1.04296]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.17639, 0.77802, 1.29043, 0.91694, 2.18502, 0.15874, -0.35005, 2.52435, 0.27608, 0.96531, 1.71455, 0.36753, 0.63359, 2.31757, -2.1315, 1.21982]","[1.0361, 1.03808, -1.06282, 1.03163, -1.04549, 1.03184, -1.04214, 1.03679]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.70514, -1.3975, 1.4592, -1.79793, 1.8752, -0.90286, -1.5151, -1.17802, -1.12675, -1.01146, 0.03819, -1.45832, 1.0814, -0.56992, -1.11383, 1.18916]","[1.03415, 1.04576, -1.05948, 1.0426, -1.04821, 1.04002, 1.0426, -1.04262]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.79831, 0.8521, -0.717, 1.23855, -1.51269, 0.97061, -0.31009, 2.83178, 1.57912, 0.7288, -0.90228, 2.29392, -0.91129, 1.28928, 1.58414, 1.17092]","[1.0389, 1.05057, -1.05167, 1.03582, -1.04685, 1.03432, 1.03641, 1.037]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.18074, 1.76559, -1.59253, -0.6328, -0.82782, 0.70232, 1.0286, -0.49547, 0.5574, 2.2644, -0.5431, -1.75689, -1.46088, 0.61878, 2.52593, -1.87679]","[1.0423, 1.05447, -1.04441, 1.04633, 1.05179, -1.03769, -1.0391, -1.03805]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.34894, 0.24567, 1.19954, -0.70725, 1.1466, 0.92794, -0.4354, -1.31478, -0.84381, 1.68026, 0.18693, -1.26614, 0.50125, 0.49857, -0.9376, -1.34345]","[1.04009, 1.05022, -1.05539, 1.04595, 1.0545, -1.04041, 1.04528, -1.04155]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.54579, -1.99595, -0.64208, 1.5441, 0.07269, -2.28416, 0.9562, 0.94414, 1.32898, 0.38523, -1.51492, 0.64598, -0.93427, -0.46858, 1.76653, 0.62894]","[1.03927, 1.05501, -1.0523, 1.03788, 1.03991, -1.03399, 1.03537, 1.03847]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.96984, -0.3724, -1.18908, 0.69215, 0.18531, -0.55944, 0.82087, -0.80908, -1.23173, -0.73021, -0.57405, -0.84078, 1.37078, -0.05231, 1.41989, -1.86501]","[1.03267, 1.04537, -1.047, 1.03707, 1.03826, 1.03569, -1.03826, -1.04323]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.86518, 1.6058, 0.65272, 0.74317, -0.73017, 0.57411, -1.30397, 0.70039, 1.3044, 1.82731, 0.4022, 0.84925, -0.86752, 1.31474, -0.37733, 1.25863]","[1.03614, 1.03925, -1.06215, 1.03094, 1.04299, 1.03134, -1.04177, 1.03633]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.05972, -0.87159, 0.94709, -0.67802, -1.26658, -1.78582, -1.21814, -1.37747, 2.01825, -0.47203, 0.12451, -0.97932, -0.56127, -0.43915, -1.08799, -2.03769]","[1.03329, 1.03757, -1.05748, 1.04173, 1.04629, 1.03931, 1.04051, -1.0428]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.08711, 1.20687, -0.90975, 0.96675, -0.01391, 0.68614, 0.57633, 0.01898, -0.58742, -0.61379, -1.70447, 0.1969, 0.5064, 2.88403, 1.68906, 0.38335]","[1.04199, 1.04705, -1.04862, 1.04033, 1.05471, 1.03868, 1.04237, 1.04041]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.62414, -1.3418, -0.39182, 0.28129, 1.18531, 0.23189, 0.25641, -0.71307, -0.86954, -0.98701, -1.37877, 1.94707, 1.16313, 1.29046, 1.59636, -1.03428]","[1.04668, 1.04936, 1.05095, -1.03889, -1.04423, -1.03687, -1.03857, -1.03951]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.16736, 1.54597, 0.39333, -1.22375, -1.85426, -0.59657, -0.3918, 1.42802, 1.25575, 2.70714, -0.22414, -0.41765, -1.01767, -1.33223, -1.78718, 0.75485]","[1.03582, 1.04164, 1.03705, -1.03946, -1.05913, -1.0389, -1.04183, 1.03502]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.93235, -1.62168, 1.80717, 1.78161, -0.63161, 0.58061, 0.56084, -0.39597, 2.4928, -0.83997, 0.33129, 1.75451, -0.08714, 0.43184, 0.0858, -0.52906]","[1.04063, 1.05315, 1.05532, -1.04415, -1.04982, -1.03501, 1.04308, -1.04143]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.01558, 2.37744, -1.12791, -0.59579, 0.21745, -0.7653, 0.16037, 1.14579, -0.54995, 0.89233, -1.37326, -1.26726, 1.20689, -0.8797, 1.23143, 0.52211]","[1.04141, 1.05248, 1.05463, -1.03695, -1.04398, -1.03426, 1.03545, 1.03823]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0.81977, 0.98305, -0.1162, 0.11915, -1.26623, -1.68965, 3.69394, -0.22082, 1.63609, 1.60735, -0.84558, 0.3892, 0.0769, -1.6238, 0.11475, 0.3979]","[1.03165, 1.04728, 1.05098, -1.04427, -1.04992, 1.0347, -1.039, -1.0437]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.88822, -0.97464, 1.35229, -1.03327, 1.17844, 1.65161, -0.24193, 1.45952, -0.65164, -1.27662, 0.28015, -1.41856, 1.49783, 1.51135, -0.93292, 1.1832]","[1.03843, 1.06161, 1.04679, -1.03934, -1.04402, 1.03534, -1.04238, 1.03851]"
