Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.11269, 0.63668, -0.27042, 1.7697, -1.50175, -2.51, -1.87791, 1.12149, 1.26022, -0.70371, 1.77513, 1.72382, -0.38092, -0.42443, -0.95856, 0.94168]","[1.05692, 1.0638, -1.05212, 1.05318, -1.05866, -1.05422, -1.0558, 1.0575]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.69874, -1.14533, -0.38158, 2.02332, 1.56065, -0.01202, 1.71126, 1.44829, -0.84824, -1.31408, -0.18297, 0.18526, 0.57942, -1.933, 1.04472, 2.63595]","[1.05429, 1.06656, -1.05279, 1.05405, -1.04951, -1.05603, 1.05545, 1.05836]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.91329, -2.14847, -0.8019, -1.40737, -1.6546, -1.87539, 1.30159, -1.49929, 0.28198, -1.21645, -1.57431, -0.43227, -1.6933, -1.7553, 0.09768, -1.36178]","[1.05734, 1.06372, -1.05283, 1.05235, -1.06033, 1.05969, -1.05029, -1.0515]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[0.29934, 0.71003, 0.02036, 1.65138, 1.93948, 1.61298, -0.67609, 2.31416, -0.31592, 1.06103, -0.25461, 1.33069, 1.99937, 2.00915, -0.41513, 1.67838]","[1.05066, 1.05297, 1.05653, 1.05076, -1.05235, 1.05136, -1.0558, 1.05237]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.36163, -0.63642, 0.85589, -1.08744, 1.79759, -1.19514, -1.9921, -1.69166, -1.26038, -1.87971, 2.40591, -0.86365, 0.2374, -0.8924, -1.01789, -1.52144]","[1.05321, 1.0504, -1.05462, 1.0491, -1.04953, 1.05362, 1.05357, -1.05468]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.26645, -0.52138, -0.38287, 1.24323, -0.59954, 1.33891, 1.06377, 1.7995, 0.12326, -0.11241, -1.57936, 1.24788, -1.64499, 0.60599, 1.39713, 1.6988]","[1.05133, -1.05705, -1.05937, 1.05008, -1.07022, 1.04932, 1.04748, 1.0521]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.37225, 1.12836, -0.61739, -0.66741, -0.55599, 1.68942, 2.30393, -1.78678, 1.22772, 1.71769, -1.21136, -1.38372, 0.13228, 0.73298, 0.88217, -1.49327]","[1.05605, 1.05455, -1.04672, 1.05557, -1.04458, -1.05136, -1.05362, -1.04835]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.31202, 2.81412, 0.89894, -0.73723, 1.60523, 1.27394, -2.09478, 0.44216, -0.50149, 0.70614, 1.34017, -1.39053, 0.97751, 2.32968, -1.10446, -0.91787]","[1.01833, 0.45952, -0.04309, -0.49624, -0.03679, 0.17107, -0.12678, 0.47692]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.13527, -1.00909, 0.09135, 0.7005, -0.80952, -1.29161, 0.41756, 0.92832, 0.698, -1.63725, -1.39511, 1.02424, -0.34963, -0.49155, 1.16434, 2.01306]","[1.05596, 1.06675, -1.05356, 1.05308, 1.05345, -1.05656, 1.05127, 1.05758]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.96277, -1.70428, -0.01927, -1.73439, 1.17618, -0.29291, 1.41946, -1.09372, -1.05122, -1.66722, -1.60351, -1.59745, 1.4806, -1.11088, 1.06421, -1.4476]","[1.0589, 1.06398, -1.05302, 1.05158, 1.06016, 1.05987, -1.05013, -1.05107]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.35127, 1.22097, 0.7066, 1.6303, -1.1438, 1.86091, -1.17262, 0.51569, 0.92984, -0.43744, 0.37602, 2.4405, -1.09002, 1.67994, -0.05542, 0.37179]","[1.04956, -1.05601, -1.06247, 1.04611, 1.04629, 1.04921, -1.05502, 1.05115]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.22641, -0.38452, 1.25491, -0.61299, -0.61211, -1.89364, -0.66872, -1.26752, 0.75808, -0.93044, 0.72073, -0.71147, -0.69127, -0.31919, -0.71539, -0.77768]","[1.05278, 1.05183, -1.05609, 1.04948, 1.05071, 1.0542, 1.05473, -1.05504]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-2.60964, 0.71501, -2.05213, 1.36719, 0.69781, 1.07432, 1.83935, -0.3504, -0.81926, -0.61256, -0.65593, 1.94549, 2.35864, 1.01598, 0.68145, 1.10806]","[0.99264, 0.57765, 0.30047, -0.3632, -0.06674, -0.17899, -0.14032, -0.3889]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.61543, -0.83647, -0.95413, 1.19862, 0.6912, 0.62361, 0.58986, 0.71619, -1.60952, -0.44659, -0.67856, 0.5465, 1.78739, 0.23499, -0.54112, -1.6418]","[-1.0612, 1.03922, -1.06125, -1.01984, -0.88842, -0.76096, 1.03037, -1.02408]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.34476, 2.27114, 0.09214, -0.40314, -1.39417, 0.26783, -0.62134, 0.90556, 0.38961, 0.01749, -0.23905, -0.79115, -3.66856, -1.74151, -0.61993, 0.57161]","[1.04121, -0.23257, -1.01718, -0.97905, 0.16053, 0.28276, -1.02655, 1.01988]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.65386, -1.42742, 2.87464, 1.51859, -2.36856, 0.33657, -1.74399, -0.52258, 1.64265, -1.69129, 0.12587, 1.67176, -1.67703, 0.26351, -0.76059, -0.41337]","[1.05224, 1.06305, 1.05751, -1.05468, -1.06667, -1.05886, 1.054, -1.05806]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.53747, -0.29135, -0.68187, -0.97881, 1.04046, 0.3384, 2.6911, 1.17899, -0.31064, 0.78248, 0.47419, -0.35283, 1.30319, -0.77116, 0.72985, 0.39374]","[1.06259, 0.91034, -1.05484, -1.01201, -0.27035, -0.24369, 1.04037, 1.02661]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1.61264, 0.35911, -0.89707, 0.11963, -1.31762, -1.74766, 1.36918, 0.98953, 2.31197, 0.87025, -1.05944, 1.54777, -1.35402, -0.72378, 1.69925, -0.99481]","[0.99262, 0.26017, 0.97495, 0.12703, -0.09559, -0.16979, 0.10198, 0.49995]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.25392, -0.48304, 1.51896, -1.31907, 0.19953, 1.83515, -0.99208, 0.81616, -1.60314, -2.23821, 1.47277, -1.41086, 0.42701, 3.45765, -0.57231, 1.98554]","[1.04672, 1.04672, 1.06071, -1.05614, -1.05338, 1.04635, -1.05618, 1.05144]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.01143, 0.1873, 0.83454, 0.39659, 1.13668, -1.21802, -0.32056, -1.27568, -1.14013, 1.6655, 1.76209, 1.11236, 0.66587, -1.29694, -0.44014, 0.1349]","[0.93455, -0.26063, -0.16312, -0.2051, -0.13478, -0.07738, 0.02243, -0.32682]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.11308, -0.51544, -1.78182, -2.22864, -2.31029, 1.0312, 0.53491, 1.32406, 0.97621, -1.39555, -0.97658, -0.7047, -0.83023, 1.24782, 0.14802, 1.12701]","[1.04962, 1.04523, 1.04316, -1.06557, -1.0708, 1.04801, 1.04812, 1.05175]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1.63259, -0.83305, -0.51687, 0.49461, -0.14026, 0.22549, 1.55536, 0.05719, 0.54073, -0.21294, -1.37346, 1.15763, -1.02941, 1.12359, 2.18238, -0.64571]","[0.99323, 0.74406, 0.66722, 0.06708, 0.34282, -0.17869, -0.04555, 0.16602]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-2.46065, 0.60227, 0.57218, -0.68978, 0.26737, -1.95202, -2.10415, 0.30713, -1.92444, 0.39293, 0.02274, -1.34738, 0.4611, -1.78933, -0.09004, 0.81169]","[1.05756, 1.05916, 1.06244, -1.04914, 1.06816, -1.05377, -1.05366, 1.05906]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.07983, -1.5092, 0.48864, 0.07026, 2.5427, 0.61317, -0.67982, -0.24643, -0.51316, -2.01368, 1.2756, 0.65947, 1.82971, 0.04769, -1.50256, -1.11225]","[1.05228, 1.06104, 1.05823, -1.05396, 1.05626, -1.05929, 1.05543, -1.0578]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.30066, 1.16737, -0.27671, -1.72304, -1.20263, -0.58785, 2.08945, 0.2113, 1.24864, 1.64436, -2.475, -0.45393, -2.03233, -0.27758, 1.08832, 1.67194]","[1.05511, 1.05444, 1.05595, -1.05648, 1.05372, -1.05822, 1.05653, 1.05811]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.03522, 2.8022, -0.57487, 0.7855, 2.13117, -0.73892, 0.47369, -0.78533, -1.72953, 1.54215, -1.95543, 0.61858, 0.72678, -0.74518, 1.39993, -0.18209]","[1.0548, 1.05523, 1.06001, -1.04821, 1.05971, 1.05815, -1.05103, -1.05388]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.45169, -1.00256, 1.06366, -0.17464, -0.12379, 0.78723, -1.29074, 1.22289, 1.05543, -1.05583, 1.08798, 0.18859, -1.2484, 0.68167, -0.22642, 1.05266]","[1.0476, -1.05558, -1.06098, 1.04589, 1.04691, 1.04584, -1.05517, 1.05103]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[2.19817, 1.43468, 0.85548, 1.7807, -2.14359, -1.25104, -0.9097, -1.5509, 0.15171, 1.41296, 0.35661, 0.23914, -0.47218, -0.12834, -1.26962, -0.42444]","[1.05004, 1.04844, 1.05077, -1.05006, 1.04901, 1.05325, 1.054, -1.05399]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-2.34004, -1.02471, 0.03878, -0.60887, 0.85007, 2.23375, 1.43987, 1.4369, -0.37302, -0.59051, -1.42097, -0.55348, 1.37955, -0.37593, 1.40185, -0.13996]","[-1.04737, 0.87348, 0.12061, 0.96461, -0.48581, 0.99555, -0.08936, -1.01504]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[2.44466, 2.41558, 0.71469, -1.30548, -0.39561, 1.72904, 0.78807, -0.53329, 1.49409, 0.98972, 1.14731, -2.53543, 0.98087, 1.12665, 1.4186, 0.28059]","[0.99533, -0.01902, 0.52639, 0.24128, 0.13578, -0.16839, -0.21428, -0.34006]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.77965, 2.17763, -2.22878, -2.54672, 0.34927, 1.20976, -2.15743, -1.07757, -0.37337, -0.1076, -0.54804, -1.38288, -1.37889, 1.03022, -2.06039, -1.78463]","[1.05195, -1.06248, 1.04716, 1.0441, -1.06661, -1.06047, 1.05773, -1.05821]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.04946, -0.14694, -0.15165, -1.68618, -0.78723, -1.83243, 1.67606, -1.39185, -0.67069, -1.63648, 1.44128, -1.46973, -1.31375, -1.40051, 0.81161, -1.71353]","[1.05792, 1.06279, 1.06802, 1.05069, -1.06102, 1.05854, -1.05073, -1.05125]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1.3757, 1.12349, -1.29244, 0.05764, 1.5514, 1.88733, -1.1528, -0.30095, 1.68982, 1.07527, -2.48472, 1.39258, 1.83737, 0.43953, -1.66766, 0.98205]","[0.98183, -0.132, 0.95832, -0.14311, -0.24465, -0.36491, -0.02397, -0.29794]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.03732, 0.32859, -0.52948, -2.27168, 0.86609, -1.39109, -2.82691, -1.14802, 0.22308, -1.55506, 0.45687, -2.85349, -0.20888, -0.55813, -1.75036, -1.12295]","[1.05373, 1.05152, -1.05881, 1.04905, 1.04992, 1.05414, 1.05539, -1.05575]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.94508, 0.61266, 1.09702, 1.60382, -1.82336, 1.3472, 0.79434, 0.36682, -1.61246, 1.08916, 1.28668, 0.78618, -1.69364, 0.64382, 0.27274, 0.96475]","[1.04997, 1.04739, 1.04939, 1.05194, -1.07061, 1.05223, 1.0468, 1.04992]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.46844, 0.30671, 0.88235, -1.3707, -0.44224, 0.28817, 1.17285, -0.95532, -1.05878, 0.35416, 0.54523, -1.66689, -2.09473, 0.46817, 1.63008, -1.57356]","[1.05588, 1.05377, 1.06351, 1.05377, 1.05812, -1.05138, -1.05469, -1.04919]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.03749, 2.10773, -0.18665, -1.29545, -0.22115, 0.8735, -1.17335, -1.41483, 1.95253, 0.40495, -1.344, 0.84865, -0.39224, 1.52988, -2.0793, 0.10502]","[0.98905, -0.38938, 0.95818, -0.07502, -0.05762, -0.50159, -0.05617, -0.26976]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.53013, -1.61867, 0.07355, -0.27311, -1.6026, 0.06041, 1.41532, 1.07645, -1.32368, -1.81297, 0.99594, 0.80681, -0.37424, -0.51636, 0.72046, 1.10595]","[1.0593, 0.88296, 1.00513, 1.02572, 0.37351, -0.22084, 1.04356, 1.01974]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.6666, 0.11625, -0.70022, 1.9362, -2.00674, 1.2068, -1.10486, 2.03458, -1.09358, 1.76534, -1.13416, 1.06665, -0.98424, 2.04138, 0.0037, 1.13692]","[1.04463, 0.91035, -0.28295, 0.98216, 0.23618, 0.98458, -0.22149, 0.96196]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.15859, -0.73246, 0.37882, -0.98975, 0.00611, -1.42101, -1.57421, -1.83162, -0.38304, -1.59193, -1.59575, -1.26308, -1.48276, -0.39617, -0.36326, -0.2676]","[1.0528, 1.04981, 1.04759, 1.04988, 1.04946, 1.05485, 1.05354, -1.0573]"
