Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.00242, 0.6985, 1.57394, -2.46367, -0.50045, 2.3896, 0.65633, 1.58943, -0.92548, 2.24816, 0.85475, -0.83973, -1.01941, 1.95661, -0.68428, 2.30491]","[1.04058, -1.04509, 1.05094, -1.03552, 1.05415, 1.04145, -1.03198, 1.0386]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.67024, -0.59598, 0.70381, 0.96198, -0.58619, -0.63965, -1.57294, -0.26953, -1.04443, -1.07963, -0.15321, 1.06896, -0.16485, 0.1742, -0.458, -0.58864]","[1.04124, -1.04381, 1.04639, -1.03664, 1.04931, 1.04174, 1.0418, -1.03211]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[1.06253, 0.85537, -1.35605, -1.71471, 1.12562, 2.0129, 2.54661, 1.00998, -0.24341, 1.6649, -2.61464, -0.60904, 0.03528, 1.05311, 2.08274, 1.80678]","[1.04045, -1.04226, 1.0403, -1.03241, 1.04531, 1.04023, 1.03993, 1.03754]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.44694, -0.09717, 0.18392, -0.95079, 0.90612, 0.73255, 1.51009, -1.6249, -0.61549, -2.00603, 0.60932, -1.27292, 0.37305, -0.00615, 0.80995, -0.77682]","[1.04813, -1.03391, 1.05048, 1.05236, -1.041, -1.02897, -1.0294, -1.03152]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.72152, 1.09436, -0.94972, 1.91592, -0.3076, -1.55517, -1.16073, 0.73479, 0.88285, 1.51945, 0.04526, 1.42802, -2.64064, -1.61176, -0.22685, 0.54816]","[1.03727, -1.04224, 1.05474, 1.04059, -1.03794, -1.03017, -1.0337, 1.03658]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[2.28352, -0.9904, -0.96015, -0.42643, -1.31957, 0.32572, -0.34561, -0.92993, 1.9126, -1.95214, -0.65803, -0.25997, -0.83366, 0.61233, -1.04394, -0.61367]","[1.03971, -1.03828, 1.05553, 1.04195, -1.03858, -1.03089, 1.03911, -1.03169]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.13906, 0.8677, 1.01961, -0.3276, 1.54309, -0.71595, 2.08218, 1.25528, -1.48691, 1.11745, 0.36017, 1.53846, -0.44751, -0.92629, 0.54355, 1.98063]","[1.03981, -1.04019, 1.04672, 1.03512, -1.0461, -1.02926, 1.03861, 1.03755]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.77047, 0.92871, 1.27397, -0.81592, -1.41381, -1.87005, 2.5171, -0.25632, 1.06973, 0.93627, 0.34273, -0.52167, -1.39675, -1.30874, 0.75163, -0.99007]","[1.04323, -1.04482, 1.05079, 1.04389, -1.03016, 1.04347, -1.03022, -1.03107]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.03262, -0.47297, -1.46257, 0.17934, 1.9083, 0.48642, -1.36876, 1.7966, -0.63769, -1.01969, -1.20708, 0.58699, 1.40977, 0.94849, -1.04087, -0.55882]","[1.04151, -1.0418, 1.05553, 1.04208, -1.04714, 1.04234, -1.03244, 1.03914]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.64182, 1.14586, -0.82949, -1.08059, -0.29344, -1.68581, -1.37535, -0.6382, 0.03164, 1.00522, -0.70405, -1.91066, 1.25973, -0.4611, -1.56268, -0.91268]","[1.0416, -1.04788, 1.04499, 1.04119, -1.04816, 1.04186, 1.04203, -1.03213]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.10005, -1.91802, 0.10102, 2.63715, -0.89484, 0.68173, 1.56543, 0.08813, -1.01707, -1.58543, 1.29385, 1.41178, -0.29966, 1.86136, 0.43466, 1.57091]","[1.04015, -1.0437, 1.04819, 1.03853, -1.04156, 1.03969, 1.03963, 1.03742]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.23164, -1.01305, 1.01449, -1.13166, -0.68054, 1.63814, 2.1789, -0.54206, 0.94532, -0.65614, 0.62996, -1.24433, -1.50164, 0.88224, 1.29801, -1.06406]","[1.0442, -1.03383, 1.05044, 1.04832, 1.05494, -1.02889, -1.02958, -1.03155]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.32142, 0.92617, -1.66409, 1.10908, 0.48545, -1.04294, -1.20677, 0.32432, -2.49919, 0.78137, -0.9717, 0.67145, -0.29152, -0.52838, -0.4358, 1.03691]","[1.03895, -1.0403, 1.05443, 1.04156, 1.04217, -1.03091, -1.03312, 1.03786]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.84245, -0.00013, -0.731, -1.08638, 1.74622, 1.65952, -1.12084, -1.20007, -0.19337, -0.90669, -1.23557, -1.08913, 0.14216, 1.78074, 0.22708, -0.36447]","[1.04022, -1.03859, 1.05594, 1.04172, 1.0486, -1.03086, 1.03879, -1.03202]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.23687, 1.61738, 2.32876, 0.27746, 1.85337, -0.37621, 1.01482, -1.33408, -0.46371, -0.19932, 1.70784, -1.42199, -0.06182, -2.10642, -1.52472, 0.58173]","[1.04332, -1.04645, 1.0504, 1.04402, 1.04475, 1.0433, -1.02984, -1.03093]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.84055, -0.24266, -1.60651, 1.04899, -0.34284, 1.58571, -0.8379, 0.96137, 1.85287, -1.5747, -1.08923, 1.56379, -0.17701, 0.64956, -0.40397, 1.11538]","[1.04131, -1.04239, 1.05579, 1.04191, 1.05375, 1.042, -1.0314, 1.03896]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.74858, -1.08067, 0.57519, 1.31534, 1.21482, 1.63435, 0.13969, -1.81127, 1.16125, -1.68335, 0.23302, 0.34765, 1.89598, 0.58153, 0.65842, -2.06609]","[1.04898, 1.05353, -1.03651, -1.03605, -1.04176, -1.02976, -1.02919, -1.03165]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.89797, -1.44019, -1.18344, 1.31076, -1.30981, -0.27061, -0.99081, -0.98153, -1.43806, -1.40213, -2.27963, 0.60021, -0.82601, 1.91695, -1.10339, -1.00791]","[1.03912, 1.05395, -1.04465, -1.03163, -1.03966, -1.03043, 1.03845, -1.03166]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.52064, 2.46515, 0.91563, -0.529, 1.65955, -1.60444, 1.20213, 1.25243, 0.92926, 1.64574, -0.06031, -0.28446, 0.80848, -0.40641, 2.65596, 1.4265]","[1.0399, 1.05255, -1.04927, -1.03646, -1.04502, -1.03085, 1.0387, 1.03751]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.49549, 1.78335, 1.20174, 0.16362, -1.36663, -1.43967, 1.85656, -1.53182, -1.80427, 2.09032, 1.73875, 1.27943, -0.73123, -1.85588, 0.43221, -0.707]","[1.04248, 1.04731, -1.04509, -1.03326, -1.03679, 1.04266, -1.0292, -1.03086]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.2189, -0.94802, 1.04162, -0.63068, -0.72627, 2.38645, 0.77358, 0.93775, -1.05846, -0.79028, 1.10967, -1.42355, -0.29503, 2.7282, 1.54059, -0.40223]","[1.04138, 1.04588, -1.04055, -1.0323, -1.03924, 1.04138, 1.0401, 1.03743]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.13781, 1.47795, -0.50637, -0.43876, 1.00445, 0.14389, -0.69591, 0.47678, -0.21451, 1.96684, -0.86012, -2.32406, 2.03079, -0.58788, -0.90245, 2.17768]","[1.03885, 1.04749, -1.04196, -1.03668, 1.03909, -1.0317, -1.03365, 1.03777]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.98632, 1.31154, 1.01514, -0.809, -1.22852, -1.16809, 0.9393, 0.43218, -1.22679, 2.50574, -0.10481, -0.92497, -1.79363, -1.85294, 1.11797, 0.16211]","[1.04053, 1.05269, -1.04902, -1.03627, 1.04968, -1.03157, 1.03876, 1.03752]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.05124, 0.12401, 2.02342, 1.33495, -1.00891, -2.0128, 1.61217, -1.0626, 1.6017, 0.59909, 1.21879, 0.96443, 1.81494, -1.25032, 0.84065, -1.60382]","[1.04382, 1.04511, -1.04521, -1.04235, 1.04228, 1.04404, -1.03382, -1.03348]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.95608, -0.49549, -1.42653, -1.59683, -2.20682, 0.71904, -0.7005, 0.75964, -1.06851, -1.73469, -0.96002, -1.78402, -1.14234, 1.35355, -0.60716, 1.10514]","[1.04875, 1.05032, -1.04668, -1.03622, 1.05581, 1.04738, -1.03205, 1.04073]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.50351, -0.43197, 0.29384, -1.73788, 1.65985, 0.53047, 1.2641, 0.37359, 0.91242, -2.08174, 0.80522, -1.43423, 0.65128, 1.29076, 1.74616, 0.75844]","[1.04034, 1.0415, -1.04072, -1.03225, 1.04518, 1.04007, 1.03982, 1.03752]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.45021, 1.86151, -0.75141, -0.10893, -0.08227, 2.17996, 0.36723, -1.14584, -0.80784, 1.35183, -1.32752, -1.58371, 0.43547, 0.51018, 1.61859, -1.97742]","[1.04841, 1.04923, -1.03018, 1.05264, -1.04147, -1.02918, -1.02975, -1.03174]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.52211, -1.05082, 0.06518, 1.35991, -1.42726, -2.09184, -0.34562, 0.91382, 0.14124, -2.00399, 0.77542, 1.27497, -1.22043, -1.05226, -1.44618, 1.35659]","[1.03722, 1.04667, -1.04002, 1.04029, -1.03849, -1.03002, -1.03357, 1.03667]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-1.75674, -1.33773, -0.8859, 0.69944, 1.14473, -1.16698, 1.21695, 1.33575, 0.2384, -1.79276, -0.98397, 1.25105, 1.61714, -0.6389, 1.82102, 1.73506]","[1.04163, 1.05138, -1.04282, 1.04157, -1.04658, -1.02929, 1.0399, 1.03817]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.20324, -0.72839, -0.62595, -0.21308, -1.34873, -0.77235, 0.44963, -1.46919, 1.78302, -1.19903, -1.2347, -0.75439, -0.34916, -1.5667, 1.12818, -0.40141]","[1.0427, 1.05571, -1.04056, 1.04109, -1.03944, 1.04269, -1.02871, -1.03087]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.11762, -0.26811, 0.69135, 1.21211, 0.56088, 2.51996, -0.9196, 0.71781, -0.489, 0.84157, 0.61696, 1.49939, 0.61582, 0.7585, -0.97446, 0.79699]","[1.03978, 1.05667, -1.04365, 1.03822, -1.04695, 1.04047, -1.03196, 1.03858]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.23339, -2.05718, 1.24545, -0.89685, 0.60212, -0.43514, -0.58459, -1.32864, -0.53086, -1.81999, -0.31893, -0.90562, 0.60946, -0.51391, -1.30598, -1.66153]","[1.04161, 1.04944, -1.04568, 1.04175, -1.04808, 1.0419, 1.04203, -1.03183]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.98823, 2.14422, -1.62331, 0.3537, -1.59462, 0.43892, 2.02323, 1.40994, 1.93623, 0.61811, -1.46192, 1.74247, -1.89992, 0.96814, 1.38834, 0.26002]","[1.04027, 1.05238, -1.04342, 1.03932, -1.04117, 1.03976, 1.03972, 1.03742]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[1.75544, 0.96402, -1.07856, -1.75257, -1.79845, 1.08602, 1.33127, -0.86101, -0.06451, 1.66323, -0.90814, -1.05712, -0.23017, 0.05423, 0.00186, -0.26675]","[1.04439, 1.05017, -1.02918, 1.04849, 1.05566, -1.02914, -1.02999, -1.03172]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.87091, 1.00694, 1.53122, -0.8058, 0.99098, -0.30678, -0.5147, -0.179, -0.59488, 1.49983, 0.19782, -1.06843, 0.74876, -0.05639, -1.21, -1.47668]","[1.04078, 1.05093, -1.04295, 1.04391, 1.05016, -1.032, 1.03994, -1.03212]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.14964, -1.36839, -1.19069, 0.77294, -1.18599, -0.48425, 0.33931, 1.8249, 2.0133, -1.84016, -1.31708, 1.19146, -1.70076, -2.29732, 1.36382, 0.96332]","[1.04126, 1.05103, -1.04214, 1.04061, 1.05123, -1.03055, 1.03947, 1.03803]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.95038, -0.54119, -1.48279, -0.48204, 0.39249, -0.85734, 1.27947, -1.70699, -0.81206, -0.06578, -0.35256, -1.5153, 1.14819, -2.23428, 1.22526, -0.37754]","[1.04278, 1.05508, -1.04049, 1.04143, 1.04493, 1.04248, -1.02902, -1.03071]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[1.30853, 0.11497, -0.27158, 0.89716, -1.3604, 1.54683, 0.35442, 1.21379, -0.33811, 0.47252, 1.55041, 1.72044, -1.59374, 1.6684, -0.30335, -0.77241]","[1.0397, 1.05751, -1.0422, 1.03803, 1.05119, 1.04024, -1.03097, 1.03846]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.79451, -0.78653, 0.89483, -1.11329, -1.23273, 0.00229, -2.62586, -0.99272, 1.52649, -0.93635, 1.52032, -1.10802, -1.46588, -2.70736, -0.41869, -1.64203]","[1.04132, 1.04827, -1.04523, 1.03997, 1.04867, 1.04128, 1.04182, -1.03203]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.82076, 0.61675, -0.71683, 1.72514, 1.13254, 1.71711, 0.97097, 0.25, 0.00186, 1.93872, -1.1743, 0.86835, 1.81214, 0.67234, 0.51515, 0.5097]","[1.0403, 1.04781, -1.04122, 1.04046, 1.04409, 1.03956, 1.0397, 1.0375]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.23387, -0.68368, -0.46296, 1.17044, 1.65988, 1.10801, -0.15775, -1.68464, -0.73112, 0.1351, -1.76745, 1.40461, 1.03497, 1.14751, 0.55722, 0.78456]","[1.04817, 1.05401, 1.05698, -1.02847, -1.04039, -1.02877, -1.02944, -1.03165]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.46147, 0.5384, 1.53305, -0.93534, 0.2772, -1.26976, -0.49238, 0.34592, 1.72372, 0.98082, 1.7207, -0.40278, -2.50159, -0.10496, -2.45357, 1.86658]","[1.03704, 1.04655, 1.04531, -1.03536, -1.0394, -1.03127, -1.0347, 1.03636]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.51142, -0.77203, 0.44871, 2.24634, -0.45051, 0.55027, -0.95775, -1.56786, 0.50406, -1.10938, 0.48715, 0.96769, -1.72856, -0.52406, -1.1111, 0.0473]","[1.03983, 1.05387, 1.05619, -1.03317, -1.04044, -1.03164, 1.03946, -1.03148]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-2.02757, 1.657, -2.236, -1.53612, 1.12501, -2.12638, 1.96339, 1.43746, 0.89333, 1.70809, -2.00464, -0.56683, 0.58223, -0.60743, -0.00895, 1.75674]","[1.04157, 1.05261, 1.04435, -1.03577, -1.0469, -1.03074, 1.03976, 1.03789]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.68329, 1.38829, 0.40216, 0.30964, -2.30749, -1.72613, -0.45724, -0.10039, 1.14487, 1.29107, -2.08533, 1.36112, -1.47018, -0.45166, 0.82394, -1.15439]","[1.04292, 1.04994, 1.0539, -1.03178, -1.03263, 1.04316, -1.02976, -1.03109]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.4199, -0.25192, 2.11119, -0.72518, 0.51484, 0.24959, -1.13691, 0.82481, -1.38929, -0.94083, -0.14826, -0.72095, 1.39442, 0.58714, -2.56272, 1.7836]","[1.04098, 1.04783, 1.05115, -1.03693, -1.04856, 1.0419, -1.03274, 1.03895]"
