Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.02544, -0.31035, 1.3209, -1.59016, -1.27289, 0.82596, -2.15959, 1.03981, -0.3696, 1.95669, 1.36113, -0.99257, -0.91108, 2.29934, -0.01181, 0.39628]","[1.03468, -1.05106, 1.04013, -1.04299, 1.05078, 1.03511, -1.04353, 1.03737]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-2.66239, -1.40259, 0.39608, 0.39157, -1.57406, -0.56234, -1.52221, -1.77717, -0.10569, -0.50289, -0.07779, 0.93028, -2.09551, -1.33153, -1.08867, -1.46429]","[1.03697, -1.05027, 1.04097, -1.03456, 1.04618, 1.03771, 1.03746, -1.03682]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.83122, 0.66075, -1.9263, -1.5966, 0.40905, 1.75586, 0.10353, 0.14825, 0.08101, 1.79666, -0.11434, -1.11384, 1.59213, 0.33018, -0.12687, 1.04087]","[1.03557, -1.04768, 1.03928, -1.0421, 1.04022, 1.03486, 1.03526, 1.03663]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.7939, -0.94469, 0.88935, 0.33044, 0.88317, 2.19619, 0.10924, 0.24372, -1.2765, -1.15901, 0.67368, -1.3922, -0.29545, 1.54537, 0.82863, -1.74871]","[1.04238, -1.04832, 1.0441, 1.04339, -1.04761, -1.03205, -1.03294, -1.03456]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.41425, 0.59926, 0.7672, 2.06401, 0.06387, -0.88874, -0.88658, 1.12108, 2.4604, 0.71931, -0.14245, 0.6887, -1.31547, -0.50514, -0.7703, 1.94742]","[1.03429, -1.05046, 1.05038, 1.03429, -1.04499, -1.03959, -1.04004, 1.03657]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.27942, -1.64319, -1.10207, 0.44415, 0.07062, 0.70346, -1.97215, -1.14207, 0.68588, -1.55462, -1.54403, -0.69613, -2.17262, 1.2803, 0.11341, -1.23344]","[1.03697, -1.05358, 1.05158, 1.04063, -1.04833, -1.03256, 1.0378, -1.03651]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.75064, 0.46231, 0.87034, 0.55537, 0.43419, -0.66653, 1.26247, 1.78652, -1.8633, 0.95524, 1.20821, 0.76119, 1.17802, -1.27787, 2.32532, 1.38953]","[1.03549, -1.05134, 1.03788, 1.0325, -1.05006, -1.03994, 1.0356, 1.0374]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[1.54961, 1.23546, 1.1877, -1.57742, -3.10156, -0.57737, 1.6411, -1.71951, 0.35395, -0.25638, 0.72254, -1.88222, -1.61442, -2.05684, 0.13599, -2.14291]","[1.03709, -1.05112, 1.04677, 1.04025, -1.04009, 1.03806, -1.03283, -1.03732]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.10689, 0.29564, -1.31078, 1.387, 1.30181, 0.34448, 0.40183, 1.66446, -2.8774, 0.31914, -1.51703, -0.10833, 1.43309, -0.4337, -1.15766, 1.11996]","[1.03549, -1.0524, 1.05407, 1.03524, -1.04727, 1.03599, -1.04289, 1.03765]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-2.0009, 1.29359, -1.07885, -0.79274, 0.79426, -1.0609, -1.52017, 0.05073, -0.01306, 1.00791, -2.18592, -1.2728, 0.68124, -1.14452, 0.23451, -0.45803]","[1.03663, -1.05258, 1.04693, 1.03976, -1.04596, 1.03759, 1.0371, -1.0367]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0.20788, -1.5537, 0.91115, 1.16523, -0.88239, 0.07332, 2.04921, 0.01831, 0.73664, -1.01044, 0.24403, 0.48514, -1.95498, 2.5319, 1.87947, -1.72693]","[1.03536, -1.04529, 1.03818, 1.03279, -1.04436, 1.03484, 1.03519, 1.03644]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.75946, -1.38627, 0.4424, -1.24249, -0.81667, 1.0954, 2.02039, -0.20738, 2.21047, -1.76099, 0.90295, -0.19388, -0.65159, 0.55061, 1.03259, -2.81033]","[1.0412, -1.04946, 1.04367, 1.04286, 1.04623, -1.03197, -1.03296, -1.0352]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.13095, 2.31368, -1.00952, 0.98648, -0.70031, -2.68241, 0.42953, 0.64709, -1.1282, 0.52994, -1.34637, 0.89186, 1.89615, 0.06336, -1.12484, 0.72545]","[1.03507, -1.04901, 1.05077, 1.03421, 1.04351, -1.03822, -1.03882, 1.03769]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0.03408, -0.71977, -1.09902, 1.03092, -0.50362, 0.29237, -1.29205, -0.92969, -1.09026, -0.20985, -0.74314, -1.11952, 0.25491, 1.04707, -1.45779, -0.63521]","[1.03839, -1.05392, 1.05072, 1.04155, 1.04239, -1.03267, 1.03889, -1.03666]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-1.75595, 1.82781, 0.72128, -1.00468, 2.67633, -0.58761, 0.59047, -0.53598, 0.00587, 1.11783, -0.09849, -1.14858, 1.92488, -1.57618, 0.73175, -0.68006]","[1.03697, -1.05124, 1.04653, 1.03999, 1.03857, 1.03799, -1.03318, -1.03731]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.33337, -0.13781, -0.99224, -0.26117, -1.84388, 0.25347, -1.50961, 1.03454, 0.37273, -0.22596, -0.2057, 1.09905, -1.0049, 2.04508, -1.33795, 0.43312]","[1.03526, -1.05264, 1.05384, 1.03472, 1.04932, 1.03592, -1.04361, 1.03732]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.72129, -1.36706, 1.56369, 1.88398, 1.39666, 1.18024, 0.64199, -0.83976, 0.56637, -2.13859, 2.72822, 1.81958, 0.59227, 0.58894, 0.18207, -1.74782]","[1.04218, 1.04329, -1.05189, -1.03751, -1.05105, -1.03295, -1.03294, -1.0352]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.10557, -0.52679, 0.31778, 0.65194, -0.56702, 1.89245, -0.10676, -0.56715, -0.55057, -0.85209, -1.64685, 0.71217, -0.72827, 0.81149, -1.47543, -1.82763]","[1.03733, 1.0444, -1.05013, -1.03417, -1.05039, -1.03273, 1.03812, -1.03671]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[2.45889, -0.01464, 0.72403, -0.40493, 1.65915, -0.28969, 2.0889, 2.07875, 0.67926, 1.43378, 1.50345, -1.99315, 0.36562, -0.68595, 1.27295, -0.3583]","[1.03531, 1.04753, -1.0569, -1.042, -1.05193, -1.04013, 1.03549, 1.03734]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.40328, 0.19559, 0.27902, 0.23825, -0.44136, -0.66289, 1.85652, -1.27, -0.75423, 0.84706, 1.66506, 2.89316, -0.90072, -2.14876, 1.76866, 0.40762]","[1.03742, 1.04114, -1.04773, -1.02898, -1.04526, 1.03815, -1.03364, -1.03756]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.23267, -2.01284, 1.37802, -1.73793, -0.33345, 0.13198, 0.24716, 1.60885, -0.61363, -1.30417, -0.21577, -1.70255, -0.9107, 1.118, 0.96702, 1.30462]","[1.03769, 1.04137, -1.05276, -1.04269, -1.04236, 1.03634, 1.03612, 1.03739]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.07972, 1.45671, -0.93291, -2.31877, 0.16163, -0.20687, -0.91991, 2.4103, 0.44553, 1.23357, -2.10799, -1.10648, 1.35224, -2.01821, -0.09537, 0.36752]","[1.0344, 1.04328, -1.04965, -1.04289, 1.04325, -1.03869, -1.03915, 1.0375]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.94361, 2.1449, 1.79162, -1.15741, 0.15457, -0.7805, 0.5151, 0.57552, 0.25918, 0.68985, 2.24543, -0.58831, -0.97302, -1.02999, 0.14497, 1.36496]","[1.03631, 1.04823, -1.0565, -1.04167, 1.04967, -1.04039, 1.03569, 1.03795]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[1.63752, 1.02825, 0.76425, 1.48683, -0.30947, -0.47774, 1.98595, -0.60384, 0.62828, 0.92558, 1.32561, 1.37028, 0.68033, -0.83339, 1.45031, 0.17335]","[1.03713, 1.03818, -1.05375, -1.03905, 1.03868, 1.03794, -1.03607, -1.04092]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.61941, -1.20783, -1.66565, -0.06271, -2.59825, 1.49744, -2.11305, 0.51915, -2.1337, -0.86765, -1.36647, -0.88306, -1.47747, 2.23586, -1.45937, 0.55978]","[1.04902, 1.0444, -1.04657, -1.0424, 1.04941, 1.04078, -1.04319, 1.03902]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[1.71176, -0.98089, 2.34991, -0.14821, 1.29624, -0.06589, 0.33099, -0.26369, 0.75743, -1.50466, -0.38046, -0.68532, 1.5641, 1.80017, 1.30962, 0.91716]","[1.0359, 1.04001, -1.04966, -1.04196, 1.03941, 1.03514, 1.03542, 1.03676]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.28554, -0.6829, -0.83036, -0.84576, 2.21108, 0.6747, 0.56234, -0.9211, -1.46007, 0.92009, -1.35767, -1.88881, -0.10419, 0.63975, 0.87118, -1.21271]","[1.04231, 1.0467, -1.04458, 1.04322, -1.04842, -1.0321, -1.03301, -1.03473]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.57576, 0.42228, 1.20687, 0.96253, -1.06382, -0.39552, -1.52643, 1.33779, 1.21648, -0.77582, 1.33511, 0.40781, -0.04932, -1.78306, -2.46178, 0.47326]","[1.0345, 1.04007, -1.0479, 1.03427, -1.0456, -1.03943, -1.0399, 1.03669]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.35227, -1.72335, -0.831, 0.4786, -0.40658, -1.06486, 1.65636, 0.82925, -3.03243, -0.87075, -0.87947, 0.52369, 1.47531, -0.05406, 0.01669, 2.0587]","[1.03706, 1.04939, -1.04176, 1.03439, -1.04865, -1.0397, 1.03593, 1.03747]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.19343, -1.10668, -0.77515, -0.20831, 0.77151, -0.89063, 1.45047, -0.47737, 1.89511, -0.68488, -0.78329, -0.55949, -1.58957, -1.13996, 0.41098, -1.07119]","[1.03712, 1.04739, -1.04386, 1.04029, -1.04832, 1.03811, -1.03182, -1.03684]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-2.16044, 1.70021, 1.66356, 2.25533, 0.26497, 0.3058, 0.62008, 0.31055, -0.36282, -0.34636, 0.82596, 0.62219, 0.78595, -0.18445, -0.41305, 0.48991]","[1.03469, 1.03824, -1.05734, 1.03352, -1.05219, 1.03495, -1.04321, 1.03735]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.3867, -0.98587, 0.36022, 0.64612, 0.47139, -0.25925, -1.90864, -0.44422, -1.6197, -1.33513, 0.93365, -0.71168, -0.20217, -0.17413, -0.75385, -1.95643]","[1.0367, 1.04476, -1.05262, 1.04, -1.04635, 1.03764, 1.03717, -1.03646]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.16359, 0.51299, -2.33651, 2.24846, -1.08269, 0.88455, 2.00912, 2.14178, 1.05911, 0.72363, -1.02163, 1.21763, 0.821, 1.28621, 1.27523, 0.06228]","[1.03518, 1.04445, -1.04253, 1.03281, -1.04394, 1.0347, 1.03508, 1.03641]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.67816, 1.54623, -2.86898, -1.3263, -1.75124, 0.18099, 0.25614, -1.1534, 1.07751, 1.24735, -0.84721, -2.43449, -1.51505, -0.66712, 1.32881, -0.58489]","[1.04124, 1.04538, -1.04462, 1.0428, 1.04633, -1.03206, -1.03306, -1.03529]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.85724, 1.18966, 0.7067, -0.39514, 1.43667, 2.04616, -0.22448, -0.95518, -1.03335, 1.72498, 0.59198, 0.92453, 1.09545, 1.21529, -0.93426, -1.49818]","[1.03843, 1.04957, -1.05121, 1.04134, 1.04295, -1.0321, 1.03873, -1.03665]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.38208, -1.41899, -1.84586, 1.41597, -0.68956, 0.69638, 1.33853, 1.07002, 0.7537, -1.16311, -0.35621, 0.76995, -0.26192, -1.438, 0.8926, 0.43605]","[1.03665, 1.04911, -1.04197, 1.03382, 1.04977, -1.04029, 1.03573, 1.0378]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.91305, -0.61635, -0.80553, -0.70362, 1.05317, -0.92027, 1.90042, -0.62955, -1.21615, -1.2377, -0.21846, -1.88682, 0.75209, 0.0452, 0.55283, 0.06662]","[1.03703, 1.04422, -1.0453, 1.04006, 1.03887, 1.03806, -1.03251, -1.03682]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.15153, 1.10757, 1.61783, 2.00696, -2.47041, 2.62529, -0.79134, 2.06917, 0.96978, -0.34933, 1.08553, 0.01678, -1.49019, 1.64442, 0.02497, 0.55534]","[1.03463, 1.03977, -1.05536, 1.03331, 1.04829, 1.03496, -1.04384, 1.03716]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.06585, -0.9767, -0.33746, -0.61545, -0.51751, -1.43395, -0.9164, -1.73169, 0.38456, -1.07965, 2.09767, -1.05112, -0.53541, -0.83794, -2.1131, -0.45083]","[1.03674, 1.04185, -1.05296, 1.03984, 1.04272, 1.03773, 1.03725, -1.0367]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.79431, 0.8854, -0.96414, 0.84347, 1.45629, 2.36379, 0.97508, 0.58301, -1.16988, 1.00748, -1.89073, -0.07405, 1.8941, 1.88708, -0.04563, 0.01481]","[1.03564, 1.04147, -1.04208, 1.03363, 1.03562, 1.0351, 1.03539, 1.03683]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.40173, -1.18722, 0.03449, 0.94427, 0.44365, 1.90557, 2.05755, -0.83171, -1.63528, -0.34241, -0.67708, 1.45415, 0.95624, 1.91561, 0.58582, -0.4379]","[1.04208, 1.04441, 1.05043, -1.031, -1.04583, -1.03215, -1.03299, -1.03455]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.28785, 1.1094, -0.20396, -1.43093, -1.73191, -1.2512, -1.4411, 1.53639, 1.07119, 0.88679, 0.82873, -0.23377, -0.81782, -3.08548, -0.27964, 1.3332]","[1.03408, 1.0423, 1.03721, -1.04343, -1.04516, -1.04012, -1.04055, 1.03664]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.29998, 0.2719, 1.9619, 1.39288, -0.66201, 1.83593, -1.20882, -0.68214, 1.16727, 0.34553, -0.27373, 0.93934, -1.34889, 1.09598, -2.40292, -2.03234]","[1.03737, 1.04396, 1.04157, -1.03626, -1.05134, -1.03171, 1.03795, -1.03624]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.60842, 0.39511, 0.34046, -1.34059, 0.23222, -1.40693, 0.92859, 1.00717, -1.60238, 2.44499, -2.31967, -0.26819, 1.37104, -0.31539, 1.36643, 0.32799]","[1.03634, 1.0478, 1.04605, -1.04235, -1.05114, -1.03997, 1.03573, 1.03739]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.47134, 1.20361, -1.98544, 0.75104, -1.27277, -0.07288, 1.63205, -1.47575, 0.98459, 1.9903, -0.71414, 0.85074, -2.74814, -1.51914, 0.51931, -0.54614]","[1.03732, 1.04239, 1.05176, -1.02966, -1.04431, 1.0381, -1.03306, -1.03746]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.41119, -1.03181, 1.8146, -1.53975, 2.07263, 0.11568, -0.62833, 1.44149, -1.07759, -1.39289, 1.86959, -0.14873, 1.24878, 0.12326, -0.49588, 1.25813]","[1.0348, 1.0413, 1.04085, -1.04243, -1.04912, 1.03521, -1.04284, 1.03763]"
