Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.51274, -0.7236, 0.63313, 0.35268, -1.30603, -2.15885, 0.00524, 1.53937, 0.36043, 0.38878, 0.89763, 0.95735, -1.54337, -0.94594, -2.23358, 0.22029]","[1.04281, -0.92069, -0.10384, 1.01662, -0.41625, -0.97654, -0.25404, 1.01054]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.02891, -0.27492, -0.86075, 1.48282, 1.61846, -0.27519, 0.85982, 2.27483, -1.95449, -0.44355, -1.04723, -0.09466, 0.56529, -1.67942, 1.33319, -0.19015]","[0.98297, 0.36075, 0.06173, 0.18338, 0.16945, 0.1783, 0.41506, 0.26922]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.39165, -1.69668, -1.13666, -0.85483, -0.98028, -0.37559, 1.9443, -1.60905, 1.11009, 0.04488, -1.80722, -0.5418, -0.28245, -0.47957, 0.04469, -1.10581]","[1.05554, -1.04131, -1.04215, 1.0585, -1.04868, 1.06104, -1.04828, -1.04901]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.76667, 1.49122, 1.2359, 0.74595, -0.1599, 1.2043, -1.38372, 0.71203, -1.37167, 0.6782, 0.87923, 1.65334, 0.95171, 0.40986, -1.31047, 1.14379]","[1.05659, 1.06306, -1.04411, 1.05557, -1.0467, 1.05833, -1.04898, 1.05862]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.24843, -0.57759, 1.5746, -0.41085, 2.5884, 0.65504, 0.50099, -0.44315, -2.20886, -1.17269, 1.78138, -1.34522, 1.47272, -0.71074, -1.18092, 0.42392]","[-1.0523, -1.05622, 1.0768, -1.05457, 1.05739, -1.05577, -1.0519, 1.05816]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[2.29971, 0.42536, -0.3109, 1.59729, -1.17376, 0.51774, 1.34986, 1.04525, -0.08036, 0.25045, -1.66055, 1.13518, -0.76834, 0.34904, 1.34919, 0.69005]","[1.05399, 1.05972, -1.04581, 1.05412, -1.05546, 1.05549, 1.05356, 1.05451]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.19872, 0.30281, -1.13784, -0.23228, -2.50694, 1.88668, 0.6535, -0.51581, 0.02448, 0.56522, -0.12945, -1.58552, -0.93672, -0.18956, 1.88771, -1.43725]","[1.03214, 0.1629, -0.98382, 1.00338, 0.22087, -0.16224, -1.01966, -0.93474]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.35295, 0.99436, 0.27173, -0.43736, 0.98803, 0.36084, -1.62712, -0.24631, -0.51366, -0.08008, -0.3005, -0.38046, 0.87255, 0.37032, -1.21841, -1.3595]","[1.06429, -1.03532, 1.07799, 1.06611, 1.07121, -1.04576, 1.06418, -1.04567]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.90513, -0.59756, 0.14943, 0.88093, -1.46031, -0.2162, 0.66314, 1.23862, 1.20501, -0.0901, 0.67024, 1.38145, -0.79798, 0.30185, 0.07976, 0.85319]","[0.98925, -0.57389, 0.97692, 0.99323, -0.16142, 0.28456, 0.998, 0.90485]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.72865, -1.183, -0.25448, -1.25646, 0.31193, -1.43962, 0.94783, -0.32108, 0.46937, -1.27946, -2.47386, -1.4546, 1.43677, 0.51264, 1.93155, -0.52502]","[1.06028, 0.06512, -1.00742, 1.04062, 0.10809, -0.06888, -1.03011, -0.96791]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.65515, 1.91259, 0.36614, 0.93816, -1.02403, 0.94505, -0.5591, 0.10225, 0.8336, 0.27362, 1.73095, 1.48991, -0.6997, 0.40262, -0.46203, 0.12953]","[1.05674, 1.06368, -1.04322, 1.05337, 1.05876, 1.05679, -1.04913, 1.05701]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.12234, -0.04686, 0.71292, -0.79055, -0.03761, -1.57827, -2.03626, -1.85813, 0.59497, -0.92745, 1.08904, 0.52532, -1.43494, -1.02231, 0.01693, -1.53684]","[0.99802, -1.03327, 0.04759, -0.91768, -0.38013, 0.9691, -0.21412, -0.94076]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.00189, 2.45758, -0.66114, 2.82928, -0.29509, 1.60929, 1.04273, -1.13655, -0.65956, 1.45418, -0.06015, 1.02958, 1.6113, 0.71552, 0.8778, 1.58925]","[0.98637, 0.06066, 0.20824, -0.2832, 0.06614, -0.02802, -0.06626, -0.35884]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.47264, -1.18141, -1.0173, 0.3246, 1.36217, 0.44406, 1.35511, -0.94145, -0.9849, -0.99847, -1.25279, 0.74144, 1.35293, 0.4122, 0.41214, -0.82798]","[1.06129, 1.05902, 1.06869, -1.04792, -1.04902, -1.05123, -1.04519, -1.05252]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.9684, 0.57781, 1.75592, -0.01168, -1.41082, -0.31521, -1.0089, 0.76997, 1.38585, 0.74222, 0.85898, -1.05424, -1.03023, -1.03591, -0.84452, 2.00242]","[1.05811, 1.07079, 1.07276, -1.04586, -1.04398, -1.04882, -1.04873, 1.05934]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[2.03094, -0.87976, 1.4849, 0.46098, -1.49383, 0.67902, -0.86858, -0.67185, 1.18754, -1.48876, 1.91191, 0.289, -0.81429, 0.52613, -1.90901, -0.22624]","[1.06177, 1.07236, 1.06976, -1.04003, -1.04443, -1.04079, 1.06145, -1.04671]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.39395, 0.9798, 0.40381, -1.51758, 0.83927, -1.71803, 0.09517, 2.14897, -0.90419, 1.59866, -1.11821, -1.30725, 1.24422, 0.31301, 0.50326, 0.82987]","[0.99005, 0.26967, 0.95497, -0.90451, -0.13674, 0.26109, 0.99599, 0.93734]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.07898, 0.59658, -0.26287, -0.08824, -1.00278, -2.34797, 0.86393, -0.06652, 0.31188, 1.24635, -0.46492, 0.94056, -0.59483, -1.09514, 1.20341, -0.80437]","[1.05467, 1.06062, 1.07163, -1.0453, -1.04996, 1.06097, -1.04874, -1.05041]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.00106, -0.29096, -0.28917, -0.73386, 1.51924, 0.89587, -1.28095, 0.94513, -1.33963, -2.33987, 1.71345, -0.94723, 1.81106, 1.75888, -1.35051, 1.02853]","[1.05919, 1.0632, 1.07417, -1.04623, -1.04365, 1.0564, -1.04805, 1.05851]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.37855, 1.09264, 1.09139, 0.3965, 0.40542, 0.35, -0.64643, -0.24594, -0.29473, 0.38686, 1.26503, 1.80494, 0.07255, 0.13377, -0.50852, -0.93846]","[1.06194, -1.04241, 1.06836, -1.03937, 1.06932, -1.03923, 1.06165, -1.04643]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.09679, -1.84011, -1.18708, -1.29663, -0.61784, 1.20693, 0.15442, 0.36353, 0.49383, -0.5665, -1.68031, -0.91547, -1.55843, 0.46702, 1.53394, 0.27383]","[1.05078, 1.05218, 1.0477, -1.05215, -1.05248, 1.05024, 1.05174, 1.05323]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.25722, -1.59536, -0.95001, 0.43613, 0.1751, 0.60595, 3.05727, -1.26148, 0.55556, -0.54956, -0.71327, 1.66895, -0.96943, 1.14533, 1.08539, -0.79417]","[1.0592, 1.06159, 1.0704, -1.0472, 1.0645, -1.05014, -1.04713, -1.05078]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.37381, 0.93441, 1.63235, -0.97308, 2.50614, -0.96612, -1.14556, 0.04744, -1.37739, 0.24417, 0.71046, 0.1555, 1.21668, -1.47462, -1.77977, 1.35345]","[1.05815, -1.04651, -1.03337, 1.05742, 1.06716, -1.05074, -1.04772, 1.05955]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-2.18987, -1.12694, 0.38972, 0.60302, 1.35645, 0.16045, -0.98375, -1.91873, -0.20196, -0.44983, 1.18417, 1.72263, 2.21982, 1.85069, -2.32919, -1.74752]","[1.06294, 1.06894, 1.06897, -1.03964, 1.06937, -1.04217, 1.06305, -1.04644]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.04837, 2.20204, -0.82186, -0.83132, -0.78785, -0.57765, 0.75619, 0.31415, 0.21781, 0.85291, -1.9802, -1.39479, -1.61501, -1.3277, -0.17115, -0.04135]","[-1.03747, -0.75114, 0.99644, 0.9247, 0.57584, 0.31768, 1.04, -0.97638]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.3724, 0.83486, -1.70653, -0.05557, 0.75052, -1.34975, 0.3888, -0.42381, -2.00609, 1.01374, -0.40522, 0.9403, -0.00544, -0.68879, 1.33465, -0.55354]","[1.05442, 1.06025, 1.07161, -1.04487, -1.0512, 1.06012, -1.04767, -1.04984]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.10502, -2.29717, 0.13506, -0.13844, -0.87453, 0.28093, -2.09605, 1.45797, 0.74858, -0.6378, 0.26642, -1.14158, -0.4439, 1.51462, -0.76435, 0.50671]","[1.05775, 1.06178, 1.07351, -1.04524, 1.06016, 1.05693, -1.04844, 1.0586]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.25282, -0.18076, 1.38342, 1.03692, -1.3193, -1.74686, -0.65465, -2.70702, 1.49967, 1.26723, 2.56038, -0.52194, -1.53516, -0.81533, -0.81112, -1.89474]","[1.0585, -1.04332, -1.04149, 1.05727, 1.06266, 1.06075, 1.05916, -1.04932]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.53934, -0.28921, -2.57289, -1.76238, 0.81365, 0.14208, 1.65912, 0.54729, -1.05566, -0.66155, 0.00659, 0.20184, 1.81457, 0.21444, -0.66994, 1.2093]","[1.01271, -1.0077, -0.15753, 0.93371, -0.39975, 0.97856, -0.24757, 0.93085]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.29024, 0.61561, 1.90707, -1.4762, 2.34736, 1.08748, 1.04253, -1.4189, 0.40564, 1.16587, 1.63317, -1.27105, 0.25897, 0.75029, -0.14836, -2.83447]","[1.07269, 0.98848, 0.16221, 0.94746, 0.04065, -0.95529, 0.02314, -0.96429]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.42473, 1.56962, -1.41441, 0.57691, -0.71474, 0.95093, -2.29082, -0.39357, -0.39948, 0.5566, -0.35708, -0.36463, -0.45218, 1.69412, -2.42082, -0.94383]","[1.06406, 1.07038, 1.07967, 1.06453, -1.03931, -1.04599, 1.06291, -1.04621]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.26109, -0.65961, 0.9531, -0.18927, -0.55037, -0.92141, 0.61164, -1.02956, -1.42926, -1.53041, 1.14993, -0.56727, -1.69393, -0.83239, 0.8214, -1.1901]","[1.05575, 1.06261, 1.06961, 1.05725, -1.04996, 1.06, -1.04787, -1.04828]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.95646, 0.68126, -1.04976, 1.9435, -0.40077, 1.26351, -1.11285, 1.92149, 0.08893, 1.66719, -1.22115, 1.80716, 1.57408, 2.41532, -1.23651, 0.12435]","[1.05901, 1.06344, 1.06562, 1.05683, -1.04546, 1.05971, -1.04974, 1.0591]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1.08761, -0.7748, -2.08895, -0.76297, 0.23636, -1.26615, -1.21683, -1.7694, 0.48285, -1.79142, -1.35074, 0.30165, 0.90397, -1.30418, -0.43624, 0.1852]","[1.02411, 0.00455, 0.45243, -0.32461, -0.40676, 0.65368, 0.52756, -0.50174]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.82324, 1.74823, 1.10038, 0.60492, -0.81686, 0.91746, 2.36145, 1.45308, -0.70051, 0.71298, 1.05965, 1.38958, -1.61824, -0.65155, 1.52568, 2.22401]","[1.04228, 0.16198, 1.00679, 1.01798, -0.33888, -0.11259, 1.04028, 1.00061]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.23208, 1.29252, 0.89814, -0.2117, -1.29208, 2.01831, 0.06699, -1.77699, -0.15064, 1.6394, 1.26967, -1.79537, -1.35352, 0.4046, 1.59274, -0.88866]","[1.05692, 1.06668, 1.06892, 1.06239, 1.06716, -1.04893, -1.05095, -1.05062]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[2.1621, 1.43934, -0.70484, -0.54857, 1.04368, 0.4026, -0.86601, -0.0321, -0.05956, 1.03307, -0.76422, -1.45168, 1.06141, 1.80465, -1.49328, -0.55157]","[1.06392, 1.07069, 1.08011, 1.06675, 1.07168, -1.04468, 1.06415, -1.04658]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.89367, -1.528, 0.92972, 0.7483, -0.24561, -0.80166, 0.88189, 1.6999, -1.39319, -1.55796, 1.03297, 0.44008, -2.11445, -0.90217, 0.731, 0.45948]","[1.05646, 1.06561, 1.06558, 1.05735, 1.06317, -1.05248, 1.05508, 1.05988]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[0.12352, 1.12013, 0.12625, 0.87504, -1.50166, 0.33427, -1.02006, 0.58374, -0.57565, 0.66269, 0.32232, 1.09602, -0.16239, 1.43808, -0.57313, 1.33928]","[1.05591, 1.06299, -1.04245, 1.05481, 1.05785, 1.05749, -1.04844, 1.0576]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-2.14269, -0.27406, -1.04111, -1.53902, 0.09862, -0.15359, -0.46808, -0.4887, -0.43737, -0.99519, -0.37977, -0.75537, -0.71124, -1.21311, -0.84089, 0.1899]","[1.01518, 0.58105, 0.85606, 0.84897, 0.80371, 0.85664, 0.87588, -0.7379]"
