Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.60652, -0.72533, 1.3438, 2.30049, -1.24147, -1.5034, -0.50787, 0.0879, 0.77725, -0.51182, 0.66333, -0.90639, -0.34781, -1.021, 0.06998, 0.73549]","[1.02386, -0.28789, 0.35682, -0.73257, -0.20399, -0.78022, 0.13563, 0.68988]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.75262, -0.60575, -0.90936, 1.18564, 0.66889, -0.57944, 0.54716, 0.73765, -0.55967, -0.90055, -1.20042, 0.56456, 1.09157, -1.26939, 0.29456, 1.96177]","[1.05004, 1.05518, -1.05286, 1.0425, -1.06044, -1.03697, 1.04235, 1.04334]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[2.42503, -1.32439, -1.27005, -1.55352, -0.97265, -1.32555, 1.68408, -0.27669, 2.31238, -1.3132, -1.37208, 0.21359, -0.55119, -0.9064, 2.22567, -0.33409]","[1.05957, -1.04298, 1.058, -1.04087, -1.03901, 1.05408, -1.04387, -1.04471]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.80535, 0.79159, 0.58772, 1.6623, 0.00036, 0.81993, -0.97753, 0.51887, -0.81764, 0.70422, 1.65082, 1.3879, 0.9159, 0.07391, -0.49303, 1.11334]","[1.04569, 1.04629, -1.05026, 1.03785, -1.05672, 1.03821, -1.0424, 1.04125]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.59657, -1.93283, -0.10892, -0.72049, 0.65427, -1.49889, -1.51598, -1.23248, 0.40117, 0.38099, 2.36007, 0.29787, 1.10144, -0.16957, -0.00282, -1.26529]","[1.05881, 1.05146, 1.0571, -1.05002, -1.05864, 1.05411, 1.05221, -1.05022]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.2381, -0.16408, -0.53981, 0.62608, -0.90372, 0.85462, 1.55391, 1.4023, 0.38303, 0.75904, -1.54592, 1.55632, -1.60555, 2.16203, 0.45661, 1.32587]","[1.05358, 1.05931, -1.05551, 1.04863, -1.0479, 1.04762, 1.04658, 1.04973]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.23331, 0.09049, -0.95654, -1.58029, -0.78677, 0.98626, 0.76689, -2.12764, 1.16364, 1.8916, -1.5978, -0.82254, -1.81232, 1.11848, 1.36099, -0.82387]","[1.06085, 1.04988, -1.04417, 1.05362, 1.06821, -1.04746, -1.04436, -1.04972]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.24286, -0.21306, 1.19834, -1.24848, 1.91077, 1.9513, -0.689, -1.92001, -2.29747, 1.0307, 0.99212, -0.69785, 1.0599, 0.98372, -0.23842, -0.88406]","[1.06812, 1.0529, -1.04692, 1.05043, 1.05616, -1.05079, 1.05521, -1.05009]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.86901, -0.45397, -0.7237, -0.07782, -1.43936, -1.14804, 0.53637, 1.29558, 0.22346, -0.02295, 0.40207, 1.05595, -2.31422, -2.8256, 1.00598, 0.17197]","[1.04877, 1.05484, 1.04889, 1.04299, 1.05071, -1.04017, 1.04178, 1.04385]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.76601, -1.03596, -0.463, -0.98812, 0.99917, -1.27444, 1.61444, -0.51957, -0.29856, 0.09969, 0.36965, 0.14825, 0.61334, -0.90673, 1.35129, -0.21082]","[1.06214, 1.0512, -1.038, -1.03891, 1.04884, 1.05495, -1.04382, -1.04558]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.899, 0.65843, 1.26805, 1.34139, -2.72988, 1.39797, -0.30206, 1.33593, 0.46054, 1.08803, 0.97186, 0.06764, -0.91676, 0.54193, -2.54637, 2.22906]","[1.04279, 1.04905, -1.05326, 1.03719, 1.05822, 1.03772, -1.03821, 1.0409]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1.79267, -1.72361, 1.01986, -1.53386, -1.67276, 0.03741, -0.59291, 0.41621, 1.47108, -1.10154, 0.99442, 0.08872, -0.73749, -0.90246, -2.30939, -0.83317]","[-1.05242, -1.00481, 0.04433, -0.42458, -0.03377, 0.70226, 0.0124, -0.59304]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.31791, -0.02459, -0.54214, 3.11417, 2.04371, 1.71857, 0.47501, -0.21301, -1.75551, 2.41233, 0.09816, 0.30612, 0.57439, 0.75237, 1.36193, 1.2165]","[1.00299, 0.15994, -0.06998, 0.58129, -0.07422, 0.04773, 0.0179, 0.2051]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.4132, -0.5792, -0.89677, 0.8173, 1.29009, 0.49373, 0.37154, -1.41892, -1.11188, -1.86762, -1.41381, 0.68085, 0.52083, 0.88485, 0.94207, -0.52253]","[1.06144, 1.0611, 1.0583, -1.03547, -1.04594, -1.0424, -1.04513, -1.04871]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.06032, -0.15796, 0.30925, -0.90351, -1.62811, -0.18209, -0.78241, 1.02118, 0.65132, -0.35883, 0.41839, -0.52443, -0.69257, -1.29526, -0.90689, 2.44509]","[1.04473, -1.06271, 1.04583, -1.05514, -1.05234, -1.04343, -1.03908, 1.039]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.92224, -1.11372, 2.35212, 0.80051, -0.70198, 0.43333, -1.20341, -0.5524, 1.16291, 0.22616, 1.01595, 0.55206, -0.66957, -0.24536, -1.51912, -1.27731]","[1.05382, -0.22612, 0.91058, -1.0489, -0.14986, 0.19304, 1.05021, -1.04701]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.64073, 0.80899, -0.53366, -1.89521, 1.43878, -0.61572, -0.58332, -0.26135, -0.44254, 0.51527, -1.17752, -0.70568, 1.13379, -1.8208, 1.68227, 1.15409]","[-1.02552, 1.04924, 1.0445, -1.03735, -1.04979, -0.9563, 1.04327, 1.04364]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1.17113, 1.46252, -0.98206, 2.23096, -0.77888, -1.84458, 0.29763, -3.35906, -0.29841, 0.10602, -0.48242, 1.96416, -1.14069, -1.01928, -0.15311, -0.71978]","[1.0503, 0.78718, 0.32279, -0.79944, -0.13941, 0.93881, 0.05492, -0.90857]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.93403, -0.71927, 0.27082, -0.92555, 0.24241, 0.85314, -1.35731, 0.96612, -0.69901, -1.563, -0.74351, 0.09858, 0.44749, 0.6431, -1.63669, 0.67142]","[1.04604, -1.04753, 1.0509, 1.04082, -1.05544, 1.03724, -1.0336, 1.04024]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.20322, 0.43886, 1.52877, 1.90843, 1.11792, -1.39765, -0.76366, -1.61502, -1.09478, 2.43676, 1.16905, 1.27488, 0.46631, -0.12095, -0.02363, -0.47434]","[1.0572, 1.04365, 1.0484, -1.0496, -1.05923, 1.05333, 1.05056, -1.04966]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.67253, -1.62682, -1.61857, -0.81557, -0.58953, 2.4299, 1.95788, 0.8701, 0.96105, -1.32843, -0.48222, -3.17665, -0.45099, -0.0766, 1.63198, 0.99254]","[1.00827, -1.05049, 1.04349, -1.04315, 1.04998, -1.02445, 1.04228, 1.04479]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.37997, -1.0013, -0.20679, 1.08202, -0.49218, 1.28342, 0.66355, -2.34786, 1.42632, -0.22337, -0.33885, 0.8456, -1.73541, -0.54891, 1.54112, -1.91034]","[1.05842, -1.04342, 1.05765, -1.04156, -1.03469, 1.0539, -1.0462, -1.04341]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.55857, 0.40352, 0.14844, -0.72899, 0.51327, -0.3655, -2.20222, 1.12212, -2.20313, 0.55888, 1.09494, -2.32192, 0.53871, -0.89354, -2.11125, 2.213]","[1.04511, 1.03922, 1.04794, -1.05764, 1.04669, -1.04462, -1.04034, 1.03861]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.19658, -0.67503, -0.08577, 1.20304, 2.03116, 1.99084, -0.64545, -1.6007, -1.43853, -1.3294, 0.27293, 0.71357, -0.37671, 1.36955, -0.48594, -0.89428]","[1.06882, 1.06178, 1.06735, -1.04066, -1.04413, -1.04796, 1.05417, -1.04766]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.63526, 0.24279, -0.81892, 0.2907, 0.57322, -0.96044, 1.67525, 1.47203, 1.44409, 1.46136, -0.64696, -1.72113, -0.67259, -1.23769, 0.76582, 0.32343]","[1.04962, 1.05061, 1.04027, -1.04797, 1.04807, -1.03969, 1.04095, 1.04478]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.75127, 1.59961, -1.9464, 1.16561, 1.17211, -1.61525, 0.51838, -1.43584, -2.15049, 1.14848, -1.10095, -0.70539, 2.00504, -2.08638, 1.72173, -0.42261]","[1.06134, -1.05565, -1.04288, 1.04652, 1.04677, 1.05365, -1.04306, -1.0463]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.5275, -1.08224, 1.03988, -1.54702, -1.7211, 1.47534, -0.43303, 0.85995, 0.60893, -0.35007, 0.40317, 0.50978, -1.56922, 1.30712, -0.72846, 0.73503]","[1.04561, -1.04761, -1.05247, 1.04069, 1.06221, 1.04022, -1.03659, 1.04148]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[1.10029, 0.52352, 0.15043, 0.73551, -1.19616, -0.49914, -0.0261, -1.10097, -0.10648, 0.95183, 0.72122, 1.18624, -1.27561, -2.27925, -0.69596, -1.24918]","[1.05772, 1.04346, 1.04635, -1.04943, 1.05597, 1.05296, 1.04959, -1.05002]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.41318, -0.50684, -0.87733, -0.60442, 0.62599, 2.28556, 2.00227, 1.69343, -1.66885, -1.6729, -2.13693, 0.68291, 0.4679, 1.14768, 0.29152, -0.16428]","[0.97568, 1.0601, 1.0558, -0.57349, 0.19115, 0.07383, 0.2858, -0.15117]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[2.42403, 0.37058, 1.50391, -0.28114, 1.84542, 0.67852, 0.23664, -0.52747, 1.82018, 2.36119, 1.10383, -1.67154, 1.0886, 1.62222, 0.76237, -0.9481]","[1.06079, 1.04986, 1.05601, 1.05396, -1.04992, -1.04878, -1.04442, -1.05156]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.75967, 1.92477, -1.23951, 1.13127, -1.89289, 2.48357, -2.09434, 0.37881, -0.84505, -0.11223, -1.38359, -0.13229, -0.7222, 0.87277, -1.69881, -1.04331]","[0.96992, -0.73055, 0.06997, 0.74475, 0.41455, -0.63921, 0.02406, -0.47968]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.22473, -0.99427, -0.71527, -2.30972, -0.64988, -1.02925, 1.8999, -1.13438, -0.97531, -2.06818, 1.36187, -0.30608, -0.64421, -0.34138, 1.43812, -0.20314]","[1.05859, 1.06314, 1.05367, 1.04524, -1.04089, 1.05291, -1.04258, -1.04438]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.18511, 1.07417, 0.23295, 0.99439, 0.39984, 1.20187, -1.98937, 0.44382, 1.90834, 0.45374, -0.01023, 0.54025, 1.32265, -0.34356, -1.49502, 0.45162]","[1.02694, -1.06609, 1.03619, 1.03569, 1.04589, -1.04274, -1.03598, 1.03971]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.26058, -0.29814, -0.54598, -1.36149, 0.3304, -1.93593, -0.54784, -0.70884, 0.15715, -2.20769, -1.66682, -2.6189, 1.62707, -2.12615, -0.93462, -1.24975]","[1.06094, 1.05947, 1.04862, 1.04768, -1.05881, 1.05476, 1.05271, -1.04977]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.88999, 1.63375, -0.03639, 0.77237, -0.96189, -0.33134, 0.47249, 2.07661, -0.64122, 1.24293, 1.24187, 1.37718, -1.8548, 1.78003, 1.62981, 0.18025]","[1.04744, 0.72735, 0.96725, 1.04348, -0.22267, 0.49675, 1.03919, 1.00519]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.07966, 1.97405, 0.23826, 0.08779, -1.4497, 0.97997, 1.08128, -1.16707, -1.86855, 0.93113, 1.61034, -0.98804, -1.24165, 1.30228, 1.62027, -0.90488]","[1.06023, 1.04992, 1.05541, 1.05284, 1.06639, -1.0451, -1.04479, -1.04828]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.42522, 0.74081, -1.19816, -1.51776, 0.79757, 0.003, -1.19332, -1.38136, 0.11066, 0.20464, -1.47573, -1.22158, 0.97975, 1.34052, -0.50402, -1.25817]","[1.072, 1.05322, 1.06257, 1.05092, 1.05598, -1.0511, 1.0553, -1.04911]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.06337, -1.99621, 1.57787, 2.0159, -0.72141, -1.56038, 0.24915, 1.00807, -0.64053, -1.35977, 3.06212, 1.98578, -2.0922, -1.7898, 1.24565, 0.44179]","[1.05027, 1.05454, 1.05073, 1.04296, 1.05071, -1.04025, 1.04312, 1.04503]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.68298, 1.66877, -0.83778, 1.19669, -1.33233, 0.57342, -1.92451, 0.72998, -1.8936, 0.034, -1.22212, 0.95982, -2.2749, 1.54962, -1.10094, 0.67984]","[1.04663, 1.04971, 1.05131, 1.04041, 1.06157, 1.0388, -1.03585, 1.04096]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.68768, -1.19061, -0.02017, -1.62726, -0.3659, -0.82767, -0.18479, -1.57059, -0.847, -1.74854, -1.65382, 0.24097, -0.76051, -0.24849, -0.6294, 0.79513]","[1.01374, 1.04342, 1.04166, 1.00991, 0.69376, 0.63536, 0.52842, 1.03405]"
