Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.94499, -0.25727, 1.5938, -1.73888, -0.85894, 2.23005, -2.40565, 0.33971, -0.14059, 1.05789, 0.04104, -0.03472, -0.66699, 0.75909, -0.64124, 1.17589]","[1.04078, -1.048, 1.05193, -1.04026, 1.05371, 1.03919, -1.03621, 1.04053]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.41156, -0.01766, 2.01441, 0.40316, -1.76156, -1.33826, 0.35997, -1.03491, -0.60391, -1.56149, 0.50308, 1.77572, -0.21525, -1.91617, -0.19515, -1.47514]","[1.04215, -1.05405, 1.04575, -1.0359, 1.04782, 1.04304, 1.04344, -1.03679]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.57959, 0.54816, -0.74787, -0.08439, 0.98076, 1.03702, 1.32164, 1.33409, 1.98984, 0.64829, -1.25661, -0.62456, 1.32518, 1.46613, 1.39252, 0.93638]","[1.04234, -1.04146, 1.04694, -1.04035, 1.04866, 1.0418, 1.0417, 1.04136]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.3477, -0.61477, 0.91975, -1.44615, 1.69001, 1.75767, 0.09769, -0.2009, -2.10133, -1.12332, 1.48262, -1.67586, 0.77719, -0.12099, -0.33164, -1.05651]","[1.04762, -1.04972, 1.05244, 1.05182, -1.04626, -1.03366, -1.03432, -1.0373]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.10258, 1.79098, -2.32236, 1.22742, -1.01196, -1.67101, -1.03955, 1.90779, 2.21903, -0.13762, -1.92699, -0.84529, -1.07948, -0.79617, -0.91525, 1.31579]","[1.03744, -1.05756, 1.04665, 1.04132, -1.04863, -1.04012, -1.04125, 1.03924]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[2.54569, -0.88363, -1.74361, -1.09513, -1.59763, 3.51083, -1.76054, 0.1108, 2.56168, -1.68863, 0.12374, -1.8281, -0.66415, 0.27277, -1.81149, -1.62952]","[1.04187, -1.05339, 1.05126, 1.04251, -1.04034, -1.03313, 1.04339, -1.03752]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.09046, 0.89769, 0.84752, 0.1556, 1.2678, -1.20899, 1.32843, 1.06823, -1.75324, 1.27209, 1.16537, 1.55261, 0.80746, -1.01986, 0.68294, 0.61423]","[1.04056, -1.06192, 1.04237, 1.0381, -1.05253, -1.0394, 1.03983, 1.04055]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.88772, 1.09662, -0.22464, 0.49267, -0.55704, -0.75938, 1.01531, -1.50924, 0.45849, 1.36288, 1.70111, -0.37845, -0.4872, -1.69227, 1.5184, -0.88095]","[1.04267, -1.04383, 1.05559, 1.04494, -1.03565, 1.04369, -1.03254, -1.03716]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.66711, -0.38195, -0.23509, 0.97489, 1.93321, 1.08155, -0.32099, 1.59523, -1.36171, -1.18058, -0.74964, 2.45755, 0.19007, 0.05479, -0.48932, 0.45257]","[1.04306, -1.05288, 1.05044, 1.04381, -1.05147, 1.03989, -1.0366, 1.04044]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.85375, 1.51259, -0.18148, -0.47182, 0.71729, -2.38327, -0.65508, -0.52327, -1.45115, 0.83592, -1.71559, -0.6168, 0.82117, -0.56032, -1.33049, -0.06002]","[1.04228, -1.05015, 1.04756, 1.04384, -1.05333, 1.04293, 1.04349, -1.03622]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.3475, -0.25375, -0.24623, 1.61954, -0.84754, 1.01622, 1.00163, 1.21077, 0.51584, -0.94346, -0.04028, 0.89659, -1.01436, 1.78172, 1.44668, 1.85274]","[1.04092, -1.05025, 1.05396, 1.04223, -1.04441, 1.03991, 1.04016, 1.04041]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.89146, -0.22324, 0.9163, -0.79371, -0.9625, 1.84703, 0.84352, -1.38679, 1.0385, -0.38972, 0.89691, -0.35904, -1.35588, 1.00203, 0.98107, -0.78439]","[1.04469, -1.04957, 1.0519, 1.04618, 1.05639, -1.03351, -1.03419, -1.03691]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.16709, 1.63809, -1.32668, 0.94422, 1.14047, -0.5644, -1.25751, 0.21017, -1.09671, 1.27779, -0.50497, 0.60582, 1.26073, -1.30124, -1.06752, 0.95781]","[1.03928, -1.05786, 1.04644, 1.04201, 1.04573, -1.03985, -1.041, 1.0405]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.85161, -0.52984, -0.45885, -0.80857, 0.0101, 0.31293, -1.29411, -0.61145, 0.14416, -0.47617, -2.27277, -1.03713, 1.71907, 0.39974, -1.61881, -1.47091]","[1.04286, -1.05416, 1.05158, 1.04283, 1.04165, -1.0333, 1.04351, -1.03799]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.12008, 0.10237, 0.44781, -2.02502, 0.30246, -0.56776, 1.32316, 0.28163, -1.45054, 0.76342, 0.77803, -0.98771, 1.25844, -0.25121, -1.08923, -0.67628]","[1.04271, -1.045, 1.05537, 1.04479, 1.04433, 1.04359, -1.03355, -1.03728]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.41084, -1.08425, -0.82821, 0.67576, -0.01683, 0.96149, -0.79593, 1.78494, 1.24452, -0.7872, -0.20122, 1.49748, -0.79989, 1.76395, -0.74385, 0.3546]","[1.04194, -1.05305, 1.05047, 1.04246, 1.05279, 1.03961, -1.03627, 1.03995]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.22094, -0.88415, 1.18011, 0.5934, 0.89493, 1.14641, 1.18186, -1.64617, 1.0097, -2.23197, 0.93985, 1.95403, 0.82624, 0.90113, 0.90476, -0.5466]","[1.04789, 1.0458, -1.03837, -1.03756, -1.04919, -1.03377, -1.03418, -1.03752]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.57173, -0.80645, -1.0684, 1.69389, -1.22561, 0.25522, -0.45481, -1.54423, -1.49941, -0.65693, -1.62774, -0.48944, -0.72678, 0.96476, 0.53858, -0.01068]","[1.042, 1.04984, -1.05507, -1.0344, -1.04391, -1.03293, 1.04362, -1.03775]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.79822, 1.24082, -0.18764, -2.5931, 1.45108, -0.80397, 1.51759, 0.36643, 1.72159, 0.82876, 0.21398, -1.2783, 1.47619, -1.87027, 1.77121, 0.97357]","[1.04073, 1.05284, -1.05529, -1.04337, -1.05219, -1.03978, 1.03999, 1.04054]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.40572, 0.16466, 1.58974, 1.69774, -1.1778, -1.19661, 0.32128, -1.41161, -1.92871, -0.205, 0.94184, 1.42255, -1.78217, -0.55719, 0.38493, -1.67335]","[1.04235, 1.05133, -1.04525, -1.03816, -1.04408, 1.04339, -1.03337, -1.03752]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-2.23087, -1.36553, 0.49922, 0.2121, -0.08482, 1.38497, 0.99023, 1.23424, 0.04165, -0.65095, 0.46163, -0.37724, -1.59846, 1.50266, 2.17469, 0.81745]","[1.04551, 1.04976, -1.04593, -1.03947, -1.04111, 1.04394, 1.04356, 1.04325]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[1.70769, 0.2628, -0.93283, -1.06481, 0.41558, -1.34412, -1.4858, 0.92756, -0.51762, 0.63867, -1.25619, -1.44434, 1.05838, -2.26847, -2.1159, 0.66622]","[1.03869, 1.04363, -1.05329, -1.04539, 1.04487, -1.04026, -1.04121, 1.04025]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.78743, 1.46419, 1.2479, -1.21884, -0.91439, 0.19705, 0.26449, 1.91283, 0.15959, -0.03651, 2.23854, -1.05777, -0.71855, -0.66976, 0.2555, 0.50591]","[1.04232, 1.05245, -1.05556, -1.04406, 1.04882, -1.04144, 1.03998, 1.04092]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.37933, -0.68673, 2.29882, 1.99004, 1.29009, -0.52664, 1.7556, -2.0132, 0.87226, 0.07427, 1.44445, 1.77919, 1.10324, -0.66996, 1.622, -2.34682]","[1.04316, 1.0501, -1.04781, -1.04532, 1.0443, 1.04405, -1.03907, -1.04611]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.2967, -0.87949, -1.36463, -1.97336, -1.63224, 1.11413, -1.07114, -0.20379, -0.92002, -0.06767, -0.6201, -2.5375, -0.16738, 0.57844, -0.40747, 1.40287]","[1.05238, 1.05114, -1.0508, -1.0406, 1.05461, 1.04869, -1.03608, 1.04823]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.44513, -1.06801, 0.54247, -0.72464, 0.02333, 0.71047, 0.87605, 0.20996, 0.26038, 0.07352, 1.53374, -1.13507, 1.59329, 1.37362, 1.40712, 0.04508]","[1.04235, 1.04801, -1.04034, -1.04018, 1.04885, 1.04156, 1.04147, 1.04132]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.87779, 1.53289, -1.91223, 0.98888, 2.49818, 1.20268, 0.64392, -2.21372, -1.65181, 1.50268, -1.00676, -1.12756, 0.57429, 0.85813, 0.50458, -0.48255]","[1.04745, 1.05878, -1.04793, 1.0515, -1.04696, -1.03388, -1.03456, -1.03753]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.66318, -0.63518, 1.31975, 1.40225, -0.88358, -1.52376, -0.51283, 0.55831, 0.83087, -2.57717, 0.70566, 1.12379, -1.85268, -1.82618, -0.63931, 0.89657]","[1.03759, 1.04421, -1.05233, 1.04104, -1.04848, -1.03999, -1.04122, 1.03933]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-2.39814, -0.39553, -0.93521, 0.98155, 2.5738, -0.68103, 0.77193, 0.82448, -0.12383, -2.03626, -0.05683, -0.67646, 1.38093, -2.02328, 1.2531, 0.6674]","[1.04332, 1.05118, -1.05223, 1.04153, -1.05339, -1.03932, 1.04069, 1.04083]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.0627, -1.64462, -0.62049, -0.83056, -1.74072, -1.63262, 0.09831, -0.89228, 1.54317, -2.33387, -1.11036, -2.53059, -0.96074, -1.88764, 1.00698, -1.45377]","[1.04228, 1.04247, -1.04938, 1.04423, -1.04283, 1.04327, -1.03193, -1.03663]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.54333, 0.44576, -0.26084, -0.27983, 0.35355, 0.71216, 0.02066, 0.72322, -0.25609, 2.44728, 0.28243, 1.16197, 1.61983, 2.36584, -1.05893, 0.87863]","[1.03761, 1.04071, -1.05005, 1.04062, -1.05168, 1.03816, -1.03672, 1.04045]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.31783, -0.64822, 1.38925, -1.03041, 0.29069, -1.17518, -1.10783, -0.42009, -1.38512, -0.3119, 1.88735, -2.18989, 1.08009, -0.45068, -1.38801, -0.96597]","[1.04239, 1.04731, -1.05103, 1.04418, -1.05344, 1.04305, 1.04365, -1.03603]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-0.03987, 0.24526, -2.17568, 1.29073, -0.20038, 2.43132, 0.9119, 1.84685, 0.65617, 2.39731, -0.15438, 0.05419, -1.71396, -0.16211, -0.02051, -0.19948]","[1.04097, 1.05453, -1.05146, 1.04263, -1.04428, 1.03998, 1.04025, 1.04045]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.09513, 1.76461, -1.52991, -1.83273, -0.66364, 0.03557, 0.86804, -1.02369, 1.45407, 0.55274, -1.60752, -0.32325, -0.1105, 0.63793, 1.20507, -0.88657]","[1.04467, 1.05724, -1.0479, 1.04583, 1.05655, -1.03373, -1.03442, -1.03711]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.57753, 0.23595, 1.49831, -1.38243, 0.97509, 0.69368, -1.53724, -1.27235, -0.47679, 1.27654, 1.19662, -2.39752, -0.81159, -0.19038, -1.16658, -1.92018]","[1.04316, 1.05792, -1.04706, 1.04373, 1.04487, -1.03405, 1.04396, -1.03799]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.84492, -1.04381, -2.26957, 1.50909, -2.12999, -0.58108, -0.44977, 2.03959, 2.08277, -0.59272, -2.59245, 1.25453, -0.95937, -0.17267, 1.14554, 0.83549]","[1.04182, 1.05096, -1.0523, 1.04037, 1.04846, -1.04124, 1.04005, 1.04065]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0.10721, -1.17372, -1.37724, -1.30734, 1.65057, -1.13321, 0.1341, -1.76463, -0.97731, -0.71324, -0.18549, -1.40642, 1.43365, -0.53017, 0.81191, -0.97093]","[1.04236, 1.04456, -1.04952, 1.04427, 1.04304, 1.04322, -1.03308, -1.03652]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.39654, 1.19381, 1.79723, 0.22043, -0.31843, 2.51361, -0.47853, 1.77021, 0.72608, 0.77605, 1.64471, 1.40803, 0.87042, 1.1605, -1.99003, 0.33008]","[1.0373, 1.0432, -1.0488, 1.04009, 1.05155, 1.03794, -1.03628, 1.04016]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[1.68172, -0.69978, 1.38071, -1.89085, -1.41579, -1.11906, -1.11662, -0.67478, -0.05313, -0.73588, 0.72533, -1.47131, -0.20069, -0.79738, -1.6291, 0.20495]","[1.04197, 1.04444, -1.05135, 1.04347, 1.04754, 1.04267, 1.04312, -1.03646]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.55393, 0.60796, -0.41266, -0.31143, 0.60422, 0.43267, 1.22802, 0.69116, -0.77619, -0.90119, -0.56002, 0.70204, 0.59911, 0.36262, 0.99993, 1.52322]","[1.04228, 1.05362, -1.05011, 1.04416, 1.04618, 1.04086, 1.04107, 1.04138]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.95406, -2.17856, -1.63211, 0.90805, 2.09662, 2.05621, 0.87892, -0.70262, -0.85041, -1.54857, -1.57155, 1.54703, 0.70724, 0.66998, 0.67266, -0.24725]","[1.04794, 1.04584, 1.05089, -1.03395, -1.04489, -1.03376, -1.03463, -1.03765]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0.58447, 0.49691, 0.62101, -0.76288, -1.73533, -0.00829, -0.99122, 0.76076, 0.73615, 1.81536, 1.70319, -1.55046, -0.80607, -1.63368, 0.3439, 0.41411]","[1.03755, 1.04311, 1.04667, -1.04593, -1.04855, -1.04051, -1.04154, 1.03944]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.19593, -0.93335, 1.28914, 0.75919, -1.16019, 1.67217, -1.05894, -0.04145, 0.13922, -1.06803, 0.61274, 0.85413, 0.15437, 1.77328, 0.12967, -0.55859]","[1.04237, 1.04959, 1.06148, -1.03401, -1.04396, -1.03379, 1.04427, -1.0376]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0.36977, 0.2847, -1.55617, -1.42555, -0.05411, 0.06246, 0.49098, 1.54792, -1.71499, 0.53485, -0.89403, -1.01607, 1.40566, -1.71046, 0.98525, 1.08571]","[1.04344, 1.0521, 1.04713, -1.04394, -1.05404, -1.03962, 1.04058, 1.04065]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.13702, -0.59167, -2.45747, 2.38047, -0.46408, -1.74188, 0.77124, -1.03741, 2.27595, 0.61748, -0.70157, 1.04596, 0.05562, -1.13999, 0.42689, -1.05786]","[1.04253, 1.05395, 1.0489, -1.03743, -1.03913, 1.04357, -1.03321, -1.03756]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.15821, -1.55863, 1.85258, -0.84546, 2.50571, 0.23715, -1.02814, 0.69119, -1.37599, -1.67243, 1.06735, -1.18783, 2.01116, 0.67325, -1.65338, 0.53658]","[1.04147, 1.04949, 1.05216, -1.04047, -1.05269, 1.03954, -1.03632, 1.0408]"
