Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.47447, 1.59651, 1.91135, -0.81556, -0.49929, 0.65092, -1.29419, 0.51139, 0.03285, 1.34606, 0.91002, -0.18, -1.66473, 1.13482, -0.80413, 0.87313]","[1.06971, -1.09991, 1.08461, -1.07439, 1.08098, 1.06071, -1.04904, 1.05651]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.03641, -1.95567, 0.29251, 0.36387, -1.05902, -1.14338, -0.24123, -0.43307, -2.10579, -0.63605, 1.46816, -0.06066, -1.18284, -0.25363, -1.47496, 0.34445]","[1.04989, -1.07679, 1.06496, -1.07564, 1.06674, 1.06495, 1.05874, -1.05221]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.88011, -0.37303, -1.29689, 0.93417, -0.10866, 1.25616, 0.50266, 0.53521, 1.15306, 0.84972, -0.29462, -2.28956, 0.73486, 0.88972, 0.48063, 0.60285]","[1.06389, -1.08725, 1.06578, -1.07084, 1.06546, 1.05856, 1.05757, 1.05916]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.60034, 0.24645, 1.35701, -0.24704, 0.41505, 0.94064, 0.03992, -0.30144, 0.17065, -0.80805, -0.68412, -1.05587, 1.12115, 0.73408, 0.65542, -1.2889]","[1.04644, -1.10332, 1.07325, 1.05261, -1.07143, -1.0567, -1.06264, -1.06273]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1.54128, 0.05719, -0.99684, 0.39935, -0.08053, -1.90104, -2.57637, 0.89175, 1.9943, -0.07982, -1.38784, 1.16586, -1.47507, -1.09397, -0.93393, 1.29474]","[1.08654, -1.09159, 1.10616, 1.07885, -1.06798, -1.05313, -1.05025, 1.07098]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.5103, -1.82219, -1.11767, -0.64473, -0.62445, 1.6272, -0.99665, -0.98462, 1.43549, -0.1566, -0.03416, -0.9608, 0.29064, 1.32588, -0.39734, 0.08103]","[1.04547, -1.1068, 1.09438, 1.06317, -1.09046, -1.07576, 1.05017, -1.05089]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.81157, 0.99693, 1.02654, 2.41537, 0.06687, -1.65487, 0.85047, 1.57267, -1.09148, 0.55958, 0.90261, 1.50778, 1.39399, -0.04873, 0.42707, 2.0582]","[1.06608, -1.07125, 1.11484, 1.08812, -1.07263, -1.07356, 1.05735, 1.05994]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.56923, 1.24918, 0.02243, -0.55382, -1.04544, -1.63544, 1.01432, -1.11476, 2.28169, 0.73461, 1.22708, -0.77347, -1.80611, -1.78901, 0.88724, -1.52328]","[1.04613, -1.10142, 1.07833, 1.05313, -1.06913, 1.05209, -1.06151, -1.05304]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.17777, 0.31888, -1.4604, 0.90786, 0.77243, 0.51617, -0.62631, 0.43076, -1.07302, -0.95938, -0.39631, 0.29444, 0.83742, 1.32549, 0.06643, 0.95344]","[1.06853, -1.08536, 1.11055, 1.08318, -1.05702, 1.05598, -1.05131, 1.06062]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.3957, 1.12435, -0.99743, -1.27401, -0.27129, -1.24086, -1.24321, -1.60886, -0.84352, 0.93175, -1.05154, -0.98015, 2.43789, -0.64919, -0.66358, -0.85125]","[1.04728, -1.0902, 1.0651, 1.05895, -1.07904, 1.05028, 1.05287, -1.05233]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[0.89585, -1.32914, 1.23114, 1.71044, -0.59048, 2.44764, 2.01012, -0.63607, 1.00095, -0.87781, 0.96141, 1.49329, -0.68926, -0.24077, 2.10543, 1.07752]","[1.06442, -1.06418, 1.07087, 1.06785, -1.09066, 1.04899, 1.05566, 1.05856]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.01542, -1.2984, 2.60973, -1.18395, -0.20282, 1.12259, 0.86083, -1.34376, 1.49519, -0.07988, 0.83074, -1.09895, -0.63355, 0.25668, 1.67472, -1.86571]","[1.04643, -1.09727, 1.0753, 1.04932, 1.06483, -1.05688, -1.05899, -1.06182]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.11412, 0.48236, -1.29115, 2.15064, 0.04889, -1.9773, -0.74051, 1.59076, -1.39959, 0.4291, -1.51076, 1.97083, 0.96112, -1.03949, 0.18417, 1.20503]","[1.08469, -1.08085, 1.112, 1.07684, 1.08811, -1.05418, -1.04745, 1.07206]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.22315, -0.78836, -1.05132, -1.12627, 1.28286, 0.53692, -1.64589, -1.04175, -0.98635, -2.20374, -1.59777, -0.82633, 0.13448, 1.90971, -0.03022, -1.0768]","[1.04398, -1.09448, 1.09265, 1.05857, 1.06982, -1.078, 1.0518, -1.05664]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.23524, 1.88566, 1.0865, -0.84857, 0.69248, -1.75541, 0.69329, -1.74723, -1.28789, 1.20074, 1.16931, -1.8304, 1.71704, -1.84202, 1.25293, -0.95753]","[1.04612, -1.10065, 1.08015, 1.05228, 1.0731, 1.05151, -1.06184, -1.05336]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.41503, -0.22287, -1.03474, 0.80499, -1.51432, 1.56664, -1.1735, 0.46213, 1.50728, -2.04646, -0.74471, 0.56432, -1.47301, 0.41792, -0.31769, 1.43759]","[1.06789, -1.08427, 1.11382, 1.08261, 1.07796, 1.05794, -1.04938, 1.05879]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.48259, -0.29449, 1.52999, 0.00988, 1.70757, 0.87443, 0.91001, -0.44807, 1.57309, -1.49467, 1.03131, 1.29279, 0.6685, 1.37043, 1.1008, -0.84626]","[1.05633, 1.11168, -1.09536, -1.06978, -1.0744, -1.06845, -1.06218, -1.05975]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.96273, -1.32792, -1.91826, 1.557, -1.32987, 0.93154, -0.40459, -2.81265, -2.44897, -1.89713, -1.7846, 1.62533, -2.33835, 0.67774, 0.24621, -0.38958]","[1.04466, 1.09113, -1.08394, -1.0647, -1.07626, -1.06233, 1.05778, -1.0524]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.89878, 1.53603, 1.38614, -0.25308, 0.90583, -1.73461, 1.37445, 0.72177, 0.88186, -0.01573, 1.15824, -1.11449, 0.68139, 0.83462, 0.59719, 1.34639]","[1.06614, 1.09432, -1.09371, -1.06813, -1.06521, -1.06368, 1.05911, 1.0615]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.09148, 0.76645, 1.51215, 0.57379, -0.79786, -0.61193, 1.06983, -0.98328, -1.27678, 1.09266, 1.40969, 1.61772, -1.4984, -0.53955, 0.22882, -0.24406]","[1.04758, 1.08406, -1.08958, -1.0674, -1.0696, 1.05635, -1.05879, -1.05216]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.09673, -0.81205, 0.85441, -1.4253, -1.46014, 0.40597, 0.4062, 1.19327, -0.30386, -1.65577, 0.97388, -0.93917, -1.69841, 0.43652, 0.9214, 0.50772]","[1.06118, 1.06443, -1.0688, -1.07984, -1.08358, 1.05051, 1.04949, 1.0588]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.51874, 1.19083, -1.29147, -0.74295, 2.13626, -0.1769, -2.07115, 0.95665, 1.16917, 2.01615, -1.11318, -1.34367, 0.98157, -0.97218, -0.7432, 1.45332]","[1.08632, 1.09537, -1.07876, -1.07287, 1.10036, -1.06825, -1.04923, 1.07179]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.9387, 1.09858, 0.33871, 0.31784, -1.16184, -0.84224, 2.20293, -0.02203, -0.93034, 1.84243, -0.30341, -0.49898, -1.34991, -0.31158, 0.43069, 0.30606]","[1.06581, 1.10059, -1.08242, -1.06939, 1.0741, -1.05724, 1.05716, 1.06138]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.70087, 1.31895, 0.06906, 0.26087, 2.08174, -0.47313, 0.86829, -1.34379, 1.76386, 1.02511, 0.65634, 1.95254, 0.61184, -1.09442, 1.76289, -1.456]","[1.04646, 1.07602, -1.07372, -1.07902, 1.08186, 1.06534, -1.05964, -1.03757]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0.12542, -1.92479, -0.43883, -1.08058, -1.24378, 0.87383, -0.06957, 0.168, -0.22628, -1.39337, -1.47344, -0.62146, -1.21573, 2.55134, -2.83817, 1.02391]","[1.06963, 1.06579, -1.08529, -1.06493, 1.08076, 1.06361, -1.04167, 1.05999]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[0.90399, -1.60756, 1.00228, 0.32431, 1.88299, 2.26289, 0.60922, 0.8471, -0.33039, -0.43756, 1.75016, -0.62551, 1.22471, 1.2391, 0.94007, 2.40924]","[1.06397, 1.0687, -1.0768, -1.07463, 1.06603, 1.0569, 1.05669, 1.05899]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.40628, 0.35453, -0.5995, -0.11781, -0.61148, 1.189, 1.48257, -1.71502, -1.12049, 0.31183, -0.60607, -0.99521, 0.62889, 0.52179, -0.1147, -1.28727]","[1.04657, 1.06415, -1.09631, 1.05785, -1.07224, -1.05777, -1.06315, -1.05994]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[1.11107, -0.85458, 1.36903, 1.48385, -0.8728, -2.27879, 0.50064, -0.27808, 1.13057, 0.57362, 2.00752, 2.48572, -1.12217, -1.62481, -0.84514, 0.52732]","[1.08615, 1.0892, -1.07465, 1.08663, -1.06766, -1.05309, -1.05575, 1.07009]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-2.66816, -1.03569, 0.36209, 1.18796, 1.21081, -0.87584, 0.35394, 1.43705, -2.27163, -0.63163, -1.01459, 0.7703, 1.3556, -0.06192, 1.58736, 1.04135]","[1.06506, 1.08832, -1.07144, 1.08937, -1.06398, -1.0634, 1.05262, 1.0586]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.77462, 1.00365, -0.06272, -2.5885, -0.87018, -0.43599, 1.28577, -1.66141, 1.26705, -0.79384, -1.92095, -1.59338, -2.11906, -1.07719, 1.01468, -1.21667]","[1.04699, 1.05202, -1.10469, 1.05447, -1.07233, 1.04382, -1.06506, -1.0557]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.32933, 0.66335, 1.74427, 1.47266, 1.52504, 0.51106, 0.3826, 0.81465, -3.17686, 1.74994, 0.63089, 0.89727, 0.70076, 1.09852, -0.70201, 1.09785]","[1.07088, 1.08157, -1.07538, 1.0793, -1.06011, 1.04651, -1.06115, 1.05601]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.85523, -1.64603, 2.18207, -2.24675, -0.1264, -0.86843, 0.91459, -1.49486, -1.28541, -0.28219, 1.53042, -0.55519, 1.57981, -0.49674, 0.08978, -1.57418]","[1.04783, 1.07896, -1.07147, 1.06024, -1.0792, 1.05268, 1.0555, -1.0541]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[1.80437, 1.23299, -0.88712, 1.485, -1.72758, 2.05239, 1.27116, -0.03218, 1.47083, 1.30814, -2.25198, -0.12263, -0.99648, 0.70651, 2.19176, 2.18056]","[1.06436, 1.09455, -1.04378, 1.06728, -1.09135, 1.0515, 1.05711, 1.05896]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0.69194, 1.27527, -1.21588, -2.20655, -1.26095, 0.10034, 0.86212, -0.96312, 1.65247, -0.03967, -2.12269, -0.74286, -1.55184, 1.92578, 1.47474, 0.01212]","[1.04639, 1.0409, -1.09812, 1.0533, 1.0613, -1.0574, -1.05931, -1.05801]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.01049, 0.66046, -0.02368, -0.79255, 0.69844, 0.97764, -1.36859, -0.10851, 0.59454, 0.0504, -0.07384, -1.19766, 1.05088, 1.29191, -0.91674, -1.01603]","[1.04356, 1.08142, -1.09238, 1.06115, 1.06696, -1.06782, 1.04862, -1.05849]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.01409, -0.5182, -1.70218, 0.59402, -0.61938, -2.54658, 2.36784, 1.04831, 1.30218, -1.59223, 0.50394, 0.60548, -0.61186, -1.71039, 1.21099, 0.69991]","[1.06454, 1.08925, -1.07185, 1.08719, 1.06518, -1.06139, 1.05636, 1.05947]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.91214, -1.49817, -0.62109, -0.56776, 1.07666, -1.22012, -0.14584, 0.63977, -0.9333, -1.05558, -1.80378, -1.9334, 1.51139, -2.11338, 1.94709, -2.00384]","[1.04667, 1.05361, -1.10544, 1.05499, 1.06575, 1.04521, -1.06461, -1.05546]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.63484, 0.38535, 1.64815, 1.33348, 0.39642, 0.96738, -0.09804, 0.70222, 1.6748, 0.56238, 1.0654, 1.14784, -0.63104, 1.56756, -1.89657, 0.50749]","[1.07084, 1.0816, -1.07408, 1.08063, 1.07196, 1.05238, -1.06266, 1.05497]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[1.94241, -2.45365, -0.50916, -1.10909, -0.26104, -1.24806, -0.08938, -1.36222, 1.62012, 0.83003, 0.81521, -0.95195, 0.64385, -1.14684, -2.54308, 0.25133]","[1.04893, 1.09214, -1.05769, 1.05816, 1.06517, 1.05871, 1.05682, -1.05204]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.6741, 0.72632, -1.67723, 0.40484, 1.48423, 1.31976, 0.50895, 1.02125, -1.15015, 0.89122, -0.81536, 1.28749, 1.19575, 0.09987, 1.31033, -0.52207]","[1.06531, 1.09958, -1.02976, 1.06196, 1.06617, 1.05518, 1.058, 1.05965]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.53717, -1.23284, -0.26079, 1.13516, 2.14885, 0.39663, 1.98904, -1.69663, -1.04485, -0.50092, -2.08509, -0.58247, 0.62027, 1.7045, 0.2817, -1.62276]","[1.04933, 1.10816, 1.08946, -1.06366, -1.07185, -1.059, -1.06814, -1.07088]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.29721, 0.7122, 0.13835, -0.75089, 0.0511, 0.07297, 0.09134, 0.95256, 0.98188, 1.32385, 1.28816, -2.31261, -0.93528, -2.10655, -0.77304, 0.51516]","[1.08897, 1.10036, 1.08156, -1.07204, -1.06883, -1.06863, -1.05859, 1.07087]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.84868, -0.8211, -1.06401, 0.81484, -1.47591, 1.45859, -1.0377, -0.62113, 0.91785, -0.40998, 1.48422, 0.69575, -0.56218, 1.23525, -1.35427, -0.67771]","[1.04545, 1.09386, 1.07727, -1.06913, -1.07377, -1.05824, 1.05583, -1.0533]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.84884, 0.54279, -0.40201, -0.17001, -0.21989, -0.58451, 0.09352, 0.74869, -0.69086, 0.81997, 0.49414, -1.2443, -0.35271, -2.08852, 0.30508, 0.91703]","[1.06633, 1.09906, 1.07146, -1.06892, -1.05978, -1.05785, 1.05643, 1.06127]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.05688, 1.34298, -0.58839, 0.55024, -1.00464, -1.54845, 0.07292, -0.74771, 1.24656, 1.55251, -0.96992, 0.90397, -0.98651, -0.42787, 0.32297, -0.74291]","[1.04665, 1.07824, 1.09919, -1.06721, -1.07482, 1.0585, -1.06101, -1.05144]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.86423, -1.55635, 0.61442, -1.90316, 0.41478, 0.78666, -0.59297, 0.6464, -1.20516, -0.23225, -0.97064, -1.6685, 1.53862, 0.52289, -1.07676, -0.16884]","[1.06931, 1.07347, 1.08528, -1.07665, -1.06097, 1.0597, -1.05057, 1.05755]"
