Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.33908, -2.02887, 0.30602, 1.95216, -1.05934, -0.79409, -1.01645, 2.16845, 2.20246, -0.90139, 1.39064, -0.44718, -0.03154, -1.25456, -0.15538, 0.61202]","[1.04936, 0.97422, -0.95545, 1.00874, -0.88954, -1.02189, -1.00885, 1.04244]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.45214, -1.53691, -0.59038, 1.50726, 1.33904, -1.40923, 2.08139, 0.47637, -0.01365, -2.43786, -0.7507, 0.70431, -0.42568, -1.925, 1.67915, 1.33477]","[1.04792, 0.92735, -1.04209, 1.04639, -0.91241, -1.03217, 1.01876, 1.02338]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[0.31658, 0.03138, 0.13062, -1.60475, -0.53717, -0.28302, 0.97939, 0.20534, 0.79105, 0.35872, -1.04162, -0.76171, -1.79723, -0.53221, 1.87452, -0.5899]","[1.04625, 0.86191, 0.99355, -0.83645, 0.8842, -0.60757, 0.82541, 0.6947]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.13102, 0.70524, 0.74863, 1.85936, 1.02878, 0.7924, -0.84559, 1.59613, -1.54374, -0.39922, 1.99723, 1.07114, -1.21368, 0.30496, -0.29366, 0.53294]","[1.04924, -1.038, -1.05003, 1.041, 0.99215, 1.04805, -1.05537, 1.04113]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.89041, -0.02632, 2.18009, -1.44441, 1.27395, -1.39592, -2.42443, -1.22523, -1.41327, -1.8099, 1.16104, -1.37067, 1.70565, -1.10777, -1.58124, -0.55165]","[1.05157, 1.05281, -1.06443, 1.04857, -1.06703, 1.04764, 1.05037, -1.05705]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.07221, 1.24758, -0.87642, -0.04393, -1.88367, 1.07953, 1.91763, 0.35909, 1.60697, 0.82671, -1.55824, 0.51589, -0.15195, 1.18927, 0.79488, 0.32915]","[1.04573, 1.02887, -1.06146, 1.03303, -1.06178, 1.04988, 1.051, 1.04725]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.93428, 1.57631, -2.46054, -1.3294, -0.00224, 1.40171, 1.88279, -2.12199, 0.87473, 0.75649, -1.1164, -1.82627, -1.23237, 1.29193, 0.7743, -1.00775]","[1.05731, 1.05954, -1.05408, 1.05492, 1.0631, -1.0538, -1.05218, -1.05193]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.9042, 1.15199, -0.02748, -0.99528, 0.02973, 1.71149, -0.97845, -1.88773, -1.37334, 2.18733, 0.78847, -1.47446, 0.06208, 0.68922, -1.22904, -2.2138]","[1.04971, 1.03436, -1.04991, 1.03672, 1.04295, -1.05968, 1.03424, -1.05272]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.197, -1.43166, -1.75798, 1.20259, -1.15006, -1.43938, 1.0811, 0.94785, 1.50784, -1.71804, -0.86418, 0.10904, -0.55994, 0.49542, 1.96139, 0.77319]","[1.05022, 1.00656, -0.99618, 1.04657, 1.05159, -1.0342, 1.02334, 0.9797]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.21597, -0.75883, -0.4417, -1.80926, -0.14304, -0.52201, 0.55637, -0.69617, -1.02902, -1.57206, -0.46555, -0.58418, -0.03087, 0.14087, 1.17175, -1.61284]","[1.04946, -1.03782, -0.9962, 1.03087, 1.04837, -1.0323, -1.04332, -1.04801]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0.19683, 0.60939, 1.02746, 1.96642, -0.70349, 2.20823, -0.74779, -0.47861, 0.56512, 1.10364, 2.0416, 0.57657, -0.78238, 0.27425, -1.59895, 0.82097]","[0.99729, 1.0205, -1.06437, 1.04091, 1.01871, 1.04477, -1.05717, 1.02883]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.50784, -2.1, 1.77282, -0.86082, -0.76166, -1.49414, -2.22003, -1.04581, 0.72236, -0.56392, 2.01262, -3.00178, -1.09391, 0.17764, -1.54267, -0.67459]","[1.04175, 0.90774, -1.02338, 1.03289, 1.02804, 1.0227, 1.00737, -1.05174]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.85922, 0.8568, -0.79059, 2.23337, 2.11708, 1.31563, 0.79964, 1.67054, -1.1727, 0.87198, -0.45431, 2.06028, 1.45355, 0.32832, 2.03027, 1.02798]","[1.04831, 1.05063, -1.05962, 1.05382, 1.05055, 1.05302, 1.05288, 1.04952]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.29894, -0.2863, -1.91303, 0.39495, -0.33913, -0.3056, 1.82946, -0.50129, -1.54896, -1.16449, -0.38772, 0.46947, -0.44827, 1.02015, 0.94618, -1.82742]","[1.04347, -1.03445, 1.01697, -1.04124, -1.02848, 1.00801, -1.03437, -1.04904]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.2512, 1.48158, 0.82822, -1.44407, -1.08604, -1.13797, -1.31393, 2.66791, 1.17026, 0.72534, 1.14046, -2.25118, -1.70873, -1.67356, -1.9961, 0.50615]","[1.05096, 1.05474, 1.05754, -1.06354, -1.05511, -1.05989, -1.05748, 1.05701]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.40353, -1.03121, 2.26932, 0.22129, -0.57079, 0.0413, -1.98681, -1.09191, 0.98536, -0.87444, 0.67475, 1.49802, -0.55795, 0.72749, -0.66995, -1.11619]","[1.05368, 1.06146, 1.05378, -1.05234, -1.05659, -1.05224, 1.05164, -1.05496]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-2.73665, 1.45816, -0.8841, -1.31515, 2.01258, -1.67107, 0.71219, 0.78416, -0.85708, 1.68096, -1.22121, -0.30124, 1.47868, -1.7703, 2.12709, 0.39929]","[1.05289, 1.05815, 1.05343, -1.06277, -1.06417, -1.05731, 1.05341, 1.05005]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[1.12567, 1.94895, -1.78779, -0.12752, -1.96982, -1.6356, 0.63454, 0.03583, 1.34541, 0.33995, -2.24662, -0.22142, -1.72811, -0.37231, 0.36244, -0.15915]","[1.0508, 1.05181, 1.03426, -1.04423, 1.05583, -1.04974, 1.04791, 1.02838]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.29815, -1.9513, 1.80849, -0.62552, 1.25391, 1.25403, -0.27035, 1.41889, -0.59309, -1.21328, 0.48074, -2.13353, 1.60445, -0.39426, -0.18826, 1.63765]","[1.03358, 0.96895, 1.04586, -1.06501, -1.06331, 0.83074, -1.04232, 1.02195]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-2.51942, 0.67682, 0.51348, 1.37448, -0.08701, -1.33007, -2.02533, -0.43714, -1.98668, 0.55539, 1.30594, 1.4903, 0.79228, -0.48723, 0.21138, -0.66923]","[1.04369, 1.00438, 0.81476, -0.72283, -1.01111, 1.03668, 0.7699, -1.02091]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.4722, 0.44839, -2.32851, -0.96135, 0.30222, 1.03638, -0.312, 1.33786, 0.56724, -0.94438, -0.6557, -1.0321, -0.78772, 1.71168, 1.38737, 1.46525]","[1.03187, 1.05525, 0.91344, -1.03534, -0.98437, 1.0419, 0.4719, 1.04433]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.27359, -2.02939, -1.77779, 1.83561, -1.17967, 0.71451, 1.0489, -1.7396, -0.77325, 0.10633, -2.05509, 0.80922, -0.89516, 0.9299, 0.85467, -1.33432]","[1.05011, -1.0642, 1.02488, -1.05871, 1.04561, -1.05749, -1.05649, -1.05569]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.9705, 1.87689, 2.18917, -0.65989, 0.37369, -0.64478, -1.78182, 1.40326, -2.40761, 1.89697, 1.48142, -0.52901, -0.01688, -0.30618, -0.03466, 0.92418]","[1.05097, 0.82163, 0.99619, -1.05978, 1.02335, -1.04511, -1.03977, 1.04609]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.62459, -1.85228, 1.15971, 1.28713, 0.02542, 0.84263, -0.55276, -0.42768, -0.88115, -0.21964, 0.9868, 1.05937, 0.9468, -0.04043, -1.21848, -0.97535]","[1.03978, 1.01499, 1.01879, -1.03337, 1.03713, -1.03673, 1.04136, -1.02133]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.12962, 1.35232, -0.91245, -0.89006, -2.26784, -0.05922, 0.2857, 1.45372, 1.69314, 1.38616, -1.11975, -1.31446, 0.19378, -0.36305, 0.59547, 0.43267]","[1.04858, 1.03333, 1.04762, -1.06082, 0.8299, -1.04657, 1.04274, 1.03638]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.80935, 2.11459, -1.03485, -0.30522, 0.21382, -1.34014, 0.46765, -1.39089, -0.55399, 2.04093, -1.50684, 0.58815, 3.33397, -1.60126, 0.47934, -0.8871]","[1.05343, 1.06157, 1.0361, -1.04369, 1.04954, 1.0544, -1.04369, -1.04837]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.70114, 0.54514, 1.82849, -1.29081, -0.26233, 0.67514, -1.1505, 1.96081, 0.58573, -2.17999, 1.92426, -0.48494, -0.29098, 0.39787, -1.12479, 2.44707]","[1.05093, 1.05556, 1.0499, -1.06167, 1.06322, 1.05298, -1.06071, 1.04637]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.30429, 2.24152, 1.13697, 2.52283, -1.04342, -1.39744, -0.67738, -0.41487, 1.27248, 1.18128, 0.12459, 2.01421, -0.38708, -1.31517, -2.27829, -0.4502]","[1.04041, 1.03774, 1.03892, -1.02141, 1.02969, 1.02828, 1.01885, -1.03426]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.54644, -1.188, -0.57019, -0.04064, 1.21494, 0.78673, 1.33172, 0.63881, -1.39127, -0.92896, -1.56871, -0.90695, 0.52739, 1.11864, 0.7855, -0.71047]","[1.05093, 1.03577, 1.04302, -1.0114, 1.03837, 1.04017, 1.03742, 1.01872]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.41278, 1.30074, 1.85906, -0.26437, 0.81395, 1.111, 0.40172, -0.86268, 0.21625, 0.4054, 0.32307, -0.43181, 0.61927, 1.49176, 0.78998, -0.88766]","[1.06019, 1.0602, 1.06075, 1.05713, -1.05598, -1.04975, -1.04897, -1.04923]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.50212, 1.02158, 0.16418, -0.94444, -1.3051, 1.67482, -0.65738, -0.22957, -0.7389, 1.40448, -1.5288, -0.52296, -1.65715, 1.20733, -0.87473, -2.09338]","[1.04751, 1.03935, 1.04254, 1.04551, -1.05471, -1.05772, 1.04449, -1.05769]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[-2.88409, -0.81021, 1.15795, -0.85991, -1.87774, -0.68758, 1.72019, -0.96369, -0.38258, -1.27894, 0.73382, -0.40056, -1.24784, -0.29382, 0.55939, 0.00945]","[1.04283, 0.94016, 1.04259, 1.02409, -1.0397, 1.02908, -1.0507, -1.03656]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.08475, 1.75923, -0.372, 0.93505, 1.33888, 1.38807, -1.19331, 1.03242, 1.1232, 0.68369, -0.42479, -0.48228, 1.36429, -0.10991, -0.81, 0.22915]","[-0.80451, -0.87212, -1.03511, 0.80098, 0.91046, -0.96954, -1.05706, 0.98397]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.71408, -1.26239, -2.02657, -2.30376, 0.59682, -0.7235, -0.01236, -1.27855, 1.06083, -0.92404, 0.0727, -2.45867, -0.13984, -0.51093, -0.94076, -1.49227]","[1.0411, 1.05009, -1.05511, 1.04649, 1.03404, 1.03984, 1.04115, -1.05575]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.26249, -0.4026, 0.33441, 1.44347, -2.39384, 0.4524, 0.31451, 2.22789, -2.44672, 1.01772, 2.17879, 0.53616, -0.82269, 1.09037, 1.63032, 0.24499]","[1.04836, 1.04778, 1.05031, 1.05239, -1.06001, 1.04963, 1.04766, 1.04589]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.1306, 0.19834, 2.75366, -1.12536, -1.06778, 2.51467, 1.63856, -1.16139, -0.07679, 1.55664, 1.11732, -0.49931, -2.09359, 0.21516, 1.46669, -0.8914]","[1.05757, 1.06002, 1.06019, 1.05492, 1.06253, -1.05396, -1.05263, -1.05387]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.92399, 0.6999, -1.70544, -1.95373, 2.21384, 0.96246, -1.15875, -1.78239, 0.43847, 2.00365, -0.44782, -0.91901, 1.54395, 0.13018, -0.90321, -2.5157]","[1.05338, 1.06041, 1.05762, 1.05254, 1.0558, -1.0533, 1.05059, -1.05443]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[-0.43873, -0.60324, 1.35402, 0.87778, -0.22831, -2.72443, 1.6449, 1.1258, 0.06753, -1.61678, 1.5494, 0.25391, -0.43512, -0.66953, 1.006, 1.60443]","[1.04808, 1.0133, 0.90707, 1.03628, 1.0491, -1.04351, 1.03966, 1.04206]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.11068, 2.10061, 0.453, 1.56717, -0.82863, 0.59433, -0.93649, 0.6716, 0.30592, 0.56766, -1.07457, 1.33833, -1.75256, 1.6509, -1.87691, 1.39639]","[1.04889, 1.0388, 0.9518, 1.0512, 0.93227, 1.04902, -1.03491, 1.04361]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.08, -1.79248, -0.70768, -0.5274, -0.97394, -0.80924, 0.269, -0.51165, -0.96381, -1.26269, 0.72726, -0.595, -1.32738, -1.17119, -1.51932, -0.07363]","[1.02044, 0.85208, 0.98954, 1.0135, 0.82042, 1.02086, 1.00823, -1.03537]"
