Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.79288, -1.35098, 0.80765, -0.4691, -0.32654, -0.4238, -2.25387, 0.38476, 1.75328, -0.24459, 1.94386, 0.85546, -1.09362, -0.34206, -1.8202, 1.39731]","[1.05304, 1.06342, -1.05416, 1.05349, -1.05013, -1.05283, -1.05464, 1.05244]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.98479, -2.80355, -1.43918, 0.3094, 0.06256, -1.20346, 0.12262, 0.32661, -1.70847, -0.52968, 0.04948, 2.27271, 1.22034, -0.64029, 1.07926, 1.64381]","[1.04266, 1.05988, 1.04703, 1.04882, -1.0593, -1.0647, 1.05159, 1.05081]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0.49458, -0.8574, 0.03775, -1.04612, -1.20231, -0.79665, 0.80751, -0.40293, -0.17887, -0.30072, -0.15138, -0.42939, -1.61549, -0.56054, 1.26221, -0.97634]","[1.05004, 1.07205, -1.04627, 1.05127, -1.06185, 1.05524, -1.04756, -1.04975]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.59154, 0.26604, 1.23206, 1.13983, 1.9342, 2.33656, -0.43622, 0.63727, -1.4535, 1.62928, 0.61804, 0.54938, 0.83064, 1.83571, -1.64286, 0.41667]","[1.05371, 1.06156, -1.04981, 1.05304, -1.0502, 1.0571, -1.04894, 1.05331]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.20148, -0.0765, 1.51983, -1.14453, 0.97867, -0.27408, 0.01557, 0.54602, -1.19644, -1.45714, 1.87392, -0.44963, 0.15657, 0.13875, -1.29393, -0.57019]","[-1.05353, -1.05522, -1.04624, 1.05005, 1.053, -1.05875, 1.05521, -1.05676]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.75313, 1.2409, -0.51884, 1.16747, -1.01032, 1.62112, 0.80809, 1.09646, 1.71375, 1.41073, -0.99538, 0.46811, -0.69201, 1.67819, 1.99653, 1.2047]","[1.05043, 1.04942, -1.06343, 1.0513, -1.06297, 1.05141, 1.05452, 1.05034]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.98827, 1.33003, -1.81644, -0.99263, -1.60153, 0.98299, 2.23175, -0.86565, 0.21518, 0.24114, -0.61958, -2.26598, -1.45516, 0.81458, 1.34429, -0.73174]","[1.05415, 1.06154, -1.04604, 1.05419, 1.05597, -1.04612, -1.04986, -1.04977]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.07947, 1.57272, 1.56934, -0.82927, 0.77681, -0.17136, -1.49451, -0.92013, -1.25429, 0.60635, 1.52664, -1.09037, 0.39696, 1.40651, -0.80043, -2.17892]","[1.03895, -0.56535, -1.04259, 0.97994, -0.11591, -0.12262, 1.0148, -1.00063]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1.09227, -1.73306, 0.25038, 1.31195, -1.75789, -2.03677, 1.34362, 1.99748, -0.05018, -2.09772, 0.03383, 0.0359, -1.14366, -1.25591, 0.76261, 0.74947]","[1.04808, 1.06049, 1.04668, 1.04645, 1.04782, -1.06433, 1.05241, 1.05004]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.1301, -0.76588, -0.48337, -1.65781, 0.99315, -1.67705, 0.55944, -1.77091, -1.75497, -0.44084, -0.68327, -0.90872, 1.48051, -0.43522, 1.89373, -0.89219]","[1.05814, 1.06816, -1.04599, 1.05294, 1.06357, 1.05573, -1.04859, -1.05256]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.45779, 0.73456, 1.1869, 0.69675, -1.85538, 2.09837, -1.23489, 1.03461, 1.19266, 0.6872, 2.25661, 0.8355, 0.89231, 0.69787, -1.06383, 1.43487]","[1.05519, 1.06299, -1.05031, 1.05124, -1.04697, 1.05604, -1.04806, 1.05318]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.40378, -1.56633, 0.24219, -2.59713, -0.88244, -0.62387, -1.82047, -0.9951, 1.66358, -1.60847, 1.07544, -2.43702, -1.5187, -0.75694, -0.69022, -0.08036]","[1.05493, 1.05456, -1.05924, 1.05244, 1.05016, 1.0537, 1.05258, -1.05653]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.83314, 0.65025, 0.29251, 2.73271, 0.26912, 0.64741, 0.48645, 1.07622, -0.45099, 0.86885, -0.56339, 0.07684, 1.03154, 0.61442, 0.67072, 1.86458]","[1.04877, 1.04289, -1.06523, 1.04991, 1.053, 1.05407, 1.04902, 1.05066]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0.24854, -0.10745, -1.39627, 2.66034, 0.66947, 2.12345, 0.74001, 0.38694, -2.11035, -1.0513, -0.14007, 2.26056, 0.70416, 1.40969, 0.86248, -0.22103]","[0.96874, 1.00286, 0.94663, -0.5243, -0.6598, -0.4599, -0.42347, -0.65798]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.79929, 1.00697, 1.17927, -1.49499, -1.24071, -1.02081, -1.36184, 0.08898, 1.33563, 1.50583, 0.60836, -0.94504, -0.10453, -1.11465, -1.082, 0.71421]","[1.05512, 1.06388, 1.06274, -1.05118, -1.0491, -1.05258, -1.05177, 1.05508]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.90183, -0.64418, -0.19414, 1.00795, -0.43298, 1.08313, -0.43682, -0.90122, 0.7096, -1.98281, 1.45931, 0.88362, -0.65235, 0.84694, -0.94515, -0.71853]","[1.05403, 1.06808, 1.05928, -1.04948, -1.0541, -1.05226, 1.05463, -1.051]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-2.50273, 0.15005, -1.01548, -1.21858, 0.69838, -0.65531, 1.61523, 1.68872, -0.19594, 1.03734, -1.55724, 0.2071, 2.40857, -0.06632, 0.62891, 0.36213]","[1.04401, -1.06735, -1.06308, 1.0486, -1.05964, -1.06537, 1.05211, 1.05186]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.15928, -0.31547, 0.07532, 0.61752, -1.03844, -0.29972, 1.343, -1.07946, 1.55565, 0.28909, -1.22476, 0.70515, -1.97538, -1.69044, -0.26376, -0.45475]","[1.06968, 0.76748, -0.05204, -0.99908, -0.26515, 0.9639, -0.31794, -0.99599]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.78331, -1.3972, 1.50217, -1.13046, -0.22096, 0.70661, -1.07433, 1.36748, -1.32725, -0.34244, 1.26222, 0.65877, 1.22267, 1.65406, 0.35456, 0.81935]","[1.05118, -0.99873, -0.06474, 0.9765, 0.20113, 0.9916, -0.03574, 0.93723]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-2.32456, 0.76018, 0.34066, 0.83026, 0.94989, -0.75698, -0.72719, -1.07942, -0.92319, 0.7001, 0.73451, -0.36585, 1.61506, -2.33344, -0.02266, -0.15369]","[1.05767, -1.06217, -1.05443, 1.0523, -1.06462, 1.05381, 1.05256, -1.05731]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0.07119, -0.92422, -0.40923, -2.60168, -0.96579, 0.13026, 0.71046, 0.5322, 0.4577, -0.96439, -1.33313, 0.22312, 0.19434, 1.03969, 1.93286, 0.84359]","[1.04822, -1.05851, -1.05683, 1.0464, 1.04857, 1.04853, 1.05011, 1.049]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.00696, 0.00354, -1.66867, 0.50753, -0.72839, 0.36197, 1.0025, -1.16958, 0.70152, -0.484, -1.52497, 0.14473, 0.07406, 0.17763, -0.02698, -2.52517]","[1.05082, 1.04382, 0.19891, -0.88547, -0.19162, -0.97646, -0.08978, -0.88482]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.84255, 0.59666, 2.17237, -1.26597, 0.85909, -1.26469, -0.97266, 0.55327, -0.28969, -0.19321, 0.19199, -0.46919, 1.82397, -0.66872, -0.35812, 0.94928]","[1.05479, -1.05638, 1.06079, -1.05335, 1.05719, -1.05322, -1.05091, 1.05477]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.25479, -1.36431, 0.77048, 0.11481, 0.53743, 1.93037, -0.92184, -0.93324, -1.52089, -0.42691, 1.29536, 0.9289, 0.39929, 1.19275, -0.94262, -1.87171]","[1.0536, 1.06706, 1.05503, -1.04977, 1.06, -1.05378, 1.05289, -1.05133]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.29853, 0.84795, -2.22564, -0.96199, -0.82244, -0.5073, 0.52989, 1.34227, 1.12855, 2.39961, -1.18517, 0.24963, -0.88736, -1.44068, 0.90655, 0.67536]","[1.04779, -1.06806, -1.06398, 1.04722, 1.04655, -1.06264, 1.05314, 1.05145]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-2.02164, 1.53687, -0.94083, 0.63018, 0.72351, -2.22055, 2.07315, -1.39081, -0.49558, 1.36049, -1.32869, 1.03702, 1.19317, -1.1452, -0.18518, -0.88374]","[1.0733, 0.86006, 0.35427, -0.97335, -0.2299, 0.98692, -0.33496, -0.96269]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.96965, -1.531, 1.38508, -0.89781, -1.28612, 1.04141, -0.04751, 1.26441, 0.7362, -0.78189, 0.99188, -1.24689, -1.43613, 1.84822, -1.50667, 0.59718]","[1.05161, 1.06174, 1.06208, -1.04623, 1.05979, 1.05455, -1.04945, 1.04931]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.86782, 1.26838, 0.28764, 1.54546, -1.93075, -0.79986, -2.17924, -0.58929, 0.88043, 1.27434, 0.80094, 1.40973, -0.99829, 0.26247, -0.98161, -1.52596]","[1.0154, -0.24433, 0.95695, -1.0026, -0.5017, -0.35197, 1.00094, -1.00899]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.93883, -0.08031, -0.0078, -1.42761, 1.50043, 1.82432, 1.71702, 1.1084, -0.88692, -1.87929, -2.13629, -0.81052, 0.54741, 1.92579, 1.76739, 1.55594]","[1.04477, 1.04689, 1.03846, -1.06263, 1.05293, 1.04743, 1.04621, 1.04752]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.13772, 0.78861, 1.66715, -0.22538, 0.22957, 1.53011, 1.76271, -0.65015, 1.21947, 1.01421, 1.47047, -1.51015, 0.61469, 0.9872, 0.2791, -0.71198]","[1.05, 1.06066, 1.06446, 1.05073, -1.04521, -1.04898, -1.04877, -1.0509]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.98026, -0.61302, -1.87035, -0.90614, -1.84067, 2.91764, -1.25199, -0.01333, -0.41186, 0.61097, -0.18921, -1.27799, 0.21313, 1.6545, -0.18819, -0.54193]","[1.05108, 1.05985, 1.05715, 1.05469, 1.05952, -1.05359, 1.05586, -1.05205]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.88982, -0.54949, -0.24768, -0.60827, -1.41745, -1.19787, 0.3493, -0.22507, -1.34078, -1.24956, 0.42518, -0.94279, -0.94936, -1.97665, 0.91317, -0.7287]","[1.05475, 1.07144, 1.05831, 1.05377, -1.05936, 1.05436, -1.04732, -1.05079]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.03339, 0.47789, -0.15798, 0.74854, 0.34023, 0.35083, -0.74527, 0.70693, 2.15352, 0.67205, -0.25164, 0.14351, 1.24217, 0.61189, -0.59972, 1.56879]","[1.05346, 1.0607, 1.05698, 1.05199, -1.04707, 1.05689, -1.04802, 1.05169]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.60907, -1.08385, -1.25073, -0.99366, 0.12494, -0.21003, -0.34262, -1.4931, 1.09078, -1.31983, -0.39841, -0.60592, 0.83459, -1.80753, -1.79429, -0.08734]","[1.05356, 1.05638, 1.05533, 1.05317, -1.06113, 1.05469, 1.05082, -1.05829]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.31827, 1.32635, 0.19045, 1.51066, 0.51987, 0.64941, 0.31514, 1.76721, -1.02222, 1.92677, 1.03451, 1.37129, -1.13948, 0.33235, 1.56466, 0.83365]","[1.05089, 1.04392, 1.04378, 1.05316, -1.06774, 1.05438, 1.05023, 1.05066]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.33126, 1.86958, 0.74707, -0.23658, -0.8806, 1.71444, 2.03778, -2.00099, -1.11598, 1.01965, 1.48998, -1.58177, -1.54562, 1.84207, 1.37465, -1.62069]","[1.05318, 1.06003, 1.06468, 1.05285, 1.05504, -1.04731, -1.05121, -1.04992]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.12004, 0.17771, -1.49259, -0.72683, 2.07901, 1.27993, -1.18584, -1.35849, 0.30028, 0.83595, -1.73286, 0.5813, 0.89226, 0.13001, -1.84549, -1.15323]","[1.05463, -1.05446, -1.05221, -1.05034, 1.06276, -1.0544, 1.0557, -1.05253]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.06948, -0.73255, 1.89676, 0.02884, -0.54049, -0.4648, 0.80282, 2.04139, -2.0715, -1.56449, 0.557, 1.21521, -0.77705, -2.6246, -0.01653, 0.24583]","[1.03558, 0.99974, 0.49832, 0.95851, 0.3535, -0.9436, 0.56514, 1.00894]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.52489, 1.38656, -1.3329, 1.06556, -0.28001, 0.21662, -0.02921, 0.30307, -2.18505, 1.20746, -0.78952, 0.83685, 0.43199, 1.99192, -1.30857, -0.24443]","[1.015, -0.10877, 0.13007, 0.38335, 0.20913, 0.42243, -0.0805, 0.49941]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.77566, -2.01822, -0.12892, -1.94576, -0.45687, -1.55736, -0.98862, -1.11491, -0.86785, -0.52713, 0.82732, -1.5925, 0.65057, -2.87034, -1.21018, -0.45059]","[1.05577, 1.05664, -1.03787, 1.0551, -0.71176, 1.05505, 1.05117, -1.05959]"
