Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.90034, 1.48462, 0.13088, -0.02274, -1.31074, -0.04492, -0.14503, 0.59292, -0.91504, 0.85959, 0.28228, -1.77886, -0.88679, 1.13788, 1.08094, 0.92555]","[1.0534, -1.07025, 1.06351, -1.0613, 1.05502, 1.05117, -1.05027, 1.0531]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.47592, -0.3747, 0.33438, -0.1275, -1.71543, -1.92289, -1.10766, -0.15753, -0.88091, -1.43446, 0.43397, 0.33912, -1.40563, -0.83927, -1.4936, -0.72927]","[1.05167, -1.05679, 1.06046, -1.05688, 1.05718, 1.04977, 1.05699, -1.04884]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.83324, 0.66593, -0.41288, -0.59526, 0.53458, 0.57654, 0.51169, 1.05835, 1.97703, 1.10854, -1.47978, -1.01452, 1.01021, 1.58524, 1.16251, 0.92067]","[1.05581, -1.05769, 1.06361, -1.05939, 1.05471, 1.0466, 1.05029, 1.05032]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0.10243, -1.92037, 1.52388, -1.90892, 0.56435, 1.15608, 0.91196, -0.21151, -1.02142, -1.14604, 0.85542, -1.34715, 1.97804, 1.11758, 0.92765, -0.82936]","[1.04969, -1.06309, 1.05438, 1.05374, -1.05106, -1.05171, -1.05519, -1.04897]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.24278, 1.16101, -1.19544, 0.50277, -2.26076, -0.71176, -2.13154, -0.09752, -0.25243, 1.74297, -1.23116, 0.36521, -0.40796, -0.96102, -0.32475, 0.96526]","[1.05528, -1.06325, 1.06827, 1.05973, -1.05301, -1.05062, -1.05259, 1.05441]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.47745, -1.55155, -1.64671, -0.00237, -1.00534, 0.24714, -0.91989, -0.71064, 0.9131, -1.40349, -2.60163, -0.41315, -0.02168, 1.21275, -0.30159, -0.10446]","[1.04833, -1.07514, 1.05997, 1.05414, -1.05936, -1.05515, 1.05351, -1.04875]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-0.91762, 1.932, 0.6867, 1.35872, 0.62064, -0.44487, 1.81765, 1.77456, 0.10577, 2.0992, 1.39243, 0.13108, 1.20185, -0.37856, 0.88046, 0.93748]","[1.05681, -1.06498, 1.06551, 1.06153, -1.05773, -1.05896, 1.04957, 1.05322]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.99269, 0.79737, 0.5664, -1.74556, -1.18346, 0.10139, 0.06992, -1.34388, 0.23767, 0.54535, 0.64758, 0.22229, -1.92391, -0.57982, 0.91143, -1.94698]","[1.04956, -1.05962, 1.06368, 1.0508, -1.05779, 1.05497, -1.05004, -1.05043]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.00947, -0.86622, -1.94145, -0.31461, 1.56943, 1.76123, -1.47996, 2.13586, -0.28725, -0.80969, -1.91055, 1.09074, 1.1204, 0.58912, -0.37, -1.47214]","[1.05565, -1.0674, 1.07082, 1.06629, -1.05235, 1.05621, -1.05105, 1.05542]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.73426, 1.32605, -0.89022, 0.11981, 0.48713, -1.22078, -1.44731, -0.66315, -0.72532, 1.11786, -1.96303, -1.48924, 1.96807, -0.33934, 0.24862, -1.23807]","[1.04944, -1.05541, 1.05899, 1.0516, -1.05848, 1.04906, 1.05603, -1.04841]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.06575, -1.55723, 1.92096, 0.40394, -0.77798, 0.41105, 1.41901, 0.71544, 0.6895, -1.28657, 1.08257, 0.51931, -0.55198, 0.78319, 0.67722, 1.10473]","[1.05328, -1.05727, 1.0615, 1.05502, -1.06051, 1.0482, 1.05019, 1.05118]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.24909, -2.37289, 0.65747, -1.27252, -0.70635, 0.78504, 1.88262, -1.53778, 0.87259, -0.37458, 1.51727, -2.71769, -2.43475, 1.01389, 0.15545, -1.09161]","[1.05045, -1.06339, 1.05361, 1.05367, 1.04939, -1.05016, -1.05433, -1.04959]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.90972, -0.25928, 0.05895, 1.39857, 1.70262, -0.01143, -0.59133, 2.42925, -0.56839, 1.66973, -0.2795, 0.94723, 1.80293, -1.55139, -1.40633, 0.99636]","[1.05745, -1.06368, 1.06956, 1.05944, 1.05474, -1.04968, -1.05142, 1.05476]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.84442, -0.94115, -1.86498, -2.48714, 1.32413, 0.59771, -2.06258, -2.17726, -0.5261, -0.13754, -0.32945, -0.04796, 0.48676, 1.97023, -1.12048, -1.68482]","[1.04817, -1.07246, 1.06355, 1.05421, 1.06213, -1.05488, 1.05346, -1.04833]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.20112, 0.78046, 0.62159, -0.85494, 1.29263, -0.56565, 1.58364, -0.59044, -1.16173, 1.41268, 0.6094, -0.40729, 1.20918, -0.8068, 0.1117, -1.08938]","[1.04702, -1.05883, 1.06356, 1.04923, 1.05088, 1.05226, -1.05002, -1.05103]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1.09248, -1.7831, -1.13334, 1.04519, 0.73001, 0.79668, -1.35367, 1.19742, 1.12077, -0.68882, -1.00228, 0.87131, -0.0932, -0.00671, -1.23205, 0.76392]","[1.05194, -1.06548, 1.07147, 1.06501, 1.056, 1.05392, -1.05182, 1.05346]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[-0.10946, -1.10632, -0.13996, 1.0083, 0.41621, 2.20151, 0.69267, -1.2021, 1.70555, -1.07025, 1.05872, 1.36668, -0.14342, 1.60735, 2.21878, -0.57355]","[1.05418, 1.06433, -1.05188, -1.05257, -1.05579, -1.04886, -1.04598, -1.05012]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.7356, -0.34448, -0.03647, -0.06457, -0.86459, 0.16537, -1.34937, -1.27482, -1.14419, -1.36862, -2.26002, 0.96152, -0.12204, 1.35483, -1.03574, -1.96599]","[1.04974, 1.06366, -1.05686, -1.05333, -1.05379, -1.05331, 1.05544, -1.0485]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0.71521, 1.38063, 1.35316, -0.55449, 0.35437, -1.24479, 0.87924, 1.17049, 0.90618, -0.08807, 1.64289, 0.23653, 0.81405, -0.29101, 0.67663, 1.19149]","[1.05846, 1.06842, -1.05731, -1.06114, -1.05379, -1.05917, 1.05031, 1.05342]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.70181, 1.21712, 0.51078, 0.54635, -0.55568, -0.26896, 1.914, -1.87932, -1.43758, 0.44096, 1.71021, 1.24076, -0.25495, -0.92185, -0.57489, -0.62204]","[1.04805, 1.06362, -1.0629, -1.05514, -1.06009, 1.04827, -1.05018, -1.0496]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-2.17091, -0.13203, -0.21143, -1.50013, -0.51823, 0.76788, 1.65863, 1.13721, 0.24244, -1.38275, 1.30996, -1.59292, -1.59804, 2.15138, 1.86117, 0.60246]","[1.05786, 1.0607, -1.05664, -1.05655, -1.05741, 1.04797, 1.05102, 1.05119]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.54036, 0.29656, -1.23921, -0.9893, 0.30412, -1.42105, -0.34516, 0.5059, 1.22978, 1.37832, -1.40706, -0.56698, 1.63964, -0.33749, 0.085, 1.2496]","[1.05765, 1.06132, -1.05446, -1.05238, 1.06104, -1.05241, -1.05374, 1.05194]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.18266, 2.29064, 0.99782, -0.89651, -0.92944, -1.50394, -0.00492, 0.22912, -0.87557, -0.03138, 1.1072, -0.48567, -0.52638, -2.70106, -0.08093, 1.95299]","[1.05794, 1.06428, -1.05801, -1.06245, 1.05412, -1.05772, 1.05131, 1.05449]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.58918, 1.83221, 1.56535, 0.93834, 1.13039, -0.23591, 0.97679, -0.79161, 2.85179, 1.25355, 0.22675, 0.90061, 1.12675, -0.57736, 0.28493, -0.15646]","[1.05155, 1.05399, -1.06632, -1.05177, 1.04908, 1.05331, -1.04366, -1.05158]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.3396, -1.68331, -1.35125, -2.19631, -2.1667, 1.81026, -1.18075, 1.56155, -1.10583, -1.09564, -1.28275, -2.43965, -0.92482, 1.23715, -0.61528, 1.78006]","[1.05954, 1.05274, -1.06868, -1.05937, 1.05399, 1.05007, -1.04369, 1.05462]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.9252, -0.71631, -0.83559, 0.29932, 0.3125, 0.25006, 0.6381, 0.48724, 1.16944, -0.18393, 1.07167, -1.47557, 1.4134, 1.50931, 1.40639, 0.38895]","[1.05557, 1.06565, -1.05866, -1.05841, 1.05529, 1.04715, 1.05021, 1.05015]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.15103, 0.91151, -1.84137, -1.53868, 1.04068, 0.75812, 1.51129, -0.65366, -0.14692, 1.53652, -2.30698, -2.40736, 1.05228, 1.46275, 0.29699, -1.90159]","[1.05033, 1.07074, -1.05804, 1.05396, -1.05036, -1.05118, -1.05447, -1.04806]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[2.09896, -1.20373, 1.06531, -0.97433, -1.15628, -1.2641, -1.32654, 1.1985, 1.25533, -0.66524, 0.45905, 1.59541, -1.58168, -1.16434, -0.93662, 0.71394]","[1.05645, 1.06522, -1.06162, 1.0603, -1.05224, -1.05115, -1.05253, 1.05377]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.01238, -1.08766, 0.02051, 1.48126, 0.67315, -1.18592, 0.89722, 0.59024, -0.64721, -1.57689, -1.26225, 0.48203, 2.10436, -0.67296, 0.66148, 0.73795]","[1.05888, 1.06191, -1.05978, 1.0613, -1.05849, -1.05785, 1.0519, 1.05486]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0.61093, -0.75113, -2.08537, -0.6133, 0.20913, 0.01188, 0.88441, -0.36808, 1.342, 0.71709, -1.90004, -1.69256, -1.24399, -1.63473, 2.08115, -1.32085]","[1.0452, 1.05288, -1.0735, 1.04589, -1.05435, 1.04811, -1.04881, -1.04597]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.35723, 1.41957, -0.38932, 1.2259, 1.64784, 1.75681, -0.63959, 1.78843, -0.22767, 1.58254, 2.05354, 0.03793, 2.58197, 1.51181, 0.33151, 1.50141]","[1.05092, 1.05281, -1.06601, 1.06204, -1.05287, 1.05197, -1.05606, 1.05084]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.97897, -2.35937, 0.45197, -0.88187, 0.82471, -2.26891, 0.0649, -0.81625, -1.80179, -0.38386, 0.29771, -0.78102, -0.03523, -0.4965, -0.83908, -1.27045]","[1.05031, 1.0554, -1.05236, 1.0526, -1.05861, 1.04914, 1.05637, -1.04887]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.47469, 1.04844, -0.44791, 0.56447, -0.66539, 0.61038, 1.36493, 1.72599, 0.74429, 0.3371, -1.18697, 0.98908, -0.25468, 1.18106, 1.77901, 1.12176]","[1.05388, 1.05764, -1.04813, 1.05599, -1.06101, 1.04831, 1.05039, 1.05149]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.95088, 1.51285, -1.65227, -0.46411, -1.4839, 0.08765, 0.56578, -1.50783, 1.4166, 1.81861, -1.18541, -0.97307, -2.0723, 1.34966, 0.59724, -0.66214]","[1.05109, 1.07237, -1.05552, 1.05437, 1.04806, -1.04987, -1.05361, -1.0492]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.80357, 0.59235, -0.03434, -2.05005, 2.34071, 1.50513, -1.13926, -0.53598, -1.34827, 2.02969, 0.51001, -0.68633, 2.20815, 1.65524, -0.08872, -0.80101]","[1.04915, 1.06552, -1.05713, 1.05338, 1.05867, -1.05545, 1.05319, -1.04935]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.25368, -1.99016, -2.19875, 1.09253, -0.95918, -1.42563, 0.737, 1.23701, 1.65201, 0.12988, -0.53145, -0.92696, -1.14795, -1.07732, 0.93137, 0.41011]","[1.05722, 1.06199, -1.05973, 1.06143, 1.05517, -1.0577, 1.05137, 1.05478]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.00544, -0.48251, -0.99522, -1.55455, 0.91986, -1.83887, 1.02983, -1.77897, -0.10176, -0.48797, -1.27147, -0.73334, 1.51088, -0.50829, 0.75282, -1.7697]","[1.04322, 1.05625, -1.0709, 1.0418, 1.05024, 1.04593, -1.04555, -1.04674]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.00211, 0.56228, 0.04233, 1.98629, -0.91062, 1.12606, -0.44058, 0.52274, 1.95589, 0.6886, 2.70098, 1.96469, -1.36406, 1.30574, -0.74558, 0.47691]","[1.04857, 1.05443, -1.06501, 1.05788, 1.0534, 1.04976, -1.05553, 1.049]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.26714, -1.5462, 0.09879, 0.98602, -1.45378, -0.39166, -1.20442, -1.27808, 3.2995, -0.379, 0.03037, -1.06102, -0.06293, -1.89263, -0.37145, -1.08861]","[1.05036, 1.05471, -1.05288, 1.05317, 1.05802, 1.04994, 1.05615, -1.04858]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.22028, 1.50411, -1.59627, 0.78791, 1.63075, 0.91928, 0.17093, 1.27919, -0.49625, 1.64589, -1.27316, 0.52043, 1.37934, -0.12911, 0.52275, -0.5185]","[1.0544, 1.05927, -1.04362, 1.05455, 1.05564, 1.04835, 1.05003, 1.05106]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.69662, -1.7581, -0.85699, 0.16471, -0.54939, 0.16159, 1.30585, -1.84305, -1.43327, 1.19721, -1.69268, 1.17114, 0.03148, 1.00218, 0.33724, -1.10605]","[1.04886, 1.06738, 1.06122, -1.04969, -1.05043, -1.05221, -1.05516, -1.04965]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.5387, 0.92737, 0.9665, -1.31077, 0.56156, -1.68568, -1.80095, 0.71763, 1.31979, -0.92263, 1.15923, -0.07095, -1.11627, -2.53337, -1.07549, 0.50733]","[1.05663, 1.06281, 1.05876, -1.05256, -1.05245, -1.05351, -1.05493, 1.05208]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.92787, -2.38332, 2.32665, 0.73198, -1.35995, 0.78308, -1.04439, -0.9042, 2.53017, -1.00487, 1.12893, 0.93207, -1.48744, 0.84545, -1.47981, -2.01139]","[1.05053, 1.06013, 1.06905, -1.05544, -1.05676, -1.05396, 1.05485, -1.04923]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.27386, 0.96251, -0.42278, -0.98218, 1.5618, -0.96625, 1.19071, 2.22174, -0.23153, 1.53026, -1.24579, -1.34757, 0.50168, -0.45223, 0.81072, -0.25866]","[1.0596, 1.06474, 1.07179, -1.06109, -1.05582, -1.05818, 1.05201, 1.05477]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.80363, 0.22777, -2.67384, 1.97105, -0.66573, -0.58449, 1.76757, -2.43063, 0.55585, -0.24252, -0.52298, 1.80196, -0.999, -1.13228, 1.3514, -1.14493]","[1.04916, 1.06426, 1.06511, -1.05404, -1.06003, 1.05159, -1.0499, -1.05025]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.58775, -1.44446, 0.93071, -0.80943, 1.49828, 0.86781, -1.17635, -0.27164, -0.76548, 0.23906, 1.95285, 0.81443, 1.91009, 2.5015, -0.84175, 0.74684]","[1.05602, 1.06056, 1.06411, -1.05894, -1.05471, 1.05257, -1.04952, 1.05462]"
