Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.09287, -1.53983, 1.61971, 1.00384, -1.17596, -1.61611, -1.66477, 1.04365, 0.4431, -0.67535, 1.29309, 0.74229, -0.90909, -1.26599, -0.96433, 1.61796]","[1.05298, 1.0522, -1.05336, 1.04989, -1.05367, -1.05263, -1.05298, 1.05445]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.22858, -1.86104, -0.17482, 2.02325, 0.85867, -1.92406, 1.08384, 0.26274, -1.62651, -0.75469, -0.92235, 0.54856, 1.79596, -1.4019, 0.42114, 1.58271]","[1.03831, 1.05576, -1.0617, 1.04949, -1.04843, -1.05373, 1.04211, 1.05051]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0.53833, -0.86193, -0.59529, -0.84415, -1.13219, -2.27368, 2.53356, 0.43469, 1.7004, -0.50574, -1.20065, -0.64833, -0.18479, -1.36463, 0.93829, -0.63496]","[0.97338, 0.13614, -0.13792, 0.04687, -0.23632, 0.07931, -0.12695, 0.02861]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.75033, 0.81643, 1.66842, 0.21838, -0.43153, 0.07815, -0.16933, 0.25897, -1.07686, 1.4498, 1.98156, 0.41457, 0.0203, -0.49039, -1.7013, 1.21264]","[1.05955, -0.08347, -0.94487, 1.0166, -0.23056, 0.32154, -1.02423, 1.04306]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.63704, -1.48927, -0.16747, -2.04251, 1.357, -1.25417, 0.59866, -2.40456, -1.66666, -0.72803, 1.22291, -2.46974, 1.34513, -0.8431, -1.06686, -1.24119]","[1.05009, 0.95806, 0.33066, 1.01467, -0.08335, 1.01643, -0.2722, -0.98152]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.97935, 1.04606, -1.8722, 1.20422, -1.44186, 0.40456, 0.52425, 0.80057, 1.76782, 1.96224, -0.94724, -0.48594, 0.45647, 1.62282, 1.96639, 1.21117]","[1.06122, -1.05888, 1.05882, -1.05114, 1.05947, 1.06023, 1.06108, 1.05841]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[2.37057, 0.34676, -1.67241, -0.92209, -1.77172, 0.96739, -0.12921, -0.449, 1.50675, 1.65859, -1.39552, -1.90357, -1.36644, 1.4936, 1.32564, -0.9059]","[1.03912, 1.02618, -0.22288, 0.88602, 0.52884, -0.98408, -0.08347, -0.96765]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.85208, -0.23196, 0.44253, -0.49957, 2.11157, -0.53284, -1.04642, 0.09107, 0.21981, 1.44612, 0.74177, -0.74353, 1.26179, 1.37568, -1.44748, -0.95304]","[-1.03982, 0.9866, 0.17071, 0.85658, 0.15888, -1.01239, 0.431, -0.91456]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.70608, 0.12686, -1.88725, 0.35158, -0.82027, -0.44653, 0.7468, 0.99877, 2.30975, -1.39277, -1.45125, 1.18868, -1.38146, -1.48684, 1.41415, 1.6477]","[1.04879, 1.05629, -1.06168, 1.05494, 1.05254, -1.05289, 1.05168, 1.05188]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.42009, -0.39746, -0.69785, -1.93713, 1.80842, -0.58233, 1.13172, -0.98342, -2.45991, -0.9686, -0.74693, -1.50214, 1.34651, -1.9052, 1.92908, -0.58183]","[1.05162, 1.05066, -1.05594, 1.04727, 1.0531, 1.04785, -1.05474, -1.05325]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.06656, 0.92202, 2.05807, 1.58535, -1.13519, 0.40568, -1.73774, 0.75032, 1.03033, 1.70365, 0.59597, 1.44534, -0.53505, 0.97745, -1.86649, 1.49779]","[1.06346, 1.06017, -1.04634, 1.05712, 1.05648, 1.05793, -1.04742, 1.05841]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.78375, -1.38965, 1.32597, -1.7387, 0.65856, -1.99981, -1.10012, -0.40974, 1.90019, -0.94996, 1.59933, 0.09199, -1.03656, -2.2426, -0.04453, -1.4638]","[1.05192, -1.06067, 1.04224, -1.05891, 1.04599, 1.04901, 1.05023, -1.05699]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0.219, 0.74363, 0.21335, 1.22729, 0.63425, -0.43985, -0.25425, 0.45575, -2.85263, 0.94551, -1.98006, 1.11724, 1.64194, 1.22304, 2.12341, 1.20164]","[-0.91479, -0.04936, -0.18655, 0.78191, -0.45303, -0.15536, -0.33786, -0.11801]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.10905, -1.67774, -0.57944, 2.34584, 1.13404, 0.85345, 0.02444, -0.88413, -0.52502, -1.4757, -0.4451, -0.66782, 0.84486, 0.57366, 0.2256, 0.05106]","[0.98681, -0.09011, -0.04646, 0.07565, -0.08828, -0.25609, -0.0718, -0.21571]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.95918, 1.84188, 0.7993, -0.94649, -0.68978, -1.4254, -1.19816, 0.22035, 0.81556, -0.58177, 1.17618, -1.63648, -2.06937, -0.34316, -0.18808, 0.47029]","[1.05354, -1.06315, 1.04476, -1.05243, -1.05412, -1.05379, -1.05251, 1.05303]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.39638, -1.03279, 0.58819, -0.09035, -0.69661, 1.0093, -1.94452, -0.24337, 0.97764, -0.57265, 0.82207, 1.28517, -0.58462, 1.15778, -0.79854, -1.29719]","[1.05238, 1.05277, 1.04782, -1.05529, -1.0632, -1.05735, 1.05008, -1.05715]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.86999, 0.63166, -1.51844, -0.22091, 0.49499, -0.35147, -0.34093, 1.26189, -1.40044, 1.82589, -0.71347, -1.67302, 0.49002, -0.37739, 0.15571, -1.03082]","[-1.04736, -0.53454, -0.97831, 0.98815, 0.35948, 0.4196, -1.02378, -1.00204]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.71138, -0.27065, -0.90287, 0.24821, -0.24941, -0.16617, 1.34219, -0.56584, 2.11756, 0.40074, -1.25768, 1.05672, -2.17608, -2.07492, 0.0183, -1.37792]","[1.05186, 1.04704, 1.04967, -1.04927, -1.05602, 1.04956, -1.05568, -1.05391]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.76629, -0.5017, 0.79416, -0.82819, 2.00917, 1.14927, -1.62145, 1.53998, -0.24956, 0.90479, 1.305, -0.87322, 0.81647, 0.64043, -1.01599, 0.5941]","[1.05951, -1.06552, 1.04744, -1.05158, -1.05514, 1.05791, -1.05001, 1.059]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.67218, 0.21345, 1.55518, 2.53595, 1.248, -0.80395, -0.57608, -0.55805, -0.88058, 0.57772, 0.9729, 1.01025, 2.02921, -0.75001, -1.73527, -2.08205]","[1.05162, 1.04315, 1.04266, -1.05676, -1.05953, 1.04927, 1.05261, -1.05657]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.33363, -0.1099, -0.65562, -1.49446, -0.10952, 3.20168, 1.01826, 1.33929, 0.61163, -1.59984, -1.73919, -1.38992, -0.1001, 0.99291, 1.08834, 1.09054]","[1.06058, 1.06042, 1.05892, -1.05162, -1.0559, 1.05705, 1.06211, 1.05835]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.341, -0.08861, -1.73933, 0.62209, -1.06387, 1.91974, 1.23296, -0.13789, 1.29946, -2.19588, -1.38063, 1.69501, -1.65403, 1.94984, 1.39166, -0.93522]","[1.05376, 1.05123, 1.05196, -1.04924, 1.04551, -1.05296, -1.05594, -1.05071]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.7734, 2.85625, 0.58411, -1.40156, 0.78792, -2.11148, -0.72245, 1.39487, -0.27067, 0.15158, 1.40714, -2.19799, 1.12897, -0.76526, -1.48884, 0.62727]","[1.05495, 1.0477, 1.04416, -1.05274, 1.05451, -1.05297, -1.05035, 1.05474]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.58231, 0.15199, 1.46831, 1.10573, 0.47769, 1.00097, 0.10258, -0.61222, 0.7876, -0.60637, 1.86023, 0.64754, 1.38737, 1.17602, -0.98613, -1.35465]","[1.04754, 1.03676, 0.12441, -0.8645, 0.05391, -0.99256, 0.07449, -0.89596]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.62657, 1.17821, 0.00012, -0.59411, -0.70916, -0.95945, 1.06093, 0.35962, 0.75548, 0.5433, -1.56954, -0.76399, -2.03792, 0.06628, 1.17532, 1.88757]","[1.04726, 0.89422, 0.94936, -0.9882, 0.23687, -0.27579, 1.0189, 0.98538]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.45497, 0.38183, -0.30206, 0.85989, -0.49548, -0.19297, 0.66972, -0.28182, -2.14513, 0.72261, 0.13904, 0.99985, 1.24926, -0.9853, 1.24967, -0.15795]","[1.05214, 1.04892, -1.05061, -1.04847, 1.05193, 1.05057, -1.05498, -1.05328]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.7957, -1.22243, 1.47322, -1.17114, -1.09079, 1.66437, -1.03723, 0.41251, 2.35715, 0.13205, 0.9451, -0.4334, 0.49129, 1.56734, -1.29706, 0.71897]","[1.05957, -1.06433, 1.04756, -1.04965, -1.05235, 1.05839, -1.04865, 1.05888]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.52787, 1.48271, 1.31542, 2.11682, -1.03761, -1.25355, 0.59498, -1.50412, 0.1173, 0.80203, 0.7616, 1.35237, -1.26517, -0.77077, 0.14187, -0.83883]","[1.05175, 1.04598, -1.04895, -1.05018, -1.0537, 1.05191, -1.05571, -1.05319]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.84369, -0.56609, -0.40848, -0.88988, -0.42077, 1.83357, 0.81896, 0.99285, -1.71719, -1.16919, -0.91685, 0.23037, 2.05049, 1.12105, 0.2274, 1.30561]","[1.06086, -1.02499, -1.04316, 1.05538, 1.0572, 1.05595, 1.06057, 1.05825]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.54422, 0.31473, 0.6804, -0.42454, 0.04728, 1.16888, 1.91228, 0.19217, 1.77975, 1.77244, 0.22881, -1.02645, 0.96062, 1.20254, -0.17751, -2.37928]","[-1.05657, 0.75965, -1.07162, 0.96038, 0.3699, 0.22564, 1.02786, -0.99107]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.52664, 2.34793, -0.9238, -0.34925, -1.09674, 1.26446, -0.08208, -0.74581, -0.12085, 0.84028, -1.24864, -0.2193, -0.63246, 1.47774, -1.79762, -1.12583]","[1.05199, 1.04327, 1.05382, 1.04616, -1.06561, -1.05726, 1.04807, -1.05802]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.13255, 0.0766, 0.73637, -0.72626, -1.85107, 0.08076, 0.01193, -0.61537, -0.67407, -0.61482, 0.88675, -0.48957, -0.16614, -0.3651, 0.90269, -1.25428]","[1.04086, -0.49659, 1.05203, 0.99054, -0.38102, 0.09953, -1.03939, -1.00196]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.39752, 1.9708, -0.75859, 1.55332, 2.22083, 0.13025, -1.85619, 0.94046, 0.5597, 1.03222, -1.57096, 0.50413, 1.09666, -0.80713, -1.8004, 1.01958]","[1.04785, -0.07278, 1.04257, 1.00919, -0.18332, 0.31774, -1.02035, 1.04121]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.15608, -0.402, -1.93776, -1.18365, 0.8445, -2.63653, -0.62959, -0.19993, 2.55742, -2.17219, -0.55831, -1.58299, -0.37445, -0.57411, -1.93285, -0.10046]","[1.04898, 1.0411, 1.04886, 1.04638, 1.04493, 1.0482, 1.04517, -1.06125]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.20324, 1.33853, 2.29192, 0.54045, -0.08393, 0.25863, 1.48842, 0.1471, -0.70248, 1.42715, 0.00929, 0.59892, -1.25956, 1.46789, 1.79508, 0.4334]","[1.0627, 1.06315, 1.06415, 1.06256, -1.05749, 1.06365, 1.062, 1.05873]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.93673, 0.55076, 1.94807, -0.4718, -0.94458, 0.58453, -0.40891, -1.91626, -1.29719, -0.46978, 1.14687, -0.88077, -0.28945, 1.18741, 0.25258, -1.52793]","[1.03874, -0.94783, 0.90609, 0.89086, 0.42725, -0.94161, 0.00746, -0.95993]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[2.30578, 1.657, -1.36728, -1.6058, 0.09968, 1.78314, -1.65577, -0.93769, 0.67595, 0.23216, -0.71502, -1.60976, 0.88479, 1.00691, -1.277, -1.45307]","[1.05404, 1.04196, 1.05438, 1.04769, 1.05426, -1.05678, 1.04911, -1.0575]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.94855, -0.93494, -0.10897, 1.26103, -0.81059, -1.17557, 1.45631, 1.74489, 0.03306, -0.64989, 1.96355, 0.61137, -0.82973, -0.95169, 0.69767, 1.65389]","[1.04088, 1.05745, 1.05179, 1.05125, 1.0535, -1.05475, 1.03568, 1.05395]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.10126, 1.55338, -0.61662, 0.59179, -1.10802, 1.43833, -0.91976, 0.57675, -0.94065, 0.78443, -1.32784, 1.13694, -1.36955, 0.03883, 0.94014, 0.20431]","[1.06455, 0.90611, 0.12549, 1.02724, 0.12194, 0.98354, 0.09199, 0.9683]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.67396, -2.07636, -1.52477, -0.75597, -1.07577, -0.31394, -1.13642, -0.64786, -1.0659, -1.98551, -1.03169, -1.94019, -1.3204, -0.50123, -0.84521, -1.99757]","[1.0529, 1.0474, 1.05204, 1.05369, 1.04459, 1.05008, 1.04495, -1.06313]"
