Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-2.27402, 2.01519, 0.19959, -0.38466, -0.28276, 0.96105, -0.07139, 1.66315, -1.86733, -0.39713, 1.34678, -1.54135, -0.18895, 0.75331, -1.54751, 1.39758]","[1.05109, -1.0587, 1.05064, -1.05225, 1.051, 1.05117, -1.04609, 1.04947]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.12529, -0.24408, 1.16392, 0.50936, -1.34786, 0.29004, -1.56307, -3.00379, -0.28331, -1.07173, 1.01317, 0.17757, -1.64309, -1.60798, -1.25551, -0.64294]","[1.05102, -1.05447, 1.04849, -1.05363, 1.04567, 1.04822, 1.051, -1.05006]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.67637, 2.38578, -0.32442, -1.28462, 0.34244, 2.12117, 0.16205, -0.14636, 1.19948, -0.08911, -0.38438, -2.55028, 0.155, 1.51048, 1.40946, 1.96168]","[1.04976, -1.05149, 1.04821, -1.05495, 1.04863, 1.04894, 1.04758, 1.04513]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.99174, -0.52011, 0.51326, 0.11359, 0.80228, 2.5175, 1.40509, -0.05425, -1.75631, -2.30224, 1.07886, -0.29503, 1.53182, 0.5448, 1.88595, 0.65861]","[1.05717, -1.04688, 1.05507, 1.05389, -1.04621, -1.05057, -1.05039, -1.04921]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.4353, 0.61644, -2.78829, 1.82506, -1.08266, -0.05154, -0.33425, 0.44032, 0.82521, 1.564, -2.59872, 0.63611, -1.16873, -1.77773, 0.16646, 1.4787]","[1.04951, -1.05879, 1.05418, 1.053, -1.05432, -1.05045, -1.05051, 1.04664]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.57463, -0.70209, -1.18857, -1.68083, -1.98676, -1.06696, -0.28906, -0.28499, 0.85637, -0.9876, -1.65115, -1.07085, -1.81397, 2.12459, -0.03565, -0.45526]","[1.05276, -1.05194, 1.05386, 1.05118, -1.0516, -1.05272, 1.0523, -1.0494]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.56036, 0.80857, 0.54701, 0.47386, 0.14132, -0.74161, 1.09522, 0.44968, -0.277, 0.87573, 0.8977, -0.73697, 1.20962, -0.24968, -0.09045, 0.59101]","[1.04739, -1.06792, 1.04168, 1.05188, -1.05174, -1.05273, 1.04335, 1.04386]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.38001, 1.46177, 1.70578, -0.40815, -0.54384, -1.6943, 1.15123, -0.58494, 1.49, 0.92325, 1.96522, -2.026, 0.56825, -1.55845, 1.55642, -0.66795]","[1.05479, -1.05864, 1.05209, 1.04886, -1.05333, 1.05342, -1.05242, -1.04846]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.75053, -0.74836, -0.4777, 1.14714, 2.39686, 1.18431, 0.77055, 0.58775, -2.00775, -0.43099, 0.40126, 1.54185, 1.67615, 1.86186, -1.60244, 0.14333]","[1.05157, -1.04491, 1.05634, 1.06032, -1.04865, 1.05167, -1.04572, 1.05074]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.24389, 2.22862, 0.67941, -1.08575, 1.57954, -0.59264, -1.10745, 0.77545, -1.36334, 2.16032, -1.50367, -1.42278, -0.22046, -2.4562, -0.10069, -1.46254]","[1.05195, -1.05663, 1.04965, 1.05043, -1.05686, 1.0499, 1.05194, -1.04966]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.2451, -0.81594, 1.41273, 1.09953, -0.40199, 1.908, 1.52086, 0.60074, 0.69918, -1.30384, 2.39945, 0.25332, 0.02329, 2.343, 2.20975, 0.7868]","[1.04954, -1.04926, 1.05246, 1.05501, -1.05602, 1.04855, 1.04721, 1.04628]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0.02154, -1.2948, 0.48616, -1.18447, -1.24532, 1.19589, 0.83201, 0.59819, 1.50311, 0.12334, 1.80561, -0.37802, -2.739, 0.05609, 1.66749, -1.85529]","[1.05721, -1.04774, 1.05427, 1.05228, 1.0495, -1.05084, -1.05073, -1.04926]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.71568, 1.86416, -1.39962, 1.06795, 0.5369, -1.03375, -1.85722, 1.27086, -0.90911, -0.2203, -0.8519, 1.3502, 0.99308, -1.42263, 0.3071, 1.48019]","[1.05096, -1.05905, 1.05508, 1.0532, 1.05046, -1.04952, -1.04936, 1.046]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.34416, -2.45044, -1.18634, -2.10105, -0.03133, 2.70852, -0.03338, -1.2265, -0.74893, -2.48456, -0.80488, -0.2942, 1.38154, 0.93462, -1.7346, -0.30305]","[1.05201, -1.05186, 1.05505, 1.05123, 1.05232, -1.0521, 1.05225, -1.04913]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.10092, 2.23707, 1.10643, -2.10787, 1.27124, -0.23709, 0.14273, -1.73705, -0.74042, 0.76082, 1.68599, -1.7608, 1.15829, -0.93868, 0.44134, -0.47335]","[1.05561, -1.05879, 1.05213, 1.04892, 1.04856, 1.05358, -1.05236, -1.04837]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.05983, -0.56006, -2.24696, 0.33341, -0.80687, 1.17529, -2.52351, 1.64345, 1.03233, -0.40538, -0.86508, 0.99796, -0.22964, 1.75891, -1.73754, 1.56369]","[1.05138, -1.04605, 1.05604, 1.06005, 1.0497, 1.05163, -1.0466, 1.05005]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.48061, -1.1683, 1.15091, 0.32666, 0.32525, 0.27138, 0.96172, -0.57404, 0.61226, -1.43246, 2.70821, 1.7637, 0.38888, 0.30832, 1.57166, -1.3516]","[1.05833, 1.05249, -1.0433, -1.04831, -1.04858, -1.05145, -1.05274, -1.04908]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.38803, -1.85921, -1.5879, 0.97773, -1.2493, 1.93199, -2.06506, -1.44836, -0.0559, -0.685, -1.4131, 2.27393, -0.50835, 0.90999, -0.87369, 0.06468]","[1.05226, 1.05535, -1.05632, -1.04975, -1.05215, -1.05233, 1.05278, -1.04955]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.09548, 0.50635, 1.10188, -1.70144, 1.77674, -1.40742, 0.73226, 1.40614, 0.50336, 0.85391, 1.05724, -1.33135, -0.11956, -0.20978, 0.43221, 1.12234]","[1.04757, 1.04789, -1.05441, -1.06091, -1.05201, -1.05298, 1.04447, 1.04536]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.3599, 1.49281, 0.05065, 0.76701, -0.93894, -2.18356, -0.07759, -0.15752, -0.69391, 1.86047, 1.03521, 1.10994, -1.66009, -0.5153, 0.6439, -2.57241]","[1.05428, 1.05267, -1.05191, -1.04857, -1.05238, 1.05356, -1.05217, -1.04841]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.88301, -0.70391, 0.70145, -1.33852, -0.92696, 0.64851, 2.13576, 1.10118, -0.80248, -0.45967, 0.6599, -1.76973, -0.72125, 2.37698, -0.14336, 1.94813]","[1.04999, 1.05122, -1.04859, -1.05495, -1.05291, 1.04873, 1.04821, 1.04498]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.62218, 0.78207, -1.33666, -0.49002, 1.21387, -0.93409, -2.23417, 0.48752, 1.63823, 1.55682, -1.63594, -0.56039, 2.17381, -2.01967, -1.56176, 0.72947]","[1.05021, 1.04161, -1.04764, -1.05285, 1.04898, -1.0507, -1.05, 1.0459]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-1.36735, 1.4016, 0.7444, -1.69575, -0.34123, -1.45092, 0.29447, 0.71503, -0.76141, 0.55004, -0.22448, -0.54187, -0.70172, -2.06289, -0.89072, 0.93641]","[1.04908, 1.0479, -1.05541, -1.05989, 1.04536, -1.05176, 1.04712, 1.04668]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.00511, 1.08833, 0.62542, 0.66629, 0.5577, -0.34327, 1.12303, -0.63338, 0.13927, 2.21795, 0.81076, 1.05663, 0.84778, -1.2099, 2.5731, -1.77651]","[1.05689, 1.04779, -1.0522, -1.05048, 1.04851, 1.05455, -1.0502, -1.0476]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.99734, -1.33636, -0.0925, -0.49245, -0.11862, 1.66922, -2.12336, 1.45162, -1.27343, -1.1024, -1.15219, -1.39479, -1.7161, 1.341, -1.93226, 0.74686]","[1.05548, 1.0658, -1.0414, -1.04185, 1.04982, 1.05438, -1.04088, 1.05184]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.5637, -0.60382, 0.36368, -0.35441, 2.07077, 1.45536, 1.59052, 0.85037, 0.4062, -0.16226, 1.49485, -1.56451, 1.23714, 1.0298, 2.12556, 0.423]","[1.04965, 1.05052, -1.04927, -1.05523, 1.04854, 1.04855, 1.04743, 1.04481]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.80023, 0.27327, -0.36204, 0.00631, 1.20221, 1.4353, 0.91854, -0.85742, -1.10429, 1.37316, -1.44747, -1.89867, 1.26628, 1.33876, 1.329, 0.57158]","[1.05702, 1.04879, -1.04857, 1.05411, -1.04684, -1.05065, -1.05051, -1.0493]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.86444, -1.38172, 0.27753, 0.70809, -0.62506, -0.93352, -1.20459, 0.46522, 0.26723, -0.25561, 1.42192, 0.78807, -1.68855, -1.17219, -0.96969, 0.92211]","[1.04976, 1.0531, -1.05775, 1.05278, -1.05456, -1.0502, -1.05031, 1.04736]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.13735, -2.06532, -1.37913, -0.19074, 2.37952, -2.0155, 1.06211, -0.27259, -0.60276, -0.55434, -0.97027, 1.08251, 1.60615, -0.93827, 1.29862, 0.84514]","[1.04946, 1.0551, -1.0486, 1.05373, -1.05084, -1.05159, 1.04644, 1.045]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.33409, -0.05464, 0.70615, -2.07996, -0.92492, -0.24577, 0.25861, -1.11115, 0.65035, -2.17858, -0.72237, -0.96207, -1.33957, -0.21662, 1.22274, -0.70552]","[1.05452, 1.05227, -1.05313, 1.05144, -1.0515, 1.0537, -1.04852, -1.04792]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.61487, 1.47301, 0.83417, 0.39433, 1.13005, 1.95654, -0.28017, 2.09734, 0.24583, 0.2502, 0.93651, 1.79079, -0.34959, 1.45864, -1.09923, 1.01187]","[1.05023, 1.04726, -1.05012, 1.06409, -1.04771, 1.04982, -1.04782, 1.04905]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.3332, -0.97144, 0.75954, -2.38075, 1.8511, 0.28572, -0.36767, 0.30736, -0.75779, -0.693, 1.16445, -1.96901, 0.41534, -0.20507, -2.30344, -0.0501]","[1.05199, 1.04907, -1.05091, 1.05049, -1.05676, 1.04994, 1.05211, -1.04944]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.35444, 0.46993, -2.00636, 0.72712, -1.43081, 1.32297, 0.80694, 1.82816, 1.52351, 1.15649, -0.35211, 1.68954, 0.48787, 1.6731, 0.58098, 1.97789]","[1.0496, 1.04828, -1.04932, 1.05493, -1.0562, 1.04848, 1.04733, 1.04624]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0.48275, 0.70066, -1.31691, -1.39783, -0.55494, 1.39365, 1.15349, -0.38105, 0.81253, 2.01124, -1.2063, -0.88278, -0.7556, -0.06036, 0.99388, -1.73759]","[1.05683, 1.04796, -1.04883, 1.05257, 1.04944, -1.05092, -1.05079, -1.04938]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.4873, -0.09892, 1.92644, -1.26679, 0.24284, 1.90977, -1.20268, -0.57298, -0.87295, 1.43192, 1.03926, -1.97707, 1.41103, 1.01756, -0.06939, -1.11267]","[1.05272, 1.04623, -1.04794, 1.05064, 1.05211, -1.05325, 1.05265, -1.04957]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.69575, -0.2329, -0.83997, -0.01911, -1.03505, -1.66407, 0.46785, 0.59544, 0.87912, -0.59141, -1.4442, 1.3894, -1.41034, -1.46218, 0.93395, 0.32968]","[1.04817, 1.05474, -1.04902, 1.05368, 1.04652, -1.05172, 1.04635, 1.04554]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.12086, -1.95459, -0.52498, -0.44202, -0.11488, -0.95324, 1.85895, -1.25742, -0.3188, -0.5401, -1.18413, 0.30124, 0.54095, -1.07452, 1.0492, 0.02117]","[1.05504, 1.05181, -1.04958, 1.04937, 1.04669, 1.05337, -1.04793, -1.04784]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[2.65022, 0.05912, 1.71162, 2.10573, -1.9616, 1.46192, -1.31449, 0.11801, 2.5315, -0.05681, 1.02455, 1.26942, -1.49704, 0.87986, -1.5665, 2.88073]","[1.04965, 1.04796, -1.04993, 1.06248, 1.04823, 1.04981, -1.04799, 1.04852]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.50942, -0.97348, 0.73359, -3.1317, -0.19789, -0.91522, -0.19768, -1.66036, 1.29689, -1.69478, 0.55023, -0.64199, -1.24018, -2.71234, -1.71694, -0.52973]","[1.05184, 1.04654, -1.05016, 1.04968, 1.04669, 1.05, 1.05161, -1.04966]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.49363, 1.17594, -0.50727, 0.66874, 0.79287, 1.71227, 1.33134, 1.56844, -1.07704, 1.668, -1.16084, 1.78231, 1.36112, 1.70636, 2.25506, 0.6203]","[1.04984, 1.04798, -1.04659, 1.05409, 1.04923, 1.04917, 1.04722, 1.04532]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.88717, -0.29879, -1.67261, 0.88091, 1.91761, 0.25734, 1.1935, -1.04983, -0.21034, -1.67716, -2.65945, 0.74972, -0.0016, 0.59894, 1.78704, 0.0432]","[1.05659, 1.05434, 1.05537, -1.04668, -1.04658, -1.05027, -1.05021, -1.04911]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[1.13358, 0.49516, 0.86182, -1.28719, -1.34409, 0.05218, -0.70534, 1.24453, 1.12693, 1.51619, 0.06667, -2.2873, -0.5647, -1.70431, -0.62519, -0.19833]","[1.0488, 1.04048, 1.04851, -1.053, -1.05426, -1.05126, -1.05103, 1.04685]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.15053, -1.51512, 0.65044, 1.2725, -1.71768, 1.27014, -1.15885, -1.47304, 0.35833, -1.01153, 0.24122, 1.665, -1.18091, 1.12537, -1.46559, -1.86656]","[1.05269, 1.05597, 1.05348, -1.05025, -1.0525, -1.05341, 1.05312, -1.05034]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0.05245, 0.95578, -0.75515, -1.62906, 1.58587, -0.87622, 1.43782, 0.21211, -0.97552, 1.01753, -1.34397, -0.74332, 0.6305, -2.19443, 2.18617, 0.26547]","[1.04961, 1.04816, 1.05203, -1.06004, -1.05053, -1.05188, 1.04753, 1.04653]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.09224, -0.44187, -0.12652, 0.3301, -1.84758, -0.19421, 0.54948, -1.85643, 0.65623, 0.96755, -0.96682, 0.70569, 0.31434, -0.91192, 0.42889, -1.27174]","[1.0541, 1.05271, 1.05237, -1.04745, -1.05232, 1.05375, -1.05198, -1.04886]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.88984, -2.12687, 0.58429, -1.44504, -0.5634, 1.6059, -1.55662, 1.48675, -0.26061, -1.26981, 0.60158, 0.43724, 0.94145, 1.85531, -0.24809, 0.79895]","[1.05144, 1.06753, 1.05117, -1.05158, -1.0473, 1.05108, -1.04496, 1.05031]"
