Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.73804, 0.11009, 2.27068, -1.00758, -0.07873, 1.42136, -0.72294, 0.61486, 0.23259, 1.75731, 1.22547, -1.08391, -0.18165, 1.34552, -0.04967, 0.94666]","[1.05488, -1.06411, 1.04768, -1.05208, 1.05556, 1.05273, -1.052, 1.05291]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.40223, 0.35938, -0.05587, 0.87933, -1.48174, -1.52517, -0.01993, -1.76163, -0.08922, -1.0053, 2.25117, 1.30623, -2.35311, 0.34071, -0.78173, -2.2974]","[1.04793, -1.05609, 1.04387, -1.05238, 1.04581, 1.04387, 1.04632, -1.0467]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.14991, 0.35312, -0.40171, -0.6088, 0.96303, 1.68161, 0.08227, 1.29018, 0.83222, 1.23337, -2.01793, -1.52799, 2.31606, -0.48496, 1.68246, 0.31815]","[1.05497, -1.04943, 1.0581, -1.04871, 1.05715, 1.05198, 1.05238, 1.05352]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.9764, -2.01149, 1.98165, -1.06289, 1.64232, 1.40162, 2.46702, -2.50502, -0.37122, -0.39065, 2.02478, -1.1519, 1.83506, 0.62676, 1.60752, -1.73993]","[1.0553, -1.03725, 1.05968, 1.06512, -1.04111, -1.04331, -1.04573, -1.04227]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.68484, 0.84813, 0.05441, 2.2074, -1.35789, -0.09375, -2.13591, 0.24585, 1.45367, 1.43254, -1.7021, -0.4636, 0.0964, -1.79809, -1.16718, 0.13414]","[1.04851, -1.05935, 1.06182, 1.05169, -1.05476, -1.0545, -1.05713, 1.04889]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.90228, -0.99514, -0.73771, -0.74149, 1.14774, 1.35131, 0.21663, -0.6514, 0.83936, -1.5975, -0.9085, -0.66132, -0.69731, 0.33417, -0.87841, -1.05697]","[1.04826, -1.04296, 1.06665, 1.05699, -1.04303, -1.04505, 1.0481, -1.04333]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.28157, 0.36402, 1.55219, 0.71984, 0.24406, 0.0404, 2.31333, 2.45492, -0.31205, 2.01511, 1.533, 0.51635, -0.8417, -1.01435, -0.23134, 1.7879]","[1.05094, -1.06822, 1.03958, 1.04937, -1.06045, -1.05669, 1.0478, 1.04989]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[1.63236, 0.64569, 2.31918, -1.92332, -0.99243, -1.36771, 0.67493, -1.7151, 1.33061, -0.41046, 0.03311, -1.39421, -2.7805, -0.55966, 0.58698, -1.94124]","[1.0505, -1.06258, 1.05004, 1.04971, -1.05623, 1.04837, -1.04441, -1.04146]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.8803, -1.69064, -0.87428, 0.16477, 0.59128, 1.97181, -1.89226, 1.5266, -1.94223, 0.14769, -1.54714, 0.60509, 1.01949, 2.53693, -1.45062, -0.14528]","[1.05604, -1.0562, 1.06751, 1.05976, -1.04917, 1.05566, -1.05272, 1.05299]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-0.95338, 1.0662, 0.16171, -0.64282, 1.45471, 0.18331, -1.68058, -0.77494, 0.40142, 1.43189, -0.41622, -0.44967, 1.17998, -1.48855, 0.00553, -1.80816]","[1.04666, -1.0628, 1.05237, 1.04837, -1.06048, 1.04357, 1.04536, -1.04782]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.60157, -1.40532, 1.07998, 0.65262, -0.43704, 1.21124, -0.19751, 1.26701, 0.86202, -1.6732, 1.35066, 1.51878, -1.79836, 0.5068, 1.16387, 0.97503]","[1.05446, -1.05283, 1.06269, 1.05766, -1.05176, 1.0512, 1.05166, 1.05324]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.7352, -0.54825, 2.32866, -1.77801, -0.6486, 1.12851, -0.22745, -0.74704, 1.73155, -0.73282, -0.12521, -1.28093, -0.98833, 0.58518, 0.22832, -0.93163]","[1.05573, -1.03755, 1.05818, 1.06433, 1.0623, -1.04329, -1.04567, -1.04405]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.43045, 1.64562, 0.04825, 1.08412, 0.41895, -0.76538, -0.15256, 0.97249, -0.92444, 1.79901, -1.50181, 1.06464, 1.06505, -1.69657, -0.58906, 1.32439]","[1.05043, -1.06054, 1.06288, 1.05054, 1.04514, -1.05373, -1.05564, 1.05074]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.27318, -1.0997, -1.70869, 0.19712, 0.39462, 1.1802, -1.49008, -0.33923, -1.53736, -2.66714, -0.69519, -1.84366, 1.5868, -0.404, -1.62044, -0.63456]","[1.04772, -1.04689, 1.06813, 1.05453, 1.05818, -1.04541, 1.04794, -1.04367]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.38028, 1.54146, 0.22827, -0.95012, 1.05105, -1.95379, 1.21258, -1.02264, 0.3272, 0.82823, 1.58465, -1.77686, 1.14121, -1.62084, 0.45474, -0.08173]","[1.04878, -1.06318, 1.0502, 1.0493, 1.04656, 1.04816, -1.04596, -1.04328]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[2.10089, -0.74642, 0.1034, 1.83323, -0.73608, 0.50557, -1.02036, 0.878, 0.68857, -1.75592, -0.07443, 1.96347, -1.4758, 1.01071, -1.55866, 0.07437]","[1.05489, -1.05676, 1.06749, 1.05877, 1.0551, 1.0551, -1.05331, 1.0527]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.79451, -1.60311, 0.75381, 1.85404, 0.50217, 1.90211, 0.52609, -1.09731, 0.83354, -0.41307, 1.49009, 0.02305, 1.45346, 0.70848, 0.72866, -0.34185]","[1.05852, 1.05901, -1.03523, -1.04243, -1.04304, -1.04367, -1.04327, -1.04093]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.09184, 0.22336, -0.98444, 1.76765, -2.1875, 0.62341, -0.49978, -1.07928, -1.02585, -1.50698, -1.3866, 0.10556, -2.19154, 1.89051, -0.70547, -1.49173]","[1.04847, 1.05849, -1.04723, -1.04988, -1.04373, -1.04672, 1.04946, -1.0439]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.16713, -0.1704, 0.29639, -0.79535, 0.64084, -0.71739, 0.76927, 0.04941, 0.58688, 0.58384, -0.82642, -0.26333, 2.36598, 0.21158, 0.77604, 0.49808]","[1.05167, 1.04136, -1.06658, -1.06419, -1.05964, -1.05748, 1.04866, 1.05034]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-2.60736, 1.35298, 0.89824, 0.71263, -0.60669, -0.80675, 1.42304, -0.31152, -0.24942, 0.96762, 0.90182, 0.41614, -1.49003, -1.77851, 0.24183, -1.45163]","[1.04904, 1.05229, -1.05508, -1.04844, -1.05555, 1.04766, -1.0443, -1.04341]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.89676, -1.71647, 0.81945, -0.31892, -0.61538, 2.0479, 1.22587, 1.26038, -0.88753, -1.93474, 1.16838, -1.44374, -0.35413, 1.1555, 3.35697, 1.29457]","[1.05729, 1.05738, -1.04926, -1.04988, -1.04783, 1.05318, 1.05385, 1.05351]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.35853, 1.90032, -1.35702, -0.73013, 1.59671, -0.33666, -1.60548, 1.14432, 1.2017, 1.57936, -1.13968, -1.65615, 2.01564, -1.29148, -1.5389, 1.04818]","[1.04868, 1.01436, -1.05357, -1.05208, 1.04362, -1.0542, -1.05669, 1.04864]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.94876, 1.85476, -0.16616, -0.14626, -0.20003, -1.56241, 1.33714, 0.01841, -1.72627, 0.596, -0.74423, -1.53036, -0.54025, -1.06932, 1.00548, 2.17577]","[1.0527, 1.04138, -1.06682, -1.06534, 1.04396, -1.05696, 1.04985, 1.05082]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.01508, -0.23816, 0.32353, 0.85642, 1.89366, -0.74215, 0.39079, -1.55789, 1.56667, 1.29921, 0.93292, 0.39346, 1.00794, -0.86722, 0.90166, -1.70026]","[1.0531, 1.04442, -1.06212, -1.05434, 1.04686, 1.04679, -1.04155, -1.04102]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.40372, -0.32397, -0.70727, -0.98953, -1.12698, 0.66566, -0.98238, 1.12182, -0.38082, -1.93338, 0.32123, -1.43283, -0.08883, 1.42975, -2.18693, 1.30409]","[1.06022, 1.06596, -1.03794, -1.04851, 1.05446, 1.05757, -1.05044, 1.05702]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[2.09319, -0.7112, 0.89066, -0.91299, 1.54219, 0.21512, 1.00795, 1.94488, 0.69835, -0.42236, -0.5527, -1.52482, 1.04969, 0.15926, 1.17218, 0.63322]","[1.05452, 1.05786, -1.04929, -1.05017, 1.0571, 1.05199, 1.05219, 1.05315]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.27742, 0.76074, -1.4676, -1.1773, 0.90609, 1.82511, 1.34117, -0.51189, -0.86336, 1.15667, -1.08929, -2.21799, 0.04907, 0.87948, 3.19411, -1.93736]","[1.05535, 1.06432, -1.0271, 1.06751, -1.04115, -1.04321, -1.04567, -1.04195]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[2.29083, -0.61588, 1.66247, 1.87363, 0.41479, -2.0843, -1.04214, 1.00488, 0.8858, -0.60802, 1.60955, 0.86084, -0.15083, -1.36329, 0.10444, 1.7762]","[1.04897, 1.04924, -1.05851, 1.05093, -1.05504, -1.05451, -1.0568, 1.04916]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-1.75213, -1.87237, -0.3187, 0.04311, 0.93683, -1.68476, 1.55325, 0.82539, 0.42014, -0.67259, -1.53002, 1.75003, 0.73212, -1.68242, 2.69735, 2.35343]","[1.05221, 1.05502, -1.0481, 1.05005, -1.05897, -1.05584, 1.04877, 1.04992]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.19228, -1.59888, -1.25555, -1.93557, -0.52178, -0.90278, 0.89824, -0.76986, 1.736, 0.1773, 0.75779, -0.4622, -0.47776, -0.99741, 0.78339, -0.32462]","[1.04794, 1.05048, -1.04436, 1.0523, -1.05668, 1.04913, -1.04464, -1.04127]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.83078, 1.76575, 0.88081, 2.16464, 1.7136, 1.08177, -2.20473, 0.43729, -1.25482, 1.51291, 0.25814, 1.2637, 0.474, 1.99323, -1.69692, 1.43663]","[1.05379, 1.05486, -1.05134, 1.05758, -1.05038, 1.05272, -1.05415, 1.0521]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.2553, -1.44673, 1.4585, -1.16716, 1.39835, -0.55927, -0.73576, -1.15471, -0.47675, -0.89595, 0.54663, -1.35779, 0.66454, -2.8062, -1.39024, -0.24275]","[1.04725, 1.04921, -1.06357, 1.04863, -1.06038, 1.04389, 1.04563, -1.0477]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[2.0081, 0.06181, -1.02525, 0.16358, -1.11382, 1.30863, 0.51178, 1.19643, 0.00463, 1.44071, -1.32094, 0.46064, -0.46919, -0.12382, 0.54528, 1.25221]","[1.05514, 1.05941, -1.0437, 1.0578, -1.05085, 1.05129, 1.05192, 1.05368]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.13244, 1.29031, 0.16096, -1.71202, -2.17694, -0.774, 0.51882, -0.88648, 1.98621, 0.14218, -0.19138, -1.26317, -0.28298, 2.28521, 1.9733, -0.51012]","[1.05583, 1.06421, -1.02416, 1.06671, 1.06269, -1.04324, -1.04563, -1.04393]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.68046, -0.46313, 0.44089, -1.44664, 0.97739, 0.9813, -0.78287, -2.19991, -1.54092, 1.39473, 1.47203, -1.4174, 0.62321, 0.92945, -1.42038, 0.35668]","[1.04819, 1.05601, -1.05377, 1.05501, 1.0567, -1.04626, 1.04856, -1.04383]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.1151, -0.15806, 0.01884, 0.88278, -1.36131, -1.69687, 1.09027, 1.33072, 0.00375, -0.8166, -0.41399, 0.58635, 0.27983, -1.42322, 1.56046, 1.90561]","[1.05265, 1.05436, -1.04845, 1.05007, 1.04535, -1.05634, 1.04947, 1.05101]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-2.13925, -1.04112, -1.48013, -0.83575, -0.51639, -1.89221, 1.75536, -1.2821, -0.042, -0.74562, -1.42016, -1.86348, 0.36202, -0.07987, 0.59481, -2.01275]","[1.04721, 1.04948, -1.04869, 1.04894, 1.04497, 1.04838, -1.0436, -1.04153]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.84939, 1.27367, 1.26199, 0.08167, -0.18555, 1.76926, -2.15083, 0.56667, 1.44427, 1.63049, 0.66634, 1.09945, -1.49565, 2.35147, -1.05434, 1.96221]","[1.05339, 1.05624, -1.05204, 1.05838, 1.05218, 1.05196, -1.05475, 1.05135]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.80898, 1.23456, 0.2765, -1.53445, -1.62282, -1.57461, 0.67044, -1.1254, 1.94125, -1.37676, 0.73223, -0.96707, -0.18642, -0.23668, -0.48373, -1.66181]","[1.04717, 1.04683, -1.05925, 1.04692, 1.04377, 1.04504, 1.04589, -1.04646]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[0.32199, 0.53888, -2.13565, 1.06869, 1.26606, 1.88064, 1.05671, 0.47726, -1.49297, 1.14282, -1.44702, 0.68806, -0.12745, 0.45403, 0.95016, -0.48035]","[1.05425, 1.06036, -1.03993, 1.05683, 1.05657, 1.05219, 1.05175, 1.05317]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.24676, -0.31551, -1.23791, 1.30095, 1.74544, 1.42862, 1.12023, -1.03356, -2.05187, -0.77371, -1.66286, 2.51019, 1.48735, 1.61749, 2.42249, -2.15123]","[1.05447, 1.06068, 1.07551, -1.04149, -1.04144, -1.04344, -1.0455, -1.04246]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.01812, 1.49631, 0.59622, 0.17858, -0.7566, -0.84034, -0.73475, 1.13478, 0.12454, 1.50289, 1.28836, -2.41469, -0.04387, -0.8712, -1.13333, 1.15598]","[1.0474, 1.02223, 1.03398, -1.05225, -1.05862, -1.05524, -1.05795, 1.04723]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.22303, -2.61805, 0.14987, 2.27431, -2.63303, 2.34981, -0.2915, -0.98504, 0.7154, -0.89443, 0.85585, 3.10077, -1.56573, 1.11332, -1.6079, -1.64916]","[1.04822, 1.05962, 1.05854, -1.0487, -1.04362, -1.04762, 1.04923, -1.04301]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.28704, 1.36011, -0.3395, -1.77339, 1.22948, -1.72737, 1.03147, 0.53036, -0.71978, -1.56383, -1.60341, -0.71978, 0.26759, -0.669, 1.26452, 2.25047]","[1.05244, 1.04163, 1.05012, -1.06779, -1.05862, -1.05689, 1.04963, 1.0502]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[0.36049, 0.45345, -1.94645, 2.41696, -1.30247, 0.26075, 0.42531, 0.1141, 1.89297, 2.03046, -1.32746, -0.03538, -1.48646, -1.24946, 1.28506, -3.34229]","[1.05013, 1.05543, 1.06763, -1.04631, -1.05475, 1.04898, -1.0437, -1.04303]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.66733, 0.40738, 0.90961, -0.43861, 1.50952, 0.96231, -1.37866, 2.90297, -0.14007, -1.35916, 0.82804, -2.55345, 0.43402, 1.58616, -2.04726, 1.60071]","[1.05557, 1.06726, 1.04941, -1.05133, -1.04929, 1.05326, -1.05162, 1.05324]"
