Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1.0082, -0.95331, 0.78647, 1.60613, -0.82465, -2.21738, -0.30188, 0.53418, 1.74446, -1.7848, 0.25772, 0.12843, -1.36535, -0.88075, -0.90542, -0.02053]","[1.04038, 0.98499, -0.99391, 0.90096, -1.03251, -1.00149, -1.01072, 0.94076]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.98337, -1.67884, -1.58425, 0.73789, 0.22072, -0.5022, 1.17307, 1.00238, -1.12162, -1.09432, -2.42733, 1.1566, 0.66129, -2.0823, 1.08493, 1.44221]","[1.05238, 1.05577, -1.0655, 1.05636, -1.05322, -1.06157, 1.04899, 1.05275]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.49771, -0.78528, -1.81816, -2.72837, -2.20001, -1.53192, 1.41717, -1.25801, 1.98648, -0.2116, -1.45601, -1.11296, -1.13679, -1.48931, 1.63258, -0.39681]","[1.04892, 1.05765, -1.05241, 1.05764, -1.05755, 1.05629, -1.05347, -1.05632]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.64407, 0.90775, 1.59154, 0.4727, 2.84668, 0.80942, -2.21632, 0.21152, -0.51371, 1.18777, 1.50247, 1.79433, 0.57736, 1.87938, -1.20796, 0.03396]","[1.05185, 1.05785, -1.06179, 1.05178, -1.05925, 1.05373, -1.05568, 1.0537]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.24796, -1.23188, 0.52696, -0.35809, 0.34226, -0.73791, -0.7935, -1.49925, -0.83543, -0.70493, 0.08988, -0.5555, 0.41903, 0.01348, -0.94537, -1.72836]","[1.03137, 1.01909, -1.0372, 1.00664, -1.01639, 1.03444, 1.02537, -1.0318]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[2.48253, 1.19533, 0.35011, 0.55358, -1.40484, 1.86916, 1.83455, 0.87153, 2.71436, 1.24138, -0.82814, 2.55351, -0.41393, 0.00385, 0.07239, 1.42369]","[1.03616, 1.04223, -1.06119, 1.02756, -1.06094, 1.02163, 1.01637, 1.0325]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.92869, 0.35553, -0.85175, -0.61659, -1.57012, 0.897, 0.52727, -0.4131, 1.24184, 0.89613, -1.72597, -1.80646, -1.3696, 1.82911, 1.26253, -0.36965]","[1.05186, 1.06021, -1.05504, 1.05609, 1.05092, -1.05798, -1.06156, -1.05926]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.00292, 1.43161, 0.83483, -0.44128, 0.75564, 1.24035, -1.92981, -1.38696, -2.05922, 0.42399, -0.35081, -1.35321, 0.45592, 1.64563, -1.06095, -1.25466]","[1.04691, 1.05818, 0.92331, 1.03725, 1.01553, -1.03356, 1.04035, -1.03732]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.11308, -0.95488, -0.92621, 1.70884, -0.50203, -0.26875, 1.23726, 0.25481, 0.96961, -1.17696, -2.07709, 1.55476, -0.758, -1.24396, 2.25401, 0.80171]","[1.05116, 1.05551, -1.06773, 1.053, 1.04541, -1.06379, 1.04833, 1.04919]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.76569, -1.19783, -1.43434, -0.29861, 0.61154, -1.75426, 0.60598, -0.13898, -2.008, -0.98324, -1.40594, -1.16775, 0.43856, -1.45398, 0.8917, -0.19526]","[1.05181, 1.05942, -1.05198, 1.056, 1.06751, 1.05425, -1.04988, -1.05101]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.34274, 1.48662, -0.69571, 1.28696, -0.81112, 0.16414, -1.15544, 1.33775, 1.19518, 1.52883, 2.15399, 1.07003, 0.5337, 0.42312, -0.92129, 1.85647]","[1.05063, 1.04974, -1.04015, 1.04889, -1.04828, 1.05115, -1.05418, 1.04861]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.92368, -0.67724, 0.75447, -0.44827, -0.92295, -1.29336, -0.66792, -0.75806, 1.37664, -0.52753, -0.28152, -1.86666, -0.9233, -1.17678, -1.36685, -1.22995]","[1.0506, 0.91432, -0.91899, 1.04983, 1.01294, 1.04678, 1.03745, -1.04481]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-2.11503, -0.08845, -0.85517, -0.10208, 1.3038, 1.0329, 2.63936, 0.9709, -1.26609, 0.55578, -0.72128, 0.7906, 1.44747, 0.91703, 0.24636, 2.12554]","[1.03567, 0.95391, -0.57223, 0.95374, 0.67139, 0.99478, 0.9814, 1.00556]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.80814, -0.55141, -1.47813, 1.09699, 2.30585, 0.52412, 0.75883, -1.58761, -0.91019, -0.36278, -1.58011, 1.33077, 0.56074, 1.78542, 1.73631, -0.2694]","[1.05149, 1.05848, 1.0617, -1.05613, -1.06088, -1.05939, -1.05944, -1.05724]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.36364, 1.13033, 1.33378, -0.55189, -0.23284, 0.62569, -0.17342, -0.51474, 0.66929, 0.9352, 0.17484, -1.46822, -1.4359, -0.67908, -0.126, -0.13953]","[1.03562, 1.01738, -0.95802, 1.03925, -1.01558, -0.93804, 1.00465, -1.02842]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.54926, -0.6517, 0.92167, 2.21185, 0.41164, 0.36977, -1.94051, -0.4961, 0.27889, -2.4548, 0.6008, 0.9192, -2.05878, 1.62659, -1.44902, -1.90713]","[1.04629, 1.05165, 1.05606, -1.05109, -1.04843, -1.05342, 1.05334, -1.056]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.23387, 0.83811, -0.39397, -1.35957, 0.37838, 0.35955, 1.85842, 2.23533, -1.01073, -0.04131, -0.69405, -0.9838, -0.15018, -1.57837, 1.3859, 1.0539]","[1.02465, 0.34272, -0.87655, -1.01285, -0.88317, 0.93987, 0.85769, 0.96372]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.47661, 1.48537, -1.5302, 2.16915, -1.98852, -1.91738, 1.90133, -1.78373, 0.10912, 1.01956, -1.29223, 0.40127, -1.06543, -2.12194, 0.72714, -0.08196]","[1.04985, 1.06383, 1.06043, -1.05588, -1.06018, 1.05402, -1.06087, -1.06114]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.52342, -2.13392, 1.24096, -0.89814, 1.29704, 0.67999, 0.14796, 1.60097, -0.47661, -0.55565, -0.01805, -1.81354, 0.71174, 0.3298, -0.50167, 1.08946]","[1.03723, 1.02112, 0.55963, -1.05899, -0.66126, 1.03667, 0.85777, 1.00653]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.16711, 0.5803, 0.19445, 1.4461, 1.50487, -0.81432, -1.33845, -0.54423, -0.86452, 1.45397, 1.29501, 0.96487, 0.87321, -1.61172, -0.21539, -1.19612]","[1.0574, 1.06411, 1.05786, -1.05265, -1.05401, 1.05994, 1.0588, -1.053]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.21334, -1.33535, -1.06633, -2.41641, -0.95089, 1.27361, 1.03055, 1.42249, 0.86401, -1.82496, -0.75175, -0.51471, -0.19846, 1.8928, 0.78162, 2.85353]","[1.04894, 1.05195, 1.0438, -1.06873, -1.07564, 1.05045, 1.04804, 1.04918]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.21353, -0.66325, -1.13678, 1.60538, -0.88955, 0.29575, -0.39055, -1.65959, 2.09038, -1.39258, -0.39202, 2.06449, -1.19701, 0.43473, 1.6105, -0.27364]","[1.03585, 1.06009, 1.04721, -1.05906, 1.03583, -1.05632, -1.04821, -1.05795]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.35531, 0.55938, 1.5706, -1.59711, 0.57408, -0.33876, -1.86039, -1.25145, -0.95007, 2.49857, 1.79224, -1.4314, 1.91523, -1.08391, -2.1174, 1.66603]","[1.01774, 1.03255, 1.04001, -1.01972, 1.06836, -1.05052, -1.03511, 0.59309]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.81889, -0.63403, 2.13636, 0.80227, 0.48251, 1.78996, -1.47864, -1.20396, -1.71686, -1.55648, 0.47241, -0.42796, 0.09166, 1.31095, 0.23239, -0.95697]","[1.01566, -1.05624, 0.52592, 1.05158, -1.02139, -1.05775, -1.0174, -1.05536]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.1912, 0.46886, -1.36623, -1.60278, -1.7004, -1.62048, 1.79312, 0.01849, 0.92707, 0.69937, -1.26248, -1.2179, -0.60265, -2.22761, 0.55937, 1.30286]","[1.05216, 1.05687, 1.04878, -1.06342, 1.04585, -1.06443, 1.05123, 1.05437]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.41911, 1.95489, -0.92865, -0.0589, 0.56491, -1.20001, 1.34689, -1.93506, -0.20531, 1.23776, -0.8245, 0.66356, 2.37844, -0.13458, 0.00303, -0.97879]","[1.04627, 1.06404, 1.05616, -1.05669, 1.05764, 1.05269, -1.05535, -1.0571]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.22606, -0.97652, -0.62915, 0.45547, 0.13552, 0.27257, -1.11492, 1.16775, 0.94433, -0.85403, 1.09224, -0.27747, -1.2588, 1.11561, -1.58248, 1.41863]","[1.05151, 1.05703, 1.04887, -1.05717, 1.05527, 1.05672, -1.05687, 1.0547]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[1.72374, 1.3059, 0.26483, 0.93375, -1.80566, -1.53462, -1.72809, -0.85938, -0.09948, 0.83351, 0.28529, 1.83911, -1.8101, -0.91346, -0.14453, -0.16797]","[1.05415, 1.06585, 1.05446, -1.05079, 1.03604, 1.05358, 1.04968, -1.0507]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.22756, -0.10556, -0.46863, -1.14365, 2.10251, 1.84683, 1.56487, 1.25864, -1.16496, -0.50659, 0.2093, 0.17323, 0.10056, 0.31497, 1.1689, 0.7977]","[1.03213, 0.68626, -0.1488, 0.81815, 0.5933, 0.97028, 0.92752, 0.98061]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.86331, 1.05025, 0.58659, -0.00488, 0.98276, 1.25731, 1.41189, 0.08743, 1.0071, 2.88219, 0.36748, -0.27549, 0.56616, 2.14079, 1.37275, -2.2339]","[0.82928, 1.05054, 1.04891, 1.04873, -1.03643, -1.04024, -1.04818, -1.04907]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.72433, 0.61205, -0.7616, -0.90166, -0.95053, 0.61081, -0.86333, -0.39593, -0.4881, -0.25182, -1.07218, -0.28833, -1.11016, 0.43805, -1.12277, -1.55368]","[1.04953, -1.03585, 1.06322, 1.05061, -1.03542, -1.03643, 1.04053, -1.04304]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.92474, -0.30901, -0.32273, -1.16848, -0.79912, -1.19521, 2.06092, -0.74578, -1.18187, -2.65035, 0.50466, -0.81878, -1.65353, -0.63531, 1.17912, -0.95483]","[1.05099, 1.05858, 1.03322, 1.05297, -1.04846, 1.0451, -1.05271, -1.05031]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.41978, 0.9584, -0.17703, 2.03377, 0.47466, 0.18183, -1.83573, 0.85435, 1.38382, 0.50324, -0.00933, 3.1048, 1.9132, 1.81149, -0.21699, 0.42821]","[1.05204, 1.05814, 1.05415, 1.05214, -1.0595, 1.05459, -1.05633, 1.05367]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.52901, -1.32537, -1.621, -0.30285, 0.28905, -0.62863, -1.16979, -1.97921, 0.60968, -1.24241, -0.68933, -0.90132, 1.83258, 0.2493, -0.30088, -1.98467]","[1.04905, 0.44391, 1.06306, 1.0563, -0.91497, -0.45443, 1.05195, -1.04829]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-0.63036, 1.45769, 1.64262, -0.09621, -1.23564, 1.53803, 1.65261, -0.45602, 0.06056, 0.56137, 0.41075, -0.2582, -0.57159, 0.08681, 1.49849, -0.40405]","[1.0535, 1.0496, 1.04178, 1.0603, 1.03905, -1.03376, -1.04755, -1.04132]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-1.85812, -0.3331, 0.12364, -0.68045, -1.47755, 0.51342, 2.59935, -3.13543, 0.30331, 1.68357, 0.72963, -1.27785, -0.53224, 1.69903, 1.09002, -2.43672]","[1.05295, 1.04422, 1.04017, 1.05838, 1.03816, -1.03812, -1.05006, -1.04323]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.26352, -0.1866, -0.84038, -0.4587, 0.9104, 1.01294, -1.27749, -1.1758, 0.10178, 0.8812, -0.48551, -0.85967, -0.37911, 0.05755, -0.19303, -1.49992]","[1.04079, 1.05376, 0.90411, 0.97561, -0.13458, -1.03655, 1.02931, -1.02633]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.92115, 0.04054, 0.96994, 1.54627, -0.42769, -1.27164, 1.27717, 0.95479, -2.03532, -0.71334, 2.04545, 1.66777, -1.41937, -0.22071, 2.72776, 0.62882]","[1.04794, 1.02326, 1.0481, 1.04082, 1.03433, -1.05929, 1.03784, 1.03798]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-2.32201, 1.60935, -1.16195, 1.29564, -2.01463, 0.71799, -1.20122, 1.187, -0.57829, -0.47376, -0.1488, 2.46713, -0.91856, 0.63824, -1.74339, 0.91053]","[1.05006, -1.05419, 1.05371, 1.04688, 1.02892, 1.04944, -1.03996, 1.04861]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.23672, -1.37308, -1.28015, -0.30812, -0.96755, -0.77633, -1.89949, -1.31917, -0.69315, -1.4458, -0.47375, -1.55401, -1.24085, -1.84268, -1.60556, -0.75593]","[1.05469, 1.05262, 1.04909, 1.05198, 1.05072, 1.04679, 1.05133, -1.05416]"
