Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-2.3545, 0.67355, 1.15936, 0.10238, -2.22693, 1.92906, -0.99409, 1.70808, 0.08961, 1.0959, 0.41725, -1.17251, -1.13957, -0.57661, -0.686, 0.72419]","[1.03079, -1.05088, 1.04901, -1.04022, 1.04635, 1.02822, -1.03946, 1.02829]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.82922, -1.5409, 1.92065, 2.29979, -0.83981, -1.85426, -1.40837, -1.33241, -0.50701, -1.12192, 0.25673, 0.33885, -0.49382, -0.98928, -0.62281, -0.46607]","[1.02762, -1.04775, 1.03762, -1.03679, 1.04002, 1.02914, 1.03012, -1.04135]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.27746, -0.32783, -2.56664, -0.16631, 1.63158, 1.18641, 0.60577, 1.83361, 0.56744, -0.27358, -1.18618, -0.41288, 0.31551, 0.54056, 1.36556, 1.71701]","[1.02718, -1.0438, 1.03802, -1.03896, 1.05421, 1.02596, 1.02649, 1.02692]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-2.36472, -0.31154, 0.29898, 0.74924, 1.68802, 0.40261, 1.06411, -2.00332, -0.64398, -0.59112, 1.97436, -1.34127, 0.54597, 0.53639, 0.92907, -0.58572]","[1.03513, -1.04457, 1.04853, 1.03373, -1.03675, -1.03811, -1.03935, -1.0385]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.47493, 0.09951, -2.13312, 1.08506, -0.66357, -1.08711, -0.3246, 1.12353, 1.36182, 1.29183, -1.0284, 0.69554, -0.27278, -2.18955, -1.85222, 0.20927]","[1.02943, -1.04411, 1.05026, 1.02987, -1.03649, -1.03891, -1.0367, 1.02849]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.88597, -0.25309, 0.30102, -1.3365, -0.91874, 1.73907, -0.63446, -1.96473, 0.59509, -1.69869, -1.77485, -0.72695, -1.28987, 1.2371, -1.12883, -0.02917]","[1.02825, -1.05431, 1.0391, 1.02667, -1.0451, -1.03912, 1.02814, -1.04001]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-2.2728, 1.65694, 2.03117, 0.68619, 1.10168, -0.25984, 1.21079, 1.04614, 0.63646, 2.08469, 1.04732, 1.09572, 1.39133, -0.96823, 1.61487, 0.88525]","[1.02938, -1.04738, 1.05078, 1.02762, -1.03856, -1.04112, 1.02757, 1.02964]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.44181, 0.74069, 0.83704, -1.07699, -0.90362, -1.76093, 1.46834, -0.86388, 1.43708, 0.92041, 1.99643, -1.48282, -2.57535, -0.81047, 1.02172, -2.51517]","[1.02765, -1.05599, 1.05147, 1.02424, -1.0529, 1.02692, -1.04247, -1.04142]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.11239, -1.02881, 0.29611, 0.7325, 0.03893, 1.1914, -1.69807, 1.09633, -1.56325, -1.17656, -2.3576, 0.1936, 0.16939, 0.76641, -0.19605, 1.04848]","[1.03397, -1.04357, 1.05031, 1.03533, -1.04193, 1.03078, -1.03914, 1.02913]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-2.25631, 1.34728, -0.86688, -2.10075, 0.14668, -1.91019, -0.5407, -1.62607, 0.15977, 1.03759, -0.30207, -0.17889, 2.1194, -1.2409, 0.05889, -1.80101]","[1.0272, -1.04995, 1.0317, 1.02679, -1.04573, 1.02856, 1.02941, -1.04138]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.13482, -0.94916, 0.207, 2.79761, -0.72115, 3.62572, 0.54155, 1.6662, 1.93335, -1.06729, 1.53183, 0.75266, -0.16227, 0.75529, 0.79567, 1.78843]","[1.02718, -1.04034, 1.04309, 1.02607, -1.04273, 1.02635, 1.02641, 1.02737]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.03651, -1.32462, 1.01342, -1.01074, -0.62485, 0.70707, 0.60371, -2.02861, 0.22999, -0.82249, 2.3258, 0.30115, -1.18075, 1.35196, -0.25141, -0.69571]","[1.03197, -1.04579, 1.04816, 1.02948, 1.04396, -1.03754, -1.03889, -1.03825]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-2.29867, 1.50058, -2.0728, 1.82198, 2.096, -1.33827, -0.89752, 0.87115, -1.36634, 1.60796, -0.95609, -0.13712, -0.16185, -0.64181, -0.4671, 0.98278]","[1.03056, -1.0423, 1.04931, 1.03146, 1.04688, -1.03903, -1.03738, 1.02852]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.48265, -2.01303, 0.26393, -0.45894, 0.88896, 2.70719, -1.14999, -1.02231, -1.15378, -1.17038, -0.29301, -0.20919, 0.86225, 0.79079, -0.80831, -2.0083]","[1.02864, -1.05652, 1.03752, 1.02733, 1.04148, -1.03941, 1.02833, -1.04039]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.13496, -0.6895, 2.10212, -0.5024, 2.52531, -1.6847, 1.51957, -1.75229, -1.67159, 0.33651, 0.86005, -1.62193, 0.96779, -1.32377, 1.54865, -0.53493]","[1.02773, -1.05604, 1.0515, 1.02435, 1.03937, 1.02712, -1.04305, -1.04185]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.00805, -1.77379, -1.32419, 1.8325, -0.94486, 0.30906, -0.42376, 0.05153, 0.86697, -0.82368, 0.09323, 0.34363, -1.32948, 1.88157, -0.85877, 1.94738]","[1.03184, -1.04357, 1.05085, 1.03244, 1.04512, 1.02926, -1.03797, 1.02799]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.36319, -1.19626, 1.36239, 0.42105, -0.07662, 1.36527, 0.33731, -0.45641, 0.91922, -0.60781, 0.77623, 0.71915, -0.55685, 1.19844, 0.55967, -1.2911]","[1.03583, 1.04829, -1.03655, -1.03536, -1.03574, -1.03888, -1.03811, -1.03804]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.4739, -0.665, -0.65698, 0.03658, -1.06982, 1.24802, -1.51641, -1.23275, -0.30152, -0.57365, -0.21309, 1.08765, -0.71438, 0.6018, -0.28755, -0.57047]","[1.02857, 1.0507, -1.05084, -1.03532, -1.0478, -1.0385, 1.02873, -1.0403]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[1.14548, 0.56014, 0.75618, -0.69017, 1.08538, -1.62233, 1.05028, 0.82422, 1.28102, 1.69301, 1.23922, -1.42538, -0.58243, -0.62887, 1.16342, 0.50097]","[1.02864, 1.04909, -1.04778, -1.04168, -1.0404, -1.04113, 1.02687, 1.02912]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.71731, 0.69645, 2.23391, 1.00103, -1.59279, -0.73708, 1.62134, -1.64986, -0.12181, 1.77519, 0.47335, -0.23167, 0.43103, -0.59998, 0.95345, -0.37734]","[1.02766, 1.03359, -1.0425, -1.03688, -1.05063, 1.02678, -1.04229, -1.04158]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.28138, -1.25476, 0.21681, -1.08118, -1.05573, 0.14398, -0.16721, 0.69455, -0.53127, -1.84006, 0.83036, -1.59889, -1.36867, 0.62351, 0.92009, 0.77123]","[1.02934, 1.04803, -1.041, -1.03868, -1.0401, 1.02804, 1.02882, 1.02958]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.15607, 1.71672, -1.24636, -0.39737, -0.40406, -0.57347, -2.18892, 0.43476, 1.91715, -0.38105, -2.43752, -0.58581, 1.93012, -1.97876, -1.90985, -0.13783]","[1.02994, 1.04647, -1.04456, -1.03939, 1.0458, -1.03896, -1.03752, 1.02824]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[0.34112, 0.47192, 0.25954, -1.66203, -0.26324, -1.85264, 0.27033, -0.00292, 0.04635, 1.01713, 1.33679, -1.37256, -0.19425, 0.02886, 0.87143, 0.33561]","[1.03137, 1.04971, -1.04764, -1.04205, 1.04073, -1.04137, 1.02818, 1.03031]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.21425, 0.45806, 1.98854, 1.13275, 1.272, -1.10951, 1.3635, -0.3662, 1.39724, 0.78622, 0.32204, 1.90726, 1.77254, -1.36022, 0.99389, -1.9074]","[1.02783, 1.03094, -1.04062, -1.04133, 1.04038, 1.02706, -1.04287, -1.0426]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.96839, -2.78708, -0.98474, -1.32585, -0.77894, -0.33448, -1.08283, 1.11017, -2.07895, -1.64759, -0.70398, -0.61137, -1.83429, 1.1172, -1.26397, 1.37631]","[1.04424, 1.04803, -1.05067, -1.03913, 1.0451, 1.03813, -1.03771, 1.02945]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.22335, 0.01005, 0.65256, -1.61959, 1.60162, 0.93058, 0.33102, 0.82293, 0.57582, -1.60584, 0.73893, -0.80752, 0.98676, 0.30045, 0.31634, 0.57648]","[1.02767, 1.04007, -1.04237, -1.03979, 1.0527, 1.02639, 1.02688, 1.02748]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.64277, 0.92573, -1.07488, -0.73852, 1.07103, 0.88502, 0.26281, -0.90182, -0.46819, 0.74045, -0.83377, -1.65629, 1.10188, -0.18404, 0.83321, 0.4916]","[1.03502, 1.03978, -1.04785, 1.0328, -1.03769, -1.0382, -1.03939, -1.03846]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[2.20483, -2.1434, 0.68526, 1.72656, -1.01684, -0.40719, -0.33616, 1.31176, 1.34347, 0.07514, 0.08224, 1.53747, -1.16172, -0.58512, -0.65591, 1.74119]","[1.02973, 1.04816, -1.03705, 1.02962, -1.03858, -1.03904, -1.03687, 1.02882]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.02307, -0.14661, -1.73726, 0.49463, 0.0545, -1.50209, 0.77699, 0.26496, -0.59178, -1.17682, -0.77008, 1.06308, -0.19373, -0.43665, 1.36982, 0.98184]","[1.03331, 1.05301, -1.04122, 1.02971, -1.03636, -1.04057, 1.02959, 1.03052]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[2.256, -0.58539, 0.76047, -1.66327, -0.62902, -1.53548, 1.88002, -1.11742, 0.5089, -1.34325, -0.12723, -1.23482, -0.29915, -1.32835, 1.09004, -1.45104]","[1.02743, 1.04283, -1.05324, 1.02507, -1.05012, 1.02708, -1.04128, -1.04095]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.95532, 2.0771, 1.00921, 2.63828, 1.29755, -0.11954, -1.24014, -0.002, -0.95636, 1.51145, 0.34619, 0.64676, 1.00043, 0.61071, -0.89432, 0.06671]","[1.02926, 1.0493, -1.0469, 1.02881, -1.04263, 1.02702, -1.04081, 1.02808]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.85405, -1.90328, 1.48782, 0.25438, 0.14454, -0.93636, -1.26359, -1.022, -2.43338, -0.80174, 1.91798, -1.71242, -0.06978, -0.97508, -0.45678, -1.65967]","[1.02732, 1.03461, -1.04878, 1.02689, -1.04565, 1.02873, 1.02991, -1.04123]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1.30351, -0.08967, -1.6038, 1.64585, -1.04381, 1.72548, 2.19461, 1.20113, -0.31288, 2.04202, 0.13339, 1.7715, -1.04009, 1.19616, 1.26336, 0.65172]","[1.02701, 1.04813, -1.04473, 1.02607, -1.04117, 1.02615, 1.02625, 1.02716]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.74466, 0.38295, -0.13153, -0.91263, -0.75367, -0.66872, 0.68242, -1.27186, 2.08262, 1.09362, -0.69804, -1.32389, -1.95062, 1.11795, 2.01698, -0.26419]","[1.03189, 1.03885, -1.04784, 1.02891, 1.04365, -1.03763, -1.03894, -1.03815]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.64015, 1.99789, 0.2922, -1.83697, 0.18581, 1.22607, -0.98193, -0.06133, -0.79206, 0.88545, 0.32961, -0.98807, 0.78037, 2.62647, -1.13468, -1.30781]","[1.02887, 1.04335, -1.04634, 1.02707, 1.04404, -1.04107, 1.02917, -1.04022]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[1.96445, -1.24856, -0.75747, 0.34513, -1.20312, 0.81949, 1.51888, 2.12076, -0.35802, -1.1671, -1.65468, 0.06709, -1.48934, -1.24387, 1.38115, 0.47181]","[1.03132, 1.05481, -1.04174, 1.02849, 1.04082, -1.04083, 1.02799, 1.02984]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-2.18304, -0.44067, -0.69735, 0.02726, 1.15266, -1.19784, 1.17055, -1.18296, 0.07507, -1.03048, -0.39556, -2.32525, 0.85624, -1.33718, 0.76416, -1.36106]","[1.02754, 1.04265, -1.0528, 1.02523, 1.03854, 1.02734, -1.04195, -1.04114]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.26104, 1.43911, 1.17402, 0.95817, -1.57481, 1.70439, -0.90686, 1.16833, 0.24644, 1.78154, -0.18976, 1.34121, -2.61276, 1.48062, -0.41044, 1.73588]","[1.0287, 1.05144, -1.04485, 1.02774, 1.04418, 1.02659, -1.03945, 1.02756]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[1.26708, -2.56127, 0.79149, -1.2259, -1.64577, 1.47835, -0.74552, 0.12816, 0.4458, 0.54025, 0.55767, -0.75492, -1.63348, -1.02539, -0.66531, -2.26739]","[1.02716, 1.03139, -1.04751, 1.0274, 1.03545, 1.02849, 1.02889, -1.0411]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.34895, 1.71723, 0.11275, 1.95772, 0.93369, 0.65996, 1.41401, -0.00688, -1.63587, 0.06453, -1.23144, 1.41633, -0.45958, 1.92946, 0.68082, 0.56961]","[1.02778, 1.03428, -1.04294, 1.02779, 1.04642, 1.0266, 1.02697, 1.02777]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.43337, -2.3386, -1.04509, 0.31575, 0.89607, 1.47049, 0.36404, 0.87111, -0.597, -0.99349, -1.74495, 1.92582, 1.88624, 0.47881, 1.97091, -1.22124]","[1.03573, 1.04903, 1.04479, -1.0324, -1.03486, -1.03762, -1.03887, -1.03825]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.53499, 0.125, 0.98088, -2.16765, -1.12079, -0.02042, 0.34293, 1.29915, 0.49375, 0.58791, 1.81439, -0.94035, -0.62975, -0.8728, -2.16699, 2.40798]","[1.02943, 1.04733, 1.04524, -1.03997, -1.04203, -1.03953, -1.03745, 1.02859]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.61681, 0.19698, 1.08249, -0.42131, -1.41828, -0.3502, -0.25631, -0.4783, 1.22117, -1.02927, 0.59395, 1.12379, -0.25362, 0.22783, -1.32364, -1.31025]","[1.02905, 1.0504, 1.04572, -1.03607, -1.04736, -1.03896, 1.02947, -1.03951]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.00203, 0.0353, -0.19938, 0.08998, -0.29547, -0.20772, 1.77943, 1.53576, -1.99561, 1.88379, -1.42412, -2.29858, 1.34632, -1.27923, 1.43853, 2.212]","[1.03252, 1.04911, 1.04312, -1.04087, -1.03906, -1.04078, 1.02878, 1.03001]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.43055, 1.40109, -0.13258, 0.93697, -1.65722, -1.63883, 0.22387, -1.9966, 0.85596, 0.36734, -1.41762, 1.78329, -0.5234, -1.03662, 0.2561, -1.00163]","[1.0277, 1.03551, 1.04212, -1.03625, -1.04811, 1.02708, -1.04181, -1.04134]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.27785, -2.05391, 1.20712, -1.79854, 1.31622, 1.24649, -1.54851, 1.30063, -0.55479, -0.49843, 1.29056, -1.3059, 2.00261, 1.40383, -0.79301, 0.23208]","[1.03255, 1.04502, 1.04896, -1.03993, -1.04497, 1.02959, -1.04027, 1.02905]"
