Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-2.06193, 1.85651, 0.23232, -1.00098, -1.84091, 0.86121, -0.52326, 0.46323, 0.30018, 0.8869, 1.2497, -1.21417, -2.14783, 2.107, -0.8501, -0.31]","[1.09436, -1.04673, 1.1362, -1.0978, 1.11479, 1.11785, -1.0656, 1.09463]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.68712, 0.55103, 1.53992, 0.24211, -0.12833, -0.4136, -2.30443, -0.49488, -2.01647, -2.18802, 1.69643, 0.30102, -1.38438, -1.1809, -1.02584, -0.87939]","[1.10842, -1.09824, 1.13928, -1.04482, 1.12787, 1.04332, 1.07204, -1.05785]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.27545, 1.42856, -1.72564, -0.51371, 2.02015, 2.19352, 2.21425, 0.75272, 1.90207, 2.35955, -0.87544, -0.26375, 1.43743, 1.98049, 2.64738, 1.36302]","[1.10693, -1.09265, 1.09469, -1.08796, 1.08864, 1.0486, 1.07561, 1.10197]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.8107, -2.87445, 1.79796, -1.20838, 1.17022, 1.77943, 1.53501, -2.51083, -1.66396, -1.13051, 1.80514, -0.83218, 1.25974, 1.43874, 0.07022, 1.27093]","[1.09439, -1.11842, 1.12543, 1.10929, -1.1429, -1.08198, -1.08339, -1.0933]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.3931, 1.59973, -1.08715, 0.89487, -0.87808, -0.72095, -1.30179, 0.69024, 1.29312, 1.11615, -1.58725, 0.89853, -1.51498, -0.23286, -1.48398, 1.01394]","[1.10358, -1.09601, 1.10996, 1.10529, -1.13788, -1.08381, -1.091, 1.06653]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.78689, -0.66283, -1.53219, -1.40228, 0.22315, 0.28076, -1.02432, -1.04941, 1.199, -0.86146, -0.98962, -1.47514, -0.24241, 1.54661, -0.94836, -0.32414]","[1.09328, -1.04925, 1.10565, 1.09489, -1.10085, -1.10399, 1.06542, -1.10697]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.46039, 1.6342, 1.29493, 1.19412, 1.80787, -1.38885, 0.49747, 0.18233, -0.92233, 0.46972, 0.36476, 0.11045, 1.18604, -0.44548, -0.95402, 0.8547]","[1.0897, -1.09242, 1.11458, 1.10013, -1.13265, -1.09156, 1.06714, 1.09089]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.46915, 0.75891, 1.75489, -0.21029, -1.04886, -1.48232, 0.61076, -1.1763, 1.6387, 2.83046, 1.20502, 0.20791, -1.24903, -1.2266, 0.47632, -0.44111]","[1.12167, -1.05718, 1.09802, 1.06376, -1.07488, 1.11171, -1.06225, -1.10286]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.24497, -0.52767, -2.08221, 1.39168, 1.44097, 1.53053, 0.15308, 2.44492, -1.04278, 0.73051, 0.5692, 0.28396, 1.46879, 0.25457, -0.48011, 2.06262]","[1.10776, -1.06283, 1.11271, 1.09165, -1.10492, 1.08216, -1.02722, 1.10068]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.2879, -0.88866, -1.73312, -0.46533, 1.20635, -0.20835, -1.49878, 0.48772, -0.91071, 0.2866, -1.77314, -0.30325, 2.03169, -0.0827, -0.40171, -1.36201]","[1.09113, -1.06047, 1.1111, 1.08688, -1.11699, 1.06212, 1.09064, -1.08368]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.4308, 0.15514, 0.64637, 1.87942, -1.05699, 1.86066, 1.18425, 2.56403, 0.89016, 0.20949, 0.96868, 1.28261, -1.94237, 0.76227, 1.52044, 1.58405]","[1.1088, -1.11725, 1.10664, 1.09333, -1.13593, 1.06656, 1.07802, 1.08221]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.72392, -2.05192, 1.00233, -0.81714, -1.11155, 1.16005, 2.05757, -0.02482, 0.40508, -1.30425, 1.13779, -0.80645, -1.1447, 0.29521, 0.72429, -1.35195]","[1.09561, -1.09951, 1.11762, 1.11196, 1.14622, -1.08529, -1.08121, -1.09313]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.24522, 0.85924, -0.02192, 0.80842, 0.58118, -0.87135, -1.88649, 1.08332, -0.22144, 0.56952, -1.02188, 1.35662, 1.36716, -1.36397, -0.14267, 0.9586]","[1.09404, -1.08682, 1.12, 1.10457, 1.10361, -1.06288, -1.06946, 1.07391]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.44483, -1.88047, -0.67449, -0.59718, 3.10363, 1.18246, 0.19004, -0.11118, 0.15151, -0.00869, -1.31505, -0.45382, 1.39706, 1.36503, -0.40222, -1.919]","[1.09268, -1.06544, 1.11171, 1.08616, 1.09928, -1.10955, 1.0767, -1.10024]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.41064, 2.12353, 1.35938, -1.97278, 0.57448, -0.42625, 1.7089, -0.80111, -1.41063, 0.98015, 0.69119, -0.44754, 0.61916, -1.22993, 0.78778, -0.06417]","[1.1174, -1.0681, 1.1112, 1.09722, 1.09567, 1.12193, -1.05974, -1.07192]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.51847, -0.44762, 0.12768, 1.05336, -1.53388, 1.53363, -0.11264, 1.08439, 0.72437, -1.81586, -0.88857, 1.29062, -0.69946, 0.17435, -1.81236, 1.01118]","[1.10643, -1.06671, 1.10807, 1.10606, 1.12136, 1.1409, -1.05588, 1.06402]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.255, -1.45016, 1.8353, 0.9509, 0.97112, 0.42657, 0.43196, -0.5483, 0.71651, -1.67651, 0.41985, 1.05067, 0.11774, 1.53452, 0.84587, -0.57355]","[1.09416, 1.09644, -1.08967, -1.08957, -1.14043, -1.08312, -1.10366, -1.11903]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[-2.30959, -1.43748, -0.89107, 0.19878, -2.00668, 0.60944, 0.70843, 0.91621, -1.05899, -0.84905, -1.11187, 0.74059, -1.65635, 0.50599, -2.20047, -0.1439]","[1.10688, 1.15222, -1.07956, -1.03051, -1.08801, -1.11, 1.09815, -1.09641]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1.91785, 2.25162, 1.02181, -1.23747, 0.77736, -1.03789, 0.76759, 0.68966, -0.05062, 1.22457, 0.73152, -0.44859, 1.19501, 0.90729, 0.98678, 1.79332]","[1.10024, 1.07036, -1.08348, -1.07876, -1.11127, -1.09928, 1.1032, 1.07254]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.55323, 0.53872, 0.99909, 0.13979, -1.18903, -1.30153, 1.30322, -0.70916, -0.34258, 1.28217, 0.8409, 1.42606, -1.6497, -1.49045, -0.10629, -1.65294]","[1.12153, 1.1221, -1.06641, -1.06291, -1.06561, 1.12383, -1.04075, -1.08464]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-2.32946, 0.00778, 0.28982, -1.72265, -0.27495, 1.54809, 0.95518, 0.77662, -1.26303, -1.19669, 0.74271, 0.33005, -1.39704, 0.66687, 0.82468, 0.56546]","[1.09966, 1.07052, -1.10864, -1.08407, -1.10147, 1.0257, 1.03681, 1.08934]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.25794, 0.62046, -1.73801, -1.11859, 0.2286, -1.05728, -0.55454, 1.06442, 0.59711, 1.63804, -0.61312, 0.14278, 0.35102, -0.22887, -1.61443, 1.07553]","[1.11446, 1.15781, -1.08732, -1.07764, 1.13164, -1.07156, -1.07572, 1.08596]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0.07694, 1.59169, 1.56092, -0.56877, -0.64877, -0.5228, 2.51735, 0.52072, -0.13558, 0.16885, 0.94383, -1.44432, 0.78113, -1.17713, -0.35378, 1.51375]","[1.09759, 1.13328, -1.10041, -1.08388, 1.11076, -1.06042, 1.1159, 1.09911]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1.26552, 1.54612, 1.30989, 1.00802, 1.39467, 0.23727, 1.07507, -0.90458, -0.0169, 1.64107, 0.2608, -0.74514, 0.06103, -1.21554, 1.63029, -0.48849]","[1.12577, 1.06076, -1.06147, -1.08507, 1.11839, 1.15363, -1.10289, -1.10828]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.78898, -0.8404, -1.033, -0.5685, -1.19804, -0.20569, -1.11004, 0.58417, -0.4369, -0.86458, -1.09298, -0.89561, -0.26142, 0.88283, -1.8541, 2.95756]","[1.11174, 1.02833, -1.10033, -1.10916, 1.09217, 1.15068, -1.09439, 1.08221]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.12035, 0.40414, 0.69795, -0.67098, 1.75051, 1.58573, 0.51697, 0.87029, 1.29336, -0.47423, 1.49081, -1.91775, 0.53595, 0.51081, 1.08234, 0.90185]","[1.10506, 1.08827, -1.08663, -1.08988, 1.0938, 1.06413, 1.07482, 1.10238]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.3948, 1.46381, -0.93142, -1.004, 0.32816, 1.14061, 0.98424, -0.68238, -1.4474, 1.86578, -1.35249, 0.00387, 1.20472, 0.38022, 0.60467, 0.16122]","[1.09231, 1.13874, -1.10557, 1.12033, -1.1407, -1.08287, -1.09198, -1.07866]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.952, -1.95873, 2.06437, 0.25804, 0.01916, -0.37736, -0.68405, 1.70383, 0.84408, -0.22874, 2.53937, 0.86926, -0.19784, -0.86997, 0.08052, 2.61595]","[1.09571, 1.12644, -1.08764, 1.10728, -1.13354, -1.07882, -1.08641, 1.04346]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.50387, -0.46443, -0.6412, 1.0495, 0.4575, 0.00685, 0.41068, 1.8846, -0.95597, -0.52724, -1.54798, 1.2015, 1.82337, -1.85798, 2.07341, 0.36333]","[1.09295, 1.09966, -1.06741, 1.09716, -1.10613, -1.05335, 1.08572, 1.07702]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.20585, 0.62604, -0.14616, -0.48903, -1.18957, -1.70565, -0.89481, -0.26363, 0.40886, -1.85864, -1.45098, 0.05605, -1.7314, -0.54294, -0.09956, -1.67191]","[1.11673, 1.09852, -1.06946, 1.09585, -1.09766, 1.11374, -1.08113, -1.13413]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.19002, 0.80377, 2.44245, 1.8852, 1.08971, 2.10804, -0.58074, 2.05716, -0.86516, 0.21159, 1.26923, 0.87014, 0.52927, 1.10488, -0.9603, 1.91561]","[1.12171, 1.11389, -1.09542, 1.10419, -1.13173, 1.08927, -1.03162, 1.10288]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.67076, -1.39659, 0.83351, -1.45379, 0.28435, -2.57997, -1.03616, 0.14598, -1.20531, -0.89097, 1.21524, 0.26353, 0.94249, -2.49493, -1.13517, -0.951]","[1.09878, 1.11409, -1.07953, 1.08159, -1.10441, 1.06824, 1.10791, -1.08376]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0.62219, 0.53726, -1.87565, 0.48318, -0.53947, 0.48077, 0.46032, -0.07311, 1.1221, 0.16912, -1.93335, 1.26179, -1.57348, 0.95137, 2.10032, 2.32937]","[1.10996, 1.11862, -1.12196, 1.08395, -1.12574, 1.08139, 1.09454, 1.08896]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.92676, 0.67906, -1.77375, -2.14351, -0.38745, 1.35096, 0.63921, -1.33934, 0.38968, -0.62976, -1.32319, -0.01171, -1.39645, 1.06257, 1.11218, -1.07148]","[1.08967, 1.13758, -1.10976, 1.10764, 1.14549, -1.08736, -1.08872, -1.07233]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.737, 0.81732, 1.5808, -1.97728, 0.44521, 2.02236, -0.76978, -1.50677, -0.86259, 1.12722, 1.02405, -0.7104, 2.24614, 0.6459, -2.61567, -0.82585]","[1.09728, 1.11081, -1.08863, 1.09137, 1.08449, -1.05088, 1.06658, -1.09542]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.06573, -0.6253, -0.38583, 0.93683, 0.00736, -0.62872, 0.49856, 0.55515, 1.08094, -1.81389, -1.66436, -0.51382, -0.24408, -0.80731, 0.53585, 1.54113]","[1.10474, 1.10725, -1.06875, 1.10133, 1.11883, -1.06707, 1.10544, 1.09255]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.93532, -0.20575, -1.57844, -0.53275, 0.4495, -0.91469, 0.76845, -1.82716, -0.9786, -1.7752, -0.79757, -1.18335, 1.36729, -1.24843, 0.72827, -0.76916]","[1.0972, 1.09981, -1.06943, 1.09676, 1.12021, 1.09012, -1.10868, -1.06578]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.81447, 0.40001, 0.51932, 1.8776, -0.42221, 0.57325, -1.32973, 1.73805, 0.03842, 1.31228, 1.2752, 1.74664, -0.61603, 1.30036, -1.34363, 1.65074]","[1.13313, 1.11898, -1.07374, 1.09618, 1.03585, 1.09034, -1.10207, 1.11458]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[0.51132, -1.11971, 0.66552, -0.96075, -1.40933, 0.16842, -0.3835, -0.98037, 1.63256, -0.86483, 0.8928, -1.38888, 0.30217, -1.29758, 0.16498, 0.45735]","[1.10377, 1.09859, -1.08031, 1.07433, 1.12744, 1.04311, 1.06286, -1.07237]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.96814, 1.36839, -1.19943, 1.32098, 0.7317, 1.84429, 2.30384, 1.42168, -0.37995, 1.09819, -1.57519, 1.60761, 1.81901, 0.31836, 0.67696, 1.96121]","[1.10282, 1.10441, -1.11569, 1.09012, 1.04948, 1.075, 1.04858, 1.10447]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.50808, -1.12263, -0.69163, 0.04114, 1.90017, 1.70645, 1.51941, -1.19618, -1.99072, -0.88691, -0.42483, 1.16567, 1.20557, 0.50334, 2.0847, -0.71958]","[1.09772, 1.13753, 1.1573, -1.0445, -1.12344, -1.07729, -1.08659, -1.09309]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.24793, 1.20851, 0.70053, -1.22795, -1.34098, -0.59039, -1.11628, 2.94881, 1.25878, -0.25921, 0.97404, -1.86265, -0.69849, -1.43096, -1.26242, 1.14884]","[1.10703, 1.15315, 1.14126, -1.09154, -1.12737, -1.08993, -1.09931, 1.07879]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.42062, -0.37272, 0.66663, 0.64936, -1.3994, 0.06943, -0.8198, -0.72146, 0.99172, -1.18969, -0.34369, 0.78581, -1.24882, 2.05882, -1.1558, -0.56985]","[1.10651, 1.1079, 1.12259, -1.06929, -1.08673, -1.05181, 1.05644, -1.06801]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.56362, 1.63516, 0.24815, -1.53079, 0.83758, -0.83852, 1.809, 0.65211, -0.03042, 2.13615, -0.84974, -1.05149, 1.38654, -1.5678, -0.32549, 0.50729]","[1.09264, 1.1437, 1.09106, -1.0791, -1.1186, -1.06249, 1.07492, 1.07789]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.95199, 0.01351, -0.07166, 1.95646, -0.3052, -0.60458, 0.13686, -1.09327, 1.30385, 1.22184, -1.13936, 1.77281, -0.99595, -0.21581, 1.85158, -1.31005]","[1.11935, 1.13274, 1.11806, -1.0703, -1.07666, 1.1307, -1.05915, -1.10227]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.36453, -0.75892, 2.43102, -1.14242, 1.36186, 0.75217, -0.92684, 0.74914, -2.07664, 0.39543, 2.12629, -2.36339, 0.20571, 1.44618, -1.28734, 0.03553]","[1.10594, 1.11562, 1.13476, -1.08179, -1.10994, 1.10432, -1.03618, 1.10406]"
