Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 8192
Validation SNR : 3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
40
Training Model for 8,16 anew
Number of parameters : 59487
Did not find standard validation data
Need to save for: 1000
[0/50000] At 3 dB, Loss: 1.6005225, Train BER (3 dB) : 0.5497131, Valid BER: 0.5475769, Tgt BER: 0.5475769, Noiseless BER 0.5584717, Valid BLER : 0.9995117
BLERs of ML: [0.9408999999999998, 0.9148000000000001, 0.8798999999999999, 0.8056000000000001, 0.7021, 0.5403, 0.35509999999999997, 0.1849, 0.0642, 0.0117, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44847500324249273, 0.43333749771118163, 0.4040375024080276, 0.3642000019550323, 0.3131374955177307, 0.23489999920129775, 0.1502000004053116, 0.07612499967217445, 0.026125000230968, 0.0048874999629333615, 0.00043749999604187907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9586999999999999, 0.9309000000000001, 0.8986000000000002, 0.8288000000000001, 0.7217, 0.5594, 0.36400000000000005, 0.1879, 0.0646, 0.0118, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9890999999999999, 0.9835, 0.9778999999999999, 0.9614, 0.9306, 0.888, 0.7959999999999999, 0.6475000000000001, 0.458, 0.2625, 0.1353, 0.0737, 0.059, 0.0563, 0.055400000000000005, 0.055400000000000005, 0.055400000000000005, 0.055400000000000005, 0.055400000000000005, 0.055400000000000005]
Time taken = 23.177155256271362 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 37000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.48442499935626976, 0.47543750107288363, 0.4629124969244004, 0.4515499949455261, 0.4286250054836273, 0.38843750357627865, 0.3324624985456467, 0.25913749933242797, 0.1647250011563301, 0.08677499890327453, 0.03454999923706054, 0.011787500139325858, 0.006650000018998981, 0.005262500001117588, 0.005137500003911555, 0.005112499976530671, 0.005112499976530671, 0.005112499976530671, 0.005112499976530671, 0.005112499976530671]
BERs of SC decoding: [0.45261250138282777, 0.4302375018596649, 0.4052749931812286, 0.36953750252723694, 0.3139499992132187, 0.23327499926090245, 0.15336249768733978, 0.07661250010132789, 0.02666250020265579, 0.005774999991990625, 0.0005500000028405338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45268749296665195, 0.43133749961853024, 0.4048500031232834, 0.36826250255107884, 0.3139500051736832, 0.23316249847412107, 0.15322499871253967, 0.07646249905228615, 0.026712499931454657, 0.005774999991990625, 0.0005500000028405338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45268749296665195, 0.43133749961853024, 0.4048500031232834, 0.36826250255107884, 0.3139500051736832, 0.23316249847412107, 0.15322499871253967, 0.07646249905228615, 0.026712499931454657, 0.005774999991990625, 0.0005500000028405338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9435, 0.9194, 0.8724, 0.8061, 0.7037, 0.5376000000000001, 0.3571000000000001, 0.18500000000000003, 0.0663, 0.014100000000000001, 0.0015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44923750460147854, 0.4279624998569489, 0.39921250343322756, 0.3643375039100647, 0.3105125039815903, 0.2295999988913536, 0.15099999755620958, 0.07571249902248382, 0.026562499813735485, 0.005649999948218464, 0.0005750000040279701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9611000000000001, 0.9352999999999999, 0.8949999999999999, 0.8244999999999999, 0.7249999999999999, 0.5517, 0.3655, 0.1891, 0.0674, 0.014100000000000001, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9887999999999999, 0.9866, 0.9774, 0.962, 0.9421999999999999, 0.8863, 0.7926, 0.6514000000000001, 0.4516, 0.2618, 0.1255, 0.0647, 0.04699999999999999, 0.0416, 0.0411, 0.0409, 0.0409, 0.0409, 0.0409, 0.0409]
Time taken = 23.286720991134644 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 38000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4838125020265579, 0.47662500143051145, 0.46686250269412993, 0.45195000469684604, 0.42681249678134914, 0.3871374994516373, 0.3356124997138977, 0.257675002515316, 0.16667499989271167, 0.08651250079274177, 0.03665000014007092, 0.015537500102072955, 0.010650000162422657, 0.009949999954551458, 0.009874999802559613, 0.009874999802559613, 0.009874999802559613, 0.009874999802559613, 0.009874999802559613, 0.009874999802559613]
BERs of SC decoding: [0.4543125003576279, 0.4356875002384187, 0.4091250032186508, 0.37184999883174896, 0.3145750015974045, 0.23982499986886976, 0.15772500038146972, 0.07656249850988388, 0.023749999888241287, 0.005937499995343386, 0.0003250000110710971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.454899999499321, 0.4358000040054321, 0.4088250011205673, 0.3712249964475631, 0.31468749642372135, 0.2384124994277954, 0.1579375013709068, 0.07617499977350234, 0.02390000019222498, 0.005887499987147747, 0.0003250000110710971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.454899999499321, 0.4358000040054321, 0.4088250011205673, 0.3712249964475631, 0.31468749642372135, 0.2384124994277954, 0.1579375013709068, 0.07617499977350234, 0.02390000019222498, 0.005887499987147747, 0.0003250000110710971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9470000000000001, 0.9157000000000001, 0.8714999999999999, 0.8029, 0.6994999999999999, 0.5414000000000001, 0.36529999999999996, 0.1826, 0.0612, 0.0144, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45097499787807466, 0.43118750452995297, 0.40390000045299523, 0.3635124981403351, 0.3107124984264374, 0.23669999837875366, 0.15618750005960463, 0.07566250041127205, 0.02369999997317791, 0.005887500033713877, 0.0003250000110710971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9597, 0.9354000000000001, 0.8912, 0.8240999999999999, 0.7199, 0.5594000000000001, 0.3746, 0.18720000000000003, 0.0621, 0.0145, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9894000000000001, 0.9851, 0.9790000000000001, 0.9645, 0.9377, 0.8770000000000002, 0.7956, 0.6499000000000001, 0.45349999999999996, 0.2605, 0.1321, 0.0744, 0.06149999999999999, 0.0592, 0.0588, 0.0588, 0.0588, 0.0588, 0.0588, 0.0588]
Time taken = 23.119710683822632 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 39000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.48774999976158145, 0.48100000321865083, 0.46958750188350673, 0.45118750035762795, 0.4257625013589859, 0.38683749735355377, 0.3344499945640564, 0.25937500298023225, 0.17070000022649764, 0.08806250020861624, 0.034237499348819256, 0.014874999970197679, 0.00908750011585653, 0.00787500008009374, 0.007700000004842876, 0.007675000047311186, 0.007675000047311186, 0.007675000047311186, 0.007675000047311186, 0.007675000047311186]
BERs of SC decoding: [0.45579999685287476, 0.4348499983549118, 0.4063624978065491, 0.3659374952316284, 0.3091624975204468, 0.2406249985098839, 0.15436249822378156, 0.07732499986886979, 0.027362500131130216, 0.00558750000782311, 0.0002750000130617991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.454712501168251, 0.4353375017642975, 0.4055625021457673, 0.365387499332428, 0.3094500005245209, 0.24079999774694444, 0.15349999964237213, 0.07681250050663947, 0.02729999981820583, 0.00558750000782311, 0.0002750000130617991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.454712501168251, 0.4353375017642975, 0.4055625021457673, 0.365387499332428, 0.3094500005245209, 0.24079999774694444, 0.15349999964237213, 0.07681250050663947, 0.02729999981820583, 0.00558750000782311, 0.0002750000130617991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9436, 0.9143, 0.871, 0.8014, 0.694, 0.5482, 0.36079999999999995, 0.18439999999999998, 0.06509999999999999, 0.014900000000000004, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.451925003528595, 0.43022499680519105, 0.3996250003576279, 0.3608875006437302, 0.3037499994039536, 0.2364124998450279, 0.15147500038146974, 0.07653749957680701, 0.027087500132620335, 0.005637500016018749, 0.0002750000130617991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9594000000000001, 0.9321999999999999, 0.8909999999999999, 0.8232999999999999, 0.7081, 0.5638999999999998, 0.37010000000000004, 0.1893, 0.0654, 0.015100000000000002, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9888000000000001, 0.9866, 0.9798, 0.9621, 0.9345, 0.8815, 0.7965000000000001, 0.6537000000000001, 0.4529, 0.261, 0.1195, 0.063, 0.0452, 0.0404, 0.04, 0.0399, 0.0399, 0.0399, 0.0399, 0.0399]
Time taken = 23.27356266975403 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 40000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4882624983787536, 0.4816374957561493, 0.46623750030994415, 0.4528750002384186, 0.42985000014305114, 0.3900124996900558, 0.33614999949932095, 0.2579999998211861, 0.1727375015616417, 0.08906250074505807, 0.0361250001937151, 0.015012500062584876, 0.008899999875575304, 0.008137500006705522, 0.00787500008009374, 0.00787500008009374, 0.00787500008009374, 0.00787500008009374, 0.00787500008009374, 0.00787500008009374]
BERs of SC decoding: [0.45756250023841855, 0.4386499971151352, 0.4087624967098236, 0.3710875064134598, 0.31144999861717226, 0.23976249992847443, 0.1553624987602234, 0.07673749998211861, 0.027100000157952307, 0.005400000000372529, 0.000450000012642704, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45743750035762787, 0.4390624970197678, 0.40822500288486474, 0.3704249978065491, 0.3111500024795532, 0.23891249597072603, 0.1553374990820885, 0.07636250033974647, 0.02717499993741512, 0.005400000000372529, 0.000450000012642704, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45743750035762787, 0.4390624970197678, 0.40822500288486474, 0.3704249978065491, 0.3111500024795532, 0.23891249597072603, 0.1553374990820885, 0.07636250033974647, 0.02717499993741512, 0.005400000000372529, 0.000450000012642704, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9462, 0.9194000000000001, 0.8693, 0.8041999999999999, 0.6936, 0.5455000000000001, 0.35980000000000006, 0.18529999999999996, 0.0655, 0.013099999999999999, 0.0012000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45333749949932106, 0.43320000469684594, 0.4016624987125397, 0.3655874997377395, 0.30853749811649317, 0.23532499969005585, 0.15387500226497652, 0.07547499984502792, 0.026750000007450585, 0.005337500059977174, 0.000450000012642704, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9588, 0.9349999999999999, 0.8895, 0.8255999999999999, 0.7167, 0.5618, 0.3695, 0.1889, 0.0656, 0.012999999999999998, 0.0012000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9902999999999998, 0.9855999999999999, 0.9742, 0.9613999999999999, 0.9396, 0.8869, 0.7994000000000001, 0.6521, 0.464, 0.2577, 0.1141, 0.04900000000000001, 0.026099999999999998, 0.0223, 0.020999999999999998, 0.020999999999999998, 0.020999999999999998, 0.020999999999999998, 0.020999999999999998, 0.020999999999999998]
Time taken = 23.115123510360718 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 41000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4884874999523163, 0.481187504529953, 0.473675000667572, 0.45479999780654906, 0.4281249970197678, 0.3929999977350235, 0.3373500019311905, 0.25710000246763226, 0.17021249830722812, 0.08992499932646753, 0.036725000105798246, 0.015000000037252902, 0.01043750001117587, 0.00942500000819564, 0.00927500003017485, 0.009212499996647238, 0.009212499996647238, 0.009212499996647238, 0.009212499996647238, 0.009212499996647238]
BERs of SC decoding: [0.45921249985694884, 0.43613749444484706, 0.41003749966621394, 0.36926249861717225, 0.31103749573230743, 0.24135000258684156, 0.15947499722242353, 0.07734999954700471, 0.027812499925494196, 0.005450000008568168, 0.00046249999868450684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4595124989748001, 0.4361750036478042, 0.41023749709129326, 0.3695749998092651, 0.3109375, 0.24053750038146973, 0.15928749740123752, 0.07661250010132789, 0.027725000120699405, 0.005450000008568168, 0.00046249999868450684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4595124989748001, 0.4361750036478042, 0.41023749709129326, 0.3695749998092651, 0.3109375, 0.24053750038146973, 0.15928749740123752, 0.07661250010132789, 0.027725000120699405, 0.005450000008568168, 0.00046249999868450684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.948, 0.9174, 0.8790000000000001, 0.8057000000000001, 0.6974, 0.5461, 0.3707, 0.18550000000000003, 0.0693, 0.013399999999999997, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4528625011444091, 0.4320874989032745, 0.404562497138977, 0.36396249830722804, 0.30764999985694885, 0.23820000141859057, 0.1570624992251396, 0.0748250000178814, 0.027450000122189525, 0.005450000055134296, 0.00046249999868450684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9596999999999999, 0.9354999999999999, 0.8993999999999999, 0.8265, 0.7179, 0.5647, 0.3796, 0.187, 0.0702, 0.0135, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9909, 0.9844, 0.9805000000000001, 0.9628, 0.9356000000000001, 0.8888999999999998, 0.8056, 0.6532000000000002, 0.4588, 0.2691, 0.1242, 0.060000000000000005, 0.04209999999999999, 0.038500000000000006, 0.0378, 0.0377, 0.0377, 0.0377, 0.0377, 0.0377]
Time taken = 23.305605173110962 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 42000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.48291249275207526, 0.48180000185966493, 0.4659125000238419, 0.45166250169277194, 0.4295874983072281, 0.38691249787807463, 0.33501250445842745, 0.2587124973535538, 0.17012500017881396, 0.0858499988913536, 0.03563750013709069, 0.01643750024959445, 0.010800000000745057, 0.009937500022351742, 0.009825000073760748, 0.009812500048428773, 0.009812500048428773, 0.009812500048428773, 0.009812500048428773, 0.009812500048428773]
BERs of SC decoding: [0.4549500048160553, 0.43575000464916225, 0.40674999654293065, 0.3700125008821487, 0.3120749980211258, 0.23268749862909316, 0.1511625036597252, 0.07642499953508376, 0.027787500061094757, 0.004975000023841858, 0.00041250000940635796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4557374984025956, 0.4361624985933304, 0.40682500004768374, 0.36855000257492065, 0.31127499639987943, 0.23262500166893005, 0.1505624994635582, 0.07608750090003014, 0.027800000086426732, 0.004975000023841858, 0.00041250000940635796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4557374984025956, 0.4361624985933304, 0.40682500004768374, 0.36855000257492065, 0.31127499639987943, 0.23262500166893005, 0.1505624994635582, 0.07608750090003014, 0.027800000086426732, 0.004975000023841858, 0.00041250000940635796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9474999999999999, 0.9197000000000001, 0.8723, 0.8041, 0.6929000000000001, 0.5307000000000001, 0.35109999999999997, 0.1846, 0.06770000000000001, 0.011699999999999999, 0.0013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4499500006437301, 0.4297125041484833, 0.4015625, 0.3640874952077866, 0.3070000022649765, 0.2303249999880791, 0.1484249994158745, 0.07546250075101851, 0.027549999952316283, 0.004924999969080091, 0.00041250000940635796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9607, 0.9357000000000001, 0.8933, 0.8231, 0.7119000000000001, 0.5458000000000001, 0.35979999999999995, 0.1889, 0.06820000000000001, 0.0116, 0.0013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9882, 0.9850000000000001, 0.9773999999999999, 0.9645999999999999, 0.9349000000000001, 0.8828, 0.7978000000000002, 0.6525000000000002, 0.4659, 0.26670000000000005, 0.1351, 0.0802, 0.0621, 0.059500000000000004, 0.05890000000000001, 0.058800000000000005, 0.058800000000000005, 0.058800000000000005, 0.058800000000000005, 0.058800000000000005]
Time taken = 23.0740385055542 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 43000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4878249973058701, 0.4777624994516373, 0.46763749420642853, 0.451324999332428, 0.43068749904632564, 0.3891499996185302, 0.335312494635582, 0.2593250021338463, 0.1675999999046326, 0.09178749918937684, 0.0357874995097518, 0.013874999899417163, 0.008875000057742, 0.007562500005587935, 0.007375000091269612, 0.007375000091269612, 0.007375000091269612, 0.007375000091269612, 0.007375000091269612, 0.007375000091269612]
BERs of SC decoding: [0.45802500247955324, 0.43666250705718995, 0.40747499763965606, 0.3682875007390976, 0.31152499616146084, 0.2378999993205071, 0.15431249886751175, 0.07947499901056289, 0.026824999786913394, 0.0049624999635852875, 0.0007625000085681678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45777499973773955, 0.4362750023603439, 0.40662499964237214, 0.3687500029802322, 0.30940000116825106, 0.2373124971985817, 0.15422500073909762, 0.07938750088214874, 0.026649999804794787, 0.0049624999635852875, 0.0007625000085681678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45777499973773955, 0.4362750023603439, 0.40662499964237214, 0.3687500029802322, 0.30940000116825106, 0.2373124971985817, 0.15422500073909762, 0.07938750088214874, 0.026649999804794787, 0.0049624999635852875, 0.0007625000085681678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9466, 0.9216, 0.8702000000000001, 0.8063000000000001, 0.6894, 0.5411, 0.35829999999999995, 0.1891, 0.0644, 0.0126, 0.0020000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45265000164508823, 0.4323999971151352, 0.4012750029563904, 0.3636124968528747, 0.30567500293254857, 0.23366249948740003, 0.15233750045299532, 0.07866250053048135, 0.026399999856948856, 0.004937499959487468, 0.0007625000085681678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.962, 0.9364, 0.8926, 0.8263999999999998, 0.7109, 0.559, 0.3682, 0.19269999999999998, 0.06530000000000001, 0.012799999999999999, 0.0020000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9904999999999999, 0.986, 0.9767999999999999, 0.9616999999999999, 0.9357, 0.8812, 0.7916, 0.6487999999999998, 0.4597, 0.2751, 0.14079999999999998, 0.0769, 0.0631, 0.059600000000000014, 0.059000000000000004, 0.059000000000000004, 0.059000000000000004, 0.059000000000000004, 0.059000000000000004, 0.059000000000000004]
Time taken = 23.211458921432495 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 44000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
