Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.3238628, Train BER (-3 dB) : 0.4713287, Valid BER: 0.4639282, Tgt BER: 0.4639282, Noiseless BER 0.4361420, Valid BLER : 0.9932861
BERs of SC decoding: [0.4521624982357025, 0.4348749995231629, 0.407250002026558, 0.3752625018358231, 0.31647500395774836, 0.2373249977827072, 0.1504374995827675, 0.08191250115633011, 0.02681250013411045, 0.00601249998435378, 0.0005875000060768798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4527875065803528, 0.43456249833106997, 0.40715000331401824, 0.37447499930858613, 0.31576250195503236, 0.23779999911785127, 0.15038750171661375, 0.08183750137686731, 0.02711249999701977, 0.005924999993294476, 0.0005875000060768798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4527875065803528, 0.43456249833106997, 0.40715000331401824, 0.37447499930858613, 0.31576250195503236, 0.23779999911785127, 0.15038750171661375, 0.08183750137686731, 0.02711249999701977, 0.005924999993294476, 0.0005875000060768798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9414, 0.9203, 0.8725, 0.8088000000000001, 0.6964999999999999, 0.543, 0.3497, 0.1949, 0.0658, 0.013900000000000001, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4483249992132187, 0.42829999625682824, 0.4009250015020371, 0.3698625028133392, 0.310974994301796, 0.23490000069141387, 0.14800000041723252, 0.08057500049471855, 0.0270499998703599, 0.0058875000569969405, 0.0005875000060768798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9581, 0.9368, 0.8933000000000002, 0.8303, 0.7158, 0.5588, 0.35819999999999996, 0.19740000000000002, 0.0666, 0.013900000000000001, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9959, 0.9937, 0.9919, 0.9874, 0.9746999999999999, 0.9527, 0.9119, 0.8462, 0.7251, 0.554, 0.3867, 0.24960000000000004, 0.18179999999999996, 0.1588, 0.15549999999999997, 0.15549999999999997, 0.15549999999999997, 0.15549999999999997, 0.15549999999999997, 0.15549999999999997]
Time taken = 23.43392586708069 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 88000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4926249951124191, 0.4900874972343444, 0.48471250236034386, 0.4731000006198883, 0.45752500295639037, 0.43307500183582304, 0.3878250002861023, 0.3309750020503998, 0.25685000121593476, 0.17036249935626985, 0.10035000070929527, 0.054549999907612806, 0.03314999993890524, 0.026825000159442423, 0.025862499885261063, 0.025700000114738945, 0.025700000114738945, 0.025700000114738945, 0.025700000114738945, 0.025700000114738945]
BERs of SC decoding: [0.456487500667572, 0.43473750054836274, 0.41061250269412997, 0.36981249451637266, 0.3107124984264374, 0.23923750072717667, 0.15142499953508376, 0.07183750122785568, 0.027662499621510506, 0.005237500031944363, 0.0006250000093132258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45612499713897703, 0.4348999977111816, 0.4094375044107437, 0.36931249797344207, 0.31078749895095825, 0.23902499973773958, 0.1505624994635582, 0.07142500132322312, 0.02763749975711107, 0.005225000006612389, 0.0006250000093132258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45612499713897703, 0.4348999977111816, 0.4094375044107437, 0.36931249797344207, 0.31078749895095825, 0.23902499973773958, 0.1505624994635582, 0.07142500132322312, 0.02763749975711107, 0.005225000006612389, 0.0006250000093132258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9468, 0.9172, 0.8733, 0.803, 0.6851, 0.5437000000000001, 0.3578, 0.1701, 0.06930000000000001, 0.0131, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4517249971628189, 0.4294874995946884, 0.4039249986410141, 0.3640625, 0.3064374983310699, 0.2362499997019768, 0.14908749908208846, 0.07063749954104423, 0.027212500013411044, 0.005162500008009374, 0.0006250000093132258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9621999999999999, 0.9347000000000001, 0.8944000000000001, 0.8245, 0.7054999999999999, 0.5609000000000001, 0.3675, 0.17420000000000002, 0.0697, 0.013099999999999999, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.995, 0.9948, 0.9921999999999999, 0.9867, 0.9781, 0.9590000000000001, 0.9233, 0.8468999999999999, 0.7409, 0.5687, 0.4021, 0.27580000000000005, 0.2086, 0.18839999999999998, 0.1852, 0.1847, 0.1847, 0.1847, 0.1847, 0.1847]
Time taken = 23.534619569778442 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 89000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4913624972105027, 0.4873750001192093, 0.48408749699592585, 0.4719374984502792, 0.455562499165535, 0.4300749987363815, 0.3881250023841858, 0.3260499984025956, 0.24280000030994417, 0.1629499986767769, 0.08346249982714653, 0.0382250003516674, 0.01543749999254942, 0.008675000071525574, 0.007562500052154065, 0.007400000002235174, 0.007400000002235174, 0.007400000002235174, 0.007400000002235174, 0.007400000002235174]
BERs of SC decoding: [0.4541875034570694, 0.43371250033378606, 0.4064749956130982, 0.37033750116825104, 0.3122500002384186, 0.24105000197887416, 0.1552499994635582, 0.07601249888539313, 0.02793749999254942, 0.004612500034272671, 0.00013750000362051652, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45427500009536737, 0.4341374963521958, 0.4060250014066696, 0.3694875001907349, 0.3109500020742416, 0.24151250123977663, 0.15489999949932098, 0.07531250044703483, 0.027987500093877314, 0.004612500034272671, 0.00013750000362051652, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45427500009536737, 0.4341374963521958, 0.4060250014066696, 0.3694875001907349, 0.3109500020742416, 0.24151250123977663, 0.15489999949932098, 0.07531250044703483, 0.027987500093877314, 0.004612500034272671, 0.00013750000362051652, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9452, 0.9169999999999999, 0.8669, 0.8038000000000001, 0.6960999999999999, 0.5453, 0.3623, 0.1805, 0.0681, 0.010499999999999999, 0.0005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4490750014781952, 0.4292624950408936, 0.4005250006914139, 0.36468749940395356, 0.30702500641345976, 0.2377249985933304, 0.1546374976634979, 0.07426249906420708, 0.027875000052154063, 0.004637500061653554, 0.00013750000362051652, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9598, 0.9347000000000001, 0.8875, 0.8259, 0.7161, 0.5629, 0.37389999999999995, 0.1833, 0.0685, 0.010700000000000001, 0.0005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9954000000000001, 0.9935, 0.9915999999999998, 0.9843999999999999, 0.975, 0.9511000000000001, 0.9117000000000002, 0.8296999999999999, 0.6812999999999999, 0.5081, 0.30029999999999996, 0.163, 0.0865, 0.06449999999999999, 0.059800000000000006, 0.059199999999999996, 0.059199999999999996, 0.059199999999999996, 0.059199999999999996, 0.059199999999999996]
Time taken = 23.829813241958618 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 90000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4976624995470047, 0.49205000400543214, 0.48709999918937685, 0.4744374990463257, 0.4580624967813492, 0.43496249616146093, 0.3949625045061111, 0.32896249592304233, 0.25247500091791153, 0.16188749969005584, 0.09726249873638154, 0.04702499993145466, 0.024675000272691254, 0.01798750013113022, 0.016962500009685754, 0.016912500094622373, 0.016912500094622373, 0.016912500094622373, 0.016912500094622373, 0.016912500094622373]
BERs of SC decoding: [0.45667500197887423, 0.4381750017404556, 0.41140000820159905, 0.36532499790191647, 0.31152499616146084, 0.24237499982118607, 0.15676249861717226, 0.07883749976754188, 0.024887499958276747, 0.0047874999931082135, 0.0002500000045984052, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45710000097751613, 0.4376124978065491, 0.4114624977111816, 0.36502500176429753, 0.310875004529953, 0.24176250249147416, 0.15642500072717666, 0.07849999964237214, 0.024924999848008153, 0.004737499984912574, 0.0002500000045984052, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45710000097751613, 0.4376124978065491, 0.4114624977111816, 0.36502500176429753, 0.310875004529953, 0.24176250249147416, 0.15642500072717666, 0.07849999964237214, 0.024924999848008153, 0.004737499984912574, 0.0002500000045984052, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9465, 0.9196, 0.874, 0.7955000000000001, 0.6967, 0.5496000000000001, 0.36439999999999995, 0.18839999999999998, 0.061700000000000005, 0.0127, 0.0007000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4530624985694885, 0.43303750157356263, 0.40373750030994415, 0.36093749999999997, 0.3055249989032745, 0.23779999911785124, 0.15464999973773955, 0.07802500054240227, 0.02452499996870756, 0.00468749995343387, 0.0002500000045984052, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9600000000000001, 0.9372999999999999, 0.8954, 0.8177000000000002, 0.7161000000000001, 0.5666, 0.37339999999999995, 0.1909, 0.062099999999999995, 0.0129, 0.0007000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9960000000000001, 0.9938999999999998, 0.9931, 0.9869, 0.9792000000000001, 0.9597, 0.9272000000000001, 0.8468, 0.7238999999999998, 0.5493, 0.3797999999999999, 0.2336, 0.1621, 0.1391, 0.1355, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353]
Time taken = 23.348222970962524 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 91000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49772499203681947, 0.48983749747276306, 0.48394999802112576, 0.47368749380111697, 0.46207500398159024, 0.4332624971866608, 0.3897374957799911, 0.3263624966144562, 0.2485375002026558, 0.16204999834299086, 0.08588749915361404, 0.04163750000298023, 0.020337499864399436, 0.013249999843537806, 0.01214999984949827, 0.012112499866634605, 0.012112499866634605, 0.012112499866634605, 0.012112499866634605, 0.012112499866634605]
BERs of SC decoding: [0.4542250007390976, 0.43685000240802757, 0.40553749799728395, 0.36567499935626985, 0.31147500276565554, 0.2413750022649765, 0.15148750096559524, 0.08046249896287919, 0.02689999975264073, 0.0051125000230968, 0.0004375000105937943, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45302500128746037, 0.436862501502037, 0.40619999766349796, 0.3656125038862228, 0.31118749976158144, 0.24028749763965604, 0.15162499845027924, 0.0800625003874302, 0.026774999685585502, 0.0051125000230968, 0.0004375000105937943, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45302500128746037, 0.436862501502037, 0.40619999766349796, 0.3656125038862228, 0.31118749976158144, 0.24028749763965604, 0.15162499845027924, 0.0800625003874302, 0.026774999685585502, 0.0051125000230968, 0.0004375000105937943, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9410000000000001, 0.9169, 0.8705, 0.8007000000000001, 0.6890000000000001, 0.5491, 0.3542, 0.19130000000000005, 0.06600000000000002, 0.0124, 0.001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4473500072956086, 0.4308999985456466, 0.4012500047683715, 0.3616250008344651, 0.3058874994516373, 0.23643749952316284, 0.15005000084638595, 0.07978749945759774, 0.026250000111758712, 0.005087500042282045, 0.0004375000105937943, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9587, 0.9324, 0.8896000000000001, 0.8237, 0.7071999999999999, 0.5639000000000001, 0.3644, 0.19460000000000002, 0.06620000000000001, 0.0124, 0.001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9951000000000001, 0.9944000000000001, 0.9904999999999999, 0.9877, 0.9771, 0.9565999999999999, 0.9176, 0.8292, 0.7051999999999999, 0.523, 0.33049999999999996, 0.19519999999999998, 0.12510000000000002, 0.10070000000000001, 0.0971, 0.0969, 0.0969, 0.0969, 0.0969, 0.0969]
Time taken = 23.603785276412964 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 92000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49588749408721927, 0.4913249999284745, 0.48405000269413, 0.4741000026464462, 0.454712501168251, 0.43209999501705165, 0.38756249845027924, 0.33560000061988826, 0.2540125012397766, 0.17167499810457232, 0.09893749952316284, 0.05267499983310699, 0.029337500035762784, 0.022987500205636027, 0.02198749966919422, 0.021737499907612798, 0.021737499907612798, 0.021737499907612798, 0.021737499907612798, 0.021737499907612798]
BERs of SC decoding: [0.4564749985933304, 0.43258749842643746, 0.4058875024318695, 0.37327500283718107, 0.31064999699592594, 0.23333749920129776, 0.15371250063180925, 0.07766249999403953, 0.02679999992251396, 0.004924999969080091, 0.0009125000186031684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4561999976634979, 0.4322250008583069, 0.4062124937772751, 0.3720499992370605, 0.310487499833107, 0.2329124987125397, 0.1527625009417534, 0.07733750008046628, 0.026799999736249448, 0.004924999969080091, 0.0009125000186031684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4561999976634979, 0.4322250008583069, 0.4062124937772751, 0.3720499992370605, 0.310487499833107, 0.2329124987125397, 0.1527625009417534, 0.07733750008046628, 0.026799999736249448, 0.004924999969080091, 0.0009125000186031684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9467, 0.9113000000000001, 0.8696000000000002, 0.8103000000000001, 0.6904, 0.5301, 0.3544, 0.187, 0.0663, 0.0123, 0.0019000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45013749599456787, 0.42790000438690184, 0.40045000314712526, 0.365200001001358, 0.3067250013351441, 0.23020000010728836, 0.1506249979138374, 0.07697499990463257, 0.026874999888241293, 0.004924999992363155, 0.0009375000227009878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9577000000000001, 0.9313, 0.8897999999999998, 0.8326000000000001, 0.7103999999999999, 0.5468000000000001, 0.36349999999999993, 0.1918, 0.06720000000000001, 0.012400000000000001, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9967, 0.9929, 0.9931000000000001, 0.9872000000000001, 0.9775999999999999, 0.9580999999999998, 0.9227, 0.8584999999999998, 0.7369, 0.5715, 0.3982, 0.2686, 0.20009999999999997, 0.17830000000000001, 0.1745, 0.1739, 0.1739, 0.1739, 0.1739, 0.1739]
Time taken = 23.557954788208008 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 93000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4971000015735626, 0.4903625011444092, 0.4837750047445297, 0.469712495803833, 0.45567499995231625, 0.42911249697208403, 0.3916124999523163, 0.32823749780654904, 0.24393750131130218, 0.16351249814033508, 0.09223749935626983, 0.0463749997317791, 0.023312499932944774, 0.017275000270456073, 0.016287500225007537, 0.01622500019147992, 0.01622500019147992, 0.01622500019147992, 0.01622500019147992, 0.01622500019147992]
BERs of SC decoding: [0.45942500531673436, 0.43875000178813933, 0.41102500259876246, 0.3673875004053116, 0.3102124989032745, 0.23764999806880951, 0.15467500388622285, 0.07801249995827675, 0.02463750019669533, 0.005437500006519258, 0.0005250000234809704, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4576249986886978, 0.43887499868869784, 0.4104375034570694, 0.3668999969959259, 0.3095499992370606, 0.2373875007033348, 0.1546750009059906, 0.07758750095963479, 0.024487500078976158, 0.005437500006519258, 0.0005250000234809704, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4576249986886978, 0.43887499868869784, 0.4104375034570694, 0.3668999969959259, 0.3095499992370606, 0.2373875007033348, 0.1546750009059906, 0.07758750095963479, 0.024487500078976158, 0.005437500006519258, 0.0005250000234809704, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9462999999999999, 0.9208999999999999, 0.8734, 0.8019000000000001, 0.6903, 0.5385000000000001, 0.36190000000000005, 0.1849, 0.05999999999999999, 0.0134, 0.0011000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45354999899864196, 0.43479999899864197, 0.40483749806880953, 0.3612500011920929, 0.30538750290870664, 0.23308749943971635, 0.15286249965429305, 0.0765874981880188, 0.024324999935925008, 0.0054250000277534126, 0.0005250000234809704, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9606, 0.9390000000000001, 0.8931, 0.8227999999999999, 0.7095999999999999, 0.5523, 0.3733, 0.18869999999999998, 0.0611, 0.013500000000000002, 0.0011000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9941000000000001, 0.9947, 0.9906, 0.9837, 0.9764999999999998, 0.9543000000000001, 0.9218000000000001, 0.8420000000000001, 0.7061999999999999, 0.5386000000000001, 0.3559, 0.2143, 0.13999999999999999, 0.11619999999999998, 0.1132, 0.11299999999999999, 0.11299999999999999, 0.11299999999999999, 0.11299999999999999, 0.11299999999999999]
Time taken = 23.344857692718506 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 94000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4973375052213669, 0.4886250048875808, 0.48874999284744264, 0.47285000085830686, 0.45848750174045566, 0.4280249953269959, 0.3889624983072281, 0.3274250030517578, 0.25082499980926515, 0.1570000022649765, 0.08872500061988829, 0.04032500013709068, 0.017012500017881394, 0.010550000052899123, 0.009875000081956388, 0.009674999956041574, 0.009674999956041574, 0.009674999956041574, 0.009674999956041574, 0.009674999956041574]
BERs of SC decoding: [0.4530874967575073, 0.4329125016927719, 0.41342500150203704, 0.3646250009536743, 0.3156625032424927, 0.23910000175237656, 0.1512249991297722, 0.07843749970197678, 0.024524999968707568, 0.005837500048801302, 0.00037500001344596966, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45329999923706055, 0.4317625015974044, 0.41355000436306, 0.3644625067710877, 0.31512500047683717, 0.23755000084638594, 0.15107499957084658, 0.07811250016093253, 0.02435000017285347, 0.005837500048801302, 0.00037500001344596966, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45329999923706055, 0.4317625015974044, 0.41355000436306, 0.3644625067710877, 0.31512500047683717, 0.23755000084638594, 0.15107499957084658, 0.07811250016093253, 0.02435000017285347, 0.005837500048801302, 0.00037500001344596966, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9411, 0.9124, 0.8749000000000001, 0.8019999999999999, 0.6969000000000001, 0.5453000000000001, 0.3545, 0.1873, 0.060700000000000004, 0.013699999999999999, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45104999840259546, 0.4292250007390976, 0.40706250071525574, 0.3598625004291534, 0.30959999859333037, 0.23486249893903732, 0.14887499958276748, 0.07787499949336052, 0.024387500062584874, 0.005787500040605664, 0.0003875000140396878, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
