Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 200201
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.2598578, Train BER (-3 dB) : 0.4757538, Valid BER: 0.4751740, Tgt BER: 0.4751740, Noiseless BER 0.4496918, Valid BLER : 0.9849854
BERs of ML: [0.450900000333786, 0.431674998998642, 0.4089875012636185, 0.36812500059604636, 0.3088499963283539, 0.2361374989151955, 0.1508750006556511, 0.07796249911189079, 0.02722500003874302, 0.005575000052340329, 0.0004500000024563633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9404, 0.9101000000000001, 0.8726999999999999, 0.7996000000000001, 0.6898, 0.5406000000000001, 0.3523, 0.18539999999999998, 0.0667, 0.014399999999999998, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4477125018835068, 0.4296749979257583, 0.40212500095367437, 0.36330000162124637, 0.3047749966382981, 0.23211250007152556, 0.14986249953508377, 0.0770375020802021, 0.02713750023394823, 0.005537500022910536, 0.0004500000024563633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9546999999999999, 0.9302999999999999, 0.8936, 0.8207, 0.7101, 0.5559, 0.36289999999999994, 0.18880000000000002, 0.06789999999999999, 0.014299999999999998, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9954000000000001, 0.9964000000000001, 0.9942, 0.993, 0.9902000000000001, 0.9844999999999999, 0.9728999999999999, 0.9509, 0.9120000000000001, 0.8601, 0.7968, 0.7501000000000001, 0.7295, 0.722, 0.721, 0.7208, 0.7208, 0.7208, 0.7208, 0.7208]
Time taken = 23.295989274978638 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 47000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49631249904632574, 0.49254999756813045, 0.490325003862381, 0.4819999933242798, 0.465750002861023, 0.44648749530315396, 0.41547500491142275, 0.36996250152587895, 0.32076250016689306, 0.26414999961853025, 0.21993749886751177, 0.19644999802112578, 0.183637498319149, 0.1799374997615814, 0.17937500029802322, 0.17927500009536745, 0.17927500009536745, 0.17927500009536745, 0.17927500009536745, 0.17927500009536745]
BERs of SC decoding: [0.45602500140666963, 0.43176249861717225, 0.4081375002861023, 0.36901249885559084, 0.30941249728202824, 0.23554999828338624, 0.14718749821186064, 0.07913750037550925, 0.026974999904632566, 0.005312500009313225, 0.00032500000816071406, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4558625012636185, 0.43222500085830695, 0.408587497472763, 0.3694499969482422, 0.3086000025272369, 0.23519999980926515, 0.14709999859333037, 0.07863750010728837, 0.027000000327825548, 0.005312500009313225, 0.00032500000816071406, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4558625012636185, 0.43222500085830695, 0.408587497472763, 0.3694499969482422, 0.3086000025272369, 0.23519999980926515, 0.14709999859333037, 0.07863750010728837, 0.027000000327825548, 0.005312500009313225, 0.00032500000816071406, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9422, 0.9114000000000001, 0.8675, 0.8035, 0.6887, 0.536, 0.3463, 0.1886, 0.0655, 0.0135, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4515625, 0.42646249532699587, 0.40250000059604646, 0.36488750278949733, 0.3050874978303909, 0.232574999332428, 0.14582499861717224, 0.07751249969005586, 0.026924999803304674, 0.005400000000372529, 0.00032500000816071406, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9591999999999999, 0.9328, 0.8878000000000003, 0.8261, 0.7091, 0.5518000000000001, 0.3548, 0.1912, 0.0669, 0.0138, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9965, 0.9963, 0.9956, 0.9950000000000002, 0.9933000000000001, 0.9887, 0.9814, 0.9658, 0.942, 0.9027, 0.8568999999999999, 0.8295999999999999, 0.8106, 0.8041999999999999, 0.8037, 0.8038, 0.8038, 0.8038, 0.8038, 0.8038]
Time taken = 23.262444257736206 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 48000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49440000057220457, 0.4910875022411347, 0.4819750010967255, 0.4770875006914139, 0.46593749821186065, 0.44480000436306, 0.41067499816417696, 0.3709625035524369, 0.31187500059604645, 0.25188750624656675, 0.20175000280141833, 0.17146250009536743, 0.1591749981045723, 0.15427500009536743, 0.15401249825954438, 0.15384999811649325, 0.15384999811649325, 0.15384999811649325, 0.15384999811649325, 0.15384999811649325]
BERs of SC decoding: [0.45528749525547024, 0.4368000000715256, 0.408500000834465, 0.3718249946832657, 0.3153000026941299, 0.23880000263452533, 0.1527874991297722, 0.07438749969005584, 0.02653749994933605, 0.004799999925307929, 0.0006875000268337317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4561875015497208, 0.4356999993324279, 0.4081000030040741, 0.3717500030994415, 0.3145750045776367, 0.23893750160932542, 0.15173749923706056, 0.07435000091791152, 0.026249999925494195, 0.004799999925307929, 0.0006875000268337317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4561875015497208, 0.4356999993324279, 0.4081000030040741, 0.3717500030994415, 0.3145750045776367, 0.23893750160932542, 0.15173749923706056, 0.07435000091791152, 0.026249999925494195, 0.004799999925307929, 0.0006875000268337317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9430000000000002, 0.9149, 0.8720000000000001, 0.8065000000000001, 0.6949, 0.54, 0.3578, 0.1793, 0.0644, 0.011200000000000002, 0.0018000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4505125015974045, 0.4318000018596649, 0.40170000195503236, 0.36562500000000003, 0.3113624960184097, 0.2351874977350235, 0.15061250180006028, 0.0739749997854233, 0.026224999874830245, 0.0048249999294057485, 0.0006875000268337317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9582999999999999, 0.9328000000000001, 0.8896999999999999, 0.828, 0.7169999999999999, 0.5557000000000001, 0.3702, 0.18320000000000003, 0.0655, 0.011300000000000001, 0.0018000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9964000000000001, 0.9962000000000001, 0.995, 0.9956000000000002, 0.9922, 0.9849999999999999, 0.9748000000000001, 0.9557999999999999, 0.9185000000000001, 0.8622999999999998, 0.8029000000000001, 0.7599, 0.7398, 0.7294, 0.7284999999999999, 0.7284999999999999, 0.7284999999999999, 0.7284999999999999, 0.7284999999999999, 0.7284999999999999]
Time taken = 23.124115467071533 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 49000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4936250030994415, 0.4899749994277955, 0.4893374979496002, 0.4767125010490417, 0.4635625034570694, 0.4480500012636185, 0.4147624999284744, 0.37343750000000003, 0.3185999989509582, 0.2640749990940094, 0.21682500094175342, 0.18809999972581865, 0.17362500280141827, 0.16941249817609788, 0.16881249845027924, 0.16872499883174896, 0.16872499883174896, 0.16872499883174896, 0.16872499883174896, 0.16872499883174896]
BERs of SC decoding: [0.4553375005722045, 0.43194999694824215, 0.4119625002145767, 0.36476250290870665, 0.313699996471405, 0.2396999999880791, 0.1540125012397766, 0.07716249972581864, 0.026074999943375584, 0.005275000026449561, 0.00028750000928994267, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45588750243186943, 0.43347500264644623, 0.41152499616146093, 0.3638499975204467, 0.3128499984741211, 0.23925000280141828, 0.153862501680851, 0.07747500017285347, 0.026062499918043613, 0.005275000026449561, 0.00028750000928994267, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45588750243186943, 0.43347500264644623, 0.41152499616146093, 0.3638499975204467, 0.3128499984741211, 0.23925000280141828, 0.153862501680851, 0.07747500017285347, 0.026062499918043613, 0.005275000026449561, 0.00028750000928994267, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9450999999999999, 0.9157, 0.8744000000000001, 0.798, 0.6935, 0.5504, 0.3629, 0.18519999999999998, 0.0616, 0.0133, 0.0009000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.451512497663498, 0.4271374970674515, 0.4072749942541123, 0.3612374991178513, 0.30938750207424165, 0.2362999975681305, 0.15208750069141386, 0.07612500116229057, 0.02587499991059303, 0.005287500075064599, 0.00028750000928994267, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9616, 0.9347000000000001, 0.8917, 0.8232999999999999, 0.7149999999999999, 0.5639, 0.3724, 0.1882, 0.06319999999999999, 0.013499999999999998, 0.0009000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9980000000000001, 0.9962000000000001, 0.9957, 0.9928, 0.9912999999999998, 0.9861000000000001, 0.9764, 0.9563999999999999, 0.9252, 0.8855999999999999, 0.8392999999999999, 0.805, 0.7889999999999999, 0.7827000000000001, 0.7823000000000001, 0.7821000000000001, 0.7821000000000001, 0.7821000000000001, 0.7821000000000001, 0.7821000000000001]
Time taken = 23.24283218383789 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 50000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4971625000238419, 0.48982500433921816, 0.4877124965190887, 0.47957500219345095, 0.46774999797344213, 0.4481500029563904, 0.4144749969244004, 0.3733999997377396, 0.32068750262260437, 0.2663624972105026, 0.22116249948740008, 0.19527500122785565, 0.18163750171661375, 0.17778750061988832, 0.17708749920129774, 0.17708749920129774, 0.17708749920129774, 0.17708749920129774, 0.17708749920129774, 0.17708749920129774]
BERs of SC decoding: [0.4537124961614608, 0.43640000522136685, 0.4082499951124191, 0.3723374992609024, 0.311962503194809, 0.23843750208616257, 0.15262500047683716, 0.07504999935626983, 0.026925000362098217, 0.0055249999975785615, 0.0005250000118394383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4539124965667724, 0.4369000047445297, 0.40773749947547916, 0.3714875012636185, 0.3121125012636185, 0.23788750022649763, 0.15247500091791152, 0.07517500072717666, 0.02681250013411045, 0.0055249999975785615, 0.0005250000118394383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4539124965667724, 0.4369000047445297, 0.40773749947547916, 0.3714875012636185, 0.3121125012636185, 0.23788750022649763, 0.15247500091791152, 0.07517500072717666, 0.02681250013411045, 0.0055249999975785615, 0.0005250000118394383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9410000000000001, 0.9169, 0.873, 0.8130000000000002, 0.6957000000000001, 0.5427, 0.35960000000000003, 0.18259999999999998, 0.0643, 0.013300000000000001, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44921250045299527, 0.43163749873638146, 0.4041500002145767, 0.36596249938011166, 0.3078374981880188, 0.23462500125169752, 0.15039999932050707, 0.0744999997317791, 0.02675000000745058, 0.005474999989382923, 0.0005250000118394383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9588000000000001, 0.9339000000000001, 0.8927, 0.8329999999999999, 0.7158999999999999, 0.5593999999999999, 0.3678999999999999, 0.18669999999999998, 0.0654, 0.0134, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9973, 0.9969, 0.9948000000000001, 0.9942000000000001, 0.9929, 0.9899999999999998, 0.9782000000000001, 0.9653, 0.9420999999999999, 0.8947999999999999, 0.8565999999999999, 0.8191999999999998, 0.8041999999999999, 0.7982000000000001, 0.7972999999999999, 0.7972999999999999, 0.7972999999999999, 0.7972999999999999, 0.7972999999999999, 0.7972999999999999]
Time taken = 23.11047911643982 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 51000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49570000171661377, 0.4902499973773956, 0.4854749977588653, 0.483449998497963, 0.4692125022411346, 0.44851250052452085, 0.4212000012397766, 0.3804375052452088, 0.33527500331401827, 0.2876125007867813, 0.2531500026583672, 0.23191249817609785, 0.2235000029206276, 0.21992499828338624, 0.21947499811649326, 0.21946249902248383, 0.21946249902248383, 0.21946249902248383, 0.21946249902248383, 0.21946249902248383]
BERs of SC decoding: [0.4530874997377396, 0.43835000395774837, 0.4051250010728836, 0.370074999332428, 0.3119749963283539, 0.2394000008702278, 0.1517875000834465, 0.07406249940395356, 0.02923750001937151, 0.0058624999364837995, 0.0006500000221421942, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45312500000000006, 0.43801249861717223, 0.40533750057220463, 0.3690499991178513, 0.31118749976158144, 0.2380874991416931, 0.1515750005841255, 0.07418750002980232, 0.029200000129640104, 0.0058624999364837995, 0.0006500000221421942, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45312500000000006, 0.43801249861717223, 0.40533750057220463, 0.3690499991178513, 0.31118749976158144, 0.2380874991416931, 0.1515750005841255, 0.07418750002980232, 0.029200000129640104, 0.0058624999364837995, 0.0006500000221421942, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9383, 0.9175000000000001, 0.8660999999999999, 0.7981000000000001, 0.692, 0.5378000000000001, 0.36019999999999996, 0.1772, 0.0714, 0.0133, 0.0013000000000000004, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44831249713897703, 0.4316000014543533, 0.40083750188350675, 0.3623000055551529, 0.307574999332428, 0.23551250100135804, 0.14922499954700472, 0.07351250052452088, 0.028837499767541887, 0.005899999919347465, 0.0006500000221421942, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9551000000000001, 0.9354, 0.8861999999999999, 0.8165, 0.7119, 0.5536, 0.3686999999999999, 0.18099999999999997, 0.07179999999999999, 0.0135, 0.0013000000000000004, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9975, 0.996, 0.9944000000000001, 0.9948999999999999, 0.9921, 0.9876999999999999, 0.9815, 0.9652000000000001, 0.9364, 0.9019, 0.8712, 0.8410999999999998, 0.8305999999999999, 0.8256, 0.8246, 0.8247, 0.8247, 0.8247, 0.8247, 0.8247]
Time taken = 23.172701597213745 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 52000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4963250041007996, 0.48802499771118163, 0.4858624994754791, 0.4797374993562698, 0.4657000035047531, 0.44148750007152554, 0.41468749940395355, 0.37422499656677244, 0.3156624972820282, 0.2646249979734421, 0.2195000007748604, 0.19175000190734862, 0.17916249930858613, 0.17447499781846998, 0.1736500009894371, 0.1735749989748001, 0.1735749989748001, 0.1735749989748001, 0.1735749989748001, 0.1735749989748001]
BERs of SC decoding: [0.4544000029563904, 0.4382124960422516, 0.40876249670982356, 0.3664500027894974, 0.3084500014781952, 0.23552500009536745, 0.1540249988436699, 0.07822500094771387, 0.026887500099837782, 0.004725000006146729, 0.00046249999140854923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4540749967098236, 0.43810000419616696, 0.4075750052928925, 0.36607499718666076, 0.30923749804496764, 0.234537498652935, 0.15308749824762344, 0.07798750028014183, 0.026799999922513966, 0.004725000006146729, 0.00046249999140854923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4540749967098236, 0.43810000419616696, 0.4075750052928925, 0.36607499718666076, 0.30923749804496764, 0.234537498652935, 0.15308749824762344, 0.07798750028014183, 0.026799999922513966, 0.004725000006146729, 0.00046249999140854923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9413, 0.9227000000000001, 0.8737000000000001, 0.8029000000000001, 0.6901000000000002, 0.5376000000000001, 0.3568, 0.1863, 0.067, 0.013099999999999997, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4504624962806701, 0.4347500026226044, 0.4028249979019165, 0.36093749999999997, 0.3044125020503997, 0.2315624997019768, 0.1510875016450882, 0.07696250006556511, 0.026700000092387197, 0.004649999947287142, 0.00046249999140854923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9563, 0.9396, 0.8936999999999999, 0.8259, 0.7085, 0.5519, 0.3667, 0.19069999999999995, 0.06810000000000001, 0.012799999999999999, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9967000000000001, 0.9955, 0.9966000000000002, 0.9942, 0.9908, 0.9893, 0.9793, 0.9658000000000001, 0.9336, 0.8946000000000001, 0.847, 0.8138, 0.7959, 0.7888999999999999, 0.7886, 0.7884, 0.7884, 0.7884, 0.7884, 0.7884]
Time taken = 23.12735891342163 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 53000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49390000104904175, 0.4911875009536743, 0.48808750510215765, 0.481312495470047, 0.46871250569820405, 0.44975000023841855, 0.4152999997138977, 0.3794250011444092, 0.32107500135898587, 0.26838749647140503, 0.22995000034570695, 0.20483750104904175, 0.19338749945163727, 0.18952500075101852, 0.18913749903440477, 0.1891124993562698, 0.1891124993562698, 0.1891124993562698, 0.1891124993562698, 0.1891124993562698]
BERs of SC decoding: [0.4510749995708465, 0.4383500009775162, 0.4131125003099442, 0.36821249723434446, 0.31850000023841857, 0.23548749983310702, 0.1580375000834465, 0.07718749940395357, 0.026725000143051146, 0.005325000081211329, 0.00036250001430744306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45132499933242803, 0.43725000023841865, 0.4116499990224838, 0.3688499987125397, 0.317587497830391, 0.23515000194311142, 0.15873750001192094, 0.07758749946951866, 0.02662500012665987, 0.005200000014156103, 0.00036250001430744306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45132499933242803, 0.43725000023841865, 0.4116499990224838, 0.3688499987125397, 0.317587497830391, 0.23515000194311142, 0.15873750001192094, 0.07758749946951866, 0.02662500012665987, 0.005200000014156103, 0.00036250001430744306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9449000000000001, 0.9198000000000001, 0.8718, 0.7979, 0.7032, 0.5394000000000001, 0.3661, 0.1825, 0.0659, 0.0131, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44728749692440034, 0.4335124969482422, 0.4074125021696091, 0.36212500333786013, 0.31281250119209286, 0.23085000067949293, 0.15562499761581422, 0.07698750123381615, 0.02634999975562095, 0.005237499997019768, 0.00036250001430744306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9581999999999999, 0.9368, 0.8924, 0.8190000000000001, 0.722, 0.5556000000000001, 0.37299999999999994, 0.1857, 0.06620000000000001, 0.013300000000000001, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9968, 0.9966, 0.9959000000000001, 0.9944000000000002, 0.9923, 0.9914000000000001, 0.9815, 0.9743, 0.9525, 0.9311, 0.9078000000000002, 0.8921999999999999, 0.8851, 0.8825999999999999, 0.8821, 0.8821, 0.8821, 0.8821, 0.8821, 0.8821]
Time taken = 23.271151781082153 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
