Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.72073, -1.481, 0.41555, 0.18875, -0.62296, -1.223, -0.85613, 1.05225, 1.20968, -1.67217, 1.4216, 0.9007, -0.75028, -1.66897, -0.96559, 0.33951]","[1.04481, 1.03837, -1.04463, 1.04555, -1.04446, -1.04612, -1.04698, 1.04498]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.01817, -0.83812, -1.97966, 0.39833, 1.48794, -1.01597, 2.11798, -0.02243, -0.7922, -0.53873, -0.05443, 1.6267, 0.90772, -1.6006, 1.18217, 0.98961]","[-1.04724, 1.04055, -1.04354, 1.04353, -1.04432, -1.04686, 1.04282, 1.04453]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[1.80905, -0.85589, -0.6406, -0.42859, -1.0063, -0.86404, 0.98233, -0.49068, 1.12984, 1.12776, 0.05729, -2.33235, -0.94908, -0.20617, 2.06062, 0.42035]","[-1.04764, 1.03862, -1.04255, -1.0473, 1.04146, -1.04694, 1.04307, 1.04454]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.76301, 0.22117, 0.43219, 1.39628, 0.0468, 2.31543, -0.82309, 1.51873, -1.93702, 1.10794, 0.89636, 1.15559, 2.29653, -0.33045, -1.14819, 0.68959]","[1.04449, -1.04619, -1.04467, 1.04516, 1.03746, -1.0462, -1.04715, 1.04478]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.67491, -1.95987, 0.61017, -1.21804, 1.06897, -1.66905, -0.90538, -0.74032, -1.01211, -0.34064, -0.441, -1.03047, 1.57436, -1.39165, -0.81904, -0.59484]","[1.04038, 1.04279, 1.04101, 1.0411, -1.04378, 1.04177, 1.0419, -1.04631]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.99251, -0.09275, -1.24886, 0.94636, -1.12473, 0.67235, 0.82446, 0.86503, 1.33882, 0.55187, -1.1428, 0.84112, -1.67196, 1.03129, 0.85833, 0.72059]","[1.04277, 1.04508, -1.04326, 1.04309, -1.04059, 1.04154, 1.04272, 1.04374]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.3747, -0.97447, -0.44219, -1.62223, -1.79529, 0.95884, 1.06656, -1.37169, 1.56754, 1.62585, -1.22539, -1.37773, -0.24892, 1.20105, 1.5311, -1.78181]","[1.03926, 1.03394, -1.04086, 1.04036, 1.03753, -1.04365, -1.04327, -1.04488]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.03659, 0.52205, 2.15146, -0.89144, 0.8702, 0.50537, -1.55047, -1.73597, -1.3632, -0.21094, 2.03876, -0.0545, 1.02158, 0.44431, -1.67457, -0.30118]","[1.03985, -1.04191, -1.04043, 1.04072, 1.03313, -1.04564, 1.04044, -1.04837]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.32406, -0.24419, -0.6333, 0.44558, -0.38293, -1.1564, 0.0351, 0.85224, 0.14934, -1.72192, -0.51977, 0.30502, -0.82626, -0.17847, 0.83826, 2.62146]","[1.0426, 1.04036, -1.04344, 1.04351, 1.04095, -1.04689, 1.04265, 1.04414]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.60536, -0.53787, -0.97085, -0.76686, 0.05582, -0.64554, 1.94977, -1.26814, -2.20392, -0.23886, -0.70379, -1.9903, 0.2442, -0.36368, 1.29708, -1.02821]","[1.03884, 1.0283, -1.04108, 1.03974, 1.03225, 1.04175, -1.04568, -1.04594]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.43939, 0.45946, 1.99572, 1.18944, -1.78864, 1.42724, -1.19708, 0.49649, 0.52181, 0.01917, 1.11385, 1.27815, -2.13176, 2.72456, -1.54766, 1.36006]","[1.04431, 1.04724, -1.04354, 1.04596, 1.04464, 1.04365, -1.04598, 1.04499]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.47082, -0.16616, 0.80424, -0.57175, -1.24864, -0.61594, -0.8056, -0.83004, 1.04529, -1.64507, 0.47619, -1.90088, -1.29212, -0.58391, -0.38624, -0.80722]","[1.04035, 1.04299, -1.04293, 1.04098, 1.03864, 1.04145, 1.04159, -1.0463]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.96001, 1.2323, -1.51612, -0.69329, 1.32185, 1.00726, 1.12073, 3.33308, -1.05313, 0.53479, -2.0864, 1.84424, 0.2294, 1.10147, 2.46213, 1.22117]","[1.04309, 1.04497, -1.04289, 1.04307, 1.038, 1.04156, 1.04272, 1.04364]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-2.13198, 0.17509, -0.93196, 1.76778, 0.36858, 1.28304, 1.04589, -1.15735, -1.38248, -1.50362, -1.27343, 0.30434, 1.23667, 1.41649, 0.86427, -0.55023]","[1.04056, 1.03847, 1.03998, -1.04291, -1.041, -1.04329, -1.04262, -1.04456]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.04094, 0.9205, 1.49548, -1.54196, -1.05162, -0.80637, 0.02978, 1.08394, 1.16527, 1.44179, 0.79925, -0.66568, -0.32689, -0.7013, -0.99478, 0.81698]","[1.044, 1.03659, 1.03567, -1.04684, -1.04458, -1.04636, -1.04725, 1.0442]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[1.66414, -2.39034, 1.39785, 1.07233, -1.80147, 1.43796, -2.44273, -2.5448, -0.29885, -2.64434, 0.27595, 0.6173, -1.66633, 1.95372, -0.48085, -0.61906]","[1.04035, 1.03953, 1.03981, -1.04317, -1.04583, -1.04569, 1.0408, -1.04813]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.63097, 1.35073, -1.30773, -0.16897, 1.07608, -1.30584, 0.72047, 0.01917, -0.57766, 1.76979, -2.03189, -0.78892, -0.41372, -1.70785, 2.15902, 0.20955]","[1.04319, 1.03829, 1.03794, -1.04707, 1.04149, -1.04713, 1.04287, 1.0445]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.48067, 1.49206, -1.60814, 0.95923, -0.49996, -0.60572, 0.08576, -1.48713, 1.61224, 0.62899, -2.03615, 1.16321, -1.91325, -0.48617, 0.80458, -1.04338]","[1.03949, 1.04273, 1.03868, -1.0473, -1.047, 1.04199, -1.04727, -1.04608]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.50978, 0.09407, 0.37333, -0.1504, 1.39975, 1.7934, -0.17264, -0.06446, -0.75668, -0.3948, -0.63372, -3.62222, 0.8376, 0.50822, -1.88067, -0.02848]","[1.03981, -1.04276, 1.03457, 1.04063, 1.03302, -1.04587, 1.04043, -1.04837]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.81803, 1.07884, 1.28118, 0.9294, -0.4416, -1.75429, -1.30288, 0.43298, -1.01043, 2.33438, 1.7186, 0.54374, 2.02956, -1.29341, -1.19368, -0.49028]","[-1.04657, 1.03681, 1.03818, -1.04534, -1.0433, 1.04174, 1.04165, -1.04659]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.94512, -1.17888, -1.59811, -0.18037, -0.87539, 0.45404, 1.95973, 1.00634, 0.78113, -0.27458, -1.57479, -0.60085, -1.38525, 0.15636, 1.7671, 1.39226]","[1.04262, 1.03906, 1.0375, -1.04474, -1.04066, 1.04165, 1.04287, 1.04393]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[2.08271, -0.97219, -1.4307, 2.34913, -0.47056, 1.30835, 0.78226, -0.77275, 1.39728, -1.0261, -0.06023, 1.70384, -1.34139, 0.78871, -0.6306, -1.38196]","[1.04041, 1.03953, -1.04644, -1.04306, -1.04553, -1.0455, 1.04082, -1.04756]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.32595, 1.21905, 1.27734, -2.06209, 2.04395, -1.77178, -0.77359, 1.25836, -1.25541, 0.27762, 1.58807, -1.8465, 0.4787, -1.61299, -1.00655, 2.00535]","[1.04409, 1.038, 1.03653, -1.04657, 1.03744, -1.04611, -1.04698, 1.04426]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.50766, -1.69205, 0.66666, 0.8921, 1.282, 0.54145, -0.70038, -1.80521, -2.61473, -2.16681, 0.80982, 1.15964, 1.02972, 1.00102, -0.43253, -0.69129]","[1.04045, 1.03977, 1.03994, -1.04314, 1.03311, -1.04576, 1.04087, -1.04831]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.11255, 0.84531, -1.06245, -0.64271, -0.11685, -1.20426, 1.12533, 1.64802, 0.30513, 2.46562, -1.05468, -1.13144, -1.02875, -1.20566, 1.10416, 0.74083]","[1.0431, 1.0384, 1.03721, -1.04709, 1.04148, -1.04721, 1.0429, 1.04451]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.83649, 0.50509, -0.31747, 0.64532, 1.06563, -0.23181, -0.48032, -1.77471, -0.69281, -0.21106, 0.16554, 0.17416, 0.66532, -1.83821, 0.66888, -2.46616]","[1.03973, -1.05404, -1.05258, -1.0463, 1.03219, 1.04231, -1.04631, -1.04604]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[2.04195, -0.94051, 1.04334, -0.46458, 0.06659, 1.37248, -0.92349, -0.24513, 0.66817, -1.11016, 1.35772, 0.00458, -1.9848, 0.39532, -1.01888, 1.64027]","[-1.04576, -1.04347, -1.04344, 1.04575, 1.04413, 1.0435, -1.04599, 1.04479]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[1.77992, 1.72063, 1.05885, 0.53952, -0.89658, -1.22316, 0.96425, -1.10545, -0.20281, 1.43172, 1.34613, 1.94469, -1.24939, -0.95999, -1.68603, -0.6967]","[1.03995, 1.03622, 1.03775, -1.04547, 1.0385, 1.04152, 1.04155, -1.04651]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.92511, -3.01759, -2.31261, -1.31023, 1.01843, 1.39253, 0.5723, 1.48396, -0.74952, -0.52371, -0.67063, -1.35108, 0.20271, 1.88908, 2.40634, 1.92763]","[1.04264, 1.03901, 1.0378, -1.04427, 1.03861, 1.04159, 1.04276, 1.04369]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.97037, 0.77717, 1.26374, -0.23341, 1.46136, 2.47606, 0.05319, -0.92305, 2.16517, 3.28866, 1.26003, -0.03716, 1.1794, 0.52712, 0.61638, -0.47953]","[1.04079, 1.03347, 1.03315, 1.04101, -1.04079, -1.04283, -1.04198, -1.04433]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.81291, 1.87872, -1.35642, -1.04398, -2.0823, 1.23147, -1.86562, -0.48502, -1.28767, 0.93086, -1.61096, -1.15618, -1.78815, 0.87944, -1.64905, -0.00452]","[1.03985, 1.0312, 1.0342, 1.04066, -1.04533, -1.04488, 1.0403, -1.04711]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.80705, -0.27961, 0.4525, -1.42131, -1.43769, -1.87275, 0.13323, -0.67712, -0.524, -0.91199, 0.11245, -1.03759, -0.25016, -1.20137, 0.78035, -2.37439]","[1.03873, 1.02858, 1.03089, 1.03958, -1.04577, 1.04167, -1.04574, -1.0459]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.80236, 0.42107, -1.03066, 1.14279, 1.56489, 1.44648, -0.46855, 2.07825, 0.61234, 1.93516, -0.66015, 1.15317, 0.1531, 1.48882, -0.61876, 0.94776]","[1.04449, 1.04619, 1.04252, 1.04643, -1.04329, 1.04382, -1.04579, 1.04516]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.97717, -1.88712, -2.0358, 2.16742, 0.94974, -1.62658, -1.73005, -1.49241, 0.72086, -0.55452, -0.77203, -1.54894, 1.08514, -0.44486, -1.46101, -1.18678]","[1.04016, 1.0432, 1.04099, 1.04113, -1.04412, 1.04175, 1.04182, -1.04644]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.99858, 0.41562, 1.87467, 0.97852, -0.61972, 1.60972, 1.06486, 1.5095, -0.74306, 0.34713, 0.47137, 1.26847, -0.21497, 1.57359, 1.60045, 1.67647]","[1.04286, 1.0445, 1.04177, 1.04303, -1.04009, 1.04147, 1.04263, 1.04367]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.20418, 1.00831, 1.55419, -0.55234, -0.99408, 0.19138, 1.30015, -1.33172, -1.00298, 1.02685, 0.90664, -1.71044, 0.05618, -0.43069, 2.80496, -0.76631]","[1.03898, -1.04139, 1.03066, 1.0401, 1.0323, 1.04207, -1.04637, -1.0459]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.99601, -0.62445, -1.84134, -1.17133, 1.1791, -0.29285, 0.61516, -1.10973, 1.79185, 0.02926, -0.4151, -0.46496, 0.85924, 1.02284, -1.84329, -0.68401]","[1.03999, 1.03064, 1.03422, 1.04088, 1.033, -1.04534, 1.04041, -1.04769]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.88469, 0.30793, 1.85868, 0.52892, -1.23161, -1.22076, 1.45054, 1.26386, -1.87232, 0.1687, 0.65884, 0.42013, -0.43501, -0.26586, 0.17754, 0.4986]","[1.04326, -1.04857, 1.03901, 1.04337, 1.04116, -1.0469, 1.04287, 1.04457]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.59827, 1.169, -1.41888, 2.10299, -0.61114, 0.66498, -1.61797, 0.34075, -0.18553, 1.17284, -1.03124, 0.85572, -0.66914, -0.28217, -1.0116, 1.10506]","[1.04457, -1.04595, 1.04261, 1.04513, -1.04448, -1.04607, -1.04699, 1.04476]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1.26515, -1.72064, -1.89674, -0.64123, -0.97776, -2.33762, -1.72691, -1.24973, -1.40254, -0.86818, 0.21119, -1.66816, -0.91622, -2.54177, -1.8599, -1.07373]","[1.04067, 1.04261, -1.04321, 1.04113, 1.03867, 1.0416, 1.04179, -1.0462]"
