Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.35155, -0.28453, 0.42722, 2.56979, -1.61476, -0.42393, -0.65578, 0.06195, 1.45487, -0.98762, 0.9798, 0.23272, -2.11141, -1.2522, -0.87764, 1.23744]","[1.04079, 1.02528, -1.04434, 1.04117, -1.04232, -1.0432, -1.04384, 1.04187]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.42757, -0.52483, -2.03083, -0.35535, 0.47875, -0.98518, 0.70906, 2.49037, -0.58927, -0.57097, -0.9811, 1.33636, 0.9709, -1.1526, 0.6758, 1.72871]","[1.03937, 1.03721, -1.0418, 1.03835, -1.04939, -1.04351, 1.03931, 1.04067]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0.19352, -1.36415, -0.03683, -1.60557, -1.05585, -0.89417, 0.18532, -2.19069, 1.4957, -2.44622, 0.20177, -1.55068, -0.86058, -0.21504, 2.30087, -1.4209]","[1.04081, 1.04617, 1.04264, 1.04321, -1.03814, 1.04328, -1.04008, -1.04196]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-2.18809, -0.78311, 0.86989, 0.59419, 0.71026, 1.39954, -1.21246, 0.61758, 0.2204, 0.61941, 0.43593, 0.50951, 0.61638, 0.19578, -1.8921, -0.33249]","[-1.03919, -1.04087, 1.03629, -1.0373, 1.05119, -1.03918, 1.04142, -1.03917]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-2.39447, -0.24467, 0.88713, -0.33637, 0.10571, -1.16003, -2.09795, -1.50767, -1.20693, -0.94464, -0.25803, -0.10411, 1.53528, -0.96839, -0.9727, -1.88679]","[1.04129, 1.04058, 1.04258, 1.04465, -1.04289, 1.04201, 1.04201, -1.04531]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.15434, 1.73297, -0.35465, 1.80626, 0.66787, 1.14052, 0.02844, 1.26019, 0.01069, 0.81414, 0.10582, 0.80196, -0.79646, 0.76446, 0.40388, 0.17308]","[1.03993, 1.03828, 1.03639, 1.03941, -1.03955, 1.04059, 1.04126, 1.04194]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.2591, 0.78312, -0.60417, -1.03462, 0.01506, 1.42844, -1.4839, -1.29562, 0.56233, 1.33763, -1.36303, -0.14671, -2.14618, 0.77208, 0.75956, -1.26843]","[1.04122, 1.05341, -1.03633, 1.0436, 1.04778, -1.0399, -1.0408, -1.04076]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.72485, -1.02063, 0.93852, -1.91411, 0.94757, 0.64552, -1.39164, -1.26769, -2.50456, 1.13317, -0.14351, -0.39156, 1.16955, 0.27872, -0.01848, -0.35551]","[1.04075, 1.05341, 1.05561, 1.04929, 1.05128, -1.03951, 1.04117, -1.04001]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[0.126, -2.57585, -2.16899, 0.00327, -1.14108, -0.88351, 1.18956, -0.20721, 0.82366, 0.26386, -0.36619, 0.63826, -1.24219, -1.05217, 1.16355, 2.2611]","[-1.04415, -1.04463, -1.04237, 1.03779, 1.03506, -1.04358, 1.03914, 1.04059]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.28313, -1.18281, -2.0578, -2.03897, 0.85814, -0.77214, 0.57393, -0.6952, -0.07199, -2.48031, -1.93443, -0.79907, 0.66196, -1.59465, 0.28523, -0.68881]","[1.04126, 1.04662, -1.03611, 1.04331, 1.04521, 1.04328, -1.03997, -1.04191]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.98069, -0.0408, 1.24476, 0.27886, -0.64058, 1.31165, -0.68157, 2.04233, 0.21293, 1.45504, 2.23355, 0.68873, 0.06464, 1.23387, -0.41772, 0.25338]","[1.04082, 1.04239, -1.04431, 1.04162, -1.04042, 1.04153, -1.04484, 1.04318]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.48224, -0.22574, 1.07422, -0.91891, -1.65264, -0.03159, -1.60544, -1.9091, 1.33011, -0.24612, 0.47589, 0.5147, -1.75384, 0.41984, -0.75281, -0.9128]","[1.0403, 1.03586, 1.0342, -1.03771, -1.03579, -1.03912, 1.04102, -1.04039]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.02212, 0.45395, -0.91484, 0.03343, 2.02922, 0.63932, 1.31899, 1.08089, -1.04805, 0.75453, -1.17155, 1.37553, 0.52708, 2.55068, 1.18844, 1.77081]","[1.04023, 1.03882, -1.04161, 1.03978, 1.03842, 1.03987, 1.04103, 1.04161]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-2.39814, -1.38963, -0.41216, 0.73693, 0.17942, 2.01921, 1.29761, -0.71484, -0.90348, -0.6482, -0.18985, 1.27196, 1.17116, 0.52935, 1.00766, -1.73831]","[1.04168, 1.0354, 1.03787, -1.03854, -1.035, -1.03868, -1.03957, -1.03975]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.14862, 1.9561, 0.24977, -0.26408, -0.37423, -1.02866, -1.23251, 0.08978, 0.15384, 0.20582, 1.47182, -0.62563, -1.87849, -0.96337, -1.03019, 0.74665]","[1.04091, 1.03704, 1.03934, -1.04452, -1.04302, -1.043, -1.04345, 1.04195]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.2726, -1.31642, 1.87655, 1.90454, -0.36032, 0.75798, -0.9275, -1.51492, 0.99363, -0.78593, -0.21918, 1.10043, -0.61834, 1.52306, 0.58799, 0.36581]","[-1.0438, -1.04198, -1.04156, 1.04008, -1.03965, 1.04065, 1.04136, 1.04202]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.5561, 0.96762, -1.72413, -0.77596, 1.54248, -1.28575, 1.23553, 1.34888, -1.43344, 0.45341, 0.23185, -1.92355, 0.56666, -0.68752, 1.58145, 1.67238]","[1.03968, 1.03618, -1.05079, -1.04519, -1.05004, -1.04299, 1.03971, 1.04099]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[0.96055, 2.50368, -0.99888, 1.47747, -1.51795, -0.93992, 0.66589, -0.00449, -0.45864, 2.51414, -0.33325, 0.58378, -1.43769, -0.7067, 1.86729, -0.57362]","[1.04073, 1.04053, 1.03761, -1.03978, -1.03795, 1.04294, -1.03986, -1.04164]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[-2.30734, -1.87315, 0.47535, 0.83478, 0.47512, 1.12879, -1.34119, 1.05422, -1.24919, -2.61799, 0.51527, -0.23098, -0.1235, 1.13157, -0.90333, -0.49275]","[-1.03881, -1.03762, -1.03455, 1.04972, -1.0353, -1.03874, 1.04146, -1.03882]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.89487, 0.53521, -0.61975, 0.43222, 1.57914, -1.32215, -0.77846, 0.42834, -1.4091, 1.05172, 2.28262, 0.61267, 1.02636, -1.22444, -0.64088, 0.65032]","[1.04091, -1.0427, -1.04448, 1.04102, 1.03568, -1.04325, -1.04396, 1.04208]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[2.13569, -2.08589, -0.69205, -0.76284, -1.19383, 0.48867, 0.64227, 1.03939, 0.97431, -1.83957, -1.74017, -0.22731, -1.06169, 1.85688, 1.68699, 0.59887]","[1.04091, 1.04625, 1.04475, -1.04402, -1.03944, 1.04131, 1.04169, 1.04235]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[2.20121, -1.33064, -1.80466, 2.18753, -0.04928, -0.10516, 0.887, 0.79134, 0.9891, -1.2532, -0.32641, 0.27941, -1.2937, 1.11002, 0.74258, -0.98474]","[-1.03964, 1.03659, 1.03784, -1.0392, 1.04854, -1.03955, -1.04063, -1.04028]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.54129, 1.23154, 0.06594, -1.24796, 1.0514, 0.09038, -1.06404, 1.25496, 0.46371, -0.11364, 1.83228, -1.14683, 1.08302, -0.41775, -1.09261, 0.65917]","[1.04067, -1.05201, 1.04154, -1.04455, 1.03561, -1.04328, -1.04377, 1.04175]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.88462, 0.09762, 0.30675, 0.02514, 0.12311, 1.75866, -1.78925, -0.98095, -0.54534, 0.27672, 1.51072, 1.29814, -0.2662, 1.63843, -1.54211, -2.26086]","[1.0407, -1.04102, 1.03602, -1.03658, -1.03552, -1.03883, 1.04131, -1.03887]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.93075, 1.10268, -1.18337, -0.93596, -0.23721, -0.49447, 2.33813, 1.24533, 1.1975, 0.67154, -1.53921, -0.73239, -1.74888, -1.70218, 0.99684, 1.32477]","[1.03945, 1.03733, 1.0386, -1.04544, 1.03497, -1.04325, 1.03943, 1.04078]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.27003, 0.99156, -0.04223, 1.65159, 1.3207, -1.66667, 0.62313, -1.06436, -1.65318, 0.50622, 0.09849, 1.60812, 1.44702, -0.83238, 0.88161, -0.44803]","[1.04086, 1.042, -1.05068, -1.04006, 1.04455, 1.04287, -1.04, -1.04187]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.10954, -1.26075, 0.64498, -1.41579, -0.85905, 0.57225, -0.12128, 0.58639, -0.07564, -1.41744, 1.43485, -0.80101, -0.83829, 1.53823, -0.90169, 1.21266]","[1.04086, 1.04776, 1.04142, -1.04396, 1.03936, 1.04119, -1.04423, 1.04329]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.14015, 0.64868, 0.71072, 1.32634, 0.46181, -1.51511, -1.44088, -1.50425, 1.01772, 0.77958, 0.06684, 1.05654, -1.77727, -1.94983, -1.12042, -0.50178]","[1.04078, 1.03813, 1.0368, -1.04189, 1.03998, 1.0419, 1.0416, -1.04521]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.38469, -0.68493, -0.51992, -0.81596, 1.23691, 1.73041, 0.50018, 2.04333, -0.79834, 0.01673, -1.18446, -1.30754, 1.73226, 1.88038, 1.826, 0.97225]","[1.0408, -1.03911, 1.04246, -1.04465, 1.04024, 1.04125, 1.04168, 1.04229]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.71428, 2.07107, 1.07288, -2.29423, 1.80523, 1.20262, -0.00188, -0.59272, 1.59752, -0.06621, 0.63908, -2.37683, 0.89833, 0.77143, 1.50839, -0.41008]","[1.04147, -1.03791, 1.05718, 1.04423, -1.03594, -1.03953, -1.04006, -1.04029]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.3964, 1.16618, -1.18424, -0.55416, -0.59482, 1.22721, -1.0458, -0.55464, -2.66835, 0.7044, -1.11458, -1.23611, -0.7778, 0.80254, -0.25401, -2.13315]","[1.04078, 1.05355, 1.05533, 1.04878, -1.03572, -1.03932, 1.04124, -1.04033]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.00625, -0.98654, 2.248, -0.37779, -1.12062, -1.76337, 1.30506, -0.99942, -2.1245, -0.7537, 0.80733, -0.74696, -0.74454, -1.55034, 0.78039, -1.97471]","[1.04113, 1.04622, 1.0426, 1.04334, -1.03812, 1.04346, -1.04005, -1.04197]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.2437, -1.10721, 0.04926, -0.22296, 1.31922, 0.50596, -0.26126, 0.24706, 1.19729, 0.13963, -0.10699, 0.16905, 0.55229, 1.7386, -0.84714, 2.03652]","[1.04073, 1.04227, 1.04165, 1.0416, -1.04038, 1.04156, -1.04474, 1.04318]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[1.75567, -1.63032, -0.78938, -1.96687, 1.97817, -0.05798, -2.12442, -1.34164, 1.32961, -0.80488, -1.23177, -0.34451, 0.73455, 0.70645, 0.60042, 0.98764]","[-1.04334, 1.04562, 1.0448, -1.04385, 1.03973, 1.04071, 1.04146, 1.04203]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.81106, 0.6275, 1.64767, 1.46256, -1.83068, 0.30419, 1.38503, 1.39397, -0.03363, 0.7917, 1.27093, 1.68284, -1.01201, 1.69119, 1.07013, 0.90187]","[1.0403, 1.03888, 1.03622, 1.03994, -1.03961, 1.04068, 1.04131, 1.04191]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.3355, 1.50844, 0.25364, -0.47005, -1.25396, 1.84496, 0.02473, -0.83756, -0.13203, -0.33226, 1.40976, -2.48958, -1.01576, 2.60804, 1.48831, -0.28895]","[1.04187, -1.0378, 1.05896, 1.04401, 1.04828, -1.03988, -1.04079, -1.04074]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.92097, 1.50472, -0.14542, -2.44426, 0.35559, 1.41619, -0.45829, -1.10611, 1.25566, 1.31692, -0.00259, -0.47783, 1.05901, -0.02799, -1.23858, -0.55463]","[1.04022, -1.04248, 1.04146, 1.04406, -1.04301, 1.04157, 1.04141, -1.04504]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.80891, -0.97085, 1.88455, 0.12049, 0.23484, -1.28495, 0.14302, 2.27636, -1.91225, -0.74022, 0.86503, 1.34122, -0.90656, 0.48852, 1.32305, 1.03053]","[1.04057, -1.04285, 1.03638, 1.04017, -1.03961, 1.0408, 1.04134, 1.04201]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.49108, 1.79451, -0.23747, 0.22945, -0.30966, 1.51704, -0.26922, 1.05155, -2.13314, 1.28481, -1.54418, 1.50726, -2.14449, 0.95209, -0.23529, 0.74168]","[1.04078, 1.04229, 1.04149, 1.04161, 1.03858, 1.04158, -1.04445, 1.04332]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.5587, 0.24756, -0.85524, -0.55073, 0.09958, 0.04256, -1.97358, -0.1091, 2.17199, -0.21539, -2.28868, -1.96946, -0.88079, -1.24075, -1.12407, -1.21847]","[1.04113, 1.04066, 1.04216, 1.04423, 1.03963, 1.04199, 1.04198, -1.04538]"
