Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.05907, -2.30117, -0.58628, 1.85368, -1.85696, -3.2615, -1.40324, 2.41922, 0.74942, -0.46473, 0.90953, 1.3823, -1.28583, -0.02186, -1.73031, 1.53813]","[1.04851, 1.0401, -1.04433, 1.04441, -1.04262, -1.04401, -1.04511, 1.04482]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-2.26508, -1.41145, -0.40273, 1.75065, 0.82589, -1.21928, 0.72651, 2.32188, -1.52754, -0.23831, -1.62653, 2.03688, 1.04596, -1.86999, 0.44495, 2.37748]","[1.0458, 1.04654, -1.05256, 1.04634, -1.05138, -1.04652, 1.0483, 1.04501]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.05347, -0.2685, -0.8026, -1.66255, 0.05087, -0.91105, 0.31273, -0.69013, 0.19535, -1.26692, -1.12486, -0.34698, -1.79057, -0.8406, 1.37636, -1.28941]","[1.04626, 1.05334, -1.04381, 1.04519, -1.04597, 1.04852, -1.04589, -1.04598]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.21613, 1.47194, 0.45662, 3.15498, 1.46006, 1.22548, 0.15915, 2.34618, -0.92398, 1.65265, 1.72514, 1.16635, 1.48191, 1.04871, -1.49366, -0.41751]","[-1.05224, 0.02749, 1.03789, -1.04512, 0.30388, -0.0659, 1.05142, -1.04955]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.808, -0.82451, 1.26827, -1.73047, 0.59916, -1.41252, -0.96764, -0.98986, -1.48559, -1.60721, 1.36426, -0.59074, 1.62273, 0.05044, -2.99166, -1.07953]","[1.0396, 0.2581, -1.0449, 1.04256, 0.06076, 0.014, 1.0596, -1.04478]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.58105, 0.7303, -1.35748, 1.01488, -0.56987, 1.98979, 2.32521, 0.17025, 1.01488, 1.28006, -1.31776, 0.54075, -2.05102, 1.68622, 1.35545, 0.8401]","[1.04685, 1.0563, -1.04445, 1.04535, -1.04902, 1.04585, 1.04761, 1.04684]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.28561, 0.07597, -0.18048, 0.25531, -0.14708, 0.52697, 1.60214, -1.96366, 0.43816, 2.28097, -0.59505, -1.44482, -2.4016, 0.78772, 1.35958, -1.99166]","[1.04765, 1.04583, -1.04349, 1.04789, 1.05282, -1.04654, -1.04504, -1.04765]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.42998, 0.99695, 0.93936, -1.07932, 2.06065, 1.851, 0.25025, -0.85793, -2.90209, 0.77985, 1.48012, -0.3602, 0.07421, 1.30948, -0.85722, -0.55666]","[1.02815, 0.96099, -0.01171, 1.06176, 0.07561, -1.04022, -0.20736, -0.97179]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.57011, -0.7911, -0.79113, 1.31242, -0.4695, -0.43233, 1.05316, -0.86757, 2.32652, -1.21297, 0.78154, 2.04379, -1.48965, -1.88466, 0.95779, 0.84067]","[1.04298, 0.48025, -0.12085, -0.10824, -0.07531, -0.04083, -0.15691, -0.0691]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.69831, -0.14416, -1.14886, -2.03397, 0.92847, -0.93012, 1.33441, -0.44922, -0.90421, -2.27519, -1.09749, -0.72946, 1.39606, -0.47401, 1.30666, -0.8039]","[1.04575, 1.05276, -1.04389, 1.04523, 1.05124, 1.04777, -1.04617, -1.04624]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.14493, 2.15969, 1.35174, 0.13728, -1.62785, 0.18575, -0.70963, 0.71942, 0.80611, 2.05937, 1.02516, -0.20499, -0.8088, 0.98821, -0.87375, 1.67751]","[1.04566, -1.0443, 1.04783, -1.04361, 1.04727, 1.04581, -1.04601, 1.04535]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.84381, -1.58196, 0.17994, -1.28565, -2.13956, -1.15407, -0.18594, -0.75948, 0.65117, -1.35889, 2.37978, -0.7919, -1.55092, -0.52123, -2.37278, -0.73288]","[1.04536, 1.0457, -1.0448, 1.0446, 1.04384, 1.04427, 1.04657, -1.04569]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.50723, 0.78641, -1.24232, 0.58796, 1.17137, 0.86945, 1.53066, 0.31071, -1.30981, 0.13125, -0.28352, 1.8496, 1.13379, 0.76718, 1.0225, 0.35469]","[1.04693, 1.05913, -1.04468, 1.0458, 1.05086, 1.04662, 1.04732, 1.0468]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-2.12214, 0.31817, -0.73386, 0.92955, 0.54113, 0.18624, 1.12755, -1.60696, -0.83022, -0.41952, -1.71551, -0.00544, 2.20045, 1.36228, 0.473, -0.00622]","[1.04701, -1.04178, -1.0434, 1.04718, -1.04525, -1.04734, -1.04505, -1.04835]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.16502, 1.53179, 0.73465, 0.48393, -0.96008, -1.28446, -0.45141, 0.55735, 1.50362, 0.32904, -0.07195, -1.17623, -0.07601, -1.09127, -0.45378, 0.08125]","[1.04881, 1.04671, -1.04608, -1.04164, -1.04404, -1.04385, -1.04439, 1.04514]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.43022, -0.52661, -0.8796, 0.27385, -2.24846, 1.02059, -1.16102, -1.32396, 1.2646, -0.63906, 1.35279, 1.73318, -1.91026, 1.8368, -0.75321, -0.91824]","[1.0453, 1.04396, 1.04407, -1.04612, -1.05174, -1.04874, 1.04899, -1.04856]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.44173, 1.88837, -0.65933, -1.14193, 1.6091, -0.83258, 1.43155, 1.44642, -1.17149, 0.51149, -1.37914, -0.61894, 0.32097, -1.48627, 1.26527, 0.30338]","[1.046, 1.04734, 1.04783, -1.04456, -1.05113, -1.04748, 1.04812, 1.04527]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1.68478, 1.21048, -0.89697, 1.1213, -0.26214, -1.01368, 0.50186, 0.18166, 1.25335, 1.40073, -1.02162, -0.13769, -1.20334, 0.03888, 1.29816, -1.99195]","[-1.05619, 1.04759, 0.20928, 1.04156, 0.16794, -1.05396, 0.13508, -1.05342]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.5286, -1.5346, 1.04745, -1.44709, 0.95084, 1.05414, -0.63874, 0.15269, -1.69253, -0.13979, 2.0483, -1.80251, 0.44927, 0.03256, -2.01567, 1.4991]","[1.04572, 1.0521, 1.04645, -1.04371, -1.04407, 1.04588, -1.0464, 1.04541]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.53045, 1.52774, 0.13232, 0.77542, 2.145, -1.68194, -0.85061, -1.44806, 0.69162, 0.62737, -0.53782, 0.13929, 1.34127, -1.79666, -2.34276, -1.8632]","[1.04545, 1.04094, -1.04483, -1.04578, -1.04454, 1.04392, 1.0469, -1.04695]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[2.36109, -0.19166, -1.43487, -0.42831, -0.5366, -0.2813, 1.07946, 0.61269, 1.27112, -1.53174, -0.93643, -2.33049, -1.13737, 0.20449, 0.67409, 0.72841]","[1.03663, -0.55947, 1.01742, -1.01727, 0.16122, -0.15399, 1.04132, 1.0363]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.97604, -1.34127, -1.26977, 0.93816, -1.55949, 0.86009, 1.43237, -1.00703, 1.42777, -0.76857, -0.59068, 1.70384, -1.68476, 0.38892, 2.11151, -0.40218]","[1.04614, 1.04996, 1.04807, -1.04497, 1.05335, -1.04745, -1.04508, -1.04786]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.51179, 1.8022, 1.10756, -1.4029, 1.0858, -1.98458, -0.29385, 1.53368, -1.30202, 0.31795, 0.69131, -1.83405, 0.23948, -1.48182, -0.09314, 0.67206]","[1.04831, 1.04479, 1.04403, -1.04241, 1.04281, -1.04357, -1.04502, 1.04484]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.32139, -1.01711, 1.38868, 0.69341, 0.71075, 0.2484, -1.28118, -0.82556, -1.04182, -1.52588, 1.69488, 1.32736, 0.75414, 0.20705, -1.77649, -0.62065]","[1.04563, 1.04205, 1.04418, -1.04609, 1.04596, -1.04839, 1.04977, -1.04863]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.59255, 1.94133, -0.8059, -1.82415, -0.88423, -0.55315, 1.09458, 1.29217, 1.82474, 0.05046, -0.13369, -1.22689, -1.66304, -1.44962, 0.66941, 1.38312]","[1.04612, 1.04795, 1.04824, -1.04488, 1.04554, -1.04731, 1.04871, 1.04551]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.40145, 1.19792, -0.56477, 1.54155, -0.17167, -2.16077, 1.79279, -0.5691, -0.71783, 1.1324, -0.33213, 0.93237, 0.24285, -0.25441, 0.6998, -0.14235]","[1.04636, 1.0443, 1.04321, -1.04663, 1.05103, 1.04859, -1.04674, -1.04698]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.91861, -0.52281, 1.48903, 0.20387, -0.97316, 1.31029, -2.25989, 0.81212, 1.33409, -0.58892, 2.11623, -2.52092, -0.23194, 1.71197, -1.94901, 0.98261]","[1.04581, 1.05288, 1.04807, -1.0436, 1.04739, 1.04598, -1.0461, 1.04542]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[2.35337, 0.04994, 0.46746, 0.88757, -1.91242, -0.53051, -1.32298, -0.59223, 1.3709, 1.74961, 0.55208, 0.37301, -1.44955, -1.12474, -1.95322, -1.55994]","[1.04479, 1.04018, 1.04354, -1.04559, 1.04301, 1.04335, 1.04599, -1.04664]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.69322, -0.98991, 0.12796, -0.3919, 0.68227, 0.54626, 1.86509, 0.81363, -0.18988, -1.19258, -1.55945, -1.53875, 1.21087, 0.63592, 1.29182, 1.42624]","[1.0473, 1.05694, 1.04693, -1.04605, 1.04837, 1.04591, 1.04699, 1.04718]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.06954, 0.3822, 0.83133, -0.78492, 0.28821, 1.70614, 1.79323, -0.40298, 0.64956, 0.73746, 0.65825, -0.87894, 2.2361, 2.03004, 1.56964, -0.8172]","[1.04833, 1.04693, 1.04765, 1.0474, -1.04533, -1.04655, -1.04515, -1.04848]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.23092, 0.44803, -1.1953, -0.89871, -0.75819, 0.94281, -1.50916, -1.5669, 0.49322, 0.87068, -0.77765, -1.88058, -2.30871, 1.5112, -0.98404, -2.13978]","[1.04445, 1.04554, 1.05016, 1.04517, -1.04621, -1.04508, 1.04848, -1.04739]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.64954, -0.82428, -0.154, -0.47868, -1.25044, -0.49083, 1.04929, -0.30184, -0.49749, -1.91341, 1.78492, -1.6006, -2.42924, -0.47453, 2.15463, -1.52441]","[1.04558, 1.05249, 1.04871, 1.04586, -1.04585, 1.04746, -1.04577, -1.04578]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.03156, 1.85252, -1.47955, 0.97592, 2.00762, 1.24196, -2.47385, 1.89036, 1.03813, 1.48894, 0.24258, 1.50509, 2.02143, 0.13176, -2.77213, -0.93885]","[1.09981, 0.12638, 0.02769, 0.07247, -0.03942, 0.0024, -0.04379, 0.07295]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0.78368, -0.87239, -0.6778, -1.05948, 2.23112, -0.35951, -1.12871, -1.62311, 1.49441, 0.87453, -1.76393, -2.00038, 1.0688, -2.28626, -0.94556, 0.19219]","[1.05009, -0.16073, 0.39965, 0.30026, -0.11767, 0.23705, 0.06425, -0.32058]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.62461, 0.54881, 1.08924, 0.3433, -0.12839, 1.61543, 0.53416, 2.63461, -0.79309, 1.01418, 1.63103, 0.24896, -1.14008, 0.99502, 1.32953, 1.63616]","[1.04713, 1.05616, 1.04584, 1.0456, -1.04863, 1.04642, 1.04811, 1.04715]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.96508, 0.71192, 0.54237, -1.17067, -0.87009, 1.08577, 1.17748, -1.8107, -0.41007, 0.92073, 0.50448, -0.59141, 0.06635, -0.17504, 0.75616, -1.06213]","[1.05303, -0.50673, 1.05773, 1.03713, 0.14244, -0.15956, -1.04288, -1.04099]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.49713, 0.47922, -1.27065, -1.70427, 1.69703, 1.71025, -0.52401, -0.34276, 1.90724, 1.40712, -1.52428, -0.59514, 1.05953, 0.123, -1.49276, -1.99256]","[1.04576, 1.04554, 1.05056, 1.04567, 1.04684, -1.04478, 1.05001, -1.04744]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.35678, -1.44602, 1.33432, 1.03026, -1.6858, -0.73003, 0.49062, 1.20931, 1.64347, -1.65238, 2.16162, -0.37812, -1.81854, -0.73776, 0.83478, 1.48724]","[1.04591, -1.0484, -1.04349, -1.04453, 1.04479, -1.04695, 1.04804, 1.04535]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.14514, 2.54583, -0.40221, 0.99793, -1.13309, 0.77252, -2.44328, 1.20836, -1.52877, 0.72332, -0.85564, 0.63774, -0.77576, 1.11885, -0.56262, 0.92595]","[1.04588, 1.05341, 1.05049, 1.04555, 1.04706, 1.04602, -1.04589, 1.04546]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.77893, 0.06976, -1.10353, -1.31905, -1.89088, -0.63651, 0.06009, -1.80474, -1.03005, -1.45234, -0.59869, -1.65408, -1.52889, -0.72065, -0.4755, 0.05247]","[-1.04576, -1.04654, -1.04488, -1.04167, -1.04472, -1.04426, -1.04504, 1.04548]"
