Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.80522, -0.33877, 1.30726, 1.31415, -0.61226, -0.22575, -1.58048, 0.825, 1.48188, -0.69127, 0.552, -0.28901, -0.60577, -0.86876, -1.29597, 1.328]","[1.04316, 0.9175, -0.95569, 0.8408, -1.01193, -1.0399, -1.03587, 1.0399]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.62806, -1.97391, -1.49068, 0.67321, 0.53983, -2.43566, 1.48515, 1.55898, -1.52916, 0.01246, -1.90674, 1.20871, 0.18016, 0.04911, 2.34956, 0.22165]","[1.02823, 0.98515, -1.04539, 1.03847, 0.57201, 1.01733, 1.03769, 1.03116]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.27162, 1.02838, -1.56323, -1.04927, -0.62129, -2.17306, 1.34835, -0.0873, 0.63175, -0.72662, -0.11452, -2.1575, -1.06757, 0.75785, -0.37855, -1.34609]","[-1.04389, -0.99204, 1.02984, 1.03645, -1.05178, -1.08377, 1.00244, -1.03638]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.04436, 1.22833, 0.42742, 0.93169, 2.02958, 0.42484, -0.87078, 1.01061, -2.15973, -0.02336, 1.06471, 1.0081, 1.08889, 2.32399, -0.73533, 1.32797]","[1.04633, -0.58553, -1.04883, 1.01277, -1.03691, 1.0418, -1.05093, 1.04331]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.12159, -0.54475, 1.83706, -0.76684, 0.29571, -1.00965, 0.63754, -1.4045, -0.71493, -2.34022, 1.42913, -1.18855, 0.00656, -2.33176, -0.3061, -0.80118]","[1.05611, 1.05723, -1.01761, 1.05406, -1.04482, 1.04442, 1.02433, -1.05028]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[0.17083, 0.01708, -2.49788, 0.53772, -0.28358, 1.06957, 0.40871, 2.01992, -0.07775, 0.7444, -1.69004, 0.20096, -1.34112, 0.78675, 0.39823, -0.17546]","[1.02628, -1.00173, 0.96504, -0.90677, 0.82849, -0.97143, -1.00986, -1.09002]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.68041, 1.51844, -1.56699, -0.63391, -2.55691, 1.72566, 1.27473, -1.8335, 1.44948, 1.71533, -0.00191, -2.00889, -0.74469, 0.66567, 0.74107, -1.08701]","[1.04518, 1.0502, -1.04667, 1.04792, 1.04715, -1.05581, -1.05431, -1.05624]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[-1.24737, 1.03675, 2.95921, -2.32864, 1.12175, 1.68153, -0.39338, -1.26116, 0.18297, 0.68885, 0.41264, -2.53108, -0.0606, 0.86571, 0.03954, 0.1501]","[-1.05238, -0.83479, -1.03552, -1.02037, -0.05383, 0.9946, 1.03133, 1.00084]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0.26331, -1.65721, -0.47798, 0.67014, -2.88111, -2.30409, 0.88548, 0.24521, 0.14277, -0.85618, 0.17935, 1.08148, -0.14064, -0.48263, 1.08441, 0.58733]","[1.04195, 1.02807, -0.5256, 0.91074, 1.04094, -1.04617, 1.0408, 1.03976]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.11782, -0.54063, -1.07665, -1.90454, 0.55869, -0.70864, 0.83609, -1.45779, -0.06021, -1.89542, -1.45903, -0.62587, 0.34178, -0.85241, 1.51311, -1.14945]","[1.0487, 1.0456, -1.05013, 1.04589, 1.04377, 1.04711, -1.05237, -1.05369]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1.14037, 0.57077, 1.18119, 0.84627, -1.12876, 1.25368, -0.35782, 1.52957, 0.46159, 0.70403, 1.12831, 1.57886, -0.51746, 0.46743, 0.34013, 1.10588]","[1.04782, 1.05561, -1.05399, 1.04805, 1.0465, 1.053, -1.0432, 1.05254]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.99319, -0.77519, 0.71364, -0.12539, -0.80776, -0.71485, -0.83339, -0.77734, 2.03125, -1.27519, 0.6547, -0.24802, -1.25529, -0.45067, -1.20695, -0.39705]","[1.05593, 1.05981, -1.04567, 1.05584, 1.05528, 1.05256, 1.05482, -1.04445]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.27757, 0.84013, -1.38878, -0.03453, 2.4948, 0.53417, 1.82384, 1.65855, -1.95042, 1.17296, -1.29054, 0.97124, 0.54329, 1.89625, 1.15457, 0.89865]","[1.04807, 0.97129, -1.05721, 0.99768, 1.04429, 1.0479, 1.04942, 1.04904]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.38101, -1.68503, -0.52787, 1.72795, 0.5251, 1.06652, 0.39107, -1.00481, -1.40164, -0.62062, 0.00918, 1.11492, 0.57204, 0.97177, 0.67128, 0.01761]","[0.9932, -0.90752, 0.95746, 1.01491, 1.03508, 1.01802, 1.00391, 0.99847]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.17601, 0.91087, 1.47281, -1.27119, -0.96751, -1.14576, -1.39531, 1.58876, 0.40255, 1.55879, 0.96189, -0.84256, -0.97158, -2.12866, -1.4009, 0.56344]","[1.04675, 1.05255, 1.053, -1.05069, -1.04647, -1.04959, -1.05026, 1.0492]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[2.02955, -1.04701, 0.82056, 1.69049, -1.29155, 1.34227, -1.98599, -0.04369, 1.10072, -0.04738, 0.85621, 1.30332, -1.15183, -0.31441, -1.99253, -1.24912]","[1.04422, 0.99951, 1.01522, -1.0494, -1.06958, -1.062, 1.01254, -1.04496]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.71607, 0.78637, -1.43124, -0.40883, 0.49716, -0.03275, -0.22246, 1.54795, -1.35058, 0.01087, -0.46364, -1.56882, 0.9936, -1.0102, 1.99227, 2.59728]","[1.03506, 1.03463, 1.03476, -1.05475, -1.05433, -1.05315, 1.03307, 1.0392]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.44864, 1.38972, -2.01758, 0.97141, 0.0224, -2.22851, 1.09464, -0.87806, 0.2053, 1.5956, -1.97779, 1.36103, -0.24102, -0.40101, 1.02843, -1.72719]","[1.04901, 1.04616, 1.04855, -1.05306, -1.04642, 1.04734, -1.05136, -1.05305]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.99128, -0.14716, 0.42664, 0.05149, 1.21896, 0.56925, -1.27817, -0.34074, -2.25251, -1.99139, 0.12752, 0.61732, 0.89617, 1.64169, -2.64085, 1.40975]","[1.05712, 0.99913, 1.01951, -1.04582, 1.0458, -1.06944, 1.01533, -1.0675]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.56614, 0.17775, 1.639, 0.66508, 0.73121, -1.65887, -0.58286, -0.35242, -0.97603, 1.65591, 0.85428, 1.34852, 1.63682, -0.08356, 0.13206, -1.53467]","[1.05266, 1.03467, 1.04008, -1.04944, -1.04445, 1.03305, 1.04196, -1.04177]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.01832, 0.18686, -1.57741, -2.36255, -0.76554, 0.15727, 0.90666, 0.59582, 1.72349, -0.80611, -1.86935, 0.33691, 0.63099, 1.28066, 0.99992, 0.72638]","[1.04842, -1.04635, -1.03157, -0.52294, 1.04377, 1.05061, 1.05078, 1.05024]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[2.1009, -0.76226, -0.93233, 0.75574, -1.48333, 0.28295, 0.30382, -0.52702, 0.68266, -0.13252, -2.54669, 1.09233, -1.02274, 1.76288, 0.8379, -1.25494]","[1.04539, 1.04725, 1.04968, -1.058, 1.0467, -1.05587, -1.05342, -1.05522]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.18929, 1.16384, -0.17694, -0.27065, 1.62372, -0.97553, -1.61047, 1.55082, -1.21967, 1.50806, 1.29274, -1.01976, 1.06464, 0.74169, -0.54887, 0.0185]","[1.05197, 0.87314, -0.93937, -1.04131, 1.02615, -1.06525, -1.03275, 1.04011]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-2.50604, -1.67883, 0.24574, 0.8361, 0.40229, 2.28895, -1.45263, -0.90399, -1.73734, -0.07224, 1.11219, 1.13955, 0.29171, -0.67706, -0.30737, -0.74764]","[1.04484, 1.04051, 1.02791, -1.04763, 1.05421, -1.06866, 1.02702, -1.03814]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.94912, 0.69783, 0.09022, -1.04353, -1.00972, -0.16321, 1.51487, 0.52051, 1.73995, 0.64056, -0.80078, -1.82857, -0.89327, -0.46742, -0.06695, 0.29621]","[1.03388, 1.01078, 1.03212, -0.89356, 0.33244, -1.05119, 1.01102, 1.01629]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.29273, 0.36783, -1.476, 0.90483, 0.34032, -1.1378, 1.70109, -0.70373, -1.36357, 1.32647, -0.78035, 1.16998, 0.50507, -1.73593, 0.75821, -0.44419]","[1.04946, 1.04899, 1.04852, -1.05292, 1.05034, 1.04791, -1.0511, -1.05287]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.82361, -0.65612, -0.1551, -1.73744, 0.06433, 1.14108, -1.60072, 0.74999, 1.56785, -1.33315, 1.30566, -1.17544, -1.45767, 2.30634, -1.20231, 0.21802]","[1.04851, 1.05394, 0.92287, -1.05725, 1.04565, 1.04958, -1.05196, 1.04968]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1.64001, 1.71831, 1.13577, 1.77752, -1.57614, -1.1945, -0.71532, -0.18707, 0.81609, 0.82488, 1.06529, 1.05315, 0.16514, -1.66984, -0.6894, 0.0721]","[1.0614, -1.04157, -1.00669, 1.02114, 1.03889, -1.05849, -1.0183, 1.01232]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.1912, -1.67004, -1.33404, -0.354, 1.50062, 1.30124, 1.1201, 0.91012, -1.77318, -0.97268, -2.17945, -0.55982, 2.01853, -0.63478, 1.8732, 1.07879]","[1.03896, 1.00375, 1.03474, -1.05041, 1.0369, 1.03392, 1.03468, 1.0395]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.50998, 0.97905, 1.02353, -1.43397, 1.30172, 1.66809, 0.13581, -2.26717, 0.70724, 0.63827, 1.36776, -1.65982, -0.5331, 0.85513, 0.19722, -1.07581]","[1.04572, 1.0461, 1.04616, 1.04526, -0.95224, -1.05317, -1.05253, -1.05324]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.45878, 1.27386, -1.45948, -1.27105, -1.71337, 0.92857, -1.47548, -0.66454, 0.64262, 1.32998, -1.54528, -0.44469, -0.39372, 1.5807, -0.8331, -1.69416]","[1.05045, 0.93528, 1.04366, 1.04316, -1.04363, -1.05057, 1.04615, -1.04494]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.4621, -1.24302, 0.86223, -0.79953, -0.70798, -1.50083, 1.17366, -0.63018, -0.93554, -0.93024, 1.54637, -1.48301, -0.00519, -0.7921, 0.12634, -0.39629]","[1.04938, 1.04494, 1.04859, 1.04951, -1.04665, 1.04847, -1.05108, -1.0521]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.07919, 1.08318, -0.36204, 1.87927, 0.65841, 1.44306, -0.62651, 0.73642, 0.30571, 0.94189, 0.13592, 0.71886, 1.57971, 1.1949, -0.54938, 1.01855]","[1.02837, -0.09188, -0.43706, 0.88219, -0.97822, 1.01938, -1.04955, 1.02039]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[2.22268, -0.5308, -0.74034, 0.05553, 1.42266, -1.33963, -1.37689, -0.9569, 1.94957, -1.58123, -1.45597, -1.19018, 0.71248, -0.85373, -0.8034, -0.65032]","[1.05679, 1.06041, 1.02769, 1.05939, -1.04285, 1.05356, 1.0559, -1.04666]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[-1.29347, 0.48961, 0.89096, 1.52726, -1.49653, 0.31315, 1.21306, 0.93457, 0.1258, 0.99615, 1.40926, 2.00226, -1.47356, 1.33834, 1.46447, -0.23005]","[1.0249, -0.96895, 0.17108, 0.82497, -0.79951, -0.97903, -0.28769, -0.53982]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.56406, 0.70619, 1.00039, -1.26537, -0.17728, 1.96387, 1.42688, -1.64515, -1.38361, 1.26054, -0.04861, -0.58712, -0.90681, 0.4801, -0.02186, -0.84806]","[1.04179, 1.03686, 1.03485, 1.03126, -0.75488, -1.05296, 1.05204, -1.05278]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[1.34793, 0.49835, -1.55338, -0.21907, 0.22526, 0.73257, -0.73194, -1.07451, 0.5006, 0.8363, -1.37964, -1.53988, 2.13946, -0.52406, -0.64834, -0.60374]","[1.04076, 1.00782, 1.04985, 1.04189, 1.04508, -1.07199, 1.02082, -1.0267]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.40387, -0.99623, 2.11588, 0.20667, -0.51611, -1.86535, 1.40565, 0.86086, -1.34842, -1.08005, -0.25586, 1.24455, -1.06383, -1.26486, -0.27376, 0.87333]","[1.00657, 0.92933, 0.94356, 1.00931, -0.81435, -1.04344, -0.98716, 1.02]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.40947, 1.85863, -1.47035, 0.61287, -0.78919, 0.6384, 0.08676, 0.9917, -1.04616, 1.89928, -1.16824, 1.47327, -0.81395, 1.08294, -0.42839, 0.28749]","[1.04338, 1.06332, 1.03816, 1.05896, 1.03607, 1.04848, -1.0415, 1.05736]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.3317, -0.86801, -1.66693, -1.03182, -0.32733, -0.97242, -1.80164, -0.69262, -0.66559, -0.9262, -1.0973, -0.29914, -0.82337, -2.00722, -1.87306, -1.39145]","[1.05336, 1.05644, 1.05917, 1.05396, 1.05256, 1.05317, 1.05434, -1.05259]"
