Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.29164, -1.55862, 1.3256, 0.03629, -0.77671, -0.86355, 0.18138, 1.38333, 1.27819, -0.13606, 1.6294, 1.75806, 0.18903, -0.92339, -1.20283, 1.37674]","[1.03824, 1.03626, -1.04251, 1.03962, 1.04113, -1.04204, -1.04276, 1.03952]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.39273, -0.341, -2.1086, 1.06483, 1.15256, -1.2147, 0.58692, 1.96883, -0.20675, -0.59123, -1.03348, 0.56763, 0.10698, -2.0785, 0.66696, 1.43079]","[1.03867, 1.04295, -1.04015, 1.03845, -1.03713, -1.0418, 1.038, 1.03951]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.69802, -0.26184, -1.3062, -2.29978, -1.72582, -2.25152, 1.01318, -2.22992, 1.21077, -1.58176, -0.82126, -0.42385, -1.28225, -0.59987, 1.96253, -1.02266]","[1.03869, 1.04008, -1.04291, 1.03961, -1.04282, 1.04086, -1.04349, -1.04454]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.28339, 2.45818, 0.19292, 2.02497, 0.15977, 0.09019, 0.1776, 1.69416, -1.60049, 0.82888, 0.5351, 0.87275, 1.67505, -0.29291, 0.80415, 1.41827]","[1.03904, -1.04323, 1.03965, 1.03834, -1.03685, -1.04202, 1.03783, 1.03944]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.59792, -1.33479, 0.17144, -1.34848, 0.52096, -0.89326, -1.3393, -2.24138, -1.14169, -0.37077, 0.60032, -0.59926, 1.8261, -1.32262, -1.74456, 0.20814]","[-1.04192, -1.04154, 1.04225, -1.04308, 1.04151, -1.042, -1.04261, 1.03989]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.87065, 0.96673, -1.65889, 0.4885, -0.95111, 1.43274, 0.70109, 0.6623, 0.85383, 1.1736, -1.15731, 1.80188, -1.77174, -0.70725, 0.21391, 0.75272]","[1.03801, -1.04356, -1.04024, 1.03731, 1.03439, -1.04114, 1.03731, 1.03896]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.29519, -0.38534, -1.73142, -1.34342, -1.91088, -0.02446, 2.36263, -1.58163, 0.98513, 0.80408, -1.03565, -1.14745, -1.15282, 1.03917, -0.04706, -0.28193]","[1.03848, 1.04493, 1.04335, 1.03962, -1.0427, -1.04437, 1.03893, -1.04502]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.37372, 1.40718, 1.05635, -0.64894, -0.41119, 2.12993, -1.14576, -1.65097, -1.21298, 0.82284, 0.36949, -1.18654, 0.90895, 1.64446, -1.42541, -1.30442]","[1.03846, 1.04454, -1.04314, 1.03963, 1.04567, -1.0445, 1.03908, -1.04507]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0.434, -1.49178, -1.02004, 1.28782, -1.06114, -1.03028, 1.34539, 1.33684, 2.15158, -0.56499, 0.1824, 1.6213, -0.54872, -1.19912, 1.55124, 2.00037]","[1.03817, 1.04344, 1.03338, 1.03792, 1.03474, -1.04135, 1.03753, 1.03913]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.54516, -0.85532, -0.91238, -1.57842, 1.87847, -0.98287, 1.45148, 0.32106, 0.13939, -0.72394, -0.67125, -1.11354, 1.26333, -1.27528, 0.37124, -2.81131]","[-1.0431, 1.03988, -1.04286, 1.03985, 1.04437, 1.04082, -1.0435, -1.04453]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.93771, 0.24207, 2.40628, 1.43535, -0.5311, 2.1349, -0.91734, -0.31138, 0.68822, 0.903, -0.32282, 2.22127, -1.75404, 0.90542, -2.63786, 0.16169]","[-1.04267, 1.04012, 1.04186, 1.0397, 1.03959, 1.03842, -1.04329, 1.04026]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.25174, 0.03542, -0.32342, -1.16467, 0.46495, -1.25929, -0.8818, -1.13387, 2.08523, -0.92143, 0.12504, -1.34219, -1.37766, -0.26616, -1.78479, -0.2571]","[1.03814, 1.03883, -1.04438, 1.03867, 1.03625, 1.03939, 1.03939, -1.04615]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.51692, 0.8311, -2.02571, 2.02852, 1.39428, 0.66651, 0.92464, 0.88022, -2.42416, 1.12225, -0.68751, 0.35067, 1.77193, 1.07741, 1.26749, 0.28542]","[1.03956, 1.04006, -1.03863, 1.04039, 1.03516, 1.03842, 1.03875, 1.04042]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.93393, -0.68432, -2.1401, -0.08875, 0.25091, -0.14792, 0.25697, -1.18667, -0.66104, -1.50807, -0.10626, 0.1876, 2.09157, 1.91238, 0.41578, -1.21544]","[1.03919, 1.03524, 1.03985, -1.04403, -1.04331, -1.04409, -1.04448, -1.04444]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[0.63133, 1.41418, 1.08514, 0.47393, -1.73073, -1.69439, -0.83974, -0.0703, 0.26221, 1.9482, 1.5265, -1.10437, -0.77724, 0.2245, -0.81578, 0.87389]","[-1.04255, -1.04786, 1.04137, -1.04349, 1.04068, 1.03875, -1.04331, 1.04039]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[0.72388, -2.0748, 0.87608, 1.93677, -0.35567, 1.5537, -0.80073, -1.60298, 0.20403, -0.71897, 0.0249, 1.62921, -3.33835, 0.18383, -0.38097, 0.45962]","[-1.04279, -1.04276, -1.04243, 1.03969, 1.03957, 1.03835, -1.04333, 1.04024]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-1.19199, 2.20079, -0.16411, -0.02906, 1.6311, -1.12267, 1.31823, 0.31241, 0.08273, 0.32409, -1.27058, -1.26974, 1.05365, -1.23043, 1.0137, 0.06017]","[1.03825, 1.03931, 1.04076, -1.04336, -1.03732, -1.04107, 1.03752, 1.03924]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[1.46757, 0.13391, -1.10958, 0.9595, -1.90246, -0.70514, 0.85449, -1.87048, 1.51733, 1.38481, -0.30989, 1.32267, -0.70697, -1.90096, 0.94923, 0.15385]","[-1.04224, -1.04383, -1.0401, 1.03797, 1.03489, -1.04119, 1.03773, 1.03932]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.55504, -2.41172, 1.70595, -0.82965, 0.40666, -0.98694, -2.35044, 0.61289, 0.75841, -1.25703, 1.04966, -1.84911, 0.80145, -0.04313, -0.51544, 0.8213]","[1.03857, -1.04218, 1.04289, -1.04317, 1.04101, -1.04187, -1.04253, 1.03987]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.3664, 1.14414, -0.64438, 1.64915, 1.4491, -0.71838, 0.03861, -0.20482, -0.87774, 0.12464, 2.28391, -0.57225, 1.10301, -1.01558, -0.07179, -2.31656]","[1.03806, -1.04457, -1.04415, 1.03875, -1.04454, 1.0397, 1.03962, -1.04593]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-0.78186, -2.21031, -0.51698, -1.20836, -0.88231, 0.58192, 1.25638, 0.0481, 0.47581, -0.23497, 0.10117, -0.35367, -1.10337, 0.94361, 2.26285, 1.24332]","[1.03973, 1.0389, -1.03731, -1.04245, -1.04069, 1.03988, 1.03974, 1.04117]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.27009, -1.21578, -1.67496, 1.26212, -0.89972, 1.92901, 1.37463, -1.44139, 1.27384, -0.24283, -2.22388, -0.03426, -0.99859, 1.67747, -0.47549, -1.494]","[1.03861, -1.04645, 1.04365, 1.03961, -1.04226, -1.04452, 1.03913, -1.04507]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.81577, 1.61054, 0.56849, -0.9319, 1.40315, -0.38062, 0.05366, 0.85611, -1.28086, 2.07075, 1.07075, -1.30691, 1.73519, -1.28796, -0.65847, 0.76593]","[1.03852, 1.03945, 1.04291, -1.0433, 1.04106, -1.04195, -1.04267, 1.0397]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.95628, -0.76971, 2.27724, 0.54311, 0.98192, 1.5469, 1.36152, -0.27839, -1.59758, -2.10781, 1.275, 0.96552, 0.00582, 0.31378, -1.48983, -1.32325]","[1.03904, 1.03874, 1.03832, -1.04332, 1.04548, -1.04422, 1.03961, -1.04499]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.61587, 2.07342, -0.43728, -1.11843, -2.3315, -1.63095, 2.59965, 0.56819, 1.26274, 0.65012, -0.46672, -0.6493, -0.485, 0.16354, 0.99106, 0.35142]","[1.03996, -1.0381, 1.03827, -1.04182, -1.04047, 1.03985, 1.03995, 1.04138]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.87205, 0.63651, -1.13946, 2.51593, 1.87504, -1.73046, 0.40846, -1.09606, -1.15135, 2.16297, -0.71522, 0.97403, 0.75693, -0.81351, 0.80222, -0.27893]","[1.039, 1.03822, 1.03873, -1.0434, 1.04456, 1.04099, -1.04312, -1.04447]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.16587, -0.10026, 0.56327, -1.95974, 0.20199, 0.21149, -0.63018, 1.56465, 0.89002, -0.20732, 1.55209, 0.35647, -0.46196, 1.72444, -0.3494, 1.02704]","[1.03917, -1.04287, -1.04248, 1.03931, 1.03957, 1.038, -1.04336, 1.04009]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[0.69538, 0.51579, 1.66863, 0.16127, -0.0213, -1.06408, -0.08281, -0.96151, -0.04534, 0.58291, 1.50873, 1.47001, -2.26577, -0.50997, -1.67148, -1.10428]","[1.03816, 1.0337, 1.03524, -1.04464, 1.0362, 1.03944, 1.03948, -1.04606]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.1484, -1.54244, 0.71699, 0.27853, 0.28478, 2.1246, 1.06949, 0.16852, -1.01419, -0.28042, -0.49031, 0.07013, 1.9458, 3.57681, 2.22152, 1.77898]","[1.03974, -1.04387, -1.03885, 1.0405, 1.03586, 1.03894, 1.0391, 1.04069]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.11903, 1.36124, 1.27125, -2.19631, 1.05608, 1.7457, -0.64056, -1.54828, 0.99797, 2.49297, 1.33408, -1.25232, 1.08493, 1.16196, 1.55184, -0.95869]","[1.03976, 1.04345, 1.04538, 1.03994, -1.04369, -1.0438, -1.04437, -1.0442]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.28906, 0.66554, -1.75231, -1.01453, -0.89702, 1.36808, -1.76929, -1.47417, 0.08662, 0.17413, -2.01633, -0.53281, -0.34673, 0.93818, -1.47263, -1.60487]","[1.03848, 1.04489, 1.04338, 1.03955, -1.0427, -1.04438, 1.03893, -1.04502]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.02307, -0.21387, 0.69961, -0.76122, -0.22757, -2.34455, 0.00311, -0.9161, 0.53383, -1.45419, 0.80818, -1.10684, -1.20819, -0.59535, 0.55739, -0.54153]","[1.03878, 1.04018, 1.04439, 1.03968, -1.04271, 1.04093, -1.04353, -1.04459]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[1.05718, 1.55395, -0.96068, 1.60958, 1.766, 1.13631, -0.03619, 0.44094, 1.35318, 1.26055, -0.84006, 1.02908, 1.3298, 1.75705, -0.88256, -0.33191]","[-1.04329, -1.04368, -1.04361, -1.04366, 1.04544, -1.0444, 1.03955, -1.04508]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.96499, -1.50023, -1.02287, -0.91225, 1.60011, -0.42348, -1.30118, -2.30544, 1.25371, -1.28304, 0.07174, -1.7837, 0.89164, -0.99264, -0.28526, -0.84791]","[1.03827, 1.03863, -1.04428, 1.03872, -1.04425, 1.03962, 1.03955, -1.04599]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[0.21652, -0.54211, 0.95642, 1.64271, -1.93495, 2.03982, 0.49489, 1.43767, -1.40807, 1.3379, 0.7136, -0.45807, -0.63861, 0.30305, 0.25695, 1.43782]","[1.04022, -1.03803, -1.03681, -1.04131, -1.04005, 1.04019, 1.04009, 1.04152]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.04443, 1.65662, 0.83848, -0.80025, -0.43448, 1.23144, 1.50548, -0.04882, -1.00555, -0.27169, 1.45904, -0.32464, -0.38696, 1.79487, 0.64602, -1.13285]","[1.03935, -1.04431, 1.04534, 1.0397, 1.04099, -1.0439, -1.04436, -1.04427]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[2.55713, -0.28682, -0.10499, -1.00314, 1.93838, 0.80906, -0.4894, -1.74706, 0.7803, 0.89098, -0.27338, -1.56205, -0.42566, 1.3956, 0.12662, -1.05735]","[1.03909, 1.04444, -1.04251, 1.03959, 1.04101, -1.04393, -1.04431, -1.04432]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.82399, -1.01229, 1.3048, 0.36503, -1.45857, -0.55884, 1.24771, 2.18612, -1.10282, -2.10878, 1.56094, 0.92808, 0.32214, -1.8378, 1.36941, 0.62298]","[1.03872, 1.043, 1.03359, 1.0384, -1.03716, -1.04173, 1.03795, 1.03948]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.5071, 0.5956, -0.37381, 0.76516, -0.24158, -0.20529, 0.46171, 2.35603, -1.22187, 1.42902, -0.51212, 0.92239, -2.05379, -1.26564, -1.34978, 1.42728]","[1.03847, -1.04315, 1.0359, 1.04004, -1.04025, -1.04211, -1.04285, 1.03953]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.54805, -1.4147, -0.64354, -0.87466, 0.10634, -0.62991, -0.50212, -2.30857, -0.61241, -1.02874, -0.61734, -0.79961, -0.87873, -1.97647, -0.72127, -0.78377]","[1.03876, 1.03856, 1.03929, 1.03884, 1.03677, 1.0397, 1.03969, -1.04594]"
