Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.58202, -0.86341, 0.55964, 2.71348, -1.26022, -1.23787, -1.09647, 1.3797, 0.22788, -1.21259, 1.61812, 0.70746, -0.63179, -1.42795, -0.22515, 1.17353]","[1.05072, 1.05963, -1.04737, 1.05447, -1.0528, -1.05213, -1.05235, 1.05249]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.80098, -0.71111, -1.21803, 0.44666, 0.85465, -1.00772, 0.91315, 0.06422, -1.27349, -2.19783, -1.36663, -0.52336, 0.85118, -2.63975, 2.03994, 0.94907]","[1.04687, -0.01736, 0.45569, -1.02147, -1.01999, -1.04264, 1.0407, 1.04054]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.81227, -2.56415, -1.74276, 0.03838, -0.77068, -0.70747, -0.71009, -0.50213, 0.83924, -1.28766, -0.5101, -1.81622, -1.61392, -1.24713, 0.32903, -1.53771]","[1.05718, 1.02644, -0.95997, 1.01411, -1.00368, 1.03445, -0.90843, -1.03802]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.14958, -0.46575, 1.66405, 1.13505, 1.03816, 1.31619, -0.94879, 1.229, -1.21121, 0.69436, 0.8917, 1.24298, 0.87743, 1.60917, -1.90045, 0.28514]","[1.04661, 1.05177, -1.04961, 1.04723, -1.04526, 1.0483, -1.05472, 1.04778]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.7448, -1.49675, 0.45178, -1.99147, 1.68136, -2.8747, -1.20977, -1.08249, -0.25572, -0.7182, 1.03714, -1.2597, 1.58916, -1.05504, -1.40734, -0.17543]","[1.05164, 1.05965, -1.05986, 1.05287, -1.05833, 1.05363, 1.05162, -1.05917]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[0.65099, -0.26875, -0.14056, 1.73236, -1.9217, 1.73011, 0.14622, -0.11145, 0.66904, -0.46501, -0.63975, 0.49995, 0.16921, 1.13373, 0.8868, 2.53233]","[1.04593, -0.98622, -0.96584, 1.0212, 1.04487, 0.99883, 0.96704, 0.98598]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.06471, 1.5862, -1.3775, -0.43147, 0.24283, 1.18455, 0.7445, -0.88492, -0.13152, 1.32382, 0.00016, -0.80747, -0.16624, 1.65946, -0.13927, -1.35812]","[1.04154, 1.01233, -0.03338, 1.00805, 0.03496, -1.05421, -0.91029, -1.04928]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.16048, 1.69044, -0.08716, -1.57765, 2.10839, 1.24038, -1.11016, -1.27646, -1.30405, 0.37813, 1.34106, -1.19194, 0.63519, 0.94819, -0.35684, -2.00525]","[1.05137, 1.05872, -1.05839, 1.05056, 1.05403, -1.05466, 1.05229, -1.054]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.33113, -0.3626, -1.11738, 2.00972, -1.37652, -0.14657, 1.76538, 0.89446, 0.15824, -1.51162, 0.2554, 1.261, -1.61973, -1.4172, 0.57424, 1.83006]","[1.04781, 0.95939, -0.51314, 0.79026, 1.01444, -1.04214, 1.04067, 1.04097]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.28592, 0.37353, -0.93966, -0.17596, 0.83254, -1.50761, 0.42993, -1.75134, -1.05063, -2.20408, -2.98643, -0.34632, 1.36777, -0.02253, 0.7422, -0.67538]","[1.05248, 1.05325, -1.05153, 1.05153, 1.04979, 1.04857, -1.05515, -1.0543]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.36015, 1.82404, 0.97565, 1.39864, -2.05378, 1.06267, -1.17479, 0.46445, 0.64483, 2.11453, 1.34052, 1.553, -0.59654, 0.51971, -1.43402, 1.93665]","[1.04695, 1.05192, -1.05546, 1.04826, 1.05202, 1.04835, -1.05439, 1.04739]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.87827, -0.78817, 1.15603, -2.83696, -0.34263, -0.89775, -1.57011, -0.42437, 0.87898, -1.13863, 0.89661, -0.89851, 0.09157, -1.35582, -1.20769, -0.84137]","[1.04535, 0.79906, -0.85424, 1.03266, 0.36525, 1.0398, 1.04477, -1.00194]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.58627, 1.14662, -1.2882, 1.9593, 1.34522, 0.37988, 1.43224, 1.33018, -0.37272, 0.69958, -1.04001, 1.9417, 0.76, 0.35723, 0.69862, 0.31765]","[1.04468, 1.04498, -1.05306, 1.04705, 1.0469, 1.04618, 1.04704, 1.04723]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.66576, 0.6824, -2.13251, 2.7923, 1.17359, 1.48963, -0.96243, -2.08373, -0.53128, -0.08799, -1.9012, 0.85792, 1.33572, 1.50592, 1.99041, -1.90255]","[1.04241, 1.02054, 0.97528, -1.04535, -1.05646, -1.05279, -0.97693, -1.04499]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0.71173, 1.03396, 1.32881, -0.80832, -1.63593, 0.27808, 1.08306, -1.08217, 0.99528, 1.24962, 0.78197, -0.96077, -0.94033, -1.02938, -1.27911, 0.7504]","[-1.05513, 1.05323, 1.05265, -1.05233, -1.0531, -1.05392, -1.05372, 1.05287]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.58541, -1.73695, 0.59605, 1.19802, -2.53032, 0.27805, -0.15415, -0.48827, 0.03859, 0.40016, 1.48273, 1.10332, -0.06549, 2.06444, -0.49688, -0.10887]","[1.04937, -0.332, 0.65809, -1.05177, -1.04073, -1.05421, 1.04152, -1.05517]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.21753, -0.32704, -0.89816, 0.04783, -0.32726, -1.75343, 0.81596, 0.06351, 0.14361, 1.40987, -2.07945, -1.71004, 0.12024, -2.43545, -0.24483, 2.93427]","[1.0412, 0.95612, -0.83354, -0.97849, -0.7099, -1.02777, -0.92047, 1.04631]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.48065, 1.17659, -0.5731, -0.37152, -0.10423, -1.02953, 2.11644, -0.95222, 1.68722, 1.81294, -1.95638, 1.36359, -0.79718, 0.19795, 0.223, -1.4602]","[1.04296, 1.04047, 1.0286, -1.01534, -1.00952, 1.04391, -1.047, -1.03506]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.51045, -0.72395, 2.03602, -1.78916, 1.33139, 1.01725, -0.81586, -0.97576, -0.77847, 0.15906, 1.06453, -0.7489, 0.80104, 1.10833, -0.67291, 0.79497]","[1.06097, 1.00456, -0.99435, 0.92577, 0.97855, -1.04491, 0.98365, -1.0163]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.24474, 0.79709, 1.53908, 1.53052, 1.42826, -1.34619, 0.20825, -1.48852, -0.30113, 1.60635, 1.0323, 1.31794, 2.94389, -1.14978, -2.30664, 0.03478]","[-1.05651, 1.04816, -1.04987, 1.04248, -0.72885, 1.00693, -1.05171, 1.04858]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.87799, -1.22613, -0.45698, -0.22775, -0.46545, 1.21392, 1.10152, 1.31389, 0.42581, 0.34737, -1.36493, -0.52892, -0.09049, 1.11878, 1.66731, 0.57079]","[1.04642, 0.75892, 0.98815, -1.01266, -1.05046, 1.04159, 1.04431, 1.04694]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.16315, -2.07078, -1.48033, 0.99575, -1.84987, -0.42358, 1.29062, -2.41378, 0.90133, -0.25555, 0.65114, 0.8426, -0.95547, 2.15445, 1.69073, -1.10698]","[1.04278, -1.0497, -0.96402, -1.01164, -1.00748, 1.04392, -1.0486, -1.03616]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0.18744, -0.0199, 1.15842, -1.69477, 0.69046, -0.4159, -0.58369, 1.78309, -0.40894, 0.74692, 2.94711, -0.26476, 2.24341, -2.43972, -0.15155, 1.0153]","[1.04824, 1.05419, 1.05316, -1.05448, 1.05254, -1.05383, -1.0533, 1.05018]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0.16418, -0.81537, 0.50547, 0.68584, 1.32959, 1.63117, -0.93447, -0.99782, -0.23265, -0.84091, 0.91316, 1.52913, 2.19806, 1.84199, -0.36024, -0.49522]","[1.05299, 1.04861, 1.05588, -1.05232, 1.05327, -1.05381, 1.0532, -1.05358]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.86405, 1.48556, -0.97225, -1.62413, -1.49592, -0.25849, 0.44647, 0.11368, 0.5968, 0.43874, -2.06321, -1.59569, -2.04571, 0.1293, 1.52165, 2.01318]","[1.03534, 1.05037, 1.00494, -1.05838, 1.04412, -1.04304, 1.0445, 1.03187]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.24321, 1.04996, -1.17824, 1.146, 0.85855, -0.62632, -0.2726, -0.81825, -0.61036, 1.10485, -1.20271, 1.82925, 0.29755, -2.13624, 0.72142, -0.38963]","[1.05297, 1.02935, 0.98585, -1.02572, 0.94949, 1.04993, -0.99398, -1.04157]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[1.51533, -2.34919, 1.63896, -1.26655, -1.9651, 1.59269, -0.75762, 1.74303, 1.53023, -0.1574, 1.79764, -0.74471, -2.03455, 0.16118, -0.08028, -0.10413]","[1.05076, 1.04724, 1.01296, -0.94743, 1.0104, 1.04775, -1.02843, 1.03198]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[0.84347, 0.21538, -0.15442, 0.93779, -1.21732, -0.46389, -1.11674, -2.08594, -0.28895, 0.99659, 1.30977, 0.9117, -0.84102, -1.00171, -1.19488, 0.12696]","[1.06643, -1.0241, -1.00842, 1.03769, -1.0467, -1.00047, -1.00654, 1.04128]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.95363, -0.75919, -1.03097, -0.83327, 0.72727, 2.48546, 1.16622, 1.16572, -1.97781, -0.68849, -0.06277, -0.42852, 0.61202, 1.49745, 1.68725, 1.46554]","[1.046, 1.05131, 1.05087, -1.05248, 1.05163, 1.04809, 1.04879, 1.04833]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.17361, 1.70358, 1.12713, -0.62377, 1.26052, 1.26105, -0.0138, -0.38054, 0.20731, 1.38204, 1.27612, -1.15702, 1.30135, 1.25155, 0.23898, -1.99978]","[1.04759, 1.0165, 0.99963, 1.02954, -1.04973, -1.05017, -1.0223, -1.04844]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.37661, 1.27774, -1.76193, -0.96876, -0.42357, 0.40933, -0.58563, -1.26609, -1.81026, 0.88663, -0.25271, -2.0776, -0.96578, 0.52227, -1.37626, -0.7038]","[1.05375, 1.05623, 1.05517, 1.04941, -1.05097, -1.0567, 1.05261, -1.05511]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.04602, -0.02874, 0.80784, -2.66484, -2.06519, 0.50277, 0.84624, -0.75199, -1.25092, -1.11556, 2.32551, -1.54593, -1.47702, -1.66179, -0.01265, 0.23048]","[-1.0522, -1.04965, 1.05392, -1.04834, -1.04986, -1.05107, -1.05122, 1.05229]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[1.9311, 0.87657, -0.05836, 0.54225, 0.70966, 0.70092, -1.8197, 1.77474, 1.11553, 1.39949, -0.70486, 2.30729, 1.1899, 1.15109, -1.22975, -0.05086]","[1.04834, 1.02974, 1.02004, 1.03414, -1.03852, 1.04594, -1.0438, 1.03938]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.01059, -1.41645, 0.35258, -1.78785, 1.38478, -0.62323, 0.30426, -1.64808, 1.13963, -0.0896, -2.1579, -1.52753, 0.83968, 0.02284, 0.02082, -1.13878]","[1.05396, -0.9931, -0.99753, 1.04932, -1.04057, -0.99059, -1.04844, -1.04502]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.68109, 3.10524, 1.02942, 2.06849, -0.879, 2.6104, 1.1197, 0.33082, -0.29462, 0.25436, 1.20161, 1.0613, -0.85593, 0.09746, 0.96076, 0.96823]","[1.04559, 1.04561, 1.04912, 1.04662, -1.05681, 1.04496, 1.04729, 1.04728]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.88275, 1.23749, 1.09998, -0.23763, 0.67009, 0.03649, 1.85704, -1.72804, -1.06479, 1.38516, 1.34654, -3.33064, -1.02176, 2.02269, 0.30468, -1.5731]","[1.0526, 1.05796, 1.05591, 1.05632, 1.05448, -1.05595, -1.05165, -1.05255]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.0135, 1.85793, -0.13255, -1.0068, 1.39868, 0.40659, -0.75141, -2.25084, 0.61967, -0.04063, -1.702, -0.23215, -0.22443, 0.25762, -1.33383, -0.73604]","[1.05651, -1.05336, 1.0561, 1.0528, -1.05004, -1.05621, 1.05394, -1.056]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.98052, -1.84378, 0.34359, -0.30997, -1.39213, -0.65263, 0.60825, 0.15055, -0.7836, 0.00799, 0.2299, 0.66279, -0.50904, -1.43558, 1.32796, 1.5417]","[1.0479, -1.01809, 0.97729, 1.02698, 1.01838, -1.05781, 1.0448, 1.04534]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.66153, 0.37026, -0.70669, 1.04311, -0.7997, 1.12354, -1.25956, 0.44639, -0.85934, 1.71885, -0.83848, 1.51728, -0.94388, 1.4488, -1.44455, 0.29178]","[1.04791, 1.05256, 1.05233, 1.04862, 1.04869, 1.04912, -1.05387, 1.048]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.22688, -1.02584, -0.97794, -2.00373, -2.13293, -1.10479, -0.46644, -1.19554, -1.64799, -0.23873, -1.1677, -0.16551, -2.1557, -0.71158, -1.43118, -1.16846]","[1.04874, 1.0469, 1.048, 1.04642, 1.05339, 1.04741, 1.04912, -1.05481]"
