Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.65962, -0.97746, 1.63322, 0.75293, 0.97657, -1.31269, -0.67198, 0.6975, 0.65469, -0.27922, 1.42099, 1.37137, -0.37325, -0.624, -0.88856, 0.30575]","[1.04842, 1.05179, -1.05639, 1.04916, -1.05836, -1.05879, -1.05728, 1.04861]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.38521, -1.59299, -0.51927, 0.75763, 0.90023, -1.96699, 1.76729, 0.56004, -1.92377, -1.31696, -0.80679, 1.82087, 0.72322, -0.80766, 2.45267, 2.48374]","[1.05096, 1.06112, -1.04906, 1.05047, -1.05416, -1.05059, 1.05259, 1.05058]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.83715, -1.51257, -1.41762, -1.22679, -1.1774, -2.15196, 0.66806, -1.29177, 0.64348, -1.75254, -0.19725, -1.26626, -2.03979, -1.36942, 0.22372, -1.40045]","[1.04928, 1.05778, -1.05015, 1.05478, -1.04826, 1.04944, -1.05041, -1.05082]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.01326, 1.18935, 1.79113, 0.65939, 1.14168, 0.19161, -1.20084, 0.70403, -0.78104, -0.29135, 0.78363, 1.86819, 0.47544, 1.18701, -1.02135, 0.84765]","[1.04435, -1.05829, -1.05399, 1.05068, -1.05514, 1.04709, -1.05491, 1.04699]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.82652, -0.7964, 1.60154, -1.30679, 0.42485, -0.19716, -1.8377, -1.79754, -1.39679, -1.81521, 0.69804, -1.1957, 1.1958, -1.07562, -1.56303, -1.77498]","[1.05042, 1.05391, -1.04809, 1.05392, -1.05125, 1.04986, 1.05164, -1.04674]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0.59988, 2.35696, -1.82493, 2.31317, -2.26777, 1.17075, 1.02823, 0.26422, 1.15817, 0.76574, 0.11352, 1.72745, 0.05854, -0.59966, 3.07686, 1.54145]","[1.04338, -0.37688, -0.95582, 1.03485, -1.00431, -0.71413, 1.04393, 1.04027]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.40732, 1.75372, -0.74846, -1.0804, 0.27214, 1.35664, 0.56484, -0.79818, 2.60228, 0.3012, -0.85549, -1.86601, -0.96566, 1.37275, 0.72349, -2.27267]","[1.04979, 1.04748, -1.04918, 1.05162, 1.05337, -1.04777, -1.04896, -1.04839]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.24565, 1.63789, 0.68444, -0.3724, 2.08656, 0.30971, -0.86719, -1.81898, -0.25282, 1.39805, 0.79636, -0.20393, 1.12623, 1.43122, -0.39961, -1.49755]","[1.04972, 1.05096, -1.05419, 1.0512, 1.05114, -1.05163, 1.04885, -1.04962]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.36794, -1.31259, -0.43093, 1.93247, -0.16865, -0.35438, 1.45278, 1.28353, 1.73054, -0.50055, -2.36331, -0.48716, -0.4273, -1.78669, 2.26378, 1.18741]","[1.04969, 0.98577, -0.99513, 0.99208, 1.05566, -1.05032, 1.05033, 1.04807]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.50888, 0.05377, -1.43466, -2.30617, 1.28569, -0.3052, -0.18727, -1.77796, 0.33725, -0.33229, 0.63141, -1.5571, 0.84288, -0.47744, 1.65649, -1.07598]","[1.05905, -0.16789, 0.8747, 1.0059, 0.72634, 1.00575, -1.03532, -1.03411]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.12668, 1.02041, 1.65187, 0.44722, -1.73781, 0.09791, -0.40532, 0.30455, 0.4058, 1.15706, -0.44954, 1.42186, -2.17606, 1.51238, -0.63056, 0.8707]","[1.04483, 1.04706, -0.95492, 1.04646, 1.04489, 1.04631, -1.05396, 1.04648]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.52356, -1.92993, 2.02841, -1.28705, -0.91171, -0.9029, -2.45608, -0.55557, -0.49629, -0.759, 1.07636, -1.26233, -2.72643, -1.10273, 1.36094, -0.22414]","[1.06119, 1.04256, 1.03923, 1.04587, -1.03936, 1.03081, -1.04044, -1.02059]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.94951, 1.57929, -0.89187, 0.36869, -0.13737, 1.20048, 1.8488, 0.32685, -0.93943, 1.09979, -0.58011, 0.50823, 1.60423, 2.22708, -0.1783, 1.86198]","[1.04184, 1.01935, -0.97095, 1.02813, 1.04804, 1.03709, 1.04367, 1.0423]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.62557, -0.50338, -0.77388, 0.80531, 0.25993, 2.46721, 1.60316, -1.04437, -1.68131, -1.93804, -1.90434, 0.27912, 2.30943, 1.6824, 1.85457, 0.4783]","[1.04227, 1.04122, 1.02296, -1.03757, -1.05868, -1.05532, -1.05718, -1.05443]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.93401, 1.61671, 1.78868, -1.06339, -1.22761, -0.35819, -0.81216, -0.09617, 1.00717, -0.79223, 0.95864, -1.88874, -2.21719, -0.56304, -1.21163, -0.36871]","[1.05069, 1.05518, -1.04604, 1.05411, 1.04995, 1.0498, 1.05163, -1.04542]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.00702, -2.1217, 0.3673, -0.04745, -0.53734, -0.61296, -1.70855, -0.69595, 1.70548, -0.57332, 0.34994, 1.00896, -0.11558, 0.31729, -1.27001, -2.38639]","[1.04684, 0.95035, -0.79058, 0.99309, -0.94391, -0.7311, 1.05411, -0.97156]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.34202, 1.11587, -1.08711, -1.12718, -0.27321, -1.62268, 1.80054, 0.67761, -1.19967, 1.21656, -0.93463, 0.03244, 1.02808, -2.2721, 1.16459, -0.01253]","[1.02338, 1.006, 1.02916, -1.06325, 1.03982, 1.04004, -1.0456, -1.06777]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.37017, 1.04372, -1.78428, 0.82037, -0.37976, -0.45426, 0.85163, -1.47093, 0.21481, -0.21494, -0.92896, 0.90878, -0.74237, -1.24324, 0.72848, -1.68643]","[1.04859, 0.95325, 1.02056, -1.03733, -1.03768, 1.04371, -1.0412, -1.04475]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.15083, 0.30765, 0.88393, -0.387, 1.43731, 0.57345, -0.68447, 0.49042, -1.09944, -0.65213, 1.17987, -2.07149, 1.54468, 0.72585, -1.39449, 1.35706]","[1.04519, 1.05043, 1.04831, -1.05489, -1.05483, 1.04825, -1.05273, 1.04683]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.17532, -0.02711, 2.6563, 1.57681, 0.24844, -0.32807, -1.07436, -1.06384, 0.32821, -0.41156, 1.41979, 1.5641, 0.46423, -0.7146, -1.29137, -1.65048]","[1.05063, -1.043, 1.05184, -1.04306, -1.04599, 1.04873, 1.05143, -1.04628]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[1.79993, -1.70167, -1.52851, -0.98409, -0.29486, 2.46486, 0.20073, -0.20146, 0.84097, -1.97889, -0.85734, -2.00653, -1.17798, 0.90442, -0.28861, 0.76976]","[-1.05629, -1.04751, -0.94136, -0.86584, -0.99998, -0.99002, -1.04743, 1.04576]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.43022, -1.13907, -1.05709, 0.01021, -0.95657, 2.71268, 1.06246, -3.02625, 0.94091, -0.75814, -1.42894, 0.55052, -0.47887, 1.83744, 0.97863, -1.51136]","[1.05196, 1.05085, 1.04793, -1.04644, 1.04993, -1.04758, -1.0484, -1.04853]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.52182, 0.64514, 2.46796, -1.76678, 1.54707, -0.87152, -1.96881, 2.02503, -1.16206, 1.71007, -0.07659, -0.64887, 1.61035, -1.29391, -0.4512, 1.13756]","[1.04788, 1.04611, 0.94778, -1.03988, 1.04936, -1.04804, -1.0484, 1.04682]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.64901, -1.36807, 0.90126, 0.50496, 1.35917, 1.12189, -0.44895, -1.60626, 0.74516, -1.06542, 0.3862, 2.17878, 0.57863, 1.07644, 0.0053, -1.48638]","[1.04256, 0.91346, -1.03252, -1.03718, -1.02368, -1.04678, -1.05577, -1.04131]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.44781, 1.7025, -1.81308, -0.20888, -1.30649, -1.70467, 2.13409, 2.3086, 0.29042, -0.09843, -0.87098, -1.31141, -0.80632, -1.38041, 0.21921, 1.32974]","[1.0483, 0.97874, 1.04863, -1.04087, 1.05282, -1.05106, 1.04915, 1.04692]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.95421, 0.6056, -0.5731, 1.71736, -0.05473, -1.81479, 2.18433, -1.0039, -0.89206, 1.84477, -1.3604, 0.99058, 0.58194, -1.12066, 0.1364, -0.75837]","[1.05193, 1.05191, 1.05209, -1.04811, 1.05146, 1.05045, -1.05139, -1.05158]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.20533, -1.05733, 0.8762, -1.12834, -1.78654, 0.88638, -0.75605, 0.70234, 0.6397, -1.18152, 1.28869, -2.03763, -2.1558, 0.74002, -0.7122, 1.81966]","[1.04523, 1.05083, 1.048, -1.05698, 1.04892, 1.04821, -1.05254, 1.04678]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.66231, 1.52852, 1.18829, 1.4813, -0.53186, -0.14236, -2.30417, -1.7497, 2.41519, 2.64161, 0.99328, 0.61289, -2.25718, -0.91997, -0.77935, -0.88097]","[1.04963, 1.04611, 1.04992, -1.04536, 1.04551, 1.04813, 1.05076, -1.04748]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.14431, -1.38194, -1.97623, -0.13909, 0.6165, 0.61348, 0.38764, 1.01657, -0.64816, 0.25651, -2.37206, -0.59734, 0.29313, 0.27314, 0.84768, 1.73107]","[1.04794, 0.91692, 1.0466, -1.04956, 1.04706, 1.04942, 1.04854, 1.04898]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[2.04041, 0.9475, 1.41269, -0.42452, 1.53389, 2.43564, 0.79625, -0.74677, 0.31946, 1.56185, 1.45327, -0.24321, 1.12808, 1.95216, 1.98559, -0.65992]","[1.04869, 1.0488, 1.04787, 1.04995, -1.04825, -1.04791, -1.04916, -1.04828]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.57679, 1.77155, -0.67504, -0.59018, 0.23845, 0.91877, -1.12121, -0.70051, -0.90616, 1.67393, -1.97646, -0.74385, 0.39208, 0.35101, -1.73308, -3.29262]","[1.05141, 1.04627, 1.04812, 1.05175, 1.04879, -1.05124, 1.05148, -1.04261]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-1.61516, -1.33771, 1.98995, -1.14264, -0.22891, -1.54975, 0.10817, 0.18696, 0.58988, -1.74296, 1.33657, 0.0208, -0.61091, 0.00254, 1.52029, -1.27689]","[-1.05263, 0.47847, 1.05761, -1.05582, -1.02952, -1.05508, 1.06146, -1.04772]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.75557, 1.71731, -1.43242, 0.61132, 0.36439, 0.48385, -0.63815, 0.41697, 1.65788, -0.3311, -0.01934, 0.92873, 1.24506, 0.82967, -1.12466, 0.39421]","[1.04445, 0.97518, 1.04529, 1.04639, -1.05477, 1.04495, -1.05389, 1.04574]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.24187, -0.38792, -0.67669, -1.56746, 2.3807, -0.39832, -0.80119, -0.49431, 1.65317, -0.0184, -0.71081, 0.11802, 0.68009, -1.2715, -0.62146, -1.19687]","[1.04776, 0.92373, 1.00568, 1.06346, -1.05241, 1.04539, 1.04974, -1.02608]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.13539, 1.38435, -1.15249, 0.05954, -0.59259, 0.74351, -0.2816, -0.68647, -2.64454, 0.91309, 1.15084, 0.48758, -0.44676, 0.7009, 0.40624, -0.37789]","[1.03892, -1.0435, 1.05586, -1.02746, -1.03602, -1.05744, 1.04946, -1.02856]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.83839, 1.25866, -0.03189, -1.70414, -1.78246, 0.42765, 1.69424, -1.39831, -0.72296, 1.41213, 1.32921, -2.13243, 0.15916, 1.58523, 0.16088, -0.81069]","[1.04952, 1.01719, -1.01258, 1.03286, -0.96177, -1.05025, -1.05157, -1.05032]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.31423, 0.40551, -0.84197, -0.85726, 0.88809, 0.12575, -1.78534, -0.49506, 0.72643, -0.79647, -1.20605, -0.2834, 1.75904, 1.5034, -0.91087, 0.23593]","[1.05047, 0.95369, -0.9561, -0.73073, 0.8491, 1.04601, -0.88836, 0.99673]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.20627, -0.04773, 0.52383, 1.41283, -1.15145, -1.47031, 1.00557, 0.82033, -1.23908, -0.62736, 0.67954, 1.18687, -1.20889, -2.43839, 0.40214, 0.34982]","[1.05081, 1.05785, 1.05938, 1.0513, 1.05205, -1.04967, 1.05233, 1.05072]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.73611, 1.91354, -0.60646, 1.64273, -1.60548, 2.70672, 0.07777, 0.76441, -0.68676, 1.37764, 0.2993, 1.15663, -1.50625, 1.07037, -0.1757, 1.52108]","[1.04282, 1.04486, 1.05094, 1.04006, -0.85223, 1.04405, 1.04355, 1.04486]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.57577, -0.55811, -1.02059, -0.73001, -1.24705, -0.29376, -1.58782, -1.46111, -0.76572, -0.1645, -1.83118, -0.78089, -1.44361, -1.54615, -0.5798, -1.0443]","[1.04937, 1.05076, 1.05045, 1.04909, 1.04817, 1.04816, 1.05089, -1.04612]"
