Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.25618, -0.78333, 1.58844, 2.31133, -1.60503, -0.62929, -1.04196, 1.1807, 2.44167, -0.91602, 0.98947, 1.47878, -0.49589, -1.06631, -1.57048, 2.08005]","[1.05343, 1.05805, -1.05075, 1.05597, -1.05515, -1.05217, -1.05178, 1.05378]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.96232, -1.07822, -2.23986, 1.22384, 0.62342, -0.76497, 0.10665, 2.25172, -0.3807, -0.83357, -0.44096, 0.21662, 1.23516, -1.45677, 1.07346, 1.3888]","[1.05233, 1.05282, -1.05013, 1.05153, -1.04959, -1.05076, 1.05017, 1.05131]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[1.66175, -1.01743, -0.42947, -0.48248, -1.80586, -1.29712, 1.17151, 0.06076, 1.52225, -0.37836, -1.07057, -0.1564, 0.47765, -1.82434, 0.11638, -1.85762]","[1.07127, -0.94449, 1.02759, -0.99623, -1.00327, -1.01796, 1.04697, 1.01815]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.74536, 0.32592, 0.53588, 0.47439, 1.43847, 1.31081, -0.10562, 0.70125, -1.30775, 1.23475, 0.77497, 0.60137, -0.56938, 0.34521, -1.1443, 0.99055]","[1.04688, 1.01771, -1.04949, 1.03806, -1.03314, 1.04547, -1.05045, 1.04505]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.31141, -1.97774, 1.44226, -1.99931, 1.6716, -0.72391, -1.32987, -0.11331, -1.59026, -1.21903, 1.3171, -1.44585, 1.50009, -1.11946, -1.90389, -1.44975]","[1.05374, 1.04974, -1.05114, 1.05522, -1.04826, 1.05136, 1.05418, -1.0511]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.7742, 1.43731, -0.54572, 1.83653, -0.3606, 1.36259, 0.92268, 1.25653, 1.23303, 1.25589, -1.79084, 0.88369, -0.61153, 0.77368, 1.46151, 1.68771]","[1.04652, 1.04812, -1.05493, 1.04928, -1.05637, 1.04717, 1.04814, 1.04766]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.30055, 1.6818, 0.71305, -1.13347, -0.90223, 1.46178, 0.75331, -1.45768, 0.58207, 1.70816, -2.00159, -0.86871, 0.05209, 0.91956, 1.50994, -0.12664]","[1.05145, 0.26723, 0.98003, 1.03926, 0.87798, -1.04215, -1.04194, -1.04674]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.24864, 0.44791, 1.63445, -0.62594, 1.42309, 0.40738, -1.337, -0.77998, 0.10692, 0.52986, 2.20803, -1.03958, 1.48883, 0.46735, -1.07478, -1.66391]","[1.05371, 0.64594, -1.01451, 1.04876, 1.05266, -1.04632, 1.05221, -1.04721]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.48701, -1.01653, -0.05167, 1.11202, 0.08929, -0.86178, 1.12926, 2.39091, 0.74338, -2.01916, 0.68802, 1.05225, -1.52525, -0.62477, 1.50206, 0.80332]","[1.05191, 0.91549, -0.89269, 1.04061, 0.69281, -1.0456, 1.05435, 1.05177]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.8655, -0.22443, -1.02206, -1.14943, 0.80898, -0.29783, -0.01492, -1.68738, -1.6674, -0.95284, -1.83286, -1.73611, 1.25613, -0.95584, 0.43335, -1.0961]","[1.05591, 1.0429, -1.03188, 1.05271, 1.05636, 1.05003, -1.03743, -1.04958]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.57703, 0.28929, 0.39198, 1.96298, -1.88701, 0.98013, -0.76058, 0.22019, -0.01632, 0.80979, 0.75866, -0.11481, -0.61977, 1.59728, -0.52725, 1.15667]","[1.0496, -1.03917, 1.03764, -1.04937, 1.04124, 1.04883, -1.05152, 1.04777]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.43708, -0.60609, 2.59001, -2.00473, -0.88755, -0.49685, -0.64088, -1.81752, 0.68571, 0.1371, 1.95777, -1.56028, 0.51893, -1.2813, -0.82227, -1.94597]","[1.05409, -1.02974, -1.05341, 1.05566, -0.97326, 1.05129, 1.05359, -1.04847]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.99432, 0.41301, -0.53346, 1.5864, 1.11582, 0.6116, 1.42637, 1.7242, -0.22838, 2.05254, -2.19573, 1.31479, 0.70062, 1.3067, 2.07843, 0.8318]","[1.04613, 1.04799, -1.05576, 1.04896, 1.0508, 1.04739, 1.04848, 1.0477]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[0.11577, -0.8227, -0.84385, 0.63662, 1.86594, 1.87741, 1.27573, -0.84435, -2.09543, -1.90655, -2.50922, 0.85457, 2.27585, 1.14395, 1.88553, -1.11385]","[1.0537, 1.05633, 1.04715, -1.04767, -1.04003, -1.04669, -1.04462, -1.04621]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.92304, 1.03937, 0.52232, -1.61368, -1.79004, -0.51155, -1.17434, 0.99912, 1.66972, 0.81332, 1.19695, -1.28182, -1.09073, -1.94306, -0.79227, 0.34967]","[1.05357, 1.06028, 1.0536, -1.05167, -1.05817, -1.05057, -1.05036, 1.05383]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.62068, -0.83833, 0.51066, 1.29367, -1.50667, 0.05823, -1.44449, -0.19973, 0.80489, -0.83083, 2.13039, 2.21294, -0.93122, 0.16415, -1.36906, -0.04572]","[1.04947, 1.04644, 1.05314, -1.05194, -1.05916, -1.05613, 1.05133, -1.05284]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.57081, 2.49369, -2.1812, -0.80939, 0.0901, -0.78856, 1.36246, -0.12865, -1.3846, -0.28796, -0.26821, -0.02061, 1.55451, -0.34893, 2.2997, 0.17505]","[1.04804, 0.99572, -1.04884, 1.05027, 1.03627, 1.05233, -1.0521, -1.04907]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.43051, 1.85027, -2.15242, 0.9481, -0.60915, -1.72053, 0.39741, -1.38113, 0.23997, 0.57723, -0.40691, -0.27538, -0.68104, -1.49533, 0.20464, -0.37487]","[1.05546, 0.83921, 0.94846, -0.76666, -1.01344, 1.05368, -1.0305, -1.02853]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.43312, -1.36552, 0.71948, -0.36588, 0.67833, 1.40723, -2.27566, 0.68164, -0.65773, -1.60512, 0.42194, -0.70549, 1.41488, 1.51018, -1.15938, 0.58638]","[1.04922, 1.05304, 1.04639, -1.04974, -1.04584, 1.04911, -1.05047, 1.04807]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.97233, 0.99847, 0.55837, 0.00731, -0.35465, -1.48279, -1.15779, -1.15771, -1.06047, 0.33405, 1.12903, 0.88467, 1.92544, -1.89815, -1.39931, -1.73844]","[1.05257, 1.04785, 1.05335, -1.05258, -1.05353, 1.05055, 1.05307, -1.0518]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[3.68109, -1.21786, -1.23061, -0.39217, 0.58092, 0.74865, 1.63587, 2.04636, 0.12318, -1.22381, -0.43051, -1.6013, 0.41631, 0.80458, 1.82915, 0.75492]","[1.04722, 0.93243, 1.00746, -1.02871, 1.04519, 1.03439, 1.04373, 1.04233]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.10989, -1.85846, -2.02747, 0.04796, 0.55173, 1.40545, 1.23467, -0.70428, 1.90928, -0.63068, 0.09581, 1.38618, -0.55224, 1.01741, 1.43962, -1.76051]","[1.04922, 0.41204, 0.74758, -1.03197, 0.77167, -1.04358, -1.0433, -1.0474]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.84499, 0.96444, -0.80321, -1.33618, 0.67048, -0.6459, -0.7196, 0.62039, -0.8317, 1.06727, 1.17391, -1.82328, 1.60196, -0.84014, -1.51939, 0.35706]","[1.05244, 1.06106, 1.03953, -1.05213, 1.05363, -1.05322, -1.05294, 1.05273]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.41931, -1.19726, 0.54045, 0.89603, 0.92554, 0.81688, -1.14763, -0.83, -1.1216, -2.13038, 0.74094, 1.67511, 1.33131, 0.49448, -1.29816, -0.88857]","[1.04954, 1.04756, 1.05224, -1.05204, 1.04919, -1.05559, 1.05134, -1.05257]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1.30978, 2.05161, -1.30842, -0.01002, -0.53245, -1.21671, 0.90705, -0.28648, 1.69109, 1.59249, -1.99374, 0.03985, -0.37329, 1.71118, -0.15029, 0.16653]","[-1.04906, -0.77365, -1.00551, 0.91903, 1.0166, 1.04584, -1.04916, 1.04405]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.68499, 1.0411, -2.04762, 0.44705, 1.18572, -1.3159, -0.44731, -1.14924, -1.30451, 1.72558, -0.67064, 1.54437, 0.17462, -1.47621, 0.52495, -1.55641]","[1.06265, 1.04992, 1.04793, -1.03898, 1.04626, 1.05986, -1.05606, -1.03754]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.46723, -0.71647, 1.60491, -0.28856, -1.65577, 0.71489, -0.56131, 1.21674, 1.14486, -0.77266, 0.73781, -2.00806, -0.22308, 1.65771, -0.94483, 0.86099]","[1.04893, 1.05345, 1.04573, -1.05077, 1.04384, 1.04893, -1.05119, 1.04807]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.01717, 0.61711, 0.49136, 0.20055, -0.50915, -1.68908, -1.82511, -1.97117, 0.51068, 1.94101, 0.44876, 1.88381, -1.59751, -0.13296, -3.54768, -1.23441]","[1.05223, 1.04857, 1.05463, -1.05161, 1.04739, 1.05041, 1.05315, -1.05141]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.49045, -0.23293, -1.16405, -0.05211, 1.59901, 1.05681, 1.14065, 0.92825, -1.4395, -0.96707, -0.4303, -0.98213, 1.3962, 0.51372, 1.75861, 1.28963]","[1.04693, 1.04935, 1.0516, -1.05906, 1.05358, 1.0484, 1.04951, 1.04821]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.74168, 1.52173, 0.94532, -1.1704, -0.20546, 0.20282, 1.63752, -0.47355, 2.04109, 1.58554, 0.56163, -1.70596, 0.31386, 0.84309, 1.34793, -1.26593]","[1.05332, 1.05723, 1.0488, 1.05102, -1.04265, -1.04684, -1.04574, -1.04725]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.57048, 0.70527, -0.37611, -0.92125, -1.58392, 0.50985, -0.39593, -0.95672, -0.65568, 1.1038, -1.85083, -1.58352, -2.06275, 1.0488, -1.09263, -0.95792]","[1.05108, 1.05568, 1.056, 1.05424, -1.05766, -1.0564, 1.05394, -1.05317]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.84196, -0.41155, 0.6771, -0.68675, -2.4412, -0.04872, 0.19179, -1.50211, -0.97554, -0.26556, 0.71746, -1.48372, -0.93391, -0.1796, 1.3613, -1.57143]","[1.05424, 1.05514, 1.05215, 1.05336, -1.05201, 1.05348, -1.04798, -1.04802]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1.30427, 1.43117, -0.50156, 0.24279, 1.40576, 0.96769, -2.49027, 1.11936, -0.09408, 2.13091, -1.53477, 0.35065, 0.07868, -0.01854, -0.74024, 1.09199]","[1.04684, -1.01726, 1.01049, 0.97985, -0.98032, -1.04745, -1.04436, 1.04581]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.46903, -1.30449, -2.03693, -1.03772, 0.2489, -0.753, -0.2385, -1.19696, 1.28042, -1.0864, -2.41151, -0.82739, 0.17491, -0.40116, -1.6136, -1.47311]","[1.05352, 1.04831, 1.05575, 1.05422, -1.04663, 1.05088, 1.05366, -1.05126]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.87083, 1.36301, 0.26599, 2.31353, -2.24199, 1.02588, 0.8031, 1.42922, -2.00502, 1.34008, 0.92309, 0.65123, -2.28014, -0.29272, 1.66018, 1.33144]","[1.04375, 1.00853, 1.03828, 1.04722, -1.05395, 1.0355, 1.03972, 1.04467]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.59289, 1.30653, 2.26271, 0.55302, -1.48039, 2.10798, 1.77243, 0.16602, -1.54743, 1.31011, 0.82142, 0.13089, -0.7481, 0.82089, 1.54972, -0.7624]","[1.04733, 1.06301, 1.05555, 1.03892, -1.05619, 1.04533, 1.06432, 1.03625]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.90837, 1.27753, -1.64861, -0.87323, 1.28533, 0.98869, -1.07928, -0.14818, 0.93038, 1.5885, -1.64982, -0.57159, 0.68892, 1.43778, -1.63989, -1.92448]","[1.05148, 1.05544, 1.05295, 1.05462, 1.05544, -1.05487, 1.05371, -1.05115]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.85143, -2.23217, 2.53184, 1.49115, -1.16186, -0.1478, 1.15007, 0.79883, -0.00358, -1.11102, 1.05868, 0.05279, -0.62593, -0.17375, 1.20815, 0.93826]","[1.05224, 1.05192, 1.05214, 1.05186, 1.04813, -1.04994, 1.05119, 1.05168]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.78239, -0.17798, -2.21335, 1.04959, -0.59612, 1.49411, -1.63262, 1.69675, -0.43283, -0.04492, 0.12558, 0.54552, -0.78508, 1.7521, -1.16703, 0.66126]","[1.04846, -1.04666, -1.04984, 1.04734, 1.03451, 1.04862, -1.0512, 1.04768]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.21792, -1.65217, -1.82433, -0.53778, -1.06473, -0.3018, -0.62639, -1.60696, 0.66699, -0.79979, -1.60978, -1.33323, 0.37784, -0.16297, -0.91572, -1.74399]","[1.05053, 1.03127, 1.05477, 1.04489, -0.83405, 1.04663, 1.05001, -1.05185]"
