Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4814,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.71597, -0.55651, -0.43054, -1.78233, 1.44832, -1.67273, -1.15952, 1.38485, -0.88036, -2.18078, -0.43137, -1.6749, 1.01833, -0.01414, -0.20462, 0.74915]","[1.04822, -1.0505, -1.04671, -1.04309, 1.04243, -1.04486, -1.04603, 1.04448]"
4815,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.04567, -0.39904, -0.4166, 0.41693, 1.02055, 0.96834, 0.22829, -1.00762, 0.57219, 1.47802, -1.14283, -0.22513, -0.39771, -1.5584, 1.15277, 0.45416]","[-1.05257, 1.04572, -0.07872, -0.9851, -0.15001, -1.03513, 0.03579, 0.68963]"
4816,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.87459, -0.58568, 1.17729, 2.08589, -1.21942, -1.78157, -1.65603, -0.03526, 2.05469, -0.46198, -0.50689, -0.70751, 0.67736, 0.25349, 1.98613, 0.19151]","[-1.04312, 1.04603, 1.04481, -1.04609, 1.04705, 1.04591, 1.0462, 1.04591]"
4817,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.62639, 1.23661, -0.80582, -1.8719, 0.93994, -1.12882, 1.80873, -1.27726, 1.38738, 2.6575, -1.14764, -0.71921, 1.72238, -1.47814, 0.30572, -1.10985]","[1.04701, -1.05033, -1.04377, 1.04505, 1.0518, 1.04959, -1.04553, -1.04579]"
4818,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1.22653, 0.37147, 1.06372, 0.88705, 0.35949, 0.68735, 1.12686, -0.50884, 0.61924, 1.81732, 0.96582, 0.97148, 0.3242, 0.86278, 1.47089, 0.54813]","[1.02105, 0.16984, -0.42272, -0.27943, -0.52424, -0.51291, -0.44562, -0.36396]"
4819,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.62037, 0.37454, -1.70367, -0.54046, -0.3084, 0.62485, 1.38099, 0.84902, -0.93256, 1.4042, -1.75984, -0.51095, -0.64065, 0.03948, 0.18165, 1.98037]","[1.04724, -1.04685, 1.04618, -1.04586, -1.04912, 1.04573, 1.04719, 1.04706]"
4820,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.53532, -0.10271, 1.11754, 1.48686, -1.5511, 0.78539, 2.29035, -0.81918, -0.06419, -0.97497, 0.64914, 1.01425, -0.29141, -0.69519, 1.43612, -1.18768]","[1.05202, -1.04269, -1.04245, -1.04283, -0.93688, -0.15814, -1.04195, -1.03935]"
4821,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.21158, 1.75898, -0.79199, 0.61971, -1.2595, -0.37681, -1.93278, -1.56157, 0.33667, -0.0639, 0.44536, -0.79376, 1.40123, 1.12444, 1.45628, 2.42197]","[-1.04332, 1.04551, -1.04353, -1.04601, 1.04741, 1.04589, 1.04629, 1.04607]"
4822,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0.83466, 1.63819, 0.75769, -2.44737, -0.72973, 0.93197, -1.38153, -0.77628, 1.1511, 0.3884, 0.26918, -1.23482, -1.02118, 2.00553, -1.85278, -2.55461]","[1.04608, 1.04664, -1.04513, 1.04608, -1.04325, -1.04515, 1.05004, -1.04681]"
4823,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.45172, -0.86758, -1.3757, 0.75469, -0.35016, -1.12143, 0.04782, 2.36727, -1.11518, -0.16998, -0.17432, 0.51017, -0.27336, -1.26329, -1.46282, 1.64878]","[1.04222, 1.03634, -0.6609, 1.04024, 0.49625, -1.05564, 0.04051, 1.04135]"
4824,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[0.36092, -1.39254, -0.91862, 1.50709, 0.32908, 0.23604, -1.81823, -0.34487, -0.02624, -1.02257, -1.78302, 0.95609, 0.79558, 1.03149, -0.55824, -2.7847]","[1.04555, 1.04159, -1.05059, -1.04611, 1.04607, -1.04789, 1.0499, -1.04878]"
4825,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.33004, -2.40332, 1.10985, 1.62406, 1.13805, 1.49854, 1.33353, -0.54846, -1.35915, -0.389, 1.3599, 0.9223, -0.11114, 0.56834, 0.94866, 1.94368]","[1.03564, -0.19339, 1.01652, 0.1232, -0.07572, -0.19905, -0.11384, -0.0958]"
4826,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.41886, 2.62737, -1.11516, 0.30478, -1.20374, -2.12133, -0.93783, 1.11841, 0.51514, 0.96328, -0.38403, 0.76187, 1.41014, 0.84414, 2.13997, -0.61985]","[-1.04661, -1.06, 1.04309, -1.04668, -1.05, -1.04984, -1.04813, -1.04793]"
4827,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[-2.11894, 0.85958, 1.25892, -0.99249, 2.57613, -1.24436, 0.60496, 0.38195, 1.75528, -0.49272, -1.15937, -0.40251, -1.10302, 1.9037, -0.13658, -1.65782]","[-1.0505, -1.04418, 1.05133, 1.04726, -1.05082, -1.04796, 1.05371, -1.04904]"
4828,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.56517, -1.18619, 0.47291, -2.55239, -0.84293, 1.62343, -0.67004, -2.18917, -0.62236, -0.93935, 1.36365, -2.08415, -0.19995, 0.3538, -1.09782, -1.97405]","[1.04458, -1.03979, -1.04394, 1.04519, -1.04649, -1.04594, 1.04853, -1.04663]"
4829,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1.51019, 1.30478, -1.99349, -0.55138, -0.66582, -0.62698, -1.39778, -1.3435, 0.18443, -0.4828, 0.13246, -1.56574, -1.42551, 0.13397, -0.84863, -1.57694]","[1.02753, 0.21166, -1.04416, 1.04179, 0.05005, 0.01096, 1.05883, -1.04155]"
4830,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[2.6304, -1.40641, 0.70703, -0.4369, -1.06499, -1.27014, -0.49188, -0.0444, -1.17073, 0.82516, -1.47223, 2.37936, 2.2052, 1.05791, 0.63735, 0.64806]","[-1.04239, 1.04993, -1.0479, 1.04381, 1.04751, 1.04594, 1.04638, 1.04618]"
4831,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.54205, -0.58139, -0.4462, 1.03759, 0.69124, 0.91155, 1.28999, -1.19747, -1.43873, 1.64717, -0.58121, -1.10237, -1.67739, -0.68695, -2.07437, 0.93059]","[-1.04715, 1.04393, -1.04656, -1.04082, -1.04295, -1.04321, -1.04357, 1.04671]"
4832,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0.24901, -0.28945, -1.81086, -1.95824, 0.18038, 0.17616, -0.69914, 1.15515, -0.30253, -1.30811, -1.78569, -2.00907, -3.12751, -0.29879, -0.74107, 0.88959]","[1.04502, -1.04959, -1.04538, -1.04173, -1.04234, -1.04375, -1.0453, 1.04493]"
4833,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.36077, -1.42409, -1.36042, -1.41464, 1.23228, -0.46182, 2.66136, -0.88977, 0.12337, 0.34366, 2.09172, 1.1332, -0.85115, 1.49138, 0.00463, 0.41413]","[-1.02565, 0.83555, 0.36954, 1.04419, -0.10884, 1.04435, -0.0713, 1.04548]"
4834,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[0.86013, 0.0028, -0.16716, 1.34151, -1.39016, -0.06607, 0.9908, -1.16973, -0.25785, 0.86509, 1.69135, 1.30862, -0.99275, 0.48258, 0.28327, -0.1444]","[1.04868, -1.057, -1.04605, -1.04679, 0.43294, -0.07457, -1.05077, -1.04986]"
4835,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.3406, 1.91109, 0.56837, 1.16916, -0.84424, 1.20236, -0.01276, -2.14161, -1.45389, -1.50516, 0.40787, -1.74377, 1.36775, -1.47387, 2.00353, 1.46667]","[-1.05343, -1.0512, -1.04594, -1.04633, -1.05046, -1.05101, 1.04733, 1.04604]"
4836,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.03104, 2.08023, -1.57988, -0.97017, -1.08832, 1.35893, 1.04963, 1.14848, 1.42941, -1.14519, 1.47598, 0.60657, 0.35113, -0.34923, -1.33731, -1.56323]","[-1.05096, -1.05304, 1.04291, -1.04818, -1.04813, 1.04523, 1.04705, -1.0486]"
4837,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.8393, -0.05312, 0.55115, -1.32225, -1.87065, 1.58077, -0.91078, -1.11462, -0.45087, -0.6445, -0.43161, 2.5697, 0.44349, -2.01273, 1.94498, 1.30398]","[-1.04904, 1.04331, -1.05806, 1.04506, -1.04973, -1.04705, 1.04722, 1.04564]"
4838,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.35539, -1.95788, -0.30992, 0.51396, 1.05992, -1.5533, -1.68464, 0.22527, 1.76027, 0.30578, -3.10175, 0.19949, 1.15149, -1.09821, -1.5693, 0.78374]","[1.04873, -1.05149, 1.0483, 1.04484, 1.04163, -1.04425, -1.04528, 1.04496]"
4839,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.01637, -1.76438, -0.74731, 1.6754, -2.18472, 1.12749, 0.18931, 0.66831, 1.66488, -0.29587, 1.01797, -1.10543, 1.83203, -0.22232, -1.77732, 0.16843]","[-1.04467, 0.02553, -0.12485, 0.24526, -0.03583, 0.26972, 0.12251, -0.33964]"
4840,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.51222, 2.04645, 1.29862, 2.66552, -2.23112, -2.0836, -0.54341, -1.15909, -1.60105, -0.70016, -0.28473, -0.03636, 1.08893, 1.87234, 0.07464, 1.79344]","[-1.04384, 1.04852, 1.04539, -1.04717, 1.04666, 1.0464, 1.04653, 1.04623]"
4841,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.00693, 2.48551, 2.97703, 0.82859, -1.47979, 1.05542, 0.76986, 0.24634, -0.36886, -0.8915, -0.78545, -0.82136, 0.55744, -1.17707, -0.41628, 1.11402]","[-1.04279, 0.25823, 0.33962, 0.30531, -0.12497, 0.3271, 0.13198, -0.4003]"
4842,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.17101, -1.33424, 1.30701, -1.78119, -0.42903, -0.92064, 0.82157, 1.78139, 0.85539, -1.05451, 0.4332, 0.06331, -2.01487, -1.39718, 0.11971, 0.3988]","[1.04645, 1.04879, 1.04928, 1.04721, 1.04675, -1.04613, 1.05045, 1.0458]"
4843,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.87598, -1.87268, -0.04596, 0.79718, 2.04583, -0.71524, -0.02137, 1.62361, -1.05716, 0.24537, 0.77608, -0.05362, 0.04981, 1.88511, -0.42404, -0.51532]","[-1.04627, 1.03764, -0.08776, 1.03852, 0.82087, -1.04648, 0.24951, -1.04707]"
4844,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.80406, 1.05944, 1.65086, -1.23004, 0.01558, 0.54705, 2.19616, -1.53632, -1.26339, 0.19783, 0.57185, 0.85531, 0.76807, -1.08657, -1.66846, 0.90035]","[-1.04782, -1.05403, -1.04422, 1.04561, 1.04239, -1.04396, -1.04492, 1.04611]"
4845,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.35885, 1.3645, -0.26211, -0.97848, -2.49782, -1.68412, -2.51, -0.02654, -1.59087, -0.41727, -1.5072, -2.05927, -1.54989, -0.01194, -0.52772, 1.91155]","[1.04448, 0.55537, 0.43391, 0.34203, 0.03722, 0.27736, 0.10121, -0.31681]"
4846,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.99781, -0.91292, -2.0685, 1.86039, -1.17614, 1.40184, 0.0901, -1.28658, -0.66791, 0.20194, 1.52794, -1.59202, 1.89435, -0.59802, -0.71633, 1.20665]","[-1.04613, 1.0437, 1.04411, -1.04036, 1.04384, -1.04244, -1.04364, 1.04568]"
4847,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.83083, -1.37239, -1.37786, 2.50179, 0.53039, -0.33278, 1.66235, 0.70185, 1.38932, 1.55983, 1.25554, -2.15336, -1.42797, 2.27405, -0.04741, -0.50911]","[-1.05008, 1.04405, -1.04703, 1.04722, -1.0482, -1.04702, 1.05384, -1.04853]"
4848,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0.32113, -1.88239, -0.61947, 0.54093, 0.44755, 1.15483, -0.77315, 1.83943, 0.71188, -1.21037, -1.66186, -0.95252, 1.38031, 1.29558, -2.00091, 1.91902]","[1.04545, 1.05387, -1.04546, -1.0435, -1.04369, 1.04563, -1.04645, 1.04536]"
4849,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-2.56135, 0.05509, 1.99357, -2.82183, -1.66744, 0.89594, 0.96693, 0.78193, 0.34837, 0.82861, -1.34783, 1.58371, 0.36727, -1.36989, -0.49029, -1.23463]","[-1.05085, 1.04281, -1.04886, -1.04748, -1.04734, 1.04582, 1.04806, -1.04824]"
4850,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-2.40115, 0.47654, -1.48102, 1.75817, -1.84985, 0.88882, 1.26676, -0.57068, 1.26252, -1.90861, 0.68523, -0.86757, -0.16995, 0.08573, -1.52817, 1.22013]","[-1.04611, 1.0487, 1.04875, -1.04129, 1.04722, 1.0446, -1.0443, 1.04513]"
4851,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.57761, 0.37509, 2.43772, 0.3732, -1.46507, -0.41973, -1.39744, 1.16253, 1.44037, -1.16618, -1.12679, -0.89301, -0.35158, 1.9301, 0.21691, -0.43806]","[-1.04653, -1.04376, -1.04614, 1.04559, 1.04775, -1.04903, -1.04831, -1.04793]"
4852,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.88525, 0.10787, -0.75105, -2.16919, -1.21122, -1.3515, 0.62693, 1.39122, 0.5558, 0.55632, 0.79121, 1.36752, 1.24627, 1.37417, -1.61675, -1.08468]","[-1.05603, -1.06332, 1.04671, -1.04923, 1.04705, -1.04954, 1.0523, -1.05137]"
4853,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.0675, 0.81918, 0.10027, -2.10964, 2.26225, -0.32031, 0.92326, 0.2508, 1.04488, 0.14801, 1.87836, 1.97099, -1.80365, 0.49994, -1.032, -0.36824]","[-1.05001, -1.05228, 1.04717, -1.04689, -1.05457, -1.04899, 1.05261, -1.04919]"
4854,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.45301, -2.49879, 2.06987, -0.63951, 2.10575, 0.94277, -0.03155, 0.64868, 1.36044, -0.00389, -0.30006, 1.58238, 0.26232, -0.56642, 0.87307, -1.65003]","[-1.05035, -1.05332, 1.03782, -1.04735, 1.04998, 1.04659, -1.04659, -1.04754]"
4855,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.01092, -1.96602, -0.08432, 1.25049, 0.25693, -1.11027, -1.03113, 0.55672, -1.35973, -1.48246, 1.60208, 0.79591, 0.24311, -1.20491, -0.47351, 0.05806]","[1.04841, 1.03745, -1.04466, 1.0446, 1.04114, -1.04475, -1.04547, 1.04462]"
4856,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.4398, -1.60121, 0.01609, 0.76351, 1.49873, 1.94195, 1.08523, 1.15916, 0.75553, -1.60092, -0.15037, 0.64671, 2.77682, 1.27745, 0.77925, 1.47757]","[1.0466, -1.04652, -1.04422, 1.04577, 1.03058, 1.0472, 1.04827, 1.04672]"
4857,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.0913, 0.05549, 1.31925, -1.45513, -1.37512, -1.14566, -0.67126, 1.22291, -1.08667, -1.14823, -1.1092, 1.13549, 1.77227, 0.51231, 2.99992, -1.97659]","[-1.04705, 1.04496, 1.04055, -1.04691, -1.05181, -1.05121, -1.04849, -1.04862]"
4858,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.47542, -0.89108, 1.75696, -1.1257, -0.29015, -0.88211, 0.37795, -1.40876, 1.09728, -1.26494, 1.28577, -1.90496, 1.19371, -1.05378, 2.08623, -0.78915]","[1.04656, 1.05315, 1.04767, 1.04496, 1.05166, 1.04906, -1.04579, -1.04584]"
4859,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[1.85896, 0.2372, 1.35567, -1.03256, -0.74588, 1.69078, 1.04779, -0.14422, 1.17163, 0.62126, 2.19907, -0.37132, -2.04627, 0.72442, 0.81978, 0.30127]","[1.0346, -0.13086, 0.06845, 0.01849, -0.0549, -0.11946, -0.10297, -0.00078]"
