Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.99042, -1.03227, 0.98259, -0.71487, -0.06465, -1.04487, -1.36606, 2.13535, 1.03951, 0.46236, 0.66844, -0.65093, -0.72785, -1.38646, -1.18152, 2.15115]","[1.04874, 1.05134, 1.04785, -1.04732, -1.04853, -1.04851, -1.04889, 1.05069]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.60676, -0.99165, -1.59541, 0.96805, 2.70188, -1.28127, 1.42289, 2.3797, -1.06022, 0.43262, -1.4198, 1.04861, -0.03192, -2.19143, 1.59096, -0.15705]","[1.02595, -0.08505, -0.19145, 0.00561, -0.09623, -0.05447, -0.03795, -0.02281]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.15898, -1.42102, -1.22415, -2.04766, -0.3937, -1.22234, 0.43174, -0.20987, 0.55007, -1.38476, -1.78245, -0.91715, -0.08754, -2.00834, 1.43979, -1.55755]","[1.0519, 1.0495, -1.04488, 1.0496, -1.04928, 1.05321, -1.04787, -1.04929]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.98152, 1.59265, 1.41904, 1.85398, 1.31866, 0.89126, -0.97022, 2.00653, -1.66133, 0.36697, 1.03245, 0.31596, 1.14634, 2.3115, -2.22304, 1.70834]","[1.04701, 1.04885, -1.04715, 1.04707, -1.04829, 1.04669, -1.04857, 1.04793]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.49943, -0.96207, 0.5369, -1.58708, 1.15346, -0.05389, -1.55687, 0.00191, -1.44355, -0.86159, 1.34089, 0.05898, 0.93701, -0.39073, -0.04116, -1.24009]","[1.10308, -1.05555, 0.2066, -0.02525, -0.25807, 0.21005, 0.30416, -0.20833]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.71929, 0.08375, -1.2031, 0.84284, -0.72457, 0.13921, 0.76138, 0.79522, 0.4959, 1.39862, -0.14578, 0.62236, -1.34471, 2.71088, 0.86369, -0.55292]","[1.02503, -0.0096, -0.00228, -0.04749, 0.02416, -0.0352, -0.05612, -0.00706]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[2.35962, 1.3878, -0.03269, -0.62299, -1.72316, 1.6064, 1.76292, -1.38394, 0.87685, 0.48204, -2.06829, -0.62735, -1.06134, 1.88273, 0.81932, -0.78384]","[1.05186, 1.04745, -1.04301, 1.05163, 1.0529, -1.04954, -1.04773, -1.049]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.68087, 1.13356, 0.46055, -0.07961, 1.69451, 1.81484, -1.40465, -1.0369, 0.45574, 0.45757, 1.90579, -1.22256, 0.48489, 0.52685, -0.67986, -0.90986]","[1.04655, 1.04334, -1.04816, 1.04563, 1.04761, -1.05123, 1.04807, -1.04887]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[2.33031, -1.94178, -0.48206, 1.41158, -0.97891, -1.73618, 0.09695, 0.34379, 0.46046, -0.83257, 0.11078, 1.02822, 0.22256, -1.25302, 0.62319, 1.99425]","[1.04708, 1.05036, 1.04556, 1.04588, -1.05158, -1.05025, 1.04762, 1.04765]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.39214, -1.86458, -0.65866, -1.89613, 0.25866, -0.19052, 1.69263, -1.10318, -0.84267, -0.70974, -1.45976, -1.64327, 2.02236, -0.43325, 1.75203, -1.23538]","[1.05198, 1.04937, -1.04482, 1.04971, 1.04911, 1.05321, -1.04788, -1.04937]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.02847, 1.80578, -0.18789, 1.43134, -1.21203, 0.817, -2.01194, 0.03903, 1.20938, 0.63322, 0.52723, -0.1462, -0.01039, 0.66367, -1.37629, 0.42422]","[1.0474, -1.05023, 1.04707, -1.04823, 1.04956, 1.04702, -1.04841, 1.04782]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.22224, -0.68358, -0.26647, -0.62498, -0.82303, -1.05465, -2.18468, -0.57396, 1.34436, -1.79961, -0.20794, -0.32213, -1.27731, -0.87316, -2.32493, -1.37896]","[1.0486, 1.04463, 1.04852, 1.04844, 1.04708, 1.05012, 1.05174, -1.0495]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.88343, 1.14394, -0.92597, 0.62704, 0.47668, 0.13344, 1.77858, 0.51432, -1.47796, 0.99165, -1.81134, 0.54218, 2.13758, 2.12626, -0.41954, 1.32491]","[1.04635, 1.03526, 0.25354, 1.02521, -0.13533, 1.02437, -0.09265, 1.0445]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.63098, -1.02212, -0.86403, 0.25708, 1.89306, 1.52454, 0.78792, -1.75706, -1.68096, -0.25273, -0.7664, 0.1234, 1.46765, 1.60834, 1.14685, -0.19671]","[1.0535, 1.05862, 1.05808, -1.04605, -1.0448, -1.04942, -1.0473, -1.04891]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.45799, 0.38257, 0.60649, -2.14081, -0.17229, -1.21738, -0.89664, 0.67302, 1.80568, 0.25345, 1.24663, 0.07716, -1.13091, -1.39015, -0.79684, 0.12139]","[1.04869, -1.04634, -1.04518, 1.05102, -1.04868, -1.04882, -1.04899, 1.05059]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[2.89491, -0.75561, -0.20433, 1.54217, -1.52292, 1.35751, 0.33042, -1.2297, -0.13434, -0.21901, 0.65326, 1.88807, -0.48468, -0.06129, -0.84397, -1.07724]","[-1.05354, -0.28371, 0.04636, 0.02944, 0.10235, 0.11202, 0.12416, -0.00732]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.31366, 0.51601, -2.07308, -1.60062, 1.36599, -1.07238, 0.84304, 2.31679, -1.32474, 1.10766, -1.57132, 0.44245, 0.65231, -0.93311, 1.57513, 0.2056]","[1.04707, -1.05252, -1.04951, 1.04566, -1.05245, -1.05042, 1.0476, 1.04773]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[1.6399, 1.77334, -0.28241, 0.72802, -0.31483, -0.15936, 1.54822, -1.01797, -0.34747, 1.55648, -1.0763, 1.03087, -0.81792, 0.1064, -0.30496, -0.45393]","[-1.05656, 0.03648, 0.06309, 0.10675, 0.07902, 0.10482, -0.1263, 0.08037]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0.74758, -2.03291, 0.56064, -0.11402, 0.17199, -0.07313, -2.14527, 1.39217, -0.81264, -1.09902, 1.23769, -0.89299, 0.94338, 0.196, -0.35202, 2.49986]","[1.03885, -0.01781, 1.035, -0.89057, -0.17101, 0.06249, -1.05168, 1.02402]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.09399, 1.39185, 1.06295, 0.8295, 0.75359, -1.37742, -2.30587, -1.38323, -1.25519, 1.6332, 1.06075, -1.0826, 0.82382, -1.392, -1.91818, -1.82571]","[1.0496, -1.0471, -1.04716, 1.04809, -1.04868, 1.04968, 1.0512, -1.05032]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.12043, -0.93644, 0.90649, 0.4545, -1.24288, 0.23173, 0.13773, 0.95909, 1.59884, -1.25092, -1.09418, -0.79975, 1.27985, 2.03822, 1.95022, 0.50741]","[1.04791, 1.04582, 1.04399, -1.05191, 1.04977, 1.04759, 1.04807, 1.04808]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.54086, -1.29974, -0.9253, 1.63162, -0.52988, 0.03548, 1.88107, -0.64909, 1.33842, -0.47289, -1.19949, 0.79308, -0.61765, 2.25951, 0.36572, -2.18761]","[1.05222, 1.0559, 1.05494, -1.04652, 1.05505, -1.04985, -1.04822, -1.04931]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.86001, 1.32093, 2.27721, -0.10266, 1.20711, -0.89695, -1.95133, 0.79322, -1.80922, 1.61193, -0.14861, -0.57354, 1.88092, -0.81045, -1.97108, 0.3109]","[1.04782, 1.049, -1.04534, -1.04562, 1.04783, -1.04858, -1.0477, 1.05051]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.1344, -1.47717, 0.85752, 0.18668, 1.32913, 0.56281, -1.7193, -1.52731, -0.31161, -1.93892, 1.4841, 1.32519, 1.51263, 0.46254, -0.16986, -2.41441]","[1.04653, 1.04739, 1.04629, -1.04658, 1.04752, -1.05162, 1.04906, -1.04887]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.42235, 1.0046, -0.9025, -1.49165, -0.95929, -2.14643, 0.98434, 2.34425, 0.80566, 2.16253, -0.20647, -0.64972, -0.82051, -2.0911, 0.19315, 1.10661]","[1.04692, 1.05336, 1.04525, -1.05078, 1.04372, -1.05096, 1.04717, 1.04747]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.62619, 1.47606, -1.42718, 1.01863, 1.07964, -2.27223, 0.70186, -1.48193, -1.86871, -0.44047, -1.03204, 0.17184, 1.31195, -1.82231, 2.13382, -0.09682]","[1.05251, -1.04808, 1.0542, -1.04781, 1.05047, 1.05418, -1.04865, -1.04984]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0.22136, -1.48366, 1.78009, -2.70155, -0.80779, 2.18823, -0.29304, -0.56269, 2.22058, -0.19202, 1.71807, -1.68587, -1.23893, 0.6198, -1.34469, 0.65508]","[1.13311, 0.15074, 0.00128, 0.04411, 0.08789, 0.07137, 0.06256, 0.04243]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.0617, 0.71587, 1.34437, 0.42966, -1.21644, -1.0893, -0.43234, -0.64724, 1.63185, 1.23425, 0.65839, 1.4593, -1.80342, -1.44762, -1.10779, -0.86077]","[1.04945, 1.0467, 1.0471, -1.0479, 1.04502, 1.04962, 1.05149, -1.05019]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.52617, -0.5575, -2.27562, -1.08379, 0.41689, -0.26301, 1.34576, 1.53746, -1.54138, -1.82437, -0.51099, 0.47283, 0.42672, 1.01061, 1.38246, -0.29082]","[-1.05269, 0.99348, -0.02056, -1.03568, 0.14379, -1.0521, 0.16342, -1.04702]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.32204, 1.2053, 0.67808, -2.49101, 1.64063, 0.06942, 0.81306, -1.74992, 2.97533, 1.57964, 0.21156, -0.40847, 1.23939, 1.19297, 2.0366, -1.61355]","[1.05261, 1.04735, 1.04734, 1.05233, -1.04513, -1.04961, -1.04781, -1.04889]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.77126, 0.24062, -0.83292, -0.53875, -1.32412, 1.19877, -1.56397, -1.21467, -0.53277, 1.89448, -0.43742, -1.21314, -0.14174, -0.81155, -1.30921, -0.07637]","[1.04315, 0.19467, 1.03348, 1.06274, 0.03303, 0.0197, 1.05827, -1.048]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.75148, -0.78303, 0.98444, -0.91922, -0.65652, -0.95711, 0.9289, 0.34647, -1.14468, -1.54389, 0.89944, -1.55474, -2.51113, -1.54763, 0.91923, -0.61489]","[1.04222, -0.08243, -0.05744, -0.0716, -0.09126, -0.04076, -0.02017, -0.01887]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1.38599, 0.62101, -0.86286, 0.26716, 1.5157, 0.29971, -1.16517, 1.40878, -0.03889, -0.13454, -0.77395, 1.0626, 1.22878, 0.97137, -0.32852, 0.86926]","[1.0467, -1.05261, 1.05064, 1.04678, -1.04817, 1.04659, -1.04833, 1.04773]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.20076, -1.18287, -1.37672, -0.6581, 1.42015, -1.667, -1.47247, -1.23514, 1.76896, -0.92483, -0.22374, -1.57716, 1.19975, -0.98989, -0.55196, -1.68086]","[1.04964, 1.03868, 1.04749, 1.04804, -1.04861, 1.04964, 1.05166, -1.04988]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-2.03728, 0.71465, 0.67817, 1.39414, -0.53772, 0.08508, 0.41434, 0.56762, -1.67169, 1.5552, -0.842, -0.1561, -1.84612, 0.7334, 0.08953, 0.51849]","[1.04748, -1.04731, 1.04294, -1.05201, -1.05495, 1.04633, 1.0479, 1.0479]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.59216, -0.39443, 0.19523, -0.15207, 1.25712, 1.62636, 1.79138, -0.84551, -1.58445, 0.85669, 1.34828, -0.41565, -0.79702, 0.50267, 0.20461, -0.12617]","[1.0526, 1.04775, 1.04718, 1.05274, 1.05436, -1.04962, -1.04789, -1.04895]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[0.69212, 1.55076, -2.06334, -1.54738, 0.86777, 0.93999, -1.24011, -1.47165, 0.61941, -0.3735, -0.5208, -0.30656, 1.63699, 1.38008, -0.35155, -1.71804]","[1.04679, -1.05205, 1.04593, 1.04589, 1.04782, -1.05094, 1.0484, -1.04849]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-0.14982, -1.0133, 0.57098, 1.01557, -1.78015, -1.54199, 0.74851, -0.41777, 0.12618, -1.45612, 1.39797, 1.75402, -1.29072, -0.75454, 0.82, 0.82542]","[1.02, -0.14594, -0.06081, -0.04962, 0.04838, 0.08154, -0.04336, -0.07662]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-2.06856, 0.88213, -1.41093, 1.0573, -1.59264, 2.58304, -1.37276, 1.70029, -0.9114, 0.42958, -1.24256, 0.88599, -1.15585, -0.45276, -1.19174, 0.50657]","[1.04782, -0.05314, 1.04907, 1.05397, 0.13855, 0.16414, -1.04703, 1.05404]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.35531, -1.99937, -1.05582, -2.12723, 0.32246, -0.68144, -1.22411, -1.65498, -2.11113, -1.40875, -0.59565, -1.31569, -2.21426, -1.66846, -0.49539, 0.38796]","[1.05869, 0.28724, 0.22636, 0.26444, 0.00357, 0.18535, 0.11628, -0.3451]"
