Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4238,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.84746, 1.34726, -0.85093, 0.96583, -1.35901, 0.44033, 0.07272, -0.651, 1.19388, -0.48903, 1.45982, -1.75427, 1.5343, -2.14708, -0.34167, 1.67459]","[-1.04635, -1.04487, 1.03595, -1.04671, 1.03746, -1.04623, -1.04713, 1.04463]"
4239,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.11982, 0.88507, 0.45895, 1.55709, -0.52994, -1.68103, -1.09626, -0.87183, 1.56075, -1.78525, -0.61188, -1.22793, 0.76609, 1.73604, 0.82817, -1.76773]","[1.03881, -1.04279, -1.04089, 1.04008, -1.04135, -1.04363, -1.04304, -1.04475]"
4240,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.34182, -0.80144, -0.80521, -0.79259, -1.11194, -1.19549, 0.86052, 1.73001, 1.45903, 3.07058, 0.16494, 1.41911, 2.08552, 0.05641, -1.65252, -0.72793]","[-1.04358, -1.04723, 1.03909, -1.04307, 1.03317, -1.04457, 1.04062, -1.04686]"
4241,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.4893, 1.33764, -1.67548, -2.11614, 0.56608, -0.43945, 1.22661, 1.62402, 1.21352, -2.43599, 1.32362, 0.61967, -1.10666, 1.90134, -0.02347, -1.81708]","[-1.04538, 1.03953, 1.03974, -1.04303, -1.04555, -1.04551, 1.04094, -1.04794]"
4242,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.949, -0.89106, 0.97988, -1.04701, 0.34513, 1.39189, -1.26555, 2.25835, 0.97354, 0.87061, -1.55607, -1.0426, -0.11937, -0.4213, 1.14317, -1.40193]","[-1.04569, -1.04112, -1.04125, 1.04017, -1.04718, 1.0418, -1.04724, -1.04606]"
4243,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-2.45742, -1.9814, 1.25445, 0.71121, 1.70116, -0.4388, -2.28927, 0.34122, -1.1925, 0.01229, 0.50253, 1.82725, 1.48527, -1.42534, -1.34001, 1.1233]","[1.04466, -1.04614, -1.04457, 1.04532, 1.0375, -1.04608, -1.04701, 1.04487]"
4244,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0.45254, -0.65872, 0.2004, 1.16965, 1.36871, 0.91312, 0.86606, 0.93094, 1.4908, -1.75303, 1.24792, 2.06189, 0.7378, 1.20087, -0.33738, -0.65928]","[-1.0465, 1.04068, 1.04062, -1.0432, 1.03335, -1.04626, 1.04222, -1.04903]"
4245,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1.57905, 0.55754, 1.51282, -0.73712, 0.28766, -0.65295, -2.11657, 0.69414, -1.57791, -1.31947, -0.10772, 0.32724, -0.24496, 1.07503, 1.63468, -0.12294]","[-1.04273, 1.03692, 1.0398, -1.04318, 1.03905, -1.04344, -1.04297, -1.04473]"
4246,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.91789, -2.35718, 0.30376, -0.83548, 0.46377, -1.7865, 1.81235, -1.93942, 0.46322, -0.09702, 0.10177, -0.8251, 1.16792, -0.70599, -0.18117, -0.45312]","[1.03994, 1.0438, -1.04233, 1.0411, -1.04377, 1.04171, 1.04172, -1.04644]"
4247,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.56195, 0.9833, 0.37138, 0.95604, -1.64263, 0.28446, 0.65075, 0.6722, 0.9554, 0.58318, 0.00074, -0.44615, -0.71645, 0.95786, 0.20071, 0.64642]","[1.04247, -1.0356, -1.03651, -1.04653, -1.02531, 1.04193, 1.04318, 1.04372]"
4248,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.70335, -0.10166, -2.28987, -0.38882, -0.6787, -1.5301, -0.61776, 0.70982, 0.27428, 0.80014, 1.54577, -0.35469, 1.61094, 0.72843, 1.29357, -1.94149]","[-1.04277, -1.0139, -1.03864, 1.03904, -1.04172, -1.0434, -1.04298, -1.04476]"
4249,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1.12315, 0.89997, 1.14808, 1.05469, 0.04056, -0.59402, 0.94097, 1.15452, 0.35626, 1.31898, 0.65382, 1.05793, -1.8093, -1.9178, 1.58007, 0.7089]","[1.04272, -1.04932, 1.03855, 1.04294, 1.0413, -1.04695, 1.04173, 1.04485]"
4250,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-2.20884, 0.43772, -1.04659, 1.1143, -1.25513, -0.36261, -0.56648, -0.89632, -1.46523, 0.42272, -1.46056, -0.09218, -1.06513, -0.1961, -1.83683, -1.33056]","[1.04053, -1.04302, 1.04126, 1.04098, 1.03862, 1.04151, 1.04163, -1.04624]"
4251,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.22207, -0.72729, 0.54017, 1.86509, 0.67623, -0.78774, -0.47184, 2.2723, 2.42167, -0.79876, 0.381, 0.30179, 1.47169, -0.20428, -0.58902, -0.9192]","[-1.04657, -1.04951, 1.03812, -1.04529, -1.04363, 1.0418, 1.04173, -1.04653]"
4252,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[1.42181, 2.14474, -1.41738, 0.64943, 1.23767, -0.97517, -0.71275, -0.90748, 0.57593, 0.71261, -1.01342, 1.03754, 1.66765, -1.63231, -0.97383, -0.60555]","[1.04002, 1.03629, -1.04792, -1.04503, -1.04347, 1.04174, 1.04173, -1.0464]"
4253,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.00633, -0.81217, -1.4237, -1.02037, 1.9103, -0.995, -0.78272, 1.00618, -1.98969, -0.59966, -1.68051, -2.35338, -0.51522, -1.74032, -0.27517, 0.98164]","[1.04433, -1.04458, -1.03166, -1.04642, -1.04375, -1.04597, -1.0469, 1.04448]"
4254,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.29545, -0.57244, 0.64839, 1.23958, 0.35087, 1.0828, -0.68273, -0.12344, 1.08299, 0.43642, -1.8709, -0.41955, -0.83409, -1.15111, 2.47725, -0.29889]","[1.03895, -1.04116, -1.04124, 1.03998, -1.04703, 1.0419, -1.04725, -1.04609]"
4255,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.21403, -0.59214, -0.04418, 1.2712, -1.24477, -2.15913, 0.7047, -1.76043, 0.53356, 0.0785, -0.9514, -1.52457, 0.75994, 0.31412, 0.34248, -0.02064]","[1.03809, 1.01854, -1.04116, 1.03979, -1.04169, -1.0437, -1.04323, -1.04483]"
4256,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.07568, 0.70401, -1.98153, -2.46478, 0.92275, 0.35264, 1.12242, -0.44797, 0.56024, 1.06341, -0.46916, -1.44689, 1.57877, -0.50323, 1.1649, -0.53282]","[1.0392, -1.04221, -1.04128, 1.04017, 1.03215, 1.04204, -1.04736, -1.04603]"
4257,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.48409, 1.36664, 0.92287, 0.72974, 0.86346, 0.92481, -0.16953, 1.02346, 0.7078, 1.86327, 1.10465, 0.76624, 2.64178, 0.11385, -0.31825, 1.3931]","[1.04471, 1.04733, -1.0434, 1.04676, -1.04325, 1.04426, -1.04583, 1.04546]"
4258,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.59397, 1.89361, -1.38274, -1.13401, -0.15122, 1.82936, 0.99916, 1.11877, -1.23747, 1.24359, -1.1509, -2.06179, -0.80682, 1.32087, 0.27493, 1.82572]","[1.04264, -1.03888, 1.03865, -1.04476, -1.04056, 1.04167, 1.04282, 1.04386]"
4259,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.64714, -2.75343, 1.09193, 1.31785, -1.35151, 0.87088, -0.07999, -0.50158, -1.48788, 0.31451, 1.06801, 2.0022, -1.12397, 1.13505, -0.77354, -0.58226]","[1.04039, -1.04697, 1.03966, -1.04319, -1.04578, -1.04527, 1.04074, -1.04767]"
4260,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.47714, 1.82701, -0.82913, 0.54232, -1.65702, 0.30643, -1.8292, -0.67104, -0.33096, -1.95239, 2.81924, -1.31546, 0.67853, -0.01389, 0.57464, 1.11782]","[-1.04755, -1.04014, -1.04281, -1.04721, -1.04441, -1.04695, 1.04299, 1.04456]"
4261,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.82721, 0.39825, -0.19984, -1.90842, 0.09883, 0.91088, -0.06028, -1.57098, 1.15831, 0.84086, 1.93249, 1.14692, -0.39309, 0.68092, -0.47442, -1.05034]","[1.04042, -1.04678, 1.03973, -1.04317, -1.0459, -1.04548, 1.04088, -1.04809]"
4262,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.74166, -0.37883, -1.35252, 0.5737, -0.4247, -1.8696, -1.35962, 0.7606, -1.22828, -2.3701, -0.40407, 1.09102, -1.18907, -0.64477, -1.45706, 0.27802]","[1.04478, 1.03768, 1.0428, 1.04534, -1.04413, -1.04586, -1.04679, 1.04487]"
4263,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1.59363, -0.77609, -0.23367, 1.16485, 0.25996, 1.93268, -1.60053, -1.16627, 0.73444, -0.31478, -2.75281, 1.27687, -0.03659, 1.22134, -1.74244, 0.37142]","[-1.04552, -1.04324, 1.04286, 1.0458, 1.04368, 1.04359, -1.04582, 1.04482]"
4264,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.3095, -0.96457, 2.06913, 1.59983, 1.19234, 1.55717, 2.06206, 1.47635, -0.65784, -1.1811, 2.76749, 1.33292, 0.93739, -0.38382, 0.93253, 0.78007]","[1.0434, 1.03972, 1.03904, 1.04348, -1.04431, -1.04697, 1.04268, 1.04464]"
4265,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.21775, 0.732, -1.23897, -0.65367, -0.14041, -0.8505, -0.98564, 1.48979, 0.33427, -2.75198, 0.33221, 1.52266, 0.02355, 1.46124, 0.32298, -1.3303]","[-1.04259, 1.02015, -1.03971, -1.0433, -1.04022, -1.04324, -1.04285, -1.04468]"
4266,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.35827, 1.60043, 0.8489, -0.75198, 1.35606, -1.39593, -1.31809, 0.90624, 0.78873, -0.25454, -1.3615, 0.6361, -1.04255, 0.24058, 1.29983, -1.86288]","[-1.04277, 1.03557, 1.03917, -1.0432, 1.03841, -1.04344, -1.04301, -1.0447]"
4267,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.20859, -0.12226, 1.80974, -1.02251, -1.69156, 2.20898, -2.36409, -1.28797, -2.83721, -0.74057, 1.6914, -0.76116, -0.67879, -0.8711, -0.59497, -0.97554]","[1.04039, 1.0426, -1.04311, 1.04097, 1.03858, 1.04139, 1.04148, -1.04627]"
4268,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.82836, 1.15616, -1.28976, -0.66497, -1.06827, -1.08129, -0.79397, -0.26455, 1.44713, 0.39238, -0.84169, -0.48237, -0.50329, -1.62612, -0.84761, -1.2423]","[1.0403, -1.04326, 1.04109, 1.041, 1.03869, 1.04148, 1.0416, -1.04624]"
4269,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[1.81798, -2.80914, 2.23412, -1.72125, -0.66924, -1.70941, -1.54621, -0.23932, -0.19195, 1.08448, -1.32273, 1.21042, 0.22062, -0.56381, 1.70559, 1.43879]","[-1.04706, -1.04715, -1.04411, 1.04351, -1.04426, -1.04665, 1.04306, 1.04453]"
4270,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.93305, -0.63725, 1.0929, 0.23237, 1.00474, 2.22877, 0.27184, 0.22167, -1.96248, 1.71412, -0.68891, -0.70456, -1.93987, 0.1468, -1.00405, 0.15987]","[1.04319, -1.04427, -1.0387, -1.04575, 1.04556, 1.04375, -1.0457, 1.04386]"
4271,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.59884, -1.01984, -0.69698, -0.76207, -2.66964, 0.0653, -1.21659, 1.39557, 1.58405, 1.19191, -1.47319, -1.17389, -1.51949, -0.83419, 0.17718, 2.42909]","[1.04293, 1.03832, 1.03725, -1.04717, 1.04138, -1.0471, 1.04287, 1.04442]"
4272,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.33975, -0.77919, -1.48999, -1.75723, -0.07916, -0.27762, 1.69855, -1.05734, 1.4462, 1.21664, 0.63587, 0.93953, -0.24994, 0.36168, -0.96971, 0.39538]","[-1.04593, 1.04572, -1.04372, 1.04584, 1.04366, 1.04361, -1.04622, 1.04498]"
4273,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.37672, 0.98382, 1.62561, 0.56693, -0.00019, 0.03438, 0.51012, -1.88615, 1.08381, -0.30714, -0.83193, 1.19255, -1.84256, 1.26235, 0.6071, -1.32043]","[1.0416, 1.03514, 1.0398, -1.0428, 0.94144, -1.04347, -1.04377, -1.04425]"
4274,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.50511, 1.7674, -0.99061, 1.63333, -1.11628, 1.44822, -1.24526, -1.26065, -1.66514, -1.58804, 1.11649, -1.63136, 1.71756, -0.83096, 0.72584, 0.04355]","[-1.04769, -1.04018, -1.04304, -1.04712, -1.04436, -1.04707, 1.0429, 1.04449]"
4275,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.7842, 1.58043, -2.37951, -1.49244, -0.50914, 1.8179, 2.49901, 1.86358, 1.26779, 0.21327, 0.68437, 0.79886, 2.33041, -1.25013, -0.9987, -1.32846]","[-1.04639, 1.03708, 1.0382, -1.04511, -1.04325, 1.0415, 1.04155, -1.04644]"
4276,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.13198, 1.0232, 0.63043, -0.90803, -1.28597, 1.19349, -1.93853, 0.63135, 0.05576, -1.56161, -1.89504, 1.22883, 0.69495, -1.38167, 1.39846, 0.9328]","[1.04299, 1.03997, -1.04348, 1.04335, -1.04439, -1.04681, 1.04276, 1.04447]"
4277,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1.78594, 0.1998, -0.05146, 2.61692, 1.28467, -1.5467, 0.73422, 1.54974, 0.38112, -1.09201, -1.73814, 2.69325, 1.74426, 0.4631, -0.61609, -0.13425]","[-1.04625, 1.04006, -1.04647, -1.04309, 1.03309, -1.04611, 1.04129, -1.04842]"
4278,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.09731, -0.64922, -0.11123, 0.77745, -1.24902, 1.16545, 0.10588, 0.27727, -0.63193, 0.15475, 1.06866, 0.6617, -0.23129, -0.27079, -0.92093, -0.98879]","[-1.04651, 1.03641, 1.0378, -1.04553, 1.03867, 1.0413, 1.04131, -1.04653]"
4279,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.57856, -0.49744, 1.50418, 1.47973, -0.52144, -1.28476, -0.52939, -1.83276, -0.50724, -0.29831, -0.43429, -1.49984, 1.81695, 0.9519, 0.13071, 1.84354]","[-1.04261, 1.03895, 1.03834, -1.04384, 1.03883, 1.04154, 1.04248, 1.04333]"
4280,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.19993, 1.71189, 0.75873, 1.53887, -1.46353, -0.39202, 1.13063, -1.56571, -1.38301, -1.14691, -0.36363, -0.79892, 0.36641, -0.37196, -0.81554, 0.22731]","[-1.046, -1.04494, -1.03592, -1.04658, 1.03738, -1.04612, -1.04699, 1.04429]"
4281,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.89445, -1.0365, 1.73472, -1.10791, -0.16488, -1.85286, 0.76329, 1.3373, 0.06356, -1.31625, 0.95674, -1.17568, -1.10644, -2.70002, 0.33948, 0.95882]","[1.04312, -1.04031, -1.04279, -1.04703, 1.04147, -1.04723, 1.0429, 1.04457]"
4282,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.87622, -1.47426, -0.94066, 0.4149, 2.20497, -1.39477, -1.78525, 1.02429, -1.26125, 0.85477, -0.53063, -1.27321, -1.37891, 0.88127, 1.53345, -2.06218]","[-1.04312, 1.03456, -1.04083, 1.04021, 1.03732, -1.04365, -1.04327, -1.04493]"
4283,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1.12332, -0.1113, 0.62813, -0.56507, 1.61445, 1.11073, 0.58084, -0.04128, -1.0743, -1.77828, -1.23553, 0.61226, -0.90545, -0.17143, -1.62813, -0.30196]","[1.03982, -1.04804, -1.04809, -1.04535, 1.0388, 1.04134, 1.04136, -1.04636]"
