Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.40603, -1.38414, 0.79702, 0.93412, -2.35383, -0.6779, -1.54297, 1.84099, 1.60175, -0.04305, -0.18634, 1.05961, 0.24168, -1.28664, -0.497, 1.45875]","[1.04958, 1.05655, 1.05149, 1.05099, 1.05484, -1.05151, -1.0502, 1.05023]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.42564, -1.31876, 0.50903, 0.93068, 1.21823, -0.65766, 1.13942, 1.30095, -0.49933, -1.28882, -0.9119, 1.5392, 1.642, -0.86766, 1.03686, 1.03791]","[1.04783, 1.0472, -1.04845, 1.04887, -1.04982, -1.05219, 1.04897, 1.04879]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.09073, 0.13719, -0.98997, -1.92846, -1.17563, -1.5796, 1.11515, -1.10542, 0.64842, -0.1244, -0.13145, -2.42435, -1.03779, -1.07402, 1.26539, -1.04223]","[1.04641, 1.04877, -1.04516, 1.04864, -1.04434, 1.04545, -1.04808, -1.05228]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.77325, 1.89588, 1.71153, 1.5736, -0.04024, 0.73624, -1.54597, 1.07964, -0.23822, 0.29002, 0.42182, 0.656, 0.61944, -0.4877, -0.57769, -0.21229]","[-1.06138, 1.0444, -0.34355, -1.05463, 0.8987, 1.0638, -0.32735, -1.05365]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.11726, -0.72288, 0.43059, -1.55719, 0.69619, -0.96329, -0.38248, -1.04531, -0.87392, -0.90275, 0.67095, -2.36707, 1.26244, -1.38981, -0.90574, 0.20164]","[1.05149, 0.29623, -0.09786, 0.31625, -0.59963, 0.27388, 0.16784, -0.28322]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.73681, 1.4209, -0.12875, -0.6862, -1.21295, 1.75729, 0.97327, 0.42327, 0.91243, 1.3154, 0.28381, 1.33056, 0.90896, 0.97904, 0.59499, 1.07627]","[1.04554, 1.04896, 1.01814, 1.0461, -0.9741, 1.04842, 1.04738, 1.04722]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.16492, -0.02338, -1.50796, -0.73837, -1.20123, 1.02679, 1.96939, -2.31894, 0.15135, 1.65506, -2.55362, -1.18546, -0.17812, 0.50961, 0.9295, -0.04642]","[1.04932, 0.93222, -1.04295, 1.04971, 1.04881, -1.05135, -1.05069, -1.05218]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.20111, 1.39439, 1.93295, -0.04851, 0.71669, 1.82858, -0.49942, -1.63378, -1.95871, 0.02358, -0.44911, -0.36892, 0.98434, 1.72358, -0.04621, -1.03392]","[1.04966, 1.0542, 1.05561, 1.04976, 1.05351, -1.04796, 1.04998, -1.04965]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.21047, -0.49354, -0.195, 0.93138, -1.24332, -0.77122, 0.21536, 0.68717, -0.17313, -1.05583, -0.32881, 0.46323, -0.19043, -0.23294, 1.80192, -0.31403]","[1.05962, 0.08621, -0.3048, 0.09643, 0.16245, 0.01223, 0.84163, 0.06233]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.72139, -1.00504, -0.06632, -0.79295, 1.52365, 0.22098, 1.25712, -0.95109, -1.50186, -2.22697, -1.39335, -0.68116, 0.65376, 0.17654, 0.11681, -1.56591]","[1.05291, -1.04476, -1.04553, 1.05354, -1.04257, -1.05025, -1.05031, -1.05108]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[2.04509, 1.35687, 1.44333, 1.07058, -0.23239, 0.7047, -1.85717, 1.61244, 0.23377, 0.92972, 0.6569, 0.8867, -1.25367, 2.42136, -0.86101, 1.67487]","[1.04782, 1.04707, -1.04721, 1.0461, 1.04756, 1.04839, -1.04901, 1.04677]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.22959, -0.70569, -0.09849, -1.53295, -0.6912, -1.914, -1.55421, -1.70949, 1.28596, -2.42265, 0.90691, -1.12712, 0.08266, -2.40089, -1.91578, -0.98241]","[1.04891, 1.05483, -1.03409, 1.05058, -1.03575, 1.04992, 1.05187, -1.04974]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.73249, 0.49379, -1.61173, 1.34723, 0.74253, 2.07657, 0.64415, 0.35073, -2.31599, 1.3073, -0.90042, 1.67109, 2.10401, 1.73893, 0.64878, 1.57768]","[1.04447, 1.04972, -1.04909, 1.04621, 1.04803, 1.04755, 1.0476, 1.04765]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.96435, 0.2811, -0.69468, 1.69345, 2.41257, 1.15961, 1.46817, -1.41883, 0.31509, -0.80769, -2.99106, -0.13332, 0.91992, 1.32746, 0.6244, -2.38275]","[1.05265, -1.04467, -1.04579, 1.05333, -1.04617, -1.05016, -1.04995, -1.05102]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.22115, 1.39141, 2.57813, 0.29285, -0.80474, -1.09688, 0.63854, 1.34564, 1.37171, -0.14006, 0.08469, -0.28667, -0.51687, -0.30261, -1.15331, 1.17786]","[1.04867, -1.02649, 0.17423, -1.04116, 0.61659, -1.03816, -0.1805, 1.0164]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.10817, -1.90172, 0.20438, 0.64371, -0.84942, -0.18549, -0.05157, -1.2022, 2.24566, 0.1422, 0.58485, 1.48517, -1.32034, 1.42303, -1.89086, -0.50546]","[1.04353, -0.18034, 1.06551, -1.05165, -0.14419, 0.02632, 1.05835, -1.05236]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-2.01883, 2.99074, -1.42015, -1.28484, 0.02938, -0.92203, -1.09708, 0.66185, -1.12753, -0.10975, -1.33626, -1.23584, 1.67847, -1.87718, 1.64456, 1.89283]","[1.0625, -1.03259, 0.58306, -1.03632, -0.87891, -1.05419, 0.30114, 1.06633]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.63104, 1.22259, -1.35962, 0.51645, -0.36021, 0.94673, 1.42363, -0.7086, 0.78921, 1.15501, -0.57123, 0.77809, -0.29659, -1.18498, -0.29207, -1.14292]","[-1.05019, -0.8505, 0.28633, 0.32255, -0.90729, -1.06215, -1.01186, 0.15915]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.99036, -2.04478, 2.00277, -1.75746, 0.7817, 0.82936, -1.05617, 1.12689, -1.94365, -1.0232, 0.538, -0.86431, -0.20022, 0.52513, -2.05701, 0.80246]","[1.04769, 1.05023, 1.04693, -1.04547, 1.04699, 1.04942, -1.0483, 1.04704]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.9358, 0.97848, 0.01621, 0.39184, 1.55144, -1.33337, -1.65611, -0.87894, 0.90937, 0.64477, -0.19145, 0.73532, 0.9668, -0.27487, -3.29177, -1.16887]","[1.04971, 0.46398, -0.78782, -1.04945, -1.04412, 1.0483, 1.05045, -1.04965]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[3.19459, -0.02701, -1.34035, -0.71383, -1.16625, -0.27687, 1.65224, 1.3483, 1.22457, -1.09306, -1.04382, -0.58854, -1.64742, 0.97299, 0.42004, 2.05279]","[1.04717, 0.03517, 1.0548, -1.04538, 0.72517, 0.0792, 1.04758, 1.0472]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.97896, -0.29161, -1.1119, 0.78392, -0.85787, 0.03586, 1.38535, -0.87956, 1.69606, -0.13658, -1.19545, -0.89927, -0.48031, 0.9156, 0.99141, -0.67459]","[1.05275, -1.0456, -1.04548, 1.05399, 1.05062, -1.05084, -1.04989, -1.05175]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.06441, 0.72214, 0.23747, 0.13284, 1.51037, -1.70486, -0.37674, -0.41962, -1.05124, 1.25858, 2.65542, -2.28358, 1.42911, -0.20773, -0.80772, 2.39345]","[1.02243, 0.53803, 0.10073, 0.02989, 0.16877, 0.07912, 0.04057, 0.03803]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0.44244, -0.04318, 0.91894, -0.01947, 0.46191, 0.02658, -0.15958, -0.8278, -1.00891, -0.56584, 1.32467, 2.30907, 2.17495, 1.05979, -1.57545, -0.86932]","[1.04971, 1.05034, 1.04774, -1.04975, 1.05401, -1.04978, 1.05042, -1.05069]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.98517, 0.31581, -1.93308, 0.02549, -1.34215, -1.26326, 0.96701, 0.65744, 0.67832, 2.00936, -1.31476, -0.42351, 0.25753, -0.86528, 1.08059, 1.82612]","[1.048, 1.0547, 1.05958, -1.04627, -1.0455, -1.05079, 1.04886, 1.04906]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.31669, 0.4842, -0.36261, -0.22068, 1.65751, -1.19565, -0.81529, -0.55665, -1.34715, 2.10079, -1.08881, 0.50198, 1.04316, -0.23779, 0.3976, -1.39742]","[1.04132, 1.00945, 0.47927, -1.0425, 0.70575, 1.05355, -0.06708, -1.02408]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1.8695, -1.34602, 0.61976, -1.45987, 0.22273, 2.25866, -2.08173, -0.07653, 2.23139, -1.52836, 1.4749, -2.19191, -1.65307, 0.00356, -1.30131, 1.91763]","[0.86915, 0.08551, 0.06698, -0.02622, 1.0307, 0.15203, 0.00783, 0.07173]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.17215, 0.94813, 1.93313, 1.55225, -0.6241, -1.59901, -2.06658, -1.81584, 1.88873, 1.01353, 0.65552, 0.37498, -1.03805, -1.16893, -0.78645, -1.01296]","[1.04961, 1.04684, 1.04724, -1.05142, 1.0466, 1.04847, 1.0498, -1.05221]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-2.01512, -1.34245, 0.16379, 0.05475, 1.68088, 1.36002, 0.42721, 0.9215, -1.90144, -1.5921, -1.07258, -1.36723, 1.57369, 1.34825, 2.14489, 1.52491]","[1.04513, 1.05192, 1.05517, -1.04796, 1.04934, 1.04841, 1.04794, 1.04848]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[1.48727, 1.68132, 1.37671, -1.01833, 0.97124, 1.19015, 1.66379, -2.28069, 0.84021, 1.34686, 0.38532, -1.17357, 1.9239, 0.45997, 1.91357, 0.14781]","[1.02154, 0.21731, -0.03725, -0.36968, 0.20011, 0.03598, -0.01299, 0.18802]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.19364, 1.73203, -0.80808, -0.6654, -0.90627, 0.96109, -1.17967, -1.73981, -1.27701, 0.34722, -1.30333, -1.01677, -0.67772, 0.52757, -0.94155, -0.81044]","[1.04958, 1.05464, 1.05353, 1.05059, -1.04119, -1.0477, 1.04942, -1.05026]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.5313, -0.15626, 1.85932, -1.36647, -0.33312, -1.64123, 0.95376, -1.62574, -2.0773, -1.52114, 2.23142, -1.45181, -1.46159, -0.566, 0.85908, -0.48034]","[1.04677, 1.04821, 1.04622, 1.04921, -1.04644, 1.04527, -1.0491, -1.05228]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.19225, 0.6502, -2.17489, 0.60947, -0.71217, 1.9033, -0.93199, 1.80631, 0.88093, 0.3695, -3.41952, 0.3978, 0.7686, 0.58544, -0.11019, 0.25957]","[1.04734, 1.04717, 1.04811, 1.04588, -1.04338, 1.04863, -1.04812, 1.04658]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1.24792, -0.51494, -0.75011, -1.25253, 1.88748, -1.36737, -1.07097, -0.77495, -0.06578, -1.60106, -0.87864, 0.03066, -0.07263, -0.9731, -0.13808, -0.8729]","[1.04913, -1.03642, -1.04496, -1.04694, 1.02389, 1.05082, 1.05055, -1.04727]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.74906, 0.68395, 2.24117, 2.34229, -0.642, 0.88464, 1.50499, 2.0576, -0.1051, 1.67173, 0.79423, -0.37941, -0.33939, 1.28833, 1.64481, 1.71901]","[1.04541, 1.0006, -1.04554, -1.04615, -1.04897, 1.04816, 1.04746, 1.04759]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.64258, 1.18797, 0.97545, -1.26408, -0.90055, 1.84046, 0.4252, 0.47758, -0.19056, 1.08817, 1.07689, -1.04942, -0.53237, 1.71429, 0.28818, -1.51432]","[1.02135, 0.35476, 0.24685, 0.17956, 0.88305, 0.03818, -0.03288, 0.01733]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.7187, -0.05182, -1.07472, -1.21263, 0.43488, 2.24754, -1.43614, -0.20658, 1.67431, 0.61266, -1.98143, -0.394, 2.36866, 0.77591, 0.00789, -1.08588]","[1.0706, 1.05282, -0.02251, 1.05533, -0.03468, -1.0484, -0.04687, -1.04507]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.40987, -1.11658, -0.68901, 0.64006, 0.01092, -0.73268, -0.34424, 1.44142, -1.22385, -1.97401, 1.48818, 1.70291, -1.29891, -2.17885, 0.85699, 1.23595]","[1.06132, 1.0527, 0.55424, 1.04793, 0.97774, -1.05039, 0.39634, 1.05973]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.12815, 2.21975, -1.06642, 0.19102, -0.15228, 0.38567, -1.81495, 1.54744, -0.99942, 0.80646, -1.54411, 1.17899, -1.30938, 1.30767, -0.81083, 1.26127]","[1.04729, 1.04626, 1.04882, 1.04585, 1.04553, 1.04871, -1.04881, 1.04668]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.16519, -1.07812, -0.59378, -0.66469, -0.41062, -2.1409, -0.10907, -1.36037, -1.36326, -0.32244, -0.03868, -2.3385, -1.8839, -2.08215, -1.62958, -0.39124]","[1.0502, 1.05117, 1.0527, 1.05319, 1.05026, 1.05005, 1.05231, -1.05128]"
