Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4704,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[2.11712, 0.04404, 0.74929, -2.17623, -1.56296, -0.46726, -0.66706, 0.86063, -0.82801, -1.28101, 0.33602, 2.15306, 0.46884, 0.38911, 2.48534, -0.46662]","[-1.04242, 0.99383, 1.08926, -1.03855, -1.03453, -1.03825, -1.02995, -1.04075]"
4705,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.34663, -0.19916, 1.04389, 0.19171, 0.81565, -1.32962, 2.01864, -0.72298, 2.6066, -0.35943, 1.39829, -1.4042, 0.95844, -1.26456, 1.82523, -1.4408]","[1.05227, 1.06523, 1.06943, 1.06313, 1.04589, 1.05058, -1.05158, -1.05224]"
4706,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[2.00324, 0.13726, 1.60247, -1.16008, -2.25202, 0.65296, 0.73497, 0.94897, 1.19864, 0.66276, 0.48044, -2.4729, -1.60072, 1.46473, 1.6449, 0.80186]","[1.04834, -1.05089, -1.05178, -1.05157, -1.05285, 1.04983, 1.05004, 1.04976]"
4707,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.34711, -1.44072, -1.24663, 0.88695, -0.75008, -2.03187, -0.5875, 0.86045, 2.16093, 1.23148, 0.55267, -2.63836, 0.92029, 1.21502, 0.07293, -2.24796]","[-1.04258, 1.03759, 1.05424, 1.04127, -1.04497, -1.04902, -1.04796, -1.04851]"
4708,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.56841, 1.65894, 0.9208, 0.82593, -0.34606, -1.48295, -0.11735, 1.72516, 0.06034, 1.35846, -0.23591, 2.5863, -1.25111, -0.81335, 1.36473, 0.72341]","[1.05755, -1.05228, 1.08332, 1.05186, -1.05532, -1.04912, -1.05103, 1.05465]"
4709,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-2.35064, 0.44859, 0.16423, 0.61581, -1.47144, -0.39447, -0.9264, -1.72409, -0.84513, 1.84057, 0.44888, 1.5211, -0.79575, -1.60614, -1.31256, -2.97886]","[1.04887, 1.0331, 1.04665, -1.05013, 1.03545, 1.04411, 1.04589, -1.04984]"
4710,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.52621, -0.90902, 2.9392, 1.60347, 0.95022, -0.64531, 0.78064, 1.00058, 1.69505, -0.01494, 0.45986, 0.54486, 2.3319, -0.16621, -0.76616, 0.42285]","[1.04998, 1.05166, 1.05287, 1.05155, -1.04926, -1.04031, 1.05686, 1.05223]"
4711,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1.41436, 1.09902, 0.03219, -0.55862, 0.31848, -1.23518, -0.47179, 0.97047, 1.34665, 1.35576, -1.05558, 0.25883, 1.21644, -2.53409, -0.82817, -1.19887]","[1.06472, 1.07234, -1.05201, -1.05419, -1.04972, 1.05569, 1.07883, -1.05275]"
4712,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.65369, 0.58381, -0.58437, -0.45002, 0.90886, -0.38194, -0.18239, 0.90946, -1.37511, -0.57337, -1.09461, -0.98217, 0.22628, -0.87997, -0.51104, 1.59015]","[1.05129, -1.05225, -1.04853, -1.04888, 1.0492, -1.0505, -1.04879, 1.05054]"
4713,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.92387, -2.01206, 1.68152, 1.15854, 0.0952, -0.04074, -2.21582, -0.96924, 0.19205, 1.15888, -0.39234, -1.36421, -2.13131, -1.67432, 2.03174, 0.0299]","[-1.05157, 1.03891, 1.0486, -1.03627, 1.03336, -1.06344, 1.03736, 1.0313]"
4714,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[0.00684, -2.85979, -0.33775, 1.02602, -1.39173, -0.18729, -0.2153, -1.68315, 1.39629, 1.13487, -0.28926, -0.91327, 0.97473, 0.24809, 0.52358, 2.03837]","[-1.05028, -1.048, 1.09154, -1.04942, 1.05406, 1.05256, 1.05193, 1.05158]"
4715,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.43914, 1.06003, -1.61412, -2.42965, 0.98117, -0.27642, 1.82125, -0.46115, 1.85949, 0.18427, -1.49608, -2.03568, 1.76219, -0.4196, 1.19456, -0.60731]","[1.05216, -1.05005, -1.04843, 1.05286, 1.05038, 1.05147, -1.05143, -1.05205]"
4716,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.29633, 0.57535, 0.64569, 0.26916, 2.11728, 1.62472, -0.0423, 2.96124, 0.95551, 2.44727, 1.06196, 2.24359, 1.18881, 1.32149, 1.37087, 1.92465]","[1.01911, 1.05225, 1.05001, 1.05105, 1.00791, 1.05214, 1.03034, 1.04459]"
4717,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.91523, 0.90388, -0.80491, -1.92545, -1.20764, 0.8547, 0.13672, 1.87795, -1.34966, 0.96745, -1.73597, 0.17083, -1.40177, 0.121, 0.70222, 0.72819]","[1.04986, -1.05821, 1.01178, -1.06039, -1.05388, 1.05035, 1.04851, 1.04947]"
4718,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.89461, -1.2524, 0.84257, -0.51246, -1.14304, 0.78525, 1.67455, -0.0426, -1.1835, -1.77902, 2.74238, 1.99873, -1.10579, -0.67578, 1.57919, -0.57659]","[1.04319, 1.06305, 1.0377, 0.47374, 0.96329, -1.07281, -1.06081, -1.059]"
4719,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-1.55998, 0.78993, -1.66351, 0.72867, -1.17831, -2.2321, -0.52912, -0.97197, 0.71964, -1.30888, 0.54163, -1.69293, 0.8004, 0.08004, 0.86031, 1.41508]","[-1.04997, 1.05418, -1.04886, -1.04969, 1.05273, 1.05248, 1.05185, 1.05162]"
4720,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.77059, 1.26203, 0.77065, -1.15686, 0.47098, 1.11962, -0.28136, -1.86554, 2.30254, 0.39403, 0.48491, -0.18261, -1.91776, 0.63993, -1.29165, -1.03839]","[1.05255, 1.05087, -1.04823, 1.05114, -1.07087, -1.04988, 1.05327, -1.05049]"
4721,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.79496, -1.66701, -0.61937, 0.37146, -1.71995, -1.41627, -1.53888, -1.51086, -1.93977, -1.02503, -1.04141, 0.10962, -0.94575, -1.47083, -2.30572, 0.8995]","[1.06066, 1.04476, 1.0578, 1.05175, -1.05831, -1.0637, -1.0744, 1.06164]"
4722,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.52167, -0.8264, -2.60854, 0.7831, 1.34901, 1.78019, -0.54943, -1.13252, 2.01214, -1.80682, -2.00843, 0.14582, -0.46716, 0.401, -1.75999, -1.60353]","[1.05269, 1.05175, -1.04808, -1.04674, 1.0085, -1.04771, 1.05357, -1.04711]"
4723,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0.01049, -1.26578, 0.78231, 0.22842, 0.30738, 1.00878, 1.58932, 1.18611, -0.23631, -1.40975, 1.4261, 1.71528, 0.62953, 1.3562, 0.78982, 1.26004]","[1.04751, -1.05171, 1.05046, 1.049, 1.05177, 1.0493, 1.04945, 1.04954]"
4724,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.1445, 0.23768, -0.38975, -0.93907, -1.70304, -1.22623, -0.87024, 1.65093, 0.91477, -1.64815, 0.05421, 1.30839, 0.99649, 0.31585, 0.81432, 0.37092]","[-1.03798, 1.03779, -1.05787, -1.04681, -1.04811, -1.06131, -1.05241, -1.05638]"
4725,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.1713, 0.91904, 1.07573, -0.85617, 0.62458, -0.80537, -0.22822, 1.52364, 0.04761, -1.10802, -0.79784, 0.73792, -0.27598, 1.27929, 1.03184, -1.12422]","[-1.04672, 1.05414, 1.05927, -1.05068, 1.05198, -1.0489, -1.04885, -1.0494]"
4726,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.74594, -0.018, 1.69907, -0.87563, -1.0083, 1.02883, 0.10314, -0.56755, -1.7877, -1.98814, 0.49544, -1.9902, -1.89807, 2.27124, 0.36084, 0.04306]","[1.03952, 1.08153, -1.07762, -1.06678, -1.06686, 1.08231, 1.0778, 1.08428]"
4727,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.80184, 1.02378, -1.79908, -0.79838, -1.19962, -1.93849, -0.80617, -0.22543, 0.92938, 0.71094, -0.86245, -0.78728, -0.37497, -0.48612, -1.74855, -1.20669]","[1.0511, -1.04936, 1.05103, 1.05167, 1.05229, 1.04984, 1.04986, -1.05064]"
4728,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.81217, -0.95678, 1.22727, -1.7839, 0.21741, -2.45306, -0.64219, -2.30189, -0.94586, 1.29167, -1.66805, 1.51061, 0.87131, 0.76811, 1.29456, 0.45176]","[-1.05064, 1.05066, -1.04977, 1.04999, 1.06704, 1.05124, 1.05113, 1.05087]"
4729,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.81985, -1.98583, 0.6282, -0.21887, 1.32714, 0.18267, -0.26174, -2.18407, -0.5558, 1.00117, -0.93539, -1.75591, 0.25951, -1.21537, 0.10345, 0.3596]","[-1.05198, 1.06409, 1.071, -1.04089, -1.02777, -1.05217, 1.05057, 1.04999]"
4730,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.32188, -1.89521, -1.04458, -0.59314, -1.88437, -0.66677, -0.64863, 1.24433, 2.05308, -0.10043, -0.60076, -0.24398, -0.44933, 1.40223, -0.37663, 1.20937]","[1.06233, -1.04724, -1.03105, -1.01944, -1.05812, -1.0428, -1.04479, 1.05752]"
4731,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.41475, 0.27168, -1.24214, 0.02513, 0.67094, -1.63939, -0.44636, -0.60521, 1.6459, 2.5702, -0.22661, 0.73582, -0.11, 1.55984, -1.19457, 1.37989]","[-1.02289, -0.2144, -1.01818, 1.05121, -1.02779, -0.27139, 0.7576, 1.05065]"
4732,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.83849, -0.58934, 0.02728, 2.24711, -2.41727, 1.04719, -1.42525, -0.62713, 0.55728, 1.53243, 0.51823, -0.32352, -1.26161, -0.57463, 0.91956, -0.95574]","[-1.0504, -1.08372, 1.05213, 1.05399, -1.06588, 1.04821, -1.06559, -1.06146]"
4733,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.08821, 1.01527, -0.61126, 0.96842, -0.95357, 0.0234, -0.85124, -1.43721, -0.70916, -1.01582, 1.95192, -1.83322, 1.04142, -1.4438, 0.77142, 0.99799]","[-1.05201, -1.051, -1.05279, -1.05099, -1.04948, -1.05205, 1.04987, 1.04955]"
4734,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.91455, -0.26708, -0.91776, -0.70146, 0.00125, 1.29946, 0.5246, 2.67197, 1.97285, -0.89933, 0.64816, 1.2133, 2.09528, -0.10461, -1.39086, -1.21078]","[-1.05029, -1.04519, 1.05074, -1.0513, -1.05654, 1.05066, 1.05015, -1.05061]"
4735,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[1.11524, 1.31914, 1.43683, -2.00107, -1.58145, 2.22454, -0.80924, -1.24553, -0.67236, 0.80049, -1.04233, 1.58085, 0.26948, 0.07352, -0.17273, 1.19761]","[1.06821, -1.03894, -1.04301, -0.96146, 0.86777, -1.03546, 1.07303, -1.03368]"
4736,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[2.23756, -0.16432, -0.33312, 0.95933, -0.29808, -0.85577, -2.69349, -0.55677, 1.52631, -1.0682, -0.73976, 0.63949, 1.06828, -1.31483, -1.30253, 0.53178]","[1.04905, 1.05493, 1.04428, 1.05362, 1.07527, -1.06184, -1.04063, 1.06115]"
4737,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.73113, 0.70326, -0.60287, -0.08076, -1.24235, 1.30261, 0.53788, 1.5469, 1.06117, 0.88697, 1.22749, -1.32816, 1.31004, -2.37485, -0.90881, 0.12312]","[-0.45028, -0.99851, -1.06366, 0.93006, -1.05502, 1.07115, 1.08106, -0.99558]"
4738,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.71176, 1.22084, 1.22862, 0.20082, -1.42876, -0.96263, -0.81127, -1.83728, 0.1653, -1.43001, -1.90888, -0.21385, 1.34439, 0.96743, 0.79858, 0.49502]","[-1.04776, 1.03803, 1.03913, -1.04225, 1.02393, 1.04678, 1.04634, 1.04713]"
4739,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.43434, 2.09239, 0.74249, 0.6706, -1.71268, -1.04893, 2.05946, 0.07241, -0.61091, -1.3371, -0.9929, -1.87238, 1.00052, -0.53309, -1.30545, 0.65784]","[-0.76483, -1.03066, -1.05162, 1.01644, 0.97483, -1.04055, -1.05976, 0.68561]"
4740,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.21645, -0.48557, 2.06621, -1.37847, -1.01867, -0.86757, 0.72833, 0.34473, 0.33876, -0.08305, -0.33547, -2.24942, -1.0031, -2.44417, 0.75756, 1.79645]","[1.04796, -1.03234, -1.07366, -1.03651, 0.95613, -1.04352, 1.04351, 1.04441]"
4741,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1.71108, -1.17701, -0.86697, 0.34519, 1.54779, -1.57512, -1.36675, -0.1168, -2.07229, 1.01318, -0.23625, -1.62618, -0.98536, 1.5075, -0.13151, -0.33282]","[1.04636, 1.04069, 1.0396, 0.63441, -1.02349, -1.05172, 1.04569, -1.04781]"
4742,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[1.19015, 2.40629, 0.54705, -0.04681, 1.20965, 0.32062, 1.72138, -2.42086, -1.67229, 0.45822, -1.17976, 1.40849, -0.89715, -0.66067, -1.26312, 0.88415]","[-1.04933, 1.07328, 1.05298, 1.05463, -1.04865, -1.04748, -1.04665, 1.05431]"
4743,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.99203, 1.08159, -0.73921, -1.55873, -1.19933, -0.88489, -1.69083, 1.28444, -0.36366, 0.5168, -0.36127, -2.30452, -1.31686, -1.35459, -0.59589, 0.42281]","[1.05058, 1.05243, -1.04827, -1.04843, -1.04898, -1.05, -1.04834, 1.05103]"
4744,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.54687, -0.80946, -1.50136, 0.67629, -1.76043, -0.84195, -0.4603, -0.83948, -1.63741, 1.33809, 1.32291, -0.9607, 1.1985, -1.38249, -0.44989, 0.91275]","[1.04611, 1.05284, 1.04345, -1.05138, 1.07393, -1.05887, -1.03717, 1.05893]"
4745,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.89031, -1.10534, -2.5435, 0.31988, 1.25558, -0.06448, -0.41086, 0.19499, 0.40675, 0.85911, 1.6629, 0.64872, -1.60268, 0.6157, -1.08053, -0.93478]","[-1.04694, -1.01994, -1.05424, -1.02006, 1.02343, -1.05542, -1.04811, -1.05523]"
4746,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1.01705, -1.53312, -1.28632, -1.19839, 1.80746, 1.76228, -0.89541, 0.46567, 1.23901, 0.66215, -2.62496, -0.50615, 0.99446, 1.59019, -0.30594, -0.14246]","[1.06692, 1.04993, 1.05898, 1.06149, 1.0499, -1.0331, 1.05224, -1.03665]"
4747,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.66233, -2.45202, 0.17805, -0.17861, -0.76362, 0.80362, 1.34033, 1.58465, 0.66261, 0.5514, 0.05951, 0.07888, 1.06547, 0.13197, -1.14894, -0.27821]","[-1.04879, -1.02826, 1.04029, -1.04441, 1.05225, -1.03263, 1.05102, -1.05556]"
4748,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.52002, 1.61612, -0.81633, 0.91684, 0.36999, -0.07113, 1.42278, -0.43751, 1.75661, -1.55585, 1.78561, -1.15118, 0.49157, -0.71071, -0.8319, 1.18747]","[-1.04247, -1.05021, 1.04793, -1.03018, 1.05764, -1.05183, -1.0512, 1.04665]"
4749,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-2.04995, 2.22453, -0.03127, -0.28479, -1.11693, -0.46775, -0.69766, 1.33522, 0.59337, -1.9372, -0.50618, -1.21773, -0.09463, 0.25879, 2.80747, -1.13047]","[-1.04638, 1.06349, -1.03712, -0.91026, -1.0598, -1.04573, -1.04447, -1.04729]"
