Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.01835, -0.46799, 0.69313, 1.51868, -1.7187, 0.20319, -0.93606, 0.30798, 1.03143, 0.4221, 1.40642, 0.3312, -0.23152, -0.68111, -1.51051, 2.26763]","[1.0445, -1.04163, -1.04155, 1.04484, -1.04233, -1.04378, -1.04364, 1.04619]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.60451, -1.32938, -1.9026, 0.80575, 1.13955, -1.66429, 1.01593, 1.62844, -1.04728, -0.97204, -0.66061, 1.29312, 0.96517, -1.93769, 1.79689, 0.40972]","[1.04108, 1.0454, -1.04259, 1.04078, -1.04715, -1.04381, 1.04173, 1.04263]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[2.08741, -1.3324, -1.98914, -0.56179, -2.45668, -0.82514, -0.52909, -1.93753, 0.36811, -1.00416, -0.96241, -0.0908, 0.03581, -0.75012, 2.53912, -1.0557]","[1.04095, 1.03987, -0.05675, 1.04167, -0.14796, 1.03968, -0.01903, -1.04565]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.41742, 1.057, 1.64181, 0.65266, 1.45221, 2.22981, -0.45692, -0.05981, -1.28539, 2.08123, 0.4097, 1.28519, 0.9902, 0.89914, -1.39705, -0.41792]","[1.04117, -1.03714, 1.03361, -1.04276, 1.04585, -1.04231, 1.04047, -1.04406]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.55802, -0.21945, 0.4594, 0.09881, 0.76135, -2.64178, -1.31037, -0.85481, -0.53686, -1.04636, 0.74219, -0.09773, 1.54295, -2.39454, -0.43758, -0.49474]","[1.04633, 1.04824, -1.04303, 1.04726, -1.036, 1.04536, 1.04607, -1.04404]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.57766, 1.45337, -0.35231, 0.43903, -0.97464, 0.64613, 0.58575, 0.26751, 1.4439, 1.86117, -1.85929, 0.94099, -0.268, 1.57676, 0.77424, 0.82846]","[1.04074, 1.04129, -1.04253, 1.04134, -1.04457, 1.03954, 1.04013, 1.04136]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[2.20222, 1.11128, -1.3095, -1.42979, -0.85774, 1.41099, 1.074, -1.88405, -0.5913, 1.22186, -0.96987, -0.77891, -1.17996, 2.06013, 0.74739, -0.93136]","[1.03743, 1.03998, -1.04287, 1.04047, 1.03633, -1.04625, -1.0455, -1.04806]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.90795, 0.20205, 1.77376, -0.44233, 1.40578, 1.23486, -1.42096, -1.26221, -2.27397, 1.57853, 0.78519, -1.46321, 0.61059, -0.06029, -0.82763, -1.58068]","[-1.01845, -1.03828, -1.04258, 1.04313, -1.03436, 1.04073, 1.04077, -1.04391]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.47075, 0.74762, -0.38112, 1.31278, 0.59582, -0.56382, 2.38238, 0.26688, 1.22828, -0.16753, -0.99562, 1.39186, -1.44038, -1.02678, 1.29398, 0.44306]","[1.04049, 1.04513, -1.04238, 1.04075, 1.03824, -1.04342, 1.04176, 1.04264]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.02179, -1.30411, -1.1784, -0.48944, 2.01713, -0.33175, 1.04369, -0.8937, -0.72096, -1.33447, -1.10101, 0.01958, 1.1806, -0.71249, 0.42471, -0.45848]","[1.03955, -1.03099, 1.03587, -1.03792, 1.04388, 1.03817, -1.04273, -1.04496]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.7864, 0.93908, 2.84887, 1.94575, -1.31618, 1.31889, -0.41593, 1.31819, 1.94781, -0.03055, 2.13649, 1.72353, -0.44651, 1.25265, -0.84875, 1.56803]","[1.04467, -1.04226, -1.04168, 1.04439, 1.04471, 1.04449, -1.04379, 1.04588]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.44914, 0.3967, 1.88313, -1.65657, -0.29588, -2.98331, -1.31711, -0.47208, 1.21631, -1.92673, 1.18746, -1.41187, -0.90374, 0.37461, 0.26663, -1.82966]","[-1.0455, 0.00803, 1.04199, 1.04235, -0.05752, -0.00182, -0.01263, -0.05382]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.40115, 1.82663, -1.16211, 0.6158, 2.44596, 1.35034, 1.14888, 0.70355, -1.83403, -0.13917, -0.86392, 1.42837, 1.58399, 0.94359, 1.99586, -0.25817]","[-1.04461, 1.03601, 1.03602, -1.04626, -1.0445, -1.04682, -1.04591, -1.04843]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.75153, -1.32966, -0.99691, 0.95364, -0.01989, 0.97829, 1.00771, -0.48467, -0.25677, -0.27938, -2.07668, 2.27184, 1.1984, 0.76775, 1.35572, -2.10215]","[1.03823, 1.03559, 1.03614, -1.04661, -1.04441, -1.04668, -1.04619, -1.04848]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[2.50275, -0.08276, 1.3725, -1.2228, -0.26956, -0.28588, -0.5348, 1.84191, 2.13264, 1.28968, 1.94519, -1.20643, -0.70472, -1.07763, -0.92216, 1.13241]","[1.04407, 1.03858, 1.03728, -1.04418, -1.04074, -1.04318, -1.04252, 1.04528]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.97149, -1.04195, 0.57544, 1.28951, -2.23753, 1.43828, -1.69471, -1.40691, 1.46468, -0.66151, 0.33729, 2.0096, -1.96887, 2.19183, -1.0116, -0.43142]","[1.04074, 1.03621, 1.03423, -1.04297, -1.03895, -1.04276, 1.04018, -1.04433]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.56638, 1.20656, -0.96674, -0.30873, 1.90722, -1.36257, 1.61353, 0.69609, 1.00871, 0.4355, -1.95132, -1.34736, 0.46484, -1.50849, 0.44875, 0.56336]","[1.04057, 1.03953, 1.03743, -1.04713, -1.04698, -1.04312, 1.04115, 1.04229]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1.09407, 2.22684, -0.69634, 1.49279, -1.39394, -0.17533, 0.71715, 0.01757, 1.09094, 0.12253, -0.67845, 1.02507, -0.58498, -0.59212, 1.34775, -1.21075]","[-1.04024, 1.03291, 1.03602, -1.03622, -1.03509, 1.03904, -1.03923, -1.04384]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.22277, -0.53404, 1.79858, -1.51198, 1.8132, 0.56591, -1.9091, 0.90653, -0.83144, -1.36468, -0.62929, -1.27241, 0.56472, 0.89926, -0.13024, 1.64414]","[1.0449, 1.04074, -1.04534, -1.04441, -1.0434, 1.04436, -1.04355, 1.04568]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.54326, 1.55322, 0.25043, 1.61195, 0.45513, -0.98296, -1.23105, -1.20867, -1.86914, 0.51011, 0.92293, 0.30776, 0.78206, -0.51695, -2.04009, -0.30107]","[1.04587, 1.03983, 1.04205, -1.04151, -1.03305, 1.04437, 1.04522, -1.04361]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.84436, 0.98145, -0.4585, -0.80404, -0.42367, 2.01256, 1.2279, 0.06318, 0.79529, -0.01353, -0.62278, -1.91205, -2.24767, 2.12378, 0.26326, 0.14012]","[1.04091, 1.03736, 1.03793, -1.04429, -1.04441, 1.04026, 1.04048, 1.04155]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.01765, -1.15019, -0.45136, 0.42186, -2.16951, 1.63886, 2.55249, -2.64609, 1.73407, -0.85129, -0.55228, 1.53736, -1.39234, -0.29511, -0.22489, -0.87868]","[-1.02777, -1.03695, -1.03939, -1.04221, 1.0345, 1.04107, 1.04105, -1.04368]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.35037, 2.48433, 0.53828, -2.45213, 1.56737, -2.13203, -1.20796, 0.28029, -0.80352, 2.27307, 0.22955, -0.87634, 0.09218, -1.09124, -1.19555, 0.68406]","[1.04418, 1.0396, 1.0382, -1.04386, 1.04877, -1.04301, -1.04204, 1.04546]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[-1.29366, -0.5644, 1.44395, 1.81275, 1.63995, 1.84063, -1.43162, -0.5247, 0.52273, -2.46407, 1.54776, 1.26775, 1.64555, 1.65171, -1.08288, -1.76647]","[1.04071, 1.03602, 1.03385, -1.04315, 1.04575, -1.04278, 1.04, -1.04446]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0.47428, 1.87105, -2.08039, -1.24934, 0.0735, -1.01901, 1.35897, -0.21289, 1.89339, 1.02309, -0.6714, -1.16239, -1.55944, -1.3706, 0.79839, 1.70341]","[-1.04265, 1.03948, 1.03761, -1.04683, 1.03842, -1.04337, 1.04085, 1.04212]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.88015, 1.90739, -0.50076, 1.52057, 0.9528, -1.05821, 0.95495, -0.20947, -0.59847, 0.19812, -0.68547, 1.33106, 2.04583, -0.73858, 1.62374, -1.45692]","[1.03971, 1.03193, 1.03575, -1.03639, 1.04382, 1.03847, -1.04089, -1.04426]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.24921, -1.59211, 1.10765, -1.53577, -0.44956, 1.59098, -0.34167, 0.64244, 1.58558, -1.58543, 1.29624, -0.67925, -0.89367, 0.76487, -1.6361, 0.76894]","[1.04474, 1.0403, 1.0389, -1.04435, 1.04554, 1.04408, -1.04349, 1.04555]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[2.50607, 0.70564, 1.01219, 1.50972, -1.06033, 0.86921, -1.01205, -0.05539, 1.464, 0.02643, 1.01518, 1.56419, 0.39804, -1.78667, -1.58932, -0.10276]","[-0.98495, 1.03576, 1.03547, -1.04083, -1.03029, 1.04176, 1.04148, -1.04345]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.90936, -2.19938, -1.29012, 0.52823, 0.24994, 0.86648, 1.49913, -0.25935, -1.35035, -1.01842, -0.46692, -1.08748, 1.16264, 0.06788, 2.42324, 0.9188]","[-1.04227, 1.03709, 1.03779, -1.04427, 1.04041, 1.04054, 1.04085, 1.04194]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.7666, 1.99364, 0.63144, -2.02053, 1.45442, 1.44054, 1.07574, -0.55952, 0.4655, -0.74779, 0.31799, -1.63067, 0.8476, -0.35796, -0.3013, -1.33819]","[-1.02849, 1.04782, -1.04203, 1.04622, -1.03482, 1.04462, 1.0438, -1.04374]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.39935, 0.55077, -1.48401, -1.67274, -1.73102, 0.82961, -0.20145, -2.05675, 0.10154, 2.77489, -0.6999, -0.88022, -0.53553, 1.47631, -2.94131, -1.24052]","[1.03895, 1.04292, 1.04358, 1.04164, -1.04076, -1.04377, 1.03919, -1.04481]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.08234, -1.46026, 1.19963, -0.60373, -0.93078, 0.1986, -0.16143, 0.25078, -0.79241, -1.30452, 0.29802, -0.72507, -1.34833, -2.25053, 1.33657, -0.35449]","[-1.04152, 1.0396, 1.04054, 1.04163, -1.03599, 1.03833, -1.04103, -1.0442]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[0.14952, 1.0107, -1.4417, 0.5469, 0.23452, 1.35295, 0.10431, -0.42598, 1.85411, -6e-05, -0.68008, 1.1028, 0.52214, 2.15547, -1.5354, 1.01071]","[-1.04508, -0.06926, 0.97161, 1.04608, -1.038, 1.04781, -1.03551, 1.04797]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.04329, -0.15964, -1.37533, -0.60287, -0.01961, -2.7577, -1.5562, -1.02681, 0.41787, -1.5145, -0.93509, -1.6005, 1.15772, -1.25497, -1.22152, -0.68788]","[1.04623, 1.04806, 1.04848, 1.04667, -1.03777, 1.04559, 1.04631, -1.04488]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.5529, 1.43465, 1.49404, 0.48254, -1.74272, 0.60883, 1.05816, 0.95933, -0.92915, 0.47503, 1.28451, 1.47345, -0.07577, -0.06121, 0.90055, 1.5994]","[1.04079, -1.04058, 1.03842, 1.04076, 1.03916, -1.0435, 1.04171, 1.04264]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.10232, 0.15622, 0.94282, -1.23951, -0.9591, 1.00927, 1.21973, -0.78572, -2.19962, 2.5631, 2.49541, -1.53571, -1.12228, -0.53927, 0.37392, -1.93135]","[1.03903, -1.04262, 1.04057, 1.04161, -1.03593, 1.03818, -1.04098, -1.04412]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.74506, 0.22767, -0.4636, -0.72144, 2.27975, 1.07356, -0.96902, -1.78579, 0.03912, 1.55394, -0.80225, -0.84015, 0.7956, 2.08047, -1.19865, -1.55788]","[1.0392, 1.04286, 1.04384, 1.04177, 1.04551, -1.04344, 1.03932, -1.0446]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.83954, -0.34261, 0.97486, 1.25802, -0.25096, -1.42329, 0.83695, 0.39426, -0.14767, -2.02229, 1.1812, -0.19403, -1.52076, -0.42965, 1.82456, 0.15912]","[1.04093, -1.05012, -1.04813, -1.04697, 1.03896, -1.04343, 1.04137, 1.04249]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.86491, 1.55498, -0.62454, 1.20815, -1.10134, 1.18529, -1.60697, -0.11913, -0.5072, 0.42381, -1.04216, 0.11142, -1.54024, 2.11651, -1.5653, 2.0902]","[-1.04509, 1.04654, 1.04755, 1.0468, 1.04452, 1.04703, -1.04322, 1.04727]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.16377, -1.8534, -1.22855, -1.25033, -2.3, -0.97447, -1.03915, -2.96345, -0.95582, -0.08564, -1.9306, -1.02944, -1.66419, -0.98571, -0.78658, -1.0799]","[1.04654, 1.04831, 1.04924, 1.04759, 1.04393, 1.04597, 1.0467, -1.04472]"
