Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[0.57608, -1.63339, 1.6509, 0.76491, 0.29751, 0.59284, -1.11559, -0.27694, 0.51042, 0.18873, 0.31962, 0.87555, -1.62259, -2.66177, -1.53167, 0.78812]","[-1.03299, 1.02991, 1.0586, -0.97502, 1.00097, -1.0242, 1.05478, 0.93296]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.14458, -1.02319, 0.31343, 0.20433, 1.71783, -1.29849, 0.24921, 1.2322, -1.14996, -0.77888, -1.10347, 0.70352, 1.3326, -1.82253, 1.43574, 0.17047]","[1.0545, 1.05533, -1.03365, 1.05633, -1.04819, -1.05557, 1.0549, 1.05499]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.47742, -0.90424, -1.72655, -0.89364, -1.02016, -1.76569, 0.99411, -1.09666, 1.80255, 0.00072, -1.12668, -0.15681, -1.03001, -0.55695, 0.40251, -0.25652]","[1.05567, 0.71817, -1.04628, 1.04829, -1.0513, 1.05115, -1.05218, -1.04757]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.77488, 0.98231, 0.8104, 1.05787, 1.09849, 0.09153, -1.05985, 2.19558, -0.69716, 0.67977, 0.32012, 1.2876, 0.84822, 0.8444, -1.81862, 1.03967]","[1.05221, 1.05371, -1.0554, 1.05329, -1.05176, 1.05301, -1.05398, 1.05319]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.91722, -1.59899, 1.26494, -0.85206, 0.49308, -1.19936, -0.77738, -1.63869, -0.80769, -0.77326, 0.17948, -2.45752, 1.86154, -1.57636, -2.02024, -0.42937]","[1.05537, 1.05649, -1.04999, 1.05598, -1.04909, 1.05514, 1.05664, -1.05006]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.33524, 1.53055, 0.42889, 1.20229, 0.06386, 0.49717, 3.08756, 2.06408, 1.63109, 0.77342, -1.41316, 1.18218, -2.92557, 0.73643, 0.38995, 2.74391]","[1.04889, 1.04865, -1.03759, 1.05302, -1.05436, 1.04978, 1.05381, 1.05278]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.78161, 0.7136, -1.42362, -1.54562, -0.51878, 0.25873, 0.12083, -2.00517, 0.1078, 1.44057, -1.25382, -1.49673, -1.23845, 2.06329, 0.13837, -0.89422]","[1.0557, 1.05993, -1.04797, 1.05621, 1.05338, -1.04918, -1.04835, -1.04954]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.35068, 1.84471, 1.03498, -0.48559, 1.4553, 1.63242, -0.03582, -2.2184, -0.54379, -0.31456, 0.51726, -2.43852, 0.42901, 0.74246, -1.04992, -0.20721]","[1.05341, 1.05121, -1.05041, 1.0527, 1.04766, -1.05207, 1.05492, -1.05016]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[1.23969, -0.4012, -1.39667, 1.11809, -0.55717, -1.68702, 2.26718, 0.86398, 1.26061, -1.68211, -0.65377, 0.94292, -0.47884, -1.25996, 0.36958, -0.00448]","[1.03977, 1.03347, -1.03988, 1.03389, 1.05174, -1.04562, 1.02853, 1.03335]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.46117, -1.96533, -1.92379, -1.03907, 3.27376, -0.94026, 1.70295, -1.46554, -1.49331, -1.10912, 0.37997, -1.4415, 2.72991, -0.31509, 1.8208, -2.4471]","[1.05641, 1.04554, -1.02214, 1.04159, 1.04735, 1.0498, -1.05201, -1.04528]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[2.27845, 0.29616, -0.28813, 1.64848, -1.97735, 1.50381, 0.17955, 1.39195, 1.01559, 2.09949, 0.12092, -0.33955, -0.59761, 2.13272, -1.56343, 1.03633]","[1.05251, -0.98231, -1.03978, -0.90329, -1.04781, 1.05951, 1.0422, 1.05465]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.11287, -0.94775, 0.42462, -0.83896, -0.61509, -1.40226, -0.76028, -1.55367, 1.09781, -1.78483, -0.23314, -0.74656, -0.49205, -0.4684, -1.20168, -0.75726]","[1.05534, 1.05686, -1.00445, 1.055, 1.06303, 1.05505, 1.05697, -1.05061]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.21009, 2.14599, -0.94088, 0.79532, 0.34989, 0.58845, 0.34201, 0.51622, -0.52324, -0.42813, -1.3603, 0.30387, 0.96084, 0.06674, -0.34967, 0.01925]","[1.04311, -0.88623, 1.04297, 1.04288, -1.01329, 1.04452, -1.03268, 1.0485]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.63523, 0.0067, -0.43774, 0.54359, 2.30837, 1.10015, -0.35596, -2.49154, -1.11914, -1.93981, -1.02453, 2.42926, 1.14086, 0.25692, 0.77606, -1.65091]","[1.04795, 1.01893, 1.04636, -1.03979, -1.05377, -1.0449, -1.03726, -1.04227]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.34802, 1.50714, 0.80489, -0.83012, 0.08076, -2.63304, -0.86009, 0.58951, 1.52177, 0.57169, 1.55731, -1.09142, -0.36757, -1.09892, -0.01247, 0.34168]","[1.05688, 1.05788, 1.0563, -1.04843, -1.05358, -1.05252, -1.05029, 1.05643]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.86937, -1.39148, 0.59752, 0.48343, -0.62898, 0.91878, -1.98446, -1.13802, 0.71325, -0.33445, 1.25053, 0.65656, -2.70184, 2.0971, -0.77644, -1.1097]","[1.05402, 1.05481, 1.05307, -1.05331, -1.05434, -1.05538, 1.05471, -1.05188]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.63795, 0.65475, -0.91595, -0.8885, 0.61944, -1.00426, 0.48243, 1.76467, -2.25135, 1.13139, -0.03816, -2.03485, 1.23986, -1.14506, 0.93763, 1.79877]","[1.05507, 1.05723, 1.05977, -1.05243, -1.05087, -1.05585, 1.0561, 1.05569]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[0.55849, -0.23607, -0.89951, 0.71141, -0.49261, 0.49259, 0.7997, -1.51531, -0.06649, 1.10557, -0.98543, 0.64488, -0.49578, -1.70822, 1.417, -1.30997]","[1.05686, -1.03143, 1.05643, -1.05274, 1.04896, -1.05065, -1.05127, -1.04949]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.72092, -0.16671, 1.3937, -0.99121, 0.95768, 0.1159, -1.18218, 1.15481, -1.01996, -1.02807, 0.20691, -0.13562, 0.5595, 1.35183, 0.05215, 1.51576]","[1.04984, 1.0521, 1.04611, -1.04932, -1.02867, 1.04972, -1.04172, 1.0543]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.91567, 1.94272, 0.72747, 1.46976, 0.66669, 0.17442, -1.19589, -2.53439, -0.52905, 1.14918, 0.01651, 1.16689, 0.86655, -1.17609, -0.26227, -0.97935]","[1.04948, 1.01608, 1.04316, -1.04276, -1.06379, 1.04387, 1.04693, -1.04723]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1.47488, -0.78173, -1.05414, -1.06148, -1.29354, 0.28944, 2.23713, 0.99189, -0.34647, -0.49571, -0.49353, -1.94474, -0.40796, -0.12431, 0.29942, 0.46223]","[1.05433, -1.0299, 1.05663, -1.04245, 0.99576, -1.05225, 1.05541, 1.05495]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.61005, 0.28392, -1.67338, 0.86127, -1.9747, -0.06847, 1.68333, -0.915, 1.37539, -1.39147, -1.29172, 1.32689, -1.00398, 1.50365, 0.77305, -2.96319]","[1.05892, 1.05704, 1.05392, -1.05247, 1.00325, -1.04338, -1.05191, -1.05118]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.70823, -0.3308, 0.23844, -0.22363, 2.28221, -1.5057, 0.05565, 0.01936, -0.63831, 0.9146, 2.43766, -2.34702, 0.61359, -1.2745, -0.57541, 1.25229]","[1.06855, 1.01519, 1.02242, -1.02254, 0.90452, -1.04983, -1.03649, 1.05041]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0.3453, -1.51955, 1.53491, 0.03066, 1.41949, 0.71009, -0.92032, -0.43396, -1.73922, -0.54118, 0.35014, 0.3939, 1.28244, 0.30614, -1.89511, -1.44613]","[1.05412, 1.0545, 1.05296, -1.05277, 1.05372, -1.05541, 1.05439, -1.05191]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.99964, 2.61512, -2.00802, 0.35729, -1.33706, 0.32162, 0.27487, 1.82805, 0.50801, 1.26471, -1.76738, -1.44313, -1.0587, -2.39592, 1.38317, 1.24207]","[1.05371, 1.0152, 1.05131, 0.72948, 0.13871, -1.04319, 1.05657, 1.05588]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.20411, 0.18162, -2.0462, 0.87023, 0.63251, -0.5286, 0.53301, -0.05566, -1.22377, 1.90588, -2.47779, 0.79574, 1.96742, -1.06824, 2.22214, 0.08513]","[1.05312, 1.05297, 1.03667, -1.05857, 1.05298, 1.05129, -1.05245, -1.06216]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.13936, -1.32579, 1.06866, -1.64346, -1.03669, -0.05639, 0.04419, 0.37334, 1.45312, 0.04499, 0.34006, -1.64159, -1.71096, 0.00297, -2.07987, 0.17166]","[-1.0453, 1.0375, -1.04427, 1.02674, -1.04914, -1.04976, 1.05436, -1.04619]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.7198, 0.57921, 1.06783, 0.95108, -1.52659, -2.40307, -0.90388, -0.98735, 0.68461, 0.9314, 0.9642, 0.07455, -0.73481, -0.99197, -0.58755, -1.98569]","[1.05472, 1.05185, 1.05568, -1.05293, 1.05705, 1.05442, 1.05582, -1.05242]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.94191, -1.06001, -1.55723, -0.21727, 2.04124, 1.37346, 0.83193, 1.0954, -1.20943, -0.45316, -0.98405, -1.6454, 0.94573, 1.35309, 1.51433, 1.15498]","[1.0547, 1.05594, 1.05652, -1.0518, 1.05352, 1.05454, 1.05539, 1.05526]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.42125, 0.9731, 0.16071, -1.42959, 2.15393, -0.34566, 0.1446, -0.94649, 1.35478, 1.09365, 1.49964, -0.95322, 0.70404, 0.16267, 1.75277, -0.78711]","[1.06074, 1.05773, 1.0579, 1.0538, -1.04733, -1.05016, -1.04853, -1.04506]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0.16617, 0.58561, -1.94416, -2.531, -1.9568, 0.57669, -1.95992, -2.30863, -0.15003, -0.04297, -0.13251, -2.42442, -1.35376, 2.64453, -1.86983, -2.0653]","[1.05304, 1.02897, 1.04672, 1.04453, -1.05037, -1.04815, 1.05258, -1.04577]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.22371, -1.26979, 2.03655, -0.18676, -0.61816, -1.93323, -0.06965, -2.02519, -2.03173, -1.48871, 1.32917, -2.32777, -1.71242, -1.04718, 0.1785, -1.82164]","[1.06385, 1.05751, 1.0441, 1.04847, -1.00375, 1.04303, -1.03944, -1.0433]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.16483, 0.21612, -0.84306, 0.74758, 1.48966, 0.65885, -1.02026, 0.65455, 1.05236, 0.52779, -1.11182, 0.97778, 1.81528, 1.73636, -0.76246, 1.73962]","[1.05248, 1.05365, 1.05243, 1.05332, -1.05218, 1.05322, -1.05375, 1.05351]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1.3808, -1.12529, -1.73959, -1.43064, 0.92991, -0.1997, -1.14397, -3.71864, -0.00125, -1.09926, -1.81924, -1.57529, 1.5017, 0.67581, -1.67211, -0.87635]","[1.06174, -0.97469, 1.06957, 1.06674, 0.93044, -1.03736, 1.06928, -1.05386]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.54871, 1.82143, 1.3781, 0.40563, 0.26898, 1.2616, 1.70437, 1.94928, -1.04633, 2.07861, 1.37869, 1.10106, -0.85049, -0.85307, 0.45031, 1.74569]","[1.04818, 1.01937, 1.05023, 1.04702, -1.04982, 1.03086, 1.05175, 1.05056]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.03211, 1.39634, 1.65225, -0.97615, -1.90093, 0.90136, 1.41311, -1.4139, -1.07193, 1.88642, 0.1685, -0.98656, -0.87261, 0.14487, 0.54695, -0.86192]","[1.05588, 1.0601, 1.05575, 1.0567, 1.05405, -1.04903, -1.04816, -1.0495]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.92836, 1.79205, -0.22695, -0.33537, 0.8399, 1.8521, -2.96856, -1.0965, 1.12708, 0.37895, -0.7225, -1.14241, -0.28722, 1.7378, -1.39312, -1.978]","[1.05309, 1.05626, 1.05138, 1.05278, 1.04629, -1.0531, 1.05418, -1.04916]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.46543, -0.82106, 1.75513, 0.52252, -0.90026, -0.51181, 0.91316, 1.16247, -0.15139, -1.88555, 1.50303, 2.05357, -1.24974, -0.23353, 1.96614, 0.15592]","[1.05536, 1.05706, 1.05665, 1.05633, 1.05529, -1.05536, 1.05582, 1.05598]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.15176, 1.14639, -0.65034, 1.58516, -1.7986, -0.07697, -1.20135, 1.93264, -1.79002, 0.43662, -1.21885, 2.04235, -0.94414, 0.50062, -1.2269, 0.1907]","[1.05007, 1.04982, 1.0514, 1.05227, 1.04716, 1.06007, -1.04552, 1.05663]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.79625, -2.19758, -0.09632, -2.51483, -0.12774, -0.22776, -0.83728, -0.57695, -1.42493, -0.88482, -2.32234, -1.10629, -1.60739, -1.01643, -1.21603, -0.84439]","[1.05547, 1.05535, 1.05491, 1.05569, 1.05518, 1.05554, 1.0564, -1.05076]"
