Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.69891, -0.28288, 0.07952, 0.73527, -0.91998, -1.26635, -2.25201, 0.68315, 2.12757, -0.80926, 1.32448, 0.15624, -0.37056, -0.60971, -1.68991, 1.48602]","[1.04878, 1.05212, -1.04804, 1.04848, -1.0524, -1.0517, -1.04958, 1.04951]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.29802, -0.15924, -1.02233, -0.54183, 1.89739, -2.65496, 0.51313, 1.7216, -1.44113, -0.43081, -0.07208, 0.96742, 1.2823, -0.00658, 1.40184, 2.43661]","[1.04613, 1.04148, -1.0129, 1.02992, -1.0474, -1.05212, 1.04724, 1.04598]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0.86516, -1.791, -0.24153, -0.27203, -1.34411, -1.03708, 1.97693, 0.23068, 0.20086, 0.29094, -1.79768, -1.81714, -1.53769, 1.2629, 1.40199, -1.29678]","[-1.04922, 0.35289, -0.98332, 1.02492, 0.8072, -1.05124, -1.02957, -1.0386]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.48791, 1.65869, 1.19128, 0.87616, 0.73781, 0.31748, 0.0754, 1.2726, -1.32085, 0.44961, 1.98056, 1.41628, 1.34601, 0.42835, -0.11473, 2.1687]","[1.04243, 1.05199, -1.05023, 1.05097, -1.04302, 1.04461, -1.04854, 1.05188]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.77531, -0.42045, 2.7696, -0.07386, 0.65953, -1.66161, -0.42782, -1.06994, -1.82271, 0.52918, 0.26987, -0.91341, 0.44234, -0.89857, -1.69717, -0.91661]","[1.04509, 0.98377, -1.05503, 1.03467, -1.0585, 1.04458, 1.04643, -1.05214]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.55041, 1.2308, -1.43372, 0.74904, -2.0758, 0.68549, 1.2481, 2.07236, 1.5292, 0.20433, -1.54621, 0.72419, -0.99547, 0.0158, 0.75357, 1.94733]","[1.04567, 1.04399, -1.05335, 1.04703, -1.0496, 1.04608, 1.04739, 1.04703]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[1.50495, 1.24524, 0.9142, -0.9521, -0.89752, 1.25631, 0.6088, -1.34728, 0.49014, 1.72918, 0.06089, -2.3642, -0.86606, 1.06066, 0.9145, -1.17146]","[1.04747, 1.04436, 1.04036, 1.04736, 1.03142, -1.05198, -1.05123, -1.05278]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.33946, 1.27694, 0.42593, -1.12071, 0.48721, 1.16868, -2.21247, -1.53261, -1.46465, 0.00102, 1.01499, -0.92768, 0.78591, 0.88501, -0.17547, -2.3715]","[1.0507, 1.02371, -1.05438, 1.05202, 1.05114, -1.0529, 1.04978, -1.05351]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.39535, -2.25539, 0.48065, 0.62468, -1.31278, -0.88821, 1.7792, 1.65349, 1.84415, -0.20053, -0.57447, 0.612, -0.7071, -1.62759, 0.0039, 1.59856]","[1.04709, 1.04908, -1.03637, 1.04629, 1.04532, -1.05151, 1.04811, 1.04727]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.81567, -0.66215, -0.55275, -1.40865, 1.14082, -1.28964, 0.91406, 0.87027, -1.67753, -0.03651, -0.9511, -0.09746, 1.60146, -1.21836, 0.62215, -2.21299]","[1.01177, 1.00443, -1.03565, 1.04489, 1.0593, 1.03208, -1.06069, -1.05995]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.73027, 0.96268, 0.99892, 1.64296, -0.9079, 0.58555, -1.06711, 1.76235, 2.55701, 0.90102, 1.9233, -0.08115, -1.16944, 1.55828, -0.90408, 1.78958]","[1.04479, 1.03482, -1.0314, 1.03203, 1.03512, 1.04174, -1.0451, 1.04392]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.79403, -1.22149, 0.32442, -1.40848, -0.98663, -1.1117, -0.62337, -0.75684, 0.62507, -1.10318, 1.36454, -0.92475, -1.5177, -1.7908, -1.00762, -0.96392]","[1.05009, 1.04984, -1.05065, 1.05003, 1.05152, 1.04895, 1.05011, -1.05254]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.02316, 1.23743, -0.70347, 2.10221, 0.71166, 0.48882, 1.45725, 1.72938, 0.085, 1.29404, -0.53402, 1.85658, 1.53393, 1.71076, 1.52782, 1.01946]","[1.04267, 1.03905, -1.04999, 1.04471, 1.04071, 1.04492, 1.04566, 1.0453]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.6432, -1.11562, -1.15129, 0.86801, 1.58966, -0.43975, 1.18126, -0.53949, -0.67334, -0.65401, -0.67879, 1.3553, 1.25348, 1.1134, 0.34663, -0.06895]","[1.04825, 1.02948, 1.03495, -1.0541, -1.01087, -1.0293, -1.04987, -1.05547]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[0.39414, 0.32598, 2.49674, -0.4711, -1.89922, -1.72618, -1.11018, 0.28184, -0.29317, 1.34299, 0.98159, -1.08756, -0.27434, -0.49304, -1.38115, 1.09799]","[1.0514, 1.05163, 1.04966, -1.04625, -1.04803, -1.05039, -1.04833, 1.05276]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.8958, 1.00769, 1.20592, 0.80079, -1.79201, 0.35777, -0.08769, -0.57848, 0.76765, 0.4988, -0.46767, 0.89199, -1.40782, 0.51094, -1.71199, -2.08316]","[1.05154, -1.05252, -1.0506, -1.05164, -1.05611, -1.05167, 1.05078, -1.05203]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[-2.32911, 0.21697, -1.41571, -0.79502, 1.51196, -1.60549, 0.49318, -0.29237, -1.47413, 0.5212, -0.03157, -0.21825, 0.94832, -0.04078, 1.62396, 1.03636]","[1.04692, 1.05055, 1.04376, -1.03076, -1.04438, -1.04394, 1.04465, 1.0325]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[1.04504, -0.84095, -0.12485, 0.35589, -2.06646, -0.50858, 1.41036, 0.57976, 1.22268, 0.81457, -0.61435, 1.28806, -0.69063, -1.41633, -0.1266, -0.4349]","[-1.05387, -1.08639, -1.05767, -1.02864, -1.0548, -1.0529, 1.04072, -1.0558]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.45356, -0.76074, 0.95328, -1.78419, 0.77134, -0.25858, -0.28601, 0.4297, -0.89052, 0.01753, 1.49421, -1.65681, -0.53306, 1.3262, -0.41527, 2.01708]","[1.04805, -0.96742, 1.07339, -1.04884, 1.05985, 1.0602, -1.05325, 1.05252]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.80231, 0.01044, 1.73657, 1.21268, 0.7102, -1.84629, -0.25569, -0.95937, -0.3493, 0.19102, 0.95055, 0.73081, 0.97311, -0.30275, -0.60787, -2.57198]","[1.05027, 1.04929, 1.04931, -1.05232, -1.05326, 1.04893, 1.05036, -1.05244]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.62249, -0.7698, -0.78416, -0.88337, -1.16461, 1.04956, 0.53066, 0.29795, 2.33788, -0.66988, -1.54843, -0.00035, -0.81033, 0.80225, 1.39076, 0.37062]","[1.04596, 0.76109, 1.0455, -1.03827, -1.05105, 1.04631, 1.04744, 1.04709]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.88054, -0.42146, -0.22242, 1.55778, -0.20722, 1.21883, 0.26888, -1.42436, 0.99177, -2.56609, -0.4745, -0.67073, -1.81006, 0.13928, 0.17832, -1.61861]","[1.04748, 0.98779, 1.02978, -0.95239, 1.04929, -1.05137, -1.05066, -1.05176]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.81941, 1.72162, 1.81923, -1.72688, 1.78237, -1.50208, 0.09082, 1.06245, -0.57375, -0.38986, 0.57985, -0.92456, 1.17789, -0.60155, 0.74155, 1.83328]","[1.0477, -1.04646, -1.05118, -1.04825, -1.04298, -1.0504, 1.04904, 1.04807]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.94795, -2.07657, 0.82523, 0.40316, 0.87565, -0.07173, -1.43636, -0.84982, -0.46009, -1.25674, 1.03989, 1.3356, 1.09335, -0.74124, 0.63811, -2.61758]","[1.03244, -1.0531, -1.03817, -1.05803, 1.0394, 1.02944, -1.05488, -1.0517]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.65857, -0.74916, 0.00071, -1.08234, -0.50732, -0.83116, 2.25243, 1.99491, 1.07468, 0.8516, -0.68992, -0.68329, -0.91986, -1.27384, 0.89177, 2.46717]","[1.04709, 1.0506, 1.04975, -1.05068, 1.04782, -1.05118, 1.0485, 1.04726]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.62101, 1.00451, -1.91047, 1.26496, 0.98752, -1.1311, 1.59599, -0.38849, -1.27467, 0.67032, -0.48126, 2.10967, 2.08024, -1.02323, 1.02567, -1.65048]","[1.04984, 1.04823, 1.04787, -1.05473, 1.05447, 1.04912, -1.05255, -1.05365]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.49182, -0.49947, 1.37333, -1.56443, -0.8284, 0.62514, -0.96001, 0.55897, 0.31178, -2.24948, 1.62017, -1.0351, -0.64272, 0.8487, -0.89941, -0.48553]","[1.02796, 1.05561, 1.05714, -1.03539, 1.06132, 1.058, -1.04801, 1.04867]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.5772, 0.62009, 0.1422, 1.61319, -0.51092, -0.34843, -0.69864, -1.94627, 0.60344, 1.9379, 1.88566, 1.95767, -0.26184, -1.05256, -0.83893, -1.54709]","[1.05, 1.0475, 1.04902, -1.0513, 1.04914, 1.04868, 1.05019, -1.05123]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.38263, 0.65187, -0.61351, -0.94095, 1.3532, 1.63437, 0.71726, 1.24761, -0.8051, -0.51111, -0.38171, -0.14031, 0.46791, 1.31012, 1.29531, 1.74561]","[1.0458, 1.04581, 1.05151, -1.04994, 1.04939, 1.04628, 1.04732, 1.04695]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.5934, 0.9694, 1.08186, -1.84077, 0.31622, 0.07426, 1.54287, -0.88181, 2.03013, 0.65579, -0.44171, -1.50773, -0.03415, 0.89382, -0.23791, -0.22512]","[1.0454, 1.02824, -0.34958, 1.04884, -1.02277, -1.03941, 0.92477, -1.05054]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.48157, 0.65345, -0.97072, -0.56393, 0.20166, 2.4081, -0.51746, -0.79678, 0.20277, 1.75902, -0.79073, -1.4993, -1.45474, 0.96965, -0.64546, -0.83809]","[1.05147, 1.05129, 1.0506, 1.04688, -0.96844, -1.04625, 1.04998, -1.04637]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.62192, -1.51434, -0.76179, 0.85454, -0.97221, -1.85366, 1.08286, -2.2436, -1.29873, -1.82865, 1.78081, -2.07062, -2.83202, -0.89431, 1.60169, -0.37309]","[1.04998, 1.02284, 1.05292, 1.04702, -1.05058, 1.04827, -1.05196, -1.05278]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.1421, -0.16494, -0.66443, 0.59716, 1.76568, 1.60442, -1.84882, 1.88957, 0.93494, -0.14074, -0.30203, 1.32117, 0.53296, -0.41402, -1.60264, 0.76173]","[1.0228, 1.03331, 1.0184, 1.02972, 1.04669, -1.05423, -1.0461, 1.02289]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.15667, -1.94458, -1.61434, -0.43328, 0.27084, -0.54934, -0.52111, -1.0363, 2.71439, -0.97598, -0.8491, -2.24137, 1.59005, -1.1146, -1.41412, -1.39325]","[1.04965, 1.049, 1.0498, 1.04816, -1.0531, 1.04801, 1.04968, -1.05563]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.0947, 0.69832, 0.89172, -0.2396, -0.79265, 2.12468, 1.59748, 2.22056, 0.81089, 0.68781, 1.62782, 0.79802, -0.77682, 1.37877, 1.65206, 1.534]","[1.04417, -0.96647, -1.00555, -0.99096, -1.04932, 1.04635, 1.04737, 1.04661]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.04344, 1.70412, 1.44707, -1.24376, -1.35812, -0.07876, 2.10905, -2.16893, -0.38908, 0.04339, 1.00044, 0.05171, -0.31169, -0.1862, 0.95767, -1.57576]","[1.0496, 1.05099, -1.05079, -1.05262, -1.04722, 1.0487, -1.05155, -1.05296]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.07656, 2.27105, 0.04014, -0.09091, 0.94693, 0.19093, -0.90017, -1.74417, 1.68626, 1.33469, -0.09934, -1.57155, 1.71115, 1.42657, -0.86994, -0.60021]","[1.05091, 1.054, 1.04761, 1.052, 1.04984, -1.05147, 1.04989, -1.05246]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[-1.26954, -1.73281, -1.14557, 0.95422, 0.00225, -0.27312, 0.86957, 1.14701, 0.53522, -1.55775, 1.08106, -0.16682, -1.60201, -0.38941, 1.24124, 0.96877]","[1.04721, -1.05391, -1.05169, -1.04642, 1.04485, -1.05277, 1.04792, 1.04686]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.73378, 1.83827, -0.39996, 0.39991, -0.6448, -0.77347, -0.91157, 2.29666, -0.98335, 1.28249, -1.70512, 0.62762, -0.65055, 1.09796, 0.89512, -0.1454]","[-1.05165, -1.05044, 1.04762, -1.03859, 1.0638, -1.04979, -1.04951, -1.05079]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.72609, -1.36977, -1.35899, -1.55448, -1.11307, -0.29081, -0.21316, -0.57858, -0.19548, -2.17035, -1.0992, -1.36806, -0.19686, 0.60047, -1.10143, -1.21659]","[1.05111, 1.05063, 1.05322, 1.05124, 1.05202, 1.04562, 1.05152, -1.05044]"
