Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1.57887, -1.28313, -0.71684, 1.30567, -1.30026, -0.0497, -0.30949, 1.26437, 0.8349, 0.19401, 0.36134, 1.45498, -0.8466, -0.28928, -0.46578, -0.01749]","[1.13002, -0.08456, 0.028, 0.11315, -0.00493, -0.04827, -0.01582, 0.10563]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.06316, -0.86498, 0.2355, 0.7499, 0.9101, -0.32502, 0.70056, 1.05079, -1.0563, -0.8904, -1.90424, 1.31087, 0.40438, -1.5861, 1.47483, 1.1174]","[1.05081, 1.04819, -1.05261, 1.05046, -1.0513, -1.05311, 1.05178, 1.05154]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.42323, -0.19698, 0.86997, -2.07935, -0.89504, -0.88166, 0.76314, -0.52517, 0.57815, -0.45323, -0.18336, -1.74184, -1.29541, -1.79212, 0.58319, -1.94939]","[1.05036, 1.04993, -1.04853, 1.05008, -1.05235, 1.05224, -1.05214, -1.05222]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-2.71849, 0.94697, 1.14926, 0.69766, 0.98865, 1.98979, -1.24249, 1.63165, -0.63238, 1.83151, 1.81884, -0.26741, -0.21651, 1.12833, 0.01036, 1.34333]","[1.04698, -0.98782, 0.12727, -0.95184, 0.04269, 1.05593, -0.085, 1.04754]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.37024, -0.5564, 0.10011, 0.01375, 1.00209, -2.27641, -0.45364, -1.46449, -1.80937, -1.31504, 1.9602, -0.10735, 2.03866, -1.23939, -2.91805, 1.42594]","[1.06213, -0.01014, -0.0391, 0.01054, -0.07495, 0.06355, 0.02703, -0.13294]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.99233, 1.1959, -0.90661, 1.7756, -2.50501, 1.43262, 1.86575, 0.63688, 1.22733, 1.30404, -0.59859, 0.59131, -1.49432, 1.19505, 1.77145, 1.74455]","[1.05045, 1.05195, -1.05223, 1.04961, -1.05461, 1.05003, 1.05046, 1.05124]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.78945, 0.76155, -1.22305, -1.25937, -1.02672, 0.15771, 1.39295, -1.51632, 1.10813, 0.8061, -1.16733, -1.46009, 0.27399, 0.72536, 1.78848, -1.29188]","[1.05104, 1.05243, -1.04841, 1.05098, -1.04847, -1.05181, -1.0513, -1.05209]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.82647, 1.01274, 0.51486, -0.98226, 0.20416, 2.41396, -0.33268, -1.64976, -0.00023, 0.89896, 1.88429, -1.49698, 0.89508, 1.13888, -1.60288, -1.02851]","[1.05221, 1.04854, -1.04736, 1.05132, 1.05154, -1.05355, 1.0534, -1.0517]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[1.28107, -3.04906, -1.00571, 1.4064, -1.32791, -0.06872, 0.68598, 0.75497, -0.05789, -0.5172, -0.97948, 0.33634, -1.06095, -1.78297, 1.42539, 1.28513]","[1.0509, 1.0482, -1.05349, 1.05017, 1.04967, -1.05316, 1.0517, 1.05159]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.53888, 0.81147, -0.28744, -0.72593, 1.62208, -0.2095, 0.60688, -0.40608, -1.43003, -0.42125, -0.17648, -1.4003, 1.86594, -0.61194, 1.38705, -1.32917]","[1.05039, 1.05107, -1.04861, 1.05023, 1.05095, 1.05226, -1.05225, -1.05219]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1.6245, 0.78151, 1.50666, 1.57906, -0.64738, 0.70308, -1.23252, 0.89007, -0.44025, 1.31636, 1.64194, 1.62191, -1.20813, 1.12093, 0.47766, -0.02116]","[-1.05189, 0.09253, -1.04747, -1.05386, -0.16494, 0.11722, -1.05273, -1.05416]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.82432, -0.51778, 0.87225, -0.19529, -1.22576, -1.126, -1.21472, -1.17889, 1.35049, -0.82513, 1.15218, -0.14419, -1.38927, -0.62312, -0.38544, -1.72152]","[1.05003, 1.04576, -1.04892, 1.04858, 1.04699, 1.05, 1.05049, -1.05101]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.09807, 1.71974, -0.30686, 0.58905, 1.59047, 1.38526, 2.18505, -0.56678, -1.0652, -0.26497, -0.14038, 1.62312, 0.24764, 0.50693, 0.75998, 1.56476]","[1.0353, 0.27264, 0.02861, 0.0104, 0.038, 0.05201, -0.00473, 0.00025]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.84349, -2.21307, 1.09368, 0.98094, 1.84304, 0.85948, 1.00372, -1.43677, -0.98602, -0.61168, -0.71599, 1.29444, 1.42374, 0.36106, 2.13514, -1.15729]","[1.05078, 1.04701, 1.05066, -1.05057, -1.04967, -1.05197, -1.05136, -1.05195]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.47234, 0.67871, 1.54246, -0.52223, -1.22447, -0.95354, -1.52462, 2.78184, 0.80713, 0.85755, 1.19369, -0.84262, -0.88903, -0.22581, -1.64847, 1.87219]","[1.05014, 1.05559, 1.05165, -1.05204, -1.05265, -1.05398, -1.05191, 1.05026]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.94265, 0.18945, 1.5375, 1.64713, -0.87211, 0.05804, -2.02095, -0.12219, 1.01402, -0.34536, -0.11878, 1.51099, -2.32497, 1.73032, -0.32378, -0.56024]","[1.05229, 1.05018, -1.04742, -1.05067, -1.05056, -1.05373, 1.05338, -1.05152]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.65229, 1.34506, -0.34935, -2.09022, 1.54074, -1.59445, 0.5119, 1.41223, -1.03765, 1.44551, -1.30876, -1.46293, 0.77525, -1.83077, 0.95265, 1.64362]","[1.05091, 1.05034, 1.04865, -1.05215, -1.05126, -1.05297, 1.05111, 1.05124]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.29102, 0.52856, -1.2055, -0.27857, -0.20238, -0.18621, -0.78675, -1.48486, 0.46122, 0.46424, -0.57286, -0.23232, -1.30574, -1.33594, 2.26208, -0.81733]","[1.05515, -1.05412, -0.06966, 1.02117, -0.2054, 1.08914, -0.07699, -1.05264]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-2.46891, -1.03159, 0.72511, -0.12454, 1.31767, 0.30434, -0.83187, 1.79733, -0.58004, -0.96524, 0.51421, -1.32456, 2.13127, 0.04183, 0.39537, 1.43606]","[1.04847, 1.05081, 0.09553, -1.03549, 0.07364, 1.05061, -0.08022, 1.04835]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.54918, 0.98263, 1.39756, 1.09719, 2.21877, 0.19487, -1.21972, -2.14624, -2.93586, 2.09035, 1.95964, 1.02079, 0.65111, -1.40228, -1.37073, 0.20307]","[-1.05761, -1.05451, -0.15092, 1.06231, 0.10534, -1.05477, -0.05052, 1.05292]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.117, -0.8952, -0.7218, -1.58155, -1.03113, 0.34463, 2.73631, 1.55099, 1.32989, -1.5334, -1.13769, 0.31636, -0.97698, 0.57575, 2.15615, 1.55242]","[1.05109, -1.05142, -1.05213, 1.0498, -1.05439, 1.05092, 1.05095, 1.05148]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.30712, -1.0642, -0.41046, 1.15436, -0.25304, 1.48374, 0.83796, -0.93157, 0.77548, -1.68618, -0.95429, 0.51721, -0.4148, 0.1778, 1.60144, -0.89581]","[1.05085, 1.04559, 1.05007, -1.05064, 1.05194, -1.05216, -1.05211, -1.05228]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.40255, 1.73979, 0.89371, -1.1895, 1.93814, -0.44278, -1.52575, 1.10326, -1.13199, 0.72898, 1.76997, -1.80653, 2.03045, -0.53556, -1.27661, 0.65612]","[1.05013, 1.05393, 1.05208, -1.05179, 1.05009, -1.0538, -1.05166, 1.05027]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.54206, -1.00629, 1.34015, -0.23349, 0.1294, 1.49076, -1.83312, -1.71064, -0.95678, -1.51562, 0.41886, 1.547, -0.03115, 1.40391, 0.04458, 0.26994]","[-1.05791, 0.11986, 1.07022, 1.05815, -0.05466, -0.02041, 1.06508, 1.06212]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0.72338, 1.58118, -0.06386, -1.9896, -0.96342, 0.52655, 0.89792, -0.25952, 1.14101, 1.29914, -0.95789, -2.22928, -1.41108, -2.25845, 0.33924, 0.23003]","[-1.0524, 1.06986, 0.28614, -1.03184, 0.09368, -1.05333, 0.09981, 1.05506]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.7625, 1.37555, -1.43245, 2.36825, -0.3173, -0.42848, -0.10954, -0.07047, -0.53263, 0.11075, -1.9242, 0.49752, 0.73697, -1.38386, 1.85788, -1.16527]","[1.05657, 1.02048, 0.26278, -1.05295, -0.07011, 1.08791, -0.06969, -1.0525]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.47937, -0.26938, 0.67725, -1.36553, -0.13007, 2.53692, -1.73169, -0.15193, 1.14271, -0.12043, 0.34284, -1.17746, 0.53918, -0.62544, -1.68283, -0.25281]","[1.06165, 0.01541, -1.04777, 1.06122, -0.0001, -0.15227, 1.03657, -1.0486]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.15069, 1.11666, 0.72028, 0.37396, -2.06111, -0.58927, -0.26034, -0.82193, 0.03197, -0.27258, 1.40061, 0.80552, -1.84562, -1.30088, -1.78255, -2.35569]","[1.05003, -1.05019, 1.04695, -1.05063, 1.04735, 1.04979, 1.05101, -1.05076]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.273, -1.72013, -0.53066, 0.17086, 0.307, 0.75109, 1.70582, 1.45728, -1.42232, -1.03015, -1.0894, -0.89565, 2.17023, 1.91347, 1.06261, 1.17321]","[1.05049, 1.04555, 1.04879, -1.05369, 1.05118, 1.05118, 1.05101, 1.05152]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.28356, 1.17198, 1.59038, -0.52224, 1.89152, 0.31504, 0.35713, -0.02762, 0.55802, 0.85076, 1.0179, -3.00388, 0.44445, 1.92982, 2.25365, 0.52913]","[1.04863, 0.15362, 0.00173, 0.07496, 0.06375, 0.021, -0.01761, -0.01113]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.37483, 0.61013, -0.17461, -0.88786, -1.05731, 2.13727, -0.8929, -0.15566, -0.1514, 0.57881, -1.6456, -1.10588, -1.76213, -0.06676, -0.95397, -1.4021]","[1.06099, 0.01098, 0.99193, 1.06035, -0.13776, -0.16461, 1.01006, -1.04836]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.54351, -1.07132, 1.61926, -1.36492, 0.24449, -1.19697, 0.38883, -0.81041, 0.56651, -0.33983, 1.5534, 0.43464, -0.46244, -1.59983, -0.77293, -1.69516]","[1.03652, -1.05226, -0.003, -1.03946, 0.00352, 0.99664, -0.01545, -1.04714]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1.15513, 0.70045, -0.68654, 0.57499, 1.1706, -0.65119, -0.22665, -0.11024, 1.26629, 0.27545, -2.54946, 0.48365, 0.28568, 0.0137, -1.4311, 2.56255]","[-1.05731, 0.97452, 0.11912, 1.05245, -0.53511, 1.05044, -0.20091, 1.04773]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.11838, -0.3859, -1.02132, -1.60239, -0.83538, -1.07198, -2.00148, -1.23848, 0.93027, -0.18168, -1.15802, -0.49931, 0.97485, -0.13629, -0.92688, -0.67655]","[1.05061, 1.04611, 1.04996, 1.04969, -1.04848, 1.05158, 1.05096, -1.05081]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.23615, 1.27682, -0.24385, 0.95329, -0.51552, 0.41135, 0.6561, 1.40385, -1.79735, 1.29828, 0.88951, 0.21174, -0.46597, 1.28695, 0.85744, 0.77037]","[1.04964, 1.05173, 1.04695, 1.04901, -1.05441, 1.04989, 1.04989, 1.05065]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[0.0891, 0.77884, -0.07027, -1.30157, -0.69996, 0.53914, 1.38952, -0.21671, -0.70107, 1.7841, 1.72046, -0.78937, -0.59666, 0.8214, 0.41386, -1.86748]","[1.05097, 1.05199, 1.05264, 1.05113, 1.05253, -1.05165, -1.05124, -1.05203]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.77478, 0.06296, 0.4569, -0.48081, 1.35071, 0.90684, -0.65376, -2.01352, 1.69414, 0.95917, -2.16158, -0.93575, 0.61864, 1.14465, -1.44037, -1.77053]","[1.05225, 1.04905, 1.0531, 1.05093, 1.05187, -1.05323, 1.05324, -1.05159]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-2.02122, -1.62806, 0.31681, 1.33165, -1.58549, -0.95567, -0.41757, 1.30557, -2.19999, -0.31753, 0.61919, 1.60984, -1.66914, -1.58997, 1.44127, 1.58142]","[1.04622, 1.05174, 0.56002, 1.04847, 0.50725, -1.05154, 0.42656, 1.0513]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[-0.72016, 1.68612, -1.07557, 1.40334, -0.72322, 0.42565, -0.80979, 1.36401, 0.13394, 1.53341, -1.23537, 1.57994, -1.06328, -0.27378, -2.35137, 0.76483]","[1.05456, -0.07496, 1.05, 1.06079, 0.03801, 0.08256, -1.05202, 1.05802]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.56841, -1.54637, -1.79886, -0.91363, -1.16903, -1.95112, -2.71491, -1.12385, -1.32438, -1.66306, -0.18969, -0.33833, -1.8443, -0.62618, -1.0456, -1.15262]","[1.05007, 1.05114, 1.05188, 1.04975, 1.05145, 1.05058, 1.05174, -1.04985]"
