Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3634,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0.82769, -0.94947, 0.01491, -0.13615, 0.00917, 0.00126, 0.74938, -0.12897, 0.73784, -2.19584, 1.31417, -1.61404, 1.11173, -1.94059, 1.1099, -0.79738]","[1.03072, -0.01793, 1.02843, 1.02153, -0.10862, -0.02761, -1.03746, -1.05147]"
3635,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[2.65788, 1.35892, 0.85549, -1.27986, -2.55542, 1.42637, 0.00884, 0.4257, 0.94479, 1.11067, 1.48877, -1.36333, -2.42353, 0.67657, 0.52667, 0.90085]","[1.0451, 1.03285, -1.04535, -1.04515, -1.04909, 1.04799, 1.0469, 1.0472]"
3636,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.7937, -1.79009, -0.84567, 0.3409, -1.57556, -0.17666, -0.59006, 1.05947, 1.24456, 2.00988, 0.04938, -1.6105, 1.23387, 2.8677, 1.50524, -0.8399]","[-1.05116, -1.05226, -1.05384, -1.05805, -1.04831, -1.05096, -1.05015, -1.051]"
3637,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.21866, 0.17107, 0.648, 1.52163, -0.86794, -1.84108, -0.06352, 1.18246, 1.5854, 1.25242, 0.62061, 0.78166, -1.75896, -1.86846, 1.80558, 1.11131]","[1.05402, -1.03675, -0.49933, 1.02545, -1.03779, -1.05314, -0.54316, 1.07114]"
3638,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.03551, 1.16086, -1.03208, 0.50845, -0.01022, 0.11246, -0.33853, -0.00268, -1.99634, 1.33926, -0.97348, 1.38146, -0.43052, -0.31338, -0.95107, 0.01643]","[-1.05608, -1.02564, -0.82824, 1.04462, 0.95685, -1.02793, 0.08438, 0.9927]"
3639,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1.25881, -0.3208, 0.49009, 0.307, 1.08478, -0.68239, 1.14354, 0.82435, 0.06362, -0.41191, 1.0571, 0.92226, 1.71249, -1.24133, 1.00002, 1.33305]","[1.04684, 1.04195, 1.0407, 1.04813, -1.04978, -1.05165, 1.04758, 1.04818]"
3640,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.28572, 1.52028, -1.50222, 0.92831, 1.91633, -2.59038, -0.58646, -0.43716, 1.60318, 1.8292, -1.20425, 1.50017, 2.90112, 0.46632, -1.45097, -1.40193]","[1.04065, -1.01631, -1.02703, -1.04644, 0.02421, -0.08311, 1.06491, -1.04594]"
3641,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-2.23005, -0.49233, -1.29233, -1.89077, 0.78935, -2.03558, -1.97949, 0.90403, -0.49172, -1.41521, 0.13107, -0.09477, 0.46473, -1.07723, -0.7718, 2.49916]","[1.04725, -1.03996, 1.04836, -1.04659, 1.04146, -1.05139, -1.05094, 1.05125]"
3642,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.1549, -0.31523, 0.70329, 1.23638, 1.73942, 0.36651, 0.27187, -0.40092, 0.48104, 1.83092, -1.51703, -0.8987, -0.53852, -1.09849, 0.67639, 2.10984]","[-1.04876, 1.05289, -0.14436, -1.04882, 0.31315, -1.05446, 0.07979, 1.07807]"
3643,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.62951, -1.91472, 1.18735, -0.27951, -0.68847, -1.9276, -0.62535, -0.13988, 1.87749, 1.01543, -1.53047, -2.09496, 1.81749, 1.85669, 0.71007, 1.18298]","[-1.04709, -1.03908, 1.04596, -1.04566, 1.04691, 1.04783, 1.04749, 1.04734]"
3644,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.22534, 1.14548, -1.43246, -1.88823, 1.89956, -0.88262, 0.80703, -1.39871, 0.99323, 1.56188, -0.67861, -0.67248, 1.59082, -1.50225, 1.28492, -1.07172]","[1.04653, -1.04138, -1.04505, 1.04891, 1.04953, 1.0461, -1.04885, -1.05209]"
3645,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.89695, 1.77191, 0.21049, 0.73036, 2.05849, 1.09286, 0.33545, 1.34595, 0.77341, 1.08651, 1.65251, 1.68146, 0.76782, 1.34823, 0.29491, 1.84009]","[1.03824, 0.24193, -1.0343, 0.98403, -0.91736, 1.01252, 0.99222, 1.01993]"
3646,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.0124, 0.73427, -0.64025, 0.40417, 0.38558, 1.87326, 1.19787, 0.05909, -0.89046, 1.22441, -0.98315, -0.42397, -0.16285, 1.02701, 0.75934, 1.63202]","[1.04528, -0.94689, 1.05071, -1.04682, -1.04804, 1.04809, 1.04805, 1.04822]"
3647,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-1.78352, -1.79473, 0.86102, 1.18765, -1.31196, 0.47293, 1.38322, -0.00011, -1.4353, -1.01688, 0.74408, 1.51144, -0.70984, 1.26001, 1.09785, -2.09687]","[0.26434, 1.03908, 0.94149, -1.04712, 1.05524, -1.06499, -1.04977, -1.04985]"
3648,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0.16156, 1.36771, -1.42119, 0.46491, -0.1218, -1.11738, -0.83289, -2.57292, 1.26139, -1.03545, 0.96211, -1.40157, 1.38649, 1.50543, 0.66136, 0.95227]","[-1.04592, -0.81856, -1.04813, -1.0468, 1.04823, 1.04863, 1.04786, 1.04768]"
3649,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.12613, 0.52794, 0.16871, -1.03971, -0.71026, 1.4344, -1.4861, -0.78263, 1.47619, 2.55823, 2.54866, -3.14609, 0.03421, 2.21953, -0.56241, -0.25472]","[1.04909, 1.05343, -1.05059, 1.05069, 1.05121, -1.05147, 1.05021, -1.05135]"
3650,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.07862, -0.64807, -0.36562, 0.66592, -0.00423, -0.50579, -1.36593, 1.82868, -0.61134, -1.19106, -0.54067, 0.10136, -0.54742, -3.00643, -0.41911, 0.64396]","[1.00996, -0.79535, -0.22424, 1.02996, -0.99251, -1.05073, -1.03856, 1.04175]"
3651,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.02711, -1.63867, -0.00538, 1.8193, 0.77096, 0.94184, -0.43431, -1.57478, 0.31159, 0.48843, -0.48997, 1.64151, 1.53662, -0.74348, -0.71028, -2.38262]","[1.01511, -1.05713, -0.89305, -0.97892, 0.20995, -0.51915, 0.95033, -0.98336]"
3652,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.22396, -1.82531, 0.47369, 0.1087, 1.26187, -0.37949, 1.3049, 0.71132, -0.6723, -1.55891, -0.36894, 0.50866, 1.76944, 1.07335, 0.34425, 1.26225]","[1.04704, 0.72017, -1.03556, 1.04485, -1.00252, -0.80582, 1.04312, 1.04743]"
3653,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.03971, 1.66232, -1.17066, -0.82849, 0.60185, -1.25022, -0.34888, 0.974, 0.26572, -0.85972, 1.0826, 1.03622, 0.96404, 1.05476, 1.80686, -0.83878]","[-1.05093, -1.04401, -1.0473, -1.05007, -1.04632, -1.05096, -1.05029, -1.05095]"
3654,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.07236, 0.24295, 0.28702, 0.38397, 0.50355, -1.12744, -0.15005, 0.48183, 0.95496, -0.37196, -0.84694, 1.2604, -0.41322, 0.92106, 0.87655, -0.46963]","[-1.05061, 1.05256, 1.05142, -1.04986, 1.05215, -1.04958, -1.04957, -1.05091]"
3655,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0.11829, -0.67066, 1.18039, -1.97554, -0.8266, 0.99438, -1.00893, -0.85772, -2.15186, -1.38492, -0.43053, -1.41931, -0.6425, 0.6958, -0.56465, -0.80596]","[1.04993, -1.04535, 1.05369, 1.04945, -1.04446, -1.04878, 1.04971, -1.05062]"
3656,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[1.63517, 0.82285, -2.64454, -0.67718, -1.87841, -0.748, -1.59563, -0.80375, 0.80858, 2.19425, -2.28885, -2.49828, 0.00043, -2.17612, -1.45867, -0.14368]","[1.0496, -1.04193, 1.04841, 1.04993, -0.32207, 1.04982, 1.05114, -1.05009]"
3657,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[1.36794, -0.9057, 1.34504, -1.20999, 0.49812, -0.92506, -0.12282, -1.00028, -1.16063, 1.34664, -0.56121, 0.17822, 0.50707, 1.45272, 1.1469, -0.67323]","[-1.03886, -0.08314, -0.03177, 0.02919, 0.08612, 0.08589, -0.0009, 0.04541]"
3658,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.14421, 0.53587, 0.34656, 2.05268, 1.16248, 1.65336, 1.39049, -0.1769, -1.1114, 0.12424, -0.35336, 0.55065, -2.05469, -0.83056, -0.34783, 0.70562]","[-1.05105, -1.04537, -0.93789, -0.50621, -1.04577, -1.05083, -1.05033, 1.04484]"
3659,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.57641, -2.18372, -0.37383, -0.98518, -0.68779, 0.24485, -1.26708, 2.2646, 1.49514, 0.13733, -0.82541, -0.98315, -1.89547, -0.6113, 0.03377, 1.09527]","[-0.5997, 0.07656, -0.00598, -0.00575, 0.14757, 0.00749, 0.00633, 0.08404]"
3660,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.56151, -0.91816, -1.99401, -0.8948, 1.18526, -1.57548, 0.48634, -0.80728, 0.66346, 1.00209, 1.28993, 0.77192, -2.0076, 1.18513, -0.91569, 1.3487]","[-1.04808, 1.04837, -1.0469, 1.04644, 1.0465, 1.0496, -1.0485, 1.04725]"
3661,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0.69085, 0.10861, 0.09853, 1.58659, -0.37016, 1.54961, 0.75486, 0.56977, 1.26069, 0.49667, 1.80839, 1.92749, -1.17008, 0.88389, 0.65488, -0.44012]","[0.98589, 0.25005, 0.24319, 0.1614, -0.30798, 0.01999, -0.04127, -0.08409]"
3662,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[2.22271, 0.67359, -0.66598, 1.06372, -1.59963, -0.02352, -1.15623, -1.45221, -1.34987, -1.27077, 0.21361, -0.50199, 0.02331, -1.4431, 2.07082, 0.54882]","[-1.04305, -0.09246, -1.03799, -1.04348, -0.09492, 0.08892, 1.04318, 1.01386]"
3663,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.26095, 0.96451, -1.79868, -0.24269, 0.64135, 1.57561, 0.72912, 0.25638, 0.92037, -1.39731, 1.49567, 1.56536, 0.84809, -1.261, -0.61903, -0.39272]","[-1.04987, 1.02637, 1.04598, -1.04909, -1.04206, 1.04856, 1.05071, -1.04905]"
3664,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1.17196, 1.59538, -0.73896, -0.16996, -0.9478, 1.82908, -0.64759, -0.06589, -0.41528, -1.10275, -1.26483, 1.52339, -0.12027, -0.82223, 0.82303, -0.16509]","[-1.03929, -0.01606, -0.09111, 0.02586, 0.13639, 0.23823, 0.04882, 0.06207]"
3665,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.27234, -1.03089, -0.63688, 1.49809, 0.77233, -1.5298, -1.18359, 0.8282, 0.30492, -2.14772, -1.1614, 1.83883, 1.20187, -1.68479, -0.45709, 1.40068]","[1.04914, 1.02488, 1.04927, 1.05105, 1.05633, -1.05155, -1.05039, 1.05071]"
3666,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.37801, -1.3579, -2.4298, 1.03209, -0.75489, 0.39942, 0.22458, 0.75125, 2.30886, 1.59635, 1.68528, -1.7474, 0.17587, -1.55318, -1.44473, -1.29525]","[-1.0501, 0.99173, 0.071, -1.03042, -1.05017, 1.04154, 1.04411, -1.05]"
3667,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.09747, 2.19099, 0.43825, 1.92468, -1.16392, 0.67013, -0.52839, -1.52765, -0.68301, -0.51277, -1.23989, -1.38636, 2.23598, 0.58724, 1.20311, 0.63077]","[-1.05299, -0.77672, 1.04668, -1.0419, -0.59074, -0.05455, 1.05163, 1.0616]"
3668,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1.16842, 1.82296, 1.24584, 1.40648, -0.74716, 0.64727, 1.18936, -1.02442, -1.3659, -0.22111, -0.50998, -1.10691, 1.71263, -0.20887, -0.24634, 0.76837]","[-1.05141, -1.03729, -1.03962, -1.04762, -0.79216, -1.05127, -1.05062, 1.05274]"
3669,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.16361, -1.20273, 2.66403, -0.88571, -0.64929, -1.24986, 0.1044, 0.54264, 0.94833, -0.19797, 0.61132, -1.84727, -0.95774, -1.67892, 1.11228, 1.30166]","[1.04824, -1.04602, -1.04859, -1.04585, 1.05223, -1.05122, 1.04893, 1.04893]"
3670,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.77525, -1.28475, 0.24323, 1.2502, 1.28687, -0.2228, -1.45877, 0.31424, -1.09905, 0.99863, 0.32192, -0.94949, -1.70698, -0.13893, 1.34407, -0.73835]","[-1.05142, 0.06309, 0.85401, 0.9642, 0.38812, 0.01864, -1.03897, -1.04469]"
3671,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.62323, 0.20109, 0.96038, -0.50216, 0.84756, 0.20713, 1.01498, -1.27792, -0.92535, -1.75084, -0.24479, 1.30428, -1.1622, -0.50461, -0.13504, 2.08377]","[-1.05258, -1.02462, -0.89037, -0.67857, -1.04882, -1.05267, -1.05192, 1.0243]"
3672,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.02179, 1.67252, -0.93038, -2.0122, -0.67011, -0.50712, -0.41344, 1.5003, -1.73428, 1.45138, -0.53844, -0.67161, 0.62594, -0.1343, -0.33839, 1.60597]","[1.04884, 0.97416, -1.0232, -1.04415, 1.04978, -1.04982, -1.04976, 1.05139]"
3673,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.72417, -1.20623, -0.32103, 2.02276, -1.09303, 0.98506, 0.78368, -1.25036, -0.7033, 1.72294, 1.915, -1.43539, 0.24859, -1.51225, -2.54972, 1.99969]","[-1.05027, 1.067, 1.04861, -1.04447, 1.05548, -1.05038, -1.04989, 1.05264]"
3674,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-1.71358, -1.78309, -0.06192, 1.31903, 0.73328, -0.33233, 2.64592, 0.558, 1.37761, 0.73333, 2.14637, -2.43189, -1.68984, 1.35122, 0.04411, -0.87263]","[-1.05357, 0.86622, -0.90699, 1.02753, -0.33419, -1.04893, 0.00773, -1.04605]"
3675,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.99425, -1.34434, -0.20964, -0.97986, 0.84177, 0.556, -0.94689, 1.83585, 1.4086, -1.78237, -0.37256, -0.90942, 0.23922, 0.79844, -1.52856, 1.44391]","[1.04736, 1.05047, -1.03689, -1.04438, -1.03789, 1.04947, -1.04756, 1.04683]"
3676,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.31978, -2.0308, 2.01509, 0.05152, -1.12272, 1.05289, 2.27442, 0.21371, 0.74608, 1.1122, -0.81994, 2.40662, 0.44371, -1.63321, -0.37556, -0.63613]","[-1.04932, 1.04292, 1.02053, -1.04823, -1.03786, 1.04558, 1.04926, -1.04819]"
3677,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.36364, 3.14344, -0.82234, 0.99906, -0.23878, 1.20458, 0.73747, -1.61346, 1.52132, -0.36088, 2.19238, -0.40443, 1.56144, -0.92806, -0.64871, 2.10239]","[-1.05024, -1.03581, 1.04796, -1.04413, 1.05584, -1.05029, -1.04971, 1.05268]"
3678,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.69449, 1.19938, 0.97645, 1.65509, -2.01908, -1.45632, -0.84872, 1.34481, 1.70979, -1.27664, -1.9515, -0.29266, -0.71313, 0.34799, 0.19429, -0.5714]","[-1.04994, -1.04391, -1.04236, 1.0517, 1.05118, -1.04855, -1.048, -1.05041]"
3679,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.71314, -0.18664, -0.71366, -0.85505, -1.60125, -2.12906, 1.5994, 1.1647, 1.79347, 1.60607, 0.39653, 0.98179, 1.21856, 2.5522, -0.30737, -0.88665]","[-1.0521, -1.04014, 0.74685, -1.05018, 1.04848, -1.04676, 1.05402, -1.05137]"
