Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.67492, -0.97283, 0.48951, 1.40947, -2.80179, 0.98403, -1.28434, 0.55156, 1.15512, -0.91953, 1.25874, 0.4151, -0.25267, 0.2968, -0.54709, 3.01924]","[1.05511, -1.04355, -1.04508, 1.05236, 1.05646, 1.05613, -1.04833, 1.05374]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.90184, -1.18223, -1.17205, 0.18622, 1.33057, -0.30177, 0.70525, 0.84373, -0.70018, -1.57419, -0.13393, 0.70167, 1.39645, -0.44658, 0.87858, 1.2357]","[1.05149, 1.05051, -1.05157, 1.05171, -1.05081, -1.05161, 1.05171, 1.05152]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[0.62784, -1.91684, -1.65344, -0.65033, -1.53494, -0.58985, 0.89549, -0.55578, -0.14577, 0.14939, -0.00728, -0.96614, -0.28662, -1.45212, 0.8132, 0.2291]","[1.05008, -1.041, -1.04785, 1.05835, -1.05293, 1.05888, -1.05631, -1.07013]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.05924, 1.29141, 0.81966, 1.13362, 0.05274, -0.50746, -1.29111, 1.21575, -2.31074, 1.52306, 1.30757, -1.15405, 1.12642, 0.7237, -1.29807, 1.10092]","[1.05822, 1.0532, -1.04158, 0.72498, 0.847, -1.03867, -1.07158, 1.05558]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.4006, -1.25815, 0.69187, -1.43093, 1.33486, -1.26519, -1.26901, -0.14009, -1.54559, -1.01014, 1.18548, -1.79003, 0.62671, -1.65836, -0.86233, -2.368]","[1.05306, 1.05385, -1.04851, 1.05283, -1.05085, 1.05226, 1.05323, -1.05237]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.15935, 1.11806, -1.06778, -0.55908, -1.0952, 0.95381, 0.77369, 0.55929, 0.89492, 1.79542, -0.79581, 0.65531, -1.22451, 1.07376, 0.40809, 0.12767]","[1.05138, 1.04237, -1.06733, 1.03856, -1.04508, 1.05165, 1.05222, 1.05227]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1.72146, 1.34484, -0.56147, -0.17216, -1.67561, -0.03863, 1.4362, -1.04801, 2.13458, 1.09112, 0.10527, 0.30963, -0.67511, 0.71532, 2.09785, -0.40834]","[0.7936, -1.07201, -1.04086, -0.89365, 1.05835, -1.03617, -1.04341, -1.04439]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.45233, 0.64311, 2.45918, -1.00296, 0.98342, 0.92322, -0.87797, -0.97256, -0.10661, 1.3375, 0.02935, -0.8968, 1.81124, 1.17681, -1.01546, -0.63251]","[1.05242, 1.05415, -1.0495, 1.05396, 1.05612, -1.05064, 1.0527, -1.05071]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.97727, -1.30593, -1.46344, 0.32062, 0.13722, -0.75159, 1.36959, -0.15344, 0.97302, -1.43858, -1.77391, 2.07089, -0.32828, -1.32353, 1.11293, 1.51796]","[1.05325, 1.06318, -1.03759, 1.03474, 1.06162, -1.04976, 1.05436, 1.0379]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.09143, -0.35053, -0.40463, -2.17862, 2.51125, -0.74587, 1.38148, -0.83866, -0.97423, -0.29885, -2.32106, -0.64655, 1.34323, -1.83455, 1.94084, -0.10548]","[1.05325, 1.05438, -1.05189, 1.05443, 1.05368, 1.05356, -1.05168, -1.05134]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.91151, 0.41026, 0.33581, 0.94643, -0.51298, 1.17923, -1.37934, 0.02404, 1.23544, 2.55314, 0.87378, 1.00175, -1.95731, 1.5459, -0.86178, 0.94735]","[1.05553, 1.05545, -1.04725, 1.05386, 1.0585, 1.05481, -1.0478, 1.05438]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.91275, -1.48188, 2.95544, -0.11944, -0.80382, -0.72288, -0.26101, -1.56408, 2.46443, -0.71076, 1.15454, -1.12181, 0.02339, -1.85165, -1.39678, -0.53342]","[1.05207, 1.05413, -1.05244, 1.05386, 1.03482, 1.05345, 1.05453, -1.05229]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.38638, 0.15739, -1.28379, 0.7076, 1.8654, 1.50444, 0.47002, 0.38933, -0.65663, 1.88234, -0.16044, 0.5859, 1.10187, 2.92427, 1.19232, 0.00817]","[1.05159, 1.05401, -1.05223, 1.05254, 1.05291, 1.05156, 1.05232, 1.05225]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.84958, -1.72199, -1.13812, 2.43682, 0.72279, 0.66051, 1.00619, -0.71523, -1.42101, -1.25116, -0.73455, 0.22695, 1.31796, 0.22342, 2.15462, -1.34744]","[1.05164, 1.05234, 1.0546, -1.04724, -1.04617, -1.04881, -1.04813, -1.04816]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.14148, 1.6093, 0.87722, -2.28852, -0.97609, -1.50294, 0.988, 1.79961, 1.15677, 2.23181, 1.47088, -1.0727, -0.16062, -1.18279, -0.70412, 1.36094]","[1.04822, 1.04925, 1.05312, -1.0526, -1.05096, -1.05681, -1.05852, 1.04382]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.58775, -1.71636, 1.25103, 1.12839, -1.36774, 1.04243, -0.91904, -1.44875, 1.77413, -0.12702, 1.72155, 1.07528, -1.60317, 2.35772, -0.99933, -0.85477]","[1.05365, 1.05304, 1.04997, -1.04917, -1.04872, -1.04967, 1.05324, -1.05028]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.11983, 1.8036, -2.16445, -0.13115, 1.35344, -1.52724, 1.58336, 0.92152, -0.88638, 0.9171, -1.56439, -0.89729, 1.88615, -2.34726, 1.62592, 0.40346]","[1.05127, 1.05074, 1.0514, -1.05301, -1.05031, -1.05137, 1.05208, 1.05138]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.97068, 1.32794, -0.18858, -0.80712, -0.62345, -1.05976, 0.68182, -0.97165, 1.07305, 0.8272, -1.6953, 1.67836, -0.64887, -0.59594, -0.31195, -1.63377]","[1.05184, 0.61193, 1.03031, 0.02232, -1.03291, 1.0553, -1.01693, -1.0515]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.26614, -2.1383, 0.98824, -1.8148, 2.24047, 2.39894, -1.44999, 0.93228, -1.76305, -1.22504, 1.24493, -0.57194, 1.39497, 1.34396, -1.96001, 1.05661]","[1.05436, 1.05142, 1.05375, -1.0482, -1.04733, 1.05353, -1.04833, 1.05369]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.006, 1.40777, -0.07464, 1.98339, 1.35668, -1.90282, 0.00662, -0.97953, -1.80276, 1.69962, 1.66408, 0.5702, 2.77888, -0.68143, -1.99853, -1.84281]","[1.05775, 1.04554, 1.05126, -1.04191, -0.94897, 1.04756, 1.05569, -1.0442]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.64285, -1.50541, -2.30408, -0.77945, -1.69494, 1.62143, 0.34444, 1.0538, 0.47624, -1.20329, -0.5475, -1.59533, 0.30658, 0.0415, 2.00021, 0.05224]","[1.04982, 1.04546, 1.04708, -1.04131, -1.06091, 1.05027, 1.04922, 1.05013]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.6912, -1.03035, -0.73304, -0.5391, -1.44679, 0.96737, 0.64495, -0.58857, 0.62484, -0.9167, -1.63292, 0.71853, -1.38302, 1.20071, 0.36173, -0.47333]","[1.05131, 1.05251, 1.02839, -1.06984, 1.05496, -1.04905, -1.04846, -1.0484]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.23967, 1.17458, 0.60928, -1.00656, 0.59785, -0.04841, -1.27137, 0.53331, -1.21823, 0.6648, 1.0369, -0.21788, 0.62273, -2.37962, -1.76409, 0.9524]","[1.05346, 1.05469, 1.05542, -1.04956, 1.05423, -1.04831, -1.04907, 1.05149]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.23462, -0.60895, 1.05646, 1.75794, 0.94924, 2.1844, -1.00802, -1.71937, -1.06766, -0.69844, 0.79741, 0.38797, 0.43921, 1.79732, -1.64746, -1.03104]","[1.05383, 1.0532, 1.05035, -1.0495, 1.05485, -1.04938, 1.05339, -1.05049]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.89439, 0.37169, -1.21824, -1.05141, -0.93509, -1.40222, 1.44791, 0.47716, 0.17707, 1.08193, -1.65779, -2.36707, -0.19541, -1.35882, 0.93409, 1.86807]","[1.05131, 1.05142, 1.05186, -1.053, 1.05257, -1.05126, 1.05229, 1.05148]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[-0.10187, 1.52249, -1.2935, 0.53892, 0.42383, -0.8004, 1.49441, -1.01099, 0.4729, 0.37272, -0.83914, 0.56714, 0.67867, -0.82826, 1.65363, -1.67165]","[1.05312, 1.04884, 1.05201, -1.03751, 1.05187, 1.05061, -1.03353, -1.03726]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.17688, -0.5472, 0.92812, -0.74752, -0.90374, 1.09641, -0.41294, 1.26455, 0.81959, -1.47434, -0.33822, -0.25239, 0.1704, 1.5501, -1.06186, 2.7852]","[1.05437, 1.05178, -1.06473, -1.04852, -1.05296, 1.05407, -1.04856, 1.05413]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.71304, 0.96869, 1.39883, 2.13037, -0.72552, -1.1008, -0.47151, -0.82718, 1.53194, 0.84171, 1.44128, 1.21555, -1.18046, -1.05748, -0.53532, -0.8976]","[1.05354, 1.05132, 1.05488, -1.04877, 1.05345, 1.05302, 1.0545, -1.04962]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.17033, -1.27398, -0.41146, -0.7139, 1.31556, 0.07533, 0.39424, 1.42403, -0.49345, -1.83298, -1.65471, -0.20911, 0.96577, 1.17697, 1.10281, 1.79995]","[1.05156, 1.05128, 1.05164, -1.05285, 1.04974, 1.05123, 1.05152, 1.05179]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[1.24735, -0.04779, 2.3891, -0.75143, 1.16256, 0.72435, 0.5256, -1.61389, 0.38014, 0.47931, 1.63691, -1.51362, -0.9264, 0.13761, 0.92103, 0.15422]","[1.05552, -1.05021, -1.04349, -1.025, -0.91086, 1.0533, 1.04071, 1.03876]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.02849, 0.81905, -0.64198, -0.88085, -1.15355, 1.0634, -1.2384, -0.28062, -1.19291, 1.06235, -2.21024, -0.52086, -1.17652, 0.20266, -1.60172, -0.7137]","[1.05236, 1.05332, 1.0506, 1.05261, -1.04953, -1.05115, 1.05234, -1.05073]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.8196, -2.22749, 1.03811, -0.35946, 0.00806, -0.5399, 1.32791, -0.72422, -0.54633, -1.39562, 1.85804, -0.84734, -0.90649, -2.14731, 0.99405, -1.57246]","[1.05299, 1.05424, 1.05429, 1.05484, -1.05758, 1.05351, -1.05257, -1.0527]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.80081, 0.7882, -0.87854, 1.02562, -0.23646, 1.14299, -0.61768, 1.22897, 1.3906, 0.92441, -2.18809, 1.68797, -0.73615, 0.48925, 0.50399, 0.20584]","[1.05537, 1.0493, -1.04921, 1.05236, -1.05357, 1.05638, 1.05039, 1.04676]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.36536, -1.85655, -0.67273, -1.00953, 1.17024, -1.11822, -1.30708, -0.86941, 1.53378, -0.28927, -1.55913, -0.37828, 0.58333, -0.72796, -0.713, 0.06174]","[1.05652, 1.04815, 1.04731, 1.06137, -1.04923, 1.05583, 1.05424, -1.05217]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.55692, 1.4192, 2.2528, 0.34377, -1.60071, 1.86714, 1.23766, 1.4879, -0.31601, 0.52997, 1.07616, 2.55357, -2.48542, 2.07313, 1.09375, 0.06482]","[1.05142, 1.05389, 1.05405, 1.05125, -1.04871, 1.05139, 1.05142, 1.05142]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.01093, 1.73124, 0.92041, -1.84551, -1.43463, 1.19175, 1.56804, -1.14906, -1.3648, 0.22324, 0.23921, -0.91667, -0.47495, 1.24691, 1.08784, -0.67184]","[1.05222, 1.05439, 1.05483, 1.05309, 1.05691, -1.04773, -1.0471, -1.04756]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.10825, 0.89028, -0.36629, -0.7847, 1.00213, 0.91953, 0.40082, -1.66281, 0.88694, 0.23824, 0.78448, -2.08727, 0.71157, 1.62641, -0.47711, -1.73178]","[1.05107, 1.04515, 1.01917, 1.04969, -1.05592, -1.04846, -1.02481, -1.04989]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.70531, -0.95945, 2.13702, 1.60817, -1.54179, -1.07559, 1.25914, 0.69416, -0.2271, -2.45449, 0.53737, 1.88589, -1.45994, -1.15202, 0.21113, -0.62839]","[1.04452, 1.05157, 1.0463, 1.03803, 1.05545, -1.05032, 1.04292, 1.04182]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.53256, 1.39419, -1.90638, 1.81006, -1.44577, 2.37807, -1.81962, 1.20489, -1.25684, 0.75419, -1.08449, 0.6342, -1.46336, 1.41569, -1.28938, 1.39322]","[1.05488, 1.05434, 1.05527, 1.05362, 1.05768, 1.05425, -1.0477, 1.05435]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.18486, -1.02002, -1.03129, -0.69328, -1.83284, -1.06558, -1.4806, -0.53768, -1.25835, -0.65628, -1.71139, -2.33275, -1.59129, -1.24737, -1.05894, -1.49919]","[1.05214, 1.05327, 1.05285, 1.05356, 1.0534, 1.05184, 1.05359, -1.04793]"
