Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.1717024, Train BER (-3 dB) : 0.5090485, Valid BER: 0.4717255, Tgt BER: 0.4717255, Noiseless BER 0.4485321, Valid BLER : 0.9827881
BLERs of ML: [0.9447000000000001, 0.9213, 0.8641, 0.8025, 0.7001999999999999, 0.5453, 0.3660999999999999, 0.18089999999999998, 0.06620000000000001, 0.0124, 0.001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4502625048160553, 0.4318999975919724, 0.39646250009536743, 0.36237499713897703, 0.31012500226497647, 0.2376875013113022, 0.156037500500679, 0.07433750033378601, 0.027837499976158142, 0.0050124999601393935, 0.0004250000070896931, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9595, 0.9359, 0.886, 0.8228999999999999, 0.7191, 0.5619, 0.3757, 0.18490000000000004, 0.0678, 0.0124, 0.001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9969, 0.9959000000000001, 0.9967, 0.9967, 0.9974, 0.9969, 0.998, 0.9977, 0.9994, 0.9996999999999999, 0.9997999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.94750690460205 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 68000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5068000018596649, 0.4996124923229217, 0.4953625023365021, 0.49107500016689304, 0.4816249996423721, 0.4708875060081481, 0.45326249897480014, 0.4406374990940094, 0.4236750006675721, 0.4106249988079071, 0.40044999718666074, 0.39087499976158147, 0.38590000271797187, 0.38428750038146975, 0.3838874965906143, 0.3838624984025955, 0.3838624984025955, 0.3838624984025955, 0.3838624984025955, 0.3838624984025955]
BERs of SC decoding: [0.45791249573230747, 0.43947499692440034, 0.40907500088214876, 0.3716874957084656, 0.3162500023841858, 0.23747500032186508, 0.15205000340938568, 0.0797624997794628, 0.02753749992698431, 0.006425000098533927, 0.00023750000837026165, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4585499972105026, 0.43861249685287473, 0.4084374994039535, 0.37141249775886537, 0.31626249849796295, 0.23643749654293061, 0.1519749999046326, 0.07928750142455102, 0.02727500032633543, 0.006425000098533927, 0.00023750000837026165, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4585499972105026, 0.43861249685287473, 0.4084374994039535, 0.37141249775886537, 0.31626249849796295, 0.23643749654293061, 0.1519749999046326, 0.07928750142455102, 0.02727500032633543, 0.006425000098533927, 0.00023750000837026165, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9462999999999999, 0.9202000000000001, 0.8719, 0.8057000000000001, 0.7053999999999999, 0.542, 0.358, 0.1894, 0.0688, 0.015600000000000001, 0.0007, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45407499670982365, 0.4323125034570694, 0.40505000352859494, 0.3670750021934509, 0.31173749864101413, 0.2336750015616417, 0.15003750175237657, 0.07848749980330466, 0.027350000292062762, 0.006375000067055225, 0.00023750000837026165, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9606999999999999, 0.9344000000000001, 0.8923, 0.8266, 0.7247, 0.5578, 0.36669999999999997, 0.194, 0.0704, 0.015600000000000001, 0.0007, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9972000000000001, 0.9973, 0.9964000000000001, 0.997, 0.9973000000000001, 0.9979, 0.9960000000000001, 0.9973000000000001, 0.9985999999999999, 0.9993, 0.9996999999999999, 0.9997999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.8106369972229 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 69000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5016000002622605, 0.49983749389648435, 0.4941374987363815, 0.49046249389648433, 0.48102500140666965, 0.46867499649524685, 0.45397499799728397, 0.4443125009536743, 0.4275374978780747, 0.42057499885559085, 0.4155250042676926, 0.40981250107288364, 0.40729999840259545, 0.40638750195503237, 0.4062124967575073, 0.40609999597072605, 0.40609999597072605, 0.40609999597072605, 0.40609999597072605, 0.40609999597072605]
BERs of SC decoding: [0.45103749930858617, 0.43846249878406524, 0.40625, 0.3705625027418137, 0.31245000362396236, 0.23926249891519544, 0.15084999948740005, 0.07657500058412553, 0.026637499779462816, 0.004975000000558794, 0.0009500000029220245, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.451350000500679, 0.4384374976158142, 0.4055999994277954, 0.3694625020027161, 0.31058750152587894, 0.2387000009417534, 0.15002499818801882, 0.07677500024437904, 0.026537499949336053, 0.004975000000558794, 0.0009500000029220245, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.451350000500679, 0.4384374976158142, 0.4055999994277954, 0.3694625020027161, 0.31058750152587894, 0.2387000009417534, 0.15002499818801882, 0.07677500024437904, 0.026537499949336053, 0.004975000000558794, 0.0009500000029220245, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9416, 0.9169, 0.8712999999999999, 0.8050999999999999, 0.6948999999999999, 0.5482, 0.35250000000000004, 0.18080000000000002, 0.0647, 0.012100000000000001, 0.0022, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4466499984264374, 0.43323750197887423, 0.4023749947547912, 0.3648124992847443, 0.3075250029563904, 0.23556249886751174, 0.14881249964237214, 0.07669999971985818, 0.02642500028014183, 0.004887500032782555, 0.0009500000029220245, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9587, 0.9366, 0.8892000000000001, 0.8241999999999999, 0.7163999999999999, 0.5606000000000001, 0.365, 0.18610000000000002, 0.0659, 0.012000000000000002, 0.0022, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9971000000000001, 0.9975999999999999, 0.9964000000000001, 0.9962000000000001, 0.9957, 0.9967, 0.9961, 0.9981, 0.9988, 0.9994, 0.9994, 0.9994, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.831249952316284 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 70000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.501312506198883, 0.5002624958753585, 0.49251249730587, 0.48997499942779543, 0.4830999970436097, 0.4700750023126602, 0.4563375025987625, 0.44090000092983245, 0.4337875038385392, 0.4240000009536743, 0.4170499980449677, 0.41239999532699595, 0.4098249971866608, 0.40900000035762785, 0.4087750017642975, 0.4088250011205673, 0.4087750017642975, 0.4087750017642975, 0.4087750017642975, 0.4087750017642975]
BERs of SC decoding: [0.45515000224113467, 0.437287500500679, 0.4087874978780746, 0.37043750286102295, 0.3186125040054321, 0.23643750101327896, 0.15185000002384186, 0.07627499997615814, 0.027837500162422653, 0.005387500044889749, 0.0005125000199768693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4545000046491623, 0.4368500024080276, 0.409375, 0.37047500014305124, 0.3190125018358231, 0.23558750152587887, 0.1524500012397766, 0.07606249973177909, 0.027687500230968, 0.005449999985285104, 0.0005125000199768693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4545000046491623, 0.4368500024080276, 0.409375, 0.37047500014305124, 0.3190125018358231, 0.23558750152587887, 0.1524500012397766, 0.07606249973177909, 0.027687500230968, 0.005449999985285104, 0.0005125000199768693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9441, 0.9217, 0.873, 0.8042000000000001, 0.7054, 0.5363, 0.35660000000000003, 0.183, 0.0654, 0.013600000000000001, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45042500495910637, 0.43321250081062324, 0.40230000019073486, 0.3651250004768371, 0.3138000011444092, 0.2334875002503395, 0.15076249837875366, 0.0751500003039837, 0.02726250011473894, 0.005450000008568168, 0.0005125000199768693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9603999999999999, 0.9370999999999998, 0.8935, 0.8244999999999999, 0.7267, 0.5549000000000001, 0.365, 0.1864, 0.06549999999999999, 0.014100000000000001, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9967, 0.9958000000000001, 0.9969000000000001, 0.9959, 0.9962, 0.9960000000000001, 0.9971000000000001, 0.9971000000000001, 0.9985999999999999, 0.9995999999999998, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.743398427963257 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 71000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4992749989032745, 0.49891249835491175, 0.49371249377727516, 0.4897249966859818, 0.47638749480247494, 0.4668874979019164, 0.45866249799728387, 0.436212494969368, 0.420812502503395, 0.4042750000953675, 0.3910624951124191, 0.38369999825954443, 0.3760874956846238, 0.37443750202655796, 0.3741125017404556, 0.37408750355243686, 0.37408750355243686, 0.37408750355243686, 0.37408750355243686, 0.37408750355243686]
BERs of SC decoding: [0.45530000030994416, 0.435162502527237, 0.4104124993085861, 0.3711749970912933, 0.31322500109672546, 0.23900000005960464, 0.15451250225305554, 0.07478749975562095, 0.028212500177323817, 0.0051874999655410646, 0.00033750000293366613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45541249811649315, 0.4351000010967255, 0.4104374974966049, 0.37070000171661377, 0.31242500245571136, 0.23884999901056292, 0.154025000333786, 0.07467500045895577, 0.027975000068545343, 0.0051874999655410646, 0.00033750000293366613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45541249811649315, 0.4351000010967255, 0.4104374974966049, 0.37070000171661377, 0.31242500245571136, 0.23884999901056292, 0.154025000333786, 0.07467500045895577, 0.027975000068545343, 0.0051874999655410646, 0.00033750000293366613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9486, 0.9189, 0.8752, 0.8088999999999998, 0.6948, 0.5426, 0.36079999999999995, 0.18130000000000002, 0.0675, 0.013200000000000002, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4493750035762787, 0.4294874995946884, 0.4053125023841858, 0.36667500138282777, 0.3080250024795532, 0.23491249829530714, 0.15196249783039092, 0.07367499992251397, 0.0276375001296401, 0.005212500016205013, 0.00033750000293366613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9599, 0.9353, 0.8936, 0.8287, 0.7180999999999998, 0.5592000000000001, 0.37129999999999996, 0.18439999999999998, 0.0679, 0.013400000000000002, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9965000000000002, 0.997, 0.9969000000000001, 0.9966000000000002, 0.9971000000000001, 0.9964000000000001, 0.9976, 0.998, 0.9994, 0.9995999999999999, 0.9996999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.84146475791931 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 72000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5015124917030335, 0.4964624971151351, 0.49532499909400945, 0.4898625046014785, 0.48099999725818626, 0.4685874998569488, 0.4510000020265579, 0.43626250326633453, 0.42035000324249266, 0.40876250565052036, 0.39342499971389766, 0.3834999978542328, 0.378125, 0.37608750164508814, 0.37574999928474423, 0.375749996304512, 0.375749996304512, 0.375749996304512, 0.375749996304512, 0.375749996304512]
BERs of SC decoding: [0.45377500057220455, 0.4346374958753586, 0.4072499960660934, 0.3702624946832657, 0.31401250064373015, 0.2390874996781349, 0.15254999995231627, 0.07649999931454657, 0.027412499673664565, 0.004987499979324639, 0.0007375000248430296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4531374961137771, 0.4340875029563903, 0.40713750422000883, 0.370399996638298, 0.31267499923706055, 0.23772500008344646, 0.15242500007152554, 0.07636250033974647, 0.0273624999448657, 0.005025000032037497, 0.0007375000248430296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4531374961137771, 0.4340875029563903, 0.40713750422000883, 0.370399996638298, 0.31267499923706055, 0.23772500008344646, 0.15242500007152554, 0.07636250033974647, 0.0273624999448657, 0.005025000032037497, 0.0007375000248430296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9416999999999999, 0.9138000000000001, 0.8694999999999999, 0.8061, 0.6963999999999999, 0.5426, 0.3521, 0.1842, 0.06530000000000001, 0.0118, 0.0019000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4498374998569488, 0.42989999949932106, 0.4017249971628189, 0.36575000286102294, 0.3095374971628189, 0.23471250236034394, 0.1508999988436699, 0.07537499964237213, 0.027312500029802324, 0.004962499998509884, 0.000725000028614886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9572, 0.9312999999999998, 0.8887999999999999, 0.8267999999999999, 0.7166, 0.5585, 0.35969999999999996, 0.188, 0.06730000000000001, 0.0118, 0.0019000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9977, 0.997, 0.9964000000000001, 0.9964000000000001, 0.9968000000000001, 0.9975, 0.9972000000000001, 0.998, 0.9974000000000001, 0.9989, 0.9996999999999999, 0.9996999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.551868438720703 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 73000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.502762496471405, 0.5020750015974045, 0.4956249982118607, 0.49028749763965607, 0.4851500034332275, 0.4701250016689301, 0.4602874964475632, 0.4417250037193298, 0.429962494969368, 0.4224124938249588, 0.42091250419616694, 0.41712500452995294, 0.4136624991893768, 0.4128749996423722, 0.41276249885559085, 0.41283750236034394, 0.41283750236034394, 0.41283750236034394, 0.41283750236034394, 0.41283750236034394]
BERs of SC decoding: [0.4523499995470047, 0.43382500112056727, 0.40937499403953553, 0.3670625030994415, 0.31387499570846555, 0.23942500054836272, 0.15175000131130217, 0.07742499932646751, 0.02556249983608723, 0.0058000000892207025, 0.00045000001118751244, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45248749852180487, 0.43435000181198125, 0.40862500369548793, 0.3671750038862228, 0.313425001502037, 0.238749997317791, 0.1524375006556511, 0.07733749970793724, 0.02549999989569187, 0.0058000000892207025, 0.00045000001118751244, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45248749852180487, 0.43435000181198125, 0.40862500369548793, 0.3671750038862228, 0.313425001502037, 0.238749997317791, 0.1524375006556511, 0.07733749970793724, 0.02549999989569187, 0.0058000000892207025, 0.00045000001118751244, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9438, 0.9157000000000001, 0.8728999999999999, 0.8008000000000002, 0.6937000000000001, 0.5444, 0.35279999999999995, 0.186, 0.06319999999999999, 0.013800000000000002, 0.0013000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4489124983549118, 0.4310624986886978, 0.4019500017166138, 0.36276249885559075, 0.30917499959468836, 0.2342875003814697, 0.1510000005364418, 0.07616249993443489, 0.025149999745190145, 0.0057375000556930894, 0.0004375000105937943, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9582, 0.9351, 0.8932999999999999, 0.8202, 0.7156, 0.5583, 0.36160000000000003, 0.18960000000000002, 0.06420000000000001, 0.013900000000000001, 0.0012000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9979, 0.9966, 0.9970000000000001, 0.9959000000000001, 0.9968, 0.9971000000000001, 0.9969000000000001, 0.9984999999999999, 0.9995999999999999, 0.9993, 0.9997999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.50791335105896 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 74000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4985125005245209, 0.49968749880790714, 0.4948124945163727, 0.49274999499320987, 0.4818124979734421, 0.46721249520778657, 0.45228750407695767, 0.4334875017404557, 0.41828750073909765, 0.3991625010967255, 0.3881125003099442, 0.3782874971628189, 0.3707125008106232, 0.36971249878406526, 0.3691374987363816, 0.3691374987363816, 0.3691374987363816, 0.3691374987363816, 0.3691374987363816, 0.3691374987363816]
BERs of SC decoding: [0.45378750264644624, 0.43862499594688414, 0.40953749716281895, 0.3701625019311905, 0.3086625039577484, 0.23526249825954437, 0.1560125008225441, 0.07583749964833258, 0.026487499661743644, 0.004762500035576522, 0.0005375000051571987, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45367499887943274, 0.4384750038385391, 0.4091749995946884, 0.36988750100135803, 0.3085000038146973, 0.2356125012040138, 0.155299998819828, 0.07558749988675117, 0.026412500068545338, 0.004762500035576522, 0.0005375000051571987, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45367499887943274, 0.4384750038385391, 0.4091749995946884, 0.36988750100135803, 0.3085000038146973, 0.2356125012040138, 0.155299998819828, 0.07558749988675117, 0.026412500068545338, 0.004762500035576522, 0.0005375000051571987, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9485999999999999, 0.9174, 0.8713, 0.8050999999999999, 0.6899000000000001, 0.5363, 0.3648, 0.1832, 0.0632, 0.0124, 0.0013, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4484375, 0.4330625027418137, 0.40422500371932985, 0.3642625033855438, 0.3036374986171722, 0.2332124978303909, 0.15277500152587892, 0.07477499917149544, 0.026525000296533107, 0.004737500031478702, 0.0005375000051571987, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9621, 0.9349999999999999, 0.8928999999999999, 0.8217000000000001, 0.7097, 0.5533, 0.3724, 0.18760000000000002, 0.0644, 0.012500000000000002, 0.0013, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9964000000000001, 0.9972, 0.9965, 0.9957000000000001, 0.9968000000000001, 0.9952000000000001, 0.9962000000000001, 0.9947, 0.9927000000000001, 0.99, 0.9855, 0.9839000000000001, 0.9804999999999999, 0.9801, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98]
Time taken = 23.38441514968872 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
